	SM57-165		
11091.796875	-14.26	-41.11	0.94
11093.261719	-14.27	-41.09	0.95
11094.726563	-14.28	-41.07	0.94
11096.191406	-14.28	-41.06	0.94
11097.656250	-14.29	-41.04	0.90
11099.121094	-14.30	-41.02	0.93
11100.585938	-14.31	-41.00	0.97
11102.050781	-14.32	-40.98	0.95
11103.515625	-14.32	-40.96	0.92
11104.980469	-14.33	-40.94	0.91
11106.445313	-14.34	-40.93	0.93
11107.910156	-14.35	-40.91	0.93
11109.375000	-14.36	-40.89	0.93
11110.839844	-14.36	-40.87	0.95
11112.304688	-14.37	-40.85	0.96
11113.769531	-14.38	-40.83	0.94
11115.234375	-14.39	-40.82	0.92
11116.699219	-14.40	-40.80	0.93
11118.164063	-14.40	-40.78	0.93
11119.628906	-14.41	-40.76	0.92
11121.093750	-14.42	-40.75	0.93
11122.558594	-14.43	-40.73	0.96
11124.023438	-14.44	-40.71	0.95
11125.488281	-14.44	-40.70	0.95
11126.953125	-14.45	-40.68	0.95
11128.417969	-14.46	-40.66	0.94
11129.882813	-14.47	-40.65	0.96
11131.347656	-14.48	-40.63	0.95
11132.812500	-14.48	-40.61	0.88
11134.277344	-14.49	-40.60	0.90
11135.742188	-14.50	-40.58	0.87
11137.207031	-14.51	-40.57	0.81
11138.671875	-14.52	-40.55	0.81
11140.136719	-14.52	-40.54	0.89
11141.601563	-14.53	-40.52	0.95
11143.066406	-14.54	-40.51	0.98
11144.531250	-14.55	-40.49	0.98
11145.996094	-14.56	-40.48	0.97
11147.460938	-14.57	-40.46	0.98
11148.925781	-14.57	-40.44	0.97
11150.390625	-14.58	-40.42	0.97
11151.855469	-14.59	-40.41	0.93
11153.320313	-14.60	-40.39	0.93
11154.785156	-14.61	-40.37	0.94
11156.250000	-14.62	-40.36	0.95
11157.714844	-14.62	-40.34	0.97
11159.179688	-14.63	-40.32	0.98
11160.644531	-14.64	-40.30	0.97
11162.109375	-14.65	-40.29	0.97
11163.574219	-14.66	-40.27	0.98
11165.039063	-14.67	-40.25	0.97
11166.503906	-14.67	-40.24	0.95
11167.968750	-14.68	-40.22	0.96
11169.433594	-14.69	-40.20	0.99
11170.898438	-14.70	-40.19	0.99
11172.363281	-14.71	-40.17	0.96
11173.828125	-14.71	-40.15	0.96
11175.292969	-14.72	-40.14	0.98
11176.757813	-14.73	-40.12	0.98
11178.222656	-14.74	-40.10	0.98
11179.687500	-14.75	-40.08	0.99
11181.152344	-14.76	-40.06	0.99
11182.617188	-14.77	-40.05	0.98
11184.082031	-14.77	-40.03	0.98
11185.546875	-14.78	-40.01	0.99
11187.011719	-14.79	-39.99	0.99
11188.476563	-14.80	-39.97	0.99
11189.941406	-14.81	-39.95	0.99
11191.406250	-14.82	-39.93	0.99
11192.871094	-14.82	-39.91	0.99
11194.335938	-14.83	-39.89	0.99
11195.800781	-14.84	-39.87	0.98
11197.265625	-14.85	-39.85	0.98
11198.730469	-14.86	-39.83	0.97
11200.195313	-14.87	-39.81	0.97
11201.660156	-14.88	-39.79	0.97
11203.125000	-14.88	-39.77	0.96
11204.589844	-14.89	-39.75	0.95
11206.054688	-14.90	-39.73	0.89
11207.519531	-14.91	-39.71	0.91
11208.984375	-14.92	-39.69	0.96
11210.449219	-14.93	-39.67	0.95
11211.914063	-14.93	-39.65	0.96
11213.378906	-14.94	-39.63	0.97
11214.843750	-14.95	-39.60	0.95
11216.308594	-14.96	-39.58	0.95
11217.773438	-14.97	-39.56	0.95
11219.238281	-14.98	-39.54	0.93
11220.703125	-14.98	-39.52	0.94
11222.167969	-14.99	-39.50	0.93
11223.632813	-15.00	-39.48	0.96
11225.097656	-15.01	-39.46	0.96
11226.562500	-15.02	-39.44	0.97
11228.027344	-15.03	-39.41	0.98
11229.492188	-15.03	-39.39	0.97
11230.957031	-15.04	-39.37	0.96
11232.421875	-15.05	-39.35	0.95
11233.886719	-15.06	-39.33	0.96
11235.351563	-15.07	-39.31	0.97
11236.816406	-15.08	-39.29	0.95
11238.281250	-15.08	-39.26	0.97
11239.746094	-15.09	-39.24	0.98
11241.210938	-15.10	-39.22	0.98
11242.675781	-15.11	-39.20	0.97
11244.140625	-15.12	-39.18	0.95
11245.605469	-15.12	-39.15	0.94
11247.070313	-15.13	-39.13	0.92
11248.535156	-15.14	-39.11	0.93
11250.000000	-15.15	-39.09	0.93
11251.464844	-15.16	-39.06	0.92
11252.929688	-15.16	-39.04	0.91
11254.394531	-15.17	-39.02	0.90
11255.859375	-15.18	-39.00	0.88
11257.324219	-15.19	-38.98	0.94
11258.789063	-15.20	-38.95	0.94
11260.253906	-15.21	-38.93	0.95
11261.718750	-15.21	-38.91	0.93
11263.183594	-15.22	-38.89	0.95
11264.648438	-15.23	-38.87	0.96
11266.113281	-15.24	-38.84	0.93
11267.578125	-15.25	-38.82	0.93
11269.042969	-15.25	-38.80	0.92
11270.507813	-15.26	-38.78	0.92
11271.972656	-15.27	-38.75	0.93
11273.437500	-15.28	-38.73	0.95
11274.902344	-15.29	-38.71	0.94
11276.367188	-15.29	-38.69	0.97
11277.832031	-15.30	-38.67	0.96
11279.296875	-15.31	-38.64	0.96
11280.761719	-15.32	-38.62	0.96
11282.226563	-15.33	-38.60	0.95
11283.691406	-15.34	-38.58	0.95
11285.156250	-15.34	-38.56	0.93
11286.621094	-15.35	-38.54	0.93
11288.085938	-15.36	-38.52	0.92
11289.550781	-15.37	-38.49	0.93
11291.015625	-15.38	-38.47	0.97
11292.480469	-15.38	-38.45	0.95
11293.945313	-15.39	-38.43	0.96
11295.410156	-15.40	-38.41	0.99
11296.875000	-15.41	-38.39	0.99
11298.339844	-15.42	-38.36	0.98
11299.804688	-15.43	-38.34	0.99
11301.269531	-15.44	-38.32	0.96
11302.734375	-15.44	-38.30	0.96
11304.199219	-15.45	-38.27	0.96
11305.664063	-15.46	-38.25	0.96
11307.128906	-15.47	-38.23	0.89
11308.593750	-15.48	-38.20	0.88
11310.058594	-15.49	-38.18	0.87
11311.523438	-15.49	-38.15	0.94
11312.988281	-15.50	-38.13	0.94
11314.453125	-15.51	-38.10	0.94
11315.917969	-15.52	-38.08	0.90
11317.382813	-15.53	-38.05	0.88
11318.847656	-15.54	-38.03	0.90
11320.312500	-15.54	-38.00	0.92
11321.777344	-15.55	-37.98	0.88
11323.242188	-15.56	-37.96	0.91
11324.707031	-15.57	-37.93	0.90
11326.171875	-15.58	-37.91	0.90
11327.636719	-15.59	-37.88	0.93
11329.101563	-15.59	-37.86	0.95
11330.566406	-15.60	-37.83	0.96
11332.031250	-15.61	-37.81	0.95
11333.496094	-15.62	-37.79	0.95
11334.960938	-15.63	-37.76	0.96
11336.425781	-15.64	-37.74	0.97
11337.890625	-15.65	-37.71	0.98
11339.355469	-15.65	-37.69	0.98
11340.820313	-15.66	-37.66	0.98
11342.285156	-15.67	-37.64	0.97
11343.750000	-15.68	-37.61	0.97
11345.214844	-15.69	-37.58	0.97
11346.679688	-15.70	-37.56	0.96
11348.144531	-15.71	-37.53	0.96
11349.609375	-15.71	-37.50	0.97
11351.074219	-15.72	-37.47	0.98
11352.539063	-15.73	-37.45	0.99
11354.003906	-15.74	-37.42	0.97
11355.468750	-15.75	-37.39	0.98
11356.933594	-15.76	-37.36	0.99
11358.398438	-15.77	-37.33	0.96
11359.863281	-15.78	-37.30	0.98
11361.328125	-15.78	-37.27	0.99
11362.792969	-15.79	-37.25	0.98
11364.257813	-15.80	-37.22	0.97
11365.722656	-15.81	-37.19	0.97
11367.187500	-15.82	-37.16	0.98
11368.652344	-15.83	-37.13	0.98
11370.117188	-15.84	-37.10	0.98
11371.582031	-15.84	-37.07	0.99
11373.046875	-15.85	-37.04	0.98
11374.511719	-15.86	-37.01	0.97
11375.976563	-15.87	-36.98	0.97
11377.441406	-15.88	-36.95	0.98
11378.906250	-15.89	-36.92	0.97
11380.371094	-15.90	-36.89	0.97
11381.835938	-15.91	-36.86	0.97
11383.300781	-15.91	-36.83	0.97
11384.765625	-15.92	-36.80	0.98
11386.230469	-15.93	-36.76	0.99
11387.695313	-15.94	-36.73	0.99
11389.160156	-15.95	-36.70	0.99
11390.625000	-15.96	-36.67	0.99
11392.089844	-15.97	-36.63	0.98
11393.554688	-15.97	-36.60	0.97
11395.019531	-15.98	-36.57	0.98
11396.484375	-15.99	-36.53	0.97
11397.949219	-16.00	-36.50	0.96
11399.414063	-16.01	-36.47	0.96
11400.878906	-16.02	-36.43	0.96
11402.343750	-16.03	-36.40	0.98
11403.808594	-16.03	-36.37	0.98
11405.273438	-16.04	-36.33	0.98
11406.738281	-16.05	-36.30	0.98
11408.203125	-16.06	-36.27	0.97
11409.667969	-16.07	-36.23	0.98
11411.132813	-16.08	-36.20	0.99
11412.597656	-16.09	-36.16	0.99
11414.062500	-16.09	-36.13	0.98
11415.527344	-16.10	-36.09	0.98
11416.992188	-16.11	-36.06	0.96
11418.457031	-16.12	-36.03	0.96
11419.921875	-16.13	-35.99	0.96
11421.386719	-16.14	-35.95	0.95
11422.851563	-16.15	-35.92	0.97
11424.316406	-16.15	-35.88	0.96
11425.781250	-16.16	-35.85	0.94
11427.246094	-16.17	-35.81	0.95
11428.710938	-16.18	-35.78	0.98
11430.175781	-16.19	-35.74	0.99
11431.640625	-16.20	-35.70	0.96
11433.105469	-16.21	-35.67	0.95
11434.570313	-16.21	-35.63	0.94
11436.035156	-16.22	-35.59	0.91
11437.500000	-16.23	-35.55	0.96
11438.964844	-16.24	-35.52	0.97
11440.429688	-16.25	-35.48	0.96
11441.894531	-16.26	-35.44	0.98
11443.359375	-16.27	-35.40	0.97
11444.824219	-16.27	-35.36	0.95
11446.289063	-16.28	-35.32	0.94
11447.753906	-16.29	-35.28	0.94
11449.218750	-16.30	-35.24	0.89
11450.683594	-16.31	-35.20	0.91
11452.148438	-16.32	-35.16	0.96
11453.613281	-16.32	-35.12	0.93
11455.078125	-16.33	-35.08	0.92
11456.542969	-16.34	-35.04	0.94
11458.007813	-16.35	-35.00	0.93
11459.472656	-16.36	-34.96	0.91
11460.937500	-16.37	-34.92	0.90
11462.402344	-16.38	-34.88	0.83
11463.867188	-16.38	-34.84	0.79
11465.332031	-16.39	-34.79	0.82
11466.796875	-16.40	-34.75	0.83
11468.261719	-16.41	-34.71	0.84
11469.726563	-16.42	-34.67	0.89
11471.191406	-16.43	-34.62	0.87
11472.656250	-16.43	-34.58	0.83
11474.121094	-16.44	-34.54	0.90
11475.585938	-16.45	-34.50	0.91
11477.050781	-16.46	-34.45	0.91
11478.515625	-16.47	-34.41	0.88
11479.980469	-16.48	-34.37	0.91
11481.445313	-16.48	-34.32	0.88
11482.910156	-16.49	-34.28	0.85
11484.375000	-16.50	-34.24	0.91
11485.839844	-16.51	-34.19	0.91
11487.304688	-16.52	-34.15	0.92
11488.769531	-16.52	-34.11	0.94
11490.234375	-16.53	-34.06	0.94
11491.699219	-16.54	-34.02	0.93
11493.164063	-16.55	-33.97	0.92
11494.628906	-16.56	-33.93	0.94
11496.093750	-16.57	-33.88	0.93
11497.558594	-16.57	-33.83	0.94
11499.023438	-16.58	-33.79	0.95
11500.488281	-16.59	-33.74	0.94
11501.953125	-16.60	-33.70	0.95
11503.417969	-16.61	-33.65	0.97
11504.882813	-16.62	-33.60	0.96
11506.347656	-16.62	-33.55	0.96
11507.812500	-16.63	-33.51	0.96
11509.277344	-16.64	-33.46	0.96
11510.742188	-16.65	-33.41	0.98
11512.207031	-16.66	-33.36	0.96
11513.671875	-16.67	-33.31	0.95
11515.136719	-16.67	-33.27	0.96
11516.601563	-16.68	-33.22	0.97
11518.066406	-16.69	-33.17	0.98
11519.531250	-16.70	-33.12	0.98
11520.996094	-16.71	-33.07	0.98
11522.460938	-16.72	-33.01	0.96
11523.925781	-16.72	-32.96	0.96
11525.390625	-16.73	-32.91	0.94
11526.855469	-16.74	-32.86	0.93
11528.320313	-16.75	-32.81	0.94
11529.785156	-16.76	-32.75	0.92
11531.250000	-16.77	-32.70	0.95
11532.714844	-16.77	-32.65	0.95
11534.179688	-16.78	-32.59	0.94
11535.644531	-16.79	-32.54	0.94
11537.109375	-16.80	-32.48	0.96
11538.574219	-16.81	-32.43	0.95
11540.039063	-16.81	-32.37	0.92
11541.503906	-16.82	-32.32	0.93
11542.968750	-16.83	-32.26	0.92
11544.433594	-16.84	-32.21	0.96
11545.898438	-16.85	-32.15	0.97
11547.363281	-16.86	-32.09	0.96
11548.828125	-16.86	-32.04	0.93
11550.292969	-16.87	-31.98	0.91
11551.757813	-16.88	-31.92	0.37
11553.222656	-16.89	-31.87	0.18
11554.687500	-16.89	-31.81	0.35
11556.152344	-16.90	-31.75	0.33
11557.617188	-16.91	-31.69	0.58
11559.082031	-16.92	-31.63	0.79
11560.546875	-16.93	-31.58	0.82
11562.011719	-16.93	-31.52	0.86
11563.476563	-16.94	-31.46	0.85
11564.941406	-16.95	-31.40	0.93
11566.406250	-16.96	-31.34	0.92
11567.871094	-16.96	-31.28	0.94
11569.335938	-16.97	-31.22	0.96
11570.800781	-16.98	-31.16	0.97
11572.265625	-16.99	-31.10	0.98
11573.730469	-16.99	-31.04	0.94
11575.195313	-17.00	-30.98	0.94
11576.660156	-17.01	-30.92	0.93
11578.125000	-17.01	-30.86	0.98
11579.589844	-17.02	-30.80	0.97
11581.054688	-17.03	-30.74	0.96
11582.519531	-17.04	-30.68	0.96
11583.984375	-17.04	-30.62	0.96
11585.449219	-17.05	-30.56	0.98
11586.914063	-17.06	-30.49	0.97
11588.378906	-17.07	-30.43	0.95
11589.843750	-17.07	-30.37	0.96
11591.308594	-17.08	-30.31	0.92
11592.773438	-17.09	-30.24	0.97
11594.238281	-17.09	-30.18	0.91
11595.703125	-17.10	-30.11	0.93
11597.167969	-17.11	-30.05	0.77
11598.632813	-17.11	-29.99	0.75
11600.097656	-17.12	-29.92	0.67
11601.562500	-17.13	-29.86	0.79
11603.027344	-17.13	-29.79	0.80
11604.492188	-17.14	-29.73	0.79
11605.957031	-17.15	-29.66	0.83
11607.421875	-17.15	-29.60	0.88
11608.886719	-17.16	-29.53	0.85
11610.351563	-17.17	-29.47	0.95
11611.816406	-17.17	-29.40	0.92
11613.281250	-17.18	-29.33	0.93
11614.746094	-17.19	-29.27	0.89
11616.210938	-17.19	-29.20	0.87
11617.675781	-17.20	-29.14	0.73
11619.140625	-17.21	-29.07	0.81
11620.605469	-17.21	-29.01	0.70
11622.070313	-17.22	-28.94	0.52
11623.535156	-17.22	-28.87	0.71
11625.000000	-17.23	-28.81	0.77
11626.464844	-17.24	-28.74	0.74
11627.929688	-17.24	-28.67	0.59
11629.394531	-17.25	-28.61	0.74
11630.859375	-17.25	-28.54	0.81
11632.324219	-17.26	-28.47	0.81
11633.789063	-17.27	-28.40	0.66
11635.253906	-17.27	-28.34	0.57
11636.718750	-17.28	-28.27	0.59
11638.183594	-17.28	-28.20	0.76
11639.648438	-17.29	-28.13	0.82
11641.113281	-17.29	-28.06	0.88
11642.578125	-17.30	-28.00	0.92
11644.042969	-17.30	-27.93	0.90
11645.507813	-17.31	-27.86	0.87
11646.972656	-17.31	-27.79	0.86
11648.437500	-17.32	-27.72	0.86
11649.902344	-17.32	-27.66	0.93
11651.367188	-17.33	-27.59	0.87
11652.832031	-17.33	-27.52	0.85
11654.296875	-17.34	-27.45	0.84
11655.761719	-17.34	-27.38	0.89
11657.226563	-17.35	-27.31	0.96
11658.691406	-17.35	-27.25	0.87
11660.156250	-17.36	-27.18	0.89
11661.621094	-17.36	-27.11	0.94
11663.085938	-17.37	-27.04	0.95
11664.550781	-17.37	-26.97	0.97
11666.015625	-17.38	-26.90	0.96
11667.480469	-17.38	-26.83	0.97
11668.945313	-17.39	-26.76	0.95
11670.410156	-17.39	-26.69	0.94
11671.875000	-17.40	-26.63	0.93
11673.339844	-17.40	-26.56	0.90
11674.804688	-17.41	-26.49	0.93
11676.269531	-17.41	-26.42	0.88
11677.734375	-17.42	-26.35	0.89
11679.199219	-17.42	-26.28	0.91
11680.664063	-17.42	-26.21	0.92
11682.128906	-17.43	-26.14	0.88
11683.593750	-17.43	-26.07	0.91
11685.058594	-17.44	-26.00	0.90
11686.523438	-17.44	-25.93	0.92
11687.988281	-17.45	-25.86	0.94
11689.453125	-17.45	-25.79	0.95
11690.917969	-17.46	-25.73	0.95
11692.382813	-17.46	-25.66	0.95
11693.847656	-17.46	-25.59	0.96
11695.312500	-17.47	-25.52	0.97
11696.777344	-17.47	-25.45	0.96
11698.242188	-17.48	-25.38	0.96
11699.707031	-17.48	-25.31	0.93
11701.171875	-17.49	-25.24	0.96
11702.636719	-17.49	-25.17	0.95
11704.101563	-17.49	-25.10	0.94
11705.566406	-17.50	-25.03	0.94
11707.031250	-17.50	-24.96	0.84
11708.496094	-17.51	-24.89	0.85
11709.960938	-17.51	-24.82	0.91
11711.425781	-17.51	-24.75	0.93
11712.890625	-17.52	-24.67	0.96
11714.355469	-17.52	-24.60	0.95
11715.820313	-17.53	-24.53	0.96
11717.285156	-17.53	-24.46	0.96
11718.750000	-17.53	-24.39	0.97
11720.214844	-17.54	-24.32	0.91
11721.679688	-17.54	-24.25	0.89
11723.144531	-17.54	-24.18	0.95
11724.609375	-17.55	-24.11	0.92
11726.074219	-17.55	-24.04	0.91
11727.539063	-17.56	-23.97	0.91
11729.003906	-17.56	-23.89	0.89
11730.468750	-17.56	-23.82	0.93
11731.933594	-17.57	-23.75	0.96
11733.398438	-17.57	-23.68	0.94
11734.863281	-17.57	-23.61	0.90
11736.328125	-17.58	-23.54	0.89
11737.792969	-17.58	-23.46	0.83
11739.257813	-17.58	-23.39	0.86
11740.722656	-17.59	-23.32	0.65
11742.187500	-17.59	-23.25	0.50
11743.652344	-17.59	-23.18	0.36
11745.117188	-17.60	-23.10	0.59
11746.582031	-17.60	-23.03	0.89
11748.046875	-17.60	-22.96	0.94
11749.511719	-17.61	-22.88	0.93
11750.976563	-17.61	-22.81	0.97
11752.441406	-17.61	-22.74	0.96
11753.906250	-17.61	-22.67	0.95
11755.371094	-17.62	-22.59	0.96
11756.835938	-17.62	-22.52	0.96
11758.300781	-17.62	-22.45	0.98
11759.765625	-17.62	-22.37	0.99
11761.230469	-17.63	-22.30	0.99
11762.695313	-17.63	-22.23	0.99
11764.160156	-17.63	-22.16	0.98
11765.625000	-17.63	-22.08	0.97
11767.089844	-17.64	-22.01	0.96
11768.554688	-17.64	-21.94	0.95
11770.019531	-17.64	-21.87	0.95
11771.484375	-17.64	-21.80	0.96
11772.949219	-17.65	-21.72	0.96
11774.414063	-17.65	-21.65	0.97
11775.878906	-17.65	-21.58	0.98
11777.343750	-17.66	-21.51	0.99
11778.808594	-17.66	-21.44	0.98
11780.273438	-17.66	-21.37	0.96
11781.738281	-17.66	-21.30	0.94
11783.203125	-17.67	-21.23	0.92
11784.667969	-17.67	-21.16	0.92
11786.132813	-17.67	-21.09	0.90
11787.597656	-17.67	-21.02	0.91
11789.062500	-17.68	-20.95	0.89
11790.527344	-17.68	-20.88	0.91
11791.992188	-17.68	-20.81	0.96
11793.457031	-17.68	-20.74	0.94
11794.921875	-17.69	-20.67	0.95
11796.386719	-17.69	-20.60	0.96
11797.851563	-17.69	-20.52	0.98
11799.316406	-17.69	-20.45	0.98
11800.781250	-17.70	-20.38	0.97
11802.246094	-17.70	-20.31	0.97
11803.710938	-17.70	-20.24	0.98
11805.175781	-17.70	-20.17	0.98
11806.640625	-17.70	-20.10	0.97
11808.105469	-17.71	-20.04	0.96
11809.570313	-17.71	-19.97	0.97
11811.035156	-17.71	-19.90	0.96
11812.500000	-17.71	-19.83	0.96
11813.964844	-17.72	-19.76	0.98
11815.429688	-17.72	-19.69	0.97
11816.894531	-17.72	-19.62	0.98
11818.359375	-17.72	-19.55	0.97
11819.824219	-17.73	-19.48	0.98
11821.289063	-17.73	-19.41	0.98
11822.753906	-17.73	-19.34	0.97
11824.218750	-17.73	-19.27	0.97
11825.683594	-17.73	-19.20	0.98
11827.148438	-17.74	-19.14	0.96
11828.613281	-17.74	-19.07	0.95
11830.078125	-17.74	-19.00	0.91
11831.542969	-17.74	-18.93	0.93
11833.007813	-17.75	-18.86	0.95
11834.472656	-17.75	-18.79	0.93
11835.937500	-17.75	-18.72	0.93
11837.402344	-17.75	-18.65	0.93
11838.867188	-17.75	-18.58	0.93
11840.332031	-17.76	-18.51	0.89
11841.796875	-17.76	-18.45	0.90
11843.261719	-17.76	-18.38	0.96
11844.726563	-17.76	-18.31	0.92
11846.191406	-17.76	-18.24	0.91
11847.656250	-17.77	-18.17	0.84
11849.121094	-17.77	-18.10	0.79
11850.585938	-17.77	-18.03	0.88
11852.050781	-17.77	-17.97	0.94
11853.515625	-17.77	-17.90	0.97
11854.980469	-17.77	-17.83	0.96
11856.445313	-17.78	-17.76	0.97
11857.910156	-17.78	-17.69	0.95
11859.375000	-17.78	-17.62	0.95
11860.839844	-17.78	-17.56	0.96
11862.304688	-17.78	-17.49	0.95
11863.769531	-17.78	-17.42	0.88
11865.234375	-17.79	-17.35	0.90
11866.699219	-17.79	-17.28	0.93
11868.164063	-17.79	-17.22	0.91
11869.628906	-17.79	-17.15	0.90
11871.093750	-17.79	-17.08	0.93
11872.558594	-17.79	-17.01	0.94
11874.023438	-17.80	-16.95	0.97
11875.488281	-17.80	-16.88	0.99
11876.953125	-17.80	-16.81	0.96
11878.417969	-17.80	-16.75	0.96
11879.882813	-17.80	-16.68	0.96
11881.347656	-17.80	-16.61	0.97
11882.812500	-17.80	-16.55	0.97
11884.277344	-17.81	-16.48	0.98
11885.742188	-17.81	-16.42	0.97
11887.207031	-17.81	-16.35	0.97
11888.671875	-17.81	-16.28	0.97
11890.136719	-17.81	-16.22	0.98
11891.601563	-17.81	-16.15	0.99
11893.066406	-17.81	-16.09	0.98
11894.531250	-17.82	-16.03	0.99
11895.996094	-17.82	-15.96	0.98
11897.460938	-17.82	-15.90	0.98
11898.925781	-17.82	-15.83	0.98
11900.390625	-17.82	-15.77	0.99
11901.855469	-17.82	-15.71	0.98
11903.320313	-17.82	-15.65	0.98
11904.785156	-17.83	-15.58	0.98
11906.250000	-17.83	-15.52	0.97
11907.714844	-17.83	-15.46	0.98
11909.179688	-17.83	-15.40	0.98
11910.644531	-17.83	-15.34	0.98
11912.109375	-17.83	-15.28	0.98
11913.574219	-17.83	-15.21	0.99
11915.039063	-17.84	-15.15	0.99
11916.503906	-17.84	-15.09	0.99
11917.968750	-17.84	-15.03	0.99
11919.433594	-17.84	-14.98	1.00
11920.898438	-17.84	-14.92	0.99
11922.363281	-17.84	-14.86	0.98
11923.828125	-17.85	-14.80	0.99
11925.292969	-17.85	-14.74	0.99
11926.757813	-17.85	-14.68	0.98
11928.222656	-17.85	-14.63	0.98
11929.687500	-17.85	-14.57	0.99
11931.152344	-17.85	-14.51	0.99
11932.617188	-17.86	-14.46	0.99
11934.082031	-17.86	-14.40	0.99
11935.546875	-17.86	-14.35	0.99
11937.011719	-17.86	-14.29	0.98
11938.476563	-17.86	-14.24	0.98
11939.941406	-17.87	-14.18	0.95
11941.406250	-17.87	-14.13	0.97
11942.871094	-17.87	-14.07	0.96
11944.335938	-17.87	-14.01	0.98
11945.800781	-17.87	-13.96	0.96
11947.265625	-17.88	-13.90	0.94
11948.730469	-17.88	-13.85	0.92
11950.195313	-17.88	-13.79	0.96
11951.660156	-17.88	-13.73	0.93
11953.125000	-17.88	-13.67	0.91
11954.589844	-17.89	-13.62	0.93
11956.054688	-17.89	-13.56	0.93
11957.519531	-17.89	-13.50	0.94
11958.984375	-17.89	-13.45	0.96
11960.449219	-17.89	-13.39	0.92
11961.914063	-17.90	-13.33	0.88
11963.378906	-17.90	-13.27	0.93
11964.843750	-17.90	-13.22	0.95
11966.308594	-17.90	-13.16	0.97
11967.773438	-17.90	-13.10	0.96
11969.238281	-17.91	-13.05	0.96
11970.703125	-17.91	-12.99	0.91
11972.167969	-17.91	-12.93	0.90
11973.632813	-17.91	-12.87	0.90
11975.097656	-17.91	-12.82	0.87
11976.562500	-17.91	-12.76	0.93
11978.027344	-17.92	-12.70	0.92
11979.492188	-17.92	-12.64	0.91
11980.957031	-17.92	-12.59	0.88
11982.421875	-17.92	-12.53	0.90
11983.886719	-17.92	-12.47	0.93
11985.351563	-17.92	-12.42	0.97
11986.816406	-17.92	-12.36	0.96
11988.281250	-17.93	-12.30	0.93
11989.746094	-17.93	-12.25	0.91
11991.210938	-17.93	-12.19	0.92
11992.675781	-17.93	-12.13	0.97
11994.140625	-17.93	-12.08	0.97
11995.605469	-17.93	-12.02	0.98
11997.070313	-17.93	-11.97	0.99
11998.535156	-17.94	-11.91	0.98
12000.000000	-17.94	-11.86	0.98
12001.464844	-17.94	-11.80	0.98
12002.929688	-17.94	-11.75	0.98
12004.394531	-17.94	-11.69	0.98
12005.859375	-17.94	-11.64	0.98
12007.324219	-17.94	-11.59	0.97
12008.789063	-17.94	-11.53	0.98
12010.253906	-17.95	-11.48	0.99
12011.718750	-17.95	-11.43	0.99
12013.183594	-17.95	-11.38	0.98
12014.648438	-17.95	-11.33	0.98
12016.113281	-17.95	-11.27	0.98
12017.578125	-17.95	-11.22	0.99
12019.042969	-17.95	-11.17	0.98
12020.507813	-17.96	-11.12	0.98
12021.972656	-17.96	-11.07	0.98
12023.437500	-17.96	-11.02	0.98
12024.902344	-17.96	-10.97	0.98
12026.367188	-17.96	-10.92	0.98
12027.832031	-17.96	-10.88	0.98
12029.296875	-17.97	-10.83	0.98
12030.761719	-17.97	-10.78	0.98
12032.226563	-17.97	-10.73	0.98
12033.691406	-17.97	-10.68	0.98
12035.156250	-17.97	-10.63	0.97
12036.621094	-17.97	-10.59	0.96
12038.085938	-17.98	-10.54	0.95
12039.550781	-17.98	-10.49	0.91
12041.015625	-17.98	-10.44	0.95
12042.480469	-17.98	-10.40	0.97
12043.945313	-17.98	-10.35	0.98
12045.410156	-17.98	-10.31	0.98
12046.875000	-17.99	-10.26	0.98
12048.339844	-17.99	-10.21	0.97
12049.804688	-17.99	-10.17	0.96
12051.269531	-17.99	-10.12	0.96
12052.734375	-17.99	-10.08	0.95
12054.199219	-17.99	-10.04	0.96
12055.664063	-18.00	-9.99	0.95
12057.128906	-18.00	-9.95	0.95
12058.593750	-18.00	-9.90	0.96
12060.058594	-18.00	-9.86	0.98
12061.523438	-18.00	-9.82	0.99
12062.988281	-18.00	-9.78	0.99
12064.453125	-18.01	-9.73	0.99
12065.917969	-18.01	-9.69	0.98
12067.382813	-18.01	-9.65	0.99
12068.847656	-18.01	-9.61	0.99
12070.312500	-18.01	-9.57	0.96
12071.777344	-18.02	-9.53	0.99
12073.242188	-18.02	-9.49	0.98
12074.707031	-18.02	-9.45	0.97
