	SM57-85		
13530.761719	-14.09	146.79	0.98
13532.226563	-14.09	146.76	0.98
13533.691406	-14.09	146.73	0.98
13535.156250	-14.09	146.70	0.99
13536.621094	-14.09	146.67	0.98
13538.085938	-14.09	146.64	0.98
13539.550781	-14.09	146.61	0.99
13541.015625	-14.09	146.58	0.99
13542.480469	-14.09	146.55	0.99
13543.945313	-14.09	146.53	0.99
13545.410156	-14.09	146.50	0.99
13546.875000	-14.09	146.47	0.99
13548.339844	-14.09	146.44	0.99
13549.804688	-14.09	146.41	0.99
13551.269531	-14.09	146.39	0.99
13552.734375	-14.09	146.36	0.99
13554.199219	-14.09	146.33	0.99
13555.664063	-14.09	146.30	1.00
13557.128906	-14.09	146.28	0.99
13558.593750	-14.09	146.25	0.99
13560.058594	-14.09	146.22	0.99
13561.523438	-14.09	146.20	0.98
13562.988281	-14.09	146.17	0.99
13564.453125	-14.09	146.14	0.98
13565.917969	-14.09	146.12	0.97
13567.382813	-14.09	146.09	0.98
13568.847656	-14.09	146.07	0.98
13570.312500	-14.09	146.04	0.98
13571.777344	-14.09	146.01	0.99
13573.242188	-14.09	145.99	0.99
13574.707031	-14.09	145.96	0.99
13576.171875	-14.09	145.94	1.00
13577.636719	-14.09	145.92	0.99
13579.101563	-14.09	145.89	0.99
13580.566406	-14.09	145.87	0.98
13582.031250	-14.09	145.84	0.98
13583.496094	-14.09	145.82	0.99
13584.960938	-14.09	145.80	0.97
13586.425781	-14.09	145.77	0.99
13587.890625	-14.09	145.75	0.98
13589.355469	-14.09	145.72	0.98
13590.820313	-14.09	145.70	0.98
13592.285156	-14.09	145.68	0.97
13593.750000	-14.09	145.66	0.98
13595.214844	-14.09	145.63	0.98
13596.679688	-14.09	145.61	0.99
13598.144531	-14.09	145.59	0.99
13599.609375	-14.09	145.56	0.99
13601.074219	-14.09	145.54	0.96
13602.539063	-14.09	145.52	0.96
13604.003906	-14.09	145.49	0.98
13605.468750	-14.09	145.47	0.99
13606.933594	-14.09	145.45	0.97
13608.398438	-14.09	145.42	0.98
13609.863281	-14.09	145.40	0.99
13611.328125	-14.09	145.38	0.99
13612.792969	-14.09	145.36	0.98
13614.257813	-14.08	145.34	0.98
13615.722656	-14.08	145.31	0.99
13617.187500	-14.08	145.29	0.99
13618.652344	-14.08	145.27	0.99
13620.117188	-14.08	145.25	0.99
13621.582031	-14.08	145.23	0.99
13623.046875	-14.08	145.21	0.99
13624.511719	-14.08	145.19	0.99
13625.976563	-14.08	145.16	1.00
13627.441406	-14.08	145.14	0.98
13628.906250	-14.08	145.12	0.97
13630.371094	-14.08	145.10	0.98
13631.835938	-14.08	145.08	0.97
13633.300781	-14.08	145.06	0.97
13634.765625	-14.08	145.04	0.98
13636.230469	-14.08	145.02	0.97
13637.695313	-14.08	145.00	0.99
13639.160156	-14.08	144.98	0.96
13640.625000	-14.08	144.96	0.96
13642.089844	-14.08	144.94	0.98
13643.554688	-14.08	144.92	0.98
13645.019531	-14.07	144.90	0.99
13646.484375	-14.07	144.88	0.98
13647.949219	-14.07	144.86	0.99
13649.414063	-14.07	144.84	0.99
13650.878906	-14.07	144.82	0.99
13652.343750	-14.07	144.80	0.99
13653.808594	-14.07	144.78	1.00
13655.273438	-14.07	144.76	0.99
13656.738281	-14.07	144.74	0.99
13658.203125	-14.07	144.72	0.99
13659.667969	-14.07	144.70	0.99
13661.132813	-14.07	144.68	0.98
13662.597656	-14.07	144.66	0.98
13664.062500	-14.07	144.64	0.99
13665.527344	-14.07	144.62	0.98
13666.992188	-14.07	144.60	0.98
13668.457031	-14.07	144.58	0.99
13669.921875	-14.07	144.57	0.97
13671.386719	-14.06	144.55	0.97
13672.851563	-14.06	144.53	0.99
13674.316406	-14.06	144.51	0.97
13675.781250	-14.06	144.49	0.96
13677.246094	-14.06	144.47	0.95
13678.710938	-14.06	144.45	0.95
13680.175781	-14.06	144.43	0.90
13681.640625	-14.06	144.41	0.94
13683.105469	-14.06	144.40	0.91
13684.570313	-14.06	144.38	0.97
13686.035156	-14.06	144.36	0.97
13687.500000	-14.06	144.34	0.97
13688.964844	-14.06	144.32	0.96
13690.429688	-14.06	144.30	0.97
13691.894531	-14.06	144.28	0.95
13693.359375	-14.06	144.27	0.97
13694.824219	-14.06	144.25	0.96
13696.289063	-14.06	144.23	0.96
13697.753906	-14.05	144.21	0.96
13699.218750	-14.05	144.19	0.96
13700.683594	-14.05	144.18	0.96
13702.148438	-14.05	144.16	0.96
13703.613281	-14.05	144.14	0.96
13705.078125	-14.05	144.12	0.96
13706.542969	-14.05	144.10	0.95
13708.007813	-14.05	144.08	0.96
13709.472656	-14.05	144.07	0.98
13710.937500	-14.05	144.05	0.98
13712.402344	-14.05	144.03	0.98
13713.867188	-14.05	144.01	0.98
13715.332031	-14.05	144.00	0.95
13716.796875	-14.05	143.98	0.93
13718.261719	-14.05	143.96	0.96
13719.726563	-14.05	143.94	0.98
13721.191406	-14.05	143.93	0.98
13722.656250	-14.05	143.91	0.98
13724.121094	-14.05	143.89	0.97
13725.585938	-14.05	143.87	0.96
13727.050781	-14.05	143.86	0.98
13728.515625	-14.05	143.84	0.97
13729.980469	-14.05	143.83	0.97
13731.445313	-14.05	143.81	0.97
13732.910156	-14.05	143.79	0.98
13734.375000	-14.05	143.78	0.98
13735.839844	-14.05	143.76	0.99
13737.304688	-14.04	143.75	0.98
13738.769531	-14.04	143.73	0.99
13740.234375	-14.04	143.72	1.00
13741.699219	-14.04	143.70	1.00
13743.164063	-14.04	143.69	0.99
13744.628906	-14.04	143.68	0.99
13746.093750	-14.04	143.66	0.98
13747.558594	-14.04	143.65	0.99
13749.023438	-14.04	143.63	0.99
13750.488281	-14.04	143.62	0.99
13751.953125	-14.04	143.61	0.98
13753.417969	-14.04	143.59	0.99
13754.882813	-14.04	143.58	0.99
13756.347656	-14.04	143.57	0.99
13757.812500	-14.04	143.55	0.99
13759.277344	-14.04	143.54	0.98
13760.742188	-14.04	143.53	0.97
13762.207031	-14.04	143.52	0.97
13763.671875	-14.04	143.50	0.96
13765.136719	-14.04	143.49	0.99
13766.601563	-14.04	143.48	0.99
13768.066406	-14.04	143.47	0.98
13769.531250	-14.04	143.45	0.99
13770.996094	-14.04	143.44	0.97
13772.460938	-14.04	143.43	0.96
13773.925781	-14.04	143.42	0.97
13775.390625	-14.04	143.41	0.98
13776.855469	-14.04	143.40	0.99
13778.320313	-14.04	143.38	0.97
13779.785156	-14.04	143.37	0.98
13781.250000	-14.04	143.36	0.98
13782.714844	-14.04	143.35	0.99
13784.179688	-14.04	143.34	0.98
13785.644531	-14.04	143.33	0.96
13787.109375	-14.04	143.32	0.96
13788.574219	-14.04	143.31	0.97
13790.039063	-14.04	143.30	0.96
13791.503906	-14.04	143.29	0.97
13792.968750	-14.04	143.28	0.97
13794.433594	-14.04	143.27	0.98
13795.898438	-14.04	143.26	0.99
13797.363281	-14.04	143.25	0.99
13798.828125	-14.04	143.24	0.96
13800.292969	-14.04	143.23	0.99
13801.757813	-14.04	143.22	0.99
13803.222656	-14.04	143.22	0.98
13804.687500	-14.04	143.21	0.97
13806.152344	-14.04	143.20	0.96
13807.617188	-14.04	143.19	0.98
13809.082031	-14.04	143.18	0.97
13810.546875	-14.04	143.17	0.98
13812.011719	-14.04	143.16	0.97
13813.476563	-14.04	143.16	0.97
13814.941406	-14.04	143.15	0.97
13816.406250	-14.04	143.14	0.96
13817.871094	-14.04	143.13	0.97
13819.335938	-14.04	143.13	0.98
13820.800781	-14.04	143.12	0.99
13822.265625	-14.04	143.11	0.96
13823.730469	-14.04	143.11	0.94
13825.195313	-14.04	143.10	0.98
13826.660156	-14.04	143.09	0.99
13828.125000	-14.04	143.09	0.99
13829.589844	-14.04	143.08	0.96
13831.054688	-14.04	143.08	0.97
13832.519531	-14.04	143.07	0.98
13833.984375	-14.04	143.07	0.99
13835.449219	-14.04	143.06	0.99
13836.914063	-14.04	143.06	0.98
13838.378906	-14.04	143.05	0.99
13839.843750	-14.04	143.05	0.98
13841.308594	-14.04	143.04	0.99
13842.773438	-14.04	143.04	0.98
13844.238281	-14.04	143.03	0.98
13845.703125	-14.04	143.03	0.97
13847.167969	-14.04	143.03	0.96
13848.632813	-14.04	143.02	0.94
13850.097656	-14.04	143.02	0.93
13851.562500	-14.04	143.01	0.94
13853.027344	-14.04	143.01	0.94
13854.492188	-14.04	143.01	0.96
13855.957031	-14.05	143.00	0.95
13857.421875	-14.05	143.00	0.96
13858.886719	-14.05	143.00	0.98
13860.351563	-14.05	143.00	0.98
13861.816406	-14.05	142.99	0.97
13863.281250	-14.05	142.99	0.96
13864.746094	-14.05	142.99	0.99
13866.210938	-14.05	142.99	0.98
13867.675781	-14.05	142.99	0.98
13869.140625	-14.05	142.98	0.99
13870.605469	-14.05	142.98	0.99
13872.070313	-14.05	142.98	0.99
13873.535156	-14.05	142.98	0.98
13875.000000	-14.05	142.98	0.99
13876.464844	-14.05	142.98	0.99
13877.929688	-14.05	142.98	0.97
13879.394531	-14.05	142.98	0.99
13880.859375	-14.05	142.98	0.98
13882.324219	-14.05	142.98	0.97
13883.789063	-14.05	142.98	0.98
13885.253906	-14.05	142.98	0.97
13886.718750	-14.05	142.98	0.98
13888.183594	-14.05	142.98	0.98
13889.648438	-14.05	142.98	0.96
13891.113281	-14.05	142.98	0.95
13892.578125	-14.05	142.98	1.00
13894.042969	-14.05	142.98	0.96
13895.507813	-14.05	142.98	0.99
13896.972656	-14.05	142.98	0.97
13898.437500	-14.05	142.98	0.97
13899.902344	-14.05	142.98	0.96
13901.367188	-14.05	142.98	0.97
13902.832031	-14.05	142.98	0.96
13904.296875	-14.05	142.98	0.93
13905.761719	-14.05	142.98	0.97
13907.226563	-14.05	142.98	0.94
13908.691406	-14.05	142.98	0.93
13910.156250	-14.05	142.98	0.94
13911.621094	-14.05	142.98	0.94
13913.085938	-14.05	142.98	0.97
13914.550781	-14.05	142.98	0.95
13916.015625	-14.05	142.99	0.97
13917.480469	-14.05	142.99	0.95
13918.945313	-14.05	142.99	0.93
13920.410156	-14.05	142.99	0.95
13921.875000	-14.05	142.99	0.96
13923.339844	-14.05	142.99	0.95
13924.804688	-14.05	142.99	0.99
13926.269531	-14.05	143.00	0.99
13927.734375	-14.05	143.00	1.00
13929.199219	-14.05	143.00	0.99
13930.664063	-14.05	143.00	0.99
13932.128906	-14.05	143.00	0.97
13933.593750	-14.05	143.01	0.94
13935.058594	-14.05	143.01	0.98
13936.523438	-14.05	143.01	0.98
13937.988281	-14.05	143.01	0.96
13939.453125	-14.05	143.01	0.96
13940.917969	-14.05	143.02	0.96
13942.382813	-14.05	143.02	0.97
13943.847656	-14.05	143.02	0.97
13945.312500	-14.04	143.02	0.99
13946.777344	-14.04	143.03	0.98
13948.242188	-14.04	143.03	0.97
13949.707031	-14.04	143.03	0.97
13951.171875	-14.04	143.03	0.97
13952.636719	-14.04	143.04	0.94
13954.101563	-14.04	143.04	0.94
13955.566406	-14.04	143.04	0.97
13957.031250	-14.04	143.04	0.95
13958.496094	-14.04	143.04	0.95
13959.960938	-14.04	143.05	0.97
13961.425781	-14.04	143.05	0.95
13962.890625	-14.04	143.05	0.92
13964.355469	-14.04	143.05	0.91
13965.820313	-14.04	143.06	0.97
13967.285156	-14.04	143.06	0.95
13968.750000	-14.04	143.06	0.98
13970.214844	-14.04	143.06	0.95
13971.679688	-14.04	143.07	0.97
13973.144531	-14.04	143.07	0.99
13974.609375	-14.04	143.07	0.98
13976.074219	-14.04	143.07	0.97
13977.539063	-14.04	143.08	0.97
13979.003906	-14.04	143.08	0.97
13980.468750	-14.04	143.08	0.98
13981.933594	-14.04	143.08	0.99
13983.398438	-14.03	143.09	0.98
13984.863281	-14.03	143.09	0.98
13986.328125	-14.03	143.09	0.97
13987.792969	-14.03	143.10	0.95
13989.257813	-14.03	143.10	0.92
13990.722656	-14.03	143.10	0.90
13992.187500	-14.03	143.10	0.90
13993.652344	-14.03	143.11	0.95
13995.117188	-14.03	143.11	0.95
13996.582031	-14.03	143.11	0.93
13998.046875	-14.03	143.11	0.95
13999.511719	-14.03	143.12	0.93
14000.976563	-14.03	143.12	0.95
14002.441406	-14.03	143.12	0.96
14003.906250	-14.03	143.12	0.96
14005.371094	-14.03	143.12	0.95
14006.835938	-14.03	143.13	0.97
14008.300781	-14.02	143.13	0.96
14009.765625	-14.02	143.13	0.99
14011.230469	-14.02	143.13	0.97
14012.695313	-14.02	143.14	0.94
14014.160156	-14.02	143.14	0.95
14015.625000	-14.02	143.14	0.96
14017.089844	-14.02	143.14	0.94
14018.554688	-14.02	143.14	0.94
14020.019531	-14.02	143.15	0.97
14021.484375	-14.02	143.15	0.97
14022.949219	-14.02	143.15	0.94
14024.414063	-14.02	143.15	0.99
14025.878906	-14.02	143.16	0.95
14027.343750	-14.02	143.16	0.90
14028.808594	-14.01	143.16	0.89
14030.273438	-14.01	143.16	0.92
14031.738281	-14.01	143.17	0.94
14033.203125	-14.01	143.17	0.95
14034.667969	-14.01	143.17	0.98
14036.132813	-14.01	143.17	0.99
14037.597656	-14.01	143.18	0.96
14039.062500	-14.01	143.18	0.97
14040.527344	-14.01	143.18	0.93
14041.992188	-14.01	143.18	0.97
14043.457031	-14.01	143.19	0.98
14044.921875	-14.01	143.19	0.93
14046.386719	-14.00	143.19	0.91
14047.851563	-14.00	143.20	0.91
14049.316406	-14.00	143.20	0.98
14050.781250	-14.00	143.20	0.98
14052.246094	-14.00	143.20	0.96
14053.710938	-14.00	143.20	0.95
14055.175781	-14.00	143.21	0.95
14056.640625	-14.00	143.21	0.97
14058.105469	-14.00	143.21	0.98
14059.570313	-13.99	143.21	0.96
14061.035156	-13.99	143.22	0.94
14062.500000	-13.99	143.22	0.98
14063.964844	-13.99	143.22	0.98
14065.429688	-13.99	143.22	0.98
14066.894531	-13.99	143.22	0.99
14068.359375	-13.99	143.22	0.99
14069.824219	-13.99	143.23	0.99
14071.289063	-13.99	143.23	0.98
14072.753906	-13.98	143.23	0.99
14074.218750	-13.98	143.23	0.99
14075.683594	-13.98	143.23	0.98
14077.148438	-13.98	143.23	0.97
14078.613281	-13.98	143.23	0.97
14080.078125	-13.98	143.23	0.98
14081.542969	-13.98	143.24	0.98
14083.007813	-13.98	143.24	0.99
14084.472656	-13.97	143.24	0.99
14085.937500	-13.97	143.24	0.99
14087.402344	-13.97	143.24	0.99
14088.867188	-13.97	143.24	0.99
14090.332031	-13.97	143.24	0.97
14091.796875	-13.97	143.24	0.97
14093.261719	-13.97	143.24	0.96
14094.726563	-13.97	143.24	0.94
14096.191406	-13.96	143.25	0.96
14097.656250	-13.96	143.25	0.98
14099.121094	-13.96	143.25	0.96
14100.585938	-13.96	143.25	0.95
14102.050781	-13.96	143.25	0.94
14103.515625	-13.96	143.25	0.94
14104.980469	-13.96	143.25	0.97
14106.445313	-13.96	143.25	0.95
14107.910156	-13.95	143.25	0.96
14109.375000	-13.95	143.25	0.96
14110.839844	-13.95	143.25	0.94
14112.304688	-13.95	143.25	0.93
14113.769531	-13.95	143.25	0.97
14115.234375	-13.95	143.25	0.95
14116.699219	-13.95	143.25	0.94
14118.164063	-13.94	143.26	0.97
14119.628906	-13.94	143.26	0.95
14121.093750	-13.94	143.26	0.94
14122.558594	-13.94	143.26	0.99
14124.023438	-13.94	143.26	0.99
14125.488281	-13.94	143.26	0.98
14126.953125	-13.94	143.26	0.97
14128.417969	-13.94	143.26	0.97
14129.882813	-13.93	143.26	0.98
14131.347656	-13.93	143.26	0.99
14132.812500	-13.93	143.26	0.98
14134.277344	-13.93	143.26	0.98
14135.742188	-13.93	143.26	0.99
14137.207031	-13.93	143.26	0.99
14138.671875	-13.92	143.26	0.99
14140.136719	-13.92	143.26	0.97
14141.601563	-13.92	143.26	0.96
14143.066406	-13.92	143.26	0.97
14144.531250	-13.92	143.26	0.97
14145.996094	-13.92	143.26	0.97
14147.460938	-13.92	143.26	0.96
14148.925781	-13.91	143.26	0.97
14150.390625	-13.91	143.25	0.94
14151.855469	-13.91	143.25	0.93
14153.320313	-13.91	143.25	0.95
14154.785156	-13.91	143.25	0.97
14156.250000	-13.91	143.25	0.95
14157.714844	-13.90	143.25	1.00
14159.179688	-13.90	143.24	0.97
14160.644531	-13.90	143.24	0.99
14162.109375	-13.90	143.24	0.95
14163.574219	-13.90	143.24	0.94
14165.039063	-13.90	143.23	0.97
14166.503906	-13.89	143.23	0.96
14167.968750	-13.89	143.23	0.96
14169.433594	-13.89	143.23	0.95
14170.898438	-13.89	143.22	0.95
14172.363281	-13.89	143.22	0.96
14173.828125	-13.89	143.22	0.99
14175.292969	-13.89	143.21	0.99
14176.757813	-13.88	143.21	0.99
14178.222656	-13.88	143.21	0.99
14179.687500	-13.88	143.20	0.97
14181.152344	-13.88	143.20	0.98
14182.617188	-13.88	143.20	0.98
14184.082031	-13.88	143.19	0.95
14185.546875	-13.87	143.19	0.97
14187.011719	-13.87	143.18	0.97
14188.476563	-13.87	143.18	0.96
14189.941406	-13.87	143.17	0.97
14191.406250	-13.87	143.17	0.95
14192.871094	-13.87	143.16	0.96
14194.335938	-13.87	143.16	0.91
14195.800781	-13.86	143.15	0.96
14197.265625	-13.86	143.15	0.91
14198.730469	-13.86	143.14	0.97
14200.195313	-13.86	143.14	0.98
14201.660156	-13.86	143.13	0.95
14203.125000	-13.86	143.13	0.95
14204.589844	-13.85	143.12	0.95
14206.054688	-13.85	143.11	0.98
14207.519531	-13.85	143.11	0.98
14208.984375	-13.85	143.10	0.94
14210.449219	-13.85	143.10	0.94
14211.914063	-13.85	143.09	0.92
14213.378906	-13.85	143.08	0.95
14214.843750	-13.84	143.08	0.96
14216.308594	-13.84	143.07	0.94
14217.773438	-13.84	143.06	0.92
14219.238281	-13.84	143.05	0.87
14220.703125	-13.84	143.05	0.91
14222.167969	-13.84	143.04	0.92
14223.632813	-13.84	143.03	0.94
14225.097656	-13.83	143.02	0.95
14226.562500	-13.83	143.01	0.95
14228.027344	-13.83	143.01	0.92
14229.492188	-13.83	143.00	0.95
14230.957031	-13.83	142.99	0.93
14232.421875	-13.83	142.98	0.95
14233.886719	-13.83	142.97	0.96
14235.351563	-13.82	142.96	0.94
14236.816406	-13.82	142.96	0.94
14238.281250	-13.82	142.95	0.94
14239.746094	-13.82	142.94	0.92
14241.210938	-13.82	142.93	0.95
14242.675781	-13.82	142.92	0.95
14244.140625	-13.82	142.91	0.93
14245.605469	-13.82	142.91	0.91
14247.070313	-13.82	142.90	0.94
14248.535156	-13.81	142.89	0.96
14250.000000	-13.81	142.88	0.94
14251.464844	-13.81	142.87	0.96
14252.929688	-13.81	142.86	0.98
14254.394531	-13.81	142.86	0.97
14255.859375	-13.81	142.85	0.98
14257.324219	-13.81	142.84	0.98
14258.789063	-13.81	142.83	0.93
14260.253906	-13.80	142.82	0.93
14261.718750	-13.80	142.81	0.93
14263.183594	-13.80	142.81	0.98
14264.648438	-13.80	142.80	0.97
14266.113281	-13.80	142.79	0.98
14267.578125	-13.80	142.78	0.96
14269.042969	-13.80	142.77	0.98
14270.507813	-13.80	142.76	0.96
14271.972656	-13.80	142.75	0.96
14273.437500	-13.80	142.74	0.95
14274.902344	-13.79	142.74	0.97
14276.367188	-13.79	142.73	0.93
14277.832031	-13.79	142.72	0.97
14279.296875	-13.79	142.71	0.94
14280.761719	-13.79	142.70	0.95
14282.226563	-13.79	142.69	0.96
14283.691406	-13.79	142.68	0.98
14285.156250	-13.79	142.67	0.99
14286.621094	-13.79	142.66	0.98
14288.085938	-13.79	142.66	0.97
14289.550781	-13.79	142.65	1.00
14291.015625	-13.78	142.64	0.99
14292.480469	-13.78	142.63	0.98
14293.945313	-13.78	142.62	0.96
14295.410156	-13.78	142.61	0.98
14296.875000	-13.78	142.60	0.97
14298.339844	-13.78	142.60	0.97
14299.804688	-13.78	142.59	0.98
14301.269531	-13.78	142.58	0.98
14302.734375	-13.78	142.57	0.97
14304.199219	-13.78	142.56	0.98
14305.664063	-13.78	142.55	0.98
14307.128906	-13.78	142.54	0.98
14308.593750	-13.77	142.53	0.97
14310.058594	-13.77	142.52	0.96
14311.523438	-13.77	142.51	0.97
14312.988281	-13.77	142.51	0.97
14314.453125	-13.77	142.50	0.98
14315.917969	-13.77	142.49	0.98
14317.382813	-13.77	142.48	0.97
14318.847656	-13.77	142.47	0.96
14320.312500	-13.77	142.46	0.97
14321.777344	-13.77	142.45	0.97
14323.242188	-13.77	142.44	0.98
14324.707031	-13.77	142.43	0.98
14326.171875	-13.77	142.42	0.95
14327.636719	-13.77	142.41	0.97
14329.101563	-13.76	142.40	0.97
14330.566406	-13.76	142.39	0.96
14332.031250	-13.76	142.38	0.98
14333.496094	-13.76	142.37	0.98
14334.960938	-13.76	142.36	0.95
14336.425781	-13.76	142.35	0.95
14337.890625	-13.76	142.34	0.96
14339.355469	-13.76	142.33	0.95
14340.820313	-13.76	142.32	0.97
14342.285156	-13.76	142.31	0.94
14343.750000	-13.76	142.29	0.99
14345.214844	-13.76	142.28	0.95
14346.679688	-13.76	142.27	0.93
14348.144531	-13.76	142.26	0.93
14349.609375	-13.76	142.25	0.86
14351.074219	-13.76	142.24	0.84
14352.539063	-13.76	142.23	0.95
14354.003906	-13.76	142.22	0.99
14355.468750	-13.76	142.20	0.98
14356.933594	-13.76	142.19	0.99
14358.398438	-13.76	142.18	0.97
14359.863281	-13.76	142.17	0.97
14361.328125	-13.76	142.16	0.96
14362.792969	-13.76	142.15	0.93
14364.257813	-13.75	142.14	0.95
14365.722656	-13.75	142.13	0.95
14367.187500	-13.75	142.12	0.97
14368.652344	-13.75	142.11	0.95
14370.117188	-13.75	142.10	0.95
14371.582031	-13.75	142.09	0.96
14373.046875	-13.75	142.08	0.95
14374.511719	-13.75	142.07	0.94
14375.976563	-13.75	142.06	0.94
14377.441406	-13.75	142.05	0.99
14378.906250	-13.75	142.04	0.98
14380.371094	-13.75	142.04	0.97
14381.835938	-13.75	142.03	0.98
14383.300781	-13.75	142.02	0.94
14384.765625	-13.75	142.01	0.97
14386.230469	-13.75	142.00	0.93
14387.695313	-13.75	141.99	0.96
14389.160156	-13.75	141.99	0.94
14390.625000	-13.75	141.98	0.96
14392.089844	-13.75	141.97	0.96
14393.554688	-13.75	141.96	0.96
14395.019531	-13.75	141.95	0.97
14396.484375	-13.75	141.95	0.96
14397.949219	-13.76	141.94	0.93
14399.414063	-13.76	141.93	0.97
14400.878906	-13.76	141.93	0.95
14402.343750	-13.76	141.92	0.95
14403.808594	-13.76	141.91	0.95
14405.273438	-13.76	141.91	0.97
14406.738281	-13.76	141.90	0.97
14408.203125	-13.76	141.89	0.94
14409.667969	-13.76	141.89	0.93
14411.132813	-13.76	141.88	0.93
14412.597656	-13.76	141.87	0.93
14414.062500	-13.76	141.87	0.93
14415.527344	-13.76	141.86	0.92
14416.992188	-13.76	141.86	0.95
14418.457031	-13.76	141.85	0.94
14419.921875	-13.76	141.85	0.93
14421.386719	-13.76	141.84	0.94
14422.851563	-13.76	141.83	0.93
14424.316406	-13.76	141.83	0.93
14425.781250	-13.76	141.82	0.93
14427.246094	-13.76	141.82	0.92
14428.710938	-13.76	141.81	0.93
14430.175781	-13.76	141.81	0.96
14431.640625	-13.76	141.80	0.94
14433.105469	-13.76	141.80	0.94
14434.570313	-13.76	141.79	0.94
14436.035156	-13.76	141.79	0.96
14437.500000	-13.76	141.79	0.98
14438.964844	-13.76	141.78	0.96
14440.429688	-13.76	141.78	0.95
14441.894531	-13.76	141.77	0.94
14443.359375	-13.76	141.77	0.95
14444.824219	-13.77	141.77	0.95
14446.289063	-13.77	141.76	0.95
14447.753906	-13.77	141.76	0.93
14449.218750	-13.77	141.76	0.95
