	SM57-40		
19328.613281	-31.95	157.73	0.87
19330.078125	-31.96	157.70	0.76
19331.542969	-31.97	157.67	0.68
19333.007813	-31.98	157.64	0.93
19334.472656	-31.99	157.61	0.85
19335.937500	-32.00	157.58	0.78
19337.402344	-32.01	157.55	0.75
19338.867188	-32.01	157.52	0.62
19340.332031	-32.02	157.49	0.64
19341.796875	-32.03	157.46	0.71
19343.261719	-32.04	157.43	0.91
19344.726563	-32.05	157.40	0.96
19346.191406	-32.06	157.37	0.93
19347.656250	-32.07	157.34	0.74
19349.121094	-32.07	157.31	0.67
19350.585938	-32.08	157.28	0.80
19352.050781	-32.09	157.25	0.76
19353.515625	-32.10	157.22	0.99
19354.980469	-32.11	157.19	0.94
19356.445313	-32.12	157.16	0.85
19357.910156	-32.13	157.13	0.80
19359.375000	-32.13	157.10	0.79
19360.839844	-32.14	157.08	0.93
19362.304688	-32.15	157.05	0.71
19363.769531	-32.16	157.02	0.85
19365.234375	-32.17	156.99	0.93
19366.699219	-32.18	156.96	0.74
19368.164063	-32.19	156.93	0.58
19369.628906	-32.20	156.91	0.60
19371.093750	-32.20	156.88	0.80
19372.558594	-32.21	156.85	0.49
19374.023438	-32.22	156.82	0.83
19375.488281	-32.23	156.79	0.75
19376.953125	-32.24	156.77	0.73
19378.417969	-32.25	156.74	0.60
19379.882813	-32.26	156.71	0.67
19381.347656	-32.27	156.68	0.66
19382.812500	-32.27	156.66	0.56
19384.277344	-32.28	156.63	0.61
19385.742188	-32.29	156.60	0.72
19387.207031	-32.30	156.57	0.97
19388.671875	-32.31	156.55	0.93
19390.136719	-32.32	156.52	0.79
19391.601563	-32.33	156.49	0.73
19393.066406	-32.34	156.47	0.78
19394.531250	-32.34	156.44	0.82
19395.996094	-32.35	156.41	0.91
19397.460938	-32.36	156.38	0.94
19398.925781	-32.37	156.36	0.80
19400.390625	-32.38	156.33	0.96
19401.855469	-32.39	156.31	0.94
19403.320313	-32.40	156.28	0.73
19404.785156	-32.41	156.25	0.72
19406.250000	-32.42	156.23	0.78
19407.714844	-32.42	156.20	0.70
19409.179688	-32.43	156.18	0.68
19410.644531	-32.44	156.15	0.81
19412.109375	-32.45	156.12	0.66
19413.574219	-32.46	156.10	0.75
19415.039063	-32.47	156.07	0.72
19416.503906	-32.48	156.05	0.70
19417.968750	-32.49	156.02	0.98
19419.433594	-32.50	156.00	0.97
19420.898438	-32.50	155.97	0.87
19422.363281	-32.51	155.95	0.69
19423.828125	-32.52	155.92	0.95
19425.292969	-32.53	155.90	0.88
19426.757813	-32.54	155.87	0.79
19428.222656	-32.55	155.85	0.85
19429.687500	-32.56	155.83	0.65
19431.152344	-32.57	155.80	0.78
19432.617188	-32.58	155.78	0.88
19434.082031	-32.59	155.75	0.66
19435.546875	-32.60	155.73	0.81
19437.011719	-32.60	155.71	0.83
19438.476563	-32.61	155.68	0.87
19439.941406	-32.62	155.66	0.91
19441.406250	-32.63	155.64	0.87
19442.871094	-32.64	155.61	0.92
19444.335938	-32.65	155.59	0.69
19445.800781	-32.66	155.57	0.73
19447.265625	-32.67	155.54	0.90
19448.730469	-32.68	155.52	0.63
19450.195313	-32.69	155.50	0.93
19451.660156	-32.70	155.48	0.55
19453.125000	-32.70	155.45	0.59
19454.589844	-32.71	155.43	0.94
19456.054688	-32.72	155.41	0.63
19457.519531	-32.73	155.39	0.76
19458.984375	-32.74	155.36	0.77
19460.449219	-32.75	155.34	0.76
19461.914063	-32.76	155.32	0.81
19463.378906	-32.77	155.30	0.90
19464.843750	-32.78	155.28	0.74
19466.308594	-32.79	155.25	0.69
19467.773438	-32.80	155.23	0.64
19469.238281	-32.81	155.21	0.69
19470.703125	-32.82	155.19	0.79
19472.167969	-32.82	155.17	0.73
19473.632813	-32.83	155.14	0.85
19475.097656	-32.84	155.12	0.65
19476.562500	-32.85	155.10	0.38
19478.027344	-32.86	155.08	0.40
19479.492188	-32.87	155.06	0.92
19480.957031	-32.88	155.04	0.94
19482.421875	-32.89	155.01	0.92
19483.886719	-32.90	154.99	0.79
19485.351563	-32.91	154.97	0.90
19486.816406	-32.92	154.95	0.80
19488.281250	-32.93	154.93	0.82
19489.746094	-32.94	154.91	0.75
19491.210938	-32.94	154.89	0.63
19492.675781	-32.95	154.86	0.79
19494.140625	-32.96	154.84	0.72
19495.605469	-32.97	154.82	0.87
19497.070313	-32.98	154.80	0.90
19498.535156	-32.99	154.78	0.73
19500.000000	-33.00	154.76	0.63
19501.464844	-33.01	154.74	0.70
19502.929688	-33.02	154.72	0.76
19504.394531	-33.03	154.70	0.90
19505.859375	-33.04	154.68	0.84
19507.324219	-33.05	154.66	0.71
19508.789063	-33.06	154.64	0.74
19510.253906	-33.07	154.62	0.77
19511.718750	-33.07	154.60	0.49
19513.183594	-33.08	154.58	0.52
19514.648438	-33.09	154.56	0.70
19516.113281	-33.10	154.54	0.55
19517.578125	-33.11	154.52	0.67
19519.042969	-33.12	154.50	0.48
19520.507813	-33.13	154.48	0.53
19521.972656	-33.14	154.46	0.88
19523.437500	-33.15	154.44	0.39
19524.902344	-33.16	154.42	0.81
19526.367188	-33.17	154.40	0.84
19527.832031	-33.18	154.38	0.70
19529.296875	-33.19	154.36	0.63
19530.761719	-33.20	154.34	0.58
19532.226563	-33.21	154.32	0.42
19533.691406	-33.21	154.30	0.33
19535.156250	-33.22	154.28	0.54
19536.621094	-33.23	154.26	0.64
19538.085938	-33.24	154.24	0.23
19539.550781	-33.25	154.21	0.54
19541.015625	-33.26	154.19	0.45
19542.480469	-33.27	154.17	0.36
19543.945313	-33.28	154.15	0.39
19545.410156	-33.29	154.13	0.79
19546.875000	-33.30	154.11	0.53
19548.339844	-33.31	154.09	0.50
19549.804688	-33.32	154.07	0.63
19551.269531	-33.33	154.05	0.52
19552.734375	-33.34	154.03	0.72
19554.199219	-33.35	154.01	0.64
19555.664063	-33.36	153.99	0.54
19557.128906	-33.36	153.97	0.35
19558.593750	-33.37	153.95	0.50
19560.058594	-33.38	153.93	0.39
19561.523438	-33.39	153.92	0.65
19562.988281	-33.40	153.90	0.85
19564.453125	-33.41	153.88	0.71
19565.917969	-33.42	153.86	0.62
19567.382813	-33.43	153.84	0.91
19568.847656	-33.44	153.82	0.48
19570.312500	-33.45	153.80	0.91
19571.777344	-33.46	153.78	0.78
19573.242188	-33.47	153.76	0.89
19574.707031	-33.48	153.74	0.59
19576.171875	-33.49	153.72	0.44
19577.636719	-33.50	153.70	0.54
19579.101563	-33.51	153.68	0.51
19580.566406	-33.52	153.66	0.37
19582.031250	-33.53	153.64	0.63
19583.496094	-33.53	153.62	0.64
19584.960938	-33.54	153.61	0.82
19586.425781	-33.55	153.59	0.88
19587.890625	-33.56	153.57	0.50
19589.355469	-33.57	153.55	0.70
19590.820313	-33.58	153.53	0.90
19592.285156	-33.59	153.51	0.66
19593.750000	-33.60	153.49	0.73
19595.214844	-33.61	153.47	0.73
19596.679688	-33.62	153.45	0.54
19598.144531	-33.63	153.43	0.27
19599.609375	-33.64	153.41	0.74
19601.074219	-33.65	153.40	0.39
19602.539063	-33.66	153.38	0.65
19604.003906	-33.67	153.36	0.39
19605.468750	-33.68	153.34	0.29
19606.933594	-33.69	153.32	0.76
19608.398438	-33.70	153.30	0.76
19609.863281	-33.71	153.28	0.81
19611.328125	-33.71	153.26	0.69
19612.792969	-33.72	153.24	0.34
19614.257813	-33.73	153.22	0.27
19615.722656	-33.74	153.20	0.16
19617.187500	-33.75	153.19	0.20
19618.652344	-33.76	153.17	0.71
19620.117188	-33.77	153.15	0.60
19621.582031	-33.78	153.13	0.78
19623.046875	-33.79	153.11	0.56
19624.511719	-33.80	153.09	0.57
19625.976563	-33.81	153.07	0.66
19627.441406	-33.82	153.05	0.59
19628.906250	-33.83	153.04	0.89
19630.371094	-33.84	153.02	0.28
19631.835938	-33.85	153.00	0.69
19633.300781	-33.86	152.98	0.86
19634.765625	-33.87	152.96	0.64
19636.230469	-33.88	152.94	0.58
19637.695313	-33.89	152.92	0.66
19639.160156	-33.89	152.90	0.87
19640.625000	-33.90	152.89	0.87
19642.089844	-33.91	152.87	0.77
19643.554688	-33.92	152.85	0.92
19645.019531	-33.93	152.83	0.89
19646.484375	-33.94	152.81	0.69
19647.949219	-33.95	152.79	0.60
19649.414063	-33.96	152.77	0.31
19650.878906	-33.97	152.76	0.21
19652.343750	-33.98	152.74	0.49
19653.808594	-33.99	152.72	0.39
19655.273438	-34.00	152.70	0.02
19656.738281	-34.01	152.68	0.57
19658.203125	-34.02	152.66	0.69
19659.667969	-34.03	152.64	0.65
19661.132813	-34.04	152.63	0.47
19662.597656	-34.05	152.61	0.54
19664.062500	-34.06	152.59	0.54
19665.527344	-34.07	152.57	0.26
19666.992188	-34.07	152.55	0.70
19668.457031	-34.08	152.53	0.80
19669.921875	-34.09	152.51	0.21
19671.386719	-34.10	152.49	0.59
19672.851563	-34.11	152.47	0.38
19674.316406	-34.12	152.46	0.75
19675.781250	-34.13	152.44	0.88
19677.246094	-34.14	152.42	0.54
19678.710938	-34.15	152.40	0.83
19680.175781	-34.16	152.38	0.86
19681.640625	-34.17	152.36	0.29
19683.105469	-34.18	152.34	0.40
19684.570313	-34.19	152.32	0.61
19686.035156	-34.20	152.30	0.46
19687.500000	-34.21	152.28	0.42
19688.964844	-34.22	152.26	0.46
19690.429688	-34.23	152.24	0.55
19691.894531	-34.24	152.23	0.34
19693.359375	-34.25	152.21	0.69
19694.824219	-34.25	152.19	0.91
19696.289063	-34.26	152.17	0.23
19697.753906	-34.27	152.15	0.43
19699.218750	-34.28	152.13	0.56
19700.683594	-34.29	152.11	0.37
19702.148438	-34.30	152.09	0.45
19703.613281	-34.31	152.07	0.71
19705.078125	-34.32	152.05	0.36
19706.542969	-34.33	152.03	0.50
19708.007813	-34.34	152.01	0.30
19709.472656	-34.35	151.99	0.40
19710.937500	-34.36	151.97	0.51
19712.402344	-34.37	151.95	0.83
19713.867188	-34.38	151.93	0.29
19715.332031	-34.39	151.92	0.51
19716.796875	-34.40	151.90	0.75
19718.261719	-34.41	151.88	0.48
19719.726563	-34.41	151.86	0.10
19721.191406	-34.42	151.84	0.68
19722.656250	-34.43	151.82	0.31
19724.121094	-34.44	151.80	0.22
19725.585938	-34.45	151.78	0.19
19727.050781	-34.46	151.76	0.23
19728.515625	-34.47	151.74	0.39
19729.980469	-34.48	151.72	0.26
19731.445313	-34.49	151.70	0.37
19732.910156	-34.50	151.68	0.78
19734.375000	-34.51	151.66	0.54
19735.839844	-34.52	151.64	0.54
19737.304688	-34.53	151.63	0.48
19738.769531	-34.54	151.61	0.44
19740.234375	-34.55	151.59	0.21
19741.699219	-34.56	151.57	0.03
19743.164063	-34.56	151.55	0.44
19744.628906	-34.57	151.53	0.15
19746.093750	-34.58	151.51	0.50
19747.558594	-34.59	151.49	0.81
19749.023438	-34.60	151.47	0.24
19750.488281	-34.61	151.45	0.13
19751.953125	-34.62	151.43	0.71
19753.417969	-34.63	151.41	0.16
19754.882813	-34.64	151.39	0.59
19756.347656	-34.65	151.37	0.62
19757.812500	-34.66	151.35	0.66
19759.277344	-34.67	151.33	0.14
19760.742188	-34.68	151.31	0.47
19762.207031	-34.69	151.29	0.40
19763.671875	-34.69	151.27	0.31
19765.136719	-34.70	151.25	0.56
19766.601563	-34.71	151.23	0.59
19768.066406	-34.72	151.21	0.69
19769.531250	-34.73	151.19	0.13
19770.996094	-34.74	151.17	0.50
19772.460938	-34.75	151.15	0.50
19773.925781	-34.76	151.13	0.33
19775.390625	-34.77	151.11	0.54
19776.855469	-34.78	151.09	0.67
19778.320313	-34.79	151.07	0.81
19779.785156	-34.80	151.05	0.57
19781.250000	-34.81	151.03	0.47
19782.714844	-34.82	151.01	0.50
19784.179688	-34.82	150.99	0.86
19785.644531	-34.83	150.97	0.68
19787.109375	-34.84	150.94	0.52
19788.574219	-34.85	150.92	0.65
19790.039063	-34.86	150.90	0.54
19791.503906	-34.87	150.88	0.53
19792.968750	-34.88	150.86	0.77
19794.433594	-34.89	150.84	0.84
19795.898438	-34.90	150.82	0.86
19797.363281	-34.91	150.80	0.88
19798.828125	-34.92	150.78	0.96
19800.292969	-34.93	150.76	0.91
19801.757813	-34.93	150.74	0.54
19803.222656	-34.94	150.72	0.41
19804.687500	-34.95	150.70	0.56
19806.152344	-34.96	150.68	0.75
19807.617188	-34.97	150.66	0.76
19809.082031	-34.98	150.64	0.43
19810.546875	-34.99	150.62	0.58
19812.011719	-35.00	150.60	0.41
19813.476563	-35.01	150.58	0.35
19814.941406	-35.02	150.56	0.68
19816.406250	-35.03	150.55	0.58
19817.871094	-35.04	150.53	0.50
19819.335938	-35.04	150.51	0.65
19820.800781	-35.05	150.49	0.73
19822.265625	-35.06	150.47	0.66
19823.730469	-35.07	150.45	0.70
19825.195313	-35.08	150.43	0.46
19826.660156	-35.09	150.41	0.56
19828.125000	-35.10	150.39	0.38
19829.589844	-35.11	150.37	0.26
19831.054688	-35.12	150.35	0.49
19832.519531	-35.13	150.33	0.04
19833.984375	-35.14	150.31	0.39
19835.449219	-35.14	150.29	0.46
19836.914063	-35.15	150.27	0.77
19838.378906	-35.16	150.25	0.76
19839.843750	-35.17	150.23	0.55
19841.308594	-35.18	150.21	0.37
19842.773438	-35.19	150.19	0.46
19844.238281	-35.20	150.17	0.50
19845.703125	-35.21	150.15	0.38
19847.167969	-35.22	150.13	0.40
19848.632813	-35.23	150.11	0.37
19850.097656	-35.23	150.09	0.23
19851.562500	-35.24	150.07	0.20
19853.027344	-35.25	150.05	0.20
19854.492188	-35.26	150.03	0.08
19855.957031	-35.27	150.01	0.54
19857.421875	-35.28	149.99	0.77
19858.886719	-35.29	149.97	0.90
19860.351563	-35.30	149.95	0.63
19861.816406	-35.31	149.93	0.67
19863.281250	-35.32	149.92	0.81
19864.746094	-35.33	149.90	0.82
19866.210938	-35.33	149.88	0.74
19867.675781	-35.34	149.86	0.68
19869.140625	-35.35	149.84	0.75
19870.605469	-35.36	149.82	0.80
19872.070313	-35.37	149.80	0.59
19873.535156	-35.38	149.78	0.70
19875.000000	-35.39	149.76	0.32
19876.464844	-35.40	149.74	0.40
19877.929688	-35.41	149.72	0.56
19879.394531	-35.42	149.70	0.35
19880.859375	-35.42	149.68	0.44
19882.324219	-35.43	149.66	0.75
19883.789063	-35.44	149.64	0.69
19885.253906	-35.45	149.63	0.74
19886.718750	-35.46	149.61	0.59
19888.183594	-35.47	149.59	0.51
19889.648438	-35.48	149.57	0.55
19891.113281	-35.49	149.55	0.62
19892.578125	-35.50	149.53	0.73
19894.042969	-35.51	149.51	0.87
19895.507813	-35.51	149.49	0.73
19896.972656	-35.52	149.47	0.17
19898.437500	-35.53	149.45	0.66
19899.902344	-35.54	149.43	0.55
19901.367188	-35.55	149.41	0.45
19902.832031	-35.56	149.39	0.64
19904.296875	-35.57	149.37	0.70
19905.761719	-35.58	149.34	0.64
19907.226563	-35.59	149.32	0.47
19908.691406	-35.59	149.30	0.62
19910.156250	-35.60	149.28	0.77
19911.621094	-35.61	149.26	0.45
19913.085938	-35.62	149.24	0.49
19914.550781	-35.63	149.22	0.52
19916.015625	-35.64	149.20	0.33
19917.480469	-35.65	149.18	0.45
19918.945313	-35.66	149.16	0.20
19920.410156	-35.67	149.14	0.60
19921.875000	-35.67	149.12	0.64
19923.339844	-35.68	149.10	0.27
19924.804688	-35.69	149.08	0.19
19926.269531	-35.70	149.06	0.44
19927.734375	-35.71	149.04	0.42
19929.199219	-35.72	149.02	0.39
19930.664063	-35.73	149.00	0.77
19932.128906	-35.74	148.98	0.89
19933.593750	-35.75	148.96	0.76
19935.058594	-35.75	148.93	0.59
19936.523438	-35.76	148.91	0.48
19937.988281	-35.77	148.89	0.36
19939.453125	-35.78	148.87	0.31
19940.917969	-35.79	148.85	0.61
19942.382813	-35.80	148.83	0.65
19943.847656	-35.81	148.81	0.66
19945.312500	-35.82	148.79	0.51
19946.777344	-35.82	148.77	0.32
19948.242188	-35.83	148.75	0.25
19949.707031	-35.84	148.73	0.46
19951.171875	-35.85	148.71	0.21
19952.636719	-35.86	148.69	0.46
19954.101563	-35.87	148.66	0.70
19955.566406	-35.88	148.64	0.58
19957.031250	-35.89	148.62	0.71
19958.496094	-35.89	148.60	0.80
19959.960938	-35.90	148.58	0.29
19961.425781	-35.91	148.56	0.28
19962.890625	-35.92	148.54	0.55
19964.355469	-35.93	148.52	0.22
19965.820313	-35.94	148.50	0.56
19967.285156	-35.95	148.48	0.76
19968.750000	-35.95	148.46	0.68
19970.214844	-35.96	148.43	0.51
19971.679688	-35.97	148.41	0.18
19973.144531	-35.98	148.39	0.58
19974.609375	-35.99	148.37	0.70
19976.074219	-36.00	148.35	0.30
19977.539063	-36.01	148.33	0.24
19979.003906	-36.01	148.31	0.36
19980.468750	-36.02	148.29	0.58
19981.933594	-36.03	148.26	0.56
19983.398438	-36.04	148.24	0.60
19984.863281	-36.05	148.22	0.63
19986.328125	-36.06	148.20	0.85
19987.792969	-36.07	148.18	0.75
19989.257813	-36.07	148.16	0.65
19990.722656	-36.08	148.13	0.35
19992.187500	-36.09	148.11	0.82
19993.652344	-36.10	148.09	0.49
19995.117188	-36.11	148.07	0.51
19996.582031	-36.12	148.05	0.71
19998.046875	-36.13	148.02	0.41
19999.511719	-36.13	148.00	0.21
20000.976563	-36.14	147.98	0.64
20002.441406	-36.15	147.96	0.28
20003.906250	-36.16	147.94	0.29
20005.371094	-36.17	147.91	0.53
20006.835938	-36.18	147.89	0.66
20008.300781	-36.18	147.87	0.56
20009.765625	-36.19	147.85	0.57
20011.230469	-36.20	147.82	0.39
20012.695313	-36.21	147.80	0.43
20014.160156	-36.22	147.78	0.20
20015.625000	-36.23	147.76	0.21
20017.089844	-36.24	147.74	0.52
20018.554688	-36.24	147.71	0.48
20020.019531	-36.25	147.69	0.17
20021.484375	-36.26	147.67	0.58
20022.949219	-36.27	147.65	0.63
20024.414063	-36.28	147.62	0.18
20025.878906	-36.29	147.60	0.16
20027.343750	-36.29	147.58	0.11
20028.808594	-36.30	147.56	0.19
20030.273438	-36.31	147.53	0.53
20031.738281	-36.32	147.51	0.52
20033.203125	-36.33	147.49	0.40
20034.667969	-36.34	147.47	0.22
20036.132813	-36.35	147.44	0.33
20037.597656	-36.35	147.42	0.07
20039.062500	-36.36	147.40	0.44
20040.527344	-36.37	147.38	0.79
20041.992188	-36.38	147.35	0.56
20043.457031	-36.39	147.33	0.29
20044.921875	-36.40	147.31	0.61
20046.386719	-36.40	147.29	0.59
20047.851563	-36.41	147.26	0.81
20049.316406	-36.42	147.24	0.82
20050.781250	-36.43	147.22	0.92
20052.246094	-36.44	147.19	0.86
20053.710938	-36.45	147.17	0.84
20055.175781	-36.45	147.15	0.68
20056.640625	-36.46	147.12	0.78
20058.105469	-36.47	147.10	0.85
20059.570313	-36.48	147.08	0.91
20061.035156	-36.49	147.05	0.54
20062.500000	-36.50	147.03	0.45
20063.964844	-36.50	147.01	0.33
20065.429688	-36.51	146.98	0.12
20066.894531	-36.52	146.96	0.75
20068.359375	-36.53	146.94	0.77
20069.824219	-36.54	146.91	0.89
20071.289063	-36.55	146.89	0.53
20072.753906	-36.55	146.87	0.70
20074.218750	-36.56	146.84	0.29
20075.683594	-36.57	146.82	0.20
20077.148438	-36.58	146.79	0.32
20078.613281	-36.59	146.77	0.02
20080.078125	-36.60	146.75	0.49
20081.542969	-36.60	146.72	0.54
20083.007813	-36.61	146.70	0.23
20084.472656	-36.62	146.68	0.39
20085.937500	-36.63	146.65	0.29
20087.402344	-36.64	146.63	0.56
20088.867188	-36.65	146.61	0.26
20090.332031	-36.65	146.58	0.28
20091.796875	-36.66	146.56	0.57
20093.261719	-36.67	146.53	0.44
20094.726563	-36.68	146.51	0.24
20096.191406	-36.69	146.49	0.35
20097.656250	-36.70	146.46	0.42
20099.121094	-36.70	146.44	0.73
20100.585938	-36.71	146.41	0.37
20102.050781	-36.72	146.39	0.57
20103.515625	-36.73	146.37	0.27
20104.980469	-36.74	146.34	0.13
20106.445313	-36.75	146.32	0.48
20107.910156	-36.75	146.29	0.35
20109.375000	-36.76	146.27	0.67
20110.839844	-36.77	146.25	0.80
20112.304688	-36.78	146.22	0.70
20113.769531	-36.79	146.20	0.52
20115.234375	-36.79	146.17	0.87
20116.699219	-36.80	146.15	0.28
20118.164063	-36.81	146.13	0.69
20119.628906	-36.82	146.10	0.81
20121.093750	-36.83	146.08	0.82
20122.558594	-36.84	146.06	0.88
20124.023438	-36.84	146.03	0.67
20125.488281	-36.85	146.01	0.65
20126.953125	-36.86	145.98	0.43
20128.417969	-36.87	145.96	0.58
20129.882813	-36.88	145.94	0.34
20131.347656	-36.89	145.91	0.72
20132.812500	-36.89	145.89	0.16
20134.277344	-36.90	145.87	0.72
20135.742188	-36.91	145.84	0.78
20137.207031	-36.92	145.82	0.90
20138.671875	-36.93	145.79	0.70
20140.136719	-36.93	145.77	0.70
20141.601563	-36.94	145.75	0.41
20143.066406	-36.95	145.72	0.70
20144.531250	-36.96	145.70	0.72
20145.996094	-36.97	145.68	0.73
20147.460938	-36.98	145.65	0.72
20148.925781	-36.98	145.63	0.48
20150.390625	-36.99	145.60	0.46
20151.855469	-37.00	145.58	0.39
20153.320313	-37.01	145.56	0.30
20154.785156	-37.02	145.53	0.56
20156.250000	-37.02	145.51	0.59
20157.714844	-37.03	145.48	0.89
20159.179688	-37.04	145.46	0.65
20160.644531	-37.05	145.44	0.84
20162.109375	-37.06	145.41	0.47
20163.574219	-37.07	145.39	0.29
20165.039063	-37.07	145.37	0.11
20166.503906	-37.08	145.34	0.38
20167.968750	-37.09	145.32	0.66
20169.433594	-37.10	145.29	0.41
20170.898438	-37.11	145.27	0.45
20172.363281	-37.11	145.25	0.50
20173.828125	-37.12	145.22	0.75
20175.292969	-37.13	145.20	0.45
20176.757813	-37.14	145.18	0.21
20178.222656	-37.15	145.15	0.46
20179.687500	-37.16	145.13	0.78
20181.152344	-37.16	145.10	0.73
20182.617188	-37.17	145.08	0.45
20184.082031	-37.18	145.06	0.19
20185.546875	-37.19	145.03	0.72
20187.011719	-37.20	145.01	0.68
20188.476563	-37.20	144.98	0.66
20189.941406	-37.21	144.96	0.45
20191.406250	-37.22	144.94	0.33
20192.871094	-37.23	144.91	0.12
20194.335938	-37.24	144.89	0.20
20195.800781	-37.25	144.87	0.32
20197.265625	-37.25	144.84	0.52
20198.730469	-37.26	144.82	0.52
20200.195313	-37.27	144.79	0.81
20201.660156	-37.28	144.77	0.59
20203.125000	-37.29	144.75	0.94
20204.589844	-37.30	144.72	0.81
20206.054688	-37.30	144.70	0.79
20207.519531	-37.31	144.67	0.67
20208.984375	-37.32	144.65	0.24
20210.449219	-37.33	144.63	0.43
20211.914063	-37.34	144.60	0.85
20213.378906	-37.34	144.58	0.73
20214.843750	-37.35	144.55	0.56
20216.308594	-37.36	144.53	0.37
20217.773438	-37.37	144.50	0.25
20219.238281	-37.38	144.48	0.76
20220.703125	-37.39	144.45	0.45
20222.167969	-37.39	144.43	0.67
20223.632813	-37.40	144.40	0.72
20225.097656	-37.41	144.38	0.80
20226.562500	-37.42	144.35	0.66
20228.027344	-37.43	144.33	0.44
20229.492188	-37.44	144.30	0.69
20230.957031	-37.44	144.28	0.62
20232.421875	-37.45	144.25	0.71
20233.886719	-37.46	144.23	0.82
20235.351563	-37.47	144.20	0.78
20236.816406	-37.48	144.18	0.65
20238.281250	-37.48	144.15	0.52
20239.746094	-37.49	144.13	0.28
20241.210938	-37.50	144.10	0.24
20242.675781	-37.51	144.08	0.10
20244.140625	-37.52	144.05	0.09
20245.605469	-37.53	144.03	0.44
20247.070313	-37.53	144.00	0.63
20248.535156	-37.54	143.98	0.67
20250.000000	-37.55	143.95	0.59
20251.464844	-37.56	143.93	0.75
20252.929688	-37.57	143.90	0.43
