	SM57-130		
3312.011719	-11.68	69.54	1.00
3313.476563	-11.69	69.56	1.00
3314.941406	-11.69	69.59	1.00
3316.406250	-11.70	69.63	1.00
3317.871094	-11.70	69.67	1.00
3319.335938	-11.71	69.71	1.00
3320.800781	-11.71	69.76	0.98
3322.265625	-11.71	69.81	0.99
3323.730469	-11.72	69.86	0.99
3325.195313	-11.72	69.92	0.99
3326.660156	-11.73	69.98	0.99
3328.125000	-11.73	70.05	0.96
3329.589844	-11.73	70.12	0.97
3331.054688	-11.74	70.18	0.98
3332.519531	-11.74	70.25	0.99
3333.984375	-11.74	70.33	0.99
3335.449219	-11.74	70.40	0.99
3336.914063	-11.75	70.48	0.99
3338.378906	-11.75	70.57	0.99
3339.843750	-11.75	70.66	0.99
3341.308594	-11.75	70.76	1.00
3342.773438	-11.76	70.86	1.00
3344.238281	-11.76	70.97	0.99
3345.703125	-11.76	71.08	0.99
3347.167969	-11.77	71.20	0.99
3348.632813	-11.77	71.32	0.98
3350.097656	-11.77	71.45	0.97
3351.562500	-11.78	71.58	0.96
3353.027344	-11.78	71.71	0.95
3354.492188	-11.78	71.84	0.94
3355.957031	-11.79	71.97	0.87
3357.421875	-11.79	72.10	0.81
3358.886719	-11.79	72.22	0.88
3360.351563	-11.79	72.34	0.58
3361.816406	-11.80	72.47	0.85
3363.281250	-11.80	72.60	0.84
3364.746094	-11.80	72.72	0.88
3366.210938	-11.80	72.84	0.89
3367.675781	-11.80	72.96	0.82
3369.140625	-11.80	73.08	0.97
3370.605469	-11.80	73.19	0.92
3372.070313	-11.80	73.30	0.80
3373.535156	-11.80	73.41	0.29
3375.000000	-11.80	73.53	0.63
3376.464844	-11.80	73.64	0.88
3377.929688	-11.79	73.75	0.95
3379.394531	-11.79	73.85	0.98
3380.859375	-11.79	73.95	0.96
3382.324219	-11.79	74.05	0.98
3383.789063	-11.79	74.14	0.99
3385.253906	-11.79	74.22	0.99
3386.718750	-11.78	74.30	0.99
3388.183594	-11.78	74.37	0.99
3389.648438	-11.78	74.44	0.99
3391.113281	-11.78	74.50	0.99
3392.578125	-11.78	74.57	0.97
3394.042969	-11.78	74.63	0.97
3395.507813	-11.78	74.69	0.97
3396.972656	-11.78	74.74	0.96
3398.437500	-11.78	74.79	0.97
3399.902344	-11.78	74.84	0.98
3401.367188	-11.78	74.88	0.99
3402.832031	-11.78	74.91	0.99
3404.296875	-11.78	74.95	0.99
3405.761719	-11.78	74.99	0.99
3407.226563	-11.78	75.03	0.99
3408.691406	-11.78	75.07	1.00
3410.156250	-11.78	75.12	0.98
3411.621094	-11.79	75.17	0.99
3413.085938	-11.79	75.22	0.97
3414.550781	-11.79	75.28	0.98
3416.015625	-11.79	75.34	0.98
3417.480469	-11.80	75.40	0.98
3418.945313	-11.80	75.46	0.98
3420.410156	-11.80	75.52	0.99
3421.875000	-11.80	75.59	0.99
3423.339844	-11.81	75.65	0.99
3424.804688	-11.81	75.72	0.99
3426.269531	-11.81	75.80	0.99
3427.734375	-11.81	75.87	0.99
3429.199219	-11.82	75.95	0.99
3430.664063	-11.82	76.03	1.00
3432.128906	-11.82	76.12	1.00
3433.593750	-11.82	76.20	0.99
3435.058594	-11.83	76.29	0.99
3436.523438	-11.83	76.38	0.98
3437.988281	-11.83	76.48	0.99
3439.453125	-11.83	76.58	0.99
3440.917969	-11.84	76.68	1.00
3442.382813	-11.84	76.78	0.99
3443.847656	-11.84	76.88	0.99
3445.312500	-11.84	76.99	0.98
3446.777344	-11.84	77.09	0.98
3448.242188	-11.85	77.20	0.99
3449.707031	-11.85	77.31	0.99
3451.171875	-11.85	77.42	0.99
3452.636719	-11.85	77.53	1.00
3454.101563	-11.85	77.64	0.99
3455.566406	-11.85	77.76	0.99
3457.031250	-11.85	77.88	0.99
3458.496094	-11.85	78.00	0.99
3459.960938	-11.85	78.13	0.98
3461.425781	-11.86	78.26	0.96
3462.890625	-11.86	78.39	0.97
3464.355469	-11.86	78.53	0.98
3465.820313	-11.86	78.67	0.99
3467.285156	-11.86	78.82	0.99
3468.750000	-11.86	78.97	1.00
3470.214844	-11.87	79.12	0.99
3471.679688	-11.87	79.28	1.00
3473.144531	-11.87	79.45	1.00
3474.609375	-11.87	79.63	0.99
3476.074219	-11.87	79.81	1.00
3477.539063	-11.88	80.00	1.00
3479.003906	-11.88	80.20	1.00
3480.468750	-11.88	80.40	0.98
3481.933594	-11.88	80.61	0.99
3483.398438	-11.89	80.82	0.97
3484.863281	-11.89	81.04	0.97
3486.328125	-11.89	81.25	0.97
3487.792969	-11.90	81.48	0.97
3489.257813	-11.90	81.70	0.95
3490.722656	-11.90	81.92	0.93
3492.187500	-11.90	82.15	0.96
3493.652344	-11.91	82.38	0.98
3495.117188	-11.91	82.61	0.94
3496.582031	-11.91	82.84	0.96
3498.046875	-11.91	83.07	0.95
3499.511719	-11.91	83.30	0.92
3500.976563	-11.91	83.53	0.98
3502.441406	-11.92	83.76	0.97
3503.906250	-11.92	83.99	0.94
3505.371094	-11.92	84.21	0.95
3506.835938	-11.92	84.42	0.87
3508.300781	-11.92	84.63	0.91
3509.765625	-11.92	84.84	0.79
3511.230469	-11.93	85.04	0.70
3512.695313	-11.93	85.24	0.71
3514.160156	-11.93	85.44	0.83
3515.625000	-11.93	85.63	0.96
3517.089844	-11.93	85.82	0.90
3518.554688	-11.93	86.01	0.87
3520.019531	-11.93	86.20	0.95
3521.484375	-11.93	86.38	0.97
3522.949219	-11.93	86.56	0.66
3524.414063	-11.93	86.73	0.45
3525.878906	-11.93	86.91	0.70
3527.343750	-11.92	87.08	0.78
3528.808594	-11.92	87.26	0.94
3530.273438	-11.92	87.42	0.98
3531.738281	-11.92	87.58	0.97
3533.203125	-11.92	87.73	0.97
3534.667969	-11.92	87.87	0.98
3536.132813	-11.91	88.00	0.97
3537.597656	-11.91	88.12	0.98
3539.062500	-11.91	88.23	0.97
3540.527344	-11.91	88.33	0.98
3541.992188	-11.92	88.42	0.98
3543.457031	-11.92	88.51	0.99
3544.921875	-11.92	88.60	0.99
3546.386719	-11.92	88.68	0.97
3547.851563	-11.92	88.76	0.97
3549.316406	-11.93	88.84	0.98
3550.781250	-11.93	88.92	0.98
3552.246094	-11.93	89.00	0.98
3553.710938	-11.94	89.09	0.98
3555.175781	-11.94	89.18	0.95
3556.640625	-11.94	89.28	0.63
3558.105469	-11.95	89.37	0.40
3559.570313	-11.95	89.47	0.89
3561.035156	-11.95	89.56	0.95
3562.500000	-11.95	89.65	0.95
3563.964844	-11.96	89.73	0.98
3565.429688	-11.96	89.82	0.99
3566.894531	-11.96	89.90	0.99
3568.359375	-11.97	89.98	0.98
3569.824219	-11.97	90.06	0.98
3571.289063	-11.97	90.15	0.98
3572.753906	-11.97	90.24	0.99
3574.218750	-11.98	90.32	0.99
3575.683594	-11.98	90.41	0.99
3577.148438	-11.98	90.50	0.99
3578.613281	-11.99	90.59	0.99
3580.078125	-11.99	90.68	0.99
3581.542969	-11.99	90.78	0.96
3583.007813	-11.99	90.87	0.92
3584.472656	-11.99	90.96	0.83
3585.937500	-11.99	91.06	0.52
3587.402344	-11.99	91.15	0.60
3588.867188	-11.99	91.25	0.74
3590.332031	-11.99	91.34	0.45
3591.796875	-11.99	91.43	0.89
3593.261719	-11.99	91.52	0.94
3594.726563	-11.98	91.61	0.96
3596.191406	-11.98	91.70	0.97
3597.656250	-11.98	91.78	0.98
3599.121094	-11.97	91.86	0.99
3600.585938	-11.97	91.93	0.99
3602.050781	-11.97	92.00	1.00
3603.515625	-11.97	92.06	0.99
3604.980469	-11.96	92.12	0.98
3606.445313	-11.96	92.17	0.97
3607.910156	-11.96	92.22	0.98
3609.375000	-11.96	92.27	0.96
3610.839844	-11.95	92.31	0.95
3612.304688	-11.95	92.35	0.97
3613.769531	-11.95	92.39	0.95
3615.234375	-11.95	92.42	0.97
3616.699219	-11.95	92.45	0.97
3618.164063	-11.95	92.48	0.96
3619.628906	-11.95	92.49	0.94
3621.093750	-11.95	92.50	0.98
3622.558594	-11.95	92.51	0.99
3624.023438	-11.95	92.51	0.99
3625.488281	-11.95	92.52	1.00
3626.953125	-11.95	92.53	1.00
3628.417969	-11.95	92.54	1.00
3629.882813	-11.95	92.55	1.00
3631.347656	-11.96	92.57	0.99
3632.812500	-11.96	92.60	1.00
3634.277344	-11.96	92.63	1.00
3635.742188	-11.97	92.67	1.00
3637.207031	-11.97	92.71	1.00
3638.671875	-11.98	92.76	0.98
3640.136719	-11.98	92.81	0.98
3641.601563	-11.98	92.87	0.98
3643.066406	-11.99	92.93	0.97
3644.531250	-11.99	92.99	0.98
3645.996094	-12.00	93.06	0.96
3647.460938	-12.00	93.13	0.97
3648.925781	-12.01	93.20	0.88
3650.390625	-12.01	93.27	0.79
3651.855469	-12.01	93.34	0.72
3653.320313	-12.02	93.42	0.94
3654.785156	-12.02	93.49	0.97
3656.250000	-12.02	93.55	0.97
3657.714844	-12.02	93.62	0.93
3659.179688	-12.02	93.69	0.88
3660.644531	-12.03	93.76	0.96
3662.109375	-12.03	93.82	0.95
3663.574219	-12.03	93.89	0.90
3665.039063	-12.03	93.96	0.92
3666.503906	-12.03	94.02	0.90
3667.968750	-12.03	94.09	0.85
3669.433594	-12.03	94.15	0.94
3670.898438	-12.03	94.22	0.97
3672.363281	-12.03	94.28	0.96
3673.828125	-12.03	94.35	0.97
3675.292969	-12.03	94.41	0.96
3676.757813	-12.03	94.47	0.93
3678.222656	-12.03	94.54	0.79
3679.687500	-12.03	94.60	0.85
3681.152344	-12.02	94.66	0.94
3682.617188	-12.02	94.73	0.95
3684.082031	-12.02	94.79	0.94
3685.546875	-12.02	94.85	0.98
3687.011719	-12.01	94.90	0.97
3688.476563	-12.01	94.96	0.98
3689.941406	-12.01	95.02	0.97
3691.406250	-12.01	95.07	0.97
3692.871094	-12.00	95.12	0.93
3694.335938	-12.00	95.18	0.98
3695.800781	-12.00	95.23	0.97
3697.265625	-11.99	95.28	0.98
3698.730469	-11.99	95.33	0.98
3700.195313	-11.99	95.38	0.98
3701.660156	-11.98	95.43	0.98
3703.125000	-11.98	95.48	0.97
3704.589844	-11.98	95.53	0.96
3706.054688	-11.97	95.58	0.97
3707.519531	-11.97	95.63	0.98
3708.984375	-11.97	95.68	0.96
3710.449219	-11.96	95.72	0.97
3711.914063	-11.96	95.77	0.96
3713.378906	-11.95	95.82	0.97
3714.843750	-11.95	95.86	0.97
3716.308594	-11.95	95.90	0.96
3717.773438	-11.94	95.94	0.99
3719.238281	-11.94	95.98	0.99
3720.703125	-11.93	96.02	0.99
3722.167969	-11.93	96.06	0.99
3723.632813	-11.93	96.10	0.97
3725.097656	-11.92	96.14	0.95
3726.562500	-11.92	96.19	0.91
3728.027344	-11.92	96.23	0.31
3729.492188	-11.91	96.28	0.56
3730.957031	-11.91	96.33	0.80
3732.421875	-11.90	96.37	0.93
3733.886719	-11.90	96.42	0.90
3735.351563	-11.89	96.46	0.97
3736.816406	-11.89	96.50	0.95
3738.281250	-11.88	96.54	0.96
3739.746094	-11.88	96.57	0.95
3741.210938	-11.87	96.61	0.97
3742.675781	-11.86	96.64	0.99
3744.140625	-11.86	96.68	0.98
3745.605469	-11.85	96.71	0.99
3747.070313	-11.85	96.74	0.99
3748.535156	-11.84	96.77	0.97
3750.000000	-11.84	96.81	0.98
3751.464844	-11.83	96.84	0.99
3752.929688	-11.83	96.88	0.99
3754.394531	-11.82	96.91	0.99
3755.859375	-11.82	96.94	0.99
3757.324219	-11.81	96.98	0.99
3758.789063	-11.81	97.01	0.95
3760.253906	-11.80	97.05	0.88
3761.718750	-11.80	97.09	0.87
3763.183594	-11.79	97.13	0.75
3764.648438	-11.79	97.17	0.62
3766.113281	-11.78	97.21	0.72
3767.578125	-11.77	97.25	0.84
3769.042969	-11.77	97.29	0.94
3770.507813	-11.76	97.33	0.97
3771.972656	-11.75	97.36	0.97
3773.437500	-11.75	97.39	0.96
3774.902344	-11.74	97.42	0.99
3776.367188	-11.73	97.44	0.98
3777.832031	-11.73	97.46	0.98
3779.296875	-11.72	97.48	0.99
3780.761719	-11.71	97.50	0.99
3782.226563	-11.71	97.52	0.99
3783.691406	-11.70	97.54	0.99
3785.156250	-11.70	97.56	0.99
3786.621094	-11.69	97.58	0.99
3788.085938	-11.69	97.60	0.98
3789.550781	-11.68	97.62	0.98
3791.015625	-11.67	97.64	0.98
3792.480469	-11.67	97.65	0.99
3793.945313	-11.66	97.67	0.99
3795.410156	-11.66	97.69	0.99
3796.875000	-11.65	97.71	0.99
3798.339844	-11.65	97.74	0.94
3799.804688	-11.64	97.76	0.94
3801.269531	-11.63	97.78	0.92
3802.734375	-11.63	97.81	0.70
3804.199219	-11.62	97.83	0.72
3805.664063	-11.61	97.86	0.92
3807.128906	-11.61	97.88	0.97
3808.593750	-11.60	97.90	0.98
3810.058594	-11.59	97.92	0.98
3811.523438	-11.58	97.94	0.99
3812.988281	-11.58	97.96	0.99
3814.453125	-11.57	97.97	0.97
3815.917969	-11.56	97.97	0.98
3817.382813	-11.55	97.98	0.97
3818.847656	-11.55	97.97	0.99
3820.312500	-11.54	97.97	0.99
3821.777344	-11.54	97.97	0.99
3823.242188	-11.53	97.97	1.00
3824.707031	-11.52	97.97	1.00
3826.171875	-11.52	97.96	1.00
3827.636719	-11.51	97.96	0.99
3829.101563	-11.51	97.96	0.99
3830.566406	-11.50	97.96	0.99
3832.031250	-11.50	97.96	0.99
3833.496094	-11.49	97.96	0.99
3834.960938	-11.49	97.97	0.99
3836.425781	-11.49	97.98	0.99
3837.890625	-11.48	97.99	0.98
3839.355469	-11.48	98.01	0.99
3840.820313	-11.48	98.04	1.00
3842.285156	-11.48	98.06	0.99
3843.750000	-11.47	98.10	0.98
3845.214844	-11.47	98.13	0.95
3846.679688	-11.47	98.17	0.94
3848.144531	-11.47	98.21	0.73
3849.609375	-11.47	98.26	0.59
3851.074219	-11.46	98.30	0.46
3852.539063	-11.46	98.34	0.27
3854.003906	-11.45	98.38	0.88
3855.468750	-11.45	98.42	0.92
3856.933594	-11.44	98.46	0.93
3858.398438	-11.44	98.50	0.91
3859.863281	-11.43	98.55	0.96
3861.328125	-11.43	98.59	0.89
3862.792969	-11.42	98.63	0.72
3864.257813	-11.41	98.67	0.34
3865.722656	-11.41	98.72	0.26
3867.187500	-11.40	98.76	0.68
3868.652344	-11.39	98.80	0.91
3870.117188	-11.38	98.84	0.96
3871.582031	-11.37	98.88	0.91
3873.046875	-11.36	98.91	0.88
3874.511719	-11.35	98.95	0.93
3875.976563	-11.34	98.99	0.85
3877.441406	-11.33	99.02	0.76
3878.906250	-11.32	99.06	0.41
3880.371094	-11.31	99.09	0.75
3881.835938	-11.29	99.13	0.93
3883.300781	-11.28	99.16	0.97
3884.765625	-11.27	99.19	0.97
3886.230469	-11.26	99.22	0.98
3887.695313	-11.25	99.24	0.97
3889.160156	-11.23	99.26	0.98
3890.625000	-11.22	99.27	0.98
3892.089844	-11.21	99.27	0.99
3893.554688	-11.20	99.26	0.99
3895.019531	-11.19	99.26	0.99
3896.484375	-11.18	99.25	0.99
3897.949219	-11.17	99.24	1.00
3899.414063	-11.16	99.23	1.00
3900.878906	-11.16	99.22	1.00
3902.343750	-11.15	99.21	0.99
3903.808594	-11.14	99.19	0.99
3905.273438	-11.13	99.18	0.99
3906.738281	-11.12	99.16	1.00
3908.203125	-11.11	99.13	1.00
3909.667969	-11.11	99.11	1.00
3911.132813	-11.10	99.09	0.98
3912.597656	-11.09	99.06	0.99
3914.062500	-11.09	99.04	0.99
3915.527344	-11.08	99.02	1.00
3916.992188	-11.07	99.00	0.99
3918.457031	-11.07	98.98	0.99
3919.921875	-11.06	98.96	0.99
3921.386719	-11.06	98.95	0.98
3922.851563	-11.05	98.93	0.99
3924.316406	-11.04	98.92	0.99
3925.781250	-11.04	98.91	0.99
3927.246094	-11.03	98.90	0.97
3928.710938	-11.03	98.89	0.98
3930.175781	-11.02	98.89	0.98
3931.640625	-11.02	98.88	0.98
3933.105469	-11.01	98.87	0.97
3934.570313	-11.01	98.86	0.98
3936.035156	-11.00	98.85	0.98
3937.500000	-11.00	98.84	0.99
3938.964844	-10.99	98.84	0.99
3940.429688	-10.99	98.83	0.99
3941.894531	-10.98	98.83	0.98
3943.359375	-10.98	98.82	0.98
3944.824219	-10.97	98.82	0.96
3946.289063	-10.97	98.82	0.99
3947.753906	-10.96	98.82	0.99
3949.218750	-10.96	98.82	0.99
3950.683594	-10.95	98.82	0.98
3952.148438	-10.95	98.82	0.99
3953.613281	-10.94	98.82	0.99
3955.078125	-10.94	98.82	0.99
3956.542969	-10.93	98.82	1.00
3958.007813	-10.93	98.82	0.99
3959.472656	-10.92	98.82	1.00
3960.937500	-10.92	98.82	1.00
3962.402344	-10.91	98.82	1.00
3963.867188	-10.91	98.82	1.00
3965.332031	-10.90	98.82	1.00
3966.796875	-10.90	98.83	1.00
3968.261719	-10.90	98.83	1.00
3969.726563	-10.89	98.84	1.00
3971.191406	-10.89	98.84	1.00
3972.656250	-10.88	98.85	0.99
3974.121094	-10.88	98.86	0.99
3975.585938	-10.87	98.87	0.99
3977.050781	-10.87	98.89	0.99
3978.515625	-10.87	98.90	0.95
3979.980469	-10.86	98.92	0.85
3981.445313	-10.86	98.94	0.28
3982.910156	-10.86	98.97	0.85
3984.375000	-10.85	98.99	0.98
3985.839844	-10.85	99.00	0.98
3987.304688	-10.84	99.02	0.99
3988.769531	-10.84	99.04	0.98
3990.234375	-10.83	99.06	0.94
3991.699219	-10.83	99.08	0.87
3993.164063	-10.82	99.10	0.96
3994.628906	-10.82	99.12	0.96
3996.093750	-10.81	99.14	0.98
3997.558594	-10.81	99.16	0.99
3999.023438	-10.80	99.18	0.99
4000.488281	-10.80	99.20	0.99
4001.953125	-10.79	99.22	0.98
4003.417969	-10.79	99.25	0.98
4004.882813	-10.78	99.28	0.97
4006.347656	-10.78	99.31	0.98
4007.812500	-10.77	99.34	0.98
4009.277344	-10.77	99.37	0.97
4010.742188	-10.76	99.40	0.98
4012.207031	-10.75	99.43	0.91
4013.671875	-10.75	99.47	0.83
4015.136719	-10.74	99.50	0.92
4016.601563	-10.73	99.54	0.95
4018.066406	-10.73	99.57	0.95
4019.531250	-10.72	99.60	0.97
4020.996094	-10.71	99.64	0.97
4022.460938	-10.71	99.67	0.92
4023.925781	-10.70	99.71	0.92
4025.390625	-10.69	99.75	0.88
4026.855469	-10.68	99.79	0.63
4028.320313	-10.67	99.83	0.59
4029.785156	-10.66	99.87	0.59
4031.250000	-10.66	99.91	0.18
4032.714844	-10.65	99.95	0.86
4034.179688	-10.64	99.99	0.90
4035.644531	-10.63	100.03	0.96
4037.109375	-10.61	100.07	0.96
4038.574219	-10.60	100.10	0.95
4040.039063	-10.59	100.14	0.98
4041.503906	-10.58	100.16	0.98
4042.968750	-10.58	100.19	0.97
4044.433594	-10.57	100.21	0.99
4045.898438	-10.56	100.23	0.96
4047.363281	-10.55	100.24	0.98
4048.828125	-10.54	100.25	0.98
4050.292969	-10.53	100.25	0.97
4051.757813	-10.52	100.24	0.99
4053.222656	-10.51	100.23	0.98
4054.687500	-10.51	100.22	0.99
4056.152344	-10.50	100.20	0.99
4057.617188	-10.49	100.19	0.98
4059.082031	-10.49	100.18	0.97
4060.546875	-10.48	100.17	0.99
4062.011719	-10.47	100.16	0.97
4063.476563	-10.47	100.15	0.97
4064.941406	-10.46	100.14	0.98
4066.406250	-10.45	100.13	0.99
4067.871094	-10.45	100.11	0.99
4069.335938	-10.44	100.10	1.00
4070.800781	-10.43	100.08	0.99
4072.265625	-10.43	100.07	0.99
4073.730469	-10.42	100.05	0.97
4075.195313	-10.42	100.03	0.96
4076.660156	-10.41	100.02	0.96
4078.125000	-10.40	100.00	0.97
4079.589844	-10.40	99.98	0.95
4081.054688	-10.39	99.96	0.99
4082.519531	-10.39	99.93	0.99
4083.984375	-10.38	99.91	1.00
4085.449219	-10.38	99.89	1.00
4086.914063	-10.37	99.87	1.00
4088.378906	-10.37	99.85	1.00
4089.843750	-10.37	99.83	0.99
4091.308594	-10.36	99.82	1.00
4092.773438	-10.36	99.80	1.00
4094.238281	-10.35	99.78	1.00
4095.703125	-10.35	99.77	0.99
4097.167969	-10.35	99.76	0.99
4098.632813	-10.34	99.75	0.98
4100.097656	-10.34	99.74	0.99
4101.562500	-10.34	99.74	0.98
4103.027344	-10.33	99.73	0.98
4104.492188	-10.33	99.73	0.96
4105.957031	-10.33	99.73	0.94
4107.421875	-10.32	99.72	0.97
4108.886719	-10.32	99.72	0.91
4110.351563	-10.31	99.72	0.95
4111.816406	-10.31	99.72	0.95
4113.281250	-10.30	99.72	0.95
4114.746094	-10.30	99.72	0.99
4116.210938	-10.29	99.71	0.99
4117.675781	-10.29	99.71	1.00
4119.140625	-10.28	99.71	0.99
4120.605469	-10.28	99.70	0.99
4122.070313	-10.27	99.70	0.99
4123.535156	-10.27	99.70	0.98
4125.000000	-10.26	99.70	0.98
4126.464844	-10.26	99.69	0.99
4127.929688	-10.25	99.69	0.99
4129.394531	-10.25	99.69	0.99
4130.859375	-10.24	99.69	0.98
4132.324219	-10.24	99.68	0.98
4133.789063	-10.23	99.68	0.99
4135.253906	-10.23	99.68	0.99
4136.718750	-10.22	99.68	0.99
4138.183594	-10.22	99.68	0.99
4139.648438	-10.21	99.68	0.97
4141.113281	-10.20	99.69	0.93
4142.578125	-10.20	99.69	0.93
4144.042969	-10.19	99.70	0.94
4145.507813	-10.19	99.70	0.87
4146.972656	-10.18	99.71	0.91
4148.437500	-10.18	99.72	0.79
4149.902344	-10.17	99.73	0.45
4151.367188	-10.16	99.74	0.87
4152.832031	-10.16	99.75	0.93
4154.296875	-10.15	99.76	0.86
4155.761719	-10.14	99.76	0.97
4157.226563	-10.13	99.77	0.98
4158.691406	-10.13	99.77	0.98
4160.156250	-10.12	99.77	0.99
4161.621094	-10.11	99.77	0.99
4163.085938	-10.10	99.76	0.98
4164.550781	-10.09	99.76	0.98
4166.015625	-10.09	99.76	0.99
4167.480469	-10.08	99.75	0.99
4168.945313	-10.07	99.74	0.99
4170.410156	-10.07	99.73	0.99
4171.875000	-10.06	99.73	0.98
4173.339844	-10.05	99.72	0.99
4174.804688	-10.04	99.71	0.98
4176.269531	-10.04	99.70	0.99
4177.734375	-10.03	99.69	0.98
4179.199219	-10.02	99.69	0.96
4180.664063	-10.02	99.68	0.95
4182.128906	-10.01	99.67	0.96
4183.593750	-10.00	99.66	0.98
4185.058594	-9.99	99.65	0.99
4186.523438	-9.98	99.64	0.99
4187.988281	-9.98	99.63	0.98
4189.453125	-9.97	99.62	0.96
4190.917969	-9.96	99.61	0.91
4192.382813	-9.95	99.59	0.89
4193.847656	-9.94	99.58	0.95
4195.312500	-9.94	99.57	0.96
4196.777344	-9.93	99.55	0.98
4198.242188	-9.92	99.54	0.99
4199.707031	-9.91	99.52	1.00
4201.171875	-9.90	99.50	0.99
4202.636719	-9.89	99.48	1.00
4204.101563	-9.88	99.46	1.00
4205.566406	-9.87	99.43	0.99
4207.031250	-9.87	99.40	0.99
4208.496094	-9.86	99.37	0.99
4209.960938	-9.85	99.34	0.98
4211.425781	-9.84	99.30	0.98
4212.890625	-9.83	99.27	0.98
4214.355469	-9.83	99.24	0.99
4215.820313	-9.82	99.21	0.97
4217.285156	-9.81	99.17	0.95
4218.750000	-9.80	99.14	0.98
4220.214844	-9.80	99.11	1.00
4221.679688	-9.79	99.08	1.00
4223.144531	-9.78	99.05	0.99
4224.609375	-9.78	99.01	0.99
4226.074219	-9.77	98.98	0.99
4227.539063	-9.76	98.94	0.98
4229.003906	-9.75	98.91	0.97
4230.468750	-9.75	98.87	0.98
4231.933594	-9.74	98.83	0.98
4233.398438	-9.73	98.78	0.99
4234.863281	-9.72	98.74	0.99
4236.328125	-9.72	98.70	0.99
4237.792969	-9.71	98.66	0.99
4239.257813	-9.70	98.61	0.99
4240.722656	-9.70	98.57	0.99
4242.187500	-9.69	98.53	0.99
4243.652344	-9.69	98.48	1.00
4245.117188	-9.68	98.44	1.00
4246.582031	-9.67	98.40	0.99
4248.046875	-9.67	98.35	1.00
4249.511719	-9.66	98.31	1.00
4250.976563	-9.66	98.26	0.99
4252.441406	-9.65	98.22	0.99
4253.906250	-9.64	98.18	0.99
4255.371094	-9.64	98.13	0.99
4256.835938	-9.63	98.09	0.99
4258.300781	-9.63	98.05	0.98
4259.765625	-9.62	98.01	0.96
4261.230469	-9.62	97.97	0.97
4262.695313	-9.61	97.93	0.97
4264.160156	-9.61	97.89	0.96
4265.625000	-9.60	97.86	0.90
4267.089844	-9.60	97.82	0.71
4268.554688	-9.59	97.79	0.84
4270.019531	-9.58	97.75	0.98
4271.484375	-9.58	97.71	0.96
4272.949219	-9.57	97.67	0.99
4274.414063	-9.56	97.63	0.98
4275.878906	-9.55	97.59	0.98
4277.343750	-9.55	97.54	0.99
4278.808594	-9.54	97.49	0.99
4280.273438	-9.53	97.44	0.99
4281.738281	-9.53	97.39	0.99
4283.203125	-9.52	97.33	0.99
4284.667969	-9.52	97.28	1.00
4286.132813	-9.51	97.23	1.00
4287.597656	-9.51	97.17	1.00
4289.062500	-9.50	97.11	1.00
4290.527344	-9.49	97.06	1.00
4291.992188	-9.49	97.00	1.00
4293.457031	-9.48	96.95	0.99
4294.921875	-9.48	96.89	0.99
4296.386719	-9.47	96.83	0.99
4297.851563	-9.47	96.77	0.99
4299.316406	-9.46	96.71	0.99
4300.781250	-9.46	96.65	0.99
4302.246094	-9.45	96.60	0.98
4303.710938	-9.45	96.54	0.99
4305.175781	-9.45	96.48	1.00
4306.640625	-9.44	96.42	0.99
4308.105469	-9.44	96.37	0.99
4309.570313	-9.43	96.31	0.98
4311.035156	-9.43	96.25	0.99
4312.500000	-9.42	96.20	0.99
4313.964844	-9.42	96.14	0.99
4315.429688	-9.41	96.08	0.99
4316.894531	-9.41	96.01	0.99
4318.359375	-9.41	95.95	0.99
4319.824219	-9.40	95.89	0.99
4321.289063	-9.40	95.82	0.99
4322.753906	-9.40	95.76	0.99
4324.218750	-9.39	95.70	0.98
4325.683594	-9.39	95.63	0.98
4327.148438	-9.38	95.57	0.98
4328.613281	-9.38	95.50	0.99
4330.078125	-9.38	95.43	1.00
4331.542969	-9.38	95.36	1.00
4333.007813	-9.37	95.29	0.99
4334.472656	-9.37	95.23	1.00
4335.937500	-9.37	95.16	1.00
4337.402344	-9.37	95.09	1.00
4338.867188	-9.36	95.03	0.99
4340.332031	-9.36	94.96	0.99
4341.796875	-9.36	94.90	0.99
4343.261719	-9.36	94.83	0.99
4344.726563	-9.36	94.77	0.99
4346.191406	-9.35	94.70	0.99
4347.656250	-9.35	94.63	0.99
4349.121094	-9.35	94.57	0.99
4350.585938	-9.35	94.50	1.00
4352.050781	-9.35	94.44	0.99
4353.515625	-9.35	94.37	0.99
4354.980469	-9.35	94.31	0.99
4356.445313	-9.35	94.25	0.96
4357.910156	-9.35	94.19	0.97
4359.375000	-9.35	94.13	0.98
4360.839844	-9.35	94.07	0.99
4362.304688	-9.34	94.01	0.99
4363.769531	-9.34	93.95	0.99
