	SM57-100		
4841.308594	-3.25	80.18	1.00
4842.773438	-3.25	80.16	1.00
4844.238281	-3.24	80.15	1.00
4845.703125	-3.24	80.13	1.00
4847.167969	-3.23	80.11	1.00
4848.632813	-3.22	80.09	1.00
4850.097656	-3.22	80.08	0.99
4851.562500	-3.21	80.05	0.99
4853.027344	-3.21	80.03	1.00
4854.492188	-3.20	80.01	1.00
4855.957031	-3.19	79.99	1.00
4857.421875	-3.19	79.97	1.00
4858.886719	-3.18	79.95	1.00
4860.351563	-3.18	79.92	1.00
4861.816406	-3.17	79.90	1.00
4863.281250	-3.17	79.87	1.00
4864.746094	-3.16	79.85	1.00
4866.210938	-3.15	79.82	1.00
4867.675781	-3.15	79.79	1.00
4869.140625	-3.14	79.77	1.00
4870.605469	-3.14	79.74	1.00
4872.070313	-3.13	79.70	1.00
4873.535156	-3.13	79.67	1.00
4875.000000	-3.12	79.64	1.00
4876.464844	-3.12	79.61	1.00
4877.929688	-3.11	79.57	1.00
4879.394531	-3.11	79.53	1.00
4880.859375	-3.10	79.50	0.99
4882.324219	-3.10	79.46	0.99
4883.789063	-3.09	79.42	0.99
4885.253906	-3.09	79.38	0.99
4886.718750	-3.08	79.35	1.00
4888.183594	-3.08	79.30	1.00
4889.648438	-3.08	79.26	1.00
4891.113281	-3.07	79.22	1.00
4892.578125	-3.07	79.18	1.00
4894.042969	-3.07	79.14	0.99
4895.507813	-3.06	79.10	0.99
4896.972656	-3.06	79.05	0.99
4898.437500	-3.06	79.01	1.00
4899.902344	-3.05	78.97	1.00
4901.367188	-3.05	78.92	1.00
4902.832031	-3.05	78.88	0.99
4904.296875	-3.04	78.83	0.98
4905.761719	-3.04	78.79	0.99
4907.226563	-3.04	78.75	0.99
4908.691406	-3.04	78.71	0.99
4910.156250	-3.04	78.67	0.99
4911.621094	-3.03	78.63	0.99
4913.085938	-3.03	78.59	0.99
4914.550781	-3.03	78.55	0.98
4916.015625	-3.03	78.51	0.98
4917.480469	-3.03	78.48	0.99
4918.945313	-3.03	78.44	0.99
4920.410156	-3.02	78.40	0.99
4921.875000	-3.02	78.37	0.99
4923.339844	-3.02	78.33	0.99
4924.804688	-3.02	78.30	1.00
4926.269531	-3.02	78.26	1.00
4927.734375	-3.02	78.23	1.00
4929.199219	-3.02	78.20	1.00
4930.664063	-3.02	78.17	1.00
4932.128906	-3.02	78.14	1.00
4933.593750	-3.02	78.11	1.00
4935.058594	-3.02	78.09	0.99
4936.523438	-3.02	78.06	1.00
4937.988281	-3.02	78.03	0.99
4939.453125	-3.01	78.01	0.99
4940.917969	-3.01	77.98	0.99
4942.382813	-3.01	77.96	0.99
4943.847656	-3.01	77.94	0.99
4945.312500	-3.01	77.91	1.00
4946.777344	-3.01	77.89	0.99
4948.242188	-3.01	77.86	0.99
4949.707031	-3.01	77.84	0.99
4951.171875	-3.01	77.81	1.00
4952.636719	-3.01	77.79	1.00
4954.101563	-3.01	77.76	1.00
4955.566406	-3.00	77.74	0.99
4957.031250	-3.00	77.71	0.99
4958.496094	-3.00	77.69	1.00
4959.960938	-3.00	77.66	1.00
4961.425781	-3.00	77.64	0.99
4962.890625	-3.00	77.62	1.00
4964.355469	-3.00	77.59	1.00
4965.820313	-3.00	77.57	1.00
4967.285156	-3.00	77.54	1.00
4968.750000	-3.00	77.52	1.00
4970.214844	-2.99	77.50	1.00
4971.679688	-2.99	77.47	1.00
4973.144531	-2.99	77.45	0.99
4974.609375	-2.99	77.42	0.99
4976.074219	-2.99	77.40	0.99
4977.539063	-2.99	77.37	1.00
4979.003906	-2.99	77.35	0.99
4980.468750	-2.99	77.32	1.00
4981.933594	-2.99	77.29	1.00
4983.398438	-2.98	77.27	1.00
4984.863281	-2.98	77.24	1.00
4986.328125	-2.98	77.21	1.00
4987.792969	-2.98	77.19	1.00
4989.257813	-2.98	77.16	1.00
4990.722656	-2.98	77.13	1.00
4992.187500	-2.98	77.10	0.99
4993.652344	-2.98	77.08	0.99
4995.117188	-2.98	77.05	0.99
4996.582031	-2.98	77.02	0.99
4998.046875	-2.97	76.99	1.00
4999.511719	-2.97	76.96	1.00
5000.976563	-2.97	76.93	0.99
5002.441406	-2.97	76.90	0.99
5003.906250	-2.97	76.86	1.00
5005.371094	-2.97	76.83	1.00
5006.835938	-2.97	76.80	1.00
5008.300781	-2.97	76.77	1.00
5009.765625	-2.97	76.73	1.00
5011.230469	-2.97	76.70	1.00
5012.695313	-2.97	76.67	1.00
5014.160156	-2.97	76.63	1.00
5015.625000	-2.97	76.60	1.00
5017.089844	-2.97	76.57	1.00
5018.554688	-2.97	76.53	1.00
5020.019531	-2.97	76.50	1.00
5021.484375	-2.97	76.47	0.99
5022.949219	-2.97	76.44	0.99
5024.414063	-2.97	76.40	1.00
5025.878906	-2.97	76.37	0.99
5027.343750	-2.98	76.34	1.00
5028.808594	-2.98	76.30	1.00
5030.273438	-2.98	76.27	0.99
5031.738281	-2.98	76.24	0.99
5033.203125	-2.98	76.21	1.00
5034.667969	-2.98	76.18	0.99
5036.132813	-2.98	76.15	1.00
5037.597656	-2.98	76.12	1.00
5039.062500	-2.99	76.09	1.00
5040.527344	-2.99	76.07	1.00
5041.992188	-2.99	76.04	1.00
5043.457031	-2.99	76.01	1.00
5044.921875	-2.99	75.98	1.00
5046.386719	-2.99	75.95	1.00
5047.851563	-3.00	75.93	1.00
5049.316406	-3.00	75.90	1.00
5050.781250	-3.00	75.87	1.00
5052.246094	-3.00	75.85	1.00
5053.710938	-3.00	75.82	1.00
5055.175781	-3.00	75.80	1.00
5056.640625	-3.01	75.77	0.99
5058.105469	-3.01	75.75	0.99
5059.570313	-3.01	75.73	0.99
5061.035156	-3.01	75.71	0.99
5062.500000	-3.02	75.69	0.99
5063.964844	-3.02	75.67	0.99
5065.429688	-3.02	75.65	0.99
5066.894531	-3.02	75.63	1.00
5068.359375	-3.02	75.61	0.99
5069.824219	-3.03	75.59	1.00
5071.289063	-3.03	75.57	0.99
5072.753906	-3.03	75.55	0.99
5074.218750	-3.03	75.53	0.99
5075.683594	-3.03	75.51	1.00
5077.148438	-3.04	75.49	1.00
5078.613281	-3.04	75.47	1.00
5080.078125	-3.04	75.45	1.00
5081.542969	-3.04	75.43	1.00
5083.007813	-3.04	75.41	1.00
5084.472656	-3.05	75.39	1.00
5085.937500	-3.05	75.38	1.00
5087.402344	-3.05	75.36	1.00
5088.867188	-3.05	75.34	1.00
5090.332031	-3.06	75.32	1.00
5091.796875	-3.06	75.31	1.00
5093.261719	-3.06	75.29	1.00
5094.726563	-3.06	75.27	0.99
5096.191406	-3.06	75.25	0.99
5097.656250	-3.07	75.24	1.00
5099.121094	-3.07	75.22	1.00
5100.585938	-3.07	75.20	1.00
5102.050781	-3.07	75.19	1.00
5103.515625	-3.07	75.17	1.00
5104.980469	-3.08	75.16	1.00
5106.445313	-3.08	75.14	1.00
5107.910156	-3.08	75.12	1.00
5109.375000	-3.08	75.11	1.00
5110.839844	-3.08	75.09	1.00
5112.304688	-3.09	75.07	1.00
5113.769531	-3.09	75.05	1.00
5115.234375	-3.09	75.04	1.00
5116.699219	-3.09	75.02	1.00
5118.164063	-3.09	75.00	1.00
5119.628906	-3.10	74.98	1.00
5121.093750	-3.10	74.97	1.00
5122.558594	-3.10	74.95	1.00
5124.023438	-3.10	74.93	1.00
5125.488281	-3.11	74.91	1.00
5126.953125	-3.11	74.90	1.00
5128.417969	-3.11	74.88	1.00
5129.882813	-3.11	74.86	1.00
5131.347656	-3.12	74.85	1.00
5132.812500	-3.12	74.83	1.00
5134.277344	-3.12	74.82	1.00
5135.742188	-3.12	74.80	1.00
5137.207031	-3.13	74.79	1.00
5138.671875	-3.13	74.78	1.00
5140.136719	-3.13	74.76	1.00
5141.601563	-3.13	74.75	1.00
5143.066406	-3.14	74.74	0.99
5144.531250	-3.14	74.73	1.00
5145.996094	-3.14	74.71	1.00
5147.460938	-3.14	74.70	1.00
5148.925781	-3.15	74.69	1.00
5150.390625	-3.15	74.67	1.00
5151.855469	-3.15	74.66	1.00
5153.320313	-3.15	74.65	1.00
5154.785156	-3.16	74.63	1.00
5156.250000	-3.16	74.62	1.00
5157.714844	-3.16	74.61	1.00
5159.179688	-3.17	74.60	1.00
5160.644531	-3.17	74.58	1.00
5162.109375	-3.17	74.57	1.00
5163.574219	-3.17	74.56	1.00
5165.039063	-3.18	74.55	1.00
5166.503906	-3.18	74.54	1.00
5167.968750	-3.18	74.52	1.00
5169.433594	-3.19	74.51	1.00
5170.898438	-3.19	74.50	1.00
5172.363281	-3.19	74.49	1.00
5173.828125	-3.19	74.48	1.00
5175.292969	-3.20	74.47	1.00
5176.757813	-3.20	74.46	1.00
5178.222656	-3.20	74.45	1.00
5179.687500	-3.21	74.44	1.00
5181.152344	-3.21	74.43	1.00
5182.617188	-3.21	74.42	1.00
5184.082031	-3.21	74.41	1.00
5185.546875	-3.22	74.40	1.00
5187.011719	-3.22	74.39	1.00
5188.476563	-3.22	74.38	1.00
5189.941406	-3.23	74.37	1.00
5191.406250	-3.23	74.36	1.00
5192.871094	-3.23	74.35	1.00
5194.335938	-3.23	74.34	1.00
5195.800781	-3.24	74.33	1.00
5197.265625	-3.24	74.32	1.00
5198.730469	-3.24	74.31	1.00
5200.195313	-3.25	74.30	1.00
5201.660156	-3.25	74.28	1.00
5203.125000	-3.25	74.27	1.00
5204.589844	-3.26	74.26	1.00
5206.054688	-3.26	74.25	1.00
5207.519531	-3.26	74.24	0.99
5208.984375	-3.27	74.23	0.99
5210.449219	-3.27	74.22	0.98
5211.914063	-3.27	74.21	0.99
5213.378906	-3.28	74.21	0.99
5214.843750	-3.28	74.20	1.00
5216.308594	-3.29	74.19	0.99
5217.773438	-3.29	74.19	1.00
5219.238281	-3.29	74.19	1.00
5220.703125	-3.30	74.18	1.00
5222.167969	-3.30	74.18	1.00
5223.632813	-3.31	74.18	1.00
5225.097656	-3.31	74.18	1.00
5226.562500	-3.31	74.18	1.00
5228.027344	-3.32	74.18	1.00
5229.492188	-3.32	74.18	1.00
5230.957031	-3.32	74.18	1.00
5232.421875	-3.33	74.18	1.00
5233.886719	-3.33	74.19	1.00
5235.351563	-3.34	74.19	0.98
5236.816406	-3.34	74.19	0.99
5238.281250	-3.34	74.19	0.99
5239.746094	-3.35	74.20	0.99
5241.210938	-3.35	74.20	1.00
5242.675781	-3.35	74.21	1.00
5244.140625	-3.36	74.21	1.00
5245.605469	-3.36	74.22	1.00
5247.070313	-3.36	74.22	1.00
5248.535156	-3.37	74.23	1.00
5250.000000	-3.37	74.23	0.99
5251.464844	-3.37	74.24	0.99
5252.929688	-3.37	74.25	0.98
5254.394531	-3.38	74.25	0.99
5255.859375	-3.38	74.26	1.00
5257.324219	-3.38	74.26	1.00
5258.789063	-3.38	74.27	1.00
5260.253906	-3.39	74.27	1.00
5261.718750	-3.39	74.28	1.00
5263.183594	-3.39	74.28	1.00
5264.648438	-3.39	74.29	1.00
5266.113281	-3.39	74.29	1.00
5267.578125	-3.40	74.30	1.00
5269.042969	-3.40	74.30	1.00
5270.507813	-3.40	74.31	0.97
5271.972656	-3.40	74.31	0.99
5273.437500	-3.40	74.31	0.99
5274.902344	-3.40	74.32	1.00
5276.367188	-3.41	74.32	1.00
5277.832031	-3.41	74.32	1.00
5279.296875	-3.41	74.32	1.00
5280.761719	-3.41	74.32	0.99
5282.226563	-3.41	74.32	1.00
5283.691406	-3.41	74.32	1.00
5285.156250	-3.42	74.32	1.00
5286.621094	-3.42	74.32	1.00
5288.085938	-3.42	74.32	1.00
5289.550781	-3.42	74.31	0.99
5291.015625	-3.42	74.31	1.00
5292.480469	-3.43	74.31	1.00
5293.945313	-3.43	74.31	1.00
5295.410156	-3.43	74.31	1.00
5296.875000	-3.43	74.30	1.00
5298.339844	-3.43	74.30	1.00
5299.804688	-3.44	74.30	1.00
5301.269531	-3.44	74.30	1.00
5302.734375	-3.44	74.30	1.00
5304.199219	-3.44	74.30	1.00
5305.664063	-3.45	74.30	1.00
5307.128906	-3.45	74.30	1.00
5308.593750	-3.45	74.30	1.00
5310.058594	-3.45	74.30	1.00
5311.523438	-3.45	74.30	1.00
5312.988281	-3.46	74.30	0.99
5314.453125	-3.46	74.30	0.99
5315.917969	-3.46	74.30	0.99
5317.382813	-3.46	74.30	0.99
5318.847656	-3.47	74.30	0.99
5320.312500	-3.47	74.30	1.00
5321.777344	-3.47	74.30	1.00
5323.242188	-3.47	74.30	1.00
5324.707031	-3.47	74.29	1.00
5326.171875	-3.48	74.29	1.00
5327.636719	-3.48	74.29	1.00
5329.101563	-3.48	74.29	0.99
5330.566406	-3.48	74.29	1.00
5332.031250	-3.49	74.30	1.00
5333.496094	-3.49	74.30	1.00
5334.960938	-3.49	74.30	1.00
5336.425781	-3.49	74.30	1.00
5337.890625	-3.50	74.30	1.00
5339.355469	-3.50	74.30	1.00
5340.820313	-3.50	74.30	1.00
5342.285156	-3.50	74.31	0.99
5343.750000	-3.51	74.31	1.00
5345.214844	-3.51	74.31	0.99
5346.679688	-3.51	74.32	1.00
5348.144531	-3.51	74.32	1.00
5349.609375	-3.52	74.32	1.00
5351.074219	-3.52	74.32	1.00
5352.539063	-3.52	74.32	1.00
5354.003906	-3.52	74.33	1.00
5355.468750	-3.53	74.33	1.00
5356.933594	-3.53	74.33	1.00
5358.398438	-3.53	74.34	1.00
5359.863281	-3.53	74.34	1.00
5361.328125	-3.53	74.35	1.00
5362.792969	-3.54	74.35	1.00
5364.257813	-3.54	74.36	1.00
5365.722656	-3.54	74.36	1.00
5367.187500	-3.54	74.37	1.00
5368.652344	-3.55	74.37	1.00
5370.117188	-3.55	74.37	1.00
5371.582031	-3.55	74.38	1.00
5373.046875	-3.55	74.38	0.99
5374.511719	-3.55	74.39	0.99
5375.976563	-3.56	74.39	1.00
5377.441406	-3.56	74.39	1.00
5378.906250	-3.56	74.40	0.99
5380.371094	-3.56	74.40	1.00
5381.835938	-3.56	74.40	1.00
5383.300781	-3.57	74.40	1.00
5384.765625	-3.57	74.41	1.00
5386.230469	-3.57	74.41	1.00
5387.695313	-3.57	74.41	1.00
5389.160156	-3.57	74.42	1.00
5390.625000	-3.58	74.42	1.00
5392.089844	-3.58	74.43	1.00
5393.554688	-3.58	74.43	1.00
5395.019531	-3.58	74.44	1.00
5396.484375	-3.59	74.44	0.99
5397.949219	-3.59	74.45	1.00
5399.414063	-3.59	74.45	1.00
5400.878906	-3.59	74.46	1.00
5402.343750	-3.59	74.46	1.00
5403.808594	-3.60	74.47	1.00
5405.273438	-3.60	74.47	1.00
5406.738281	-3.60	74.48	1.00
5408.203125	-3.60	74.48	1.00
5409.667969	-3.60	74.49	1.00
5411.132813	-3.61	74.49	1.00
5412.597656	-3.61	74.50	1.00
5414.062500	-3.61	74.50	1.00
5415.527344	-3.61	74.51	1.00
5416.992188	-3.61	74.51	0.99
5418.457031	-3.62	74.52	1.00
5419.921875	-3.62	74.52	1.00
5421.386719	-3.62	74.53	1.00
5422.851563	-3.62	74.53	1.00
5424.316406	-3.62	74.54	1.00
5425.781250	-3.62	74.54	1.00
5427.246094	-3.63	74.55	1.00
5428.710938	-3.63	74.55	1.00
5430.175781	-3.63	74.56	1.00
5431.640625	-3.63	74.56	1.00
5433.105469	-3.63	74.57	1.00
5434.570313	-3.63	74.58	1.00
5436.035156	-3.64	74.58	1.00
5437.500000	-3.64	74.59	1.00
5438.964844	-3.64	74.59	1.00
5440.429688	-3.64	74.60	1.00
5441.894531	-3.64	74.60	1.00
5443.359375	-3.64	74.61	1.00
5444.824219	-3.64	74.61	1.00
5446.289063	-3.65	74.62	1.00
5447.753906	-3.65	74.62	1.00
5449.218750	-3.65	74.63	1.00
5450.683594	-3.65	74.63	1.00
5452.148438	-3.65	74.64	1.00
5453.613281	-3.65	74.64	1.00
5455.078125	-3.65	74.64	0.99
5456.542969	-3.65	74.65	1.00
5458.007813	-3.66	74.65	1.00
5459.472656	-3.66	74.65	0.99
5460.937500	-3.66	74.65	1.00
5462.402344	-3.66	74.66	1.00
5463.867188	-3.66	74.66	1.00
5465.332031	-3.66	74.66	1.00
5466.796875	-3.66	74.66	1.00
5468.261719	-3.66	74.66	1.00
5469.726563	-3.67	74.67	1.00
5471.191406	-3.67	74.67	1.00
5472.656250	-3.67	74.67	1.00
5474.121094	-3.67	74.67	1.00
5475.585938	-3.67	74.67	1.00
5477.050781	-3.67	74.67	0.99
5478.515625	-3.67	74.68	0.98
5479.980469	-3.68	74.68	0.98
5481.445313	-3.68	74.68	0.99
5482.910156	-3.68	74.68	0.99
5484.375000	-3.68	74.68	0.99
5485.839844	-3.68	74.68	0.99
5487.304688	-3.68	74.68	1.00
5488.769531	-3.68	74.68	1.00
5490.234375	-3.68	74.68	0.99
5491.699219	-3.68	74.68	0.99
5493.164063	-3.69	74.68	0.99
5494.628906	-3.69	74.67	0.99
5496.093750	-3.69	74.67	0.99
5497.558594	-3.69	74.67	1.00
5499.023438	-3.69	74.67	0.99
5500.488281	-3.69	74.67	0.99
5501.953125	-3.70	74.66	0.98
5503.417969	-3.70	74.66	0.99
5504.882813	-3.70	74.66	0.99
5506.347656	-3.70	74.66	1.00
5507.812500	-3.70	74.66	0.99
5509.277344	-3.70	74.65	1.00
5510.742188	-3.71	74.65	1.00
5512.207031	-3.71	74.65	1.00
5513.671875	-3.71	74.65	1.00
5515.136719	-3.71	74.65	1.00
5516.601563	-3.71	74.65	1.00
5518.066406	-3.72	74.65	1.00
5519.531250	-3.72	74.65	1.00
5520.996094	-3.72	74.65	1.00
5522.460938	-3.72	74.65	1.00
5523.925781	-3.72	74.65	1.00
5525.390625	-3.73	74.64	1.00
5526.855469	-3.73	74.64	1.00
5528.320313	-3.73	74.64	1.00
5529.785156	-3.73	74.64	1.00
5531.250000	-3.73	74.64	1.00
5532.714844	-3.74	74.64	1.00
5534.179688	-3.74	74.64	1.00
5535.644531	-3.74	74.64	1.00
5537.109375	-3.74	74.64	1.00
5538.574219	-3.74	74.64	1.00
5540.039063	-3.74	74.64	1.00
5541.503906	-3.75	74.64	1.00
5542.968750	-3.75	74.64	1.00
5544.433594	-3.75	74.64	0.99
5545.898438	-3.75	74.64	0.99
5547.363281	-3.75	74.64	0.99
5548.828125	-3.76	74.64	0.99
5550.292969	-3.76	74.63	0.99
5551.757813	-3.76	74.63	1.00
5553.222656	-3.76	74.63	1.00
5554.687500	-3.77	74.63	1.00
5556.152344	-3.77	74.63	1.00
5557.617188	-3.77	74.63	0.99
5559.082031	-3.77	74.63	0.99
5560.546875	-3.77	74.63	0.99
5562.011719	-3.78	74.63	0.99
5563.476563	-3.78	74.63	0.99
5564.941406	-3.78	74.64	1.00
5566.406250	-3.78	74.64	1.00
5567.871094	-3.79	74.64	1.00
5569.335938	-3.79	74.64	1.00
5570.800781	-3.79	74.64	1.00
5572.265625	-3.79	74.64	0.99
5573.730469	-3.79	74.65	1.00
5575.195313	-3.80	74.65	0.99
5576.660156	-3.80	74.65	0.99
5578.125000	-3.80	74.65	1.00
5579.589844	-3.80	74.65	1.00
5581.054688	-3.80	74.65	0.99
5582.519531	-3.81	74.65	1.00
5583.984375	-3.81	74.65	1.00
5585.449219	-3.81	74.65	1.00
5586.914063	-3.81	74.65	0.99
5588.378906	-3.81	74.64	0.99
5589.843750	-3.82	74.64	1.00
5591.308594	-3.82	74.64	1.00
5592.773438	-3.82	74.64	0.99
5594.238281	-3.82	74.64	0.99
5595.703125	-3.83	74.64	1.00
5597.167969	-3.83	74.64	1.00
5598.632813	-3.83	74.65	1.00
5600.097656	-3.83	74.65	1.00
5601.562500	-3.84	74.65	1.00
5603.027344	-3.84	74.65	1.00
5604.492188	-3.84	74.65	1.00
5605.957031	-3.84	74.65	1.00
5607.421875	-3.84	74.65	1.00
5608.886719	-3.85	74.65	1.00
5610.351563	-3.85	74.65	1.00
5611.816406	-3.85	74.65	1.00
5613.281250	-3.85	74.65	1.00
5614.746094	-3.86	74.65	1.00
5616.210938	-3.86	74.65	1.00
5617.675781	-3.86	74.65	1.00
5619.140625	-3.86	74.65	1.00
5620.605469	-3.87	74.65	1.00
5622.070313	-3.87	74.65	1.00
5623.535156	-3.87	74.64	0.99
5625.000000	-3.87	74.64	0.99
5626.464844	-3.88	74.64	1.00
5627.929688	-3.88	74.64	0.99
5629.394531	-3.88	74.64	0.99
5630.859375	-3.88	74.64	1.00
5632.324219	-3.89	74.64	1.00
5633.789063	-3.89	74.64	0.99
5635.253906	-3.89	74.64	1.00
5636.718750	-3.90	74.64	1.00
5638.183594	-3.90	74.64	1.00
5639.648438	-3.90	74.64	0.99
5641.113281	-3.90	74.64	1.00
5642.578125	-3.91	74.64	1.00
5644.042969	-3.91	74.64	1.00
5645.507813	-3.91	74.64	1.00
5646.972656	-3.92	74.65	0.99
5648.437500	-3.92	74.65	0.97
5649.902344	-3.92	74.65	0.99
5651.367188	-3.93	74.65	0.98
5652.832031	-3.93	74.65	0.96
5654.296875	-3.93	74.65	0.99
5655.761719	-3.93	74.65	0.99
5657.226563	-3.94	74.65	0.99
5658.691406	-3.94	74.65	0.99
5660.156250	-3.94	74.66	0.99
5661.621094	-3.95	74.66	1.00
5663.085938	-3.95	74.66	1.00
5664.550781	-3.96	74.67	1.00
5666.015625	-3.96	74.67	1.00
5667.480469	-3.96	74.68	1.00
5668.945313	-3.97	74.69	1.00
5670.410156	-3.97	74.70	1.00
5671.875000	-3.98	74.71	1.00
5673.339844	-3.98	74.72	1.00
5674.804688	-3.98	74.73	1.00
5676.269531	-3.99	74.74	1.00
5677.734375	-3.99	74.75	1.00
5679.199219	-3.99	74.77	1.00
5680.664063	-4.00	74.78	1.00
5682.128906	-4.00	74.79	1.00
5683.593750	-4.00	74.80	1.00
5685.058594	-4.01	74.82	0.99
5686.523438	-4.01	74.83	1.00
5687.988281	-4.01	74.85	0.99
5689.453125	-4.02	74.86	1.00
5690.917969	-4.02	74.87	1.00
5692.382813	-4.02	74.89	0.99
5693.847656	-4.03	74.90	1.00
5695.312500	-4.03	74.92	1.00
5696.777344	-4.03	74.93	1.00
5698.242188	-4.03	74.95	1.00
5699.707031	-4.04	74.96	0.99
5701.171875	-4.04	74.98	0.99
5702.636719	-4.04	74.99	0.99
5704.101563	-4.04	75.01	0.98
5705.566406	-4.04	75.02	0.99
5707.031250	-4.05	75.04	0.97
5708.496094	-4.05	75.05	0.98
5709.960938	-4.05	75.06	0.98
5711.425781	-4.05	75.07	1.00
5712.890625	-4.05	75.09	0.99
5714.355469	-4.05	75.10	0.99
5715.820313	-4.06	75.11	0.99
5717.285156	-4.06	75.12	0.99
5718.750000	-4.06	75.14	0.99
5720.214844	-4.06	75.15	0.99
5721.679688	-4.06	75.16	0.99
5723.144531	-4.06	75.17	0.99
5724.609375	-4.07	75.18	1.00
5726.074219	-4.07	75.19	1.00
5727.539063	-4.07	75.20	0.99
5729.003906	-4.07	75.21	1.00
5730.468750	-4.07	75.22	1.00
5731.933594	-4.07	75.23	1.00
5733.398438	-4.07	75.24	1.00
5734.863281	-4.08	75.24	1.00
5736.328125	-4.08	75.25	1.00
5737.792969	-4.08	75.26	1.00
5739.257813	-4.08	75.27	1.00
5740.722656	-4.08	75.27	1.00
5742.187500	-4.08	75.28	1.00
5743.652344	-4.09	75.29	1.00
5745.117188	-4.09	75.29	1.00
5746.582031	-4.09	75.30	1.00
5748.046875	-4.09	75.31	1.00
5749.511719	-4.09	75.31	1.00
5750.976563	-4.09	75.32	1.00
5752.441406	-4.10	75.32	1.00
5753.906250	-4.10	75.33	1.00
5755.371094	-4.10	75.34	1.00
5756.835938	-4.10	75.34	1.00
5758.300781	-4.10	75.35	1.00
5759.765625	-4.11	75.36	1.00
5761.230469	-4.11	75.36	0.99
5762.695313	-4.11	75.37	1.00
5764.160156	-4.11	75.38	0.99
5765.625000	-4.11	75.38	0.99
5767.089844	-4.12	75.39	0.98
5768.554688	-4.12	75.40	0.99
5770.019531	-4.12	75.40	0.99
5771.484375	-4.12	75.41	0.99
5772.949219	-4.12	75.42	1.00
5774.414063	-4.13	75.42	0.99
5775.878906	-4.13	75.43	1.00
5777.343750	-4.13	75.43	1.00
5778.808594	-4.13	75.44	1.00
5780.273438	-4.13	75.44	1.00
5781.738281	-4.14	75.44	1.00
5783.203125	-4.14	75.45	0.99
5784.667969	-4.14	75.45	0.99
5786.132813	-4.14	75.46	0.99
5787.597656	-4.14	75.46	0.99
5789.062500	-4.15	75.47	0.99
5790.527344	-4.15	75.47	0.99
5791.992188	-4.15	75.48	0.99
5793.457031	-4.15	75.49	1.00
5794.921875	-4.16	75.49	1.00
5796.386719	-4.16	75.50	1.00
5797.851563	-4.16	75.51	1.00
5799.316406	-4.16	75.51	1.00
5800.781250	-4.17	75.52	1.00
5802.246094	-4.17	75.52	1.00
5803.710938	-4.17	75.53	0.99
5805.175781	-4.17	75.54	0.99
5806.640625	-4.18	75.54	0.99
5808.105469	-4.18	75.55	1.00
5809.570313	-4.18	75.56	1.00
5811.035156	-4.18	75.56	1.00
5812.500000	-4.19	75.57	0.99
5813.964844	-4.19	75.58	0.99
5815.429688	-4.19	75.59	1.00
5816.894531	-4.19	75.59	1.00
5818.359375	-4.20	75.60	0.99
5819.824219	-4.20	75.61	1.00
5821.289063	-4.20	75.62	1.00
5822.753906	-4.20	75.63	1.00
5824.218750	-4.21	75.64	0.99
5825.683594	-4.21	75.65	0.99
5827.148438	-4.21	75.66	1.00
5828.613281	-4.21	75.67	0.99
5830.078125	-4.22	75.68	0.99
5831.542969	-4.22	75.69	0.99
5833.007813	-4.22	75.70	1.00
5834.472656	-4.23	75.71	1.00
5835.937500	-4.23	75.72	0.99
5837.402344	-4.23	75.74	1.00
5838.867188	-4.23	75.75	1.00
5840.332031	-4.24	75.76	1.00
5841.796875	-4.24	75.78	1.00
5843.261719	-4.24	75.79	1.00
5844.726563	-4.24	75.80	0.99
5846.191406	-4.25	75.82	1.00
5847.656250	-4.25	75.83	0.99
5849.121094	-4.25	75.84	0.99
5850.585938	-4.25	75.86	0.99
5852.050781	-4.25	75.87	0.99
5853.515625	-4.26	75.88	0.99
5854.980469	-4.26	75.90	0.98
5856.445313	-4.26	75.91	0.97
5857.910156	-4.26	75.92	0.99
5859.375000	-4.26	75.94	0.99
5860.839844	-4.26	75.95	1.00
5862.304688	-4.27	75.97	1.00
5863.769531	-4.27	75.98	0.99
5865.234375	-4.27	75.99	0.99
5866.699219	-4.27	76.00	1.00
5868.164063	-4.27	76.02	1.00
5869.628906	-4.27	76.03	0.99
5871.093750	-4.27	76.04	0.99
5872.558594	-4.28	76.06	1.00
5874.023438	-4.28	76.07	1.00
5875.488281	-4.28	76.08	1.00
5876.953125	-4.28	76.09	1.00
5878.417969	-4.28	76.10	1.00
5879.882813	-4.28	76.11	1.00
5881.347656	-4.28	76.13	0.99
5882.812500	-4.28	76.14	1.00
5884.277344	-4.29	76.15	1.00
5885.742188	-4.29	76.16	1.00
5887.207031	-4.29	76.17	1.00
5888.671875	-4.29	76.18	1.00
5890.136719	-4.29	76.19	1.00
5891.601563	-4.29	76.20	1.00
5893.066406	-4.29	76.21	1.00
5894.531250	-4.29	76.22	1.00
5895.996094	-4.29	76.23	1.00
5897.460938	-4.29	76.24	1.00
5898.925781	-4.30	76.25	1.00
5900.390625	-4.30	76.26	1.00
5901.855469	-4.30	76.27	1.00
5903.320313	-4.30	76.28	1.00
5904.785156	-4.30	76.29	0.99
5906.250000	-4.30	76.30	1.00
5907.714844	-4.30	76.30	0.99
5909.179688	-4.30	76.31	0.99
5910.644531	-4.30	76.32	1.00
5912.109375	-4.30	76.33	1.00
5913.574219	-4.30	76.33	1.00
5915.039063	-4.30	76.34	1.00
5916.503906	-4.30	76.35	1.00
5917.968750	-4.30	76.35	1.00
