	SM57-0		
7346.191406	7.36	-24.32	1.00
7347.656250	7.36	-24.33	1.00
7349.121094	7.36	-24.34	1.00
7350.585938	7.36	-24.34	1.00
7352.050781	7.36	-24.35	1.00
7353.515625	7.36	-24.36	1.00
7354.980469	7.36	-24.37	1.00
7356.445313	7.36	-24.37	1.00
7357.910156	7.37	-24.38	1.00
7359.375000	7.37	-24.39	1.00
7360.839844	7.37	-24.40	0.99
7362.304688	7.37	-24.40	1.00
7363.769531	7.37	-24.41	1.00
7365.234375	7.37	-24.42	1.00
7366.699219	7.37	-24.43	1.00
7368.164063	7.37	-24.44	1.00
7369.628906	7.37	-24.45	1.00
7371.093750	7.38	-24.45	1.00
7372.558594	7.38	-24.46	1.00
7374.023438	7.38	-24.47	1.00
7375.488281	7.38	-24.48	1.00
7376.953125	7.38	-24.49	1.00
7378.417969	7.38	-24.50	1.00
7379.882813	7.38	-24.51	1.00
7381.347656	7.39	-24.52	1.00
7382.812500	7.39	-24.53	1.00
7384.277344	7.39	-24.54	1.00
7385.742188	7.39	-24.55	1.00
7387.207031	7.39	-24.56	1.00
7388.671875	7.39	-24.58	1.00
7390.136719	7.40	-24.59	1.00
7391.601563	7.40	-24.60	0.99
7393.066406	7.40	-24.62	0.99
7394.531250	7.40	-24.63	0.99
7395.996094	7.40	-24.65	1.00
7397.460938	7.40	-24.66	1.00
7398.925781	7.41	-24.68	1.00
7400.390625	7.41	-24.69	1.00
7401.855469	7.41	-24.71	1.00
7403.320313	7.41	-24.73	1.00
7404.785156	7.41	-24.74	1.00
7406.250000	7.41	-24.76	1.00
7407.714844	7.41	-24.78	1.00
7409.179688	7.41	-24.79	1.00
7410.644531	7.42	-24.81	1.00
7412.109375	7.42	-24.83	1.00
7413.574219	7.42	-24.85	1.00
7415.039063	7.42	-24.87	1.00
7416.503906	7.42	-24.88	1.00
7417.968750	7.42	-24.90	1.00
7419.433594	7.42	-24.92	1.00
7420.898438	7.42	-24.94	1.00
7422.363281	7.42	-24.96	0.99
7423.828125	7.43	-24.98	0.98
7425.292969	7.43	-25.00	1.00
7426.757813	7.43	-25.02	1.00
7428.222656	7.43	-25.04	1.00
7429.687500	7.43	-25.06	0.99
7431.152344	7.43	-25.08	0.99
7432.617188	7.43	-25.10	0.98
7434.082031	7.43	-25.11	0.99
7435.546875	7.43	-25.13	1.00
7437.011719	7.43	-25.15	1.00
7438.476563	7.43	-25.17	1.00
7439.941406	7.43	-25.19	1.00
7441.406250	7.43	-25.21	1.00
7442.871094	7.44	-25.23	0.99
7444.335938	7.44	-25.24	1.00
7445.800781	7.44	-25.26	1.00
7447.265625	7.44	-25.28	1.00
7448.730469	7.44	-25.30	1.00
7450.195313	7.44	-25.32	1.00
7451.660156	7.44	-25.33	1.00
7453.125000	7.44	-25.35	1.00
7454.589844	7.44	-25.37	1.00
7456.054688	7.44	-25.39	1.00
7457.519531	7.44	-25.40	1.00
7458.984375	7.44	-25.42	1.00
7460.449219	7.44	-25.44	1.00
7461.914063	7.44	-25.46	1.00
7463.378906	7.44	-25.47	1.00
7464.843750	7.44	-25.49	1.00
7466.308594	7.44	-25.51	1.00
7467.773438	7.45	-25.53	1.00
7469.238281	7.45	-25.54	1.00
7470.703125	7.45	-25.56	1.00
7472.167969	7.45	-25.58	1.00
7473.632813	7.45	-25.60	0.99
7475.097656	7.45	-25.61	1.00
7476.562500	7.45	-25.63	1.00
7478.027344	7.45	-25.65	1.00
7479.492188	7.45	-25.66	1.00
7480.957031	7.45	-25.68	1.00
7482.421875	7.45	-25.70	1.00
7483.886719	7.45	-25.71	1.00
7485.351563	7.45	-25.73	1.00
7486.816406	7.45	-25.75	1.00
7488.281250	7.45	-25.76	1.00
7489.746094	7.45	-25.78	1.00
7491.210938	7.46	-25.80	1.00
7492.675781	7.46	-25.81	1.00
7494.140625	7.46	-25.83	1.00
7495.605469	7.46	-25.84	0.99
7497.070313	7.46	-25.86	1.00
7498.535156	7.46	-25.88	1.00
7500.000000	7.46	-25.89	1.00
7501.464844	7.46	-25.91	1.00
7502.929688	7.46	-25.92	1.00
7504.394531	7.46	-25.94	1.00
7505.859375	7.46	-25.96	1.00
7507.324219	7.47	-25.97	1.00
7508.789063	7.47	-25.99	1.00
7510.253906	7.47	-26.00	0.99
7511.718750	7.47	-26.02	1.00
7513.183594	7.47	-26.04	1.00
7514.648438	7.47	-26.05	1.00
7516.113281	7.47	-26.07	1.00
7517.578125	7.47	-26.09	1.00
7519.042969	7.47	-26.10	1.00
7520.507813	7.48	-26.12	1.00
7521.972656	7.48	-26.14	1.00
7523.437500	7.48	-26.15	1.00
7524.902344	7.48	-26.17	1.00
7526.367188	7.48	-26.19	1.00
7527.832031	7.48	-26.20	1.00
7529.296875	7.48	-26.22	1.00
7530.761719	7.49	-26.24	1.00
7532.226563	7.49	-26.26	1.00
7533.691406	7.49	-26.28	1.00
7535.156250	7.49	-26.29	1.00
7536.621094	7.49	-26.31	1.00
7538.085938	7.49	-26.33	0.99
7539.550781	7.50	-26.35	0.99
7541.015625	7.50	-26.37	1.00
7542.480469	7.50	-26.39	1.00
7543.945313	7.50	-26.41	1.00
7545.410156	7.50	-26.44	0.99
7546.875000	7.50	-26.46	1.00
7548.339844	7.51	-26.48	1.00
7549.804688	7.51	-26.50	1.00
7551.269531	7.51	-26.52	0.98
7552.734375	7.51	-26.55	0.99
7554.199219	7.51	-26.57	0.99
7555.664063	7.51	-26.59	1.00
7557.128906	7.51	-26.62	1.00
7558.593750	7.52	-26.64	1.00
7560.058594	7.52	-26.66	1.00
7561.523438	7.52	-26.69	1.00
7562.988281	7.52	-26.71	1.00
7564.453125	7.52	-26.74	1.00
7565.917969	7.52	-26.76	1.00
7567.382813	7.52	-26.79	0.99
7568.847656	7.53	-26.82	0.99
7570.312500	7.53	-26.84	0.98
7571.777344	7.53	-26.87	1.00
7573.242188	7.53	-26.90	0.94
7574.707031	7.53	-26.92	0.97
7576.171875	7.53	-26.95	1.00
7577.636719	7.53	-26.98	0.99
7579.101563	7.53	-27.01	1.00
7580.566406	7.54	-27.04	0.99
7582.031250	7.54	-27.07	0.99
7583.496094	7.54	-27.10	0.98
7584.960938	7.54	-27.13	1.00
7586.425781	7.54	-27.16	0.99
7587.890625	7.54	-27.19	0.99
7589.355469	7.54	-27.22	1.00
7590.820313	7.54	-27.25	0.99
7592.285156	7.54	-27.29	0.96
7593.750000	7.54	-27.32	0.97
7595.214844	7.54	-27.35	0.90
7596.679688	7.54	-27.37	0.99
7598.144531	7.54	-27.40	1.00
7599.609375	7.54	-27.43	0.99
7601.074219	7.54	-27.46	1.00
7602.539063	7.54	-27.48	0.99
7604.003906	7.54	-27.51	1.00
7605.468750	7.54	-27.54	1.00
7606.933594	7.55	-27.56	1.00
7608.398438	7.55	-27.59	1.00
7609.863281	7.55	-27.61	1.00
7611.328125	7.55	-27.64	1.00
7612.792969	7.55	-27.66	0.99
7614.257813	7.55	-27.69	0.95
7615.722656	7.55	-27.71	0.99
7617.187500	7.55	-27.74	1.00
7618.652344	7.55	-27.76	1.00
7620.117188	7.55	-27.78	0.99
7621.582031	7.55	-27.81	1.00
7623.046875	7.55	-27.83	1.00
7624.511719	7.55	-27.85	1.00
7625.976563	7.55	-27.88	1.00
7627.441406	7.55	-27.90	0.99
7628.906250	7.55	-27.92	1.00
7630.371094	7.55	-27.95	1.00
7631.835938	7.55	-27.97	1.00
7633.300781	7.55	-27.99	0.99
7634.765625	7.55	-28.01	1.00
7636.230469	7.55	-28.03	1.00
7637.695313	7.55	-28.06	1.00
7639.160156	7.55	-28.08	1.00
7640.625000	7.55	-28.10	1.00
7642.089844	7.55	-28.12	0.99
7643.554688	7.56	-28.14	1.00
7645.019531	7.56	-28.16	1.00
7646.484375	7.56	-28.18	1.00
7647.949219	7.56	-28.21	1.00
7649.414063	7.56	-28.23	1.00
7650.878906	7.56	-28.25	1.00
7652.343750	7.56	-28.27	1.00
7653.808594	7.56	-28.29	1.00
7655.273438	7.56	-28.31	1.00
7656.738281	7.56	-28.33	1.00
7658.203125	7.57	-28.36	1.00
7659.667969	7.57	-28.38	1.00
7661.132813	7.57	-28.40	1.00
7662.597656	7.57	-28.42	1.00
7664.062500	7.57	-28.44	1.00
7665.527344	7.57	-28.47	0.99
7666.992188	7.57	-28.49	1.00
7668.457031	7.57	-28.51	1.00
7669.921875	7.58	-28.53	1.00
7671.386719	7.58	-28.56	1.00
7672.851563	7.58	-28.58	1.00
7674.316406	7.58	-28.60	1.00
7675.781250	7.58	-28.63	0.99
7677.246094	7.58	-28.65	1.00
7678.710938	7.59	-28.67	1.00
7680.175781	7.59	-28.70	1.00
7681.640625	7.59	-28.72	1.00
7683.105469	7.59	-28.75	1.00
7684.570313	7.59	-28.77	1.00
7686.035156	7.60	-28.80	1.00
7687.500000	7.60	-28.82	1.00
7688.964844	7.60	-28.85	1.00
7690.429688	7.60	-28.87	1.00
7691.894531	7.60	-28.90	1.00
7693.359375	7.60	-28.93	0.99
7694.824219	7.61	-28.95	1.00
7696.289063	7.61	-28.98	1.00
7697.753906	7.61	-29.01	0.98
7699.218750	7.61	-29.04	0.99
7700.683594	7.61	-29.06	1.00
7702.148438	7.62	-29.09	0.99
7703.613281	7.62	-29.12	0.99
7705.078125	7.62	-29.15	0.99
7706.542969	7.62	-29.18	1.00
7708.007813	7.62	-29.21	0.99
7709.472656	7.62	-29.24	0.98
7710.937500	7.63	-29.28	0.99
7712.402344	7.63	-29.31	0.97
7713.867188	7.63	-29.34	0.92
7715.332031	7.63	-29.38	1.00
7716.796875	7.63	-29.41	1.00
7718.261719	7.64	-29.45	1.00
7719.726563	1234.57	45.00	1.00
7721.191406	1234.57	45.00	1.00
7722.656250	7.64	-29.56	1.00
7724.121094	1234.57	45.00	1.00
7725.585938	7.64	-29.65	1.00
7727.050781	7.64	-29.69	1.00
7728.515625	7.64	-29.72	1.00
7729.980469	7.65	-29.76	1.00
7731.445313	7.65	-29.80	0.98
7732.910156	7.65	-29.84	0.99
7734.375000	7.65	-29.88	0.99
7735.839844	7.65	-29.91	0.98
7737.304688	7.65	-29.95	1.00
7738.769531	7.65	-29.98	1.00
7740.234375	7.65	-30.02	1.00
7741.699219	7.65	-30.05	0.99
7743.164063	7.65	-30.09	0.99
7744.628906	7.65	-30.12	0.99
7746.093750	7.65	-30.16	0.99
7747.558594	7.65	-30.19	1.00
7749.023438	7.65	-30.23	0.98
7750.488281	7.65	-30.26	1.00
7751.953125	7.65	-30.29	1.00
7753.417969	7.65	-30.33	1.00
7754.882813	7.65	-30.36	0.99
7756.347656	7.65	-30.40	0.99
7757.812500	7.65	-30.43	0.99
7759.277344	7.65	-30.46	0.99
7760.742188	7.65	-30.49	1.00
7762.207031	7.65	-30.53	1.00
7763.671875	7.65	-30.56	1.00
7765.136719	7.65	-30.59	1.00
7766.601563	7.65	-30.62	1.00
7768.066406	7.65	-30.65	1.00
7769.531250	7.65	-30.69	1.00
7770.996094	7.65	-30.72	1.00
7772.460938	7.65	-30.75	1.00
7773.925781	7.65	-30.78	0.99
7775.390625	7.65	-30.81	1.00
7776.855469	7.65	-30.84	1.00
7778.320313	7.65	-30.87	1.00
7779.785156	7.65	-30.90	0.99
7781.250000	7.65	-30.93	1.00
7782.714844	7.65	-30.95	1.00
7784.179688	7.65	-30.98	0.99
7785.644531	7.65	-31.01	1.00
7787.109375	7.65	-31.04	1.00
7788.574219	7.64	-31.07	0.97
7790.039063	7.64	-31.10	1.00
7791.503906	7.64	-31.13	0.99
7792.968750	7.64	-31.16	0.99
7794.433594	7.64	-31.18	1.00
7795.898438	7.64	-31.21	1.00
7797.363281	7.64	-31.24	1.00
7798.828125	7.64	-31.27	1.00
7800.292969	7.64	-31.30	1.00
7801.757813	7.64	-31.32	0.99
7803.222656	7.64	-31.35	0.97
7804.687500	7.64	-31.38	1.00
7806.152344	7.64	-31.41	1.00
7807.617188	7.64	-31.44	1.00
7809.082031	7.64	-31.47	1.00
7810.546875	7.64	-31.49	1.00
7812.011719	7.64	-31.52	1.00
7813.476563	7.64	-31.55	0.98
7814.941406	7.64	-31.58	0.99
7816.406250	7.64	-31.61	1.00
7817.871094	7.64	-31.64	0.99
7819.335938	7.64	-31.66	0.99
7820.800781	7.64	-31.69	0.99
7822.265625	7.64	-31.72	0.93
7823.730469	7.64	-31.75	0.97
7825.195313	7.64	-31.78	1.00
7826.660156	7.64	-31.80	0.98
7828.125000	7.64	-31.83	1.00
7829.589844	7.64	-31.86	1.00
7831.054688	7.64	-31.89	1.00
7832.519531	7.64	-31.92	1.00
7833.984375	7.64	-31.94	1.00
7835.449219	7.64	-31.97	1.00
7836.914063	7.64	-32.00	0.99
7838.378906	7.64	-32.03	0.98
7839.843750	7.64	-32.06	0.99
7841.308594	7.64	-32.09	0.97
7842.773438	7.64	-32.12	1.00
7844.238281	7.64	-32.15	1.00
7845.703125	7.64	-32.18	0.99
7847.167969	7.64	-32.21	1.00
7848.632813	7.64	-32.24	0.99
7850.097656	7.64	-32.27	0.99
7851.562500	7.64	-32.30	0.96
7853.027344	7.64	-32.33	0.92
7854.492188	1234.57	45.00	1.00
7855.957031	1234.57	45.00	1.00
7857.421875	7.64	-32.43	0.95
7858.886719	7.64	-32.46	0.98
7860.351563	7.64	-32.50	0.99
7861.816406	7.64	-32.53	0.99
7863.281250	7.64	-32.56	1.00
7864.746094	7.64	-32.58	1.00
7866.210938	7.64	-32.62	0.99
7867.675781	7.64	-32.65	0.99
7869.140625	7.64	-32.68	0.99
7870.605469	7.64	-32.71	0.99
7872.070313	7.64	-32.74	0.99
7873.535156	7.64	-32.77	0.99
7875.000000	7.64	-32.80	0.95
7876.464844	7.64	-32.83	0.99
7877.929688	7.64	-32.86	1.00
7879.394531	7.64	-32.89	1.00
7880.859375	7.64	-32.92	1.00
7882.324219	7.64	-32.95	0.92
7883.789063	7.64	-32.98	0.97
7885.253906	7.63	-33.01	0.98
7886.718750	7.63	-33.04	0.97
7888.183594	7.63	-33.07	0.94
7889.648438	7.63	-33.10	0.95
7891.113281	7.63	-33.13	0.99
7892.578125	7.63	-33.15	0.99
7894.042969	7.63	-33.18	0.98
7895.507813	7.63	-33.21	1.00
7896.972656	7.62	-33.23	0.99
7898.437500	7.62	-33.25	0.99
7899.902344	7.62	-33.28	0.99
7901.367188	7.62	-33.30	1.00
7902.832031	7.62	-33.32	1.00
7904.296875	7.62	-33.35	1.00
7905.761719	7.62	-33.37	1.00
7907.226563	7.62	-33.39	1.00
7908.691406	7.61	-33.41	1.00
7910.156250	7.61	-33.43	1.00
7911.621094	7.61	-33.45	0.99
7913.085938	7.61	-33.47	1.00
7914.550781	7.61	-33.49	1.00
7916.015625	7.61	-33.51	1.00
7917.480469	7.61	-33.53	1.00
7918.945313	7.61	-33.55	1.00
7920.410156	7.60	-33.57	1.00
7921.875000	7.60	-33.59	1.00
7923.339844	7.60	-33.61	1.00
7924.804688	7.60	-33.63	1.00
7926.269531	7.60	-33.65	1.00
7927.734375	7.60	-33.67	0.98
7929.199219	7.60	-33.69	0.98
7930.664063	7.60	-33.71	1.00
7932.128906	7.60	-33.73	1.00
7933.593750	7.60	-33.75	1.00
7935.058594	7.60	-33.77	1.00
7936.523438	7.59	-33.79	1.00
7937.988281	7.59	-33.80	1.00
7939.453125	7.59	-33.82	1.00
7940.917969	7.59	-33.84	0.97
7942.382813	7.59	-33.86	0.95
7943.847656	7.59	-33.88	0.98
7945.312500	7.59	-33.90	0.96
7946.777344	7.59	-33.92	0.97
7948.242188	7.59	-33.94	1.00
7949.707031	7.59	-33.96	1.00
7951.171875	7.59	-33.98	1.00
7952.636719	7.59	-34.00	1.00
7954.101563	7.59	-34.02	1.00
7955.566406	7.59	-34.04	0.99
7957.031250	7.59	-34.06	1.00
7958.496094	7.58	-34.08	1.00
7959.960938	7.58	-34.10	1.00
7961.425781	7.58	-34.12	1.00
7962.890625	7.58	-34.14	1.00
7964.355469	7.58	-34.15	1.00
7965.820313	7.58	-34.17	1.00
7967.285156	7.58	-34.19	1.00
7968.750000	7.58	-34.21	1.00
7970.214844	7.58	-34.23	1.00
7971.679688	7.58	-34.25	1.00
7973.144531	7.58	-34.27	0.97
7974.609375	7.58	-34.29	0.99
7976.074219	7.58	-34.31	0.98
7977.539063	7.58	-34.34	0.99
7979.003906	7.58	-34.36	0.99
7980.468750	7.58	-34.38	1.00
7981.933594	7.58	-34.40	1.00
7983.398438	7.58	-34.42	1.00
7984.863281	7.58	-34.44	1.00
7986.328125	7.57	-34.46	1.00
7987.792969	7.57	-34.48	1.00
7989.257813	7.57	-34.50	1.00
7990.722656	7.57	-34.52	1.00
7992.187500	7.57	-34.54	1.00
7993.652344	7.57	-34.56	1.00
7995.117188	7.57	-34.58	1.00
7996.582031	7.57	-34.60	1.00
7998.046875	7.57	-34.62	1.00
7999.511719	7.57	-34.64	1.00
8000.976563	7.57	-34.66	1.00
8002.441406	7.57	-34.68	1.00
8003.906250	7.57	-34.70	1.00
8005.371094	7.57	-34.72	0.99
8006.835938	7.57	-34.74	1.00
8008.300781	7.57	-34.76	0.99
8009.765625	7.56	-34.78	1.00
8011.230469	7.56	-34.80	1.00
8012.695313	7.56	-34.82	0.99
8014.160156	7.56	-34.84	0.99
8015.625000	7.56	-34.86	0.99
8017.089844	7.56	-34.88	0.99
8018.554688	7.56	-34.91	0.99
8020.019531	7.56	-34.93	1.00
8021.484375	7.56	-34.95	0.99
8022.949219	7.56	-34.97	0.98
8024.414063	7.56	-34.99	0.99
8025.878906	7.56	-35.01	0.99
8027.343750	7.56	-35.03	0.99
8028.808594	7.56	-35.05	1.00
8030.273438	7.55	-35.07	1.00
8031.738281	7.55	-35.09	1.00
8033.203125	7.55	-35.11	0.99
8034.667969	7.55	-35.13	1.00
8036.132813	7.55	-35.15	0.98
8037.597656	7.55	-35.17	0.99
8039.062500	7.55	-35.19	0.98
8040.527344	7.55	-35.21	0.99
8041.992188	7.55	-35.23	0.99
8043.457031	7.55	-35.25	0.99
8044.921875	7.55	-35.27	0.99
8046.386719	7.54	-35.29	0.99
8047.851563	7.54	-35.31	1.00
8049.316406	7.54	-35.32	1.00
8050.781250	7.54	-35.34	0.98
8052.246094	7.54	-35.36	1.00
8053.710938	7.54	-35.38	1.00
8055.175781	7.54	-35.40	0.99
8056.640625	7.54	-35.41	0.99
8058.105469	7.54	-35.43	1.00
8059.570313	7.54	-35.45	1.00
8061.035156	7.53	-35.46	0.99
8062.500000	7.53	-35.48	1.00
8063.964844	7.53	-35.50	0.99
8065.429688	7.53	-35.51	0.99
8066.894531	7.53	-35.53	1.00
8068.359375	7.53	-35.55	1.00
8069.824219	7.53	-35.56	1.00
8071.289063	7.53	-35.58	1.00
8072.753906	7.53	-35.60	1.00
8074.218750	7.53	-35.61	0.99
8075.683594	7.53	-35.63	1.00
8077.148438	7.53	-35.64	0.99
8078.613281	7.53	-35.66	0.99
8080.078125	7.53	-35.68	1.00
8081.542969	7.52	-35.69	1.00
8083.007813	7.52	-35.71	1.00
8084.472656	7.52	-35.72	1.00
8085.937500	7.52	-35.74	1.00
8087.402344	7.52	-35.76	1.00
8088.867188	7.52	-35.77	1.00
8090.332031	7.52	-35.79	1.00
8091.796875	7.52	-35.81	1.00
8093.261719	7.52	-35.82	0.99
8094.726563	7.52	-35.84	0.98
8096.191406	7.52	-35.86	0.95
8097.656250	7.52	-35.87	0.99
8099.121094	7.52	-35.89	0.99
8100.585938	7.52	-35.91	1.00
8102.050781	7.52	-35.92	1.00
8103.515625	7.52	-35.94	1.00
8104.980469	7.52	-35.96	1.00
8106.445313	7.52	-35.97	1.00
8107.910156	7.52	-35.99	1.00
8109.375000	7.52	-36.01	1.00
8110.839844	7.52	-36.03	1.00
8112.304688	7.52	-36.04	1.00
8113.769531	7.52	-36.06	1.00
8115.234375	7.52	-36.08	1.00
8116.699219	7.52	-36.10	1.00
8118.164063	7.52	-36.11	1.00
8119.628906	7.52	-36.13	1.00
8121.093750	7.52	-36.15	1.00
8122.558594	7.52	-36.17	0.99
8124.023438	7.52	-36.19	0.98
8125.488281	7.52	-36.21	0.99
8126.953125	7.52	-36.23	0.98
8128.417969	7.52	-36.25	0.99
8129.882813	7.52	-36.27	0.99
8131.347656	7.52	-36.29	0.99
8132.812500	7.51	-36.31	0.99
8134.277344	7.51	-36.33	1.00
8135.742188	7.51	-36.35	0.99
8137.207031	7.51	-36.37	0.99
8138.671875	7.51	-36.39	1.00
8140.136719	7.51	-36.41	0.99
8141.601563	7.51	-36.43	0.98
8143.066406	7.51	-36.45	1.00
8144.531250	7.51	-36.47	0.99
8145.996094	7.51	-36.49	1.00
8147.460938	7.51	-36.51	1.00
8148.925781	7.51	-36.53	1.00
8150.390625	7.51	-36.55	1.00
8151.855469	7.51	-36.57	1.00
8153.320313	7.51	-36.59	1.00
8154.785156	7.51	-36.61	1.00
8156.250000	7.51	-36.62	1.00
8157.714844	7.51	-36.64	1.00
8159.179688	7.50	-36.66	0.99
8160.644531	7.50	-36.68	0.99
8162.109375	7.50	-36.70	0.99
8163.574219	7.50	-36.72	0.99
8165.039063	7.50	-36.74	1.00
8166.503906	7.50	-36.75	1.00
8167.968750	7.50	-36.77	1.00
8169.433594	7.50	-36.79	1.00
8170.898438	7.50	-36.81	0.99
8172.363281	7.50	-36.82	0.99
8173.828125	7.50	-36.84	0.99
8175.292969	7.50	-36.86	0.98
8176.757813	7.50	-36.87	0.99
8178.222656	7.50	-36.89	1.00
8179.687500	7.49	-36.90	0.97
8181.152344	7.49	-36.92	0.99
8182.617188	7.49	-36.94	1.00
8184.082031	7.49	-36.95	1.00
8185.546875	7.49	-36.97	1.00
8187.011719	7.49	-36.98	1.00
8188.476563	7.49	-37.00	1.00
8189.941406	7.49	-37.01	0.99
8191.406250	7.49	-37.03	0.99
8192.871094	7.49	-37.04	0.99
8194.335938	7.49	-37.05	1.00
8195.800781	7.49	-37.07	0.99
8197.265625	7.49	-37.08	1.00
8198.730469	7.49	-37.10	1.00
8200.195313	7.49	-37.11	1.00
8201.660156	7.49	-37.13	1.00
8203.125000	7.49	-37.14	1.00
8204.589844	7.49	-37.16	0.99
8206.054688	7.49	-37.17	0.99
8207.519531	7.49	-37.19	0.98
8208.984375	7.49	-37.20	0.98
8210.449219	7.49	-37.22	1.00
8211.914063	7.49	-37.24	0.98
8213.378906	7.49	-37.25	0.99
8214.843750	7.49	-37.27	1.00
8216.308594	7.49	-37.28	0.98
8217.773438	7.49	-37.30	0.99
8219.238281	7.49	-37.31	0.99
8220.703125	7.49	-37.33	1.00
8222.167969	7.49	-37.34	1.00
8223.632813	7.49	-37.35	0.99
8225.097656	7.49	-37.37	0.99
8226.562500	7.49	-37.38	0.99
8228.027344	7.49	-37.40	1.00
8229.492188	7.49	-37.41	0.99
8230.957031	7.49	-37.43	1.00
8232.421875	7.49	-37.44	1.00
8233.886719	7.49	-37.46	1.00
8235.351563	7.49	-37.47	1.00
8236.816406	7.49	-37.49	0.99
8238.281250	7.49	-37.50	1.00
8239.746094	7.49	-37.52	1.00
8241.210938	7.49	-37.54	1.00
8242.675781	7.49	-37.55	1.00
8244.140625	7.49	-37.57	1.00
8245.605469	7.49	-37.58	0.99
8247.070313	7.49	-37.60	1.00
8248.535156	7.49	-37.61	1.00
8250.000000	7.49	-37.63	1.00
8251.464844	7.49	-37.65	1.00
8252.929688	7.49	-37.66	1.00
8254.394531	7.49	-37.68	1.00
8255.859375	7.49	-37.69	1.00
8257.324219	7.49	-37.71	1.00
8258.789063	7.49	-37.73	1.00
8260.253906	7.49	-37.74	1.00
8261.718750	7.49	-37.76	1.00
8263.183594	7.50	-37.78	0.99
8264.648438	7.50	-37.80	0.99
8266.113281	7.50	-37.82	0.95
8267.578125	7.50	-37.83	0.96
8269.042969	7.50	-37.85	0.99
8270.507813	7.50	-37.87	0.98
8271.972656	7.50	-37.89	0.98
8273.437500	7.50	-37.91	0.98
8274.902344	7.50	-37.93	1.00
8276.367188	7.50	-37.95	0.98
8277.832031	7.50	-37.96	0.99
8279.296875	7.50	-37.98	1.00
8280.761719	7.50	-38.00	1.00
8282.226563	7.50	-38.02	1.00
8283.691406	7.50	-38.04	1.00
8285.156250	7.50	-38.06	1.00
8286.621094	7.50	-38.08	1.00
8288.085938	7.51	-38.10	1.00
8289.550781	7.51	-38.12	0.99
8291.015625	7.51	-38.14	0.99
8292.480469	7.51	-38.16	0.99
8293.945313	7.51	-38.18	1.00
8295.410156	7.51	-38.20	1.00
8296.875000	7.51	-38.22	1.00
8298.339844	7.51	-38.24	1.00
8299.804688	7.51	-38.26	1.00
8301.269531	7.51	-38.28	0.99
8302.734375	7.51	-38.30	1.00
8304.199219	7.51	-38.32	1.00
8305.664063	7.51	-38.34	1.00
8307.128906	7.51	-38.37	1.00
8308.593750	7.51	-38.39	0.99
8310.058594	7.51	-38.41	0.99
8311.523438	7.51	-38.43	1.00
8312.988281	7.51	-38.45	0.99
8314.453125	7.51	-38.48	0.99
8315.917969	7.51	-38.50	1.00
8317.382813	7.52	-38.52	1.00
8318.847656	7.52	-38.54	0.99
8320.312500	7.52	-38.56	1.00
8321.777344	7.52	-38.58	1.00
8323.242188	7.52	-38.61	0.98
8324.707031	7.52	-38.63	1.00
8326.171875	7.52	-38.65	1.00
8327.636719	7.52	-38.67	1.00
8329.101563	7.52	-38.69	1.00
8330.566406	7.52	-38.71	0.99
8332.031250	7.52	-38.74	1.00
8333.496094	7.52	-38.76	0.99
8334.960938	7.52	-38.78	0.97
8336.425781	7.52	-38.80	0.99
8337.890625	7.52	-38.83	0.98
8339.355469	7.52	-38.85	0.98
8340.820313	7.52	-38.88	0.99
8342.285156	7.52	-38.90	0.98
8343.750000	7.52	-38.93	0.98
8345.214844	7.52	-38.95	1.00
8346.679688	7.52	-38.97	1.00
8348.144531	7.52	-38.99	1.00
8349.609375	7.52	-39.01	1.00
8351.074219	7.52	-39.03	1.00
8352.539063	7.52	-39.06	1.00
8354.003906	7.52	-39.08	1.00
8355.468750	7.52	-39.10	0.99
8356.933594	7.52	-39.12	0.99
8358.398438	7.52	-39.14	0.99
8359.863281	7.52	-39.16	1.00
8361.328125	7.52	-39.18	1.00
8362.792969	7.52	-39.20	1.00
8364.257813	7.52	-39.22	1.00
8365.722656	7.52	-39.24	1.00
8367.187500	7.52	-39.25	1.00
8368.652344	7.52	-39.27	1.00
8370.117188	7.52	-39.29	1.00
8371.582031	7.52	-39.31	1.00
8373.046875	7.52	-39.33	1.00
8374.511719	7.52	-39.35	1.00
8375.976563	7.52	-39.37	1.00
8377.441406	7.52	-39.39	1.00
8378.906250	7.52	-39.41	1.00
8380.371094	7.52	-39.43	1.00
8381.835938	7.52	-39.45	1.00
8383.300781	7.52	-39.47	1.00
8384.765625	7.52	-39.49	1.00
8386.230469	7.52	-39.51	1.00
8387.695313	7.52	-39.53	1.00
8389.160156	7.52	-39.55	1.00
8390.625000	7.52	-39.57	1.00
8392.089844	7.53	-39.59	1.00
8393.554688	7.53	-39.61	0.99
8395.019531	7.53	-39.63	0.99
8396.484375	7.53	-39.65	1.00
8397.949219	7.53	-39.68	1.00
8399.414063	7.53	-39.70	1.00
8400.878906	7.53	-39.72	1.00
8402.343750	7.53	-39.74	1.00
8403.808594	7.53	-39.76	1.00
8405.273438	7.53	-39.78	1.00
8406.738281	7.53	-39.80	0.96
8408.203125	7.53	-39.83	0.96
8409.667969	7.53	-39.85	0.96
8411.132813	7.53	-39.87	1.00
8412.597656	7.53	-39.89	0.97
8414.062500	7.53	-39.92	0.98
8415.527344	7.53	-39.94	0.93
8416.992188	7.53	-39.97	0.91
8418.457031	7.53	-39.99	0.99
8419.921875	7.54	-40.02	0.99
8421.386719	7.54	-40.04	0.99
8422.851563	7.54	-40.07	1.00
