	SM57-170		
5627.929688	-9.37	38.55	0.98
5629.394531	-9.37	38.54	0.99
5630.859375	-9.37	38.53	1.00
5632.324219	-9.37	38.52	0.99
5633.789063	-9.37	38.51	1.00
5635.253906	-9.37	38.50	0.99
5636.718750	-9.36	38.49	0.99
5638.183594	-9.36	38.48	0.98
5639.648438	-9.36	38.47	0.99
5641.113281	-9.36	38.46	1.00
5642.578125	-9.36	38.45	1.00
5644.042969	-9.36	38.44	0.99
5645.507813	-9.36	38.43	0.99
5646.972656	-9.36	38.42	0.98
5648.437500	-9.35	38.41	0.97
5649.902344	-9.35	38.40	0.93
5651.367188	-9.35	38.38	0.95
5652.832031	-9.35	38.37	0.96
5654.296875	-9.35	38.36	0.92
5655.761719	-9.35	38.35	0.97
5657.226563	-9.34	38.33	0.96
5658.691406	-9.34	38.32	0.96
5660.156250	-9.34	38.30	0.97
5661.621094	-9.34	38.28	0.98
5663.085938	-9.34	38.26	0.97
5664.550781	-9.34	38.24	0.98
5666.015625	-9.34	38.22	0.96
5667.480469	-9.34	38.19	0.95
5668.945313	-9.33	38.17	0.98
5670.410156	-9.33	38.14	0.99
5671.875000	-9.33	38.12	0.99
5673.339844	-9.33	38.10	0.99
5674.804688	-9.33	38.08	0.99
5676.269531	-9.33	38.06	0.99
5677.734375	-9.33	38.05	1.00
5679.199219	-9.33	38.03	0.99
5680.664063	-9.33	38.02	1.00
5682.128906	-9.33	38.00	0.99
5683.593750	-9.33	37.99	0.99
5685.058594	-9.34	37.97	0.99
5686.523438	-9.34	37.96	0.99
5687.988281	-9.34	37.95	0.99
5689.453125	-9.34	37.94	0.99
5690.917969	-9.34	37.92	0.99
5692.382813	-9.34	37.91	1.00
5693.847656	-9.34	37.90	0.99
5695.312500	-9.34	37.89	0.99
5696.777344	-9.34	37.88	1.00
5698.242188	-9.34	37.87	0.99
5699.707031	-9.34	37.86	0.99
5701.171875	-9.34	37.86	0.99
5702.636719	-9.34	37.85	0.99
5704.101563	-9.35	37.85	0.99
5705.566406	-9.35	37.85	0.99
5707.031250	-9.35	37.84	0.99
5708.496094	-9.35	37.84	0.99
5709.960938	-9.35	37.84	0.99
5711.425781	-9.35	37.84	0.99
5712.890625	-9.35	37.84	0.98
5714.355469	-9.35	37.85	0.97
5715.820313	-9.36	37.85	0.99
5717.285156	-9.36	37.85	0.99
5718.750000	-9.36	37.86	0.99
5720.214844	-9.36	37.86	0.99
5721.679688	-9.36	37.87	0.99
5723.144531	-9.36	37.88	0.98
5724.609375	-9.36	37.88	0.98
5726.074219	-9.36	37.89	0.98
5727.539063	-9.37	37.90	0.98
5729.003906	-9.37	37.91	0.98
5730.468750	-9.37	37.92	0.97
5731.933594	-9.37	37.93	0.97
5733.398438	-9.37	37.94	0.96
5734.863281	-9.37	37.96	0.99
5736.328125	-9.37	37.97	0.99
5737.792969	-9.38	37.99	0.98
5739.257813	-9.38	38.01	0.98
5740.722656	-9.38	38.03	0.99
5742.187500	-9.38	38.05	0.98
5743.652344	-9.38	38.07	0.93
5745.117188	-9.38	38.09	0.93
5746.582031	-9.39	38.11	0.90
5748.046875	-9.39	38.14	0.86
5749.511719	-9.39	38.16	0.87
5750.976563	-9.39	38.19	0.96
5752.441406	-9.39	38.21	0.96
5753.906250	-9.39	38.23	0.98
5755.371094	-9.39	38.25	0.98
5756.835938	-9.39	38.27	0.99
5758.300781	-9.40	38.29	0.98
5759.765625	-9.40	38.31	0.98
5761.230469	-9.40	38.33	0.97
5762.695313	-9.40	38.35	0.99
5764.160156	-9.40	38.37	0.98
5765.625000	-9.40	38.39	0.97
5767.089844	-9.40	38.41	0.96
5768.554688	-9.40	38.43	0.97
5770.019531	-9.40	38.45	0.97
5771.484375	-9.40	38.48	0.98
5772.949219	-9.41	38.50	0.94
5774.414063	-9.41	38.52	0.62
5775.878906	-9.41	38.54	0.59
5777.343750	-9.41	38.56	0.88
5778.808594	-9.41	38.59	0.98
5780.273438	-9.41	38.61	0.99
5781.738281	-9.40	38.63	0.99
5783.203125	-9.40	38.65	0.99
5784.667969	-9.40	38.67	0.99
5786.132813	-9.40	38.69	0.98
5787.597656	-9.40	38.71	0.98
5789.062500	-9.40	38.73	0.99
5790.527344	-9.40	38.75	0.99
5791.992188	-9.40	38.77	0.98
5793.457031	-9.40	38.79	0.98
5794.921875	-9.40	38.81	0.93
5796.386719	-9.40	38.83	0.90
5797.851563	-9.40	38.85	0.50
5799.316406	-9.40	38.87	0.88
5800.781250	-9.40	38.89	0.96
5802.246094	-9.40	38.91	0.95
5803.710938	-9.39	38.93	0.97
5805.175781	-9.39	38.95	0.97
5806.640625	-9.39	38.97	0.98
5808.105469	-9.39	38.99	0.99
5809.570313	-9.39	39.00	0.98
5811.035156	-9.39	39.02	0.99
5812.500000	-9.39	39.03	0.96
5813.964844	-9.38	39.05	0.94
5815.429688	-9.38	39.06	0.95
5816.894531	-9.38	39.08	0.97
5818.359375	-9.38	39.09	0.98
5819.824219	-9.38	39.10	0.98
5821.289063	-9.38	39.12	0.97
5822.753906	-9.38	39.13	0.98
5824.218750	-9.38	39.14	0.98
5825.683594	-9.37	39.15	0.99
5827.148438	-9.37	39.16	0.98
5828.613281	-9.37	39.17	0.99
5830.078125	-9.37	39.18	0.99
5831.542969	-9.37	39.19	0.99
5833.007813	-9.37	39.20	0.97
5834.472656	-9.37	39.21	0.96
5835.937500	-9.37	39.22	0.99
5837.402344	-9.37	39.23	0.94
5838.867188	-9.37	39.24	0.96
5840.332031	-9.37	39.26	0.95
5841.796875	-9.37	39.28	0.97
5843.261719	-9.37	39.29	0.98
5844.726563	-9.37	39.32	0.99
5846.191406	-9.37	39.34	0.99
5847.656250	-9.37	39.36	0.99
5849.121094	-9.37	39.38	0.96
5850.585938	-9.37	39.41	0.96
5852.050781	-9.37	39.44	0.94
5853.515625	-9.37	39.46	0.87
5854.980469	-9.37	39.49	0.95
5856.445313	-9.37	39.51	0.97
5857.910156	-9.37	39.54	0.98
5859.375000	-9.37	39.57	0.98
5860.839844	-9.37	39.60	0.99
5862.304688	-9.37	39.63	0.98
5863.769531	-9.37	39.66	0.95
5865.234375	-9.37	39.69	0.86
5866.699219	-9.37	39.72	0.93
5868.164063	-9.37	39.75	0.98
5869.628906	-9.37	39.78	0.97
5871.093750	-9.37	39.82	0.96
5872.558594	-9.36	39.85	0.90
5874.023438	-9.36	39.89	0.61
5875.488281	-9.36	39.92	0.84
5876.953125	-9.36	39.95	0.93
5878.417969	-9.36	39.99	0.97
5879.882813	-9.36	40.02	0.97
5881.347656	-9.36	40.05	0.97
5882.812500	-9.35	40.09	0.97
5884.277344	-9.35	40.12	0.95
5885.742188	-9.35	40.15	0.95
5887.207031	-9.35	40.19	0.90
5888.671875	-9.35	40.22	0.78
5890.136719	-9.35	40.25	0.83
5891.601563	-9.34	40.29	0.94
5893.066406	-9.34	40.32	0.97
5894.531250	-9.34	40.36	0.98
5895.996094	-9.34	40.39	0.99
5897.460938	-9.33	40.42	0.99
5898.925781	-9.33	40.46	0.99
5900.390625	-9.33	40.49	0.99
5901.855469	-9.33	40.53	0.99
5903.320313	-9.32	40.56	0.98
5904.785156	-9.32	40.60	0.98
5906.250000	-9.32	40.64	0.97
5907.714844	-9.31	40.67	0.81
5909.179688	-9.31	40.71	0.63
5910.644531	-9.31	40.75	0.23
5912.109375	-9.30	40.78	0.75
5913.574219	-9.30	40.82	0.80
5915.039063	-9.30	40.86	0.62
5916.503906	-9.29	40.89	0.78
5917.968750	-9.29	40.93	0.92
5919.433594	-9.28	40.97	0.94
5920.898438	-9.28	41.00	0.97
5922.363281	-9.27	41.03	0.98
5923.828125	-9.27	41.07	0.98
5925.292969	-9.26	41.10	0.98
5926.757813	-9.26	41.14	0.97
5928.222656	-9.25	41.17	0.98
5929.687500	-9.25	41.21	0.96
5931.152344	-9.24	41.24	0.93
5932.617188	-9.24	41.28	0.93
5934.082031	-9.23	41.31	0.89
5935.546875	-9.22	41.34	0.84
5937.011719	-9.22	41.38	0.92
5938.476563	-9.21	41.41	0.95
5939.941406	-9.20	41.45	0.96
5941.406250	-9.20	41.48	0.97
5942.871094	-9.19	41.51	0.97
5944.335938	-9.18	41.54	0.94
5945.800781	-9.18	41.57	0.92
5947.265625	-9.17	41.60	0.96
5948.730469	-9.16	41.63	0.97
5950.195313	-9.16	41.66	0.98
5951.660156	-9.15	41.69	0.99
5953.125000	-9.14	41.72	0.97
5954.589844	-9.13	41.75	0.97
5956.054688	-9.13	41.78	0.96
5957.519531	-9.12	41.80	0.97
5958.984375	-9.11	41.83	0.97
5960.449219	-9.11	41.86	0.96
5961.914063	-9.10	41.89	0.94
5963.378906	-9.09	41.92	0.94
5964.843750	-9.08	41.94	0.94
5966.308594	-9.08	41.97	0.94
5967.773438	-9.07	42.00	0.86
5969.238281	-9.06	42.03	0.90
5970.703125	-9.05	42.06	0.82
5972.167969	-9.04	42.09	0.13
5973.632813	-9.03	42.12	0.87
5975.097656	-9.03	42.15	0.95
5976.562500	-9.02	42.18	0.97
5978.027344	-9.01	42.20	0.96
5979.492188	-9.00	42.23	0.95
5980.957031	-8.99	42.26	0.95
5982.421875	-8.98	42.28	0.93
5983.886719	-8.97	42.31	0.94
5985.351563	-8.96	42.33	0.93
5986.816406	-8.95	42.35	0.94
5988.281250	-8.94	42.37	0.97
5989.746094	-8.93	42.39	0.97
5991.210938	-8.92	42.41	0.97
5992.675781	-8.91	42.43	0.97
5994.140625	-8.90	42.45	0.96
5995.605469	-8.89	42.46	0.97
5997.070313	-8.88	42.48	0.99
5998.535156	-8.87	42.49	0.99
6000.000000	-8.86	42.50	0.99
6001.464844	-8.85	42.51	1.00
6002.929688	-8.84	42.52	0.99
6004.394531	-8.84	42.54	0.99
6005.859375	-8.83	42.55	0.99
6007.324219	-8.82	42.56	0.99
6008.789063	-8.81	42.57	0.97
6010.253906	-8.80	42.58	0.97
6011.718750	-8.79	42.59	0.95
6013.183594	-8.78	42.60	0.96
6014.648438	-8.77	42.61	0.95
6016.113281	-8.76	42.62	0.94
6017.578125	-8.75	42.63	0.91
6019.042969	-8.74	42.65	0.86
6020.507813	-8.73	42.66	0.86
6021.972656	-8.72	42.67	0.92
6023.437500	-8.71	42.68	0.97
6024.902344	-8.70	42.69	0.96
6026.367188	-8.69	42.70	0.95
6027.832031	-8.68	42.71	0.93
6029.296875	-8.67	42.72	0.93
6030.761719	-8.66	42.73	0.96
6032.226563	-8.65	42.73	0.97
6033.691406	-8.64	42.74	0.95
6035.156250	-8.63	42.75	0.98
6036.621094	-8.63	42.75	0.98
6038.085938	-8.62	42.76	0.98
6039.550781	-8.61	42.76	0.97
6041.015625	-8.60	42.77	0.96
6042.480469	-8.59	42.77	0.96
6043.945313	-8.58	42.78	0.96
6045.410156	-8.57	42.79	0.97
6046.875000	-8.56	42.79	0.93
6048.339844	-8.55	42.80	0.88
6049.804688	-8.54	42.80	0.87
6051.269531	-8.52	42.81	0.91
6052.734375	-8.51	42.81	0.95
6054.199219	-8.50	42.82	0.97
6055.664063	-8.49	42.82	0.97
6057.128906	-8.48	42.82	0.94
6058.593750	-8.47	42.82	0.94
6060.058594	-8.46	42.83	0.89
6061.523438	-8.45	42.83	0.90
6062.988281	-8.44	42.82	0.96
6064.453125	-8.43	42.82	0.95
6065.917969	-8.42	42.82	0.94
6067.382813	-8.41	42.82	0.97
6068.847656	-8.40	42.81	0.97
6070.312500	-8.39	42.81	0.96
6071.777344	-8.38	42.80	0.96
6073.242188	-8.37	42.80	0.98
6074.707031	-8.36	42.80	0.98
6076.171875	-8.35	42.79	0.98
6077.636719	-8.34	42.78	0.98
6079.101563	-8.33	42.78	0.98
6080.566406	-8.32	42.77	0.97
6082.031250	-8.31	42.76	0.98
6083.496094	-8.30	42.76	0.97
6084.960938	-8.29	42.75	0.96
6086.425781	-8.28	42.75	0.96
6087.890625	-8.27	42.74	0.91
6089.355469	-8.26	42.74	0.96
6090.820313	-8.25	42.73	0.95
6092.285156	-8.24	42.73	0.96
6093.750000	-8.23	42.72	0.95
6095.214844	-8.22	42.72	0.96
6096.679688	-8.21	42.71	0.97
6098.144531	-8.20	42.71	0.94
6099.609375	-8.19	42.71	0.92
6101.074219	-8.18	42.70	0.68
6102.539063	-8.17	42.70	0.88
6104.003906	-8.16	42.70	0.86
6105.468750	-8.15	42.70	0.95
6106.933594	-8.14	42.70	0.93
6108.398438	-8.13	42.70	0.81
6109.863281	-8.12	42.69	0.78
6111.328125	-8.11	42.69	0.81
6112.792969	-8.10	42.69	0.82
6114.257813	-8.09	42.69	0.88
6115.722656	-8.08	42.69	0.89
6117.187500	-8.07	42.69	0.47
6118.652344	-8.05	42.69	0.43
6120.117188	-8.04	42.69	0.59
6121.582031	-8.03	42.70	0.81
6123.046875	-8.02	42.70	0.70
6124.511719	-8.01	42.70	0.54
6125.976563	-8.00	42.70	0.75
6127.441406	-7.99	42.70	0.78
6128.906250	-7.97	42.70	0.96
6130.371094	-7.96	42.70	0.94
6131.835938	-7.95	42.70	0.91
6133.300781	-7.94	42.70	0.89
6134.765625	-7.92	42.69	0.92
6136.230469	-7.91	42.69	0.97
6137.695313	-7.90	42.69	0.97
6139.160156	-7.89	42.68	0.98
6140.625000	-7.87	42.68	0.98
6142.089844	-7.86	42.67	0.99
6143.554688	-7.85	42.67	0.99
6145.019531	-7.84	42.66	0.98
6146.484375	-7.82	42.65	0.96
6147.949219	-7.81	42.64	0.93
6149.414063	-7.80	42.63	0.94
6150.878906	-7.78	42.63	0.95
6152.343750	-7.77	42.61	0.97
6153.808594	-7.76	42.60	0.98
6155.273438	-7.75	42.59	0.99
6156.738281	-7.73	42.57	0.99
6158.203125	-7.72	42.56	0.99
6159.667969	-7.71	42.54	0.99
6161.132813	-7.69	42.53	0.98
6162.597656	-7.68	42.51	0.99
6164.062500	-7.67	42.49	1.00
6165.527344	-7.66	42.47	0.99
6166.992188	-7.64	42.45	0.99
6168.457031	-7.63	42.43	0.99
6169.921875	-7.62	42.41	1.00
6171.386719	-7.60	42.39	0.99
6172.851563	-7.59	42.37	0.99
6174.316406	-7.58	42.34	0.99
6175.781250	-7.57	42.32	0.98
6177.246094	-7.55	42.30	0.99
6178.710938	-7.54	42.28	0.98
6180.175781	-7.53	42.25	0.94
6181.640625	-7.51	42.23	0.95
6183.105469	-7.50	42.20	0.97
6184.570313	-7.49	42.18	0.98
6186.035156	-7.47	42.15	0.96
6187.500000	-7.46	42.12	0.93
6188.964844	-7.45	42.09	0.91
6190.429688	-7.44	42.06	0.89
6191.894531	-7.42	42.02	0.86
6193.359375	-7.41	41.99	0.91
6194.824219	-7.40	41.95	0.93
6196.289063	-7.38	41.91	0.94
6197.753906	-7.37	41.87	0.99
6199.218750	-7.36	41.82	0.94
6200.683594	-7.35	41.79	0.96
6202.148438	-7.34	41.75	0.95
6203.613281	-7.33	41.71	0.96
6205.078125	-7.31	41.67	0.97
6206.542969	-7.30	41.64	0.98
6208.007813	-7.29	41.61	0.99
6209.472656	-7.28	41.57	0.99
6210.937500	-7.27	41.54	0.98
6212.402344	-7.26	41.51	0.99
6213.867188	-7.25	41.48	0.99
6215.332031	-7.23	41.45	1.00
6216.796875	-7.22	41.41	1.00
6218.261719	-7.21	41.38	0.99
6219.726563	-7.20	41.35	0.98
6221.191406	-7.19	41.32	0.95
6222.656250	-7.18	41.29	0.92
6224.121094	-7.17	41.26	0.91
6225.585938	-7.15	41.23	0.97
6227.050781	-7.14	41.20	0.97
6228.515625	-7.13	41.17	0.96
6229.980469	-7.12	41.13	0.92
6231.445313	-7.11	41.10	0.93
6232.910156	-7.10	41.07	0.96
6234.375000	-7.09	41.03	0.96
6235.839844	-7.07	41.00	0.96
6237.304688	-7.06	40.97	0.93
6238.769531	-7.05	40.94	0.94
6240.234375	-7.04	40.91	0.97
6241.699219	-7.03	40.88	0.98
6243.164063	-7.02	40.85	0.99
6244.628906	-7.01	40.82	0.98
6246.093750	-7.00	40.79	0.98
6247.558594	-6.99	40.76	0.98
6249.023438	-6.98	40.73	0.93
6250.488281	-6.96	40.71	0.95
6251.953125	-6.95	40.68	0.97
6253.417969	-6.94	40.65	0.98
6254.882813	-6.93	40.63	0.98
6256.347656	-6.92	40.60	0.99
6257.812500	-6.91	40.57	0.98
6259.277344	-6.90	40.55	0.98
6260.742188	-6.88	40.53	0.98
6262.207031	-6.87	40.50	0.93
6263.671875	-6.86	40.48	0.90
6265.136719	-6.85	40.45	0.79
6266.601563	-6.84	40.43	0.91
6268.066406	-6.82	40.41	0.93
6269.531250	-6.81	40.39	0.93
6270.996094	-6.80	40.37	0.93
6272.460938	-6.79	40.34	0.95
6273.925781	-6.77	40.32	0.94
6275.390625	-6.76	40.30	0.97
6276.855469	-6.75	40.27	0.95
6278.320313	-6.74	40.25	0.94
6279.785156	-6.72	40.22	0.91
6281.250000	-6.71	40.19	0.94
6282.714844	-6.70	40.17	0.95
6284.179688	-6.69	40.14	0.95
6285.644531	-6.67	40.11	0.98
6287.109375	-6.66	40.08	0.98
6288.574219	-6.65	40.05	0.97
6290.039063	-6.64	40.01	0.98
6291.503906	-6.62	39.98	0.93
6292.968750	-6.61	39.94	0.92
6294.433594	-6.60	39.90	0.95
6295.898438	-6.59	39.86	0.97
6297.363281	-6.57	39.82	0.97
6298.828125	-6.56	39.78	0.97
6300.292969	-6.55	39.73	0.91
6301.757813	-6.54	39.69	0.91
6303.222656	-6.53	39.65	0.93
6304.687500	-6.51	39.60	0.93
6306.152344	-6.50	39.55	0.91
6307.617188	-6.49	39.50	0.94
6309.082031	-6.48	39.45	0.95
6310.546875	-6.47	39.40	0.97
6312.011719	-6.45	39.35	0.98
6313.476563	-6.44	39.29	0.98
6314.941406	-6.43	39.24	0.98
6316.406250	-6.42	39.18	0.98
6317.871094	-6.41	39.12	0.98
6319.335938	-6.40	39.07	0.98
6320.800781	-6.39	39.01	0.96
6322.265625	-6.37	38.95	0.97
6323.730469	-6.36	38.89	0.97
6325.195313	-6.35	38.83	0.94
6326.660156	-6.34	38.77	0.94
6328.125000	-6.33	38.71	0.94
6329.589844	-6.32	38.65	0.96
6331.054688	-6.31	38.59	0.98
6332.519531	-6.30	38.53	0.91
6333.984375	-6.28	38.47	0.80
6335.449219	-6.27	38.40	0.82
6336.914063	-6.26	38.34	0.92
6338.378906	-6.25	38.28	0.90
6339.843750	-6.24	38.21	0.83
6341.308594	-6.23	38.15	0.88
6342.773438	-6.22	38.08	0.99
6344.238281	-6.20	38.01	0.96
6345.703125	-6.19	37.93	0.92
6347.167969	-6.18	37.86	0.92
6348.632813	-6.17	37.78	0.91
6350.097656	-6.16	37.70	0.95
6351.562500	-6.15	37.62	0.94
6353.027344	-6.14	37.54	0.93
6354.492188	-6.13	37.46	0.91
6355.957031	-6.12	37.37	0.89
6357.421875	-6.11	37.29	0.95
6358.886719	-6.10	37.21	0.99
6360.351563	-6.09	37.13	0.94
6361.816406	-6.08	37.05	0.92
6363.281250	-6.07	36.98	0.97
6364.746094	-6.06	36.90	0.99
6366.210938	-6.05	36.82	0.94
6367.675781	-6.04	36.75	0.99
6369.140625	-6.03	36.67	0.97
6370.605469	-6.02	36.60	0.92
6372.070313	-6.01	36.52	0.89
6373.535156	-6.01	36.45	0.87
6375.000000	-6.00	36.38	0.92
6376.464844	-5.99	36.31	0.92
6377.929688	-5.98	36.24	0.90
6379.394531	-5.97	36.16	0.93
6380.859375	-5.96	36.09	0.94
6382.324219	-5.95	36.02	0.95
6383.789063	-5.94	35.95	0.90
6385.253906	-5.93	35.88	0.91
6386.718750	-5.92	35.81	0.93
6388.183594	-5.91	35.73	0.95
6389.648438	-5.90	35.66	0.97
6391.113281	-5.89	35.58	0.96
6392.578125	-5.88	35.51	0.96
6394.042969	-5.87	35.43	0.98
6395.507813	-5.86	35.35	0.96
6396.972656	-5.85	35.28	0.96
6398.437500	-5.85	35.20	0.95
6399.902344	-5.84	35.12	0.95
6401.367188	-5.83	35.04	0.95
6402.832031	-5.82	34.96	0.98
6404.296875	-5.81	34.88	0.97
6405.761719	-5.80	34.80	0.98
6407.226563	-5.79	34.72	0.98
6408.691406	-5.78	34.65	0.98
6410.156250	-5.78	34.57	0.99
6411.621094	-5.77	34.49	0.98
6413.085938	-5.76	34.42	0.98
6414.550781	-5.75	34.34	0.98
6416.015625	-5.74	34.27	0.98
6417.480469	-5.73	34.19	0.98
6418.945313	-5.72	34.11	0.98
6420.410156	-5.72	34.04	0.99
6421.875000	-5.71	33.96	0.99
6423.339844	-5.70	33.88	0.99
6424.804688	-5.69	33.80	0.98
6426.269531	-5.68	33.72	0.98
6427.734375	-5.67	33.64	0.96
6429.199219	-5.67	33.56	0.96
6430.664063	-5.66	33.48	0.95
6432.128906	-5.65	33.40	0.94
6433.593750	-5.64	33.32	0.92
6435.058594	-5.63	33.24	0.94
6436.523438	-5.63	33.16	0.96
6437.988281	-5.62	33.08	0.96
6439.453125	-5.61	33.00	0.96
6440.917969	-5.60	32.92	0.98
6442.382813	-5.59	32.84	0.96
6443.847656	-5.59	32.76	0.94
6445.312500	-5.58	32.68	0.96
6446.777344	-5.57	32.60	0.96
6448.242188	-5.56	32.52	0.99
6449.707031	-5.55	32.44	0.98
6451.171875	-5.54	32.36	0.97
6452.636719	-5.54	32.28	0.98
6454.101563	-5.53	32.20	0.98
6455.566406	-5.52	32.11	0.99
6457.031250	-5.51	32.03	0.98
6458.496094	-5.50	31.95	0.97
6459.960938	-5.50	31.86	0.97
6461.425781	-5.49	31.77	0.96
6462.890625	-5.48	31.68	0.95
6464.355469	-5.47	31.60	0.93
6465.820313	-5.46	31.51	0.93
6467.285156	-5.46	31.41	0.77
6468.750000	-5.45	31.32	0.92
6470.214844	-5.44	31.23	0.83
6471.679688	-5.43	31.13	0.93
6473.144531	-5.43	31.04	0.96
6474.609375	-5.42	30.94	0.98
6476.074219	-5.41	30.85	0.98
6477.539063	-5.40	30.76	0.98
6479.003906	-5.40	30.67	0.98
6480.468750	-5.39	30.58	0.97
6481.933594	-5.38	30.48	0.98
6483.398438	-5.37	30.39	0.98
6484.863281	-5.37	30.30	0.98
6486.328125	-5.36	30.21	0.98
6487.792969	-5.35	30.12	0.98
6489.257813	-5.35	30.02	0.98
6490.722656	-5.34	29.93	0.98
6492.187500	-5.33	29.83	0.98
6493.652344	-5.32	29.74	0.98
6495.117188	-5.32	29.64	0.60
6496.582031	-5.31	29.54	0.54
6498.046875	-5.30	29.44	0.68
6499.511719	-5.30	29.35	0.76
6500.976563	-5.29	29.25	0.95
6502.441406	-5.28	29.15	0.72
6503.906250	-5.28	29.06	0.87
6505.371094	-5.27	28.96	0.98
6506.835938	-5.26	28.86	0.96
6508.300781	-5.26	28.77	0.98
6509.765625	-5.25	28.67	0.98
6511.230469	-5.24	28.57	0.99
6512.695313	-5.24	28.48	0.99
6514.160156	-5.23	28.38	0.99
6515.625000	-5.23	28.28	0.99
6517.089844	-5.22	28.18	0.98
6518.554688	-5.21	28.08	0.98
6520.019531	-5.21	27.98	0.97
6521.484375	-5.20	27.88	0.98
6522.949219	-5.20	27.78	0.98
6524.414063	-5.19	27.68	0.99
6525.878906	-5.18	27.58	0.99
6527.343750	-5.18	27.48	0.99
6528.808594	-5.17	27.38	0.99
6530.273438	-5.17	27.28	0.99
6531.738281	-5.16	27.19	0.98
6533.203125	-5.16	27.09	0.99
6534.667969	-5.15	26.99	0.99
6536.132813	-5.15	26.89	1.00
6537.597656	-5.14	26.80	1.00
6539.062500	-5.14	26.70	0.99
6540.527344	-5.13	26.61	0.99
6541.992188	-5.12	26.51	1.00
6543.457031	-5.12	26.42	1.00
6544.921875	-5.11	26.32	1.00
6546.386719	-5.11	26.23	0.99
6547.851563	-5.10	26.13	1.00
6549.316406	-5.10	26.04	0.99
6550.781250	-5.09	25.94	0.99
6552.246094	-5.09	25.85	0.99
6553.710938	-5.08	25.75	0.99
6555.175781	-5.08	25.66	0.99
6556.640625	-5.07	25.56	0.99
6558.105469	-5.07	25.47	0.99
6559.570313	-5.06	25.38	0.99
6561.035156	-5.06	25.28	0.98
6562.500000	-5.05	25.19	0.98
6563.964844	-5.05	25.10	0.99
6565.429688	-5.04	25.01	0.99
6566.894531	-5.04	24.92	0.99
6568.359375	-5.03	24.82	0.97
6569.824219	-5.03	24.73	0.92
6571.289063	-5.02	24.64	0.89
6572.753906	-5.02	24.55	0.90
6574.218750	-5.01	24.46	0.93
6575.683594	-5.01	24.36	0.97
6577.148438	-5.00	24.27	0.98
6578.613281	-4.99	24.18	0.99
6580.078125	-4.99	24.08	0.98
6581.542969	-4.98	23.98	0.99
6583.007813	-4.98	23.89	0.98
6584.472656	-4.97	23.79	0.99
6585.937500	-4.97	23.69	0.99
6587.402344	-4.96	23.59	0.98
6588.867188	-4.96	23.49	0.98
6590.332031	-4.95	23.38	0.97
6591.796875	-4.94	23.28	0.99
6593.261719	-4.94	23.18	0.97
6594.726563	-4.93	23.08	0.97
6596.191406	-4.93	22.98	0.93
6597.656250	-4.92	22.88	0.90
6599.121094	-4.92	22.78	0.86
6600.585938	-4.91	22.68	0.78
6602.050781	-4.91	22.58	0.78
6603.515625	-4.90	22.49	0.88
6604.980469	-4.90	22.39	0.87
6606.445313	-4.89	22.29	0.88
6607.910156	-4.89	22.19	0.88
6609.375000	-4.88	22.09	0.94
6610.839844	-4.87	21.99	0.96
6612.304688	-4.87	21.88	0.96
6613.769531	-4.86	21.78	0.99
6615.234375	-4.86	21.67	0.99
6616.699219	-4.85	21.57	0.97
6618.164063	-4.84	21.46	0.99
6619.628906	-4.84	21.35	0.99
6621.093750	-4.83	21.24	0.99
6622.558594	-4.83	21.13	0.98
6624.023438	-4.82	21.02	0.98
6625.488281	-4.82	20.91	0.99
6626.953125	-4.81	20.80	0.99
6628.417969	-4.80	20.69	0.99
6629.882813	-4.80	20.58	0.99
6631.347656	-4.79	20.47	0.99
6632.812500	-4.79	20.35	0.98
6634.277344	-4.78	20.24	0.98
6635.742188	-4.78	20.12	0.95
6637.207031	-4.77	20.00	0.95
6638.671875	-4.77	19.88	0.97
6640.136719	-4.76	19.75	0.97
6641.601563	-4.76	19.63	0.96
6643.066406	-4.75	19.50	0.98
6644.531250	-4.75	19.37	0.98
6645.996094	-4.74	19.25	0.89
6647.460938	-4.74	19.12	0.67
6648.925781	-4.73	18.99	0.35
6650.390625	-4.73	18.86	0.41
6651.855469	-4.72	18.74	0.38
6653.320313	-4.72	18.61	0.23
6654.785156	-4.71	18.49	0.45
6656.250000	-4.71	18.36	0.57
6657.714844	-4.70	18.23	0.55
6659.179688	-4.70	18.10	0.76
6660.644531	-4.69	17.98	0.72
6662.109375	-4.69	17.85	0.86
6663.574219	-4.69	17.73	0.91
6665.039063	-4.68	17.60	0.94
6666.503906	-4.68	17.48	0.96
6667.968750	-4.67	17.36	0.96
6669.433594	-4.67	17.24	0.97
6670.898438	-4.66	17.12	0.99
6672.363281	-4.66	17.00	0.99
6673.828125	-4.66	16.88	0.99
6675.292969	-4.65	16.76	0.99
6676.757813	-4.65	16.64	0.99
6678.222656	-4.64	16.52	0.99
6679.687500	-4.64	16.41	0.99
6681.152344	-4.64	16.29	0.98
6682.617188	-4.63	16.17	0.97
6684.082031	-4.63	16.06	0.95
6685.546875	-4.62	15.94	0.96
6687.011719	-4.62	15.82	0.94
6688.476563	-4.62	15.71	0.98
6689.941406	-4.61	15.60	0.99
6691.406250	-4.61	15.48	0.99
6692.871094	-4.61	15.37	0.97
6694.335938	-4.60	15.26	0.96
6695.800781	-4.60	15.15	0.97
6697.265625	-4.59	15.03	0.98
6698.730469	-4.59	14.92	0.96
6700.195313	-4.59	14.81	0.97
6701.660156	-4.58	14.70	0.99
6703.125000	-4.58	14.58	0.99
6704.589844	-4.57	14.47	0.99
