	SM57-180		
5869.628906	-10.38	31.88	0.89
5871.093750	-10.37	31.92	0.73
5872.558594	-10.37	31.96	0.24
5874.023438	-10.36	32.00	0.86
5875.488281	-10.36	32.04	0.90
5876.953125	-10.35	32.07	0.94
5878.417969	-10.35	32.11	0.97
5879.882813	-10.34	32.14	0.98
5881.347656	-10.33	32.17	0.98
5882.812500	-10.33	32.21	0.99
5884.277344	-10.32	32.24	0.98
5885.742188	-10.32	32.26	0.93
5887.207031	-10.31	32.29	0.90
5888.671875	-10.31	32.32	0.87
5890.136719	-10.30	32.35	0.96
5891.601563	-10.29	32.37	0.97
5893.066406	-10.29	32.40	0.96
5894.531250	-10.28	32.42	0.98
5895.996094	-10.28	32.45	0.98
5897.460938	-10.27	32.47	0.99
5898.925781	-10.27	32.50	0.98
5900.390625	-10.26	32.52	0.98
5901.855469	-10.26	32.55	0.97
5903.320313	-10.25	32.57	0.98
5904.785156	-10.25	32.60	0.98
5906.250000	-10.24	32.63	0.95
5907.714844	-10.24	32.65	0.93
5909.179688	-10.23	32.68	0.87
5910.644531	-10.22	32.71	0.94
5912.109375	-10.22	32.74	0.95
5913.574219	-10.21	32.77	0.98
5915.039063	-10.21	32.79	0.96
5916.503906	-10.20	32.82	0.80
5917.968750	-10.20	32.85	0.50
5919.433594	-10.19	32.88	0.91
5920.898438	-10.18	32.91	0.95
5922.363281	-10.18	32.93	0.97
5923.828125	-10.17	32.96	0.98
5925.292969	-10.17	32.99	0.99
5926.757813	-10.16	33.01	0.97
5928.222656	-10.15	33.04	0.97
5929.687500	-10.15	33.06	0.95
5931.152344	-10.14	33.09	0.94
5932.617188	-10.13	33.12	0.96
5934.082031	-10.13	33.14	0.97
5935.546875	-10.12	33.17	0.95
5937.011719	-10.12	33.19	0.89
5938.476563	-10.11	33.22	0.79
5939.941406	-10.10	33.25	0.83
5941.406250	-10.09	33.27	0.88
5942.871094	-10.09	33.30	0.92
5944.335938	-10.08	33.33	0.94
5945.800781	-10.07	33.35	0.82
5947.265625	-10.07	33.38	0.83
5948.730469	-10.06	33.41	0.89
5950.195313	-10.05	33.43	0.87
5951.660156	-10.04	33.46	0.79
5953.125000	-10.04	33.49	0.83
5954.589844	-10.03	33.51	0.90
5956.054688	-10.02	33.54	0.95
5957.519531	-10.01	33.56	0.96
5958.984375	-10.00	33.58	0.97
5960.449219	-9.99	33.60	0.97
5961.914063	-9.99	33.63	0.95
5963.378906	-9.98	33.65	0.94
5964.843750	-9.97	33.67	0.89
5966.308594	-9.96	33.69	0.84
5967.773438	-9.95	33.71	0.75
5969.238281	-9.94	33.73	0.84
5970.703125	-9.93	33.75	0.78
5972.167969	-9.92	33.78	0.67
5973.632813	-9.91	33.80	0.69
5975.097656	-9.90	33.82	0.67
5976.562500	-9.90	33.84	0.60
5978.027344	-9.88	33.86	0.78
5979.492188	-9.87	33.88	0.81
5980.957031	-9.86	33.89	0.86
5982.421875	-9.85	33.91	0.86
5983.886719	-9.84	33.93	0.92
5985.351563	-9.83	33.94	0.96
5986.816406	-9.82	33.96	0.97
5988.281250	-9.81	33.97	0.97
5989.746094	-9.80	33.98	0.97
5991.210938	-9.79	33.99	0.98
5992.675781	-9.78	33.99	0.98
5994.140625	-9.77	34.00	0.99
5995.605469	-9.76	34.00	0.99
5997.070313	-9.75	34.00	0.99
5998.535156	-9.74	34.00	0.98
6000.000000	-9.73	34.00	0.99
6001.464844	-9.72	33.99	0.99
6002.929688	-9.71	33.99	0.99
6004.394531	-9.70	33.98	0.99
6005.859375	-9.69	33.98	0.99
6007.324219	-9.69	33.97	0.99
6008.789063	-9.68	33.97	0.99
6010.253906	-9.67	33.96	0.99
6011.718750	-9.66	33.96	0.98
6013.183594	-9.65	33.95	0.97
6014.648438	-9.64	33.94	0.97
6016.113281	-9.63	33.94	0.99
6017.578125	-9.62	33.93	0.98
6019.042969	-9.61	33.92	0.97
6020.507813	-9.60	33.91	0.95
6021.972656	-9.59	33.90	0.98
6023.437500	-9.59	33.89	0.98
6024.902344	-9.58	33.88	0.96
6026.367188	-9.57	33.87	0.92
6027.832031	-9.56	33.87	0.93
6029.296875	-9.55	33.86	0.96
6030.761719	-9.54	33.85	0.96
6032.226563	-9.53	33.83	0.97
6033.691406	-9.52	33.82	0.98
6035.156250	-9.51	33.81	0.98
6036.621094	-9.50	33.79	0.99
6038.085938	-9.50	33.78	0.99
6039.550781	-9.49	33.77	0.99
6041.015625	-9.48	33.75	0.99
6042.480469	-9.47	33.74	0.99
6043.945313	-9.46	33.72	0.98
6045.410156	-9.45	33.71	0.99
6046.875000	-9.44	33.69	0.99
6048.339844	-9.44	33.68	0.99
6049.804688	-9.43	33.66	0.99
6051.269531	-9.42	33.65	0.99
6052.734375	-9.41	33.63	0.99
6054.199219	-9.40	33.62	0.99
6055.664063	-9.39	33.60	0.99
6057.128906	-9.39	33.59	0.98
6058.593750	-9.38	33.57	0.98
6060.058594	-9.37	33.55	0.99
6061.523438	-9.36	33.54	0.98
6062.988281	-9.35	33.52	0.99
6064.453125	-9.35	33.51	0.98
6065.917969	-9.34	33.49	0.97
6067.382813	-9.33	33.48	0.97
6068.847656	-9.32	33.47	0.95
6070.312500	-9.32	33.45	0.95
6071.777344	-9.31	33.44	0.96
6073.242188	-9.30	33.43	0.96
6074.707031	-9.29	33.41	0.97
6076.171875	-9.29	33.40	0.98
6077.636719	-9.28	33.39	0.98
6079.101563	-9.27	33.38	0.98
6080.566406	-9.26	33.37	0.97
6082.031250	-9.26	33.35	0.97
6083.496094	-9.25	33.35	0.98
6084.960938	-9.24	33.34	0.98
6086.425781	-9.23	33.33	0.98
6087.890625	-9.23	33.33	0.97
6089.355469	-9.22	33.32	0.95
6090.820313	-9.21	33.32	0.97
6092.285156	-9.21	33.32	0.97
6093.750000	-9.20	33.32	0.95
6095.214844	-9.19	33.32	0.96
6096.679688	-9.19	33.32	0.97
6098.144531	-9.18	33.33	0.96
6099.609375	-9.17	33.33	0.95
6101.074219	-9.17	33.34	0.96
6102.539063	-9.16	33.34	0.94
6104.003906	-9.15	33.35	0.94
6105.468750	-9.14	33.36	0.89
6106.933594	-9.14	33.37	0.92
6108.398438	-9.13	33.38	0.82
6109.863281	-9.12	33.39	0.57
6111.328125	-9.12	33.40	0.80
6112.792969	-9.11	33.41	0.32
6114.257813	-9.10	33.43	0.55
6115.722656	-9.09	33.44	0.50
6117.187500	-9.09	33.45	0.73
6118.652344	-9.08	33.46	0.62
6120.117188	-9.07	33.47	0.48
6121.582031	-9.06	33.49	0.36
6123.046875	-9.06	33.50	0.27
6124.511719	-9.05	33.51	0.26
6125.976563	-9.04	33.52	0.70
6127.441406	-9.03	33.53	0.78
6128.906250	-9.02	33.55	0.91
6130.371094	-9.01	33.56	0.92
6131.835938	-9.01	33.57	0.90
6133.300781	-9.00	33.57	0.92
6134.765625	-8.99	33.58	0.93
6136.230469	-8.98	33.59	0.92
6137.695313	-8.97	33.59	0.91
6139.160156	-8.97	33.60	0.88
6140.625000	-8.96	33.60	0.91
6142.089844	-8.95	33.61	0.90
6143.554688	-8.94	33.61	0.82
6145.019531	-8.93	33.61	0.91
6146.484375	-8.92	33.61	0.93
6147.949219	-8.91	33.61	0.97
6149.414063	-8.91	33.61	0.96
6150.878906	-8.90	33.60	0.94
6152.343750	-8.89	33.60	0.98
6153.808594	-8.88	33.59	0.98
6155.273438	-8.87	33.58	0.98
6156.738281	-8.86	33.57	0.99
6158.203125	-8.86	33.55	0.98
6159.667969	-8.85	33.53	0.98
6161.132813	-8.84	33.51	0.98
6162.597656	-8.83	33.49	0.98
6164.062500	-8.82	33.47	0.98
6165.527344	-8.82	33.45	0.98
6166.992188	-8.81	33.42	0.98
6168.457031	-8.80	33.40	0.97
6169.921875	-8.79	33.37	0.96
6171.386719	-8.79	33.34	0.96
6172.851563	-8.78	33.32	0.97
6174.316406	-8.77	33.29	0.98
6175.781250	-8.76	33.26	0.97
6177.246094	-8.76	33.23	0.96
6178.710938	-8.75	33.20	0.96
6180.175781	-8.74	33.17	0.90
6181.640625	-8.74	33.14	0.94
6183.105469	-8.73	33.11	0.94
6184.570313	-8.72	33.07	0.97
6186.035156	-8.72	33.04	0.98
6187.500000	-8.71	33.00	0.99
6188.964844	-8.70	32.96	0.99
6190.429688	-8.70	32.92	0.98
6191.894531	-8.69	32.87	0.99
6193.359375	-8.68	32.83	0.99
6194.824219	-8.68	32.78	0.98
6196.289063	-8.67	32.73	0.99
6197.753906	-8.67	32.68	0.96
6199.218750	-8.66	32.63	0.95
6200.683594	-8.65	32.59	0.98
6202.148438	-8.65	32.54	0.99
6203.613281	-8.64	32.50	0.98
6205.078125	-8.64	32.47	0.99
6206.542969	-8.63	32.43	0.98
6208.007813	-8.63	32.40	0.99
6209.472656	-8.63	32.36	0.99
6210.937500	-8.62	32.33	0.99
6212.402344	-8.62	32.30	0.99
6213.867188	-8.61	32.27	1.00
6215.332031	-8.61	32.24	0.99
6216.796875	-8.60	32.21	0.97
6218.261719	-8.60	32.18	0.94
6219.726563	-8.59	32.15	0.93
6221.191406	-8.59	32.13	0.94
6222.656250	-8.58	32.10	0.87
6224.121094	-8.58	32.08	0.54
6225.585938	-8.58	32.06	0.85
6227.050781	-8.57	32.03	0.94
6228.515625	-8.57	32.01	0.96
6229.980469	-8.56	31.99	0.95
6231.445313	-8.56	31.96	0.97
6232.910156	-8.55	31.94	0.97
6234.375000	-8.55	31.91	0.96
6235.839844	-8.54	31.89	0.95
6237.304688	-8.54	31.87	0.94
6238.769531	-8.53	31.85	0.95
6240.234375	-8.53	31.83	0.97
6241.699219	-8.52	31.82	0.98
6243.164063	-8.52	31.80	0.98
6244.628906	-8.52	31.78	0.98
6246.093750	-8.51	31.77	0.98
6247.558594	-8.51	31.76	0.97
6249.023438	-8.50	31.75	0.93
6250.488281	-8.50	31.74	0.92
6251.953125	-8.49	31.72	0.90
6253.417969	-8.49	31.72	0.96
6254.882813	-8.48	31.71	0.95
6256.347656	-8.48	31.70	0.95
6257.812500	-8.47	31.69	0.94
6259.277344	-8.47	31.68	0.95
6260.742188	-8.46	31.68	0.90
6262.207031	-8.46	31.67	0.84
6263.671875	-8.45	31.67	0.79
6265.136719	-8.45	31.67	0.85
6266.601563	-8.44	31.66	0.85
6268.066406	-8.44	31.66	0.91
6269.531250	-8.43	31.66	0.92
6270.996094	-8.43	31.65	0.90
6272.460938	-8.42	31.65	0.94
6273.925781	-8.42	31.65	0.96
6275.390625	-8.41	31.64	0.93
6276.855469	-8.41	31.63	0.91
6278.320313	-8.40	31.63	0.90
6279.785156	-8.40	31.61	0.87
6281.250000	-8.39	31.60	0.90
6282.714844	-8.39	31.59	0.91
6284.179688	-8.38	31.58	0.93
6285.644531	-8.38	31.56	0.92
6287.109375	-8.37	31.55	0.97
6288.574219	-8.37	31.53	0.99
6290.039063	-8.36	31.51	0.97
6291.503906	-8.36	31.49	0.95
6292.968750	-8.35	31.47	0.96
6294.433594	-8.35	31.44	0.92
6295.898438	-8.34	31.41	0.93
6297.363281	-8.34	31.39	0.89
6298.828125	-8.33	31.36	0.85
6300.292969	-8.33	31.34	0.80
6301.757813	-8.32	31.31	0.90
6303.222656	-8.32	31.28	0.90
6304.687500	-8.32	31.26	0.93
6306.152344	-8.31	31.23	0.94
6307.617188	-8.31	31.20	0.94
6309.082031	-8.30	31.17	0.95
6310.546875	-8.30	31.14	0.98
6312.011719	-8.29	31.11	0.97
6313.476563	-8.29	31.08	0.95
6314.941406	-8.28	31.05	0.95
6316.406250	-8.28	31.02	0.95
6317.871094	-8.27	30.98	0.95
6319.335938	-8.27	30.95	0.96
6320.800781	-8.27	30.92	0.98
6322.265625	-8.26	30.89	0.98
6323.730469	-8.26	30.86	0.98
6325.195313	-8.25	30.82	0.98
6326.660156	-8.25	30.79	0.98
6328.125000	-8.24	30.76	0.92
6329.589844	-8.24	30.73	0.93
6331.054688	-8.23	30.70	0.92
6332.519531	-8.23	30.66	0.91
6333.984375	-8.22	30.63	0.90
6335.449219	-8.22	30.60	0.80
6336.914063	-8.21	30.57	0.25
6338.378906	-8.21	30.54	0.62
6339.843750	-8.20	30.51	0.92
6341.308594	-8.20	30.48	0.93
6342.773438	-8.19	30.44	0.97
6344.238281	-8.19	30.41	0.98
6345.703125	-8.18	30.37	0.99
6347.167969	-8.18	30.33	0.98
6348.632813	-8.17	30.28	0.98
6350.097656	-8.17	30.24	0.98
6351.562500	-8.16	30.19	0.98
6353.027344	-8.16	30.14	0.98
6354.492188	-8.15	30.09	0.98
6355.957031	-8.15	30.04	0.97
6357.421875	-8.15	29.99	0.96
6358.886719	-8.14	29.93	0.96
6360.351563	-8.14	29.88	0.96
6361.816406	-8.13	29.83	0.97
6363.281250	-8.13	29.78	0.96
6364.746094	-8.13	29.72	0.96
6366.210938	-8.12	29.67	0.98
6367.675781	-8.12	29.62	0.95
6369.140625	-8.11	29.56	0.92
6370.605469	-8.11	29.51	0.88
6372.070313	-8.11	29.46	0.65
6373.535156	-8.11	29.41	0.63
6375.000000	-8.10	29.36	0.52
6376.464844	-8.10	29.31	0.74
6377.929688	-8.10	29.27	0.80
6379.394531	-8.09	29.22	0.70
6380.859375	-8.09	29.17	0.31
6382.324219	-8.08	29.12	0.62
6383.789063	-8.08	29.07	0.91
6385.253906	-8.07	29.02	0.89
6386.718750	-8.07	28.97	0.92
6388.183594	-8.07	28.92	0.91
6389.648438	-8.06	28.86	0.88
6391.113281	-8.06	28.81	0.92
6392.578125	-8.05	28.76	0.90
6394.042969	-8.05	28.70	0.93
6395.507813	-8.04	28.65	0.90
6396.972656	-8.04	28.59	0.97
6398.437500	-8.04	28.53	0.89
6399.902344	-8.03	28.48	0.80
6401.367188	-8.03	28.42	0.75
6402.832031	-8.02	28.36	0.80
6404.296875	-8.02	28.30	0.84
6405.761719	-8.02	28.25	0.85
6407.226563	-8.01	28.19	0.92
6408.691406	-8.01	28.14	0.95
6410.156250	-8.01	28.08	0.89
6411.621094	-8.00	28.03	0.85
6413.085938	-8.00	27.97	0.77
6414.550781	-7.99	27.92	0.82
6416.015625	-7.99	27.86	0.94
6417.480469	-7.98	27.81	0.94
6418.945313	-7.98	27.75	0.97
6420.410156	-7.97	27.69	0.93
6421.875000	-7.97	27.64	0.94
6423.339844	-7.97	27.58	0.96
6424.804688	-7.96	27.52	0.95
6426.269531	-7.96	27.46	0.97
6427.734375	-7.95	27.40	0.96
6429.199219	-7.95	27.34	0.95
6430.664063	-7.94	27.27	0.98
6432.128906	-7.94	27.21	0.97
6433.593750	-7.93	27.15	0.96
6435.058594	-7.93	27.09	0.96
6436.523438	-7.92	27.03	0.95
6437.988281	-7.92	26.97	0.89
6439.453125	-7.91	26.91	0.79
6440.917969	-7.91	26.85	0.90
6442.382813	-7.90	26.79	0.96
6443.847656	-7.90	26.73	0.96
6445.312500	-7.89	26.67	0.97
6446.777344	-7.89	26.60	0.98
6448.242188	-7.89	26.54	0.98
6449.707031	-7.88	26.47	0.93
6451.171875	-7.88	26.41	0.90
6452.636719	-7.87	26.34	0.96
6454.101563	-7.87	26.28	0.95
6455.566406	-7.86	26.21	0.94
6457.031250	-7.86	26.15	0.92
6458.496094	-7.85	26.08	0.94
6459.960938	-7.85	26.01	0.96
6461.425781	-7.84	25.94	0.96
6462.890625	-7.84	25.87	0.98
6464.355469	-7.83	25.80	0.97
6465.820313	-7.83	25.73	0.99
6467.285156	-7.82	25.66	0.99
6468.750000	-7.82	25.58	0.99
6470.214844	-7.81	25.51	0.99
6471.679688	-7.81	25.43	0.99
6473.144531	-7.80	25.36	0.99
6474.609375	-7.80	25.28	0.98
6476.074219	-7.79	25.20	0.97
6477.539063	-7.79	25.13	0.98
6479.003906	-7.78	25.05	0.97
6480.468750	-7.78	24.98	0.98
6481.933594	-7.78	24.90	0.99
6483.398438	-7.77	24.82	0.99
6484.863281	-7.77	24.75	0.98
6486.328125	-7.76	24.67	0.98
6487.792969	-7.76	24.59	0.98
6489.257813	-7.75	24.52	0.97
6490.722656	-7.75	24.44	0.95
6492.187500	-7.75	24.36	0.97
6493.652344	-7.74	24.28	0.98
6495.117188	-7.74	24.20	0.98
6496.582031	-7.73	24.12	0.99
6498.046875	-7.73	24.04	0.99
6499.511719	-7.73	23.96	0.98
6500.976563	-7.72	23.88	0.95
6502.441406	-7.72	23.80	0.92
6503.906250	-7.71	23.72	0.85
6505.371094	-7.71	23.63	0.86
6506.835938	-7.71	23.55	0.92
6508.300781	-7.70	23.47	0.93
6509.765625	-7.70	23.39	0.94
6511.230469	-7.69	23.30	0.91
6512.695313	-7.69	23.22	0.94
6514.160156	-7.69	23.13	0.93
6515.625000	-7.68	23.05	0.94
6517.089844	-7.68	22.96	0.96
6518.554688	-7.68	22.87	0.97
6520.019531	-7.67	22.78	0.93
6521.484375	-7.67	22.70	0.91
6522.949219	-7.67	22.61	0.95
6524.414063	-7.66	22.52	0.95
6525.878906	-7.66	22.44	0.97
6527.343750	-7.66	22.35	0.98
6528.808594	-7.65	22.27	0.96
6530.273438	-7.65	22.18	0.95
6531.738281	-7.65	22.10	0.97
6533.203125	-7.65	22.01	0.96
6534.667969	-7.64	21.93	0.96
6536.132813	-7.64	21.85	0.97
6537.597656	-7.64	21.76	0.97
6539.062500	-7.63	21.68	0.96
6540.527344	-7.63	21.60	0.96
6541.992188	-7.63	21.52	0.97
6543.457031	-7.63	21.44	0.97
6544.921875	-7.62	21.35	0.95
6546.386719	-7.62	21.27	0.95
6547.851563	-7.62	21.19	0.97
6549.316406	-7.62	21.11	0.98
6550.781250	-7.61	21.03	0.97
6552.246094	-7.61	20.96	0.97
6553.710938	-7.61	20.88	0.96
6555.175781	-7.60	20.80	0.95
6556.640625	-7.60	20.72	0.92
6558.105469	-7.60	20.65	0.90
6559.570313	-7.60	20.57	0.93
6561.035156	-7.59	20.49	0.94
6562.500000	-7.59	20.42	0.94
6563.964844	-7.59	20.34	0.94
6565.429688	-7.58	20.27	0.97
6566.894531	-7.58	20.19	0.93
6568.359375	-7.58	20.12	0.75
6569.824219	-7.57	20.05	0.89
6571.289063	-7.57	19.97	0.93
6572.753906	-7.57	19.90	0.95
6574.218750	-7.56	19.82	0.97
6575.683594	-7.56	19.75	0.96
6577.148438	-7.56	19.67	0.98
6578.613281	-7.55	19.59	0.98
6580.078125	-7.55	19.51	0.97
6581.542969	-7.55	19.43	0.97
6583.007813	-7.54	19.35	0.98
6584.472656	-7.54	19.27	0.98
6585.937500	-7.53	19.19	0.98
6587.402344	-7.53	19.10	0.99
6588.867188	-7.53	19.01	0.99
6590.332031	-7.52	18.93	0.97
6591.796875	-7.52	18.84	0.97
6593.261719	-7.52	18.76	0.97
6594.726563	-7.52	18.67	0.96
6596.191406	-7.51	18.59	0.93
6597.656250	-7.51	18.51	0.86
6599.121094	-7.51	18.42	0.71
6600.585938	-7.50	18.34	0.96
6602.050781	-7.50	18.26	0.96
6603.515625	-7.49	18.17	0.98
6604.980469	-7.49	18.09	0.94
6606.445313	-7.49	18.00	0.96
6607.910156	-7.48	17.92	0.94
6609.375000	-7.48	17.83	0.96
6610.839844	-7.48	17.75	0.96
6612.304688	-7.47	17.66	0.97
6613.769531	-7.47	17.57	0.98
6615.234375	-7.46	17.48	0.96
6616.699219	-7.46	17.39	0.94
6618.164063	-7.46	17.30	0.96
6619.628906	-7.45	17.20	0.99
6621.093750	-7.45	17.11	0.98
6622.558594	-7.45	17.01	0.98
6624.023438	-7.44	16.91	0.95
6625.488281	-7.44	16.82	0.98
6626.953125	-7.44	16.72	0.97
6628.417969	-7.43	16.62	0.98
6629.882813	-7.43	16.52	0.98
6631.347656	-7.43	16.42	0.99
6632.812500	-7.42	16.32	0.98
6634.277344	-7.42	16.21	0.95
6635.742188	-7.42	16.11	0.94
6637.207031	-7.41	16.00	0.94
6638.671875	-7.41	15.89	0.93
6640.136719	-7.41	15.79	0.91
6641.601563	-7.40	15.68	0.96
6643.066406	-7.40	15.57	0.96
6644.531250	-7.40	15.46	0.93
6645.996094	-7.40	15.35	0.90
6647.460938	-7.39	15.25	0.88
6648.925781	-7.39	15.14	0.91
6650.390625	-7.39	15.03	0.88
6651.855469	-7.39	14.93	0.75
6653.320313	-7.38	14.82	0.69
6654.785156	-7.38	14.72	0.57
6656.250000	-7.38	14.61	0.61
6657.714844	-7.38	14.50	0.53
6659.179688	-7.38	14.39	0.46
6660.644531	-7.37	14.29	0.75
6662.109375	-7.37	14.18	0.83
6663.574219	-7.37	14.08	0.91
6665.039063	-7.37	13.97	0.86
6666.503906	-7.36	13.86	0.87
6667.968750	-7.36	13.75	0.81
6669.433594	-7.36	13.64	0.88
6670.898438	-7.36	13.53	0.96
6672.363281	-7.36	13.43	0.95
6673.828125	-7.36	13.32	0.94
6675.292969	-7.35	13.21	0.93
6676.757813	-7.35	13.10	0.94
6678.222656	-7.35	12.99	0.90
6679.687500	-7.35	12.88	0.90
6681.152344	-7.35	12.77	0.93
6682.617188	-7.35	12.66	0.94
6684.082031	-7.34	12.55	0.94
6685.546875	-7.34	12.44	0.95
6687.011719	-7.34	12.33	0.97
6688.476563	-7.34	12.22	0.99
6689.941406	-7.34	12.12	0.97
6691.406250	-7.34	12.02	0.96
6692.871094	-7.34	11.92	0.94
6694.335938	-7.34	11.81	0.89
6695.800781	-7.34	11.71	0.77
6697.265625	-7.34	11.61	0.80
6698.730469	-7.33	11.51	0.89
6700.195313	-7.33	11.41	0.96
6701.660156	-7.33	11.31	0.95
6703.125000	-7.33	11.20	0.96
6704.589844	-7.33	11.10	0.95
6706.054688	-7.33	11.00	0.95
6707.519531	-7.32	10.89	0.97
6708.984375	-7.32	10.79	0.95
6710.449219	-7.32	10.68	0.96
6711.914063	-7.32	10.58	0.98
6713.378906	-7.32	10.47	0.97
6714.843750	-7.32	10.37	0.97
6716.308594	-7.32	10.27	0.95
6717.773438	-7.31	10.16	0.97
6719.238281	-7.31	10.06	0.97
6720.703125	-7.31	9.96	0.95
6722.167969	-7.31	9.86	0.97
6723.632813	-7.31	9.76	0.92
6725.097656	-7.31	9.66	0.89
6726.562500	-7.31	9.56	0.91
6728.027344	-7.30	9.46	0.95
6729.492188	-7.30	9.36	0.97
6730.957031	-7.30	9.25	0.97
6732.421875	-7.30	9.15	0.98
6733.886719	-7.30	9.05	0.98
6735.351563	-7.29	8.94	0.98
6736.816406	-7.29	8.84	0.97
6738.281250	-7.29	8.74	0.96
6739.746094	-7.29	8.64	0.96
6741.210938	-7.29	8.54	0.97
6742.675781	-7.29	8.44	0.94
6744.140625	-7.29	8.34	0.92
6745.605469	-7.28	8.25	0.92
6747.070313	-7.28	8.15	0.95
6748.535156	-7.28	8.05	0.98
6750.000000	-7.28	7.95	0.97
6751.464844	-7.28	7.85	0.98
6752.929688	-7.28	7.75	0.97
6754.394531	-7.27	7.65	0.97
6755.859375	-7.27	7.55	0.97
6757.324219	-7.27	7.44	0.96
6758.789063	-7.27	7.33	0.98
6760.253906	-7.27	7.22	0.98
6761.718750	-7.27	7.11	0.98
6763.183594	-7.27	7.00	0.99
6764.648438	-7.26	6.88	1.00
6766.113281	-7.26	6.77	0.99
6767.578125	-7.26	6.65	0.99
6769.042969	-7.26	6.53	0.99
6770.507813	-7.26	6.41	0.99
6771.972656	-7.26	6.29	0.99
6773.437500	-7.26	6.17	0.98
6774.902344	-7.26	6.05	0.99
6776.367188	-7.26	5.93	0.98
6777.832031	-7.26	5.81	0.99
6779.296875	-7.26	5.69	0.99
6780.761719	-7.26	5.56	0.97
6782.226563	-7.26	5.44	0.95
6783.691406	-7.26	5.31	0.96
6785.156250	-7.26	5.19	0.96
6786.621094	-7.26	5.06	0.98
6788.085938	-7.26	4.94	0.97
6789.550781	-7.26	4.81	0.97
6791.015625	-7.25	4.69	0.99
6792.480469	-7.25	4.56	0.98
6793.945313	-7.25	4.43	0.98
6795.410156	-7.25	4.30	0.95
6796.875000	-7.25	4.17	0.72
6798.339844	-7.26	4.03	0.33
6799.804688	-7.26	3.90	0.18
6801.269531	-7.26	3.76	0.62
6802.734375	-7.26	3.62	0.96
6804.199219	-7.26	3.49	0.96
6805.664063	-7.26	3.36	0.93
6807.128906	-7.26	3.23	0.96
6808.593750	-7.26	3.10	0.96
6810.058594	-7.26	2.96	0.96
6811.523438	-7.26	2.83	0.98
6812.988281	-7.26	2.70	0.95
6814.453125	-7.26	2.57	0.65
6815.917969	-7.27	2.44	0.84
6817.382813	-7.27	2.31	0.92
6818.847656	-7.27	2.18	0.93
6820.312500	-7.27	2.06	0.97
6821.777344	-7.27	1.94	0.98
6823.242188	-7.27	1.81	0.96
6824.707031	-7.28	1.69	0.97
6826.171875	-7.28	1.57	0.86
6827.636719	-7.28	1.45	0.91
6829.101563	-7.28	1.33	0.98
6830.566406	-7.28	1.21	0.95
6832.031250	-7.28	1.09	0.96
6833.496094	-7.28	0.97	0.97
6834.960938	-7.29	0.85	0.97
6836.425781	-7.29	0.74	0.97
6837.890625	-7.29	0.62	0.97
6839.355469	-7.29	0.50	0.96
6840.820313	-7.29	0.39	0.96
6842.285156	-7.29	0.27	0.94
6843.750000	-7.30	0.16	0.87
6845.214844	-7.30	0.05	0.39
6846.679688	-7.30	-0.07	0.51
6848.144531	-7.30	-0.18	0.78
6849.609375	-7.30	-0.29	0.89
6851.074219	-7.30	-0.40	0.95
6852.539063	-7.31	-0.51	0.95
6854.003906	-7.31	-0.62	0.94
6855.468750	-7.31	-0.73	0.85
6856.933594	-7.31	-0.84	0.65
6858.398438	-7.31	-0.95	0.91
6859.863281	-7.31	-1.06	0.94
6861.328125	-7.31	-1.17	0.94
6862.792969	-7.31	-1.28	0.97
6864.257813	-7.31	-1.39	0.94
6865.722656	-7.31	-1.50	0.95
6867.187500	-7.31	-1.61	0.94
6868.652344	-7.31	-1.72	0.96
6870.117188	-7.31	-1.83	0.97
6871.582031	-7.31	-1.94	0.97
6873.046875	-7.31	-2.05	0.98
6874.511719	-7.31	-2.16	0.98
6875.976563	-7.31	-2.27	0.98
6877.441406	-7.31	-2.38	0.98
6878.906250	-7.31	-2.49	0.99
6880.371094	-7.31	-2.60	0.98
6881.835938	-7.31	-2.71	0.98
6883.300781	-7.31	-2.82	0.98
6884.765625	-7.31	-2.93	0.97
6886.230469	-7.31	-3.03	0.98
6887.695313	-7.31	-3.14	0.97
6889.160156	-7.31	-3.24	0.97
6890.625000	-7.31	-3.35	0.97
6892.089844	-7.31	-3.45	0.97
6893.554688	-7.31	-3.55	0.98
6895.019531	-7.31	-3.65	0.96
6896.484375	-7.31	-3.75	0.94
6897.949219	-7.31	-3.85	0.93
6899.414063	-7.31	-3.95	0.92
6900.878906	-7.31	-4.06	0.80
6902.343750	-7.31	-4.16	0.87
6903.808594	-7.31	-4.26	0.95
6905.273438	-7.31	-4.36	0.96
6906.738281	-7.31	-4.47	0.97
6908.203125	-7.31	-4.58	0.99
6909.667969	-7.31	-4.68	0.99
6911.132813	-7.31	-4.79	0.98
6912.597656	-7.31	-4.90	0.98
6914.062500	-7.31	-5.01	0.98
6915.527344	-7.31	-5.12	0.98
6916.992188	-7.30	-5.23	0.99
6918.457031	-7.30	-5.35	0.99
6919.921875	-7.30	-5.46	0.98
6921.386719	-7.30	-5.57	0.98
6922.851563	-7.30	-5.69	0.98
6924.316406	-7.30	-5.81	0.99
6925.781250	-7.30	-5.93	0.99
6927.246094	-7.30	-6.05	0.99
6928.710938	-7.30	-6.17	0.99
6930.175781	-7.30	-6.29	0.99
6931.640625	-7.30	-6.42	0.99
6933.105469	-7.30	-6.54	0.97
6934.570313	-7.30	-6.67	0.99
6936.035156	-7.30	-6.79	0.98
6937.500000	-7.30	-6.92	0.98
6938.964844	-7.30	-7.04	0.97
6940.429688	-7.30	-7.17	0.97
