	SM57-65		
Frequency (Hz)	Magnitude (dB)	Phase (degrees)	Coherence
22220.214844	-59.58	6.24	0.91
22221.679688	-59.62	6.27	0.86
22223.144531	-59.65	6.30	0.85
22224.609375	-59.68	6.33	0.89
22226.074219	-59.72	6.36	0.92
22227.539063	-59.75	6.39	0.77
22229.003906	-59.79	6.42	0.82
22230.468750	-59.82	6.45	0.94
22231.933594	-59.86	6.48	0.95
22233.398438	-59.89	6.51	0.91
22234.863281	-59.93	6.54	0.92
22236.328125	-59.96	6.57	0.84
22237.792969	-60.00	6.60	0.82
22239.257813	-60.03	6.62	0.87
22240.722656	-60.07	6.65	0.89
22242.187500	-60.10	6.68	0.65
22243.652344	-60.14	6.70	0.52
22245.117188	-60.17	6.73	0.71
22246.582031	-60.21	6.76	0.69
22248.046875	-60.24	6.78	0.75
22249.511719	-60.28	6.81	0.78
22250.976563	-60.31	6.84	0.82
22252.441406	-60.35	6.86	0.79
22253.906250	-60.38	6.89	0.79
22255.371094	-60.42	6.91	0.84
22256.835938	-60.45	6.94	0.76
22258.300781	-60.49	6.96	0.83
22259.765625	-60.52	6.98	0.86
22261.230469	-60.56	7.01	0.72
22262.695313	-60.59	7.03	0.78
22264.160156	-60.63	7.06	0.80
22265.625000	-60.66	7.08	0.76
22267.089844	-60.70	7.10	0.90
22268.554688	-60.73	7.12	0.99
22270.019531	-60.77	7.15	0.83
22271.484375	-60.80	7.17	0.80
22272.949219	-60.84	7.19	0.88
22274.414063	-60.88	7.21	0.86
22275.878906	-60.91	7.24	0.90
22277.343750	-60.95	7.26	0.88
22278.808594	-60.98	7.28	0.80
22280.273438	-61.02	7.30	0.75
22281.738281	-61.05	7.32	0.69
22283.203125	-61.09	7.34	0.72
22284.667969	-61.13	7.36	0.82
22286.132813	-61.16	7.38	0.86
22287.597656	-61.20	7.40	0.92
22289.062500	-61.23	7.42	0.82
22290.527344	-61.27	7.44	0.77
22291.992188	-61.31	7.46	0.80
22293.457031	-61.34	7.48	0.76
22294.921875	-61.38	7.50	0.81
22296.386719	-61.41	7.52	0.65
22297.851563	-61.45	7.53	0.67
22299.316406	-61.49	7.55	0.70
22300.781250	-61.52	7.57	0.73
22302.246094	-61.56	7.59	0.79
22303.710938	-61.60	7.61	0.50
22305.175781	-61.63	7.62	0.83
22306.640625	-61.67	7.64	0.89
22308.105469	-61.71	7.66	0.75
22309.570313	-61.74	7.67	0.78
22311.035156	-61.78	7.69	0.96
22312.500000	-61.82	7.71	0.95
22313.964844	-61.85	7.72	0.93
22315.429688	-61.89	7.74	0.69
22316.894531	-61.93	7.75	0.84
22318.359375	-61.96	7.77	0.85
22319.824219	-62.00	7.78	0.93
22321.289063	-62.04	7.80	0.77
22322.753906	-62.07	7.81	0.93
22324.218750	-62.11	7.83	0.76
22325.683594	-62.15	7.84	0.75
22327.148438	-62.18	7.86	0.88
22328.613281	-62.22	7.87	0.81
22330.078125	-62.26	7.88	0.85
22331.542969	-62.29	7.89	0.76
22333.007813	-62.33	7.91	0.78
22334.472656	-62.37	7.92	0.53
22335.937500	-62.41	7.93	0.61
22337.402344	-62.44	7.94	0.61
22338.867188	-62.48	7.96	0.62
22340.332031	-62.52	7.97	0.59
22341.796875	-62.55	7.98	0.55
22343.261719	-62.59	7.99	0.54
22344.726563	-62.63	8.00	0.79
22346.191406	-62.67	8.01	0.89
22347.656250	-62.70	8.02	0.76
22349.121094	-62.74	8.03	0.54
22350.585938	-62.78	8.04	0.85
22352.050781	-62.82	8.05	0.88
22353.515625	-62.86	8.06	0.81
22354.980469	-62.89	8.07	0.75
22356.445313	-62.93	8.08	0.66
22357.910156	-62.97	8.09	0.72
22359.375000	-63.01	8.10	0.88
22360.839844	-63.04	8.11	0.80
22362.304688	-63.08	8.11	0.83
22363.769531	-63.12	8.12	0.80
22365.234375	-63.16	8.13	0.70
22366.699219	-63.20	8.14	0.75
22368.164063	-63.23	8.14	0.78
22369.628906	-63.27	8.15	0.78
22371.093750	-63.31	8.16	0.75
22372.558594	-63.35	8.16	0.72
22374.023438	-63.39	8.17	0.67
22375.488281	-63.43	8.17	0.93
22376.953125	-63.46	8.18	0.76
22378.417969	-63.50	8.19	0.75
22379.882813	-63.54	8.19	0.78
22381.347656	-63.58	8.19	0.88
22382.812500	-63.62	8.20	0.83
22384.277344	-63.66	8.20	0.75
22385.742188	-63.70	8.21	0.73
22387.207031	-63.73	8.21	0.69
22388.671875	-63.77	8.21	0.87
22390.136719	-63.81	8.22	0.78
22391.601563	-63.85	8.22	0.71
22393.066406	-63.89	8.22	0.56
22394.531250	-63.93	8.22	0.90
22395.996094	-63.97	8.23	0.95
22397.460938	-64.01	8.23	0.99
22398.925781	-64.05	8.23	0.76
22400.390625	-64.08	8.23	0.71
22401.855469	-64.12	8.23	0.55
22403.320313	-64.16	8.23	0.65
22404.785156	-64.20	8.23	0.71
22406.250000	-64.24	8.23	0.67
22407.714844	-64.28	8.23	0.89
22409.179688	-64.32	8.23	0.58
22410.644531	-64.36	8.23	0.94
22412.109375	-64.40	8.23	0.99
22413.574219	-64.44	8.23	0.68
22415.039063	-64.48	8.23	0.65
22416.503906	-64.52	8.23	0.73
22417.968750	-64.56	8.23	0.74
22419.433594	-64.60	8.23	0.67
22420.898438	-64.64	8.23	0.49
22422.363281	-64.68	8.23	0.51
22423.828125	-64.72	8.22	0.80
22425.292969	-64.76	8.22	0.61
22426.757813	-64.79	8.22	0.68
22428.222656	-64.83	8.22	0.85
22429.687500	-64.87	8.22	0.84
22431.152344	-64.91	8.21	0.73
22432.617188	-64.95	8.21	0.94
22434.082031	-64.99	8.21	0.79
22435.546875	-65.04	8.21	0.85
22437.011719	-65.08	8.20	0.62
22438.476563	-65.12	8.20	0.81
22439.941406	-65.16	8.20	0.84
22441.406250	-65.20	8.19	0.81
22442.871094	-65.24	8.19	0.59
22444.335938	-65.28	8.19	0.64
22445.800781	-65.32	8.18	0.91
22447.265625	-65.36	8.18	0.72
22448.730469	-65.40	8.18	0.66
22450.195313	-65.44	8.17	0.66
22451.660156	-65.48	8.17	0.56
22453.125000	-65.52	8.16	0.73
22454.589844	-65.56	8.16	0.82
22456.054688	-65.60	8.15	0.95
22457.519531	-65.64	8.15	0.72
22458.984375	-65.68	8.14	0.69
22460.449219	-65.72	8.14	0.76
22461.914063	-65.76	8.13	0.92
22463.378906	-65.81	8.12	0.87
22464.843750	-65.85	8.12	0.88
22466.308594	-65.89	8.11	0.81
22467.773438	-65.93	8.11	0.76
22469.238281	-65.97	8.10	0.86
22470.703125	-66.01	8.09	0.81
22472.167969	-66.05	8.09	0.75
22473.632813	-66.09	8.08	0.90
22475.097656	-66.14	8.07	0.76
22476.562500	-66.18	8.06	0.64
22478.027344	-66.22	8.06	0.65
22479.492188	-66.26	8.05	0.64
22480.957031	-66.30	8.04	0.97
22482.421875	-66.34	8.03	0.97
22483.886719	-66.38	8.03	0.82
22485.351563	-66.43	8.02	0.94
22486.816406	-66.47	8.01	0.98
22488.281250	-66.51	8.00	0.95
22489.746094	-66.55	7.99	0.95
22491.210938	-66.59	7.99	0.80
22492.675781	-66.64	7.98	0.78
22494.140625	-66.68	7.97	0.90
22495.605469	-66.72	7.96	0.75
22497.070313	-66.76	7.95	0.78
22498.535156	-66.80	7.94	0.79
22500.000000	-66.85	7.93	0.83
22501.464844	-66.89	7.92	0.89
22502.929688	-66.93	7.91	0.84
22504.394531	-66.97	7.90	0.72
22505.859375	-67.01	7.89	0.66
22507.324219	-67.06	7.88	0.83
22508.789063	-67.10	7.87	0.98
22510.253906	-67.14	7.86	0.97
22511.718750	-67.18	7.85	0.96
22513.183594	-67.23	7.84	0.94
22514.648438	-67.27	7.83	0.85
22516.113281	-67.31	7.82	0.68
22517.578125	-67.36	7.81	0.61
22519.042969	-67.40	7.80	0.60
22520.507813	-67.44	7.79	0.83
22521.972656	-67.48	7.78	0.84
22523.437500	-67.53	7.77	0.77
22524.902344	-67.57	7.76	0.53
22526.367188	-67.61	7.75	0.78
22527.832031	-67.66	7.74	0.95
22529.296875	-67.70	7.73	0.69
22530.761719	-67.74	7.72	0.61
22532.226563	-67.79	7.71	0.68
22533.691406	-67.83	7.70	0.71
22535.156250	-67.87	7.69	0.72
22536.621094	-67.92	7.67	0.73
22538.085938	-67.96	7.66	0.79
22539.550781	-68.00	7.65	0.81
22541.015625	-68.05	7.64	0.79
22542.480469	-68.09	7.63	0.77
22543.945313	-68.13	7.62	0.70
22545.410156	-68.18	7.60	0.85
22546.875000	-68.22	7.59	0.86
22548.339844	-68.26	7.58	0.81
22549.804688	-68.31	7.57	0.84
22551.269531	-68.35	7.56	0.72
22552.734375	-68.40	7.54	0.77
22554.199219	-68.44	7.53	0.76
22555.664063	-68.48	7.52	0.68
22557.128906	-68.53	7.51	0.90
22558.593750	-68.57	7.49	0.80
22560.058594	-68.62	7.48	0.87
22561.523438	-68.66	7.47	0.84
22562.988281	-68.71	7.45	0.78
22564.453125	-68.75	7.44	0.72
22565.917969	-68.79	7.43	0.80
22567.382813	-68.84	7.41	0.82
22568.847656	-68.88	7.40	0.75
22570.312500	-68.93	7.39	0.67
22571.777344	-68.97	7.37	0.79
22573.242188	-69.02	7.36	0.98
22574.707031	-69.06	7.35	0.85
22576.171875	-69.11	7.33	0.74
22577.636719	-69.15	7.32	0.73
22579.101563	-69.20	7.30	0.94
22580.566406	-69.24	7.29	0.80
22582.031250	-69.29	7.27	0.81
22583.496094	-69.33	7.26	0.58
22584.960938	-69.38	7.24	0.91
22586.425781	-69.42	7.23	0.94
22587.890625	-69.47	7.22	0.96
22589.355469	-69.51	7.20	0.86
22590.820313	-69.56	7.19	0.93
22592.285156	-69.60	7.17	0.85
22593.750000	-69.65	7.16	0.71
22595.214844	-69.69	7.14	0.82
22596.679688	-69.74	7.13	0.85
22598.144531	-69.78	7.11	0.98
22599.609375	-69.83	7.09	0.99
22601.074219	-69.88	7.08	0.61
22602.539063	-69.92	7.06	0.71
22604.003906	-69.97	7.05	0.93
22605.468750	-70.01	7.03	0.95
22606.933594	-70.06	7.02	0.98
22608.398438	-70.10	7.00	0.98
22609.863281	-70.15	6.99	0.67
22611.328125	-70.20	6.97	0.92
22612.792969	-70.24	6.95	0.88
22614.257813	-70.29	6.94	0.73
22615.722656	-70.33	6.92	0.96
22617.187500	-70.38	6.91	0.99
22618.652344	-70.43	6.89	0.99
22620.117188	-70.47	6.87	0.97
22621.582031	-70.52	6.86	0.99
22623.046875	-70.57	6.84	0.98
22624.511719	-70.61	6.83	0.90
22625.976563	-70.66	6.81	0.66
22627.441406	-70.71	6.79	0.89
22628.906250	-70.75	6.78	0.77
22630.371094	-70.80	6.76	0.95
22631.835938	-70.85	6.75	0.94
22633.300781	-70.89	6.73	0.82
22634.765625	-70.94	6.71	0.81
22636.230469	-70.99	6.70	0.84
22637.695313	-71.03	6.68	0.88
22639.160156	-71.08	6.66	0.71
22640.625000	-71.13	6.65	0.89
22642.089844	-71.18	6.63	0.97
22643.554688	-71.22	6.61	0.87
22645.019531	-71.27	6.60	0.67
22646.484375	-71.32	6.58	0.70
22647.949219	-71.36	6.56	0.73
22649.414063	-71.41	6.55	0.89
22650.878906	-71.46	6.53	0.84
22652.343750	-71.51	6.51	0.95
22653.808594	-71.55	6.50	0.85
22655.273438	-71.60	6.48	0.65
22656.738281	-71.65	6.46	0.64
22658.203125	-71.70	6.44	0.83
22659.667969	-71.75	6.43	0.87
22661.132813	-71.79	6.41	0.81
22662.597656	-71.84	6.39	0.76
22664.062500	-71.89	6.37	0.88
22665.527344	-71.94	6.36	0.92
22666.992188	-71.99	6.34	0.96
22668.457031	-72.03	6.32	0.67
22669.921875	-72.08	6.30	0.43
22671.386719	-72.13	6.29	0.78
22672.851563	-72.18	6.27	0.81
22674.316406	-72.23	6.25	0.80
22675.781250	-72.27	6.23	0.73
22677.246094	-72.32	6.22	0.91
22678.710938	-72.37	6.20	0.96
22680.175781	-72.42	6.18	0.91
22681.640625	-72.47	6.16	0.65
22683.105469	-72.52	6.14	0.72
22684.570313	-72.57	6.13	0.67
22686.035156	-72.62	6.11	0.86
22687.500000	-72.66	6.09	0.90
22688.964844	-72.71	6.07	0.93
22690.429688	-72.76	6.05	0.88
22691.894531	-72.81	6.04	0.90
22693.359375	-72.86	6.02	0.73
22694.824219	-72.91	6.00	0.67
22696.289063	-72.96	5.98	0.93
22697.753906	-73.01	5.96	0.89
22699.218750	-73.06	5.94	0.80
22700.683594	-73.11	5.92	0.87
22702.148438	-73.16	5.90	0.96
22703.613281	-73.20	5.89	0.72
22705.078125	-73.25	5.87	0.91
22706.542969	-73.30	5.85	0.98
22708.007813	-73.35	5.83	0.82
22709.472656	-73.40	5.81	0.70
22710.937500	-73.45	5.79	0.79
22712.402344	-73.50	5.77	0.81
22713.867188	-73.55	5.75	0.95
22715.332031	-73.60	5.73	0.83
22716.796875	-73.65	5.71	0.90
22718.261719	-73.70	5.69	0.74
22719.726563	-73.75	5.67	0.88
22721.191406	-73.80	5.65	0.83
22722.656250	-73.85	5.63	0.97
22724.121094	-73.90	5.61	0.83
22725.585938	-73.95	5.59	0.89
22727.050781	-74.00	5.57	0.77
22728.515625	-74.05	5.55	0.94
22729.980469	-74.10	5.53	0.97
22731.445313	-74.15	5.51	0.65
22732.910156	-74.21	5.49	0.71
22734.375000	-74.26	5.47	0.80
22735.839844	-74.31	5.45	0.86
22737.304688	-74.36	5.42	0.70
22738.769531	-74.41	5.40	0.75
22740.234375	-74.46	5.38	0.80
22741.699219	-74.51	5.36	0.84
22743.164063	-74.56	5.34	0.77
22744.628906	-74.61	5.32	0.80
22746.093750	-74.66	5.30	0.69
22747.558594	-74.71	5.27	0.79
22749.023438	-74.76	5.25	0.70
22750.488281	-74.82	5.23	0.63
22751.953125	-74.87	5.21	0.69
22753.417969	-74.92	5.18	0.82
22754.882813	-74.97	5.16	0.83
22756.347656	-75.02	5.14	0.91
22757.812500	-75.07	5.12	0.88
22759.277344	-75.12	5.09	0.87
22760.742188	-75.18	5.07	0.76
22762.207031	-75.23	5.05	0.79
22763.671875	-75.28	5.02	0.71
22765.136719	-75.33	5.00	0.93
22766.601563	-75.38	4.98	0.94
22768.066406	-75.43	4.95	0.95
22769.531250	-75.49	4.93	0.95
22770.996094	-75.54	4.91	0.96
22772.460938	-75.59	4.88	0.94
22773.925781	-75.64	4.86	0.75
22775.390625	-75.70	4.84	0.85
22776.855469	-75.75	4.81	0.84
22778.320313	-75.80	4.79	0.85
22779.785156	-75.85	4.76	0.75
22781.250000	-75.90	4.74	0.78
22782.714844	-75.96	4.72	0.92
22784.179688	-76.01	4.69	0.98
22785.644531	-76.06	4.67	0.98
22787.109375	-76.11	4.65	0.70
22788.574219	-76.17	4.62	0.87
22790.039063	-76.22	4.60	0.94
22791.503906	-76.27	4.58	0.90
22792.968750	-76.33	4.55	0.74
22794.433594	-76.38	4.53	0.62
22795.898438	-76.43	4.51	0.86
22797.363281	-76.48	4.48	0.89
22798.828125	-76.54	4.46	0.78
22800.292969	-76.59	4.44	0.67
22801.757813	-76.64	4.41	0.77
22803.222656	-76.70	4.39	0.81
22804.687500	-76.75	4.36	0.92
22806.152344	-76.80	4.34	0.95
22807.617188	-76.86	4.32	0.95
22809.082031	-76.91	4.29	0.96
22810.546875	-76.97	4.27	0.94
22812.011719	-77.02	4.24	0.79
22813.476563	-77.07	4.22	0.70
22814.941406	-77.13	4.20	0.65
22816.406250	-77.18	4.17	0.79
22817.871094	-77.23	4.15	0.80
22819.335938	-77.29	4.13	0.97
22820.800781	-77.34	4.10	0.99
22822.265625	-77.40	4.08	0.98
22823.730469	-77.45	4.05	0.98
22825.195313	-77.50	4.03	0.83
22826.660156	-77.56	4.01	0.78
22828.125000	-77.61	3.98	0.91
22829.589844	-77.67	3.96	0.91
22831.054688	-77.72	3.94	0.79
22832.519531	-77.78	3.91	0.78
22833.984375	-77.83	3.89	0.88
22835.449219	-77.89	3.87	0.82
22836.914063	-77.94	3.84	0.89
22838.378906	-77.99	3.82	0.69
22839.843750	-78.05	3.80	0.76
22841.308594	-78.10	3.77	0.95
22842.773438	-78.16	3.75	0.97
22844.238281	-78.21	3.73	0.93
22845.703125	-78.27	3.70	0.86
22847.167969	-78.32	3.68	0.87
22848.632813	-78.38	3.66	0.95
22850.097656	-78.43	3.63	0.93
22851.562500	-78.49	3.61	0.84
22853.027344	-78.55	3.59	0.81
22854.492188	-78.60	3.56	0.73
22855.957031	-78.66	3.54	0.56
22857.421875	-78.71	3.52	0.84
22858.886719	-78.77	3.50	0.84
22860.351563	-78.82	3.47	0.69
22861.816406	-78.88	3.45	0.91
22863.281250	-78.93	3.43	0.91
22864.746094	-78.99	3.41	0.82
22866.210938	-79.05	3.38	0.82
22867.675781	-79.10	3.36	0.89
22869.140625	-79.16	3.34	0.77
22870.605469	-79.21	3.31	0.69
22872.070313	-79.27	3.29	0.85
22873.535156	-79.33	3.27	0.66
22875.000000	-79.38	3.24	0.66
22876.464844	-79.44	3.22	0.68
22877.929688	-79.49	3.20	0.89
22879.394531	-79.55	3.18	0.91
22880.859375	-79.61	3.15	0.93
22882.324219	-79.66	3.13	0.58
22883.789063	-79.72	3.11	0.74
22885.253906	-79.78	3.09	0.94
22886.718750	-79.83	3.06	0.99
22888.183594	-79.89	3.04	0.94
22889.648438	-79.95	3.02	0.83
22891.113281	-80.00	3.00	0.83
22892.578125	-80.06	2.97	0.81
22894.042969	-80.12	2.95	0.88
22895.507813	-80.18	2.93	0.83
22896.972656	-80.23	2.91	0.69
22898.437500	-80.29	2.88	0.81
22899.902344	-80.35	2.86	0.71
22901.367188	-80.40	2.84	0.85
22902.832031	-80.46	2.81	0.71
22904.296875	-80.52	2.79	0.59
22905.761719	-80.58	2.77	0.83
22907.226563	-80.63	2.75	0.95
22908.691406	-80.69	2.72	0.83
22910.156250	-80.75	2.70	0.88
22911.621094	-80.81	2.68	0.85
22913.085938	-80.87	2.65	0.83
22914.550781	-80.92	2.63	0.87
22916.015625	-80.98	2.61	0.93
22917.480469	-81.04	2.59	0.87
22918.945313	-81.10	2.56	0.80
22920.410156	-81.15	2.54	0.73
22921.875000	-81.21	2.52	0.55
22923.339844	-81.27	2.49	0.58
22924.804688	-81.33	2.47	0.78
22926.269531	-81.39	2.45	0.97
22927.734375	-81.45	2.42	0.93
22929.199219	-81.50	2.40	0.75
22930.664063	-81.56	2.38	0.76
22932.128906	-81.62	2.35	0.82
22933.593750	-81.68	2.33	0.79
22935.058594	-81.74	2.31	0.96
22936.523438	-81.80	2.28	0.92
22937.988281	-81.86	2.26	0.93
22939.453125	-81.92	2.24	0.82
22940.917969	-81.97	2.22	0.84
22942.382813	-82.03	2.19	0.91
22943.847656	-82.09	2.17	0.98
22945.312500	-82.15	2.15	0.96
22946.777344	-82.21	2.12	0.95
22948.242188	-82.27	2.10	0.92
22949.707031	-82.33	2.08	0.85
22951.171875	-82.39	2.06	0.89
22952.636719	-82.45	2.03	0.87
22954.101563	-82.51	2.01	0.95
22955.566406	-82.57	1.99	0.83
22957.031250	-82.63	1.97	0.83
22958.496094	-82.69	1.94	0.84
22959.960938	-82.75	1.92	0.89
22961.425781	-82.81	1.90	0.94
22962.890625	-82.87	1.88	0.96
22964.355469	-82.93	1.86	0.81
22965.820313	-82.99	1.84	0.79
22967.285156	-83.05	1.81	0.77
22968.750000	-83.11	1.79	0.82
22970.214844	-83.17	1.77	0.82
22971.679688	-83.23	1.75	0.87
22973.144531	-83.29	1.73	0.89
22974.609375	-83.35	1.71	0.84
22976.074219	-83.41	1.69	0.78
22977.539063	-83.47	1.67	0.97
22979.003906	-83.53	1.65	0.91
22980.468750	-83.59	1.62	0.80
22981.933594	-83.65	1.60	0.73
22983.398438	-83.71	1.58	0.77
22984.863281	-83.77	1.56	0.95
22986.328125	-83.83	1.54	0.93
22987.792969	-83.90	1.52	0.86
22989.257813	-83.96	1.50	0.89
22990.722656	-84.02	1.48	0.92
22992.187500	-84.08	1.46	0.88
22993.652344	-84.14	1.44	0.92
22995.117188	-84.20	1.42	0.85
22996.582031	-84.26	1.40	0.93
22998.046875	-84.32	1.38	0.93
22999.511719	-84.39	1.36	0.80
23000.976563	-84.45	1.34	0.88
23002.441406	-84.51	1.32	0.84
23003.906250	-84.57	1.30	0.87
23005.371094	-84.63	1.28	0.87
23006.835938	-84.69	1.26	0.84
23008.300781	-84.76	1.24	0.88
23009.765625	-84.82	1.22	0.89
23011.230469	-84.88	1.20	0.91
23012.695313	-84.94	1.18	0.82
23014.160156	-85.00	1.16	0.83
23015.625000	-85.07	1.14	0.77
23017.089844	-85.13	1.12	0.70
23018.554688	-85.19	1.10	0.88
23020.019531	-85.25	1.08	0.91
23021.484375	-85.32	1.06	0.85
23022.949219	-85.38	1.04	0.85
23024.414063	-85.44	1.02	0.75
23025.878906	-85.50	1.01	0.71
23027.343750	-85.57	0.99	0.86
23028.808594	-85.63	0.97	0.94
23030.273438	-85.69	0.95	0.87
23031.738281	-85.76	0.93	0.84
23033.203125	-85.82	0.91	0.81
23034.667969	-85.88	0.89	0.91
23036.132813	-85.94	0.87	0.93
23037.597656	-86.01	0.86	0.83
23039.062500	-86.07	0.84	0.88
23040.527344	-86.13	0.82	0.94
23041.992188	-86.20	0.80	0.71
23043.457031	-86.26	0.78	0.71
23044.921875	-86.32	0.76	0.84
23046.386719	-86.39	0.74	0.79
23047.851563	-86.45	0.73	0.68
23049.316406	-86.52	0.71	0.81
23050.781250	-86.58	0.69	0.83
23052.246094	-86.64	0.67	0.91
23053.710938	-86.71	0.65	0.82
23055.175781	-86.77	0.63	0.85
23056.640625	-86.83	0.62	0.81
23058.105469	-86.90	0.60	0.84
23059.570313	-86.96	0.58	0.87
23061.035156	-87.03	0.56	0.87
23062.500000	-87.09	0.54	0.89
23063.964844	-87.16	0.52	0.85
23065.429688	-87.22	0.51	0.97
23066.894531	-87.28	0.49	0.95
23068.359375	-87.35	0.47	0.84
23069.824219	-87.41	0.45	0.84
23071.289063	-87.48	0.44	0.94
23072.753906	-87.54	0.42	0.86
23074.218750	-87.61	0.40	0.86
23075.683594	-87.67	0.38	0.85
23077.148438	-87.74	0.37	0.91
23078.613281	-87.80	0.35	0.87
23080.078125	-87.87	0.33	0.92
23081.542969	-87.93	0.32	0.74
23083.007813	-88.00	0.30	0.82
23084.472656	-88.06	0.28	0.86
23085.937500	-88.13	0.26	0.79
23087.402344	-88.19	0.24	0.84
23088.867188	-88.26	0.23	0.89
23090.332031	-88.32	0.21	0.84
23091.796875	-88.39	0.19	0.77
23093.261719	-88.46	0.17	0.84
23094.726563	-88.52	0.15	0.94
23096.191406	-88.59	0.14	0.94
23097.656250	-88.65	0.12	0.80
23099.121094	-88.72	0.10	0.86
23100.585938	-88.78	0.08	0.94
23102.050781	-88.85	0.06	0.74
23103.515625	-88.92	0.05	0.73
23104.980469	-88.98	0.03	0.53
23106.445313	-89.05	0.01	0.71
23107.910156	-89.11	-0.01	0.89
23109.375000	-89.18	-0.03	0.91
23110.839844	-89.25	-0.04	0.84
23112.304688	-89.31	-0.06	0.75
23113.769531	-89.38	-0.08	0.78
23115.234375	-89.45	-0.10	0.83
23116.699219	-89.51	-0.12	0.81
23118.164063	-89.58	-0.13	0.85
23119.628906	-89.65	-0.15	0.78
23121.093750	-89.71	-0.17	0.90
23122.558594	-89.78	-0.19	0.85
23124.023438	-89.85	-0.20	0.83
23125.488281	-89.91	-0.22	0.89
23126.953125	-89.98	-0.24	0.92
23128.417969	-90.05	-0.26	0.82
23129.882813	-90.12	-0.28	0.91
23131.347656	-90.18	-0.29	0.81
23132.812500	-90.25	-0.31	0.92
23134.277344	-90.32	-0.33	0.85
23135.742188	-90.39	-0.35	0.83
23137.207031	-90.45	-0.36	0.80
23138.671875	-90.52	-0.38	0.75
23140.136719	-90.59	-0.40	0.80
23141.601563	-90.66	-0.42	0.91
23143.066406	-90.72	-0.43	0.83
23144.531250	-90.79	-0.45	0.87
23145.996094	-90.86	-0.47	0.86
23147.460938	-90.93	-0.49	0.93
23148.925781	-91.00	-0.50	0.91
23150.390625	-91.06	-0.52	0.87
23151.855469	-91.13	-0.54	0.67
23153.320313	-91.20	-0.55	0.78
23154.785156	-91.27	-0.57	0.78
23156.250000	-91.34	-0.59	0.89
23157.714844	-91.41	-0.60	0.87
23159.179688	-91.47	-0.62	0.60
23160.644531	-91.54	-0.63	0.69
23162.109375	-91.61	-0.65	0.76
23163.574219	-91.68	-0.67	0.72
23165.039063	-91.75	-0.68	0.60
23166.503906	-91.82	-0.70	0.75
23167.968750	-91.89	-0.71	0.82
23169.433594	-91.96	-0.73	0.82
23170.898438	-92.02	-0.75	0.69
23172.363281	-92.09	-0.76	0.74
23173.828125	-92.16	-0.78	0.80
23175.292969	-92.23	-0.80	0.69
23176.757813	-92.30	-0.81	0.72
23178.222656	-92.37	-0.83	0.77
23179.687500	-92.44	-0.84	0.81
23181.152344	-92.51	-0.86	0.92
23182.617188	-92.58	-0.88	0.90
23184.082031	-92.65	-0.89	0.81
23185.546875	-92.72	-0.91	0.76
23187.011719	-92.79	-0.92	0.86
23188.476563	-92.86	-0.94	0.88
23189.941406	-92.93	-0.95	0.89
23191.406250	-93.00	-0.97	0.86
23192.871094	-93.07	-0.98	0.86
23194.335938	-93.14	-1.00	0.85
23195.800781	-93.21	-1.01	0.90
23197.265625	-93.28	-1.03	0.81
23198.730469	-93.35	-1.04	0.57
23200.195313	-93.42	-1.06	0.74
23201.660156	-93.49	-1.07	0.74
23203.125000	-93.56	-1.08	0.73
23204.589844	-93.63	-1.10	0.91
23206.054688	-93.70	-1.11	0.93
23207.519531	-93.77	-1.13	0.84
23208.984375	-93.84	-1.14	0.67
23210.449219	-93.91	-1.15	0.90
23211.914063	-93.99	-1.17	0.92
23213.378906	-94.06	-1.18	0.90
23214.843750	-94.13	-1.19	0.85
23216.308594	-94.20	-1.21	0.88
23217.773438	-94.27	-1.22	0.65
23219.238281	-94.34	-1.23	0.76
23220.703125	-94.41	-1.24	0.53
23222.167969	-94.48	-1.26	0.43
23223.632813	-94.56	-1.27	0.41
23225.097656	-94.63	-1.28	0.85
23226.562500	-94.70	-1.29	0.71
23228.027344	-94.77	-1.31	0.78
23229.492188	-94.84	-1.32	0.86
23230.957031	-94.91	-1.33	0.84
23232.421875	-94.99	-1.34	0.79
23233.886719	-95.06	-1.35	0.59
23235.351563	-95.13	-1.37	0.52
23236.816406	-95.20	-1.38	0.71
23238.281250	-95.27	-1.39	0.64
23239.746094	-95.35	-1.40	0.72
23241.210938	-95.42	-1.41	0.66
23242.675781	-95.49	-1.43	0.74
23244.140625	-95.56	-1.44	0.77
23245.605469	-95.63	-1.45	0.69
23247.070313	-95.71	-1.46	0.87
23248.535156	-95.78	-1.47	0.93
23250.000000	-95.85	-1.48	0.73
23251.464844	-95.93	-1.49	0.68
23252.929688	-96.00	-1.50	0.69
23254.394531	-96.07	-1.51	0.89
23255.859375	-96.14	-1.52	0.90
23257.324219	-96.22	-1.53	0.69
23258.789063	-96.29	-1.54	0.89
23260.253906	-96.36	-1.55	0.78
23261.718750	-96.44	-1.56	0.75
23263.183594	-96.51	-1.57	0.72
