	SM57-35		
1130.859375	-0.24	21.21	1.00
1132.324219	-0.24	21.22	1.00
1133.789063	-0.23	21.24	1.00
1135.253906	-0.22	21.24	1.00
1136.718750	-0.21	21.25	1.00
1138.183594	-0.21	21.24	1.00
1139.648438	-0.20	21.23	1.00
1141.113281	-0.19	21.21	0.99
1142.578125	-0.19	21.18	0.98
1144.042969	-0.19	21.17	0.99
1145.507813	-0.18	21.17	1.00
1146.972656	-0.18	21.17	1.00
1148.437500	-0.18	21.19	1.00
1149.902344	-0.18	21.22	1.00
1151.367188	-0.18	21.25	1.00
1152.832031	-0.18	21.28	1.00
1154.296875	-0.17	21.33	1.00
1155.761719	-0.17	21.37	1.00
1157.226563	-0.16	21.42	1.00
1158.691406	-0.16	21.47	1.00
1160.156250	-0.15	21.52	1.00
1161.621094	-0.14	21.57	1.00
1163.085938	-0.13	21.61	1.00
1164.550781	-0.12	21.66	1.00
1166.015625	-0.11	21.70	1.00
1167.480469	-0.10	21.73	0.99
1168.945313	-0.09	21.76	1.00
1170.410156	-0.08	21.78	1.00
1171.875000	-0.07	21.81	1.00
1173.339844	-0.06	21.84	1.00
1174.804688	-0.05	21.86	1.00
1176.269531	-0.04	21.89	1.00
1177.734375	-0.03	21.92	1.00
1179.199219	-0.01	21.95	0.99
1180.664063	-0.00	21.98	1.00
1182.128906	0.01	22.01	1.00
1183.593750	0.03	22.03	1.00
1185.058594	0.04	22.05	1.00
1186.523438	0.06	22.06	0.99
1187.988281	0.08	22.06	0.99
1189.453125	0.10	22.04	1.00
1190.917969	0.12	22.01	1.00
1192.382813	0.13	21.97	1.00
1193.847656	0.15	21.92	1.00
1195.312500	0.16	21.86	1.00
1196.777344	0.18	21.80	1.00
1198.242188	0.19	21.73	0.99
1199.707031	0.20	21.65	0.99
1201.171875	0.22	21.56	0.98
1202.636719	0.23	21.45	0.98
1204.101563	0.24	21.33	1.00
1205.566406	0.24	21.22	0.99
1207.031250	0.25	21.11	0.97
1208.496094	0.25	21.02	0.98
1209.960938	0.25	20.95	0.97
1211.425781	0.26	20.89	0.99
1212.890625	0.26	20.83	1.00
1214.355469	0.27	20.77	1.00
1215.820313	0.28	20.70	1.00
1217.285156	0.29	20.63	0.99
1218.750000	0.30	20.55	0.98
1220.214844	0.31	20.45	0.95
1221.679688	0.32	20.33	0.91
1223.144531	0.32	20.20	0.89
1224.609375	0.32	20.06	0.97
1226.074219	0.32	19.95	0.99
1227.539063	0.33	19.85	1.00
1229.003906	0.33	19.77	1.00
1230.468750	0.33	19.69	1.00
1231.933594	0.32	19.62	0.99
1233.398438	0.32	19.57	1.00
1234.863281	0.32	19.53	1.00
1236.328125	0.32	19.50	1.00
1237.792969	0.32	19.47	1.00
1239.257813	0.32	19.45	1.00
1240.722656	0.32	19.43	1.00
1242.187500	0.32	19.41	1.00
1243.652344	0.33	19.40	1.00
1245.117188	0.33	19.39	1.00
1246.582031	0.34	19.37	1.00
1248.046875	0.34	19.36	1.00
1249.511719	0.35	19.35	1.00
1250.976563	0.35	19.33	1.00
1252.441406	0.36	19.32	1.00
1253.906250	0.37	19.30	1.00
1255.371094	0.38	19.28	1.00
1256.835938	0.39	19.26	1.00
1258.300781	0.40	19.24	1.00
1259.765625	0.41	19.21	1.00
1261.230469	0.42	19.18	1.00
1262.695313	0.43	19.14	1.00
1264.160156	0.44	19.10	1.00
1265.625000	0.45	19.05	1.00
1267.089844	0.46	18.99	1.00
1268.554688	0.47	18.93	1.00
1270.019531	0.48	18.86	1.00
1271.484375	0.48	18.80	1.00
1272.949219	0.49	18.73	1.00
1274.414063	0.50	18.65	1.00
1275.878906	0.50	18.58	1.00
1277.343750	0.51	18.51	1.00
1278.808594	0.51	18.44	1.00
1280.273438	0.52	18.37	1.00
1281.738281	0.52	18.30	1.00
1283.203125	0.53	18.24	1.00
1284.667969	0.53	18.17	1.00
1286.132813	0.54	18.11	1.00
1287.597656	0.54	18.04	1.00
1289.062500	0.54	17.98	1.00
1290.527344	0.54	17.91	1.00
1291.992188	0.55	17.85	1.00
1293.457031	0.55	17.79	1.00
1294.921875	0.55	17.73	1.00
1296.386719	0.55	17.67	1.00
1297.851563	0.55	17.61	1.00
1299.316406	0.55	17.55	1.00
1300.781250	0.56	17.49	0.99
1302.246094	0.56	17.44	0.99
1303.710938	0.56	17.38	1.00
1305.175781	0.56	17.33	1.00
1306.640625	0.56	17.28	1.00
1308.105469	0.56	17.24	1.00
1309.570313	0.56	17.19	1.00
1311.035156	0.57	17.14	0.99
1312.500000	0.57	17.09	1.00
1313.964844	0.57	17.04	1.00
1315.429688	0.57	16.98	1.00
1316.894531	0.57	16.93	1.00
1318.359375	0.58	16.88	1.00
1319.824219	0.58	16.82	1.00
1321.289063	0.58	16.76	1.00
1322.753906	0.58	16.70	1.00
1324.218750	0.59	16.64	1.00
1325.683594	0.59	16.58	1.00
1327.148438	0.59	16.52	1.00
1328.613281	0.59	16.45	1.00
1330.078125	0.59	16.39	1.00
1331.542969	0.59	16.33	1.00
1333.007813	0.59	16.26	1.00
1334.472656	0.59	16.20	1.00
1335.937500	0.59	16.14	1.00
1337.402344	0.59	16.08	1.00
1338.867188	0.59	16.02	1.00
1340.332031	0.59	15.96	1.00
1341.796875	0.59	15.89	1.00
1343.261719	0.59	15.83	1.00
1344.726563	0.59	15.76	1.00
1346.191406	0.59	15.69	1.00
1347.656250	0.59	15.63	0.99
1349.121094	0.58	15.56	0.99
1350.585938	0.58	15.49	0.99
1352.050781	0.58	15.42	0.99
1353.515625	0.57	15.36	1.00
1354.980469	0.57	15.30	1.00
1356.445313	0.57	15.25	1.00
1357.910156	0.56	15.21	1.00
1359.375000	0.56	15.16	1.00
1360.839844	0.56	15.12	1.00
1362.304688	0.55	15.09	1.00
1363.769531	0.55	15.05	1.00
1365.234375	0.55	15.01	1.00
1366.699219	0.55	14.97	1.00
1368.164063	0.55	14.93	1.00
1369.628906	0.54	14.89	1.00
1371.093750	0.54	14.85	1.00
1372.558594	0.54	14.80	1.00
1374.023438	0.54	14.75	1.00
1375.488281	0.54	14.70	1.00
1376.953125	0.54	14.65	1.00
1378.417969	0.54	14.59	0.99
1379.882813	0.54	14.53	1.00
1381.347656	0.54	14.46	1.00
1382.812500	0.54	14.39	1.00
1384.277344	0.54	14.32	1.00
1385.742188	0.54	14.24	1.00
1387.207031	0.53	14.16	1.00
1388.671875	0.53	14.08	0.99
1390.136719	0.53	14.00	0.99
1391.601563	0.52	13.91	0.99
1393.066406	0.52	13.83	1.00
1394.531250	0.52	13.74	0.99
1395.996094	0.51	13.65	0.94
1397.460938	0.50	13.56	0.99
1398.925781	0.50	13.49	1.00
1400.390625	0.49	13.41	1.00
1401.855469	0.49	13.34	1.00
1403.320313	0.48	13.26	0.99
1404.785156	0.47	13.19	0.99
1406.250000	0.47	13.12	0.98
1407.714844	0.46	13.05	0.99
1409.179688	0.45	12.98	1.00
1410.644531	0.45	12.92	0.99
1412.109375	0.44	12.85	1.00
1413.574219	0.43	12.78	0.99
1415.039063	0.42	12.72	1.00
1416.503906	0.42	12.65	1.00
1417.968750	0.41	12.59	1.00
1419.433594	0.40	12.53	1.00
1420.898438	0.39	12.47	1.00
1422.363281	0.38	12.42	1.00
1423.828125	0.37	12.36	1.00
1425.292969	0.36	12.32	1.00
1426.757813	0.35	12.27	0.99
1428.222656	0.34	12.22	0.99
1429.687500	0.33	12.18	0.99
1431.152344	0.31	12.15	1.00
1432.617188	0.30	12.12	1.00
1434.082031	0.29	12.10	0.99
1435.546875	0.27	12.09	0.99
1437.011719	0.26	12.08	0.99
1438.476563	0.25	12.08	0.99
1439.941406	0.23	12.08	1.00
1441.406250	0.22	12.09	1.00
1442.871094	0.21	12.10	1.00
1444.335938	0.20	12.12	1.00
1445.800781	0.18	12.15	1.00
1447.265625	0.17	12.17	1.00
1448.730469	0.16	12.19	1.00
1450.195313	0.15	12.22	1.00
1451.660156	0.14	12.25	1.00
1453.125000	0.14	12.27	1.00
1454.589844	0.13	12.30	1.00
1456.054688	0.12	12.33	1.00
1457.519531	0.11	12.35	1.00
1458.984375	0.11	12.38	1.00
1460.449219	0.10	12.40	1.00
1461.914063	0.09	12.42	1.00
1463.378906	0.09	12.45	1.00
1464.843750	0.08	12.47	0.99
1466.308594	0.08	12.49	1.00
1467.773438	0.07	12.51	1.00
1469.238281	0.06	12.53	1.00
1470.703125	0.06	12.55	1.00
1472.167969	0.06	12.56	1.00
1473.632813	0.05	12.58	0.99
1475.097656	0.05	12.60	1.00
1476.562500	0.04	12.63	1.00
1478.027344	0.04	12.65	0.99
1479.492188	0.04	12.67	1.00
1480.957031	0.03	12.69	1.00
1482.421875	0.03	12.72	1.00
1483.886719	0.03	12.74	1.00
1485.351563	0.03	12.76	1.00
1486.816406	0.02	12.79	1.00
1488.281250	0.02	12.81	1.00
1489.746094	0.02	12.84	1.00
1491.210938	0.02	12.86	1.00
1492.675781	0.02	12.88	1.00
1494.140625	0.02	12.90	1.00
1495.605469	0.02	12.91	1.00
1497.070313	0.02	12.92	1.00
1498.535156	0.02	12.93	1.00
1500.000000	0.02	12.94	1.00
1501.464844	0.03	12.94	1.00
1502.929688	0.03	12.94	1.00
1504.394531	0.03	12.93	1.00
1505.859375	0.03	12.92	0.99
1507.324219	0.03	12.91	1.00
1508.789063	0.03	12.88	0.99
1510.253906	0.03	12.86	1.00
1511.718750	0.03	12.83	1.00
1513.183594	0.03	12.79	1.00
1514.648438	0.03	12.75	0.96
1516.113281	0.03	12.69	0.98
1517.578125	0.03	12.63	0.98
1519.042969	0.03	12.56	0.99
1520.507813	0.03	12.50	1.00
1521.972656	0.02	12.43	0.99
1523.437500	0.02	12.37	0.99
1524.902344	0.01	12.30	1.00
1526.367188	0.00	12.22	1.00
1527.832031	-0.00	12.14	1.00
1529.296875	-0.01	12.05	0.98
1530.761719	-0.02	11.96	0.98
1532.226563	-0.03	11.88	1.00
1533.691406	-0.04	11.80	0.98
1535.156250	-0.05	11.73	0.99
1536.621094	-0.06	11.66	0.99
1538.085938	-0.08	11.60	1.00
1539.550781	-0.09	11.53	0.99
1541.015625	-0.10	11.47	0.98
1542.480469	-0.11	11.41	1.00
1543.945313	-0.13	11.35	0.99
1545.410156	-0.14	11.28	0.92
1546.875000	-0.16	11.22	0.99
1548.339844	-0.17	11.18	0.98
1549.804688	-0.19	11.14	0.91
1551.269531	-0.21	11.12	0.97
1552.734375	-0.22	11.11	0.99
1554.199219	-0.24	11.10	0.96
1555.664063	-0.26	11.11	0.98
1557.128906	-0.27	11.12	0.99
1558.593750	-0.29	11.14	0.99
1560.058594	-0.30	11.16	1.00
1561.523438	-0.32	11.18	1.00
1562.988281	-0.33	11.21	1.00
1564.453125	-0.34	11.24	1.00
1565.917969	-0.36	11.27	1.00
1567.382813	-0.37	11.30	1.00
1568.847656	-0.38	11.34	1.00
1570.312500	-0.39	11.37	1.00
1571.777344	-0.40	11.41	1.00
1573.242188	-0.41	11.45	1.00
1574.707031	-0.42	11.49	1.00
1576.171875	-0.43	11.53	1.00
1577.636719	-0.44	11.57	1.00
1579.101563	-0.45	11.61	1.00
1580.566406	-0.46	11.65	1.00
1582.031250	-0.46	11.68	1.00
1583.496094	-0.47	11.72	1.00
1584.960938	-0.48	11.76	1.00
1586.425781	-0.49	11.80	1.00
1587.890625	-0.49	11.83	1.00
1589.355469	-0.50	11.87	1.00
1590.820313	-0.51	11.90	1.00
1592.285156	-0.52	11.93	1.00
1593.750000	-0.52	11.97	1.00
1595.214844	-0.53	12.01	1.00
1596.679688	-0.54	12.05	1.00
1598.144531	-0.55	12.10	1.00
1599.609375	-0.56	12.15	1.00
1601.074219	-0.57	12.20	1.00
1602.539063	-0.57	12.26	1.00
1604.003906	-0.58	12.32	1.00
1605.468750	-0.59	12.37	1.00
1606.933594	-0.59	12.44	1.00
1608.398438	-0.60	12.50	1.00
1609.863281	-0.60	12.56	1.00
1611.328125	-0.61	12.62	1.00
1612.792969	-0.61	12.69	1.00
1614.257813	-0.62	12.75	1.00
1615.722656	-0.62	12.81	1.00
1617.187500	-0.62	12.87	1.00
1618.652344	-0.62	12.92	1.00
1620.117188	-0.63	12.97	1.00
1621.582031	-0.63	13.02	1.00
1623.046875	-0.63	13.07	1.00
1624.511719	-0.63	13.12	1.00
1625.976563	-0.64	13.16	1.00
1627.441406	-0.64	13.21	1.00
1628.906250	-0.64	13.26	1.00
1630.371094	-0.64	13.31	1.00
1631.835938	-0.65	13.35	1.00
1633.300781	-0.65	13.40	1.00
1634.765625	-0.65	13.45	1.00
1636.230469	-0.66	13.50	1.00
1637.695313	-0.66	13.55	1.00
1639.160156	-0.66	13.60	1.00
1640.625000	-0.66	13.65	1.00
1642.089844	-0.66	13.70	1.00
1643.554688	-0.67	13.75	1.00
1645.019531	-0.67	13.80	1.00
1646.484375	-0.67	13.85	1.00
1647.949219	-0.67	13.89	1.00
1649.414063	-0.67	13.94	1.00
1650.878906	-0.67	13.98	1.00
1652.343750	-0.67	14.03	1.00
1653.808594	-0.67	14.07	1.00
1655.273438	-0.68	14.12	1.00
1656.738281	-0.68	14.16	1.00
1658.203125	-0.68	14.20	1.00
1659.667969	-0.68	14.24	1.00
1661.132813	-0.68	14.28	1.00
1662.597656	-0.68	14.33	1.00
1664.062500	-0.68	14.36	1.00
1665.527344	-0.68	14.40	1.00
1666.992188	-0.68	14.44	1.00
1668.457031	-0.68	14.47	1.00
1669.921875	-0.68	14.50	1.00
1671.386719	-0.69	14.54	1.00
1672.851563	-0.69	14.57	1.00
1674.316406	-0.69	14.60	1.00
1675.781250	-0.69	14.63	1.00
1677.246094	-0.69	14.67	1.00
1678.710938	-0.69	14.70	1.00
1680.175781	-0.70	14.74	1.00
1681.640625	-0.70	14.77	1.00
1683.105469	-0.70	14.80	0.99
1684.570313	-0.70	14.84	1.00
1686.035156	-0.71	14.88	1.00
1687.500000	-0.71	14.92	1.00
1688.964844	-0.71	14.96	1.00
1690.429688	-0.72	15.00	1.00
1691.894531	-0.72	15.04	1.00
1693.359375	-0.72	15.09	1.00
1694.824219	-0.73	15.14	1.00
1696.289063	-0.73	15.19	1.00
1697.753906	-0.73	15.24	1.00
1699.218750	-0.74	15.29	1.00
1700.683594	-0.74	15.34	1.00
1702.148438	-0.74	15.39	1.00
1703.613281	-0.75	15.45	1.00
1705.078125	-0.75	15.50	1.00
1706.542969	-0.75	15.56	1.00
1708.007813	-0.75	15.62	1.00
1709.472656	-0.76	15.68	1.00
1710.937500	-0.76	15.74	1.00
1712.402344	-0.76	15.80	1.00
1713.867188	-0.76	15.86	1.00
1715.332031	-0.76	15.93	1.00
1716.796875	-0.76	15.99	1.00
1718.261719	-0.76	16.05	1.00
1719.726563	-0.76	16.11	1.00
1721.191406	-0.76	16.18	1.00
1722.656250	-0.76	16.24	1.00
1724.121094	-0.76	16.30	1.00
1725.585938	-0.76	16.36	1.00
1727.050781	-0.76	16.42	1.00
1728.515625	-0.76	16.48	1.00
1729.980469	-0.76	16.53	1.00
1731.445313	-0.76	16.59	1.00
1732.910156	-0.76	16.65	1.00
1734.375000	-0.76	16.70	1.00
1735.839844	-0.76	16.76	1.00
1737.304688	-0.75	16.81	1.00
1738.769531	-0.75	16.86	1.00
1740.234375	-0.75	16.91	1.00
1741.699219	-0.75	16.96	1.00
1743.164063	-0.75	17.01	1.00
1744.628906	-0.75	17.06	1.00
1746.093750	-0.75	17.11	1.00
1747.558594	-0.75	17.16	1.00
1749.023438	-0.75	17.21	1.00
1750.488281	-0.75	17.26	1.00
1751.953125	-0.75	17.31	1.00
1753.417969	-0.74	17.36	1.00
1754.882813	-0.74	17.42	1.00
1756.347656	-0.74	17.47	1.00
1757.812500	-0.74	17.53	1.00
1759.277344	-0.74	17.58	1.00
1760.742188	-0.74	17.64	1.00
1762.207031	-0.74	17.69	1.00
1763.671875	-0.74	17.75	1.00
1765.136719	-0.74	17.81	1.00
1766.601563	-0.73	17.86	1.00
1768.066406	-0.73	17.92	1.00
1769.531250	-0.73	17.97	1.00
1770.996094	-0.73	18.02	1.00
1772.460938	-0.73	18.08	1.00
1773.925781	-0.73	18.13	1.00
1775.390625	-0.72	18.19	1.00
1776.855469	-0.72	18.25	1.00
1778.320313	-0.72	18.30	1.00
1779.785156	-0.72	18.36	1.00
1781.250000	-0.71	18.42	1.00
1782.714844	-0.71	18.48	1.00
1784.179688	-0.71	18.53	1.00
1785.644531	-0.70	18.59	1.00
1787.109375	-0.70	18.65	1.00
1788.574219	-0.70	18.70	1.00
1790.039063	-0.69	18.76	1.00
1791.503906	-0.69	18.81	1.00
1792.968750	-0.68	18.86	1.00
1794.433594	-0.68	18.92	1.00
1795.898438	-0.68	18.97	1.00
1797.363281	-0.67	19.02	1.00
1798.828125	-0.67	19.08	1.00
1800.292969	-0.66	19.13	1.00
1801.757813	-0.66	19.18	1.00
1803.222656	-0.65	19.24	1.00
1804.687500	-0.65	19.29	1.00
1806.152344	-0.64	19.35	1.00
1807.617188	-0.64	19.40	1.00
1809.082031	-0.63	19.45	1.00
1810.546875	-0.63	19.50	1.00
1812.011719	-0.62	19.55	1.00
1813.476563	-0.62	19.60	1.00
1814.941406	-0.61	19.64	1.00
1816.406250	-0.60	19.69	1.00
1817.871094	-0.60	19.73	1.00
1819.335938	-0.59	19.78	1.00
1820.800781	-0.58	19.82	1.00
1822.265625	-0.58	19.86	1.00
1823.730469	-0.57	19.90	1.00
1825.195313	-0.56	19.94	1.00
1826.660156	-0.56	19.97	1.00
1828.125000	-0.55	20.01	1.00
1829.589844	-0.55	20.05	1.00
1831.054688	-0.54	20.08	1.00
1832.519531	-0.53	20.11	1.00
1833.984375	-0.53	20.15	1.00
1835.449219	-0.52	20.18	1.00
1836.914063	-0.52	20.21	1.00
1838.378906	-0.51	20.25	1.00
1839.843750	-0.51	20.28	1.00
1841.308594	-0.50	20.32	1.00
1842.773438	-0.49	20.35	1.00
1844.238281	-0.49	20.38	1.00
1845.703125	-0.48	20.42	1.00
1847.167969	-0.48	20.45	1.00
1848.632813	-0.47	20.48	1.00
1850.097656	-0.47	20.52	1.00
1851.562500	-0.46	20.55	1.00
1853.027344	-0.46	20.59	1.00
1854.492188	-0.45	20.63	1.00
1855.957031	-0.44	20.66	1.00
1857.421875	-0.44	20.70	1.00
1858.886719	-0.43	20.73	1.00
1860.351563	-0.42	20.77	1.00
1861.816406	-0.42	20.80	1.00
1863.281250	-0.41	20.83	1.00
1864.746094	-0.40	20.86	1.00
1866.210938	-0.40	20.89	1.00
1867.675781	-0.39	20.92	1.00
1869.140625	-0.38	20.94	1.00
1870.605469	-0.37	20.97	1.00
1872.070313	-0.37	20.99	1.00
1873.535156	-0.36	21.02	1.00
1875.000000	-0.35	21.04	1.00
1876.464844	-0.35	21.06	1.00
1877.929688	-0.34	21.08	1.00
1879.394531	-0.34	21.11	1.00
1880.859375	-0.33	21.13	1.00
1882.324219	-0.32	21.16	1.00
1883.789063	-0.32	21.18	1.00
1885.253906	-0.31	21.21	1.00
1886.718750	-0.30	21.23	1.00
1888.183594	-0.30	21.26	1.00
1889.648438	-0.29	21.28	1.00
1891.113281	-0.28	21.31	1.00
1892.578125	-0.28	21.33	1.00
1894.042969	-0.27	21.36	1.00
1895.507813	-0.26	21.38	1.00
1896.972656	-0.26	21.41	1.00
1898.437500	-0.25	21.43	1.00
1899.902344	-0.24	21.45	1.00
1901.367188	-0.23	21.47	1.00
1902.832031	-0.22	21.49	1.00
1904.296875	-0.22	21.51	1.00
1905.761719	-0.21	21.53	1.00
1907.226563	-0.20	21.54	1.00
1908.691406	-0.19	21.55	1.00
1910.156250	-0.19	21.56	1.00
1911.621094	-0.18	21.58	1.00
1913.085938	-0.17	21.59	1.00
1914.550781	-0.16	21.60	1.00
1916.015625	-0.16	21.61	1.00
1917.480469	-0.15	21.62	1.00
1918.945313	-0.14	21.63	1.00
1920.410156	-0.14	21.64	1.00
1921.875000	-0.13	21.66	1.00
1923.339844	-0.12	21.67	1.00
1924.804688	-0.12	21.68	1.00
1926.269531	-0.11	21.70	1.00
1927.734375	-0.10	21.72	1.00
1929.199219	-0.10	21.73	1.00
1930.664063	-0.09	21.75	1.00
1932.128906	-0.08	21.76	1.00
1933.593750	-0.07	21.78	1.00
1935.058594	-0.07	21.80	1.00
1936.523438	-0.06	21.81	1.00
1937.988281	-0.05	21.82	1.00
1939.453125	-0.04	21.84	1.00
1940.917969	-0.04	21.85	1.00
1942.382813	-0.03	21.86	1.00
1943.847656	-0.02	21.87	1.00
1945.312500	-0.01	21.88	1.00
1946.777344	-0.00	21.89	1.00
1948.242188	0.01	21.89	1.00
1949.707031	0.01	21.90	1.00
1951.171875	0.02	21.90	1.00
1952.636719	0.03	21.90	1.00
1954.101563	0.04	21.91	1.00
1955.566406	0.05	21.91	1.00
1957.031250	0.05	21.91	1.00
1958.496094	0.06	21.91	1.00
1959.960938	0.07	21.92	1.00
1961.425781	0.07	21.92	1.00
1962.890625	0.08	21.92	1.00
1964.355469	0.09	21.93	1.00
1965.820313	0.10	21.93	1.00
1967.285156	0.10	21.94	1.00
1968.750000	0.11	21.94	1.00
1970.214844	0.12	21.95	1.00
1971.679688	0.13	21.96	1.00
1973.144531	0.13	21.96	1.00
1974.609375	0.14	21.97	1.00
1976.074219	0.15	21.97	1.00
1977.539063	0.16	21.98	1.00
1979.003906	0.16	21.99	1.00
1980.468750	0.17	21.99	1.00
1981.933594	0.18	22.00	1.00
1983.398438	0.19	22.00	1.00
1984.863281	0.20	22.01	1.00
1986.328125	0.21	22.01	1.00
1987.792969	0.22	22.02	1.00
1989.257813	0.23	22.02	1.00
1990.722656	0.23	22.02	1.00
1992.187500	0.24	22.03	1.00
1993.652344	0.25	22.03	1.00
1995.117188	0.26	22.03	1.00
1996.582031	0.27	22.02	1.00
1998.046875	0.28	22.02	1.00
1999.511719	0.29	22.02	1.00
2000.976563	0.30	22.01	1.00
2002.441406	0.31	22.01	1.00
2003.906250	0.32	22.00	1.00
2005.371094	0.33	21.99	1.00
2006.835938	0.34	21.98	1.00
2008.300781	0.35	21.97	1.00
2009.765625	0.36	21.96	1.00
2011.230469	0.37	21.95	1.00
2012.695313	0.39	21.94	1.00
2014.160156	0.40	21.92	1.00
2015.625000	0.41	21.90	1.00
2017.089844	0.42	21.88	1.00
2018.554688	0.43	21.86	1.00
2020.019531	0.44	21.83	1.00
2021.484375	0.45	21.81	1.00
2022.949219	0.46	21.78	1.00
2024.414063	0.47	21.75	1.00
2025.878906	0.48	21.71	1.00
2027.343750	0.49	21.68	1.00
2028.808594	0.50	21.65	1.00
2030.273438	0.51	21.61	1.00
2031.738281	0.52	21.58	1.00
2033.203125	0.53	21.54	1.00
2034.667969	0.54	21.50	1.00
2036.132813	0.54	21.47	1.00
2037.597656	0.55	21.43	1.00
2039.062500	0.56	21.39	1.00
2040.527344	0.57	21.35	1.00
2041.992188	0.58	21.31	1.00
2043.457031	0.59	21.27	1.00
2044.921875	0.59	21.22	1.00
2046.386719	0.60	21.18	1.00
2047.851563	0.61	21.14	1.00
2049.316406	0.62	21.10	1.00
2050.781250	0.63	21.06	1.00
2052.246094	0.63	21.01	1.00
2053.710938	0.64	20.97	1.00
2055.175781	0.65	20.92	1.00
2056.640625	0.66	20.87	1.00
2058.105469	0.67	20.83	1.00
2059.570313	0.67	20.78	1.00
2061.035156	0.68	20.73	1.00
2062.500000	0.69	20.67	1.00
2063.964844	0.70	20.62	1.00
2065.429688	0.70	20.56	1.00
2066.894531	0.71	20.50	1.00
2068.359375	0.72	20.44	1.00
2069.824219	0.72	20.38	1.00
2071.289063	0.73	20.32	1.00
2072.753906	0.74	20.25	1.00
2074.218750	0.74	20.18	1.00
2075.683594	0.75	20.11	1.00
2077.148438	0.75	20.04	1.00
2078.613281	0.76	19.97	1.00
2080.078125	0.76	19.91	1.00
2081.542969	0.77	19.84	1.00
2083.007813	0.77	19.78	1.00
2084.472656	0.78	19.71	1.00
2085.937500	0.78	19.65	1.00
2087.402344	0.78	19.58	1.00
2088.867188	0.79	19.51	1.00
2090.332031	0.79	19.45	1.00
2091.796875	0.80	19.38	1.00
2093.261719	0.80	19.32	1.00
2094.726563	0.80	19.25	1.00
2096.191406	0.80	19.19	1.00
2097.656250	0.81	19.12	0.99
2099.121094	0.81	19.05	0.98
2100.585938	0.81	18.99	0.99
2102.050781	0.82	18.92	0.99
2103.515625	0.82	18.86	1.00
2104.980469	0.82	18.79	0.98
2106.445313	0.82	18.72	0.88
2107.910156	0.83	18.65	0.90
2109.375000	0.83	18.59	0.99
2110.839844	0.83	18.53	1.00
2112.304688	0.84	18.46	1.00
2113.769531	0.84	18.40	1.00
2115.234375	0.84	18.33	1.00
2116.699219	0.84	18.26	1.00
2118.164063	0.84	18.20	1.00
2119.628906	0.84	18.13	1.00
2121.093750	0.85	18.06	1.00
2122.558594	0.85	18.00	1.00
2124.023438	0.85	17.93	1.00
2125.488281	0.85	17.87	1.00
2126.953125	0.85	17.80	1.00
2128.417969	0.85	17.74	1.00
2129.882813	0.85	17.67	0.99
2131.347656	0.85	17.60	1.00
2132.812500	0.85	17.54	1.00
2134.277344	0.85	17.47	1.00
2135.742188	0.85	17.41	1.00
2137.207031	0.85	17.35	1.00
2138.671875	0.84	17.29	0.99
2140.136719	0.84	17.23	0.99
2141.601563	0.84	17.17	1.00
2143.066406	0.84	17.11	0.99
2144.531250	0.84	17.05	1.00
2145.996094	0.83	17.00	1.00
2147.460938	0.83	16.94	1.00
2148.925781	0.83	16.89	1.00
2150.390625	0.83	16.83	1.00
2151.855469	0.82	16.78	1.00
2153.320313	0.82	16.73	1.00
2154.785156	0.82	16.68	1.00
2156.250000	0.81	16.63	1.00
2157.714844	0.81	16.58	1.00
2159.179688	0.81	16.53	1.00
2160.644531	0.81	16.48	1.00
2162.109375	0.80	16.43	1.00
2163.574219	0.80	16.38	1.00
2165.039063	0.80	16.33	1.00
2166.503906	0.79	16.29	1.00
2167.968750	0.79	16.24	1.00
2169.433594	0.79	16.19	1.00
2170.898438	0.78	16.14	1.00
2172.363281	0.78	16.10	1.00
2173.828125	0.78	16.05	1.00
2175.292969	0.77	16.01	1.00
2176.757813	0.77	15.96	1.00
2178.222656	0.77	15.92	1.00
2179.687500	0.77	15.87	1.00
2181.152344	0.76	15.83	1.00
2182.617188	0.76	15.79	1.00
2184.082031	0.76	15.74	1.00
2185.546875	0.76	15.69	1.00
2187.011719	0.75	15.65	1.00
2188.476563	0.75	15.60	1.00
2189.941406	0.75	15.55	1.00
2191.406250	0.75	15.51	1.00
2192.871094	0.74	15.46	1.00
2194.335938	0.74	15.40	0.99
2195.800781	0.74	15.35	1.00
2197.265625	0.73	15.29	1.00
2198.730469	0.73	15.24	1.00
2200.195313	0.73	15.18	1.00
2201.660156	0.72	15.13	1.00
2203.125000	0.72	15.07	1.00
2204.589844	0.72	15.02	1.00
2206.054688	0.71	14.97	1.00
2207.519531	0.71	14.92	1.00
2208.984375	0.70	14.87	1.00
2210.449219	0.70	14.82	1.00
2211.914063	0.69	14.77	1.00
2213.378906	0.69	14.72	1.00
2214.843750	0.68	14.67	1.00
2216.308594	0.68	14.62	1.00
2217.773438	0.68	14.57	1.00
2219.238281	0.67	14.52	1.00
2220.703125	0.67	14.47	0.99
2222.167969	0.67	14.41	0.99
2223.632813	0.66	14.35	1.00
2225.097656	0.66	14.29	0.99
2226.562500	0.65	14.23	0.98
2228.027344	0.65	14.16	1.00
2229.492188	0.64	14.09	1.00
2230.957031	0.64	14.03	1.00
2232.421875	0.63	13.96	1.00
2233.886719	0.63	13.89	1.00
2235.351563	0.62	13.82	1.00
2236.816406	0.61	13.76	1.00
2238.281250	0.61	13.69	1.00
2239.746094	0.60	13.63	0.99
2241.210938	0.59	13.57	0.99
