	SM57-120		
20285.156250	-41.83	-32.26	0.44
20286.621094	-41.84	-32.27	0.47
20288.085938	-41.85	-32.28	0.48
20289.550781	-41.85	-32.29	0.62
20291.015625	-41.86	-32.30	0.74
20292.480469	-41.87	-32.32	0.60
20293.945313	-41.87	-32.33	0.60
20295.410156	-41.88	-32.34	0.53
20296.875000	-41.88	-32.35	0.57
20298.339844	-41.89	-32.36	0.59
20299.804688	-41.90	-32.38	0.47
20301.269531	-41.90	-32.39	0.28
20302.734375	-41.91	-32.40	0.58
20304.199219	-41.92	-32.41	0.74
20305.664063	-41.92	-32.42	0.56
20307.128906	-41.93	-32.44	0.48
20308.593750	-41.93	-32.45	0.80
20310.058594	-41.94	-32.46	0.83
20311.523438	-41.95	-32.48	0.78
20312.988281	-41.95	-32.49	0.70
20314.453125	-41.96	-32.50	0.75
20315.917969	-41.97	-32.52	0.86
20317.382813	-41.97	-32.53	0.84
20318.847656	-41.98	-32.54	0.79
20320.312500	-41.98	-32.56	0.81
20321.777344	-41.99	-32.57	0.76
20323.242188	-42.00	-32.58	0.72
20324.707031	-42.00	-32.60	0.78
20326.171875	-42.01	-32.61	0.90
20327.636719	-42.02	-32.63	0.85
20329.101563	-42.02	-32.64	0.78
20330.566406	-42.03	-32.66	0.70
20332.031250	-42.04	-32.67	0.75
20333.496094	-42.04	-32.69	0.77
20334.960938	-42.05	-32.70	0.75
20336.425781	-42.06	-32.72	0.83
20337.890625	-42.06	-32.73	0.82
20339.355469	-42.07	-32.75	0.92
20340.820313	-42.07	-32.76	0.89
20342.285156	-42.08	-32.78	0.75
20343.750000	-42.09	-32.80	0.89
20345.214844	-42.09	-32.81	0.93
20346.679688	-42.10	-32.83	0.65
20348.144531	-42.11	-32.84	0.71
20349.609375	-42.11	-32.86	0.43
20351.074219	-42.12	-32.88	0.46
20352.539063	-42.13	-32.89	0.64
20354.003906	-42.13	-32.91	0.69
20355.468750	-42.14	-32.93	0.76
20356.933594	-42.15	-32.94	0.85
20358.398438	-42.15	-32.96	0.89
20359.863281	-42.16	-32.98	0.87
20361.328125	-42.17	-33.00	0.76
20362.792969	-42.17	-33.01	0.68
20364.257813	-42.18	-33.03	0.75
20365.722656	-42.18	-33.05	0.66
20367.187500	-42.19	-33.07	0.52
20368.652344	-42.20	-33.09	0.85
20370.117188	-42.20	-33.10	0.83
20371.582031	-42.21	-33.12	0.66
20373.046875	-42.22	-33.14	0.55
20374.511719	-42.22	-33.16	0.40
20375.976563	-42.23	-33.18	0.78
20377.441406	-42.24	-33.20	0.92
20378.906250	-42.24	-33.21	0.90
20380.371094	-42.25	-33.23	0.70
20381.835938	-42.26	-33.25	0.64
20383.300781	-42.26	-33.27	0.68
20384.765625	-42.27	-33.29	0.89
20386.230469	-42.28	-33.31	0.82
20387.695313	-42.28	-33.33	0.78
20389.160156	-42.29	-33.35	0.85
20390.625000	-42.30	-33.37	0.93
20392.089844	-42.30	-33.39	0.88
20393.554688	-42.31	-33.41	0.86
20395.019531	-42.32	-33.43	0.83
20396.484375	-42.32	-33.45	0.59
20397.949219	-42.33	-33.48	0.66
20399.414063	-42.34	-33.50	0.89
20400.878906	-42.34	-33.52	0.79
20402.343750	-42.35	-33.54	0.31
20403.808594	-42.36	-33.56	0.84
20405.273438	-42.36	-33.58	0.94
20406.738281	-42.37	-33.60	0.91
20408.203125	-42.38	-33.63	0.83
20409.667969	-42.38	-33.65	0.67
20411.132813	-42.39	-33.67	0.52
20412.597656	-42.40	-33.69	0.68
20414.062500	-42.40	-33.71	0.72
20415.527344	-42.41	-33.74	0.67
20416.992188	-42.42	-33.76	0.57
20418.457031	-42.42	-33.78	0.72
20419.921875	-42.43	-33.81	0.58
20421.386719	-42.44	-33.83	0.86
20422.851563	-42.44	-33.85	0.84
20424.316406	-42.45	-33.87	0.91
20425.781250	-42.46	-33.90	0.96
20427.246094	-42.46	-33.92	0.92
20428.710938	-42.47	-33.95	0.75
20430.175781	-42.48	-33.97	0.79
20431.640625	-42.49	-34.00	0.86
20433.105469	-42.49	-34.02	0.89
20434.570313	-42.50	-34.04	0.93
20436.035156	-42.51	-34.07	0.85
20437.500000	-42.51	-34.09	0.88
20438.964844	-42.52	-34.12	0.89
20440.429688	-42.53	-34.14	0.90
20441.894531	-42.53	-34.17	0.93
20443.359375	-42.54	-34.20	0.87
20444.824219	-42.55	-34.22	0.81
20446.289063	-42.55	-34.25	0.90
20447.753906	-42.56	-34.27	0.90
20449.218750	-42.57	-34.30	0.90
20450.683594	-42.58	-34.33	0.90
20452.148438	-42.58	-34.36	0.85
20453.613281	-42.59	-34.38	0.82
20455.078125	-42.60	-34.41	0.85
20456.542969	-42.60	-34.44	0.94
20458.007813	-42.61	-34.47	0.90
20459.472656	-42.62	-34.49	0.89
20460.937500	-42.62	-34.52	0.93
20462.402344	-42.63	-34.55	0.81
20463.867188	-42.64	-34.58	0.93
20465.332031	-42.65	-34.61	0.84
20466.796875	-42.65	-34.64	0.81
20468.261719	-42.66	-34.66	0.77
20469.726563	-42.67	-34.69	0.81
20471.191406	-42.67	-34.72	0.91
20472.656250	-42.68	-34.75	0.91
20474.121094	-42.69	-34.78	0.90
20475.585938	-42.69	-34.81	0.83
20477.050781	-42.70	-34.84	0.87
20478.515625	-42.71	-34.87	0.95
20479.980469	-42.72	-34.90	0.92
20481.445313	-42.72	-34.93	0.92
20482.910156	-42.73	-34.96	0.90
20484.375000	-42.74	-34.99	0.78
20485.839844	-42.75	-35.02	0.91
20487.304688	-42.75	-35.05	0.91
20488.769531	-42.76	-35.08	0.88
20490.234375	-42.77	-35.12	0.89
20491.699219	-42.77	-35.15	0.92
20493.164063	-42.78	-35.18	0.86
20494.628906	-42.79	-35.21	0.91
20496.093750	-42.80	-35.24	0.85
20497.558594	-42.80	-35.27	0.89
20499.023438	-42.81	-35.31	0.94
20500.488281	-42.82	-35.34	0.89
20501.953125	-42.82	-35.37	0.95
20503.417969	-42.83	-35.40	0.97
20504.882813	-42.84	-35.44	0.93
20506.347656	-42.85	-35.47	0.90
20507.812500	-42.85	-35.50	0.74
20509.277344	-42.86	-35.54	0.87
20510.742188	-42.87	-35.57	0.82
20512.207031	-42.88	-35.61	0.93
20513.671875	-42.88	-35.64	0.76
20515.136719	-42.89	-35.68	0.83
20516.601563	-42.90	-35.71	0.72
20518.066406	-42.91	-35.74	0.70
20519.531250	-42.91	-35.78	0.78
20520.996094	-42.92	-35.81	0.84
20522.460938	-42.93	-35.85	0.88
20523.925781	-42.94	-35.88	0.78
20525.390625	-42.94	-35.92	0.67
20526.855469	-42.95	-35.96	0.82
20528.320313	-42.96	-35.99	0.77
20529.785156	-42.97	-36.03	0.77
20531.250000	-42.97	-36.06	0.86
20532.714844	-42.98	-36.10	0.86
20534.179688	-42.99	-36.14	0.77
20535.644531	-43.00	-36.17	0.80
20537.109375	-43.00	-36.21	0.88
20538.574219	-43.01	-36.25	0.90
20540.039063	-43.02	-36.28	0.89
20541.503906	-43.03	-36.32	0.91
20542.968750	-43.03	-36.36	0.90
20544.433594	-43.04	-36.40	0.95
20545.898438	-43.05	-36.44	0.96
20547.363281	-43.06	-36.48	0.94
20548.828125	-43.06	-36.51	0.90
20550.292969	-43.07	-36.55	0.78
20551.757813	-43.08	-36.59	0.83
20553.222656	-43.09	-36.63	0.87
20554.687500	-43.09	-36.67	0.92
20556.152344	-43.10	-36.71	0.85
20557.617188	-43.11	-36.75	0.81
20559.082031	-43.12	-36.79	0.72
20560.546875	-43.13	-36.83	0.94
20562.011719	-43.13	-36.87	0.94
20563.476563	-43.14	-36.91	0.92
20564.941406	-43.15	-36.96	0.85
20566.406250	-43.16	-37.00	0.91
20567.871094	-43.16	-37.04	0.91
20569.335938	-43.17	-37.08	0.90
20570.800781	-43.18	-37.12	0.94
20572.265625	-43.19	-37.16	0.86
20573.730469	-43.20	-37.21	0.82
20575.195313	-43.20	-37.25	0.70
20576.660156	-43.21	-37.29	0.74
20578.125000	-43.22	-37.34	0.92
20579.589844	-43.23	-37.38	0.94
20581.054688	-43.24	-37.42	0.93
20582.519531	-43.24	-37.47	0.90
20583.984375	-43.25	-37.51	0.84
20585.449219	-43.26	-37.55	0.88
20586.914063	-43.27	-37.60	0.88
20588.378906	-43.27	-37.64	0.89
20589.843750	-43.28	-37.69	0.94
20591.308594	-43.29	-37.73	0.89
20592.773438	-43.30	-37.78	0.91
20594.238281	-43.31	-37.82	0.85
20595.703125	-43.31	-37.87	0.92
20597.167969	-43.32	-37.92	0.95
20598.632813	-43.33	-37.96	0.94
20600.097656	-43.34	-38.01	0.95
20601.562500	-43.35	-38.06	0.95
20603.027344	-43.36	-38.10	0.95
20604.492188	-43.36	-38.15	0.94
20605.957031	-43.37	-38.20	0.94
20607.421875	-43.38	-38.24	0.96
20608.886719	-43.39	-38.29	0.97
20610.351563	-43.40	-38.34	0.94
20611.816406	-43.40	-38.39	0.94
20613.281250	-43.41	-38.44	0.97
20614.746094	-43.42	-38.49	0.95
20616.210938	-43.43	-38.54	0.89
20617.675781	-43.44	-38.59	0.89
20619.140625	-43.45	-38.64	0.88
20620.605469	-43.45	-38.68	0.90
20622.070313	-43.46	-38.73	0.89
20623.535156	-43.47	-38.78	0.87
20625.000000	-43.48	-38.83	0.89
20626.464844	-43.49	-38.89	0.91
20627.929688	-43.50	-38.94	0.93
20629.394531	-43.50	-38.99	0.95
20630.859375	-43.51	-39.04	0.91
20632.324219	-43.52	-39.09	0.91
20633.789063	-43.53	-39.14	0.89
20635.253906	-43.54	-39.19	0.92
20636.718750	-43.55	-39.24	0.91
20638.183594	-43.55	-39.29	0.94
20639.648438	-43.56	-39.34	0.93
20641.113281	-43.57	-39.40	0.92
20642.578125	-43.58	-39.45	0.94
20644.042969	-43.59	-39.50	0.92
20645.507813	-43.60	-39.55	0.85
20646.972656	-43.61	-39.61	0.94
20648.437500	-43.61	-39.66	0.89
20649.902344	-43.62	-39.71	0.85
20651.367188	-43.63	-39.76	0.89
20652.832031	-43.64	-39.82	0.89
20654.296875	-43.65	-39.87	0.90
20655.761719	-43.66	-39.92	0.87
20657.226563	-43.67	-39.98	0.79
20658.691406	-43.67	-40.03	0.85
20660.156250	-43.68	-40.08	0.84
20661.621094	-43.69	-40.14	0.85
20663.085938	-43.70	-40.19	0.91
20664.550781	-43.71	-40.24	0.90
20666.015625	-43.72	-40.30	0.85
20667.480469	-43.73	-40.35	0.92
20668.945313	-43.73	-40.41	0.85
20670.410156	-43.74	-40.46	0.95
20671.875000	-43.75	-40.52	0.95
20673.339844	-43.76	-40.57	0.93
20674.804688	-43.77	-40.63	0.89
20676.269531	-43.78	-40.68	0.88
20677.734375	-43.79	-40.74	0.93
20679.199219	-43.80	-40.79	0.92
20680.664063	-43.80	-40.85	0.83
20682.128906	-43.81	-40.91	0.90
20683.593750	-43.82	-40.96	0.84
20685.058594	-43.83	-41.02	0.90
20686.523438	-43.84	-41.08	0.89
20687.988281	-43.85	-41.13	0.92
20689.453125	-43.86	-41.19	0.91
20690.917969	-43.87	-41.25	0.89
20692.382813	-43.88	-41.30	0.84
20693.847656	-43.88	-41.36	0.92
20695.312500	-43.89	-41.42	0.93
20696.777344	-43.90	-41.48	0.79
20698.242188	-43.91	-41.54	0.89
20699.707031	-43.92	-41.59	0.94
20701.171875	-43.93	-41.65	0.84
20702.636719	-43.94	-41.71	0.88
20704.101563	-43.95	-41.77	0.84
20705.566406	-43.96	-41.83	0.88
20707.031250	-43.97	-41.89	0.85
20708.496094	-43.97	-41.95	0.83
20709.960938	-43.98	-42.01	0.85
20711.425781	-43.99	-42.06	0.93
20712.890625	-44.00	-42.12	0.83
20714.355469	-44.01	-42.18	0.78
20715.820313	-44.02	-42.24	0.81
20717.285156	-44.03	-42.30	0.71
20718.750000	-44.04	-42.36	0.65
20720.214844	-44.05	-42.42	0.65
20721.679688	-44.06	-42.48	0.73
20723.144531	-44.07	-42.54	0.82
20724.609375	-44.07	-42.60	0.92
20726.074219	-44.08	-42.66	0.85
20727.539063	-44.09	-42.73	0.75
20729.003906	-44.10	-42.79	0.70
20730.468750	-44.11	-42.85	0.70
20731.933594	-44.12	-42.91	0.76
20733.398438	-44.13	-42.97	0.84
20734.863281	-44.14	-43.03	0.81
20736.328125	-44.15	-43.10	0.79
20737.792969	-44.16	-43.16	0.79
20739.257813	-44.17	-43.22	0.87
20740.722656	-44.18	-43.28	0.86
20742.187500	-44.18	-43.35	0.91
20743.652344	-44.19	-43.41	0.88
20745.117188	-44.20	-43.47	0.86
20746.582031	-44.21	-43.54	0.83
20748.046875	-44.22	-43.60	0.97
20749.511719	-44.23	-43.67	0.92
20750.976563	-44.24	-43.73	0.81
20752.441406	-44.25	-43.79	0.85
20753.906250	-44.26	-43.86	0.83
20755.371094	-44.27	-43.93	0.88
20756.835938	-44.28	-43.99	0.88
20758.300781	-44.29	-44.06	0.85
20759.765625	-44.30	-44.12	0.92
20761.230469	-44.31	-44.19	0.84
20762.695313	-44.32	-44.26	0.90
20764.160156	-44.33	-44.32	0.97
20765.625000	-44.34	-44.39	0.97
20767.089844	-44.34	-44.46	0.96
20768.554688	-44.35	-44.53	0.96
20770.019531	-44.36	-44.59	0.94
20771.484375	-44.37	-44.66	0.95
20772.949219	-44.38	-44.73	0.86
20774.414063	-44.39	-44.80	0.80
20775.878906	-44.40	-44.87	0.89
20777.343750	-44.41	-44.94	0.94
20778.808594	-44.42	-45.01	0.94
20780.273438	-44.43	-45.08	0.97
20781.738281	-44.44	-45.15	0.92
20783.203125	-44.45	-45.22	0.93
20784.667969	-44.46	-45.29	0.92
20786.132813	-44.47	-45.36	0.91
20787.597656	-44.48	-45.43	0.91
20789.062500	-44.49	-45.50	0.94
20790.527344	-44.50	-45.57	0.92
20791.992188	-44.51	-45.64	0.90
20793.457031	-44.52	-45.71	0.88
20794.921875	-44.53	-45.78	0.95
20796.386719	-44.54	-45.85	0.94
20797.851563	-44.55	-45.93	0.89
20799.316406	-44.56	-46.00	0.91
20800.781250	-44.57	-46.07	0.88
20802.246094	-44.58	-46.14	0.96
20803.710938	-44.59	-46.21	0.95
20805.175781	-44.60	-46.28	0.95
20806.640625	-44.61	-46.36	0.95
20808.105469	-44.62	-46.43	0.93
20809.570313	-44.63	-46.50	0.91
20811.035156	-44.64	-46.57	0.87
20812.500000	-44.65	-46.65	0.90
20813.964844	-44.66	-46.72	0.93
20815.429688	-44.67	-46.79	0.93
20816.894531	-44.68	-46.87	0.86
20818.359375	-44.69	-46.94	0.88
20819.824219	-44.70	-47.01	0.92
20821.289063	-44.71	-47.08	0.86
20822.753906	-44.72	-47.16	0.88
20824.218750	-44.73	-47.23	0.93
20825.683594	-44.74	-47.31	0.92
20827.148438	-44.75	-47.38	0.90
20828.613281	-44.76	-47.45	0.92
20830.078125	-44.77	-47.53	0.94
20831.542969	-44.78	-47.60	0.88
20833.007813	-44.79	-47.67	0.91
20834.472656	-44.80	-47.75	0.91
20835.937500	-44.81	-47.82	0.91
20837.402344	-44.82	-47.90	0.92
20838.867188	-44.83	-47.97	0.80
20840.332031	-44.84	-48.05	0.85
20841.796875	-44.85	-48.12	0.87
20843.261719	-44.86	-48.20	0.83
20844.726563	-44.87	-48.28	0.78
20846.191406	-44.88	-48.35	0.86
20847.656250	-44.89	-48.43	0.87
20849.121094	-44.90	-48.50	0.88
20850.585938	-44.91	-48.58	0.90
20852.050781	-44.92	-48.66	0.81
20853.515625	-44.93	-48.73	0.87
20854.980469	-44.94	-48.81	0.92
20856.445313	-44.95	-48.88	0.94
20857.910156	-44.96	-48.96	0.93
20859.375000	-44.97	-49.04	0.90
20860.839844	-44.98	-49.12	0.84
20862.304688	-44.99	-49.19	0.93
20863.769531	-45.00	-49.27	0.93
20865.234375	-45.01	-49.35	0.88
20866.699219	-45.02	-49.42	0.83
20868.164063	-45.03	-49.50	0.87
20869.628906	-45.04	-49.58	0.85
20871.093750	-45.05	-49.66	0.94
20872.558594	-45.06	-49.73	0.94
20874.023438	-45.08	-49.81	0.87
20875.488281	-45.09	-49.89	0.87
20876.953125	-45.10	-49.97	0.91
20878.417969	-45.11	-50.05	0.71
20879.882813	-45.12	-50.13	0.37
20881.347656	-45.13	-50.20	0.66
20882.812500	-45.14	-50.28	0.57
20884.277344	-45.15	-50.36	0.68
20885.742188	-45.16	-50.44	0.79
20887.207031	-45.17	-50.52	0.78
20888.671875	-45.18	-50.60	0.83
20890.136719	-45.19	-50.68	0.90
20891.601563	-45.20	-50.76	0.82
20893.066406	-45.21	-50.84	0.88
20894.531250	-45.22	-50.93	0.94
20895.996094	-45.23	-51.01	0.92
20897.460938	-45.24	-51.09	0.91
20898.925781	-45.25	-51.17	0.85
20900.390625	-45.26	-51.25	0.89
20901.855469	-45.28	-51.34	0.90
20903.320313	-45.29	-51.42	0.87
20904.785156	-45.30	-51.50	0.85
20906.250000	-45.31	-51.59	0.84
20907.714844	-45.32	-51.67	0.92
20909.179688	-45.33	-51.76	0.79
20910.644531	-45.34	-51.84	0.87
20912.109375	-45.35	-51.93	0.88
20913.574219	-45.36	-52.01	0.88
20915.039063	-45.37	-52.10	0.94
20916.503906	-45.38	-52.19	0.95
20917.968750	-45.39	-52.27	0.97
20919.433594	-45.40	-52.36	0.89
20920.898438	-45.42	-52.45	0.95
20922.363281	-45.43	-52.54	0.94
20923.828125	-45.44	-52.63	0.93
20925.292969	-45.45	-52.72	0.86
20926.757813	-45.46	-52.80	0.88
20928.222656	-45.47	-52.89	0.84
20929.687500	-45.48	-52.98	0.89
20931.152344	-45.49	-53.07	0.88
20932.617188	-45.50	-53.16	0.90
20934.082031	-45.51	-53.25	0.93
20935.546875	-45.52	-53.35	0.82
20937.011719	-45.54	-53.44	0.88
20938.476563	-45.55	-53.53	0.90
20939.941406	-45.56	-53.62	0.80
20941.406250	-45.57	-53.71	0.86
20942.871094	-45.58	-53.81	0.92
20944.335938	-45.59	-53.90	0.96
20945.800781	-45.60	-53.99	0.95
20947.265625	-45.61	-54.09	0.88
20948.730469	-45.62	-54.18	0.83
20950.195313	-45.64	-54.28	0.89
20951.660156	-45.65	-54.37	0.91
20953.125000	-45.66	-54.47	0.82
20954.589844	-45.67	-54.56	0.82
20956.054688	-45.68	-54.66	0.86
20957.519531	-45.69	-54.75	0.84
20958.984375	-45.70	-54.85	0.88
20960.449219	-45.71	-54.94	0.92
20961.914063	-45.72	-55.04	0.88
20963.378906	-45.74	-55.14	0.76
20964.843750	-45.75	-55.24	0.85
20966.308594	-45.76	-55.33	0.91
20967.773438	-45.77	-55.43	0.94
20969.238281	-45.78	-55.53	0.87
20970.703125	-45.79	-55.63	0.69
20972.167969	-45.80	-55.73	0.86
20973.632813	-45.82	-55.83	0.81
20975.097656	-45.83	-55.93	0.95
20976.562500	-45.84	-56.03	0.88
20978.027344	-45.85	-56.13	0.90
20979.492188	-45.86	-56.23	0.84
20980.957031	-45.87	-56.33	0.86
20982.421875	-45.88	-56.43	0.87
20983.886719	-45.89	-56.53	0.81
20985.351563	-45.91	-56.63	0.92
20986.816406	-45.92	-56.73	0.91
20988.281250	-45.93	-56.84	0.94
20989.746094	-45.94	-56.94	0.91
20991.210938	-45.95	-57.04	0.94
20992.675781	-45.96	-57.15	0.95
20994.140625	-45.98	-57.25	0.90
20995.605469	-45.99	-57.36	0.91
20997.070313	-46.00	-57.46	0.91
20998.535156	-46.01	-57.57	0.83
21000.000000	-46.02	-57.68	0.89
21001.464844	-46.03	-57.78	0.89
21002.929688	-46.04	-57.89	0.72
21004.394531	-46.06	-58.00	0.80
21005.859375	-46.07	-58.11	0.83
21007.324219	-46.08	-58.21	0.89
21008.789063	-46.09	-58.32	0.80
21010.253906	-46.10	-58.43	0.82
21011.718750	-46.11	-58.54	0.82
21013.183594	-46.13	-58.65	0.82
21014.648438	-46.14	-58.76	0.95
21016.113281	-46.15	-58.87	0.75
21017.578125	-46.16	-58.98	0.88
21019.042969	-46.17	-59.10	0.94
21020.507813	-46.18	-59.21	0.81
21021.972656	-46.20	-59.32	0.67
21023.437500	-46.21	-59.43	0.61
21024.902344	-46.22	-59.54	0.71
21026.367188	-46.23	-59.66	0.86
21027.832031	-46.24	-59.77	0.70
21029.296875	-46.26	-59.89	0.60
21030.761719	-46.27	-60.00	0.68
21032.226563	-46.28	-60.12	0.74
21033.691406	-46.29	-60.23	0.78
21035.156250	-46.30	-60.35	0.74
21036.621094	-46.31	-60.46	0.78
21038.085938	-46.33	-60.58	0.65
21039.550781	-46.34	-60.70	0.61
21041.015625	-46.35	-60.81	0.81
21042.480469	-46.36	-60.93	0.69
21043.945313	-46.37	-61.05	0.65
21045.410156	-46.39	-61.17	0.67
21046.875000	-46.40	-61.29	0.79
21048.339844	-46.41	-61.41	0.74
21049.804688	-46.42	-61.53	0.30
21051.269531	-46.43	-61.65	0.55
21052.734375	-46.45	-61.78	0.75
21054.199219	-46.46	-61.90	0.86
21055.664063	-46.47	-62.02	0.63
21057.128906	-46.48	-62.15	0.72
21058.593750	-46.49	-62.27	0.59
21060.058594	-46.51	-62.40	0.43
21061.523438	-46.52	-62.52	0.70
21062.988281	-46.53	-62.65	0.63
21064.453125	-46.54	-62.78	0.48
21065.917969	-46.55	-62.90	0.81
21067.382813	-46.57	-63.03	0.96
21068.847656	-46.58	-63.16	0.78
21070.312500	-46.59	-63.29	0.81
21071.777344	-46.60	-63.42	0.69
21073.242188	-46.61	-63.56	0.78
21074.707031	-46.63	-63.69	0.75
21076.171875	-46.64	-63.82	0.63
21077.636719	-46.65	-63.95	0.73
21079.101563	-46.66	-64.09	0.73
21080.566406	-46.68	-64.22	0.94
21082.031250	-46.69	-64.36	0.90
21083.496094	-46.70	-64.49	0.90
21084.960938	-46.71	-64.63	0.92
21086.425781	-46.72	-64.77	0.83
21087.890625	-46.74	-64.91	0.87
21089.355469	-46.75	-65.05	0.74
21090.820313	-46.76	-65.19	0.81
21092.285156	-46.77	-65.33	0.87
21093.750000	-46.78	-65.47	0.82
21095.214844	-46.80	-65.61	0.62
21096.679688	-46.81	-65.75	0.78
21098.144531	-46.82	-65.89	0.91
21099.609375	-46.83	-66.04	0.85
21101.074219	-46.85	-66.18	0.82
21102.539063	-46.86	-66.33	0.85
21104.003906	-46.87	-66.47	0.59
21105.468750	-46.88	-66.62	0.75
21106.933594	-46.90	-66.77	0.74
21108.398438	-46.91	-66.92	0.66
21109.863281	-46.92	-67.06	0.85
21111.328125	-46.93	-67.21	0.59
21112.792969	-46.95	-67.36	0.58
21114.257813	-46.96	-67.52	0.72
21115.722656	-46.97	-67.67	0.90
21117.187500	-46.98	-67.82	0.61
21118.652344	-47.00	-67.97	0.34
21120.117188	-47.01	-68.13	0.73
21121.582031	-47.02	-68.28	0.45
21123.046875	-47.03	-68.44	0.49
21124.511719	-47.04	-68.60	0.89
21125.976563	-47.06	-68.75	0.87
21127.441406	-47.07	-68.91	0.86
21128.906250	-47.08	-69.07	0.89
21130.371094	-47.09	-69.23	0.89
21131.835938	-47.11	-69.39	0.82
21133.300781	-47.12	-69.56	0.81
21134.765625	-47.13	-69.72	0.83
21136.230469	-47.15	-69.88	0.78
21137.695313	-47.16	-70.05	0.88
21139.160156	-47.17	-70.22	0.84
21140.625000	-47.18	-70.38	0.88
21142.089844	-47.20	-70.55	0.77
21143.554688	-47.21	-70.72	0.71
21145.019531	-47.22	-70.89	0.77
21146.484375	-47.23	-71.06	0.79
21147.949219	-47.25	-71.23	0.88
21149.414063	-47.26	-71.41	0.94
21150.878906	-47.27	-71.58	0.86
21152.343750	-47.28	-71.76	0.82
21153.808594	-47.30	-71.93	0.82
21155.273438	-47.31	-72.11	0.90
21156.738281	-47.32	-72.29	0.91
21158.203125	-47.34	-72.47	0.88
21159.667969	-47.35	-72.65	0.89
21161.132813	-47.36	-72.83	0.85
21162.597656	-47.37	-73.01	0.91
21164.062500	-47.39	-73.19	0.92
21165.527344	-47.40	-73.38	0.95
21166.992188	-47.41	-73.56	0.88
21168.457031	-47.42	-73.75	0.85
21169.921875	-47.44	-73.94	0.93
21171.386719	-47.45	-74.12	0.88
21172.851563	-47.46	-74.31	0.84
21174.316406	-47.48	-74.50	0.70
21175.781250	-47.49	-74.69	0.46
21177.246094	-47.50	-74.88	0.61
21178.710938	-47.52	-75.08	0.81
21180.175781	-47.53	-75.27	0.82
21181.640625	-47.54	-75.46	0.66
21183.105469	-47.55	-75.66	0.60
21184.570313	-47.57	-75.85	0.78
21186.035156	-47.58	-76.05	0.73
21187.500000	-47.59	-76.25	0.85
21188.964844	-47.61	-76.45	0.75
21190.429688	-47.62	-76.65	0.80
21191.894531	-47.63	-76.85	0.92
21193.359375	-47.65	-77.06	0.83
21194.824219	-47.66	-77.26	0.79
21196.289063	-47.67	-77.47	0.88
21197.753906	-47.69	-77.67	0.95
21199.218750	-47.70	-77.88	0.85
21200.683594	-47.71	-78.09	0.80
21202.148438	-47.72	-78.30	0.82
21203.613281	-47.74	-78.51	0.90
21205.078125	-47.75	-78.72	0.93
21206.542969	-47.76	-78.94	0.84
21208.007813	-47.78	-79.15	0.61
21209.472656	-47.79	-79.37	0.62
21210.937500	-47.80	-79.59	0.75
21212.402344	-47.82	-79.81	0.73
21213.867188	-47.83	-80.03	0.88
21215.332031	-47.84	-80.25	0.77
21216.796875	-47.86	-80.47	0.83
21218.261719	-47.87	-80.70	0.84
21219.726563	-47.88	-80.93	0.87
21221.191406	-47.90	-81.15	0.89
21222.656250	-47.91	-81.38	0.84
21224.121094	-47.92	-81.62	0.83
21225.585938	-47.94	-81.85	0.90
21227.050781	-47.95	-82.08	0.91
21228.515625	-47.96	-82.32	0.88
21229.980469	-47.98	-82.56	0.92
21231.445313	-47.99	-82.79	0.91
21232.910156	-48.00	-83.03	0.87
21234.375000	-48.02	-83.28	0.87
21235.839844	-48.03	-83.52	0.82
21237.304688	-48.04	-83.76	0.81
21238.769531	-48.06	-84.01	0.76
21240.234375	-48.07	-84.25	0.90
21241.699219	-48.08	-84.50	0.74
21243.164063	-48.10	-84.75	0.80
21244.628906	-48.11	-85.00	0.76
21246.093750	-48.13	-85.26	0.64
21247.558594	-48.14	-85.51	0.58
21249.023438	-48.15	-85.77	0.45
21250.488281	-48.17	-86.03	0.55
21251.953125	-48.18	-86.29	0.79
21253.417969	-48.19	-86.55	0.79
21254.882813	-48.21	-86.81	0.85
21256.347656	-48.22	-87.08	0.81
21257.812500	-48.23	-87.34	0.84
