	SM57-105		
1127.929688	-6.60	34.96	0.99
1129.394531	-6.60	34.98	0.98
1130.859375	-6.60	35.00	0.99
1132.324219	-6.60	35.02	0.99
1133.789063	-6.59	35.04	0.99
1135.253906	-6.59	35.07	0.99
1136.718750	-6.59	35.09	1.00
1138.183594	-6.58	35.11	0.99
1139.648438	-6.58	35.14	0.99
1141.113281	-6.57	35.16	0.99
1142.578125	-6.57	35.19	0.98
1144.042969	-6.56	35.21	0.97
1145.507813	-6.56	35.24	0.99
1146.972656	-6.55	35.26	0.99
1148.437500	-6.55	35.29	0.99
1149.902344	-6.54	35.33	0.99
1151.367188	-6.53	35.36	0.99
1152.832031	-6.52	35.40	0.96
1154.296875	-6.51	35.44	0.98
1155.761719	-6.50	35.48	0.99
1157.226563	-6.49	35.51	0.99
1158.691406	-6.47	35.54	0.99
1160.156250	-6.46	35.56	1.00
1161.621094	-6.44	35.58	1.00
1163.085938	-6.42	35.59	0.99
1164.550781	-6.41	35.60	0.99
1166.015625	-6.39	35.61	0.99
1167.480469	-6.36	35.61	0.98
1168.945313	-6.34	35.60	0.96
1170.410156	-6.32	35.58	0.98
1171.875000	-6.29	35.53	0.96
1173.339844	-6.27	35.45	0.97
1174.804688	-6.25	35.35	0.98
1176.269531	-6.23	35.25	0.96
1177.734375	-6.22	35.13	0.98
1179.199219	-6.20	35.02	1.00
1180.664063	-6.18	34.91	1.00
1182.128906	-6.17	34.79	0.99
1183.593750	-6.15	34.67	1.00
1185.058594	-6.13	34.55	0.99
1186.523438	-6.11	34.42	0.98
1187.988281	-6.10	34.28	0.98
1189.453125	-6.08	34.13	0.99
1190.917969	-6.06	33.97	0.99
1192.382813	-6.05	33.80	0.99
1193.847656	-6.03	33.63	0.99
1195.312500	-6.01	33.45	0.98
1196.777344	-6.00	33.26	0.96
1198.242188	-5.98	33.06	0.94
1199.707031	-5.96	32.85	0.88
1201.171875	-5.94	32.62	0.97
1202.636719	-5.92	32.34	1.00
1204.101563	-5.91	32.09	0.97
1205.566406	-5.90	31.86	0.96
1207.031250	-5.89	31.67	0.95
1208.496094	-5.88	31.50	0.94
1209.960938	-5.88	31.35	0.99
1211.425781	-5.87	31.21	0.99
1212.890625	-5.87	31.09	0.99
1214.355469	-5.87	30.97	0.99
1215.820313	-5.86	30.86	0.99
1217.285156	-5.86	30.75	1.00
1218.750000	-5.86	30.65	0.99
1220.214844	-5.87	30.56	0.91
1221.679688	-5.87	30.49	0.96
1223.144531	-5.88	30.45	0.96
1224.609375	-5.89	30.43	0.95
1226.074219	-5.89	30.42	0.98
1227.539063	-5.89	30.41	0.98
1229.003906	-5.89	30.41	0.99
1230.468750	-5.89	30.41	0.98
1231.933594	-5.88	30.41	0.98
1233.398438	-5.88	30.42	0.99
1234.863281	-5.87	30.42	0.99
1236.328125	-5.86	30.42	1.00
1237.792969	-5.86	30.41	0.99
1239.257813	-5.85	30.40	1.00
1240.722656	-5.84	30.39	0.99
1242.187500	-5.83	30.37	0.99
1243.652344	-5.82	30.36	1.00
1245.117188	-5.82	30.34	0.99
1246.582031	-5.81	30.31	0.99
1248.046875	-5.80	30.27	1.00
1249.511719	-5.79	30.24	1.00
1250.976563	-5.79	30.20	1.00
1252.441406	-5.78	30.17	1.00
1253.906250	-5.77	30.15	0.99
1255.371094	-5.77	30.13	0.99
1256.835938	-5.76	30.11	0.99
1258.300781	-5.76	30.09	0.99
1259.765625	-5.75	30.06	0.99
1261.230469	-5.75	30.04	0.99
1262.695313	-5.74	30.03	0.99
1264.160156	-5.73	30.01	0.98
1265.625000	-5.73	30.00	0.98
1267.089844	-5.72	29.99	0.96
1268.554688	-5.72	29.98	0.96
1270.019531	-5.71	29.96	0.90
1271.484375	-5.70	29.95	0.96
1272.949219	-5.70	29.94	0.96
1274.414063	-5.69	29.94	0.97
1275.878906	-5.68	29.93	0.98
1277.343750	-5.68	29.92	0.97
1278.808594	-5.67	29.91	0.95
1280.273438	-5.66	29.91	0.92
1281.738281	-5.65	29.90	0.95
1283.203125	-5.64	29.90	0.99
1284.667969	-5.63	29.88	0.99
1286.132813	-5.62	29.87	0.99
1287.597656	-5.61	29.86	0.98
1289.062500	-5.60	29.84	0.94
1290.527344	-5.59	29.83	0.96
1291.992188	-5.58	29.81	0.98
1293.457031	-5.57	29.80	0.96
1294.921875	-5.55	29.78	0.97
1296.386719	-5.54	29.76	0.97
1297.851563	-5.52	29.74	0.98
1299.316406	-5.51	29.71	0.98
1300.781250	-5.49	29.67	0.97
1302.246094	-5.47	29.63	0.95
1303.710938	-5.46	29.57	0.94
1305.175781	-5.44	29.50	0.95
1306.640625	-5.43	29.43	0.99
1308.105469	-5.42	29.36	0.97
1309.570313	-5.40	29.30	0.99
1311.035156	-5.39	29.23	0.98
1312.500000	-5.38	29.16	0.98
1313.964844	-5.37	29.09	0.99
1315.429688	-5.35	29.01	0.99
1316.894531	-5.34	28.92	0.99
1318.359375	-5.33	28.84	0.99
1319.824219	-5.31	28.75	0.99
1321.289063	-5.30	28.65	0.99
1322.753906	-5.29	28.55	0.99
1324.218750	-5.28	28.44	0.99
1325.683594	-5.27	28.32	0.99
1327.148438	-5.26	28.21	0.99
1328.613281	-5.25	28.09	1.00
1330.078125	-5.24	27.97	0.99
1331.542969	-5.23	27.86	0.95
1333.007813	-5.23	27.75	0.94
1334.472656	-5.22	27.64	0.99
1335.937500	-5.21	27.55	0.96
1337.402344	-5.21	27.45	0.92
1338.867188	-5.20	27.36	0.95
1340.332031	-5.19	27.28	0.97
1341.796875	-5.19	27.20	0.89
1343.261719	-5.18	27.13	0.95
1344.726563	-5.17	27.05	0.98
1346.191406	-5.16	26.98	0.93
1347.656250	-5.15	26.90	0.93
1349.121094	-5.14	26.81	0.94
1350.585938	-5.13	26.71	0.94
1352.050781	-5.12	26.61	0.95
1353.515625	-5.11	26.51	0.98
1354.980469	-5.10	26.42	0.97
1356.445313	-5.09	26.34	0.98
1357.910156	-5.09	26.26	0.98
1359.375000	-5.08	26.18	0.97
1360.839844	-5.07	26.11	0.96
1362.304688	-5.06	26.04	0.94
1363.769531	-5.06	25.97	0.98
1365.234375	-5.05	25.90	0.99
1366.699219	-5.04	25.84	0.98
1368.164063	-5.03	25.77	0.98
1369.628906	-5.03	25.70	0.98
1371.093750	-5.02	25.63	0.95
1372.558594	-5.01	25.57	0.92
1374.023438	-5.00	25.50	0.97
1375.488281	-4.99	25.44	0.93
1376.953125	-4.99	25.37	0.87
1378.417969	-4.98	25.31	0.97
1379.882813	-4.97	25.24	0.93
1381.347656	-4.96	25.17	0.95
1382.812500	-4.95	25.11	0.92
1384.277344	-4.94	25.05	0.92
1385.742188	-4.93	24.99	0.94
1387.207031	-4.92	24.94	0.92
1388.671875	-4.91	24.89	0.90
1390.136719	-4.91	24.83	0.88
1391.601563	-4.90	24.78	0.85
1393.066406	-4.89	24.74	0.89
1394.531250	-4.88	24.70	0.95
1395.996094	-4.88	24.66	0.91
1397.460938	-4.87	24.62	0.93
1398.925781	-4.87	24.59	0.97
1400.390625	-4.86	24.57	0.98
1401.855469	-4.86	24.54	0.96
1403.320313	-4.86	24.51	0.96
1404.785156	-4.86	24.48	0.84
1406.250000	-4.85	24.45	0.89
1407.714844	-4.85	24.42	0.95
1409.179688	-4.85	24.38	0.95
1410.644531	-4.85	24.35	0.84
1412.109375	-4.85	24.32	0.80
1413.574219	-4.85	24.29	0.93
1415.039063	-4.86	24.26	0.91
1416.503906	-4.86	24.24	0.86
1417.968750	-4.87	24.22	0.88
1419.433594	-4.87	24.20	0.94
1420.898438	-4.88	24.18	0.95
1422.363281	-4.89	24.16	0.97
1423.828125	-4.89	24.14	0.97
1425.292969	-4.90	24.12	0.97
1426.757813	-4.91	24.11	0.99
1428.222656	-4.91	24.10	0.98
1429.687500	-4.92	24.09	0.95
1431.152344	-4.93	24.08	0.96
1432.617188	-4.94	24.09	0.96
1434.082031	-4.95	24.09	0.92
1435.546875	-4.95	24.10	0.96
1437.011719	-4.96	24.12	0.95
1438.476563	-4.97	24.13	0.96
1439.941406	-4.98	24.15	0.94
1441.406250	-4.99	24.17	0.90
1442.871094	-5.00	24.19	0.96
1444.335938	-5.01	24.22	0.91
1445.800781	-5.03	24.25	0.89
1447.265625	-5.04	24.29	0.95
1448.730469	-5.05	24.32	0.88
1450.195313	-5.06	24.36	0.80
1451.660156	-5.07	24.40	0.70
1453.125000	-5.08	24.44	0.93
1454.589844	-5.09	24.48	0.92
1456.054688	-5.10	24.52	0.82
1457.519531	-5.11	24.56	0.87
1458.984375	-5.12	24.60	0.89
1460.449219	-5.13	24.65	0.88
1461.914063	-5.14	24.69	0.87
1463.378906	-5.15	24.74	0.89
1464.843750	-5.16	24.79	0.85
1466.308594	-5.17	24.84	0.94
1467.773438	-5.17	24.90	0.91
1469.238281	-5.18	24.95	0.89
1470.703125	-5.19	25.00	0.69
1472.167969	-5.19	25.06	0.72
1473.632813	-5.20	25.13	0.86
1475.097656	-5.21	25.19	0.94
1476.562500	-5.21	25.25	0.88
1478.027344	-5.22	25.30	0.94
1479.492188	-5.23	25.34	0.91
1480.957031	-5.24	25.38	0.88
1482.421875	-5.25	25.41	0.94
1483.886719	-5.26	25.45	0.92
1485.351563	-5.27	25.48	0.91
1486.816406	-5.28	25.51	0.89
1488.281250	-5.29	25.53	0.91
1489.746094	-5.30	25.55	0.92
1491.210938	-5.31	25.57	0.89
1492.675781	-5.32	25.59	0.78
1494.140625	-5.33	25.61	0.75
1495.605469	-5.34	25.63	0.84
1497.070313	-5.35	25.64	0.92
1498.535156	-5.36	25.64	0.93
1500.000000	-5.37	25.64	0.91
1501.464844	-5.37	25.63	0.96
1502.929688	-5.38	25.61	0.94
1504.394531	-5.39	25.59	0.88
1505.859375	-5.40	25.55	0.93
1507.324219	-5.41	25.51	0.92
1508.789063	-5.42	25.45	0.97
1510.253906	-5.44	25.38	0.99
1511.718750	-5.45	25.30	0.96
1513.183594	-5.47	25.22	0.92
1514.648438	-5.49	25.12	0.96
1516.113281	-5.51	25.01	0.95
1517.578125	-5.53	24.90	0.94
1519.042969	-5.55	24.79	0.97
1520.507813	-5.57	24.67	0.93
1521.972656	-5.60	24.55	0.90
1523.437500	-5.63	24.43	0.93
1524.902344	-5.65	24.31	0.89
1526.367188	-5.68	24.19	0.93
1527.832031	-5.72	24.09	0.88
1529.296875	-5.75	24.00	0.86
1530.761719	-5.78	23.94	0.85
1532.226563	-5.82	23.89	0.92
1533.691406	-5.86	23.85	0.99
1535.156250	-5.89	23.83	0.98
1536.621094	-5.93	23.82	0.98
1538.085938	-5.96	23.82	0.96
1539.550781	-6.00	23.84	0.95
1541.015625	-6.04	23.88	0.94
1542.480469	-6.08	23.93	0.86
1543.945313	-6.12	24.00	0.89
1545.410156	-6.16	24.08	0.55
1546.875000	-6.20	24.16	0.48
1548.339844	-6.24	24.24	0.51
1549.804688	-6.27	24.33	0.66
1551.269531	-6.31	24.42	0.74
1552.734375	-6.35	24.52	0.64
1554.199219	-6.38	24.62	0.54
1555.664063	-6.41	24.73	0.76
1557.128906	-6.45	24.83	0.66
1558.593750	-6.48	24.93	0.45
1560.058594	-6.51	25.03	0.81
1561.523438	-6.54	25.13	0.84
1562.988281	-6.58	25.23	0.89
1564.453125	-6.60	25.33	0.94
1565.917969	-6.63	25.43	0.99
1567.382813	-6.66	25.53	0.99
1568.847656	-6.69	25.64	0.99
1570.312500	-6.72	25.74	0.98
1571.777344	-6.75	25.85	0.95
1573.242188	-6.78	25.97	0.98
1574.707031	-6.81	26.08	0.97
1576.171875	-6.83	26.20	0.93
1577.636719	-6.86	26.32	0.96
1579.101563	-6.88	26.44	0.96
1580.566406	-6.91	26.56	0.76
1582.031250	-6.93	26.69	0.47
1583.496094	-6.95	26.82	0.74
1584.960938	-6.97	26.95	0.83
1586.425781	-6.99	27.07	0.91
1587.890625	-7.01	27.19	0.88
1589.355469	-7.03	27.31	0.89
1590.820313	-7.05	27.43	0.74
1592.285156	-7.06	27.55	0.93
1593.750000	-7.08	27.66	0.91
1595.214844	-7.09	27.76	0.92
1596.679688	-7.11	27.86	0.90
1598.144531	-7.12	27.95	0.90
1599.609375	-7.13	28.04	0.97
1601.074219	-7.14	28.12	0.96
1602.539063	-7.16	28.21	0.96
1604.003906	-7.17	28.28	0.93
1605.468750	-7.18	28.36	0.94
1606.933594	-7.19	28.43	0.98
1608.398438	-7.20	28.50	0.98
1609.863281	-7.22	28.57	0.98
1611.328125	-7.22	28.65	0.96
1612.792969	-7.23	28.72	0.95
1614.257813	-7.24	28.79	0.97
1615.722656	-7.25	28.86	0.86
1617.187500	-7.25	28.92	0.87
1618.652344	-7.25	28.98	0.87
1620.117188	-7.26	29.03	0.93
1621.582031	-7.26	29.08	0.96
1623.046875	-7.27	29.11	0.98
1624.511719	-7.27	29.14	0.99
1625.976563	-7.28	29.17	0.99
1627.441406	-7.28	29.18	0.98
1628.906250	-7.29	29.19	0.98
1630.371094	-7.30	29.19	0.96
1631.835938	-7.31	29.19	0.97
1633.300781	-7.32	29.20	1.00
1634.765625	-7.32	29.20	1.00
1636.230469	-7.33	29.20	1.00
1637.695313	-7.34	29.20	0.99
1639.160156	-7.35	29.20	0.99
1640.625000	-7.36	29.20	0.99
1642.089844	-7.38	29.20	0.98
1643.554688	-7.39	29.19	0.99
1645.019531	-7.40	29.19	0.99
1646.484375	-7.41	29.18	0.98
1647.949219	-7.42	29.17	0.97
1649.414063	-7.43	29.15	0.98
1650.878906	-7.44	29.13	0.99
1652.343750	-7.45	29.11	1.00
1653.808594	-7.46	29.09	0.99
1655.273438	-7.48	29.07	0.99
1656.738281	-7.49	29.04	1.00
1658.203125	-7.50	29.02	1.00
1659.667969	-7.52	29.00	1.00
1661.132813	-7.53	28.99	1.00
1662.597656	-7.55	28.97	1.00
1664.062500	-7.57	28.96	1.00
1665.527344	-7.58	28.95	1.00
1666.992188	-7.60	28.94	1.00
1668.457031	-7.62	28.94	0.99
1669.921875	-7.63	28.93	1.00
1671.386719	-7.65	28.92	1.00
1672.851563	-7.66	28.92	1.00
1674.316406	-7.68	28.91	1.00
1675.781250	-7.70	28.90	1.00
1677.246094	-7.72	28.90	1.00
1678.710938	-7.74	28.89	1.00
1680.175781	-7.75	28.89	1.00
1681.640625	-7.77	28.89	1.00
1683.105469	-7.79	28.90	1.00
1684.570313	-7.81	28.90	1.00
1686.035156	-7.83	28.90	1.00
1687.500000	-7.85	28.90	1.00
1688.964844	-7.87	28.91	1.00
1690.429688	-7.89	28.92	1.00
1691.894531	-7.92	28.94	0.99
1693.359375	-7.94	28.96	1.00
1694.824219	-7.96	28.98	0.99
1696.289063	-7.98	29.02	1.00
1697.753906	-8.01	29.05	1.00
1699.218750	-8.03	29.09	1.00
1700.683594	-8.05	29.14	1.00
1702.148438	-8.07	29.19	1.00
1703.613281	-8.10	29.24	0.99
1705.078125	-8.12	29.30	0.99
1706.542969	-8.14	29.36	0.99
1708.007813	-8.16	29.42	0.99
1709.472656	-8.18	29.50	0.99
1710.937500	-8.21	29.57	0.99
1712.402344	-8.23	29.65	0.99
1713.867188	-8.25	29.73	0.99
1715.332031	-8.27	29.82	0.98
1716.796875	-8.29	29.90	0.99
1718.261719	-8.31	29.99	0.99
1719.726563	-8.33	30.08	1.00
1721.191406	-8.35	30.17	0.99
1722.656250	-8.37	30.27	0.99
1724.121094	-8.39	30.36	0.99
1725.585938	-8.41	30.46	0.99
1727.050781	-8.43	30.56	0.98
1728.515625	-8.45	30.67	0.99
1729.980469	-8.47	30.78	0.99
1731.445313	-8.48	30.89	0.99
1732.910156	-8.50	31.00	0.99
1734.375000	-8.52	31.12	0.98
1735.839844	-8.54	31.23	0.99
1737.304688	-8.56	31.36	0.98
1738.769531	-8.57	31.48	0.98
1740.234375	-8.59	31.61	0.99
1741.699219	-8.61	31.74	0.97
1743.164063	-8.62	31.87	0.95
1744.628906	-8.64	32.01	0.98
1746.093750	-8.65	32.15	0.99
1747.558594	-8.67	32.29	0.98
1749.023438	-8.68	32.44	0.96
1750.488281	-8.70	32.58	0.99
1751.953125	-8.71	32.73	0.98
1753.417969	-8.73	32.88	0.98
1754.882813	-8.74	33.04	0.97
1756.347656	-8.75	33.19	0.96
1757.812500	-8.76	33.34	0.96
1759.277344	-8.77	33.50	0.98
1760.742188	-8.78	33.66	0.99
1762.207031	-8.79	33.82	0.95
1763.671875	-8.80	33.99	0.92
1765.136719	-8.81	34.15	0.90
1766.601563	-8.81	34.31	0.86
1768.066406	-8.82	34.48	0.90
1769.531250	-8.82	34.65	0.88
1770.996094	-8.82	34.82	0.93
1772.460938	-8.83	34.98	0.96
1773.925781	-8.83	35.14	0.99
1775.390625	-8.83	35.29	0.99
1776.855469	-8.83	35.44	0.99
1778.320313	-8.83	35.59	0.98
1779.785156	-8.83	35.73	0.97
1781.250000	-8.83	35.87	0.97
1782.714844	-8.83	36.01	0.98
1784.179688	-8.82	36.14	0.99
1785.644531	-8.82	36.27	0.99
1787.109375	-8.82	36.39	0.96
1788.574219	-8.82	36.51	0.97
1790.039063	-8.82	36.63	0.99
1791.503906	-8.81	36.74	0.99
1792.968750	-8.81	36.85	0.99
1794.433594	-8.81	36.96	1.00
1795.898438	-8.80	37.06	0.99
1797.363281	-8.80	37.16	0.99
1798.828125	-8.80	37.26	1.00
1800.292969	-8.80	37.36	1.00
1801.757813	-8.79	37.45	1.00
1803.222656	-8.79	37.54	1.00
1804.687500	-8.79	37.63	0.99
1806.152344	-8.79	37.72	0.99
1807.617188	-8.79	37.80	0.99
1809.082031	-8.79	37.89	1.00
1810.546875	-8.79	37.98	1.00
1812.011719	-8.79	38.07	1.00
1813.476563	-8.79	38.16	0.98
1814.941406	-8.79	38.25	0.95
1816.406250	-8.78	38.34	0.99
1817.871094	-8.78	38.44	0.99
1819.335938	-8.78	38.53	0.99
1820.800781	-8.78	38.62	0.99
1822.265625	-8.77	38.70	0.99
1823.730469	-8.77	38.79	1.00
1825.195313	-8.77	38.87	0.99
1826.660156	-8.77	38.96	0.99
1828.125000	-8.77	39.04	0.99
1829.589844	-8.76	39.13	0.95
1831.054688	-8.76	39.21	0.97
1832.519531	-8.76	39.30	0.97
1833.984375	-8.76	39.38	0.99
1835.449219	-8.76	39.46	0.97
1836.914063	-8.76	39.54	0.92
1838.378906	-8.75	39.62	0.96
1839.843750	-8.75	39.70	0.96
1841.308594	-8.75	39.78	0.99
1842.773438	-8.75	39.86	0.98
1844.238281	-8.75	39.94	0.98
1845.703125	-8.75	40.01	0.97
1847.167969	-8.75	40.09	0.99
1848.632813	-8.74	40.16	0.99
1850.097656	-8.74	40.23	0.99
1851.562500	-8.74	40.29	1.00
1853.027344	-8.74	40.36	1.00
1854.492188	-8.74	40.43	1.00
1855.957031	-8.75	40.50	1.00
1857.421875	-8.75	40.57	1.00
1858.886719	-8.75	40.64	1.00
1860.351563	-8.75	40.71	0.99
1861.816406	-8.75	40.78	0.99
1863.281250	-8.76	40.86	0.99
1864.746094	-8.76	40.94	0.99
1866.210938	-8.76	41.02	0.99
1867.675781	-8.76	41.10	0.99
1869.140625	-8.77	41.19	0.99
1870.605469	-8.77	41.28	0.99
1872.070313	-8.77	41.38	0.99
1873.535156	-8.78	41.47	0.99
1875.000000	-8.78	41.57	0.98
1876.464844	-8.78	41.67	0.99
1877.929688	-8.79	41.77	0.98
1879.394531	-8.79	41.87	1.00
1880.859375	-8.79	41.97	1.00
1882.324219	-8.80	42.07	0.99
1883.789063	-8.80	42.18	0.99
1885.253906	-8.80	42.29	1.00
1886.718750	-8.81	42.40	1.00
1888.183594	-8.81	42.52	1.00
1889.648438	-8.82	42.64	0.99
1891.113281	-8.82	42.77	1.00
1892.578125	-8.82	42.90	0.99
1894.042969	-8.83	43.04	0.99
1895.507813	-8.83	43.18	0.98
1896.972656	-8.84	43.33	0.99
1898.437500	-8.84	43.49	0.97
1899.902344	-8.84	43.64	0.98
1901.367188	-8.84	43.80	0.97
1902.832031	-8.84	43.96	0.89
1904.296875	-8.84	44.12	0.93
1905.761719	-8.84	44.27	0.96
1907.226563	-8.83	44.42	0.97
1908.691406	-8.83	44.57	0.96
1910.156250	-8.82	44.72	0.96
1911.621094	-8.82	44.87	0.93
1913.085938	-8.81	45.02	0.96
1914.550781	-8.81	45.17	0.99
1916.015625	-8.80	45.32	0.98
1917.480469	-8.79	45.46	0.99
1918.945313	-8.78	45.61	1.00
1920.410156	-8.77	45.75	0.99
1921.875000	-8.76	45.89	0.99
1923.339844	-8.76	46.03	1.00
1924.804688	-8.75	46.17	0.99
1926.269531	-8.74	46.31	1.00
1927.734375	-8.73	46.45	0.99
1929.199219	-8.71	46.59	0.99
1930.664063	-8.70	46.73	1.00
1932.128906	-8.69	46.87	0.99
1933.593750	-8.68	47.00	0.98
1935.058594	-8.66	47.14	0.99
1936.523438	-8.64	47.27	0.99
1937.988281	-8.63	47.40	0.99
1939.453125	-8.61	47.53	0.99
1940.917969	-8.59	47.65	0.99
1942.382813	-8.57	47.77	0.99
1943.847656	-8.56	47.88	0.99
1945.312500	-8.54	47.98	1.00
1946.777344	-8.52	48.09	0.99
1948.242188	-8.50	48.19	0.99
1949.707031	-8.48	48.29	1.00
1951.171875	-8.46	48.38	0.99
1952.636719	-8.44	48.46	0.99
1954.101563	-8.42	48.54	0.99
1955.566406	-8.40	48.62	0.99
1957.031250	-8.38	48.68	1.00
1958.496094	-8.36	48.74	1.00
1959.960938	-8.34	48.79	1.00
1961.425781	-8.32	48.83	0.99
1962.890625	-8.30	48.88	0.99
1964.355469	-8.29	48.91	0.99
1965.820313	-8.27	48.94	1.00
1967.285156	-8.25	48.97	1.00
1968.750000	-8.24	48.99	1.00
1970.214844	-8.22	49.01	1.00
1971.679688	-8.20	49.03	1.00
1973.144531	-8.19	49.04	1.00
1974.609375	-8.18	49.06	1.00
1976.074219	-8.16	49.07	1.00
1977.539063	-8.15	49.09	1.00
1979.003906	-8.13	49.10	1.00
1980.468750	-8.12	49.11	1.00
1981.933594	-8.11	49.13	1.00
1983.398438	-8.10	49.14	1.00
1984.863281	-8.08	49.16	1.00
1986.328125	-8.07	49.18	1.00
1987.792969	-8.06	49.19	0.99
1989.257813	-8.05	49.21	0.99
1990.722656	-8.03	49.23	1.00
1992.187500	-8.02	49.24	1.00
1993.652344	-8.01	49.26	1.00
1995.117188	-8.00	49.27	0.99
1996.582031	-7.99	49.28	1.00
1998.046875	-7.98	49.30	1.00
1999.511719	-7.96	49.31	1.00
2000.976563	-7.95	49.33	1.00
2002.441406	-7.94	49.34	1.00
2003.906250	-7.93	49.36	1.00
2005.371094	-7.92	49.37	1.00
2006.835938	-7.90	49.38	0.99
2008.300781	-7.89	49.39	0.99
2009.765625	-7.88	49.40	0.99
2011.230469	-7.87	49.41	0.99
2012.695313	-7.85	49.42	0.99
2014.160156	-7.84	49.43	0.99
2015.625000	-7.83	49.43	0.99
2017.089844	-7.81	49.43	0.99
2018.554688	-7.80	49.43	0.99
2020.019531	-7.79	49.42	0.99
2021.484375	-7.77	49.41	0.99
2022.949219	-7.76	49.40	0.99
2024.414063	-7.75	49.38	1.00
2025.878906	-7.74	49.37	1.00
2027.343750	-7.73	49.35	0.99
2028.808594	-7.72	49.34	0.99
2030.273438	-7.71	49.33	1.00
2031.738281	-7.70	49.32	1.00
2033.203125	-7.69	49.31	0.99
2034.667969	-7.68	49.31	0.93
2036.132813	-7.67	49.31	0.91
2037.597656	-7.66	49.31	0.96
2039.062500	-7.65	49.31	0.97
2040.527344	-7.64	49.32	0.97
2041.992188	-7.63	49.33	0.95
2043.457031	-7.62	49.34	0.90
2044.921875	-7.61	49.35	0.95
2046.386719	-7.59	49.36	0.96
2047.851563	-7.58	49.37	0.94
2049.316406	-7.57	49.38	0.94
2050.781250	-7.56	49.39	0.97
2052.246094	-7.54	49.39	0.99
2053.710938	-7.53	49.39	0.98
2055.175781	-7.52	49.39	0.98
2056.640625	-7.51	49.39	0.99
2058.105469	-7.50	49.38	0.99
2059.570313	-7.48	49.38	0.98
2061.035156	-7.47	49.37	0.97
2062.500000	-7.46	49.37	0.97
2063.964844	-7.45	49.36	0.97
2065.429688	-7.43	49.35	0.94
2066.894531	-7.42	49.34	0.96
2068.359375	-7.41	49.32	0.97
2069.824219	-7.39	49.30	0.98
2071.289063	-7.38	49.28	0.98
2072.753906	-7.37	49.26	0.97
2074.218750	-7.35	49.22	0.97
2075.683594	-7.34	49.19	0.98
2077.148438	-7.33	49.15	0.99
2078.613281	-7.32	49.10	0.99
2080.078125	-7.31	49.06	1.00
2081.542969	-7.30	49.02	1.00
2083.007813	-7.29	48.97	0.99
2084.472656	-7.28	48.93	0.99
2085.937500	-7.27	48.89	1.00
2087.402344	-7.26	48.85	1.00
2088.867188	-7.26	48.80	0.99
2090.332031	-7.25	48.76	0.99
2091.796875	-7.24	48.71	0.99
2093.261719	-7.24	48.67	0.99
2094.726563	-7.23	48.62	0.99
2096.191406	-7.23	48.58	0.99
2097.656250	-7.22	48.54	0.99
2099.121094	-7.22	48.50	1.00
2100.585938	-7.21	48.46	0.99
2102.050781	-7.21	48.42	0.98
2103.515625	-7.20	48.39	0.99
2104.980469	-7.20	48.35	0.99
2106.445313	-7.20	48.32	0.99
2107.910156	-7.20	48.30	0.96
2109.375000	-7.19	48.27	0.94
2110.839844	-7.19	48.26	0.95
2112.304688	-7.19	48.24	0.96
2113.769531	-7.19	48.24	0.94
2115.234375	-7.19	48.23	0.95
2116.699219	-7.19	48.23	0.92
2118.164063	-7.19	48.22	0.88
2119.628906	-7.18	48.22	0.94
2121.093750	-7.18	48.22	0.93
2122.558594	-7.18	48.23	0.98
2124.023438	-7.18	48.23	0.95
2125.488281	-7.18	48.23	0.95
2126.953125	-7.18	48.24	0.94
2128.417969	-7.18	48.24	0.97
2129.882813	-7.17	48.25	0.97
2131.347656	-7.17	48.27	0.96
2132.812500	-7.17	48.28	0.92
2134.277344	-7.17	48.29	0.95
2135.742188	-7.17	48.30	0.98
2137.207031	-7.17	48.32	0.98
2138.671875	-7.17	48.33	0.99
2140.136719	-7.16	48.35	0.98
2141.601563	-7.16	48.37	0.99
2143.066406	-7.16	48.40	0.97
2144.531250	-7.16	48.42	0.96
2145.996094	-7.16	48.44	0.91
2147.460938	-7.15	48.46	0.95
2148.925781	-7.15	48.48	0.98
2150.390625	-7.15	48.50	0.97
2151.855469	-7.14	48.52	0.96
2153.320313	-7.14	48.54	0.96
2154.785156	-7.13	48.55	0.99
2156.250000	-7.13	48.56	0.99
2157.714844	-7.13	48.57	0.98
2159.179688	-7.13	48.57	0.97
2160.644531	-7.12	48.57	0.98
2162.109375	-7.12	48.57	0.97
2163.574219	-7.12	48.58	0.99
2165.039063	-7.11	48.58	0.99
2166.503906	-7.11	48.58	0.99
2167.968750	-7.11	48.59	0.99
2169.433594	-7.11	48.59	0.99
2170.898438	-7.11	48.60	0.99
2172.363281	-7.11	48.61	0.99
2173.828125	-7.10	48.61	0.99
2175.292969	-7.10	48.62	1.00
2176.757813	-7.10	48.63	1.00
2178.222656	-7.10	48.64	1.00
2179.687500	-7.10	48.66	1.00
2181.152344	-7.10	48.68	0.99
2182.617188	-7.10	48.70	0.99
2184.082031	-7.10	48.72	0.99
2185.546875	-7.10	48.74	0.99
2187.011719	-7.10	48.76	0.99
2188.476563	-7.10	48.79	0.99
2189.941406	-7.09	48.82	0.99
2191.406250	-7.09	48.85	0.97
2192.871094	-7.09	48.88	0.97
2194.335938	-7.09	48.91	0.95
2195.800781	-7.09	48.94	0.88
2197.265625	-7.08	48.97	0.88
2198.730469	-7.08	49.00	0.95
2200.195313	-7.08	49.03	0.99
2201.660156	-7.08	49.05	0.97
2203.125000	-7.07	49.08	0.97
2204.589844	-7.07	49.11	0.96
