	SM57-70		
18389.648438	-26.36	41.80	0.33
18391.113281	-26.36	41.82	0.40
18392.578125	-26.37	41.83	0.49
18394.042969	-26.37	41.84	0.91
18395.507813	-26.38	41.85	0.87
18396.972656	-26.39	41.86	0.75
18398.437500	-26.39	41.87	0.23
18399.902344	-26.40	41.88	0.41
18401.367188	-26.40	41.89	0.60
18402.832031	-26.41	41.90	0.47
18404.296875	-26.41	41.92	0.64
18405.761719	-26.42	41.93	0.45
18407.226563	-26.42	41.94	0.30
18408.691406	-26.43	41.95	0.86
18410.156250	-26.44	41.96	0.89
18411.621094	-26.44	41.97	0.62
18413.085938	-26.45	41.98	0.47
18414.550781	-26.45	41.99	0.69
18416.015625	-26.46	42.01	0.62
18417.480469	-26.46	42.02	0.76
18418.945313	-26.47	42.03	0.52
18420.410156	-26.47	42.04	0.31
18421.875000	-26.48	42.05	0.41
18423.339844	-26.49	42.06	0.36
18424.804688	-26.49	42.07	0.83
18426.269531	-26.50	42.09	0.85
18427.734375	-26.50	42.10	0.58
18429.199219	-26.51	42.11	0.54
18430.664063	-26.51	42.12	0.17
18432.128906	-26.52	42.13	0.36
18433.593750	-26.52	42.14	0.57
18435.058594	-26.53	42.15	0.77
18436.523438	-26.53	42.17	0.68
18437.988281	-26.54	42.18	0.78
18439.453125	-26.54	42.19	0.57
18440.917969	-26.55	42.20	0.21
18442.382813	-26.56	42.21	0.54
18443.847656	-26.56	42.22	0.53
18445.312500	-26.57	42.24	0.89
18446.777344	-26.57	42.25	0.61
18448.242188	-26.58	42.26	0.22
18449.707031	-26.58	42.27	0.63
18451.171875	-26.59	42.28	0.57
18452.636719	-26.59	42.29	0.39
18454.101563	-26.60	42.31	0.13
18455.566406	-26.60	42.32	0.24
18457.031250	-26.61	42.33	0.27
18458.496094	-26.61	42.34	0.38
18459.960938	-26.62	42.35	0.22
18461.425781	-26.62	42.36	0.29
18462.890625	-26.63	42.38	0.75
18464.355469	-26.63	42.39	0.65
18465.820313	-26.64	42.40	0.34
18467.285156	-26.64	42.41	0.32
18468.750000	-26.65	42.42	0.46
18470.214844	-26.65	42.44	0.90
18471.679688	-26.66	42.45	0.82
18473.144531	-26.66	42.46	0.53
18474.609375	-26.67	42.47	0.46
18476.074219	-26.67	42.48	0.56
18477.539063	-26.68	42.49	0.68
18479.003906	-26.68	42.51	0.84
18480.468750	-26.69	42.52	0.77
18481.933594	-26.69	42.53	0.75
18483.398438	-26.70	42.54	0.74
18484.863281	-26.70	42.55	0.89
18486.328125	-26.71	42.57	0.81
18487.792969	-26.71	42.58	0.72
18489.257813	-26.72	42.59	0.77
18490.722656	-26.72	42.60	0.74
18492.187500	-26.73	42.61	0.89
18493.652344	-26.73	42.62	0.80
18495.117188	-26.73	42.64	0.66
18496.582031	-26.74	42.65	0.83
18498.046875	-26.74	42.66	0.77
18499.511719	-26.75	42.67	0.92
18500.976563	-26.75	42.68	0.93
18502.441406	-26.76	42.70	0.85
18503.906250	-26.76	42.71	0.73
18505.371094	-26.77	42.72	0.86
18506.835938	-26.77	42.73	0.75
18508.300781	-26.78	42.74	0.87
18509.765625	-26.78	42.75	0.80
18511.230469	-26.79	42.77	0.77
18512.695313	-26.79	42.78	0.88
18514.160156	-26.80	42.79	0.91
18515.625000	-26.80	42.80	0.45
18517.089844	-26.80	42.81	0.80
18518.554688	-26.81	42.82	0.97
18520.019531	-26.81	42.84	0.72
18521.484375	-26.82	42.85	0.74
18522.949219	-26.82	42.86	0.67
18524.414063	-26.83	42.87	0.79
18525.878906	-26.83	42.88	0.79
18527.343750	-26.84	42.90	0.83
18528.808594	-26.84	42.91	0.93
18530.273438	-26.84	42.92	0.95
18531.738281	-26.85	42.93	0.71
18533.203125	-26.85	42.94	0.51
18534.667969	-26.86	42.95	0.78
18536.132813	-26.86	42.97	0.87
18537.597656	-26.87	42.98	0.87
18539.062500	-26.87	42.99	0.87
18540.527344	-26.87	43.00	0.94
18541.992188	-26.88	43.01	0.86
18543.457031	-26.88	43.02	0.83
18544.921875	-26.89	43.03	0.91
18546.386719	-26.89	43.05	0.88
18547.851563	-26.90	43.06	0.83
18549.316406	-26.90	43.07	0.85
18550.781250	-26.90	43.08	0.87
18552.246094	-26.91	43.09	0.84
18553.710938	-26.91	43.10	0.93
18555.175781	-26.92	43.12	0.96
18556.640625	-26.92	43.13	0.88
18558.105469	-26.93	43.14	0.87
18559.570313	-26.93	43.15	0.82
18561.035156	-26.93	43.16	0.90
18562.500000	-26.94	43.17	0.90
18563.964844	-26.94	43.18	0.90
18565.429688	-26.95	43.19	0.80
18566.894531	-26.95	43.21	0.96
18568.359375	-26.95	43.22	0.96
18569.824219	-26.96	43.23	0.94
18571.289063	-26.96	43.24	0.96
18572.753906	-26.97	43.25	0.95
18574.218750	-26.97	43.26	0.96
18575.683594	-26.97	43.27	0.93
18577.148438	-26.98	43.28	0.92
18578.613281	-26.98	43.30	0.89
18580.078125	-26.99	43.31	0.95
18581.542969	-26.99	43.32	0.90
18583.007813	-27.00	43.33	0.93
18584.472656	-27.00	43.34	0.96
18585.937500	-27.00	43.35	0.97
18587.402344	-27.01	43.36	0.91
18588.867188	-27.01	43.37	0.92
18590.332031	-27.02	43.39	0.91
18591.796875	-27.02	43.40	0.85
18593.261719	-27.02	43.41	0.64
18594.726563	-27.03	43.42	0.89
18596.191406	-27.03	43.43	0.89
18597.656250	-27.04	43.44	0.86
18599.121094	-27.04	43.45	0.97
18600.585938	-27.04	43.46	0.99
18602.050781	-27.05	43.47	0.96
18603.515625	-27.05	43.48	0.94
18604.980469	-27.06	43.50	0.96
18606.445313	-27.06	43.51	0.97
18607.910156	-27.06	43.52	0.94
18609.375000	-27.07	43.53	0.87
18610.839844	-27.07	43.54	0.96
18612.304688	-27.08	43.55	0.97
18613.769531	-27.08	43.56	0.91
18615.234375	-27.08	43.57	0.93
18616.699219	-27.09	43.58	0.97
18618.164063	-27.09	43.60	0.89
18619.628906	-27.09	43.61	0.92
18621.093750	-27.10	43.62	0.97
18622.558594	-27.10	43.63	0.95
18624.023438	-27.11	43.64	0.93
18625.488281	-27.11	43.65	0.93
18626.953125	-27.11	43.66	0.90
18628.417969	-27.12	43.67	0.87
18629.882813	-27.12	43.68	0.92
18631.347656	-27.13	43.69	0.87
18632.812500	-27.13	43.70	0.98
18634.277344	-27.13	43.72	0.99
18635.742188	-27.14	43.73	0.94
18637.207031	-27.14	43.74	0.97
18638.671875	-27.14	43.75	0.99
18640.136719	-27.15	43.76	0.95
18641.601563	-27.15	43.77	0.93
18643.066406	-27.16	43.78	0.95
18644.531250	-27.16	43.79	0.93
18645.996094	-27.16	43.80	0.98
18647.460938	-27.17	43.81	0.96
18648.925781	-27.17	43.82	0.96
18650.390625	-27.18	43.84	0.95
18651.855469	-27.18	43.85	0.93
18653.320313	-27.18	43.86	0.92
18654.785156	-27.19	43.87	0.95
18656.250000	-27.19	43.88	0.84
18657.714844	-27.19	43.89	0.96
18659.179688	-27.20	43.90	0.86
18660.644531	-27.20	43.91	0.86
18662.109375	-27.21	43.92	0.91
18663.574219	-27.21	43.93	0.96
18665.039063	-27.21	43.94	0.98
18666.503906	-27.22	43.96	0.96
18667.968750	-27.22	43.97	0.96
18669.433594	-27.22	43.98	0.98
18670.898438	-27.23	43.99	0.98
18672.363281	-27.23	44.00	0.97
18673.828125	-27.23	44.01	0.96
18675.292969	-27.24	44.02	0.93
18676.757813	-27.24	44.03	0.98
18678.222656	-27.25	44.04	0.93
18679.687500	-27.25	44.05	0.92
18681.152344	-27.25	44.06	0.97
18682.617188	-27.26	44.08	0.98
18684.082031	-27.26	44.09	0.89
18685.546875	-27.26	44.10	0.85
18687.011719	-27.27	44.11	0.88
18688.476563	-27.27	44.12	0.81
18689.941406	-27.27	44.13	0.86
18691.406250	-27.28	44.14	0.93
18692.871094	-27.28	44.15	0.88
18694.335938	-27.28	44.16	0.92
18695.800781	-27.29	44.17	0.92
18697.265625	-27.29	44.18	0.91
18698.730469	-27.29	44.19	0.93
18700.195313	-27.30	44.21	0.95
18701.660156	-27.30	44.22	0.94
18703.125000	-27.30	44.23	0.95
18704.589844	-27.31	44.24	0.97
18706.054688	-27.31	44.25	0.94
18707.519531	-27.31	44.26	0.95
18708.984375	-27.32	44.27	0.89
18710.449219	-27.32	44.28	0.85
18711.914063	-27.32	44.29	0.94
18713.378906	-27.33	44.30	0.96
18714.843750	-27.33	44.31	0.80
18716.308594	-27.34	44.32	0.87
18717.773438	-27.34	44.33	0.89
18719.238281	-27.34	44.34	0.92
18720.703125	-27.35	44.36	0.97
18722.167969	-27.35	44.37	0.91
18723.632813	-27.35	44.38	0.95
18725.097656	-27.35	44.39	0.85
18726.562500	-27.36	44.40	0.92
18728.027344	-27.36	44.41	0.92
18729.492188	-27.36	44.42	0.94
18730.957031	-27.37	44.43	0.96
18732.421875	-27.37	44.44	0.73
18733.886719	-27.37	44.45	0.91
18735.351563	-27.38	44.46	0.95
18736.816406	-27.38	44.47	0.87
18738.281250	-27.38	44.48	0.94
18739.746094	-27.39	44.49	0.97
18741.210938	-27.39	44.50	0.96
18742.675781	-27.39	44.51	0.97
18744.140625	-27.40	44.53	0.97
18745.605469	-27.40	44.54	0.94
18747.070313	-27.40	44.55	0.86
18748.535156	-27.41	44.56	0.88
18750.000000	-27.41	44.57	0.92
18751.464844	-27.41	44.58	0.89
18752.929688	-27.42	44.59	0.97
18754.394531	-27.42	44.60	0.96
18755.859375	-27.42	44.61	0.88
18757.324219	-27.42	44.62	0.83
18758.789063	-27.43	44.63	0.94
18760.253906	-27.43	44.64	0.85
18761.718750	-27.43	44.65	0.81
18763.183594	-27.44	44.66	0.83
18764.648438	-27.44	44.67	0.84
18766.113281	-27.44	44.68	0.83
18767.578125	-27.45	44.69	0.73
18769.042969	-27.45	44.70	0.85
18770.507813	-27.45	44.71	0.85
18771.972656	-27.46	44.73	0.92
18773.437500	-27.46	44.74	0.94
18774.902344	-27.46	44.75	0.84
18776.367188	-27.46	44.76	0.90
18777.832031	-27.47	44.77	0.78
18779.296875	-27.47	44.78	0.92
18780.761719	-27.47	44.79	0.92
18782.226563	-27.48	44.80	0.92
18783.691406	-27.48	44.81	0.91
18785.156250	-27.48	44.82	0.86
18786.621094	-27.48	44.83	0.91
18788.085938	-27.49	44.84	0.92
18789.550781	-27.49	44.85	0.86
18791.015625	-27.49	44.86	0.90
18792.480469	-27.50	44.87	0.91
18793.945313	-27.50	44.88	0.85
18795.410156	-27.50	44.89	0.68
18796.875000	-27.50	44.90	0.90
18798.339844	-27.51	44.91	0.88
18799.804688	-27.51	44.93	0.80
18801.269531	-27.51	44.94	0.89
18802.734375	-27.51	44.95	0.95
18804.199219	-27.52	44.96	0.97
18805.664063	-27.52	44.97	0.91
18807.128906	-27.52	44.98	0.96
18808.593750	-27.53	44.99	0.98
18810.058594	-27.53	45.00	0.96
18811.523438	-27.53	45.01	0.86
18812.988281	-27.53	45.02	0.94
18814.453125	-27.54	45.03	0.93
18815.917969	-27.54	45.04	0.93
18817.382813	-27.54	45.05	0.96
18818.847656	-27.54	45.06	0.97
18820.312500	-27.55	45.07	0.97
18821.777344	-27.55	45.08	0.96
18823.242188	-27.55	45.09	0.96
18824.707031	-27.55	45.10	0.95
18826.171875	-27.56	45.11	0.96
18827.636719	-27.56	45.12	0.95
18829.101563	-27.56	45.13	0.98
18830.566406	-27.56	45.14	0.98
18832.031250	-27.57	45.15	0.97
18833.496094	-27.57	45.16	0.98
18834.960938	-27.57	45.17	0.96
18836.425781	-27.57	45.18	0.98
18837.890625	-27.58	45.19	0.98
18839.355469	-27.58	45.20	0.98
18840.820313	-27.58	45.21	0.99
18842.285156	-27.58	45.22	0.97
18843.750000	-27.59	45.23	0.98
18845.214844	-27.59	45.24	0.98
18846.679688	-27.59	45.25	0.99
18848.144531	-27.59	45.26	0.98
18849.609375	-27.60	45.27	0.96
18851.074219	-27.60	45.28	0.96
18852.539063	-27.60	45.29	0.96
18854.003906	-27.60	45.30	0.99
18855.468750	-27.61	45.31	0.95
18856.933594	-27.61	45.32	0.98
18858.398438	-27.61	45.32	0.99
18859.863281	-27.61	45.33	0.98
18861.328125	-27.62	45.34	0.96
18862.792969	-27.62	45.35	0.95
18864.257813	-27.62	45.36	0.98
18865.722656	-27.62	45.37	0.96
18867.187500	-27.63	45.38	0.98
18868.652344	-27.63	45.39	0.99
18870.117188	-27.63	45.40	0.96
18871.582031	-27.63	45.41	0.98
18873.046875	-27.63	45.42	0.95
18874.511719	-27.64	45.43	0.74
18875.976563	-27.64	45.44	0.94
18877.441406	-27.64	45.45	0.96
18878.906250	-27.64	45.46	0.94
18880.371094	-27.65	45.47	0.87
18881.835938	-27.65	45.48	0.77
18883.300781	-27.65	45.49	0.97
18884.765625	-27.65	45.49	0.98
18886.230469	-27.65	45.50	0.88
18887.695313	-27.66	45.51	0.86
18889.160156	-27.66	45.52	0.97
18890.625000	-27.66	45.53	0.95
18892.089844	-27.66	45.54	0.93
18893.554688	-27.67	45.55	0.90
18895.019531	-27.67	45.56	0.87
18896.484375	-27.67	45.57	0.85
18897.949219	-27.67	45.58	0.97
18899.414063	-27.67	45.59	0.94
18900.878906	-27.68	45.60	0.98
18902.343750	-27.68	45.61	0.96
18903.808594	-27.68	45.62	0.98
18905.273438	-27.68	45.62	0.91
18906.738281	-27.68	45.63	0.94
18908.203125	-27.69	45.64	0.98
18909.667969	-27.69	45.65	0.95
18911.132813	-27.69	45.66	0.85
18912.597656	-27.69	45.67	0.95
18914.062500	-27.69	45.68	0.93
18915.527344	-27.70	45.69	0.94
18916.992188	-27.70	45.70	0.96
18918.457031	-27.70	45.71	0.97
18919.921875	-27.70	45.72	0.86
18921.386719	-27.70	45.73	0.98
18922.851563	-27.71	45.73	0.97
18924.316406	-27.71	45.74	0.95
18925.781250	-27.71	45.75	0.92
18927.246094	-27.71	45.76	0.92
18928.710938	-27.71	45.77	0.93
18930.175781	-27.72	45.78	0.92
18931.640625	-27.72	45.79	0.94
18933.105469	-27.72	45.80	0.93
18934.570313	-27.72	45.81	0.76
18936.035156	-27.72	45.82	0.77
18937.500000	-27.73	45.83	0.74
18938.964844	-27.73	45.83	0.69
18940.429688	-27.73	45.84	0.94
18941.894531	-27.73	45.85	0.81
18943.359375	-27.73	45.86	0.30
18944.824219	-27.73	45.87	0.82
18946.289063	-27.74	45.88	0.88
18947.753906	-27.74	45.89	0.92
18949.218750	-27.74	45.90	0.95
18950.683594	-27.74	45.91	0.96
18952.148438	-27.74	45.91	0.91
18953.613281	-27.74	45.92	0.85
18955.078125	-27.75	45.93	0.78
18956.542969	-27.75	45.94	0.91
18958.007813	-27.75	45.95	0.95
18959.472656	-27.75	45.96	0.97
18960.937500	-27.75	45.97	0.96
18962.402344	-27.75	45.98	0.97
18963.867188	-27.76	45.98	0.98
18965.332031	-27.76	45.99	0.90
18966.796875	-27.76	46.00	0.85
18968.261719	-27.76	46.01	0.92
18969.726563	-27.76	46.02	0.88
18971.191406	-27.76	46.03	0.92
18972.656250	-27.76	46.04	0.93
18974.121094	-27.77	46.04	0.91
18975.585938	-27.77	46.05	0.95
18977.050781	-27.77	46.06	0.95
18978.515625	-27.77	46.07	0.95
18979.980469	-27.77	46.08	0.96
18981.445313	-27.77	46.09	0.94
18982.910156	-27.77	46.09	0.93
18984.375000	-27.78	46.10	0.98
18985.839844	-27.78	46.11	0.96
18987.304688	-27.78	46.12	0.98
18988.769531	-27.78	46.13	0.97
18990.234375	-27.78	46.13	0.97
18991.699219	-27.78	46.14	0.87
18993.164063	-27.78	46.15	0.88
18994.628906	-27.79	46.16	0.96
18996.093750	-27.79	46.16	0.96
18997.558594	-27.79	46.17	0.96
18999.023438	-27.79	46.18	0.96
19000.488281	-27.79	46.19	0.99
19001.953125	-27.79	46.20	0.98
19003.417969	-27.79	46.20	0.95
19004.882813	-27.80	46.21	0.96
19006.347656	-27.80	46.22	0.96
19007.812500	-27.80	46.23	0.94
19009.277344	-27.80	46.23	0.95
19010.742188	-27.80	46.24	0.97
19012.207031	-27.80	46.25	0.98
19013.671875	-27.80	46.25	0.97
19015.136719	-27.80	46.26	0.88
19016.601563	-27.81	46.27	0.78
19018.066406	-27.81	46.28	0.81
19019.531250	-27.81	46.28	0.98
19020.996094	-27.81	46.29	0.99
19022.460938	-27.81	46.30	0.89
19023.925781	-27.81	46.30	0.92
19025.390625	-27.81	46.31	0.97
19026.855469	-27.81	46.32	0.97
19028.320313	-27.82	46.33	0.94
19029.785156	-27.82	46.33	0.94
19031.250000	-27.82	46.34	0.97
19032.714844	-27.82	46.35	0.99
19034.179688	-27.82	46.35	0.98
19035.644531	-27.82	46.36	0.96
19037.109375	-27.82	46.37	0.97
19038.574219	-27.82	46.37	0.97
19040.039063	-27.83	46.38	0.97
19041.503906	-27.83	46.39	0.95
19042.968750	-27.83	46.39	0.88
19044.433594	-27.83	46.40	0.77
19045.898438	-27.83	46.41	0.93
19047.363281	-27.83	46.41	0.96
19048.828125	-27.83	46.42	0.93
19050.292969	-27.83	46.43	0.78
19051.757813	-27.83	46.43	0.94
19053.222656	-27.84	46.44	0.97
19054.687500	-27.84	46.44	0.98
19056.152344	-27.84	46.45	0.96
19057.617188	-27.84	46.46	0.93
19059.082031	-27.84	46.46	0.96
19060.546875	-27.84	46.47	0.99
19062.011719	-27.84	46.47	0.91
19063.476563	-27.84	46.48	0.93
19064.941406	-27.84	46.49	0.95
19066.406250	-27.84	46.49	0.94
19067.871094	-27.85	46.50	0.93
19069.335938	-27.85	46.50	0.93
19070.800781	-27.85	46.51	0.89
19072.265625	-27.85	46.52	0.96
19073.730469	-27.85	46.52	0.96
19075.195313	-27.85	46.53	0.96
19076.660156	-27.85	46.53	0.95
19078.125000	-27.85	46.54	0.92
19079.589844	-27.85	46.54	0.90
19081.054688	-27.85	46.55	0.90
19082.519531	-27.85	46.55	0.96
19083.984375	-27.86	46.56	0.97
19085.449219	-27.86	46.56	0.92
19086.914063	-27.86	46.57	0.93
19088.378906	-27.86	46.57	0.92
19089.843750	-27.86	46.58	0.97
19091.308594	-27.86	46.58	0.98
19092.773438	-27.86	46.59	0.99
19094.238281	-27.86	46.59	0.97
19095.703125	-27.86	46.60	0.96
19097.167969	-27.86	46.60	0.96
19098.632813	-27.86	46.61	0.96
19100.097656	-27.87	46.61	0.97
19101.562500	-27.87	46.62	0.96
19103.027344	-27.87	46.62	0.98
19104.492188	-27.87	46.63	0.97
19105.957031	-27.87	46.63	0.96
19107.421875	-27.87	46.64	0.99
19108.886719	-27.87	46.64	0.98
19110.351563	-27.87	46.64	0.98
19111.816406	-27.87	46.65	0.97
19113.281250	-27.87	46.65	0.99
19114.746094	-27.87	46.66	0.98
19116.210938	-27.87	46.66	0.98
19117.675781	-27.88	46.66	0.98
19119.140625	-27.88	46.67	0.99
19120.605469	-27.88	46.67	0.99
19122.070313	-27.88	46.67	0.99
19123.535156	-27.88	46.68	0.99
19125.000000	-27.88	46.68	1.00
19126.464844	-27.88	46.69	0.99
19127.929688	-27.88	46.69	0.98
19129.394531	-27.88	46.69	0.98
19130.859375	-27.88	46.69	0.98
19132.324219	-27.88	46.70	0.99
19133.789063	-27.88	46.70	0.98
19135.253906	-27.89	46.70	0.99
19136.718750	-27.89	46.71	0.99
19138.183594	-27.89	46.71	0.99
19139.648438	-27.89	46.71	0.97
19141.113281	-27.89	46.71	0.98
19142.578125	-27.89	46.72	0.99
19144.042969	-27.89	46.72	0.98
19145.507813	-27.89	46.72	0.97
19146.972656	-27.89	46.72	0.99
19148.437500	-27.89	46.72	1.00
19149.902344	-27.89	46.73	1.00
19151.367188	-27.89	46.73	0.99
19152.832031	-27.90	46.73	0.99
19154.296875	-27.90	46.73	0.99
19155.761719	-27.90	46.73	1.00
19157.226563	-27.90	46.73	1.00
19158.691406	-27.90	46.74	0.99
19160.156250	-27.90	46.74	0.98
19161.621094	-27.90	46.74	0.99
19163.085938	-27.90	46.74	1.00
19164.550781	-27.90	46.74	0.98
19166.015625	-27.90	46.74	0.99
19167.480469	-27.90	46.74	0.99
19168.945313	-27.90	46.74	0.98
19170.410156	-27.91	46.74	0.99
19171.875000	-27.91	46.74	0.99
19173.339844	-27.91	46.74	1.00
19174.804688	-27.91	46.74	1.00
19176.269531	-27.91	46.74	0.99
19177.734375	-27.91	46.75	0.99
19179.199219	-27.91	46.75	1.00
19180.664063	-27.91	46.75	0.98
19182.128906	-27.91	46.75	0.99
19183.593750	-27.91	46.74	0.99
19185.058594	-27.91	46.74	0.99
19186.523438	-27.92	46.74	0.99
19187.988281	-27.92	46.74	0.98
19189.453125	-27.92	46.74	0.98
19190.917969	-27.92	46.74	0.98
19192.382813	-27.92	46.74	0.99
19193.847656	-27.92	46.74	1.00
19195.312500	-27.92	46.74	0.99
19196.777344	-27.92	46.74	0.98
19198.242188	-27.92	46.74	0.98
19199.707031	-27.92	46.74	0.96
19201.171875	-27.92	46.74	0.96
19202.636719	-27.92	46.73	0.94
19204.101563	-27.93	46.73	0.99
19205.566406	-27.93	46.73	0.99
19207.031250	-27.93	46.73	0.95
19208.496094	-27.93	46.73	0.98
19209.960938	-27.93	46.73	0.92
19211.425781	-27.93	46.72	0.97
19212.890625	-27.93	46.72	0.97
19214.355469	-27.93	46.72	0.98
19215.820313	-27.93	46.72	0.98
19217.285156	-27.93	46.72	0.97
19218.750000	-27.93	46.71	0.98
19220.214844	-27.94	46.71	0.93
19221.679688	-27.94	46.71	0.98
19223.144531	-27.94	46.71	0.99
19224.609375	-27.94	46.70	0.99
19226.074219	-27.94	46.70	0.98
19227.539063	-27.94	46.70	0.98
19229.003906	-27.94	46.70	0.99
19230.468750	-27.94	46.69	1.00
19231.933594	-27.94	46.69	0.99
19233.398438	-27.94	46.69	0.98
19234.863281	-27.94	46.68	0.98
19236.328125	-27.95	46.68	0.98
19237.792969	-27.95	46.67	0.96
19239.257813	-27.95	46.67	0.98
19240.722656	-27.95	46.67	0.98
19242.187500	-27.95	46.66	0.98
19243.652344	-27.95	46.66	1.00
19245.117188	-27.95	46.66	0.99
19246.582031	-27.95	46.65	0.99
19248.046875	-27.95	46.65	0.99
19249.511719	-27.95	46.64	0.99
19250.976563	-27.96	46.64	0.99
19252.441406	-27.96	46.63	0.99
19253.906250	-27.96	46.63	0.99
19255.371094	-27.96	46.62	0.99
19256.835938	-27.96	46.62	0.99
19258.300781	-27.96	46.61	1.00
19259.765625	-27.96	46.61	0.99
19261.230469	-27.96	46.60	0.99
19262.695313	-27.96	46.60	0.99
19264.160156	-27.96	46.59	1.00
19265.625000	-27.97	46.58	1.00
19267.089844	-27.97	46.58	0.99
19268.554688	-27.97	46.57	0.98
19270.019531	-27.97	46.57	0.99
19271.484375	-27.97	46.56	0.99
19272.949219	-27.97	46.55	0.99
19274.414063	-27.97	46.55	0.99
19275.878906	-27.97	46.54	0.99
19277.343750	-27.97	46.53	0.99
19278.808594	-27.98	46.52	0.99
19280.273438	-27.98	46.52	0.99
19281.738281	-27.98	46.51	0.99
19283.203125	-27.98	46.50	0.99
19284.667969	-27.98	46.49	0.99
19286.132813	-27.98	46.49	1.00
19287.597656	-27.98	46.48	0.99
19289.062500	-27.98	46.47	1.00
19290.527344	-27.98	46.46	1.00
19291.992188	-27.99	46.45	0.99
19293.457031	-27.99	46.45	0.99
19294.921875	-27.99	46.44	0.99
19296.386719	-27.99	46.43	0.99
19297.851563	-27.99	46.42	0.99
19299.316406	-27.99	46.41	1.00
19300.781250	-27.99	46.40	0.99
19302.246094	-27.99	46.39	1.00
19303.710938	-28.00	46.38	0.99
19305.175781	-28.00	46.37	0.99
19306.640625	-28.00	46.37	1.00
19308.105469	-28.00	46.36	1.00
19309.570313	-28.00	46.35	0.99
19311.035156	-28.00	46.34	0.99
19312.500000	-28.00	46.33	0.99
19313.964844	-28.01	46.32	0.99
19315.429688	-28.01	46.31	0.98
19316.894531	-28.01	46.29	0.99
19318.359375	-28.01	46.28	1.00
19319.824219	-28.01	46.27	0.99
19321.289063	-28.01	46.26	1.00
19322.753906	-28.01	46.25	0.99
19324.218750	-28.01	46.24	0.99
19325.683594	-28.02	46.23	0.98
19327.148438	-28.02	46.22	0.98
19328.613281	-28.02	46.21	0.99
19330.078125	-28.02	46.19	1.00
19331.542969	-28.02	46.18	1.00
19333.007813	-28.02	46.17	0.99
19334.472656	-28.02	46.16	1.00
19335.937500	-28.03	46.14	1.00
19337.402344	-28.03	46.13	1.00
19338.867188	-28.03	46.12	0.99
19340.332031	-28.03	46.11	0.98
19341.796875	-28.03	46.09	0.98
19343.261719	-28.03	46.08	1.00
19344.726563	-28.04	46.07	1.00
19346.191406	-28.04	46.05	0.99
19347.656250	-28.04	46.04	1.00
19349.121094	-28.04	46.03	0.99
19350.585938	-28.04	46.01	0.99
19352.050781	-28.04	46.00	0.98
19353.515625	-28.04	45.99	0.98
19354.980469	-28.05	45.97	1.00
19356.445313	-28.05	45.96	1.00
19357.910156	-28.05	45.94	0.99
19359.375000	-28.05	45.93	1.00
19360.839844	-28.05	45.91	0.99
19362.304688	-28.05	45.90	0.99
19363.769531	-28.06	45.88	0.99
19365.234375	-28.06	45.87	1.00
19366.699219	-28.06	45.85	0.99
19368.164063	-28.06	45.84	1.00
19369.628906	-28.06	45.82	1.00
19371.093750	-28.07	45.81	0.99
