	SM57-125		
18593.261719	-33.98	39.09	0.94
18594.726563	-33.98	39.11	0.95
18596.191406	-33.99	39.13	0.95
18597.656250	-33.99	39.15	0.93
18599.121094	-33.99	39.17	0.91
18600.585938	-33.99	39.19	0.91
18602.050781	-34.00	39.22	0.87
18603.515625	-34.00	39.24	0.93
18604.980469	-34.00	39.26	0.94
18606.445313	-34.00	39.28	0.76
18607.910156	-34.01	39.30	0.88
18609.375000	-34.01	39.32	0.91
18610.839844	-34.01	39.35	0.86
18612.304688	-34.02	39.37	0.62
18613.769531	-34.02	39.39	0.88
18615.234375	-34.02	39.41	0.86
18616.699219	-34.02	39.43	0.73
18618.164063	-34.03	39.45	0.61
18619.628906	-34.03	39.48	0.67
18621.093750	-34.03	39.50	0.67
18622.558594	-34.03	39.52	0.80
18624.023438	-34.04	39.54	0.85
18625.488281	-34.04	39.56	0.84
18626.953125	-34.04	39.59	0.84
18628.417969	-34.05	39.61	0.92
18629.882813	-34.05	39.63	0.87
18631.347656	-34.05	39.65	0.81
18632.812500	-34.05	39.67	0.84
18634.277344	-34.06	39.69	0.76
18635.742188	-34.06	39.71	0.84
18637.207031	-34.06	39.74	0.88
18638.671875	-34.06	39.76	0.90
18640.136719	-34.07	39.78	0.89
18641.601563	-34.07	39.80	0.85
18643.066406	-34.07	39.82	0.91
18644.531250	-34.07	39.84	0.85
18645.996094	-34.08	39.86	0.80
18647.460938	-34.08	39.89	0.71
18648.925781	-34.08	39.91	0.69
18650.390625	-34.08	39.93	0.83
18651.855469	-34.09	39.95	0.60
18653.320313	-34.09	39.97	0.68
18654.785156	-34.09	39.99	0.49
18656.250000	-34.09	40.01	0.19
18657.714844	-34.10	40.04	0.34
18659.179688	-34.10	40.06	0.63
18660.644531	-34.10	40.08	0.90
18662.109375	-34.10	40.10	0.74
18663.574219	-34.11	40.12	0.88
18665.039063	-34.11	40.14	0.92
18666.503906	-34.11	40.16	0.92
18667.968750	-34.11	40.19	0.94
18669.433594	-34.12	40.21	0.93
18670.898438	-34.12	40.23	0.93
18672.363281	-34.12	40.25	0.91
18673.828125	-34.12	40.27	0.93
18675.292969	-34.13	40.29	0.80
18676.757813	-34.13	40.31	0.85
18678.222656	-34.13	40.33	0.80
18679.687500	-34.13	40.36	0.85
18681.152344	-34.14	40.38	0.80
18682.617188	-34.14	40.40	0.76
18684.082031	-34.14	40.42	0.84
18685.546875	-34.14	40.44	0.82
18687.011719	-34.15	40.46	0.81
18688.476563	-34.15	40.48	0.59
18689.941406	-34.15	40.50	0.32
18691.406250	-34.15	40.52	0.37
18692.871094	-34.16	40.55	0.38
18694.335938	-34.16	40.57	0.34
18695.800781	-34.16	40.59	0.31
18697.265625	-34.16	40.61	0.69
18698.730469	-34.16	40.63	0.87
18700.195313	-34.17	40.65	0.51
18701.660156	-34.17	40.67	0.39
18703.125000	-34.17	40.69	0.67
18704.589844	-34.17	40.72	0.63
18706.054688	-34.18	40.74	0.71
18707.519531	-34.18	40.76	0.93
18708.984375	-34.18	40.78	0.70
18710.449219	-34.18	40.80	0.61
18711.914063	-34.18	40.82	0.93
18713.378906	-34.19	40.84	0.91
18714.843750	-34.19	40.86	0.92
18716.308594	-34.19	40.88	0.85
18717.773438	-34.19	40.90	0.88
18719.238281	-34.20	40.92	0.89
18720.703125	-34.20	40.94	0.90
18722.167969	-34.20	40.96	0.95
18723.632813	-34.20	40.98	0.94
18725.097656	-34.20	41.00	0.94
18726.562500	-34.21	41.02	0.92
18728.027344	-34.21	41.04	0.91
18729.492188	-34.21	41.06	0.91
18730.957031	-34.21	41.08	0.92
18732.421875	-34.21	41.10	0.88
18733.886719	-34.22	41.12	0.94
18735.351563	-34.22	41.14	0.66
18736.816406	-34.22	41.16	0.77
18738.281250	-34.22	41.18	0.77
18739.746094	-34.22	41.20	0.82
18741.210938	-34.23	41.22	0.83
18742.675781	-34.23	41.24	0.67
18744.140625	-34.23	41.26	0.43
18745.605469	-34.23	41.28	0.71
18747.070313	-34.24	41.30	0.85
18748.535156	-34.24	41.32	0.68
18750.000000	-34.24	41.34	0.92
18751.464844	-34.24	41.36	0.90
18752.929688	-34.24	41.38	0.80
18754.394531	-34.25	41.40	0.74
18755.859375	-34.25	41.42	0.72
18757.324219	-34.25	41.44	0.92
18758.789063	-34.25	41.46	0.86
18760.253906	-34.25	41.48	0.82
18761.718750	-34.26	41.50	0.84
18763.183594	-34.26	41.52	0.69
18764.648438	-34.26	41.53	0.89
18766.113281	-34.26	41.55	0.93
18767.578125	-34.26	41.57	0.75
18769.042969	-34.26	41.59	0.74
18770.507813	-34.27	41.61	0.85
18771.972656	-34.27	41.63	0.90
18773.437500	-34.27	41.65	0.93
18774.902344	-34.27	41.66	0.94
18776.367188	-34.27	41.68	0.93
18777.832031	-34.28	41.70	0.93
18779.296875	-34.28	41.72	0.73
18780.761719	-34.28	41.74	0.69
18782.226563	-34.28	41.76	0.88
18783.691406	-34.28	41.77	0.88
18785.156250	-34.29	41.79	0.91
18786.621094	-34.29	41.81	0.91
18788.085938	-34.29	41.83	0.69
18789.550781	-34.29	41.84	0.87
18791.015625	-34.29	41.86	0.95
18792.480469	-34.30	41.88	0.66
18793.945313	-34.30	41.90	0.75
18795.410156	-34.30	41.91	0.85
18796.875000	-34.30	41.93	0.95
18798.339844	-34.30	41.95	0.94
18799.804688	-34.30	41.97	0.92
18801.269531	-34.31	41.98	0.85
18802.734375	-34.31	42.00	0.60
18804.199219	-34.31	42.02	0.75
18805.664063	-34.31	42.03	0.88
18807.128906	-34.31	42.05	0.71
18808.593750	-34.32	42.07	0.52
18810.058594	-34.32	42.08	0.59
18811.523438	-34.32	42.10	0.79
18812.988281	-34.32	42.12	0.77
18814.453125	-34.32	42.13	0.91
18815.917969	-34.32	42.15	0.91
18817.382813	-34.33	42.17	0.93
18818.847656	-34.33	42.18	0.87
18820.312500	-34.33	42.20	0.94
18821.777344	-34.33	42.22	0.96
18823.242188	-34.33	42.23	0.91
18824.707031	-34.34	42.25	0.92
18826.171875	-34.34	42.26	0.91
18827.636719	-34.34	42.28	0.95
18829.101563	-34.34	42.29	0.97
18830.566406	-34.34	42.31	0.97
18832.031250	-34.35	42.32	0.98
18833.496094	-34.35	42.34	0.97
18834.960938	-34.35	42.36	0.97
18836.425781	-34.35	42.37	0.94
18837.890625	-34.35	42.39	0.95
18839.355469	-34.35	42.40	0.93
18840.820313	-34.36	42.42	0.94
18842.285156	-34.36	42.43	0.96
18843.750000	-34.36	42.44	0.96
18845.214844	-34.36	42.46	0.98
18846.679688	-34.36	42.47	0.98
18848.144531	-34.37	42.49	0.97
18849.609375	-34.37	42.50	0.95
18851.074219	-34.37	42.52	0.95
18852.539063	-34.37	42.53	0.92
18854.003906	-34.37	42.55	0.96
18855.468750	-34.38	42.56	0.93
18856.933594	-34.38	42.57	0.89
18858.398438	-34.38	42.59	0.92
18859.863281	-34.38	42.60	0.95
18861.328125	-34.38	42.62	0.94
18862.792969	-34.38	42.63	0.95
18864.257813	-34.39	42.64	0.93
18865.722656	-34.39	42.66	0.92
18867.187500	-34.39	42.67	0.95
18868.652344	-34.39	42.69	0.96
18870.117188	-34.39	42.70	0.97
18871.582031	-34.40	42.71	0.96
18873.046875	-34.40	42.73	0.95
18874.511719	-34.40	42.74	0.93
18875.976563	-34.40	42.75	0.91
18877.441406	-34.40	42.77	0.73
18878.906250	-34.41	42.78	0.88
18880.371094	-34.41	42.79	0.94
18881.835938	-34.41	42.81	0.92
18883.300781	-34.41	42.82	0.91
18884.765625	-34.41	42.83	0.89
18886.230469	-34.41	42.84	0.95
18887.695313	-34.42	42.86	0.88
18889.160156	-34.42	42.87	0.83
18890.625000	-34.42	42.88	0.93
18892.089844	-34.42	42.90	0.92
18893.554688	-34.42	42.91	0.92
18895.019531	-34.43	42.92	0.93
18896.484375	-34.43	42.93	0.97
18897.949219	-34.43	42.95	0.97
18899.414063	-34.43	42.96	0.97
18900.878906	-34.43	42.97	0.98
18902.343750	-34.43	42.98	0.98
18903.808594	-34.44	42.99	0.97
18905.273438	-34.44	43.01	0.99
18906.738281	-34.44	43.02	0.98
18908.203125	-34.44	43.03	0.97
18909.667969	-34.44	43.04	0.97
18911.132813	-34.45	43.05	0.99
18912.597656	-34.45	43.06	0.98
18914.062500	-34.45	43.07	0.96
18915.527344	-34.45	43.08	0.97
18916.992188	-34.45	43.09	0.97
18918.457031	-34.46	43.10	1.00
18919.921875	-34.46	43.12	0.99
18921.386719	-34.46	43.13	0.94
18922.851563	-34.46	43.14	0.94
18924.316406	-34.46	43.15	0.96
18925.781250	-34.47	43.16	0.89
18927.246094	-34.47	43.17	0.93
18928.710938	-34.47	43.18	0.93
18930.175781	-34.47	43.19	0.94
18931.640625	-34.47	43.20	0.97
18933.105469	-34.48	43.21	0.96
18934.570313	-34.48	43.22	0.95
18936.035156	-34.48	43.23	0.95
18937.500000	-34.48	43.24	0.93
18938.964844	-34.48	43.25	0.87
18940.429688	-34.49	43.26	0.93
18941.894531	-34.49	43.27	0.98
18943.359375	-34.49	43.28	0.97
18944.824219	-34.49	43.29	0.95
18946.289063	-34.49	43.30	0.94
18947.753906	-34.50	43.31	0.97
18949.218750	-34.50	43.32	0.97
18950.683594	-34.50	43.33	0.94
18952.148438	-34.50	43.34	0.96
18953.613281	-34.50	43.35	0.96
18955.078125	-34.51	43.36	0.93
18956.542969	-34.51	43.36	0.98
18958.007813	-34.51	43.37	0.97
18959.472656	-34.51	43.38	0.94
18960.937500	-34.51	43.39	0.96
18962.402344	-34.52	43.40	0.96
18963.867188	-34.52	43.41	0.94
18965.332031	-34.52	43.42	0.98
18966.796875	-34.52	43.43	0.98
18968.261719	-34.52	43.44	0.98
18969.726563	-34.53	43.45	0.99
18971.191406	-34.53	43.45	0.98
18972.656250	-34.53	43.46	0.97
18974.121094	-34.53	43.47	0.91
18975.585938	-34.53	43.48	0.96
18977.050781	-34.54	43.49	0.97
18978.515625	-34.54	43.50	0.98
18979.980469	-34.54	43.50	0.98
18981.445313	-34.54	43.51	0.97
18982.910156	-34.54	43.52	0.99
18984.375000	-34.55	43.53	0.99
18985.839844	-34.55	43.54	0.96
18987.304688	-34.55	43.54	0.88
18988.769531	-34.55	43.55	0.99
18990.234375	-34.56	43.56	0.99
18991.699219	-34.56	43.57	0.98
18993.164063	-34.56	43.57	0.99
18994.628906	-34.56	43.58	0.95
18996.093750	-34.56	43.59	0.92
18997.558594	-34.57	43.59	0.97
18999.023438	-34.57	43.60	0.97
19000.488281	-34.57	43.61	0.92
19001.953125	-34.57	43.62	0.95
19003.417969	-34.57	43.62	0.97
19004.882813	-34.58	43.63	0.98
19006.347656	-34.58	43.64	0.99
19007.812500	-34.58	43.64	0.99
19009.277344	-34.58	43.65	0.95
19010.742188	-34.59	43.66	0.90
19012.207031	-34.59	43.66	0.84
19013.671875	-34.59	43.67	0.92
19015.136719	-34.59	43.68	0.98
19016.601563	-34.59	43.68	0.99
19018.066406	-34.60	43.69	0.94
19019.531250	-34.60	43.70	0.91
19020.996094	-34.60	43.70	0.95
19022.460938	-34.60	43.71	0.95
19023.925781	-34.61	43.72	0.97
19025.390625	-34.61	43.72	0.98
19026.855469	-34.61	43.73	0.97
19028.320313	-34.61	43.73	0.94
19029.785156	-34.61	43.74	0.98
19031.250000	-34.62	43.75	0.97
19032.714844	-34.62	43.75	0.95
19034.179688	-34.62	43.76	0.98
19035.644531	-34.62	43.76	0.98
19037.109375	-34.63	43.77	0.99
19038.574219	-34.63	43.77	0.98
19040.039063	-34.63	43.78	0.98
19041.503906	-34.63	43.78	0.97
19042.968750	-34.63	43.79	0.97
19044.433594	-34.64	43.80	0.97
19045.898438	-34.64	43.80	0.98
19047.363281	-34.64	43.81	0.97
19048.828125	-34.64	43.81	0.95
19050.292969	-34.65	43.82	0.97
19051.757813	-34.65	43.82	0.98
19053.222656	-34.65	43.83	0.98
19054.687500	-34.65	43.83	0.98
19056.152344	-34.66	43.84	0.97
19057.617188	-34.66	43.84	0.98
19059.082031	-34.66	43.84	0.97
19060.546875	-34.66	43.85	0.98
19062.011719	-34.67	43.85	0.99
19063.476563	-34.67	43.86	0.98
19064.941406	-34.67	43.86	0.98
19066.406250	-34.67	43.87	0.99
19067.871094	-34.67	43.87	0.98
19069.335938	-34.68	43.87	0.98
19070.800781	-34.68	43.88	0.98
19072.265625	-34.68	43.88	0.96
19073.730469	-34.68	43.88	0.98
19075.195313	-34.69	43.89	0.98
19076.660156	-34.69	43.89	0.98
19078.125000	-34.69	43.90	0.98
19079.589844	-34.69	43.90	0.95
19081.054688	-34.70	43.90	0.95
19082.519531	-34.70	43.91	0.94
19083.984375	-34.70	43.91	0.94
19085.449219	-34.70	43.91	0.93
19086.914063	-34.71	43.92	0.87
19088.378906	-34.71	43.92	0.93
19089.843750	-34.71	43.92	0.94
19091.308594	-34.71	43.93	0.97
19092.773438	-34.72	43.93	0.96
19094.238281	-34.72	43.93	0.95
19095.703125	-34.72	43.94	0.94
19097.167969	-34.72	43.94	0.97
19098.632813	-34.73	43.94	0.98
19100.097656	-34.73	43.95	0.96
19101.562500	-34.73	43.95	0.93
19103.027344	-34.73	43.95	0.93
19104.492188	-34.74	43.96	0.95
19105.957031	-34.74	43.96	0.99
19107.421875	-34.74	43.96	0.98
19108.886719	-34.75	43.97	0.94
19110.351563	-34.75	43.97	0.94
19111.816406	-34.75	43.97	0.92
19113.281250	-34.75	43.97	0.94
19114.746094	-34.76	43.98	0.97
19116.210938	-34.76	43.98	0.96
19117.675781	-34.76	43.98	0.95
19119.140625	-34.76	43.98	0.98
19120.605469	-34.77	43.99	0.97
19122.070313	-34.77	43.99	0.98
19123.535156	-34.77	43.99	0.98
19125.000000	-34.77	43.99	0.98
19126.464844	-34.78	43.99	0.99
19127.929688	-34.78	44.00	0.99
19129.394531	-34.78	44.00	0.98
19130.859375	-34.78	44.00	0.97
19132.324219	-34.79	44.00	0.98
19133.789063	-34.79	44.00	0.99
19135.253906	-34.79	44.01	0.98
19136.718750	-34.79	44.01	0.96
19138.183594	-34.80	44.01	0.98
19139.648438	-34.80	44.01	0.98
19141.113281	-34.80	44.01	0.98
19142.578125	-34.81	44.01	0.98
19144.042969	-34.81	44.01	0.98
19145.507813	-34.81	44.02	0.95
19146.972656	-34.81	44.02	0.94
19148.437500	-34.82	44.02	0.94
19149.902344	-34.82	44.02	0.97
19151.367188	-34.82	44.02	0.96
19152.832031	-34.82	44.02	0.97
19154.296875	-34.83	44.02	0.97
19155.761719	-34.83	44.02	0.98
19157.226563	-34.83	44.02	0.94
19158.691406	-34.84	44.03	0.98
19160.156250	-34.84	44.03	0.95
19161.621094	-34.84	44.03	0.94
19163.085938	-34.84	44.03	0.94
19164.550781	-34.85	44.03	0.95
19166.015625	-34.85	44.03	0.96
19167.480469	-34.85	44.03	0.98
19168.945313	-34.86	44.03	0.98
19170.410156	-34.86	44.03	0.97
19171.875000	-34.86	44.03	0.98
19173.339844	-34.86	44.03	0.97
19174.804688	-34.87	44.03	0.98
19176.269531	-34.87	44.03	0.96
19177.734375	-34.87	44.03	0.98
19179.199219	-34.88	44.03	0.99
19180.664063	-34.88	44.03	0.99
19182.128906	-34.88	44.03	0.99
19183.593750	-34.88	44.03	0.99
19185.058594	-34.89	44.03	0.99
19186.523438	-34.89	44.03	0.99
19187.988281	-34.89	44.03	1.00
19189.453125	-34.90	44.03	0.97
19190.917969	-34.90	44.03	0.97
19192.382813	-34.90	44.03	0.99
19193.847656	-34.90	44.03	0.99
19195.312500	-34.91	44.03	0.98
19196.777344	-34.91	44.03	0.95
19198.242188	-34.91	44.03	0.98
19199.707031	-34.92	44.03	0.98
19201.171875	-34.92	44.03	0.98
19202.636719	-34.92	44.03	0.96
19204.101563	-34.93	44.03	0.97
19205.566406	-34.93	44.03	0.96
19207.031250	-34.93	44.03	0.98
19208.496094	-34.93	44.03	0.99
19209.960938	-34.94	44.02	0.96
19211.425781	-34.94	44.02	0.95
19212.890625	-34.94	44.02	0.98
19214.355469	-34.95	44.02	0.97
19215.820313	-34.95	44.02	0.98
19217.285156	-34.95	44.02	0.98
19218.750000	-34.96	44.02	0.98
19220.214844	-34.96	44.02	0.98
19221.679688	-34.96	44.02	0.96
19223.144531	-34.96	44.02	0.98
19224.609375	-34.97	44.01	0.97
19226.074219	-34.97	44.01	0.98
19227.539063	-34.97	44.01	0.97
19229.003906	-34.98	44.01	0.97
19230.468750	-34.98	44.01	0.98
19231.933594	-34.98	44.01	0.95
19233.398438	-34.99	44.01	0.96
19234.863281	-34.99	44.00	0.94
19236.328125	-34.99	44.00	0.96
19237.792969	-35.00	44.00	0.98
19239.257813	-35.00	44.00	0.98
19240.722656	-35.00	44.00	0.98
19242.187500	-35.01	44.00	0.97
19243.652344	-35.01	44.00	0.97
19245.117188	-35.01	43.99	0.98
19246.582031	-35.01	43.99	0.98
19248.046875	-35.02	43.99	0.99
19249.511719	-35.02	43.99	0.98
19250.976563	-35.02	43.99	0.96
19252.441406	-35.03	43.99	0.98
19253.906250	-35.03	43.98	0.97
19255.371094	-35.03	43.98	0.97
19256.835938	-35.04	43.98	0.97
19258.300781	-35.04	43.98	0.96
19259.765625	-35.04	43.98	0.97
19261.230469	-35.05	43.97	0.99
19262.695313	-35.05	43.97	0.97
19264.160156	-35.05	43.97	0.98
19265.625000	-35.06	43.97	0.98
19267.089844	-35.06	43.97	0.99
19268.554688	-35.06	43.96	0.99
19270.019531	-35.07	43.96	0.99
19271.484375	-35.07	43.96	0.99
19272.949219	-35.07	43.96	0.98
19274.414063	-35.08	43.96	0.98
19275.878906	-35.08	43.95	0.99
19277.343750	-35.08	43.95	0.99
19278.808594	-35.09	43.95	0.96
19280.273438	-35.09	43.95	0.96
19281.738281	-35.09	43.94	0.98
19283.203125	-35.10	43.94	0.98
19284.667969	-35.10	43.94	0.97
19286.132813	-35.10	43.94	0.96
19287.597656	-35.11	43.94	0.99
19289.062500	-35.11	43.93	0.98
19290.527344	-35.11	43.93	0.97
19291.992188	-35.12	43.93	0.95
19293.457031	-35.12	43.93	0.96
19294.921875	-35.12	43.92	0.96
19296.386719	-35.13	43.92	0.97
19297.851563	-35.13	43.92	0.99
19299.316406	-35.13	43.92	0.99
19300.781250	-35.14	43.92	0.99
19302.246094	-35.14	43.91	0.98
19303.710938	-35.14	43.91	0.98
19305.175781	-35.15	43.91	0.92
19306.640625	-35.15	43.91	0.97
19308.105469	-35.15	43.90	0.97
19309.570313	-35.16	43.90	0.96
19311.035156	-35.16	43.90	0.96
19312.500000	-35.17	43.90	0.97
19313.964844	-35.17	43.89	0.98
19315.429688	-35.17	43.89	0.97
19316.894531	-35.18	43.89	0.97
19318.359375	-35.18	43.89	0.93
19319.824219	-35.18	43.88	0.93
19321.289063	-35.19	43.88	0.96
19322.753906	-35.19	43.88	0.98
19324.218750	-35.19	43.88	0.98
19325.683594	-35.20	43.87	0.99
19327.148438	-35.20	43.87	0.96
19328.613281	-35.20	43.87	0.97
19330.078125	-35.21	43.86	0.99
19331.542969	-35.21	43.86	0.99
19333.007813	-35.21	43.86	0.97
19334.472656	-35.22	43.86	0.97
19335.937500	-35.22	43.85	0.97
19337.402344	-35.23	43.85	0.99
19338.867188	-35.23	43.85	0.98
19340.332031	-35.23	43.84	0.97
19341.796875	-35.24	43.84	0.98
19343.261719	-35.24	43.84	0.96
19344.726563	-35.24	43.84	0.95
19346.191406	-35.25	43.83	0.98
19347.656250	-35.25	43.83	0.98
19349.121094	-35.25	43.83	0.99
19350.585938	-35.26	43.82	0.99
19352.050781	-35.26	43.82	0.97
19353.515625	-35.27	43.82	0.99
19354.980469	-35.27	43.81	0.99
19356.445313	-35.27	43.81	0.96
19357.910156	-35.28	43.81	0.97
19359.375000	-35.28	43.80	0.98
19360.839844	-35.28	43.80	0.98
19362.304688	-35.29	43.80	0.97
19363.769531	-35.29	43.79	0.98
19365.234375	-35.30	43.79	0.96
19366.699219	-35.30	43.79	0.95
19368.164063	-35.30	43.78	0.96
19369.628906	-35.31	43.78	0.97
19371.093750	-35.31	43.78	0.99
19372.558594	-35.31	43.77	0.97
19374.023438	-35.32	43.77	0.98
19375.488281	-35.32	43.77	0.98
19376.953125	-35.33	43.76	0.97
19378.417969	-35.33	43.76	0.96
19379.882813	-35.33	43.76	0.97
19381.347656	-35.34	43.75	0.98
19382.812500	-35.34	43.75	0.98
19384.277344	-35.35	43.75	0.96
19385.742188	-35.35	43.74	0.96
19387.207031	-35.35	43.74	0.97
19388.671875	-35.36	43.74	0.98
19390.136719	-35.36	43.73	0.97
19391.601563	-35.36	43.73	0.96
19393.066406	-35.37	43.73	0.97
19394.531250	-35.37	43.72	0.94
19395.996094	-35.38	43.72	0.96
19397.460938	-35.38	43.72	0.94
19398.925781	-35.38	43.71	0.93
19400.390625	-35.39	43.71	0.96
19401.855469	-35.39	43.71	0.97
19403.320313	-35.40	43.70	0.98
19404.785156	-35.40	43.70	0.99
19406.250000	-35.40	43.70	0.98
19407.714844	-35.41	43.69	0.99
19409.179688	-35.41	43.69	0.99
19410.644531	-35.42	43.69	0.97
19412.109375	-35.42	43.68	0.98
19413.574219	-35.42	43.68	0.96
19415.039063	-35.43	43.68	0.97
19416.503906	-35.43	43.67	0.98
19417.968750	-35.43	43.67	0.97
19419.433594	-35.44	43.66	0.98
19420.898438	-35.44	43.66	0.99
19422.363281	-35.45	43.66	0.98
19423.828125	-35.45	43.65	0.97
19425.292969	-35.45	43.65	0.95
19426.757813	-35.46	43.65	0.98
19428.222656	-35.46	43.64	0.98
19429.687500	-35.47	43.64	0.97
19431.152344	-35.47	43.64	0.97
19432.617188	-35.48	43.63	0.98
19434.082031	-35.48	43.63	0.99
19435.546875	-35.48	43.62	0.98
19437.011719	-35.49	43.62	0.96
19438.476563	-35.49	43.62	0.97
19439.941406	-35.50	43.61	0.98
19441.406250	-35.50	43.61	0.97
19442.871094	-35.50	43.61	0.94
19444.335938	-35.51	43.60	0.89
19445.800781	-35.51	43.60	0.96
19447.265625	-35.52	43.59	0.97
19448.730469	-35.52	43.59	0.93
19450.195313	-35.52	43.59	0.97
19451.660156	-35.53	43.58	0.96
19453.125000	-35.53	43.58	0.98
19454.589844	-35.54	43.57	0.98
19456.054688	-35.54	43.57	0.96
19457.519531	-35.54	43.57	0.97
19458.984375	-35.55	43.56	0.99
19460.449219	-35.55	43.56	0.98
19461.914063	-35.56	43.55	0.98
19463.378906	-35.56	43.55	0.96
19464.843750	-35.57	43.55	0.96
19466.308594	-35.57	43.54	0.95
19467.773438	-35.57	43.54	0.96
19469.238281	-35.58	43.53	0.96
19470.703125	-35.58	43.53	0.96
19472.167969	-35.59	43.53	0.95
19473.632813	-35.59	43.52	0.97
19475.097656	-35.59	43.52	0.97
19476.562500	-35.60	43.51	0.98
19478.027344	-35.60	43.51	0.98
19479.492188	-35.61	43.50	0.97
19480.957031	-35.61	43.50	0.96
19482.421875	-35.62	43.50	0.97
19483.886719	-35.62	43.49	0.96
19485.351563	-35.62	43.49	0.97
19486.816406	-35.63	43.48	0.96
19488.281250	-35.63	43.48	0.96
19489.746094	-35.64	43.47	0.94
19491.210938	-35.64	43.47	0.95
19492.675781	-35.65	43.46	0.96
19494.140625	-35.65	43.46	0.96
19495.605469	-35.65	43.46	0.98
19497.070313	-35.66	43.45	0.99
19498.535156	-35.66	43.45	0.97
19500.000000	-35.67	43.44	0.99
19501.464844	-35.67	43.44	0.97
19502.929688	-35.68	43.43	0.95
19504.394531	-35.68	43.43	0.98
19505.859375	-35.68	43.42	0.98
19507.324219	-35.69	43.42	0.95
19508.789063	-35.69	43.41	0.90
19510.253906	-35.70	43.41	0.79
19511.718750	-35.70	43.40	0.92
19513.183594	-35.71	43.40	0.96
19514.648438	-35.71	43.39	0.96
19516.113281	-35.71	43.39	0.94
19517.578125	-35.72	43.38	0.98
19519.042969	-35.72	43.38	0.99
19520.507813	-35.73	43.37	0.96
19521.972656	-35.73	43.37	0.90
19523.437500	-35.74	43.36	0.92
19524.902344	-35.74	43.36	0.92
19526.367188	-35.75	43.35	0.92
19527.832031	-35.75	43.35	0.93
19529.296875	-35.75	43.34	0.95
19530.761719	-35.76	43.33	0.97
19532.226563	-35.76	43.33	0.99
19533.691406	-35.77	43.32	0.99
19535.156250	-35.77	43.32	0.98
19536.621094	-35.78	43.31	0.98
19538.085938	-35.78	43.31	0.99
19539.550781	-35.79	43.30	0.97
19541.015625	-35.79	43.30	0.97
19542.480469	-35.79	43.29	0.96
19543.945313	-35.80	43.29	0.92
19545.410156	-35.80	43.28	0.86
19546.875000	-35.81	43.27	0.92
19548.339844	-35.81	43.27	0.95
19549.804688	-35.82	43.26	0.94
19551.269531	-35.82	43.26	0.96
19552.734375	-35.83	43.25	0.97
19554.199219	-35.83	43.25	0.96
19555.664063	-35.84	43.24	0.98
19557.128906	-35.84	43.23	0.97
19558.593750	-35.84	43.23	0.98
19560.058594	-35.85	43.22	0.92
19561.523438	-35.85	43.22	0.96
19562.988281	-35.86	43.21	0.97
19564.453125	-35.86	43.21	0.94
19565.917969	-35.87	43.20	0.94
19567.382813	-35.87	43.19	0.98
19568.847656	-35.88	43.19	0.98
19570.312500	-35.88	43.18	0.98
19571.777344	-35.89	43.18	0.89
19573.242188	-35.89	43.17	0.95
19574.707031	-35.90	43.16	0.97
19576.171875	-35.90	43.16	0.97
19577.636719	-35.90	43.15	0.97
19579.101563	-35.91	43.15	0.95
19580.566406	-35.91	43.14	0.96
19582.031250	-35.92	43.13	0.97
19583.496094	-35.92	43.13	0.92
19584.960938	-35.93	43.12	0.96
19586.425781	-35.93	43.12	0.97
19587.890625	-35.94	43.11	0.94
19589.355469	-35.94	43.11	0.83
19590.820313	-35.95	43.10	0.93
19592.285156	-35.95	43.09	0.92
19593.750000	-35.96	43.09	0.97
19595.214844	-35.96	43.08	0.97
19596.679688	-35.97	43.08	0.94
19598.144531	-35.97	43.07	0.95
19599.609375	-35.98	43.06	0.94
19601.074219	-35.98	43.06	0.94
19602.539063	-35.99	43.05	0.91
19604.003906	-35.99	43.05	0.92
19605.468750	-35.99	43.04	0.94
19606.933594	-36.00	43.03	0.93
19608.398438	-36.00	43.03	0.93
19609.863281	-36.01	43.02	0.95
19611.328125	-36.01	43.02	0.97
19612.792969	-36.02	43.01	0.95
19614.257813	-36.02	43.00	0.95
19615.722656	-36.03	43.00	0.96
19617.187500	-36.03	42.99	0.94
19618.652344	-36.04	42.99	0.96
19620.117188	-36.04	42.98	0.97
19621.582031	-36.05	42.97	0.97
19623.046875	-36.05	42.97	0.96
19624.511719	-36.06	42.96	0.97
19625.976563	-36.06	42.96	0.97
19627.441406	-36.07	42.95	0.99
19628.906250	-36.07	42.94	0.98
19630.371094	-36.08	42.94	0.98
19631.835938	-36.08	42.93	0.98
19633.300781	-36.09	42.92	0.94
19634.765625	-36.09	42.92	0.96
19636.230469	-36.10	42.91	0.97
19637.695313	-36.10	42.91	0.99
19639.160156	-36.11	42.90	0.98
19640.625000	-36.11	42.89	0.98
19642.089844	-36.12	42.89	0.97
19643.554688	-36.12	42.88	0.98
19645.019531	-36.13	42.87	0.98
19646.484375	-36.13	42.87	0.98
19647.949219	-36.14	42.86	0.95
19649.414063	-36.14	42.86	0.96
19650.878906	-36.15	42.85	0.96
19652.343750	-36.15	42.84	0.96
19653.808594	-36.16	42.84	0.99
19655.273438	-36.16	42.83	0.98
19656.738281	-36.17	42.82	0.95
19658.203125	-36.17	42.82	0.96
19659.667969	-36.18	42.81	0.97
19661.132813	-36.18	42.81	0.95
19662.597656	-36.19	42.80	0.98
19664.062500	-36.19	42.79	0.99
19665.527344	-36.20	42.79	0.97
19666.992188	-36.20	42.78	0.97
19668.457031	-36.21	42.77	0.98
19669.921875	-36.21	42.77	0.96
