	SM57-115		
6963.867188	-8.88	112.87	0.97
6965.332031	-8.88	112.93	0.97
6966.796875	-8.88	112.99	0.93
6968.261719	-8.88	113.06	0.87
6969.726563	-8.87	113.12	0.54
6971.191406	-8.87	113.19	0.73
6972.656250	-8.87	113.25	0.93
6974.121094	-8.87	113.31	0.96
6975.585938	-8.87	113.38	0.95
6977.050781	-8.87	113.44	0.97
6978.515625	-8.87	113.50	0.93
6979.980469	-8.87	113.57	0.97
6981.445313	-8.87	113.63	0.97
6982.910156	-8.86	113.69	0.99
6984.375000	-8.86	113.76	0.99
6985.839844	-8.86	113.82	0.99
6987.304688	-8.86	113.89	0.99
6988.769531	-8.86	113.95	0.98
6990.234375	-8.86	114.02	0.98
6991.699219	-8.86	114.08	0.98
6993.164063	-8.86	114.15	0.98
6994.628906	-8.85	114.22	0.98
6996.093750	-8.85	114.29	0.98
6997.558594	-8.85	114.35	0.97
6999.023438	-8.85	114.42	0.95
7000.488281	-8.85	114.49	0.95
7001.953125	-8.85	114.56	0.95
7003.417969	-8.85	114.63	0.88
7004.882813	-8.84	114.70	0.89
7006.347656	-8.84	114.77	0.85
7007.812500	-8.84	114.84	0.84
7009.277344	-8.84	114.91	0.95
7010.742188	-8.84	114.98	0.95
7012.207031	-8.83	115.05	0.99
7013.671875	-8.83	115.12	0.98
7015.136719	-8.83	115.19	0.99
7016.601563	-8.83	115.26	0.98
7018.066406	-8.83	115.32	0.95
7019.531250	-8.82	115.39	0.98
7020.996094	-8.82	115.45	0.96
7022.460938	-8.82	115.52	0.96
7023.925781	-8.82	115.58	0.95
7025.390625	-8.81	115.65	0.88
7026.855469	-8.81	115.71	0.91
7028.320313	-8.81	115.77	0.87
7029.785156	-8.81	115.84	0.80
7031.250000	-8.81	115.90	0.89
7032.714844	-8.80	115.97	0.92
7034.179688	-8.80	116.03	0.94
7035.644531	-8.80	116.10	0.93
7037.109375	-8.80	116.16	0.92
7038.574219	-8.79	116.23	0.88
7040.039063	-8.79	116.29	0.89
7041.503906	-8.79	116.36	0.92
7042.968750	-8.78	116.42	0.91
7044.433594	-8.78	116.49	0.95
7045.898438	-8.78	116.55	0.96
7047.363281	-8.78	116.61	0.90
7048.828125	-8.77	116.68	0.89
7050.292969	-8.77	116.74	0.87
7051.757813	-8.77	116.81	0.86
7053.222656	-8.76	116.88	0.91
7054.687500	-8.76	116.94	0.92
7056.152344	-8.76	117.01	0.84
7057.617188	-8.75	117.08	0.79
7059.082031	-8.75	117.14	0.77
7060.546875	-8.75	117.21	0.92
7062.011719	-8.74	117.28	0.86
7063.476563	-8.74	117.34	0.97
7064.941406	-8.73	117.41	0.97
7066.406250	-8.73	117.47	0.87
7067.871094	-8.73	117.54	0.67
7069.335938	-8.72	117.60	0.81
7070.800781	-8.72	117.67	0.83
7072.265625	-8.71	117.73	0.77
7073.730469	-8.71	117.79	0.80
7075.195313	-8.71	117.86	0.96
7076.660156	-8.70	117.92	0.96
7078.125000	-8.70	117.98	0.96
7079.589844	-8.69	118.05	0.98
7081.054688	-8.69	118.11	0.98
7082.519531	-8.68	118.17	0.95
7083.984375	-8.68	118.23	0.97
7085.449219	-8.67	118.29	0.98
7086.914063	-8.67	118.35	0.98
7088.378906	-8.66	118.41	0.94
7089.843750	-8.66	118.47	0.85
7091.308594	-8.65	118.53	0.80
7092.773438	-8.65	118.59	0.85
7094.238281	-8.64	118.65	0.90
7095.703125	-8.64	118.71	0.98
7097.167969	-8.63	118.77	0.96
7098.632813	-8.62	118.83	0.94
7100.097656	-8.62	118.89	0.90
7101.562500	-8.61	118.94	0.95
7103.027344	-8.61	119.00	0.84
7104.492188	-8.60	119.06	0.92
7105.957031	-8.60	119.11	0.95
7107.421875	-8.59	119.17	0.95
7108.886719	-8.58	119.22	0.93
7110.351563	-8.58	119.28	0.89
7111.816406	-8.57	119.33	0.90
7113.281250	-8.56	119.39	0.91
7114.746094	-8.56	119.44	0.96
7116.210938	-8.55	119.50	0.97
7117.675781	-8.54	119.55	0.98
7119.140625	-8.54	119.61	0.98
7120.605469	-8.53	119.66	0.96
7122.070313	-8.52	119.71	0.97
7123.535156	-8.52	119.76	0.90
7125.000000	-8.51	119.82	0.84
7126.464844	-8.50	119.87	0.91
7127.929688	-8.50	119.92	0.97
7129.394531	-8.49	119.97	0.98
7130.859375	-8.48	120.02	0.95
7132.324219	-8.47	120.07	0.96
7133.789063	-8.47	120.12	0.97
7135.253906	-8.46	120.16	0.97
7136.718750	-8.45	120.21	0.97
7138.183594	-8.44	120.26	0.95
7139.648438	-8.44	120.30	0.95
7141.113281	-8.43	120.35	0.95
7142.578125	-8.42	120.39	0.95
7144.042969	-8.41	120.43	0.96
7145.507813	-8.40	120.47	0.93
7146.972656	-8.40	120.51	0.94
7148.437500	-8.39	120.55	0.97
7149.902344	-8.38	120.59	0.98
7151.367188	-8.38	120.63	0.99
7152.832031	-8.37	120.66	0.98
7154.296875	-8.36	120.70	0.98
7155.761719	-8.35	120.73	0.98
7157.226563	-8.35	120.77	0.97
7158.691406	-8.34	120.80	0.98
7160.156250	-8.33	120.83	0.97
7161.621094	-8.32	120.86	0.98
7163.085938	-8.32	120.89	0.98
7164.550781	-8.31	120.92	0.97
7166.015625	-8.30	120.95	0.97
7167.480469	-8.30	120.98	0.95
7168.945313	-8.29	121.00	0.96
7170.410156	-8.28	121.03	0.96
7171.875000	-8.28	121.05	0.97
7173.339844	-8.27	121.08	0.98
7174.804688	-8.26	121.10	0.96
7176.269531	-8.26	121.12	0.95
7177.734375	-8.25	121.14	0.98
7179.199219	-8.24	121.16	0.98
7180.664063	-8.24	121.18	0.98
7182.128906	-8.23	121.20	0.98
7183.593750	-8.22	121.22	0.97
7185.058594	-8.22	121.23	0.96
7186.523438	-8.21	121.25	0.96
7187.988281	-8.20	121.26	0.96
7189.453125	-8.20	121.27	0.98
7190.917969	-8.19	121.28	0.95
7192.382813	-8.19	121.29	0.93
7193.847656	-8.18	121.30	0.96
7195.312500	-8.17	121.31	0.97
7196.777344	-8.17	121.32	0.98
7198.242188	-8.16	121.33	0.96
7199.707031	-8.16	121.33	0.98
7201.171875	-8.15	121.34	0.99
7202.636719	-8.15	121.35	0.98
7204.101563	-8.14	121.35	0.94
7205.566406	-8.14	121.36	0.95
7207.031250	-8.13	121.37	0.97
7208.496094	-8.13	121.38	0.91
7209.960938	-8.12	121.39	0.92
7211.425781	-8.12	121.39	0.98
7212.890625	-8.11	121.40	0.94
7214.355469	-8.11	121.41	0.97
7215.820313	-8.10	121.42	0.98
7217.285156	-8.10	121.43	0.96
7218.750000	-8.09	121.44	0.92
7220.214844	-8.09	121.46	0.94
7221.679688	-8.08	121.47	0.94
7223.144531	-8.08	121.48	0.95
7224.609375	-8.07	121.49	0.95
7226.074219	-8.07	121.50	0.94
7227.539063	-8.07	121.51	0.95
7229.003906	-8.06	121.53	0.98
7230.468750	-8.06	121.54	0.97
7231.933594	-8.05	121.55	0.99
7233.398438	-8.05	121.56	0.99
7234.863281	-8.04	121.57	0.97
7236.328125	-8.04	121.58	0.97
7237.792969	-8.03	121.59	1.00
7239.257813	-8.03	121.61	0.98
7240.722656	-8.02	121.62	0.98
7242.187500	-8.02	121.63	0.98
7243.652344	-8.02	121.64	0.97
7245.117188	-8.01	121.66	0.98
7246.582031	-8.01	121.67	0.96
7248.046875	-8.00	121.68	0.96
7249.511719	-8.00	121.70	0.96
7250.976563	-7.99	121.71	0.97
7252.441406	-7.99	121.72	0.98
7253.906250	-7.99	121.74	0.99
7255.371094	-7.98	121.75	1.00
7256.835938	-7.98	121.77	1.00
7258.300781	-7.97	121.78	1.00
7259.765625	-7.97	121.79	0.99
7261.230469	-7.96	121.81	0.99
7262.695313	-7.96	121.82	0.99
7264.160156	-7.96	121.83	0.98
7265.625000	-7.95	121.85	0.99
7267.089844	-7.95	121.86	0.99
7268.554688	-7.94	121.88	0.98
7270.019531	-7.94	121.89	0.99
7271.484375	-7.93	121.91	0.99
7272.949219	-7.93	121.92	1.00
7274.414063	-7.93	121.94	1.00
7275.878906	-7.92	121.95	0.99
7277.343750	-7.92	121.97	0.99
7278.808594	-7.91	121.98	0.98
7280.273438	-7.91	122.00	0.96
7281.738281	-7.90	122.02	0.97
7283.203125	-7.90	122.03	0.97
7284.667969	-7.89	122.05	0.98
7286.132813	-7.89	122.06	0.98
7287.597656	-7.88	122.08	0.99
7289.062500	-7.88	122.09	0.99
7290.527344	-7.87	122.10	0.99
7291.992188	-7.87	122.12	0.97
7293.457031	-7.86	122.13	0.99
7294.921875	-7.86	122.15	0.99
7296.386719	-7.85	122.16	0.99
7297.851563	-7.85	122.17	0.98
7299.316406	-7.84	122.19	0.98
7300.781250	-7.83	122.20	0.98
7302.246094	-7.83	122.21	0.99
7303.710938	-7.82	122.23	0.99
7305.175781	-7.82	122.24	1.00
7306.640625	-7.81	122.25	1.00
7308.105469	-7.81	122.26	0.99
7309.570313	-7.80	122.27	0.99
7311.035156	-7.80	122.28	0.98
7312.500000	-7.79	122.30	0.97
7313.964844	-7.78	122.31	0.98
7315.429688	-7.78	122.32	0.96
7316.894531	-7.77	122.33	0.94
7318.359375	-7.77	122.34	0.96
7319.824219	-7.76	122.34	0.96
7321.289063	-7.76	122.35	0.98
7322.753906	-7.75	122.36	0.98
7324.218750	-7.74	122.37	0.97
7325.683594	-7.74	122.38	0.97
7327.148438	-7.73	122.38	0.97
7328.613281	-7.73	122.39	0.98
7330.078125	-7.72	122.40	0.96
7331.542969	-7.71	122.40	0.96
7333.007813	-7.71	122.41	0.97
7334.472656	-7.70	122.41	0.99
7335.937500	-7.70	122.42	0.98
7337.402344	-7.69	122.42	0.98
7338.867188	-7.68	122.42	0.99
7340.332031	-7.68	122.42	1.00
7341.796875	-7.67	122.42	0.99
7343.261719	-7.67	122.42	0.99
7344.726563	-7.66	122.42	0.99
7346.191406	-7.66	122.41	0.99
7347.656250	-7.65	122.41	0.99
7349.121094	-7.64	122.41	0.98
7350.585938	-7.64	122.40	0.99
7352.050781	-7.63	122.39	0.99
7353.515625	-7.63	122.39	0.99
7354.980469	-7.62	122.38	0.96
7356.445313	-7.62	122.37	0.95
7357.910156	-7.61	122.36	0.96
7359.375000	-7.61	122.35	0.96
7360.839844	-7.60	122.35	0.97
7362.304688	-7.60	122.34	0.94
7363.769531	-7.59	122.33	0.94
7365.234375	-7.59	122.32	0.94
7366.699219	-7.58	122.31	0.94
7368.164063	-7.58	122.30	0.95
7369.628906	-7.57	122.29	0.94
7371.093750	-7.57	122.28	0.97
7372.558594	-7.56	122.27	0.99
7374.023438	-7.56	122.26	0.98
7375.488281	-7.55	122.25	0.98
7376.953125	-7.55	122.24	0.99
7378.417969	-7.55	122.23	1.00
7379.882813	-7.54	122.22	0.98
7381.347656	-7.54	122.21	0.99
7382.812500	-7.53	122.20	0.97
7384.277344	-7.53	122.19	0.96
7385.742188	-7.52	122.18	0.97
7387.207031	-7.52	122.17	0.94
7388.671875	-7.52	122.17	0.96
7390.136719	-7.51	122.16	0.98
7391.601563	-7.51	122.14	0.96
7393.066406	-7.50	122.13	0.96
7394.531250	-7.50	122.12	0.97
7395.996094	-7.49	122.11	0.96
7397.460938	-7.49	122.10	0.94
7398.925781	-7.48	122.09	0.97
7400.390625	-7.48	122.08	0.98
7401.855469	-7.48	122.07	0.99
7403.320313	-7.47	122.06	0.98
7404.785156	-7.47	122.05	0.99
7406.250000	-7.46	122.03	0.98
7407.714844	-7.46	122.02	0.98
7409.179688	-7.46	122.01	0.99
7410.644531	-7.45	122.00	0.99
7412.109375	-7.45	121.99	0.99
7413.574219	-7.44	121.97	0.98
7415.039063	-7.44	121.96	0.98
7416.503906	-7.44	121.95	0.98
7417.968750	-7.43	121.94	0.98
7419.433594	-7.43	121.93	0.98
7420.898438	-7.43	121.92	0.98
7422.363281	-7.42	121.90	0.97
7423.828125	-7.42	121.89	0.97
7425.292969	-7.41	121.88	0.97
7426.757813	-7.41	121.87	0.96
7428.222656	-7.41	121.86	0.95
7429.687500	-7.40	121.85	0.95
7431.152344	-7.40	121.84	0.94
7432.617188	-7.40	121.83	0.96
7434.082031	-7.39	121.82	0.99
7435.546875	-7.39	121.82	0.99
7437.011719	-7.39	121.81	0.99
7438.476563	-7.38	121.80	0.98
7439.941406	-7.38	121.79	0.98
7441.406250	-7.38	121.78	0.98
7442.871094	-7.37	121.78	0.96
7444.335938	-7.37	121.77	0.95
7445.800781	-7.37	121.76	0.93
7447.265625	-7.36	121.75	0.98
7448.730469	-7.36	121.75	0.99
7450.195313	-7.35	121.74	0.99
7451.660156	-7.35	121.73	0.99
7453.125000	-7.35	121.72	0.99
7454.589844	-7.34	121.71	0.98
7456.054688	-7.34	121.70	0.98
7457.519531	-7.33	121.70	0.99
7458.984375	-7.33	121.69	0.98
7460.449219	-7.33	121.68	0.99
7461.914063	-7.32	121.67	0.99
7463.378906	-7.32	121.66	0.99
7464.843750	-7.31	121.65	0.99
7466.308594	-7.31	121.64	0.99
7467.773438	-7.30	121.62	0.98
7469.238281	-7.30	121.61	0.99
7470.703125	-7.30	121.60	0.99
7472.167969	-7.29	121.59	0.99
7473.632813	-7.29	121.57	0.99
7475.097656	-7.28	121.56	0.98
7476.562500	-7.28	121.55	0.99
7478.027344	-7.28	121.53	0.99
7479.492188	-7.27	121.52	0.99
7480.957031	-7.27	121.50	0.99
7482.421875	-7.26	121.49	0.98
7483.886719	-7.26	121.47	1.00
7485.351563	-7.26	121.46	0.99
7486.816406	-7.25	121.45	1.00
7488.281250	-7.25	121.43	0.99
7489.746094	-7.24	121.42	0.98
7491.210938	-7.24	121.40	0.97
7492.675781	-7.24	121.38	0.98
7494.140625	-7.23	121.37	0.99
7495.605469	-7.23	121.35	0.99
7497.070313	-7.23	121.34	0.99
7498.535156	-7.22	121.32	0.99
7500.000000	-7.22	121.31	0.97
7501.464844	-7.21	121.29	0.97
7502.929688	-7.21	121.27	0.98
7504.394531	-7.21	121.26	0.98
7505.859375	-7.20	121.24	0.99
7507.324219	-7.20	121.22	0.99
7508.789063	-7.19	121.20	0.99
7510.253906	-7.19	121.18	0.99
7511.718750	-7.19	121.16	0.99
7513.183594	-7.18	121.14	0.98
7514.648438	-7.18	121.12	0.99
7516.113281	-7.18	121.10	0.98
7517.578125	-7.17	121.08	0.98
7519.042969	-7.17	121.05	0.97
7520.507813	-7.16	121.03	0.98
7521.972656	-7.16	121.00	0.97
7523.437500	-7.16	120.98	0.99
7524.902344	-7.15	120.95	0.97
7526.367188	-7.15	120.92	0.97
7527.832031	-7.15	120.89	0.98
7529.296875	-7.14	120.87	0.97
7530.761719	-7.14	120.84	0.96
7532.226563	-7.14	120.81	0.96
7533.691406	-7.13	120.78	0.95
7535.156250	-7.13	120.75	0.93
7536.621094	-7.13	120.72	0.96
7538.085938	-7.13	120.69	0.96
7539.550781	-7.12	120.66	0.97
7541.015625	-7.12	120.63	0.98
7542.480469	-7.12	120.60	0.98
7543.945313	-7.12	120.57	0.98
7545.410156	-7.11	120.54	0.99
7546.875000	-7.11	120.51	0.99
7548.339844	-7.11	120.48	0.99
7549.804688	-7.11	120.45	0.99
7551.269531	-7.11	120.42	0.99
7552.734375	-7.10	120.39	0.99
7554.199219	-7.10	120.36	0.99
7555.664063	-7.10	120.34	1.00
7557.128906	-7.10	120.31	0.99
7558.593750	-7.10	120.28	0.99
7560.058594	-7.09	120.26	0.99
7561.523438	-7.09	120.23	0.97
7562.988281	-7.09	120.20	0.98
7564.453125	-7.09	120.17	0.97
7565.917969	-7.09	120.15	0.96
7567.382813	-7.08	120.12	0.96
7568.847656	-7.08	120.09	0.97
7570.312500	-7.08	120.06	0.97
7571.777344	-7.08	120.04	0.98
7573.242188	-7.08	120.01	0.98
7574.707031	-7.08	119.99	0.98
7576.171875	-7.08	119.96	0.99
7577.636719	-7.08	119.94	0.98
7579.101563	-7.07	119.91	0.99
7580.566406	-7.07	119.89	0.99
7582.031250	-7.07	119.87	0.99
7583.496094	-7.07	119.84	0.99
7584.960938	-7.07	119.82	1.00
7586.425781	-7.07	119.80	1.00
7587.890625	-7.07	119.78	1.00
7589.355469	-7.07	119.76	0.99
7590.820313	-7.07	119.74	0.99
7592.285156	-7.06	119.72	0.99
7593.750000	-7.06	119.70	0.99
7595.214844	-7.06	119.68	0.97
7596.679688	-7.06	119.66	0.98
7598.144531	-7.06	119.64	0.98
7599.609375	-7.06	119.62	0.99
7601.074219	-7.06	119.60	1.00
7602.539063	-7.06	119.58	1.00
7604.003906	-7.06	119.56	1.00
7605.468750	-7.06	119.55	1.00
7606.933594	-7.06	119.53	1.00
7608.398438	-7.05	119.51	0.99
7609.863281	-7.05	119.49	0.99
7611.328125	-7.05	119.47	0.99
7612.792969	-7.05	119.46	0.99
7614.257813	-7.05	119.44	0.99
7615.722656	-7.05	119.42	0.99
7617.187500	-7.05	119.41	0.97
7618.652344	-7.05	119.39	0.97
7620.117188	-7.05	119.38	0.95
7621.582031	-7.05	119.36	0.91
7623.046875	-7.05	119.35	0.98
7624.511719	-7.04	119.34	0.98
7625.976563	-7.04	119.32	1.00
7627.441406	-7.04	119.31	0.98
7628.906250	-7.04	119.29	0.97
7630.371094	-7.04	119.28	0.97
7631.835938	-7.04	119.26	0.97
7633.300781	-7.04	119.25	0.98
7634.765625	-7.03	119.23	0.99
7636.230469	-7.03	119.22	0.99
7637.695313	-7.03	119.20	0.99
7639.160156	-7.03	119.19	0.99
7640.625000	-7.03	119.17	0.99
7642.089844	-7.03	119.16	0.99
7643.554688	-7.02	119.14	0.99
7645.019531	-7.02	119.12	0.99
7646.484375	-7.02	119.11	0.98
7647.949219	-7.02	119.09	0.97
7649.414063	-7.02	119.07	0.98
7650.878906	-7.02	119.05	0.98
7652.343750	-7.01	119.03	0.99
7653.808594	-7.01	119.02	0.99
7655.273438	-7.01	119.00	0.99
7656.738281	-7.01	118.98	0.98
7658.203125	-7.01	118.96	0.99
7659.667969	-7.01	118.94	0.98
7661.132813	-7.01	118.92	0.98
7662.597656	-7.00	118.90	0.99
7664.062500	-7.00	118.88	1.00
7665.527344	-7.00	118.86	0.99
7666.992188	-7.00	118.84	0.99
7668.457031	-7.00	118.82	0.99
7669.921875	-7.00	118.80	0.98
7671.386719	-7.00	118.78	0.99
7672.851563	-6.99	118.76	0.99
7674.316406	-6.99	118.74	0.99
7675.781250	-6.99	118.72	1.00
7677.246094	-6.99	118.70	1.00
7678.710938	-6.99	118.68	0.99
7680.175781	-6.99	118.66	0.99
7681.640625	-6.99	118.64	0.99
7683.105469	-6.99	118.62	0.98
7684.570313	-6.98	118.60	0.98
7686.035156	-6.98	118.58	0.98
7687.500000	-6.98	118.56	0.99
7688.964844	-6.98	118.54	0.98
7690.429688	-6.98	118.52	0.98
7691.894531	-6.98	118.50	0.99
7693.359375	-6.98	118.48	0.99
7694.824219	-6.98	118.46	1.00
7696.289063	-6.98	118.44	0.99
7697.753906	-6.97	118.42	0.99
7699.218750	-6.97	118.40	0.99
7700.683594	-6.97	118.37	0.99
7702.148438	-6.97	118.35	0.97
7703.613281	-6.97	118.33	0.99
7705.078125	-6.97	118.31	0.99
7706.542969	-6.97	118.29	0.98
7708.007813	-6.97	118.27	0.99
7709.472656	-6.97	118.25	0.99
7710.937500	-6.97	118.23	0.99
7712.402344	-6.96	118.21	0.98
7713.867188	-6.96	118.19	0.99
7715.332031	-6.96	118.17	0.98
7716.796875	-6.96	118.14	0.99
7718.261719	-6.96	118.12	0.99
7719.726563	-6.96	118.10	0.98
7721.191406	-6.96	118.08	0.99
7722.656250	-6.96	118.06	0.99
7724.121094	-6.96	118.04	0.97
7725.585938	-6.96	118.01	0.98
7727.050781	-6.95	117.99	1.00
7728.515625	-6.95	117.97	1.00
7729.980469	-6.95	117.95	1.00
7731.445313	-6.95	117.93	0.99
7732.910156	-6.95	117.90	0.99
7734.375000	-6.95	117.88	0.99
7735.839844	-6.95	117.86	0.97
7737.304688	-6.95	117.84	0.98
7738.769531	-6.95	117.82	0.98
7740.234375	-6.95	117.80	0.99
7741.699219	-6.95	117.77	0.99
7743.164063	-6.95	117.75	0.98
7744.628906	-6.94	117.73	0.99
7746.093750	-6.94	117.70	0.99
7747.558594	-6.94	117.68	0.99
7749.023438	-6.94	117.66	0.99
7750.488281	-6.94	117.64	0.99
7751.953125	-6.94	117.61	0.99
7753.417969	-6.94	117.59	0.99
7754.882813	-6.94	117.57	0.99
7756.347656	-6.94	117.55	0.99
7757.812500	-6.94	117.52	0.98
7759.277344	-6.94	117.50	0.99
7760.742188	-6.94	117.48	0.95
7762.207031	-6.94	117.46	0.95
7763.671875	-6.94	117.44	0.91
7765.136719	-6.94	117.41	0.94
7766.601563	-6.94	117.39	0.89
7768.066406	-6.94	117.37	0.93
7769.531250	-6.93	117.35	0.93
7770.996094	-6.93	117.33	0.98
7772.460938	-6.93	117.30	0.99
7773.925781	-6.93	117.28	0.99
7775.390625	-6.93	117.26	0.99
7776.855469	-6.93	117.24	0.99
7778.320313	-6.93	117.22	0.99
7779.785156	-6.93	117.19	0.98
7781.250000	-6.93	117.17	0.99
7782.714844	-6.93	117.15	0.98
7784.179688	-6.93	117.12	0.98
7785.644531	-6.93	117.10	0.98
7787.109375	-6.93	117.08	0.98
7788.574219	-6.93	117.05	0.97
7790.039063	-6.93	117.03	0.99
7791.503906	-6.93	117.01	0.99
7792.968750	-6.93	116.98	0.99
7794.433594	-6.93	116.96	0.99
7795.898438	-6.93	116.94	0.99
7797.363281	-6.93	116.91	0.99
7798.828125	-6.93	116.89	0.99
7800.292969	-6.92	116.86	0.99
7801.757813	-6.92	116.84	0.99
7803.222656	-6.92	116.82	0.99
7804.687500	-6.92	116.79	0.98
7806.152344	-6.92	116.77	0.98
7807.617188	-6.92	116.74	0.99
7809.082031	-6.92	116.72	0.99
7810.546875	-6.92	116.69	0.98
7812.011719	-6.92	116.67	0.97
7813.476563	-6.92	116.65	0.97
7814.941406	-6.92	116.62	0.96
7816.406250	-6.92	116.60	0.98
7817.871094	-6.92	116.58	0.98
7819.335938	-6.92	116.56	0.99
7820.800781	-6.92	116.53	0.98
7822.265625	-6.92	116.51	0.97
7823.730469	-6.92	116.49	0.96
7825.195313	-6.92	116.47	0.98
7826.660156	-6.92	116.44	0.99
7828.125000	-6.92	116.42	0.99
7829.589844	-6.92	116.40	0.98
7831.054688	-6.92	116.38	0.96
7832.519531	-6.92	116.35	0.99
7833.984375	-6.92	116.33	0.99
7835.449219	-6.92	116.31	0.98
7836.914063	-6.92	116.28	0.99
7838.378906	-6.92	116.26	1.00
7839.843750	-6.92	116.23	1.00
7841.308594	-6.92	116.21	1.00
7842.773438	-6.92	116.18	1.00
7844.238281	-6.92	116.15	1.00
7845.703125	-6.92	116.13	0.98
7847.167969	-6.92	116.10	0.99
7848.632813	-6.92	116.07	0.99
7850.097656	-6.92	116.04	0.98
7851.562500	-6.92	116.02	0.96
7853.027344	-6.92	115.99	0.95
7854.492188	-6.92	115.96	0.97
7855.957031	-6.92	115.93	0.97
7857.421875	-6.92	115.90	0.97
7858.886719	-6.92	115.87	0.95
7860.351563	-6.92	115.84	0.95
7861.816406	-6.92	115.82	0.95
7863.281250	-6.92	115.79	0.95
7864.746094	-6.92	115.76	0.94
7866.210938	-6.92	115.73	0.96
7867.675781	-6.92	115.70	0.97
7869.140625	-6.92	115.67	0.99
7870.605469	-6.92	115.64	0.99
7872.070313	-6.92	115.62	1.00
7873.535156	-6.92	115.59	0.99
7875.000000	-6.92	115.56	0.99
7876.464844	-6.92	115.53	0.99
7877.929688	-6.92	115.50	0.98
7879.394531	-6.92	115.47	0.99
7880.859375	-6.92	115.44	0.99
7882.324219	-6.92	115.41	0.98
7883.789063	-6.92	115.38	0.98
7885.253906	-6.92	115.34	0.97
7886.718750	-6.92	115.31	0.98
7888.183594	-6.92	115.28	0.98
7889.648438	-6.93	115.25	0.98
7891.113281	-6.93	115.22	0.99
7892.578125	-6.93	115.19	0.97
7894.042969	-6.93	115.16	0.98
7895.507813	-6.93	115.12	0.97
7896.972656	-6.93	115.09	0.98
7898.437500	-6.93	115.06	0.97
7899.902344	-6.93	115.03	0.97
7901.367188	-6.93	114.99	0.95
7902.832031	-6.93	114.96	0.95
7904.296875	-6.93	114.93	0.97
7905.761719	-6.93	114.90	0.98
7907.226563	-6.94	114.87	0.98
7908.691406	-6.94	114.83	0.92
7910.156250	-6.94	114.80	0.94
7911.621094	-6.94	114.77	0.98
7913.085938	-6.94	114.74	0.97
7914.550781	-6.94	114.71	0.94
7916.015625	-6.94	114.67	0.96
7917.480469	-6.94	114.64	0.95
7918.945313	-6.94	114.61	0.94
7920.410156	-6.95	114.58	0.96
7921.875000	-6.95	114.54	0.97
7923.339844	-6.95	114.51	0.97
7924.804688	-6.95	114.47	0.95
7926.269531	-6.95	114.44	0.97
7927.734375	-6.95	114.41	0.96
7929.199219	-6.95	114.37	0.97
7930.664063	-6.96	114.34	0.96
7932.128906	-6.96	114.31	0.97
7933.593750	-6.96	114.27	0.98
7935.058594	-6.96	114.24	0.98
7936.523438	-6.96	114.20	0.97
7937.988281	-6.96	114.17	0.97
7939.453125	-6.97	114.14	0.96
7940.917969	-6.97	114.10	0.96
7942.382813	-6.97	114.07	0.96
7943.847656	-6.97	114.03	0.97
7945.312500	-6.97	114.00	0.97
7946.777344	-6.98	113.97	0.97
7948.242188	-6.98	113.93	0.95
7949.707031	-6.98	113.90	0.92
7951.171875	-6.98	113.87	0.97
7952.636719	-6.98	113.83	0.94
7954.101563	-6.99	113.80	0.96
7955.566406	-6.99	113.77	0.96
7957.031250	-6.99	113.73	0.97
7958.496094	-6.99	113.70	0.97
7959.960938	-7.00	113.67	0.97
7961.425781	-7.00	113.64	0.97
7962.890625	-7.00	113.61	0.97
7964.355469	-7.00	113.58	0.97
7965.820313	-7.01	113.54	0.98
7967.285156	-7.01	113.51	0.99
7968.750000	-7.01	113.49	0.99
7970.214844	-7.01	113.46	1.00
7971.679688	-7.02	113.43	0.99
7973.144531	-7.02	113.40	0.98
7974.609375	-7.02	113.37	0.97
7976.074219	-7.03	113.34	0.95
7977.539063	-7.03	113.32	0.90
7979.003906	-7.03	113.29	0.79
7980.468750	-7.03	113.27	0.69
7981.933594	-7.04	113.24	0.82
7983.398438	-7.04	113.22	0.87
7984.863281	-7.04	113.19	0.90
7986.328125	-7.05	113.17	0.95
7987.792969	-7.05	113.14	0.86
7989.257813	-7.05	113.12	0.87
7990.722656	-7.05	113.09	0.86
7992.187500	-7.06	113.07	0.89
7993.652344	-7.06	113.04	0.92
7995.117188	-7.06	113.02	0.96
7996.582031	-7.06	113.00	0.95
7998.046875	-7.07	112.97	0.96
7999.511719	-7.07	112.95	0.96
8000.976563	-7.07	112.92	0.98
8002.441406	-7.07	112.90	0.96
8003.906250	-7.08	112.87	0.98
8005.371094	-7.08	112.85	0.98
8006.835938	-7.08	112.82	0.97
8008.300781	-7.08	112.80	0.94
8009.765625	-7.09	112.77	0.93
8011.230469	-7.09	112.75	0.93
8012.695313	-7.09	112.72	0.96
8014.160156	-7.09	112.69	0.93
8015.625000	-7.09	112.67	0.96
8017.089844	-7.10	112.64	0.95
8018.554688	-7.10	112.61	0.96
8020.019531	-7.10	112.59	0.94
8021.484375	-7.10	112.56	0.92
8022.949219	-7.11	112.53	0.91
8024.414063	-7.11	112.50	0.93
8025.878906	-7.11	112.48	0.93
8027.343750	-7.11	112.45	0.93
8028.808594	-7.12	112.42	0.96
8030.273438	-7.12	112.39	0.95
8031.738281	-7.12	112.36	0.95
8033.203125	-7.13	112.33	0.96
