	SM57-175		
1108.886719	-9.77	82.24	0.76
1110.351563	-9.76	81.47	0.88
1111.816406	-9.76	80.64	0.94
1113.281250	-9.75	79.78	0.95
1114.746094	-9.76	78.91	0.96
1116.210938	-9.76	78.02	0.96
1117.675781	-9.76	77.12	0.95
1119.140625	-9.77	76.21	0.95
1120.605469	-9.78	75.29	0.95
1122.070313	-9.79	74.37	0.99
1123.535156	-9.81	73.49	0.99
1125.000000	-9.83	72.64	0.99
1126.464844	-9.85	71.85	0.99
1127.929688	-9.88	71.10	0.98
1129.394531	-9.90	70.40	0.98
1130.859375	-9.93	69.74	0.98
1132.324219	-9.96	69.12	0.97
1133.789063	-9.99	68.53	0.94
1135.253906	-10.02	67.97	0.93
1136.718750	-10.04	67.42	0.78
1138.183594	-10.06	66.90	0.76
1139.648438	-10.08	66.38	0.85
1141.113281	-10.10	65.85	0.96
1142.578125	-10.12	65.31	0.96
1144.042969	-10.14	64.77	0.98
1145.507813	-10.15	64.24	0.98
1146.972656	-10.17	63.73	0.99
1148.437500	-10.19	63.25	0.99
1149.902344	-10.21	62.78	0.98
1151.367188	-10.22	62.34	0.87
1152.832031	-10.23	61.92	0.84
1154.296875	-10.24	61.50	0.92
1155.761719	-10.24	61.08	0.95
1157.226563	-10.24	60.66	0.94
1158.691406	-10.24	60.22	0.96
1160.156250	-10.24	59.78	0.98
1161.621094	-10.23	59.35	0.98
1163.085938	-10.23	58.94	0.94
1164.550781	-10.22	58.53	0.97
1166.015625	-10.21	58.12	0.97
1167.480469	-10.20	57.71	0.98
1168.945313	-10.18	57.30	0.97
1170.410156	-10.17	56.89	0.99
1171.875000	-10.16	56.49	0.98
1173.339844	-10.15	56.13	0.96
1174.804688	-10.14	55.82	0.98
1176.269531	-10.13	55.56	0.98
1177.734375	-10.12	55.34	0.96
1179.199219	-10.12	55.16	0.98
1180.664063	-10.11	55.02	0.98
1182.128906	-10.10	54.93	0.97
1183.593750	-10.09	54.90	0.95
1185.058594	-10.08	54.92	0.86
1186.523438	-10.07	55.00	0.73
1187.988281	-10.06	55.10	0.65
1189.453125	-10.05	55.18	0.74
1190.917969	-10.04	55.26	0.95
1192.382813	-10.03	55.34	0.92
1193.847656	-10.03	55.43	0.82
1195.312500	-10.02	55.50	0.90
1196.777344	-10.01	55.46	0.89
1198.242188	-10.01	55.29	0.92
1199.707031	-10.01	55.00	0.93
1201.171875	-10.02	54.61	0.96
1202.636719	-10.03	54.18	0.99
1204.101563	-10.04	53.73	0.99
1205.566406	-10.05	53.28	0.99
1207.031250	-10.06	52.85	0.99
1208.496094	-10.08	52.43	0.98
1209.960938	-10.09	52.04	0.98
1211.425781	-10.11	51.67	0.98
1212.890625	-10.12	51.33	0.98
1214.355469	-10.13	51.03	0.98
1215.820313	-10.15	50.76	0.97
1217.285156	-10.16	50.54	0.98
1218.750000	-10.17	50.38	0.95
1220.214844	-10.19	50.29	0.88
1221.679688	-10.21	50.26	0.88
1223.144531	-10.23	50.25	0.80
1224.609375	-10.25	50.20	0.82
1226.074219	-10.27	50.12	0.86
1227.539063	-10.29	49.98	0.90
1229.003906	-10.31	49.76	0.94
1230.468750	-10.34	49.47	0.96
1231.933594	-10.36	49.10	0.96
1233.398438	-10.39	48.67	0.98
1234.863281	-10.43	48.22	0.98
1236.328125	-10.46	47.72	0.99
1237.792969	-10.49	47.20	0.99
1239.257813	-10.53	46.66	0.99
1240.722656	-10.57	46.11	1.00
1242.187500	-10.60	45.54	1.00
1243.652344	-10.64	44.98	1.00
1245.117188	-10.68	44.42	1.00
1246.582031	-10.72	43.87	1.00
1248.046875	-10.77	43.33	1.00
1249.511719	-10.81	42.79	0.99
1250.976563	-10.85	42.27	1.00
1252.441406	-10.89	41.76	0.99
1253.906250	-10.94	41.28	1.00
1255.371094	-10.98	40.82	1.00
1256.835938	-11.02	40.38	1.00
1258.300781	-11.07	39.97	1.00
1259.765625	-11.11	39.58	0.99
1261.230469	-11.15	39.21	0.99
1262.695313	-11.20	38.89	0.99
1264.160156	-11.24	38.59	0.97
1265.625000	-11.28	38.34	0.98
1267.089844	-11.33	38.11	0.93
1268.554688	-11.37	37.92	0.91
1270.019531	-11.40	37.74	0.90
1271.484375	-11.44	37.56	0.89
1272.949219	-11.48	37.39	0.88
1274.414063	-11.51	37.21	0.89
1275.878906	-11.54	37.00	0.94
1277.343750	-11.57	36.74	0.95
1278.808594	-11.60	36.46	0.96
1280.273438	-11.63	36.15	0.97
1281.738281	-11.66	35.81	0.95
1283.203125	-11.69	35.46	0.97
1284.667969	-11.72	35.09	0.98
1286.132813	-11.75	34.71	0.99
1287.597656	-11.78	34.34	0.98
1289.062500	-11.81	33.96	0.96
1290.527344	-11.84	33.58	0.96
1291.992188	-11.87	33.21	0.96
1293.457031	-11.90	32.86	0.97
1294.921875	-11.93	32.51	0.94
1296.386719	-11.95	32.16	0.95
1297.851563	-11.98	31.82	0.93
1299.316406	-12.00	31.50	0.77
1300.781250	-12.02	31.19	0.59
1302.246094	-12.04	30.88	0.88
1303.710938	-12.05	30.57	0.91
1305.175781	-12.06	30.24	0.88
1306.640625	-12.06	29.92	0.88
1308.105469	-12.07	29.59	0.95
1309.570313	-12.07	29.24	0.96
1311.035156	-12.08	28.89	0.97
1312.500000	-12.08	28.52	0.95
1313.964844	-12.08	28.14	0.93
1315.429688	-12.07	27.76	0.96
1316.894531	-12.07	27.39	0.99
1318.359375	-12.07	27.01	0.96
1319.824219	-12.06	26.63	0.96
1321.289063	-12.06	26.24	0.90
1322.753906	-12.06	25.86	0.97
1324.218750	-12.05	25.48	0.96
1325.683594	-12.05	25.10	0.94
1327.148438	-12.04	24.75	0.88
1328.613281	-12.03	24.39	0.89
1330.078125	-12.02	24.04	0.87
1331.542969	-12.01	23.70	0.92
1333.007813	-12.00	23.36	0.89
1334.472656	-11.99	23.03	0.92
1335.937500	-11.98	22.72	0.93
1337.402344	-11.97	22.42	0.94
1338.867188	-11.95	22.14	0.94
1340.332031	-11.94	21.88	0.73
1341.796875	-11.92	21.63	0.75
1343.261719	-11.91	21.39	0.75
1344.726563	-11.89	21.15	0.73
1346.191406	-11.86	20.93	0.69
1347.656250	-11.83	20.72	0.17
1349.121094	-11.81	20.51	0.50
1350.585938	-11.78	20.29	0.79
1352.050781	-11.74	20.06	0.90
1353.515625	-11.71	19.81	0.85
1354.980469	-11.68	19.53	0.90
1356.445313	-11.65	19.22	0.94
1357.910156	-11.63	18.88	0.94
1359.375000	-11.60	18.52	0.96
1360.839844	-11.57	18.15	0.98
1362.304688	-11.55	17.77	0.99
1363.769531	-11.53	17.40	0.96
1365.234375	-11.51	17.02	0.92
1366.699219	-11.48	16.65	0.94
1368.164063	-11.47	16.29	0.97
1369.628906	-11.45	15.95	0.97
1371.093750	-11.43	15.63	0.97
1372.558594	-11.41	15.32	0.95
1374.023438	-11.40	15.03	0.97
1375.488281	-11.39	14.77	0.97
1376.953125	-11.37	14.51	0.92
1378.417969	-11.36	14.28	0.83
1379.882813	-11.34	14.07	0.87
1381.347656	-11.33	13.91	0.85
1382.812500	-11.32	13.78	0.72
1384.277344	-11.31	13.67	0.65
1385.742188	-11.30	13.58	0.59
1387.207031	-11.29	13.50	0.25
1388.671875	-11.28	13.42	0.63
1390.136719	-11.27	13.32	0.57
1391.601563	-11.25	13.21	0.33
1393.066406	-11.23	13.10	0.18
1394.531250	-11.22	12.99	0.54
1395.996094	-11.20	12.86	0.69
1397.460938	-11.19	12.73	0.77
1398.925781	-11.17	12.57	0.64
1400.390625	-11.16	12.39	0.79
1401.855469	-11.14	12.21	0.83
1403.320313	-11.13	12.01	0.84
1404.785156	-11.12	11.81	0.77
1406.250000	-11.11	11.60	0.77
1407.714844	-11.10	11.39	0.88
1409.179688	-11.09	11.18	0.91
1410.644531	-11.09	10.97	0.84
1412.109375	-11.09	10.77	0.79
1413.574219	-11.08	10.59	0.79
1415.039063	-11.08	10.40	0.82
1416.503906	-11.09	10.22	0.79
1417.968750	-11.09	10.03	0.80
1419.433594	-11.10	9.85	0.67
1420.898438	-11.11	9.67	0.61
1422.363281	-11.11	9.49	0.52
1423.828125	-11.12	9.31	0.59
1425.292969	-11.13	9.17	0.48
1426.757813	-11.13	9.04	0.04
1428.222656	-11.14	8.91	0.58
1429.687500	-11.14	8.78	0.79
1431.152344	-11.15	8.63	0.67
1432.617188	-11.15	8.48	0.55
1434.082031	-11.15	8.30	0.50
1435.546875	-11.15	8.12	0.46
1437.011719	-11.16	7.93	0.66
1438.476563	-11.16	7.72	0.70
1439.941406	-11.17	7.50	0.74
1441.406250	-11.17	7.27	0.77
1442.871094	-11.18	7.03	0.85
1444.335938	-11.19	6.80	0.83
1445.800781	-11.20	6.58	0.87
1447.265625	-11.21	6.36	0.83
1448.730469	-11.22	6.15	0.84
1450.195313	-11.23	5.93	0.73
1451.660156	-11.24	5.73	0.85
1453.125000	-11.25	5.53	0.93
1454.589844	-11.26	5.34	0.88
1456.054688	-11.28	5.14	0.85
1457.519531	-11.29	4.97	0.78
1458.984375	-11.30	4.80	0.64
1460.449219	-11.32	4.62	0.52
1461.914063	-11.33	4.45	0.81
1463.378906	-11.35	4.30	0.87
1464.843750	-11.36	4.14	0.71
1466.308594	-11.37	4.00	0.61
1467.773438	-11.39	3.86	0.63
1469.238281	-11.39	3.73	0.70
1470.703125	-11.40	3.60	0.20
1472.167969	-11.41	3.46	0.41
1473.632813	-11.42	3.33	0.58
1475.097656	-11.42	3.18	0.66
1476.562500	-11.42	3.02	0.62
1478.027344	-11.43	2.85	0.37
1479.492188	-11.43	2.68	0.54
1480.957031	-11.43	2.49	0.71
1482.421875	-11.44	2.31	0.78
1483.886719	-11.44	2.11	0.83
1485.351563	-11.45	1.90	0.82
1486.816406	-11.45	1.68	0.83
1488.281250	-11.46	1.45	0.94
1489.746094	-11.46	1.21	0.95
1491.210938	-11.47	0.97	0.96
1492.675781	-11.48	0.73	0.96
1494.140625	-11.49	0.51	0.97
1495.605469	-11.50	0.28	0.97
1497.070313	-11.51	0.06	0.96
1498.535156	-11.52	-0.16	0.94
1500.000000	-11.53	-0.37	0.95
1501.464844	-11.53	-0.56	0.96
1502.929688	-11.54	-0.73	0.94
1504.394531	-11.55	-0.88	0.90
1505.859375	-11.57	-1.01	0.87
1507.324219	-11.58	-1.12	0.76
1508.789063	-11.59	-1.20	0.74
1510.253906	-11.60	-1.26	0.38
1511.718750	-11.61	-1.31	0.37
1513.183594	-11.63	-1.38	0.72
1514.648438	-11.64	-1.47	0.88
1516.113281	-11.66	-1.59	0.92
1517.578125	-11.68	-1.76	0.95
1519.042969	-11.69	-1.97	0.91
1520.507813	-11.71	-2.20	0.96
1521.972656	-11.73	-2.45	0.98
1523.437500	-11.75	-2.71	0.97
1524.902344	-11.77	-2.97	0.86
1526.367188	-11.80	-3.25	0.84
1527.832031	-11.82	-3.53	0.87
1529.296875	-11.84	-3.81	0.96
1530.761719	-11.86	-4.10	0.93
1532.226563	-11.88	-4.39	0.96
1533.691406	-11.90	-4.68	0.97
1535.156250	-11.92	-4.97	0.96
1536.621094	-11.94	-5.26	0.93
1538.085938	-11.96	-5.54	0.92
1539.550781	-11.98	-5.82	0.92
1541.015625	-12.01	-6.10	0.90
1542.480469	-12.03	-6.38	0.81
1543.945313	-12.05	-6.64	0.81
1545.410156	-12.07	-6.90	0.84
1546.875000	-12.08	-7.14	0.61
1548.339844	-12.10	-7.38	0.61
1549.804688	-12.12	-7.63	0.54
1551.269531	-12.13	-7.88	0.33
1552.734375	-12.15	-8.14	0.71
1554.199219	-12.16	-8.41	0.87
1555.664063	-12.17	-8.69	0.89
1557.128906	-12.18	-9.00	0.91
1558.593750	-12.19	-9.32	0.94
1560.058594	-12.21	-9.64	0.92
1561.523438	-12.22	-9.97	0.88
1562.988281	-12.23	-10.31	0.96
1564.453125	-12.24	-10.67	0.98
1565.917969	-12.25	-11.04	0.97
1567.382813	-12.26	-11.41	0.99
1568.847656	-12.27	-11.80	0.97
1570.312500	-12.29	-12.20	0.97
1571.777344	-12.30	-12.59	0.97
1573.242188	-12.32	-12.98	0.96
1574.707031	-12.33	-13.37	0.98
1576.171875	-12.35	-13.76	0.98
1577.636719	-12.36	-14.15	0.96
1579.101563	-12.38	-14.53	0.96
1580.566406	-12.40	-14.90	0.92
1582.031250	-12.41	-15.26	0.83
1583.496094	-12.43	-15.60	0.54
1584.960938	-12.45	-15.94	0.59
1586.425781	-12.47	-16.28	0.88
1587.890625	-12.48	-16.63	0.91
1589.355469	-12.50	-16.97	0.95
1590.820313	-12.52	-17.33	0.98
1592.285156	-12.53	-17.68	0.95
1593.750000	-12.55	-18.05	0.93
1595.214844	-12.56	-18.42	0.96
1596.679688	-12.58	-18.79	0.95
1598.144531	-12.60	-19.14	0.92
1599.609375	-12.62	-19.49	0.82
1601.074219	-12.64	-19.84	0.71
1602.539063	-12.65	-20.18	0.92
1604.003906	-12.67	-20.52	0.95
1605.468750	-12.69	-20.87	0.91
1606.933594	-12.71	-21.22	0.94
1608.398438	-12.73	-21.57	0.98
1609.863281	-12.75	-21.93	0.99
1611.328125	-12.77	-22.28	0.98
1612.792969	-12.79	-22.64	0.97
1614.257813	-12.81	-22.98	0.95
1615.722656	-12.83	-23.32	0.98
1617.187500	-12.86	-23.63	0.95
1618.652344	-12.88	-23.92	0.87
1620.117188	-12.91	-24.19	0.82
1621.582031	-12.94	-24.44	0.83
1623.046875	-12.97	-24.66	0.81
1624.511719	-13.00	-24.86	0.86
1625.976563	-13.03	-25.04	0.56
1627.441406	-13.06	-25.19	0.71
1628.906250	-13.09	-25.33	0.73
1630.371094	-13.12	-25.48	0.61
1631.835938	-13.15	-25.63	0.78
1633.300781	-13.18	-25.79	0.84
1634.765625	-13.21	-25.97	0.87
1636.230469	-13.23	-26.16	0.81
1637.695313	-13.26	-26.35	0.85
1639.160156	-13.28	-26.55	0.90
1640.625000	-13.31	-26.76	0.92
1642.089844	-13.34	-26.98	0.90
1643.554688	-13.36	-27.20	0.86
1645.019531	-13.39	-27.43	0.83
1646.484375	-13.41	-27.65	0.90
1647.949219	-13.44	-27.86	0.83
1649.414063	-13.46	-28.06	0.69
1650.878906	-13.49	-28.27	0.91
1652.343750	-13.51	-28.46	0.90
1653.808594	-13.53	-28.65	0.84
1655.273438	-13.55	-28.83	0.66
1656.738281	-13.57	-29.02	0.88
1658.203125	-13.59	-29.20	0.92
1659.667969	-13.61	-29.39	0.91
1661.132813	-13.63	-29.58	0.88
1662.597656	-13.65	-29.76	0.80
1664.062500	-13.66	-29.95	0.68
1665.527344	-13.68	-30.13	0.76
1666.992188	-13.69	-30.31	0.79
1668.457031	-13.71	-30.48	0.63
1669.921875	-13.72	-30.65	0.44
1671.386719	-13.73	-30.82	0.32
1672.851563	-13.74	-30.99	0.54
1674.316406	-13.75	-31.17	0.74
1675.781250	-13.75	-31.35	0.92
1677.246094	-13.76	-31.55	0.98
1678.710938	-13.76	-31.75	0.98
1680.175781	-13.77	-31.97	0.96
1681.640625	-13.78	-32.20	0.93
1683.105469	-13.78	-32.43	0.97
1684.570313	-13.79	-32.66	0.94
1686.035156	-13.80	-32.89	0.80
1687.500000	-13.80	-33.11	0.85
1688.964844	-13.81	-33.34	0.90
1690.429688	-13.81	-33.57	0.89
1691.894531	-13.82	-33.82	0.95
1693.359375	-13.82	-34.07	0.87
1694.824219	-13.83	-34.32	0.91
1696.289063	-13.83	-34.56	0.50
1697.753906	-13.84	-34.81	0.57
1699.218750	-13.84	-35.06	0.87
1700.683594	-13.84	-35.32	0.94
1702.148438	-13.84	-35.58	0.90
1703.613281	-13.84	-35.84	0.89
1705.078125	-13.84	-36.11	0.95
1706.542969	-13.84	-36.39	0.97
1708.007813	-13.84	-36.69	0.97
1709.472656	-13.84	-37.00	0.99
1710.937500	-13.84	-37.33	0.97
1712.402344	-13.84	-37.66	0.98
1713.867188	-13.84	-38.01	0.97
1715.332031	-13.84	-38.35	0.98
1716.796875	-13.84	-38.70	0.97
1718.261719	-13.84	-39.05	0.94
1719.726563	-13.84	-39.41	0.99
1721.191406	-13.85	-39.78	0.99
1722.656250	-13.85	-40.15	0.98
1724.121094	-13.85	-40.54	0.98
1725.585938	-13.86	-40.92	0.98
1727.050781	-13.86	-41.31	0.99
1728.515625	-13.87	-41.70	0.95
1729.980469	-13.88	-42.08	0.92
1731.445313	-13.89	-42.47	0.96
1732.910156	-13.89	-42.85	0.97
1734.375000	-13.90	-43.23	0.95
1735.839844	-13.91	-43.59	0.96
1737.304688	-13.93	-43.95	0.93
1738.769531	-13.94	-44.30	0.86
1740.234375	-13.95	-44.63	0.86
1741.699219	-13.96	-44.95	0.74
1743.164063	-13.98	-45.26	0.84
1744.628906	-13.99	-45.58	0.84
1746.093750	-14.00	-45.88	0.86
1747.558594	-14.01	-46.19	0.86
1749.023438	-14.02	-46.50	0.85
1750.488281	-14.03	-46.81	0.85
1751.953125	-14.03	-47.13	0.94
1753.417969	-14.04	-47.45	0.96
1754.882813	-14.05	-47.78	0.94
1756.347656	-14.06	-48.12	0.93
1757.812500	-14.06	-48.46	0.95
1759.277344	-14.07	-48.81	0.94
1760.742188	-14.08	-49.16	0.96
1762.207031	-14.09	-49.51	0.94
1763.671875	-14.10	-49.87	0.96
1765.136719	-14.10	-50.22	0.97
1766.601563	-14.11	-50.59	0.98
1768.066406	-14.13	-50.95	0.98
1769.531250	-14.14	-51.30	0.96
1770.996094	-14.15	-51.64	0.96
1772.460938	-14.17	-51.97	0.97
1773.925781	-14.18	-52.30	0.93
1775.390625	-14.20	-52.61	0.94
1776.855469	-14.21	-52.90	0.87
1778.320313	-14.23	-53.16	0.92
1779.785156	-14.25	-53.41	0.94
1781.250000	-14.27	-53.65	0.91
1782.714844	-14.29	-53.87	0.92
1784.179688	-14.31	-54.07	0.96
1785.644531	-14.33	-54.24	0.96
1787.109375	-14.35	-54.38	0.94
1788.574219	-14.37	-54.49	0.97
1790.039063	-14.40	-54.56	0.97
1791.503906	-14.42	-54.59	0.90
1792.968750	-14.45	-54.59	0.92
1794.433594	-14.48	-54.57	0.92
1795.898438	-14.50	-54.55	0.90
1797.363281	-14.53	-54.53	0.88
1798.828125	-14.56	-54.50	0.73
1800.292969	-14.58	-54.48	0.60
1801.757813	-14.60	-54.46	0.82
1803.222656	-14.62	-54.45	0.92
1804.687500	-14.64	-54.44	0.96
1806.152344	-14.66	-54.45	0.87
1807.617188	-14.68	-54.47	0.97
1809.082031	-14.70	-54.50	0.93
1810.546875	-14.72	-54.54	0.94
1812.011719	-14.73	-54.56	0.93
1813.476563	-14.75	-54.56	0.92
1814.941406	-14.77	-54.54	0.90
1816.406250	-14.79	-54.50	0.89
1817.871094	-14.81	-54.44	0.46
1819.335938	-14.83	-54.38	0.50
1820.800781	-14.84	-54.31	0.25
1822.265625	-14.85	-54.24	0.59
1823.730469	-14.86	-54.18	0.86
1825.195313	-14.87	-54.11	0.90
1826.660156	-14.88	-54.04	0.92
1828.125000	-14.89	-53.96	0.92
1829.589844	-14.90	-53.88	0.96
1831.054688	-14.90	-53.79	0.83
1832.519531	-14.91	-53.68	0.85
1833.984375	-14.92	-53.53	0.86
1835.449219	-14.92	-53.36	0.88
1836.914063	-14.93	-53.17	0.71
1838.378906	-14.94	-52.97	0.42
1839.843750	-14.94	-52.76	0.01
1841.308594	-14.95	-52.54	0.25
1842.773438	-14.95	-52.32	0.64
1844.238281	-14.95	-52.10	0.85
1845.703125	-14.95	-51.86	0.77
1847.167969	-14.96	-51.63	0.87
1848.632813	-14.96	-51.40	0.91
1850.097656	-14.96	-51.18	0.96
1851.562500	-14.96	-50.98	0.95
1853.027344	-14.95	-50.80	0.95
1854.492188	-14.95	-50.65	0.96
1855.957031	-14.95	-50.51	0.98
1857.421875	-14.95	-50.41	0.95
1858.886719	-14.95	-50.32	0.96
1860.351563	-14.95	-50.25	0.98
1861.816406	-14.95	-50.21	0.97
1863.281250	-14.95	-50.18	0.96
1864.746094	-14.95	-50.17	0.95
1866.210938	-14.95	-50.17	0.97
1867.675781	-14.96	-50.19	0.98
1869.140625	-14.96	-50.22	0.98
1870.605469	-14.96	-50.25	0.96
1872.070313	-14.96	-50.29	0.97
1873.535156	-14.96	-50.33	0.97
1875.000000	-14.96	-50.37	0.97
1876.464844	-14.97	-50.40	0.97
1877.929688	-14.97	-50.42	0.93
1879.394531	-14.97	-50.44	0.89
1880.859375	-14.98	-50.45	0.85
1882.324219	-14.98	-50.45	0.95
1883.789063	-14.98	-50.46	0.96
1885.253906	-14.98	-50.48	0.94
1886.718750	-14.98	-50.49	0.96
1888.183594	-14.98	-50.50	0.97
1889.648438	-14.97	-50.52	0.96
1891.113281	-14.97	-50.55	0.95
1892.578125	-14.97	-50.59	0.98
1894.042969	-14.97	-50.64	0.98
1895.507813	-14.97	-50.69	0.98
1896.972656	-14.97	-50.73	0.99
1898.437500	-14.98	-50.74	0.99
1899.902344	-14.98	-50.72	0.99
1901.367188	-14.99	-50.67	0.99
1902.832031	-14.99	-50.57	0.98
1904.296875	-15.00	-50.43	0.99
1905.761719	-15.01	-50.22	0.99
1907.226563	-15.02	-49.92	0.98
1908.691406	-15.04	-49.52	0.98
1910.156250	-15.05	-49.00	0.99
1911.621094	-15.07	-48.36	0.98
1913.085938	-15.08	-47.62	0.96
1914.550781	-15.10	-46.77	0.95
1916.015625	-15.13	-45.82	0.91
1917.480469	-15.15	-44.84	0.96
1918.945313	-15.17	-43.84	0.96
1920.410156	-15.20	-42.85	0.95
1921.875000	-15.22	-41.87	0.94
1923.339844	-15.25	-40.90	0.95
1924.804688	-15.27	-39.94	0.90
1926.269531	-15.30	-38.98	0.81
1927.734375	-15.32	-38.01	0.71
1929.199219	-15.34	-37.04	0.66
1930.664063	-15.35	-36.07	0.63
1932.128906	-15.37	-35.08	0.44
1933.593750	-15.38	-34.08	0.64
1935.058594	-15.40	-33.07	0.26
1936.523438	-15.41	-32.03	0.50
1937.988281	-15.41	-30.99	0.85
1939.453125	-15.42	-29.92	0.86
1940.917969	-15.43	-28.84	0.80
1942.382813	-15.43	-27.73	0.86
1943.847656	-15.43	-26.59	0.80
1945.312500	-15.44	-25.42	0.82
1946.777344	-15.44	-24.22	0.87
1948.242188	-15.44	-23.00	0.89
1949.707031	-15.44	-21.75	0.94
1951.171875	-15.45	-20.47	0.93
1952.636719	-15.45	-19.17	0.94
1954.101563	-15.45	-17.86	0.94
1955.566406	-15.45	-16.56	0.93
1957.031250	-15.46	-15.29	0.95
1958.496094	-15.46	-14.06	0.92
1959.960938	-15.46	-12.87	0.95
1961.425781	-15.47	-11.73	0.92
1962.890625	-15.47	-10.63	0.92
1964.355469	-15.47	-9.57	0.96
1965.820313	-15.47	-8.57	0.97
1967.285156	-15.48	-7.61	0.91
1968.750000	-15.48	-6.69	0.70
1970.214844	-15.48	-5.81	0.61
1971.679688	-15.48	-4.95	0.88
1973.144531	-15.47	-4.11	0.92
1974.609375	-15.47	-3.30	0.93
1976.074219	-15.47	-2.54	0.97
1977.539063	-15.47	-1.84	0.97
1979.003906	-15.47	-1.21	0.96
1980.468750	-15.47	-0.64	0.98
1981.933594	-15.47	-0.13	0.98
1983.398438	-15.47	0.33	0.97
1984.863281	-15.48	0.74	0.97
1986.328125	-15.48	1.09	0.98
1987.792969	-15.48	1.40	0.99
1989.257813	-15.49	1.68	0.99
1990.722656	-15.49	1.92	0.99
1992.187500	-15.50	2.13	0.99
1993.652344	-15.50	2.32	0.99
1995.117188	-15.51	2.49	0.99
1996.582031	-15.51	2.64	0.97
1998.046875	-15.52	2.78	0.97
1999.511719	-15.52	2.91	0.97
2000.976563	-15.53	3.03	0.97
2002.441406	-15.53	3.14	0.98
2003.906250	-15.54	3.24	0.94
2005.371094	-15.54	3.34	0.98
2006.835938	-15.55	3.42	0.98
2008.300781	-15.55	3.50	0.97
2009.765625	-15.55	3.58	0.96
2011.230469	-15.56	3.65	0.97
2012.695313	-15.56	3.73	0.99
2014.160156	-15.56	3.81	0.97
2015.625000	-15.57	3.88	0.94
2017.089844	-15.57	3.97	0.92
2018.554688	-15.57	4.06	0.92
2020.019531	-15.57	4.15	0.81
2021.484375	-15.57	4.26	0.52
2022.949219	-15.57	4.36	0.13
2024.414063	-15.57	4.47	0.64
2025.878906	-15.56	4.57	0.60
2027.343750	-15.56	4.66	0.51
2028.808594	-15.55	4.75	0.68
2030.273438	-15.54	4.83	0.84
2031.738281	-15.53	4.89	0.94
2033.203125	-15.52	4.94	0.94
2034.667969	-15.51	4.98	0.93
2036.132813	-15.50	5.01	0.96
2037.597656	-15.49	5.03	0.93
2039.062500	-15.48	5.05	0.88
2040.527344	-15.47	5.07	0.70
2041.992188	-15.46	5.09	0.80
2043.457031	-15.45	5.11	0.89
2044.921875	-15.44	5.13	0.94
2046.386719	-15.43	5.15	0.89
2047.851563	-15.42	5.18	0.79
2049.316406	-15.41	5.21	0.77
2050.781250	-15.40	5.25	0.67
2052.246094	-15.38	5.28	0.73
2053.710938	-15.37	5.31	0.81
2055.175781	-15.36	5.34	0.86
2056.640625	-15.34	5.36	0.84
2058.105469	-15.33	5.39	0.91
2059.570313	-15.31	5.42	0.94
2061.035156	-15.30	5.45	0.93
2062.500000	-15.28	5.49	0.83
2063.964844	-15.26	5.53	0.74
2065.429688	-15.25	5.58	0.73
2066.894531	-15.23	5.64	0.79
2068.359375	-15.21	5.70	0.63
2069.824219	-15.19	5.77	0.66
2071.289063	-15.17	5.83	0.80
2072.753906	-15.15	5.89	0.90
2074.218750	-15.13	5.93	0.88
2075.683594	-15.11	5.95	0.91
2077.148438	-15.09	5.96	0.94
2078.613281	-15.07	5.95	0.93
2080.078125	-15.05	5.92	0.95
2081.542969	-15.03	5.88	0.91
2083.007813	-15.02	5.83	0.87
2084.472656	-15.00	5.77	0.74
2085.937500	-14.98	5.71	0.90
2087.402344	-14.96	5.65	0.91
2088.867188	-14.94	5.59	0.82
2090.332031	-14.93	5.52	0.89
2091.796875	-14.91	5.46	0.96
2093.261719	-14.89	5.39	0.95
2094.726563	-14.87	5.32	0.81
2096.191406	-14.85	5.25	0.83
2097.656250	-14.83	5.18	0.79
2099.121094	-14.81	5.10	0.83
2100.585938	-14.79	5.02	0.89
2102.050781	-14.77	4.92	0.89
2103.515625	-14.75	4.80	0.92
2104.980469	-14.73	4.68	0.96
2106.445313	-14.71	4.56	0.93
2107.910156	-14.69	4.42	0.95
2109.375000	-14.67	4.28	0.91
2110.839844	-14.65	4.13	0.78
2112.304688	-14.63	3.98	0.81
2113.769531	-14.61	3.84	0.87
2115.234375	-14.59	3.69	0.73
2116.699219	-14.57	3.56	0.64
2118.164063	-14.56	3.43	0.46
2119.628906	-14.54	3.31	0.48
2121.093750	-14.52	3.19	0.78
2122.558594	-14.50	3.06	0.89
2124.023438	-14.48	2.93	0.92
2125.488281	-14.46	2.80	0.91
2126.953125	-14.44	2.66	0.94
2128.417969	-14.43	2.52	0.96
2129.882813	-14.41	2.37	0.92
2131.347656	-14.39	2.22	0.94
2132.812500	-14.37	2.06	0.97
2134.277344	-14.36	1.90	0.97
2135.742188	-14.34	1.74	0.94
2137.207031	-14.32	1.58	0.91
2138.671875	-14.31	1.42	0.90
