	SM57-140		
18716.308594	-24.98	109.50	0.99
18717.773438	-24.98	109.50	0.99
18719.238281	-24.99	109.50	0.99
18720.703125	-24.99	109.50	0.99
18722.167969	-24.99	109.50	0.99
18723.632813	-24.99	109.50	0.99
18725.097656	-25.00	109.50	0.99
18726.562500	-25.00	109.50	0.99
18728.027344	-25.00	109.49	0.99
18729.492188	-25.00	109.49	0.99
18730.957031	-25.01	109.49	0.99
18732.421875	-25.01	109.49	0.99
18733.886719	-25.01	109.49	0.99
18735.351563	-25.02	109.49	0.99
18736.816406	-25.02	109.49	1.00
18738.281250	-25.02	109.49	0.99
18739.746094	-25.02	109.49	0.98
18741.210938	-25.03	109.49	0.99
18742.675781	-25.03	109.49	0.99
18744.140625	-25.03	109.49	0.98
18745.605469	-25.03	109.49	0.98
18747.070313	-25.04	109.49	0.99
18748.535156	-25.04	109.49	0.99
18750.000000	-25.04	109.48	0.99
18751.464844	-25.04	109.48	0.99
18752.929688	-25.05	109.48	0.99
18754.394531	-25.05	109.48	0.99
18755.859375	-25.05	109.48	0.99
18757.324219	-25.06	109.48	0.99
18758.789063	-25.06	109.48	0.99
18760.253906	-25.06	109.48	0.99
18761.718750	-25.06	109.48	0.99
18763.183594	-25.07	109.48	0.99
18764.648438	-25.07	109.47	0.99
18766.113281	-25.07	109.47	0.99
18767.578125	-25.07	109.47	0.99
18769.042969	-25.08	109.47	1.00
18770.507813	-25.08	109.47	0.99
18771.972656	-25.08	109.47	0.99
18773.437500	-25.09	109.47	0.99
18774.902344	-25.09	109.46	0.99
18776.367188	-25.09	109.46	0.99
18777.832031	-25.09	109.46	0.99
18779.296875	-25.10	109.46	1.00
18780.761719	-25.10	109.46	1.00
18782.226563	-25.10	109.46	0.99
18783.691406	-25.11	109.45	0.99
18785.156250	-25.11	109.45	0.99
18786.621094	-25.11	109.45	0.99
18788.085938	-25.11	109.45	0.99
18789.550781	-25.12	109.45	0.99
18791.015625	-25.12	109.45	0.99
18792.480469	-25.12	109.44	1.00
18793.945313	-25.12	109.44	0.99
18795.410156	-25.13	109.44	0.99
18796.875000	-25.13	109.44	1.00
18798.339844	-25.13	109.44	1.00
18799.804688	-25.14	109.44	0.99
18801.269531	-25.14	109.43	0.98
18802.734375	-25.14	109.43	0.99
18804.199219	-25.14	109.43	0.99
18805.664063	-25.15	109.43	0.99
18807.128906	-25.15	109.43	0.99
18808.593750	-25.15	109.42	0.99
18810.058594	-25.16	109.42	0.99
18811.523438	-25.16	109.42	1.00
18812.988281	-25.16	109.42	0.99
18814.453125	-25.16	109.42	0.99
18815.917969	-25.17	109.41	0.99
18817.382813	-25.17	109.41	0.99
18818.847656	-25.17	109.41	0.98
18820.312500	-25.18	109.41	0.99
18821.777344	-25.18	109.41	0.99
18823.242188	-25.18	109.40	1.00
18824.707031	-25.19	109.40	0.99
18826.171875	-25.19	109.40	1.00
18827.636719	-25.19	109.40	1.00
18829.101563	-25.19	109.39	1.00
18830.566406	-25.20	109.39	0.99
18832.031250	-25.20	109.39	1.00
18833.496094	-25.20	109.39	1.00
18834.960938	-25.21	109.39	1.00
18836.425781	-25.21	109.38	1.00
18837.890625	-25.21	109.38	1.00
18839.355469	-25.21	109.38	0.99
18840.820313	-25.22	109.38	1.00
18842.285156	-25.22	109.37	1.00
18843.750000	-25.22	109.37	0.99
18845.214844	-25.23	109.37	0.99
18846.679688	-25.23	109.37	0.99
18848.144531	-25.23	109.36	0.99
18849.609375	-25.24	109.36	0.99
18851.074219	-25.24	109.36	0.98
18852.539063	-25.24	109.36	0.98
18854.003906	-25.24	109.35	0.99
18855.468750	-25.25	109.35	0.99
18856.933594	-25.25	109.35	0.99
18858.398438	-25.25	109.35	0.99
18859.863281	-25.26	109.34	1.00
18861.328125	-25.26	109.34	0.99
18862.792969	-25.26	109.34	0.98
18864.257813	-25.27	109.34	0.99
18865.722656	-25.27	109.33	0.99
18867.187500	-25.27	109.33	0.99
18868.652344	-25.28	109.33	0.99
18870.117188	-25.28	109.33	0.99
18871.582031	-25.28	109.32	1.00
18873.046875	-25.28	109.32	0.99
18874.511719	-25.29	109.32	0.99
18875.976563	-25.29	109.32	0.98
18877.441406	-25.29	109.31	0.99
18878.906250	-25.30	109.31	1.00
18880.371094	-25.30	109.31	1.00
18881.835938	-25.30	109.30	1.00
18883.300781	-25.31	109.30	0.99
18884.765625	-25.31	109.30	0.99
18886.230469	-25.31	109.30	0.99
18887.695313	-25.32	109.29	1.00
18889.160156	-25.32	109.29	0.99
18890.625000	-25.32	109.29	0.99
18892.089844	-25.32	109.28	0.99
18893.554688	-25.33	109.28	1.00
18895.019531	-25.33	109.28	0.99
18896.484375	-25.33	109.28	0.99
18897.949219	-25.34	109.27	1.00
18899.414063	-25.34	109.27	1.00
18900.878906	-25.34	109.27	0.99
18902.343750	-25.35	109.26	0.99
18903.808594	-25.35	109.26	1.00
18905.273438	-25.35	109.26	0.99
18906.738281	-25.36	109.25	1.00
18908.203125	-25.36	109.25	1.00
18909.667969	-25.36	109.25	0.99
18911.132813	-25.37	109.24	1.00
18912.597656	-25.37	109.24	0.99
18914.062500	-25.37	109.24	0.99
18915.527344	-25.38	109.23	0.98
18916.992188	-25.38	109.23	0.98
18918.457031	-25.38	109.23	0.99
18919.921875	-25.38	109.22	0.99
18921.386719	-25.39	109.22	1.00
18922.851563	-25.39	109.22	0.99
18924.316406	-25.39	109.21	0.99
18925.781250	-25.40	109.21	0.99
18927.246094	-25.40	109.20	0.99
18928.710938	-25.40	109.20	0.99
18930.175781	-25.41	109.20	0.99
18931.640625	-25.41	109.19	0.99
18933.105469	-25.41	109.19	0.99
18934.570313	-25.42	109.19	1.00
18936.035156	-25.42	109.18	0.99
18937.500000	-25.42	109.18	0.99
18938.964844	-25.43	109.18	0.99
18940.429688	-25.43	109.17	1.00
18941.894531	-25.43	109.17	1.00
18943.359375	-25.44	109.16	0.98
18944.824219	-25.44	109.16	0.99
18946.289063	-25.44	109.16	0.98
18947.753906	-25.45	109.15	0.99
18949.218750	-25.45	109.15	1.00
18950.683594	-25.45	109.15	0.99
18952.148438	-25.46	109.14	0.99
18953.613281	-25.46	109.14	1.00
18955.078125	-25.46	109.13	1.00
18956.542969	-25.47	109.13	0.99
18958.007813	-25.47	109.13	0.99
18959.472656	-25.47	109.12	0.99
18960.937500	-25.48	109.12	0.99
18962.402344	-25.48	109.11	0.98
18963.867188	-25.48	109.11	0.99
18965.332031	-25.49	109.11	0.99
18966.796875	-25.49	109.10	1.00
18968.261719	-25.49	109.10	0.99
18969.726563	-25.50	109.09	0.99
18971.191406	-25.50	109.09	0.99
18972.656250	-25.50	109.09	0.99
18974.121094	-25.51	109.08	1.00
18975.585938	-25.51	109.08	1.00
18977.050781	-25.52	109.07	1.00
18978.515625	-25.52	109.07	0.99
18979.980469	-25.52	109.06	0.99
18981.445313	-25.53	109.06	0.99
18982.910156	-25.53	109.06	0.99
18984.375000	-25.53	109.05	0.99
18985.839844	-25.54	109.05	0.99
18987.304688	-25.54	109.04	0.99
18988.769531	-25.54	109.04	0.99
18990.234375	-25.55	109.03	0.99
18991.699219	-25.55	109.03	0.99
18993.164063	-25.55	109.03	0.99
18994.628906	-25.56	109.02	0.99
18996.093750	-25.56	109.02	0.99
18997.558594	-25.56	109.01	0.99
18999.023438	-25.57	109.01	0.99
19000.488281	-25.57	109.00	0.99
19001.953125	-25.58	109.00	0.99
19003.417969	-25.58	109.00	1.00
19004.882813	-25.58	108.99	1.00
19006.347656	-25.59	108.99	0.99
19007.812500	-25.59	108.98	0.99
19009.277344	-25.59	108.98	0.99
19010.742188	-25.60	108.97	0.99
19012.207031	-25.60	108.97	0.99
19013.671875	-25.60	108.97	0.99
19015.136719	-25.61	108.96	1.00
19016.601563	-25.61	108.96	1.00
19018.066406	-25.61	108.95	0.99
19019.531250	-25.62	108.95	0.99
19020.996094	-25.62	108.94	0.99
19022.460938	-25.63	108.94	0.98
19023.925781	-25.63	108.94	0.99
19025.390625	-25.63	108.93	0.99
19026.855469	-25.64	108.93	1.00
19028.320313	-25.64	108.92	0.99
19029.785156	-25.64	108.92	0.98
19031.250000	-25.65	108.91	0.99
19032.714844	-25.65	108.91	0.99
19034.179688	-25.66	108.90	0.99
19035.644531	-25.66	108.90	0.99
19037.109375	-25.66	108.90	1.00
19038.574219	-25.67	108.89	0.99
19040.039063	-25.67	108.89	0.99
19041.503906	-25.67	108.88	0.98
19042.968750	-25.68	108.88	0.99
19044.433594	-25.68	108.87	0.98
19045.898438	-25.68	108.87	0.98
19047.363281	-25.69	108.86	0.99
19048.828125	-25.69	108.86	0.99
19050.292969	-25.70	108.85	0.99
19051.757813	-25.70	108.85	0.99
19053.222656	-25.70	108.84	0.99
19054.687500	-25.71	108.84	0.99
19056.152344	-25.71	108.84	0.99
19057.617188	-25.71	108.83	0.99
19059.082031	-25.72	108.83	0.99
19060.546875	-25.72	108.82	0.99
19062.011719	-25.73	108.82	0.99
19063.476563	-25.73	108.81	0.99
19064.941406	-25.73	108.81	1.00
19066.406250	-25.74	108.80	0.98
19067.871094	-25.74	108.80	0.99
19069.335938	-25.75	108.79	0.99
19070.800781	-25.75	108.79	0.99
19072.265625	-25.75	108.78	0.98
19073.730469	-25.76	108.78	1.00
19075.195313	-25.76	108.77	0.99
19076.660156	-25.76	108.77	0.98
19078.125000	-25.77	108.76	0.99
19079.589844	-25.77	108.76	0.99
19081.054688	-25.78	108.75	1.00
19082.519531	-25.78	108.75	1.00
19083.984375	-25.78	108.74	0.99
19085.449219	-25.79	108.74	0.99
19086.914063	-25.79	108.73	1.00
19088.378906	-25.80	108.73	1.00
19089.843750	-25.80	108.72	0.99
19091.308594	-25.80	108.72	0.99
19092.773438	-25.81	108.71	0.99
19094.238281	-25.81	108.71	0.99
19095.703125	-25.82	108.70	0.99
19097.167969	-25.82	108.70	0.99
19098.632813	-25.82	108.69	0.99
19100.097656	-25.83	108.69	0.99
19101.562500	-25.83	108.68	0.99
19103.027344	-25.83	108.68	0.99
19104.492188	-25.84	108.67	0.99
19105.957031	-25.84	108.67	0.99
19107.421875	-25.85	108.66	0.99
19108.886719	-25.85	108.66	0.99
19110.351563	-25.85	108.65	0.98
19111.816406	-25.86	108.65	0.99
19113.281250	-25.86	108.64	0.99
19114.746094	-25.87	108.64	0.99
19116.210938	-25.87	108.63	1.00
19117.675781	-25.87	108.63	0.99
19119.140625	-25.88	108.62	1.00
19120.605469	-25.88	108.62	0.99
19122.070313	-25.89	108.61	0.99
19123.535156	-25.89	108.61	0.99
19125.000000	-25.90	108.60	0.99
19126.464844	-25.90	108.59	1.00
19127.929688	-25.90	108.59	0.99
19129.394531	-25.91	108.58	0.99
19130.859375	-25.91	108.58	0.99
19132.324219	-25.92	108.57	0.98
19133.789063	-25.92	108.57	0.98
19135.253906	-25.92	108.56	0.99
19136.718750	-25.93	108.56	1.00
19138.183594	-25.93	108.55	0.99
19139.648438	-25.94	108.55	0.99
19141.113281	-25.94	108.54	1.00
19142.578125	-25.94	108.54	1.00
19144.042969	-25.95	108.53	0.99
19145.507813	-25.95	108.52	0.98
19146.972656	-25.96	108.52	0.99
19148.437500	-25.96	108.51	0.99
19149.902344	-25.97	108.51	0.99
19151.367188	-25.97	108.50	0.99
19152.832031	-25.97	108.50	0.99
19154.296875	-25.98	108.49	0.99
19155.761719	-25.98	108.49	0.99
19157.226563	-25.99	108.48	0.99
19158.691406	-25.99	108.48	0.99
19160.156250	-25.99	108.47	0.99
19161.621094	-26.00	108.47	1.00
19163.085938	-26.00	108.46	0.99
19164.550781	-26.01	108.46	0.99
19166.015625	-26.01	108.45	0.99
19167.480469	-26.02	108.44	0.98
19168.945313	-26.02	108.44	0.99
19170.410156	-26.02	108.43	0.99
19171.875000	-26.03	108.43	0.99
19173.339844	-26.03	108.42	0.99
19174.804688	-26.04	108.42	0.99
19176.269531	-26.04	108.41	0.98
19177.734375	-26.05	108.41	0.99
19179.199219	-26.05	108.40	0.98
19180.664063	-26.05	108.40	0.98
19182.128906	-26.06	108.39	0.99
19183.593750	-26.06	108.39	0.98
19185.058594	-26.07	108.38	0.99
19186.523438	-26.07	108.37	0.99
19187.988281	-26.08	108.37	0.99
19189.453125	-26.08	108.36	0.98
19190.917969	-26.08	108.36	0.99
19192.382813	-26.09	108.35	0.99
19193.847656	-26.09	108.35	0.98
19195.312500	-26.10	108.34	0.98
19196.777344	-26.10	108.34	0.99
19198.242188	-26.11	108.33	0.99
19199.707031	-26.11	108.33	0.98
19201.171875	-26.11	108.32	0.99
19202.636719	-26.12	108.31	0.99
19204.101563	-26.12	108.31	0.99
19205.566406	-26.13	108.30	0.99
19207.031250	-26.13	108.30	0.99
19208.496094	-26.14	108.29	0.99
19209.960938	-26.14	108.29	0.99
19211.425781	-26.15	108.28	0.99
19212.890625	-26.15	108.28	0.99
19214.355469	-26.15	108.27	0.99
19215.820313	-26.16	108.27	0.99
19217.285156	-26.16	108.26	0.99
19218.750000	-26.17	108.25	0.99
19220.214844	-26.17	108.25	0.99
19221.679688	-26.18	108.24	0.99
19223.144531	-26.18	108.24	0.99
19224.609375	-26.19	108.23	0.99
19226.074219	-26.19	108.23	0.99
19227.539063	-26.19	108.22	0.98
19229.003906	-26.20	108.22	0.98
19230.468750	-26.20	108.21	0.98
19231.933594	-26.21	108.20	0.98
19233.398438	-26.21	108.20	0.99
19234.863281	-26.22	108.19	0.99
19236.328125	-26.22	108.19	0.99
19237.792969	-26.23	108.18	0.99
19239.257813	-26.23	108.18	0.99
19240.722656	-26.23	108.17	0.99
19242.187500	-26.24	108.16	0.99
19243.652344	-26.24	108.16	0.98
19245.117188	-26.25	108.15	0.99
19246.582031	-26.25	108.15	0.98
19248.046875	-26.26	108.14	0.99
19249.511719	-26.26	108.14	0.99
19250.976563	-26.27	108.13	0.99
19252.441406	-26.27	108.12	0.99
19253.906250	-26.28	108.12	0.99
19255.371094	-26.28	108.11	0.99
19256.835938	-26.28	108.11	0.98
19258.300781	-26.29	108.10	0.99
19259.765625	-26.29	108.09	0.98
19261.230469	-26.30	108.09	0.99
19262.695313	-26.30	108.08	0.99
19264.160156	-26.31	108.08	0.99
19265.625000	-26.31	108.07	0.98
19267.089844	-26.32	108.07	0.98
19268.554688	-26.32	108.06	0.99
19270.019531	-26.33	108.05	0.99
19271.484375	-26.33	108.05	0.99
19272.949219	-26.34	108.04	0.97
19274.414063	-26.34	108.04	0.98
19275.878906	-26.34	108.03	0.98
19277.343750	-26.35	108.02	0.98
19278.808594	-26.35	108.02	0.99
19280.273438	-26.36	108.01	1.00
19281.738281	-26.36	108.01	0.99
19283.203125	-26.37	108.00	0.99
19284.667969	-26.37	107.99	0.98
19286.132813	-26.38	107.99	0.98
19287.597656	-26.38	107.98	0.98
19289.062500	-26.39	107.98	0.98
19290.527344	-26.39	107.97	0.98
19291.992188	-26.40	107.96	0.99
19293.457031	-26.40	107.96	0.99
19294.921875	-26.41	107.95	0.98
19296.386719	-26.41	107.95	0.98
19297.851563	-26.42	107.94	0.98
19299.316406	-26.42	107.93	0.99
19300.781250	-26.42	107.93	0.99
19302.246094	-26.43	107.92	0.98
19303.710938	-26.43	107.92	0.99
19305.175781	-26.44	107.91	0.99
19306.640625	-26.44	107.91	0.98
19308.105469	-26.45	107.90	0.98
19309.570313	-26.45	107.89	0.99
19311.035156	-26.46	107.89	0.98
19312.500000	-26.46	107.88	0.99
19313.964844	-26.47	107.88	0.99
19315.429688	-26.47	107.87	0.99
19316.894531	-26.48	107.86	0.99
19318.359375	-26.48	107.86	0.99
19319.824219	-26.49	107.85	0.99
19321.289063	-26.49	107.85	0.98
19322.753906	-26.50	107.84	0.99
19324.218750	-26.50	107.83	0.98
19325.683594	-26.51	107.83	0.99
19327.148438	-26.51	107.82	0.98
19328.613281	-26.52	107.82	0.98
19330.078125	-26.52	107.81	0.97
19331.542969	-26.53	107.80	0.99
19333.007813	-26.53	107.80	0.99
19334.472656	-26.54	107.79	0.98
19335.937500	-26.54	107.79	0.98
19337.402344	-26.55	107.78	0.97
19338.867188	-26.55	107.77	0.99
19340.332031	-26.56	107.77	0.99
19341.796875	-26.56	107.76	0.99
19343.261719	-26.56	107.76	0.99
19344.726563	-26.57	107.75	0.98
19346.191406	-26.57	107.74	0.98
19347.656250	-26.58	107.74	0.99
19349.121094	-26.58	107.73	0.99
19350.585938	-26.59	107.73	0.99
19352.050781	-26.59	107.72	0.99
19353.515625	-26.60	107.71	0.99
19354.980469	-26.60	107.71	0.99
19356.445313	-26.61	107.70	0.99
19357.910156	-26.61	107.70	0.99
19359.375000	-26.62	107.69	0.98
19360.839844	-26.62	107.68	0.98
19362.304688	-26.63	107.68	0.99
19363.769531	-26.63	107.67	0.99
19365.234375	-26.64	107.67	0.99
19366.699219	-26.64	107.66	0.99
19368.164063	-26.65	107.65	0.99
19369.628906	-26.65	107.65	0.99
19371.093750	-26.66	107.64	0.98
19372.558594	-26.66	107.64	0.99
19374.023438	-26.67	107.63	0.98
19375.488281	-26.67	107.62	0.98
19376.953125	-26.68	107.62	0.97
19378.417969	-26.68	107.61	0.98
19379.882813	-26.69	107.61	0.99
19381.347656	-26.69	107.60	0.99
19382.812500	-26.70	107.59	0.99
19384.277344	-26.70	107.59	0.98
19385.742188	-26.71	107.58	0.99
19387.207031	-26.71	107.58	0.99
19388.671875	-26.72	107.57	0.97
19390.136719	-26.73	107.56	0.98
19391.601563	-26.73	107.56	0.97
19393.066406	-26.74	107.55	0.99
19394.531250	-26.74	107.55	0.99
19395.996094	-26.75	107.54	0.98
19397.460938	-26.75	107.53	0.97
19398.925781	-26.76	107.53	0.98
19400.390625	-26.76	107.52	0.99
19401.855469	-26.77	107.51	0.97
19403.320313	-26.77	107.51	0.97
19404.785156	-26.78	107.50	0.97
19406.250000	-26.78	107.50	0.97
19407.714844	-26.79	107.49	0.98
19409.179688	-26.79	107.48	0.98
19410.644531	-26.80	107.48	0.98
19412.109375	-26.80	107.47	0.98
19413.574219	-26.81	107.47	0.98
19415.039063	-26.81	107.46	0.99
19416.503906	-26.82	107.45	0.98
19417.968750	-26.82	107.45	0.98
19419.433594	-26.83	107.44	0.98
19420.898438	-26.83	107.43	0.99
19422.363281	-26.84	107.43	0.99
19423.828125	-26.84	107.42	0.99
19425.292969	-26.85	107.42	0.99
19426.757813	-26.85	107.41	0.98
19428.222656	-26.86	107.40	0.98
19429.687500	-26.86	107.40	0.98
19431.152344	-26.87	107.39	0.98
19432.617188	-26.87	107.38	0.98
19434.082031	-26.88	107.38	0.99
19435.546875	-26.89	107.37	0.99
19437.011719	-26.89	107.36	0.99
19438.476563	-26.90	107.36	0.98
19439.941406	-26.90	107.35	0.98
19441.406250	-26.91	107.34	0.98
19442.871094	-26.91	107.34	0.97
19444.335938	-26.92	107.33	0.98
19445.800781	-26.92	107.33	0.98
19447.265625	-26.93	107.32	0.98
19448.730469	-26.93	107.31	0.98
19450.195313	-26.94	107.31	0.98
19451.660156	-26.94	107.30	0.99
19453.125000	-26.95	107.29	0.99
19454.589844	-26.95	107.29	0.98
19456.054688	-26.96	107.28	0.98
19457.519531	-26.96	107.27	0.99
19458.984375	-26.97	107.27	0.98
19460.449219	-26.98	107.26	0.98
19461.914063	-26.98	107.25	0.98
19463.378906	-26.99	107.25	0.98
19464.843750	-26.99	107.24	0.98
19466.308594	-27.00	107.23	0.98
19467.773438	-27.00	107.23	0.98
19469.238281	-27.01	107.22	0.98
19470.703125	-27.01	107.21	0.98
19472.167969	-27.02	107.21	0.98
19473.632813	-27.02	107.20	0.97
19475.097656	-27.03	107.19	0.98
19476.562500	-27.04	107.19	0.99
19478.027344	-27.04	107.18	0.98
19479.492188	-27.05	107.17	0.97
19480.957031	-27.05	107.17	0.97
19482.421875	-27.06	107.16	0.96
19483.886719	-27.06	107.15	0.96
19485.351563	-27.07	107.15	0.97
19486.816406	-27.07	107.14	0.97
19488.281250	-27.08	107.13	0.96
19489.746094	-27.08	107.13	0.97
19491.210938	-27.09	107.12	0.97
19492.675781	-27.10	107.11	0.98
19494.140625	-27.10	107.11	0.97
19495.605469	-27.11	107.10	0.96
19497.070313	-27.11	107.09	0.98
19498.535156	-27.12	107.09	0.98
19500.000000	-27.12	107.08	0.98
19501.464844	-27.13	107.07	0.99
19502.929688	-27.13	107.07	0.98
19504.394531	-27.14	107.06	0.98
19505.859375	-27.14	107.05	0.98
19507.324219	-27.15	107.04	0.99
19508.789063	-27.16	107.04	0.98
19510.253906	-27.16	107.03	0.98
19511.718750	-27.17	107.02	0.98
19513.183594	-27.17	107.02	0.96
19514.648438	-27.18	107.01	0.98
19516.113281	-27.18	107.00	0.98
19517.578125	-27.19	107.00	0.98
19519.042969	-27.20	106.99	0.98
19520.507813	-27.20	106.98	0.98
19521.972656	-27.21	106.98	0.98
19523.437500	-27.21	106.97	0.99
19524.902344	-27.22	106.96	0.98
19526.367188	-27.22	106.96	0.98
19527.832031	-27.23	106.95	0.97
19529.296875	-27.23	106.94	0.96
19530.761719	-27.24	106.93	0.97
19532.226563	-27.25	106.93	0.98
19533.691406	-27.25	106.92	0.97
19535.156250	-27.26	106.91	0.98
19536.621094	-27.26	106.91	0.97
19538.085938	-27.27	106.90	0.98
19539.550781	-27.27	106.89	0.98
19541.015625	-27.28	106.88	0.97
19542.480469	-27.29	106.88	0.98
19543.945313	-27.29	106.87	0.98
19545.410156	-27.30	106.86	0.97
19546.875000	-27.30	106.86	0.98
19548.339844	-27.31	106.85	0.99
19549.804688	-27.31	106.84	0.98
19551.269531	-27.32	106.84	0.98
19552.734375	-27.33	106.83	0.98
19554.199219	-27.33	106.82	0.98
19555.664063	-27.34	106.81	0.98
19557.128906	-27.34	106.81	0.98
19558.593750	-27.35	106.80	0.98
19560.058594	-27.35	106.79	0.99
19561.523438	-27.36	106.78	0.98
19562.988281	-27.37	106.78	0.97
19564.453125	-27.37	106.77	0.97
19565.917969	-27.38	106.76	0.96
19567.382813	-27.38	106.76	0.98
19568.847656	-27.39	106.75	0.99
19570.312500	-27.39	106.74	0.98
19571.777344	-27.40	106.73	0.98
19573.242188	-27.41	106.73	0.99
19574.707031	-27.41	106.72	0.98
19576.171875	-27.42	106.71	0.98
19577.636719	-27.42	106.70	0.97
19579.101563	-27.43	106.70	0.97
19580.566406	-27.44	106.69	0.97
19582.031250	-27.44	106.68	0.98
19583.496094	-27.45	106.67	0.99
19584.960938	-27.45	106.67	0.99
19586.425781	-27.46	106.66	0.98
19587.890625	-27.46	106.65	0.97
19589.355469	-27.47	106.64	0.97
19590.820313	-27.48	106.64	0.97
19592.285156	-27.48	106.63	0.97
19593.750000	-27.49	106.62	0.98
19595.214844	-27.49	106.61	0.99
19596.679688	-27.50	106.61	0.99
19598.144531	-27.51	106.60	0.99
19599.609375	-27.51	106.59	0.99
19601.074219	-27.52	106.58	0.98
19602.539063	-27.52	106.57	0.98
19604.003906	-27.53	106.57	0.99
19605.468750	-27.54	106.56	0.99
19606.933594	-27.54	106.55	0.98
19608.398438	-27.55	106.54	0.97
19609.863281	-27.55	106.54	0.97
19611.328125	-27.56	106.53	0.98
19612.792969	-27.57	106.52	0.97
19614.257813	-27.57	106.51	0.98
19615.722656	-27.58	106.50	0.98
19617.187500	-27.58	106.50	0.99
19618.652344	-27.59	106.49	0.98
19620.117188	-27.60	106.48	0.98
19621.582031	-27.60	106.47	0.97
19623.046875	-27.61	106.46	0.98
19624.511719	-27.61	106.46	0.99
19625.976563	-27.62	106.45	0.99
19627.441406	-27.63	106.44	0.98
19628.906250	-27.63	106.43	0.98
19630.371094	-27.64	106.42	0.98
19631.835938	-27.64	106.42	0.97
19633.300781	-27.65	106.41	0.98
19634.765625	-27.66	106.40	0.98
