	SM57-150		
19202.636719	-26.56	122.42	0.99
19204.101563	-26.56	122.42	0.99
19205.566406	-26.57	122.42	0.99
19207.031250	-26.57	122.42	0.99
19208.496094	-26.57	122.42	0.99
19209.960938	-26.58	122.42	1.00
19211.425781	-26.58	122.42	0.99
19212.890625	-26.59	122.42	0.99
19214.355469	-26.59	122.42	0.98
19215.820313	-26.60	122.41	0.98
19217.285156	-26.60	122.41	0.98
19218.750000	-26.60	122.41	0.99
19220.214844	-26.61	122.41	0.99
19221.679688	-26.61	122.41	1.00
19223.144531	-26.62	122.41	0.99
19224.609375	-26.62	122.41	0.99
19226.074219	-26.63	122.41	0.99
19227.539063	-26.63	122.41	0.99
19229.003906	-26.63	122.41	0.99
19230.468750	-26.64	122.41	0.99
19231.933594	-26.64	122.41	0.99
19233.398438	-26.65	122.40	1.00
19234.863281	-26.65	122.40	1.00
19236.328125	-26.66	122.40	0.99
19237.792969	-26.66	122.40	0.99
19239.257813	-26.66	122.40	0.99
19240.722656	-26.67	122.40	0.99
19242.187500	-26.67	122.40	0.99
19243.652344	-26.68	122.40	0.99
19245.117188	-26.68	122.39	0.99
19246.582031	-26.69	122.39	0.99
19248.046875	-26.69	122.39	0.99
19249.511719	-26.70	122.39	0.99
19250.976563	-26.70	122.39	1.00
19252.441406	-26.70	122.39	0.99
19253.906250	-26.71	122.39	0.99
19255.371094	-26.71	122.39	0.99
19256.835938	-26.72	122.38	0.98
19258.300781	-26.72	122.38	0.99
19259.765625	-26.73	122.38	0.99
19261.230469	-26.73	122.38	0.98
19262.695313	-26.74	122.38	0.99
19264.160156	-26.74	122.38	0.99
19265.625000	-26.74	122.38	0.99
19267.089844	-26.75	122.37	0.99
19268.554688	-26.75	122.37	0.99
19270.019531	-26.76	122.37	0.98
19271.484375	-26.76	122.37	0.98
19272.949219	-26.77	122.37	0.98
19274.414063	-26.77	122.36	0.98
19275.878906	-26.78	122.36	0.99
19277.343750	-26.78	122.36	0.99
19278.808594	-26.78	122.36	0.99
19280.273438	-26.79	122.36	0.99
19281.738281	-26.79	122.36	0.99
19283.203125	-26.80	122.35	0.98
19284.667969	-26.80	122.35	0.99
19286.132813	-26.81	122.35	0.98
19287.597656	-26.81	122.35	0.98
19289.062500	-26.82	122.35	0.98
19290.527344	-26.82	122.34	0.98
19291.992188	-26.83	122.34	0.98
19293.457031	-26.83	122.34	0.99
19294.921875	-26.84	122.34	0.99
19296.386719	-26.84	122.34	0.99
19297.851563	-26.84	122.34	0.99
19299.316406	-26.85	122.33	0.99
19300.781250	-26.85	122.33	0.98
19302.246094	-26.86	122.33	0.99
19303.710938	-26.86	122.33	0.99
19305.175781	-26.87	122.33	0.99
19306.640625	-26.87	122.32	0.99
19308.105469	-26.88	122.32	0.99
19309.570313	-26.88	122.32	0.99
19311.035156	-26.89	122.32	0.98
19312.500000	-26.89	122.31	0.99
19313.964844	-26.90	122.31	0.99
19315.429688	-26.90	122.31	0.98
19316.894531	-26.90	122.31	0.99
19318.359375	-26.91	122.31	0.99
19319.824219	-26.91	122.30	0.99
19321.289063	-26.92	122.30	0.99
19322.753906	-26.92	122.30	0.99
19324.218750	-26.93	122.30	0.98
19325.683594	-26.93	122.29	0.99
19327.148438	-26.94	122.29	0.99
19328.613281	-26.94	122.29	0.99
19330.078125	-26.95	122.29	0.98
19331.542969	-26.95	122.28	0.99
19333.007813	-26.96	122.28	0.99
19334.472656	-26.96	122.28	0.99
19335.937500	-26.97	122.28	0.98
19337.402344	-26.97	122.27	0.99
19338.867188	-26.98	122.27	0.99
19340.332031	-26.98	122.27	0.99
19341.796875	-26.98	122.27	0.99
19343.261719	-26.99	122.26	0.99
19344.726563	-26.99	122.26	0.99
19346.191406	-27.00	122.26	0.99
19347.656250	-27.00	122.26	0.98
19349.121094	-27.01	122.25	0.99
19350.585938	-27.01	122.25	0.99
19352.050781	-27.02	122.25	0.98
19353.515625	-27.02	122.24	0.98
19354.980469	-27.03	122.24	0.99
19356.445313	-27.03	122.24	0.99
19357.910156	-27.04	122.24	0.99
19359.375000	-27.04	122.23	1.00
19360.839844	-27.05	122.23	1.00
19362.304688	-27.05	122.23	1.00
19363.769531	-27.06	122.22	0.99
19365.234375	-27.06	122.22	0.99
19366.699219	-27.07	122.22	0.99
19368.164063	-27.07	122.22	0.99
19369.628906	-27.08	122.21	0.99
19371.093750	-27.08	122.21	0.99
19372.558594	-27.09	122.21	0.99
19374.023438	-27.09	122.20	0.99
19375.488281	-27.10	122.20	0.99
19376.953125	-27.10	122.20	0.99
19378.417969	-27.11	122.19	0.99
19379.882813	-27.11	122.19	0.99
19381.347656	-27.12	122.19	0.99
19382.812500	-27.12	122.19	0.99
19384.277344	-27.13	122.18	0.99
19385.742188	-27.13	122.18	0.99
19387.207031	-27.14	122.18	0.99
19388.671875	-27.14	122.17	0.99
19390.136719	-27.15	122.17	0.98
19391.601563	-27.15	122.17	0.99
19393.066406	-27.16	122.16	0.99
19394.531250	-27.16	122.16	0.99
19395.996094	-27.17	122.16	0.99
19397.460938	-27.17	122.15	0.99
19398.925781	-27.18	122.15	0.98
19400.390625	-27.18	122.15	0.98
19401.855469	-27.19	122.14	0.99
19403.320313	-27.19	122.14	0.99
19404.785156	-27.20	122.14	0.99
19406.250000	-27.20	122.13	0.99
19407.714844	-27.21	122.13	0.99
19409.179688	-27.21	122.13	0.98
19410.644531	-27.22	122.12	0.99
19412.109375	-27.22	122.12	0.99
19413.574219	-27.23	122.12	0.99
19415.039063	-27.23	122.11	1.00
19416.503906	-27.24	122.11	1.00
19417.968750	-27.24	122.11	0.99
19419.433594	-27.25	122.10	0.99
19420.898438	-27.25	122.10	0.99
19422.363281	-27.26	122.10	0.99
19423.828125	-27.26	122.09	0.99
19425.292969	-27.27	122.09	0.99
19426.757813	-27.27	122.08	0.99
19428.222656	-27.28	122.08	0.98
19429.687500	-27.28	122.08	0.99
19431.152344	-27.29	122.07	0.99
19432.617188	-27.29	122.07	0.99
19434.082031	-27.30	122.07	0.98
19435.546875	-27.30	122.06	0.98
19437.011719	-27.31	122.06	0.99
19438.476563	-27.32	122.05	0.99
19439.941406	-27.32	122.05	0.98
19441.406250	-27.33	122.05	0.99
19442.871094	-27.33	122.04	0.99
19444.335938	-27.34	122.04	0.99
19445.800781	-27.34	122.04	0.98
19447.265625	-27.35	122.03	0.99
19448.730469	-27.35	122.03	0.99
19450.195313	-27.36	122.02	0.99
19451.660156	-27.36	122.02	0.99
19453.125000	-27.37	122.02	0.99
19454.589844	-27.37	122.01	0.99
19456.054688	-27.38	122.01	0.99
19457.519531	-27.38	122.00	0.99
19458.984375	-27.39	122.00	0.99
19460.449219	-27.39	122.00	0.99
19461.914063	-27.40	121.99	1.00
19463.378906	-27.41	121.99	0.99
19464.843750	-27.41	121.98	1.00
19466.308594	-27.42	121.98	1.00
19467.773438	-27.42	121.98	0.99
19469.238281	-27.43	121.97	0.99
19470.703125	-27.43	121.97	0.99
19472.167969	-27.44	121.96	0.99
19473.632813	-27.44	121.96	0.99
19475.097656	-27.45	121.96	0.99
19476.562500	-27.45	121.95	0.99
19478.027344	-27.46	121.95	0.98
19479.492188	-27.47	121.94	0.98
19480.957031	-27.47	121.94	0.97
19482.421875	-27.48	121.93	0.98
19483.886719	-27.48	121.93	0.99
19485.351563	-27.49	121.93	0.99
19486.816406	-27.49	121.92	0.99
19488.281250	-27.50	121.92	0.99
19489.746094	-27.50	121.91	0.99
19491.210938	-27.51	121.91	1.00
19492.675781	-27.51	121.90	0.99
19494.140625	-27.52	121.90	0.98
19495.605469	-27.53	121.90	0.99
19497.070313	-27.53	121.89	0.99
19498.535156	-27.54	121.89	0.98
19500.000000	-27.54	121.88	0.98
19501.464844	-27.55	121.88	0.99
19502.929688	-27.55	121.87	0.99
19504.394531	-27.56	121.87	0.99
19505.859375	-27.56	121.86	1.00
19507.324219	-27.57	121.86	0.99
19508.789063	-27.58	121.85	0.99
19510.253906	-27.58	121.85	0.99
19511.718750	-27.59	121.85	0.99
19513.183594	-27.59	121.84	0.99
19514.648438	-27.60	121.84	0.99
19516.113281	-27.60	121.83	0.99
19517.578125	-27.61	121.83	0.99
19519.042969	-27.62	121.82	0.99
19520.507813	-27.62	121.82	0.99
19521.972656	-27.63	121.81	0.99
19523.437500	-27.63	121.81	0.99
19524.902344	-27.64	121.80	0.99
19526.367188	-27.64	121.80	1.00
19527.832031	-27.65	121.79	1.00
19529.296875	-27.65	121.79	0.99
19530.761719	-27.66	121.79	0.99
19532.226563	-27.67	121.78	0.99
19533.691406	-27.67	121.78	0.99
19535.156250	-27.68	121.77	0.99
19536.621094	-27.68	121.77	0.99
19538.085938	-27.69	121.76	0.99
19539.550781	-27.70	121.76	0.99
19541.015625	-27.70	121.75	0.99
19542.480469	-27.71	121.75	0.99
19543.945313	-27.71	121.74	0.99
19545.410156	-27.72	121.74	0.98
19546.875000	-27.72	121.73	0.98
19548.339844	-27.73	121.73	0.98
19549.804688	-27.74	121.72	0.99
19551.269531	-27.74	121.72	0.99
19552.734375	-27.75	121.71	0.98
19554.199219	-27.75	121.71	0.98
19555.664063	-27.76	121.70	0.99
19557.128906	-27.76	121.70	0.99
19558.593750	-27.77	121.69	0.99
19560.058594	-27.78	121.69	0.98
19561.523438	-27.78	121.68	0.99
19562.988281	-27.79	121.68	0.99
19564.453125	-27.79	121.67	0.99
19565.917969	-27.80	121.67	0.99
19567.382813	-27.81	121.66	0.98
19568.847656	-27.81	121.66	0.99
19570.312500	-27.82	121.65	0.99
19571.777344	-27.82	121.64	0.99
19573.242188	-27.83	121.64	0.99
19574.707031	-27.84	121.63	0.98
19576.171875	-27.84	121.63	0.99
19577.636719	-27.85	121.62	0.99
19579.101563	-27.85	121.62	0.99
19580.566406	-27.86	121.61	0.99
19582.031250	-27.87	121.61	0.99
19583.496094	-27.87	121.60	0.99
19584.960938	-27.88	121.60	0.99
19586.425781	-27.88	121.59	0.99
19587.890625	-27.89	121.59	0.99
19589.355469	-27.90	121.58	1.00
19590.820313	-27.90	121.57	0.99
19592.285156	-27.91	121.57	1.00
19593.750000	-27.91	121.56	1.00
19595.214844	-27.92	121.56	0.99
19596.679688	-27.93	121.55	0.99
19598.144531	-27.93	121.55	0.99
19599.609375	-27.94	121.54	0.99
19601.074219	-27.94	121.54	0.99
19602.539063	-27.95	121.53	0.99
19604.003906	-27.96	121.52	0.98
19605.468750	-27.96	121.52	1.00
19606.933594	-27.97	121.51	1.00
19608.398438	-27.97	121.51	0.99
19609.863281	-27.98	121.50	0.99
19611.328125	-27.99	121.50	0.99
19612.792969	-27.99	121.49	0.98
19614.257813	-28.00	121.49	0.98
19615.722656	-28.01	121.48	0.99
19617.187500	-28.01	121.47	0.99
19618.652344	-28.02	121.47	0.99
19620.117188	-28.02	121.46	0.99
19621.582031	-28.03	121.46	0.98
19623.046875	-28.04	121.45	0.99
19624.511719	-28.04	121.45	0.99
19625.976563	-28.05	121.44	0.99
19627.441406	-28.06	121.43	0.99
19628.906250	-28.06	121.43	0.99
19630.371094	-28.07	121.42	0.99
19631.835938	-28.07	121.42	0.99
19633.300781	-28.08	121.41	0.99
19634.765625	-28.09	121.40	1.00
19636.230469	-28.09	121.40	1.00
19637.695313	-28.10	121.39	1.00
19639.160156	-28.11	121.39	0.99
19640.625000	-28.11	121.38	0.99
19642.089844	-28.12	121.38	0.99
19643.554688	-28.13	121.37	0.99
19645.019531	-28.13	121.36	0.99
19646.484375	-28.14	121.36	1.00
19647.949219	-28.14	121.35	1.00
19649.414063	-28.15	121.35	0.99
19650.878906	-28.16	121.34	0.99
19652.343750	-28.16	121.33	1.00
19653.808594	-28.17	121.33	0.99
19655.273438	-28.18	121.32	0.99
19656.738281	-28.18	121.32	0.99
19658.203125	-28.19	121.31	0.99
19659.667969	-28.20	121.30	0.99
19661.132813	-28.20	121.30	0.99
19662.597656	-28.21	121.29	0.99
19664.062500	-28.21	121.29	0.99
19665.527344	-28.22	121.28	0.99
19666.992188	-28.23	121.27	0.99
19668.457031	-28.23	121.27	0.99
19669.921875	-28.24	121.26	1.00
19671.386719	-28.25	121.26	1.00
19672.851563	-28.25	121.25	1.00
19674.316406	-28.26	121.24	0.99
19675.781250	-28.27	121.24	0.99
19677.246094	-28.27	121.23	0.99
19678.710938	-28.28	121.23	0.99
19680.175781	-28.29	121.22	0.99
19681.640625	-28.29	121.21	0.99
19683.105469	-28.30	121.21	1.00
19684.570313	-28.31	121.20	0.99
19686.035156	-28.31	121.19	0.97
19687.500000	-28.32	121.19	0.99
19688.964844	-28.33	121.18	0.99
19690.429688	-28.33	121.18	1.00
19691.894531	-28.34	121.17	0.99
19693.359375	-28.35	121.16	0.98
19694.824219	-28.35	121.16	0.99
19696.289063	-28.36	121.15	0.97
19697.753906	-28.37	121.14	0.98
19699.218750	-28.37	121.14	0.99
19700.683594	-28.38	121.13	0.99
19702.148438	-28.39	121.13	0.98
19703.613281	-28.39	121.12	0.99
19705.078125	-28.40	121.11	0.99
19706.542969	-28.41	121.11	0.99
19708.007813	-28.41	121.10	0.99
19709.472656	-28.42	121.09	0.99
19710.937500	-28.43	121.09	0.99
19712.402344	-28.43	121.08	0.99
19713.867188	-28.44	121.07	1.00
19715.332031	-28.45	121.07	1.00
19716.796875	-28.45	121.06	0.99
19718.261719	-28.46	121.05	0.99
19719.726563	-28.47	121.05	0.99
19721.191406	-28.47	121.04	0.99
19722.656250	-28.48	121.03	0.99
19724.121094	-28.49	121.03	0.99
19725.585938	-28.49	121.02	0.98
19727.050781	-28.50	121.01	0.99
19728.515625	-28.51	121.01	0.99
19729.980469	-28.51	121.00	0.99
19731.445313	-28.52	120.99	0.99
19732.910156	-28.53	120.99	0.99
19734.375000	-28.53	120.98	0.99
19735.839844	-28.54	120.97	0.98
19737.304688	-28.55	120.97	0.98
19738.769531	-28.56	120.96	0.99
19740.234375	-28.56	120.96	0.98
19741.699219	-28.57	120.95	0.99
19743.164063	-28.58	120.94	0.99
19744.628906	-28.58	120.94	0.99
19746.093750	-28.59	120.93	0.99
19747.558594	-28.60	120.92	0.99
19749.023438	-28.60	120.92	0.99
19750.488281	-28.61	120.91	0.99
19751.953125	-28.62	120.90	0.99
19753.417969	-28.63	120.90	0.99
19754.882813	-28.63	120.89	0.99
19756.347656	-28.64	120.88	0.99
19757.812500	-28.65	120.88	0.99
19759.277344	-28.65	120.87	0.99
19760.742188	-28.66	120.86	0.99
19762.207031	-28.67	120.86	0.99
19763.671875	-28.67	120.85	0.99
19765.136719	-28.68	120.84	0.99
19766.601563	-28.69	120.84	0.99
19768.066406	-28.70	120.83	0.99
19769.531250	-28.70	120.82	0.99
19770.996094	-28.71	120.82	0.99
19772.460938	-28.72	120.81	0.99
19773.925781	-28.72	120.80	0.99
19775.390625	-28.73	120.79	0.99
19776.855469	-28.74	120.79	0.98
19778.320313	-28.75	120.78	0.99
19779.785156	-28.75	120.77	0.98
19781.250000	-28.76	120.77	0.99
19782.714844	-28.77	120.76	0.99
19784.179688	-28.77	120.75	0.99
19785.644531	-28.78	120.75	0.99
19787.109375	-28.79	120.74	0.99
19788.574219	-28.80	120.73	0.98
19790.039063	-28.80	120.73	0.98
19791.503906	-28.81	120.72	0.99
19792.968750	-28.82	120.71	0.99
19794.433594	-28.82	120.71	0.99
19795.898438	-28.83	120.70	0.99
19797.363281	-28.84	120.69	0.99
19798.828125	-28.85	120.69	0.99
19800.292969	-28.85	120.68	0.99
19801.757813	-28.86	120.67	0.99
19803.222656	-28.87	120.67	0.99
19804.687500	-28.88	120.66	0.99
19806.152344	-28.88	120.65	1.00
19807.617188	-28.89	120.65	0.99
19809.082031	-28.90	120.64	0.99
19810.546875	-28.91	120.63	0.99
19812.011719	-28.91	120.63	0.99
19813.476563	-28.92	120.62	0.99
19814.941406	-28.93	120.61	0.99
19816.406250	-28.93	120.61	0.98
19817.871094	-28.94	120.60	0.99
19819.335938	-28.95	120.59	0.99
19820.800781	-28.96	120.59	0.99
19822.265625	-28.96	120.58	0.99
19823.730469	-28.97	120.57	0.99
19825.195313	-28.98	120.57	0.99
19826.660156	-28.99	120.56	0.99
19828.125000	-28.99	120.55	0.98
19829.589844	-29.00	120.54	0.99
19831.054688	-29.01	120.54	0.98
19832.519531	-29.02	120.53	0.99
19833.984375	-29.02	120.52	0.99
19835.449219	-29.03	120.52	0.99
19836.914063	-29.04	120.51	0.96
19838.378906	-29.05	120.50	0.98
19839.843750	-29.05	120.50	0.98
19841.308594	-29.06	120.49	0.98
19842.773438	-29.07	120.48	0.98
19844.238281	-29.08	120.48	0.98
19845.703125	-29.08	120.47	0.99
19847.167969	-29.09	120.46	0.99
19848.632813	-29.10	120.46	0.98
19850.097656	-29.11	120.45	0.98
19851.562500	-29.11	120.44	0.99
19853.027344	-29.12	120.44	0.99
19854.492188	-29.13	120.43	0.99
19855.957031	-29.14	120.42	0.98
19857.421875	-29.14	120.42	0.99
19858.886719	-29.15	120.41	0.98
19860.351563	-29.16	120.40	0.98
19861.816406	-29.17	120.40	0.99
19863.281250	-29.18	120.39	0.99
19864.746094	-29.18	120.38	0.99
19866.210938	-29.19	120.38	0.99
19867.675781	-29.20	120.37	1.00
19869.140625	-29.21	120.36	0.99
19870.605469	-29.21	120.36	0.98
19872.070313	-29.22	120.35	0.98
19873.535156	-29.23	120.34	0.98
19875.000000	-29.24	120.34	0.98
19876.464844	-29.24	120.33	0.99
19877.929688	-29.25	120.32	0.99
19879.394531	-29.26	120.32	0.99
19880.859375	-29.27	120.31	0.99
19882.324219	-29.28	120.30	0.99
19883.789063	-29.28	120.29	0.99
19885.253906	-29.29	120.29	0.98
19886.718750	-29.30	120.28	0.98
19888.183594	-29.31	120.27	0.98
19889.648438	-29.31	120.27	0.98
19891.113281	-29.32	120.26	0.98
19892.578125	-29.33	120.25	0.99
19894.042969	-29.34	120.25	0.98
19895.507813	-29.35	120.24	0.98
19896.972656	-29.35	120.23	0.99
19898.437500	-29.36	120.23	0.99
19899.902344	-29.37	120.22	0.98
19901.367188	-29.38	120.21	0.99
19902.832031	-29.39	120.21	0.99
19904.296875	-29.39	120.20	0.99
19905.761719	-29.40	120.19	0.99
19907.226563	-29.41	120.19	0.97
19908.691406	-29.42	120.18	0.97
19910.156250	-29.43	120.17	0.98
19911.621094	-29.43	120.16	0.98
19913.085938	-29.44	120.16	0.97
19914.550781	-29.45	120.15	0.98
19916.015625	-29.46	120.14	0.98
19917.480469	-29.47	120.14	0.97
19918.945313	-29.47	120.13	0.98
19920.410156	-29.48	120.12	0.99
19921.875000	-29.49	120.12	0.99
19923.339844	-29.50	120.11	0.99
19924.804688	-29.51	120.10	0.99
19926.269531	-29.51	120.10	0.99
19927.734375	-29.52	120.09	0.99
19929.199219	-29.53	120.08	0.99
19930.664063	-29.54	120.08	0.99
19932.128906	-29.55	120.07	0.99
19933.593750	-29.55	120.06	0.99
19935.058594	-29.56	120.06	0.98
19936.523438	-29.57	120.05	0.99
19937.988281	-29.58	120.04	0.98
19939.453125	-29.59	120.03	0.98
19940.917969	-29.59	120.03	0.99
19942.382813	-29.60	120.02	0.99
19943.847656	-29.61	120.01	0.99
19945.312500	-29.62	120.01	0.99
19946.777344	-29.63	120.00	0.99
19948.242188	-29.64	119.99	0.99
19949.707031	-29.64	119.99	0.99
19951.171875	-29.65	119.98	0.99
19952.636719	-29.66	119.97	0.99
19954.101563	-29.67	119.97	0.99
19955.566406	-29.68	119.96	0.99
19957.031250	-29.68	119.95	0.99
19958.496094	-29.69	119.94	0.99
19959.960938	-29.70	119.94	0.99
19961.425781	-29.71	119.93	0.99
19962.890625	-29.72	119.92	0.98
19964.355469	-29.73	119.92	0.98
19965.820313	-29.73	119.91	0.98
19967.285156	-29.74	119.90	0.99
19968.750000	-29.75	119.90	0.99
19970.214844	-29.76	119.89	0.98
19971.679688	-29.77	119.88	0.98
19973.144531	-29.78	119.88	0.98
19974.609375	-29.78	119.87	0.99
19976.074219	-29.79	119.86	0.99
19977.539063	-29.80	119.85	0.99
19979.003906	-29.81	119.85	0.98
19980.468750	-29.82	119.84	0.99
19981.933594	-29.83	119.83	0.99
19983.398438	-29.83	119.83	0.99
19984.863281	-29.84	119.82	0.99
19986.328125	-29.85	119.81	0.99
19987.792969	-29.86	119.81	0.99
19989.257813	-29.87	119.80	0.98
19990.722656	-29.88	119.79	0.98
19992.187500	-29.89	119.79	0.98
19993.652344	-29.89	119.78	0.99
19995.117188	-29.90	119.77	0.99
19996.582031	-29.91	119.76	0.99
19998.046875	-29.92	119.76	0.99
19999.511719	-29.93	119.75	0.97
20000.976563	-29.94	119.74	0.98
20002.441406	-29.95	119.74	0.98
20003.906250	-29.95	119.73	0.98
20005.371094	-29.96	119.72	0.98
20006.835938	-29.97	119.72	0.99
20008.300781	-29.98	119.71	0.98
20009.765625	-29.99	119.70	0.98
20011.230469	-30.00	119.70	0.99
20012.695313	-30.01	119.69	0.99
20014.160156	-30.01	119.68	0.99
20015.625000	-30.02	119.67	0.99
20017.089844	-30.03	119.67	0.99
20018.554688	-30.04	119.66	0.99
20020.019531	-30.05	119.65	0.98
20021.484375	-30.06	119.65	0.99
20022.949219	-30.07	119.64	0.99
20024.414063	-30.07	119.63	0.99
20025.878906	-30.08	119.63	0.98
20027.343750	-30.09	119.62	0.99
20028.808594	-30.10	119.61	0.98
20030.273438	-30.11	119.60	0.98
20031.738281	-30.12	119.60	0.98
20033.203125	-30.13	119.59	0.99
20034.667969	-30.13	119.58	0.98
20036.132813	-30.14	119.58	0.97
20037.597656	-30.15	119.57	0.98
20039.062500	-30.16	119.56	0.99
20040.527344	-30.17	119.55	0.99
20041.992188	-30.18	119.55	0.99
20043.457031	-30.19	119.54	0.99
20044.921875	-30.20	119.53	0.98
20046.386719	-30.20	119.53	0.99
20047.851563	-30.21	119.52	0.98
20049.316406	-30.22	119.51	0.96
20050.781250	-30.23	119.50	0.98
20052.246094	-30.24	119.50	0.98
20053.710938	-30.25	119.49	0.98
20055.175781	-30.26	119.48	0.98
20056.640625	-30.27	119.48	0.99
20058.105469	-30.28	119.47	0.98
20059.570313	-30.28	119.46	0.99
20061.035156	-30.29	119.45	0.98
20062.500000	-30.30	119.45	0.98
20063.964844	-30.31	119.44	0.98
20065.429688	-30.32	119.43	0.97
20066.894531	-30.33	119.43	0.99
20068.359375	-30.34	119.42	0.99
20069.824219	-30.35	119.41	0.99
20071.289063	-30.36	119.41	0.98
20072.753906	-30.36	119.40	0.99
20074.218750	-30.37	119.39	0.99
20075.683594	-30.38	119.38	0.99
20077.148438	-30.39	119.38	0.99
20078.613281	-30.40	119.37	0.99
20080.078125	-30.41	119.36	0.99
20081.542969	-30.42	119.36	0.98
20083.007813	-30.43	119.35	0.98
20084.472656	-30.44	119.34	0.98
20085.937500	-30.45	119.33	0.99
20087.402344	-30.46	119.33	0.99
20088.867188	-30.46	119.32	0.99
20090.332031	-30.47	119.31	0.99
20091.796875	-30.48	119.31	0.99
20093.261719	-30.49	119.30	0.99
20094.726563	-30.50	119.29	0.98
20096.191406	-30.51	119.28	0.99
20097.656250	-30.52	119.28	0.99
20099.121094	-30.53	119.27	0.99
20100.585938	-30.54	119.26	0.98
20102.050781	-30.55	119.26	0.99
20103.515625	-30.56	119.25	0.99
20104.980469	-30.56	119.24	0.98
20106.445313	-30.57	119.23	0.98
20107.910156	-30.58	119.23	0.99
20109.375000	-30.59	119.22	0.99
20110.839844	-30.60	119.21	0.98
20112.304688	-30.61	119.21	0.99
20113.769531	-30.62	119.20	0.99
20115.234375	-30.63	119.19	0.98
20116.699219	-30.64	119.18	0.98
20118.164063	-30.65	119.18	0.98
20119.628906	-30.66	119.17	0.99
20121.093750	-30.67	119.16	0.99
