	SM57-45		
3587.402344	0.33	29.53	1.00
3588.867188	0.33	29.58	1.00
3590.332031	0.33	29.63	1.00
3591.796875	0.33	29.68	1.00
3593.261719	0.33	29.72	1.00
3594.726563	0.33	29.77	1.00
3596.191406	0.33	29.82	1.00
3597.656250	0.33	29.87	1.00
3599.121094	0.33	29.92	1.00
3600.585938	0.34	29.96	1.00
3602.050781	0.34	30.01	1.00
3603.515625	0.34	30.06	1.00
3604.980469	0.34	30.10	1.00
3606.445313	0.34	30.15	1.00
3607.910156	0.34	30.19	1.00
3609.375000	0.35	30.23	1.00
3610.839844	0.35	30.28	1.00
3612.304688	0.35	30.32	1.00
3613.769531	0.35	30.36	1.00
3615.234375	0.36	30.40	1.00
3616.699219	0.36	30.44	1.00
3618.164063	0.36	30.48	1.00
3619.628906	0.36	30.52	1.00
3621.093750	0.37	30.56	1.00
3622.558594	0.37	30.60	1.00
3624.023438	0.37	30.64	1.00
3625.488281	0.37	30.68	1.00
3626.953125	0.37	30.71	1.00
3628.417969	0.38	30.75	1.00
3629.882813	0.38	30.79	1.00
3631.347656	0.38	30.82	1.00
3632.812500	0.38	30.86	1.00
3634.277344	0.39	30.90	1.00
3635.742188	0.39	30.93	1.00
3637.207031	0.39	30.97	1.00
3638.671875	0.39	31.01	1.00
3640.136719	0.39	31.04	1.00
3641.601563	0.40	31.08	1.00
3643.066406	0.40	31.12	1.00
3644.531250	0.40	31.15	1.00
3645.996094	0.40	31.19	1.00
3647.460938	0.40	31.23	1.00
3648.925781	0.41	31.26	1.00
3650.390625	0.41	31.30	1.00
3651.855469	0.41	31.34	1.00
3653.320313	0.41	31.38	1.00
3654.785156	0.41	31.41	1.00
3656.250000	0.42	31.45	1.00
3657.714844	0.42	31.49	1.00
3659.179688	0.42	31.52	1.00
3660.644531	0.42	31.56	1.00
3662.109375	0.43	31.60	1.00
3663.574219	0.43	31.63	1.00
3665.039063	0.43	31.67	1.00
3666.503906	0.44	31.71	1.00
3667.968750	0.44	31.74	1.00
3669.433594	0.44	31.78	1.00
3670.898438	0.44	31.81	1.00
3672.363281	0.45	31.85	1.00
3673.828125	0.45	31.88	1.00
3675.292969	0.45	31.92	1.00
3676.757813	0.46	31.95	1.00
3678.222656	0.46	31.98	1.00
3679.687500	0.46	32.02	1.00
3681.152344	0.47	32.05	1.00
3682.617188	0.47	32.08	1.00
3684.082031	0.47	32.12	1.00
3685.546875	0.48	32.15	1.00
3687.011719	0.48	32.18	1.00
3688.476563	0.48	32.21	1.00
3689.941406	0.48	32.24	1.00
3691.406250	0.49	32.27	1.00
3692.871094	0.49	32.31	1.00
3694.335938	0.49	32.34	1.00
3695.800781	0.50	32.37	1.00
3697.265625	0.50	32.40	1.00
3698.730469	0.50	32.43	1.00
3700.195313	0.50	32.46	1.00
3701.660156	0.51	32.49	1.00
3703.125000	0.51	32.53	1.00
3704.589844	0.51	32.56	1.00
3706.054688	0.52	32.59	1.00
3707.519531	0.52	32.62	1.00
3708.984375	0.52	32.66	1.00
3710.449219	0.52	32.69	1.00
3711.914063	0.53	32.72	1.00
3713.378906	0.53	32.76	1.00
3714.843750	0.53	32.79	1.00
3716.308594	0.54	32.83	1.00
3717.773438	0.54	32.86	1.00
3719.238281	0.54	32.89	1.00
3720.703125	0.55	32.93	1.00
3722.167969	0.55	32.96	1.00
3723.632813	0.55	33.00	1.00
3725.097656	0.56	33.03	1.00
3726.562500	0.56	33.07	1.00
3728.027344	0.57	33.10	1.00
3729.492188	0.57	33.14	1.00
3730.957031	0.57	33.17	1.00
3732.421875	0.58	33.21	1.00
3733.886719	0.58	33.24	1.00
3735.351563	0.59	33.27	1.00
3736.816406	0.59	33.31	1.00
3738.281250	0.59	33.34	1.00
3739.746094	0.60	33.37	1.00
3741.210938	0.60	33.41	1.00
3742.675781	0.61	33.44	1.00
3744.140625	0.61	33.47	1.00
3745.605469	0.62	33.50	1.00
3747.070313	0.62	33.54	1.00
3748.535156	0.63	33.57	1.00
3750.000000	0.63	33.60	1.00
3751.464844	0.64	33.63	1.00
3752.929688	0.64	33.66	1.00
3754.394531	0.65	33.68	1.00
3755.859375	0.65	33.71	1.00
3757.324219	0.66	33.74	1.00
3758.789063	0.66	33.76	1.00
3760.253906	0.67	33.79	1.00
3761.718750	0.67	33.81	1.00
3763.183594	0.68	33.83	1.00
3764.648438	0.68	33.86	1.00
3766.113281	0.69	33.88	1.00
3767.578125	0.69	33.91	1.00
3769.042969	0.70	33.93	1.00
3770.507813	0.70	33.95	1.00
3771.972656	0.71	33.97	1.00
3773.437500	0.71	34.00	1.00
3774.902344	0.72	34.02	1.00
3776.367188	0.72	34.04	1.00
3777.832031	0.73	34.06	1.00
3779.296875	0.73	34.09	1.00
3780.761719	0.74	34.11	1.00
3782.226563	0.74	34.13	1.00
3783.691406	0.75	34.15	1.00
3785.156250	0.75	34.17	1.00
3786.621094	0.76	34.19	1.00
3788.085938	0.76	34.21	1.00
3789.550781	0.77	34.24	1.00
3791.015625	0.77	34.26	1.00
3792.480469	0.78	34.28	1.00
3793.945313	0.78	34.30	1.00
3795.410156	0.79	34.32	1.00
3796.875000	0.79	34.34	1.00
3798.339844	0.80	34.36	1.00
3799.804688	0.81	34.39	1.00
3801.269531	0.81	34.41	1.00
3802.734375	0.82	34.43	1.00
3804.199219	0.82	34.45	1.00
3805.664063	0.83	34.47	1.00
3807.128906	0.83	34.49	1.00
3808.593750	0.84	34.51	1.00
3810.058594	0.85	34.52	1.00
3811.523438	0.85	34.54	1.00
3812.988281	0.86	34.56	1.00
3814.453125	0.86	34.58	0.99
3815.917969	0.87	34.59	1.00
3817.382813	0.88	34.60	1.00
3818.847656	0.88	34.62	0.99
3820.312500	0.89	34.63	1.00
3821.777344	0.90	34.64	1.00
3823.242188	0.90	34.65	1.00
3824.707031	0.91	34.65	1.00
3826.171875	0.91	34.66	1.00
3827.636719	0.92	34.67	1.00
3829.101563	0.92	34.68	1.00
3830.566406	0.93	34.68	1.00
3832.031250	0.93	34.69	1.00
3833.496094	0.94	34.70	1.00
3834.960938	0.94	34.70	1.00
3836.425781	0.95	34.71	1.00
3837.890625	0.95	34.72	1.00
3839.355469	0.96	34.72	1.00
3840.820313	0.96	34.73	1.00
3842.285156	0.97	34.74	1.00
3843.750000	0.97	34.74	1.00
3845.214844	0.98	34.75	1.00
3846.679688	0.98	34.76	1.00
3848.144531	0.99	34.77	1.00
3849.609375	0.99	34.78	1.00
3851.074219	0.99	34.79	1.00
3852.539063	1.00	34.80	1.00
3854.003906	1.00	34.81	1.00
3855.468750	1.01	34.83	1.00
3856.933594	1.01	34.84	1.00
3858.398438	1.01	34.86	1.00
3859.863281	1.02	34.87	1.00
3861.328125	1.02	34.89	1.00
3862.792969	1.03	34.90	1.00
3864.257813	1.03	34.92	1.00
3865.722656	1.04	34.94	1.00
3867.187500	1.04	34.95	1.00
3868.652344	1.05	34.97	1.00
3870.117188	1.05	34.99	1.00
3871.582031	1.06	35.00	1.00
3873.046875	1.06	35.02	1.00
3874.511719	1.07	35.03	1.00
3875.976563	1.07	35.05	1.00
3877.441406	1.08	35.07	1.00
3878.906250	1.08	35.08	1.00
3880.371094	1.09	35.10	1.00
3881.835938	1.10	35.11	1.00
3883.300781	1.10	35.12	1.00
3884.765625	1.11	35.14	1.00
3886.230469	1.11	35.15	1.00
3887.695313	1.12	35.16	1.00
3889.160156	1.13	35.17	1.00
3890.625000	1.13	35.18	1.00
3892.089844	1.14	35.19	1.00
3893.554688	1.14	35.20	1.00
3895.019531	1.15	35.21	1.00
3896.484375	1.16	35.22	1.00
3897.949219	1.16	35.23	1.00
3899.414063	1.17	35.23	1.00
3900.878906	1.17	35.24	1.00
3902.343750	1.18	35.25	1.00
3903.808594	1.19	35.26	1.00
3905.273438	1.19	35.27	1.00
3906.738281	1.20	35.27	1.00
3908.203125	1.21	35.28	1.00
3909.667969	1.21	35.28	0.99
3911.132813	1.22	35.29	1.00
3912.597656	1.22	35.29	1.00
3914.062500	1.23	35.30	1.00
3915.527344	1.24	35.30	1.00
3916.992188	1.24	35.31	1.00
3918.457031	1.25	35.31	1.00
3919.921875	1.25	35.31	1.00
3921.386719	1.26	35.32	1.00
3922.851563	1.27	35.32	1.00
3924.316406	1.27	35.32	1.00
3925.781250	1.28	35.33	1.00
3927.246094	1.28	35.33	1.00
3928.710938	1.29	35.33	1.00
3930.175781	1.30	35.34	1.00
3931.640625	1.30	35.34	1.00
3933.105469	1.31	35.34	1.00
3934.570313	1.31	35.35	1.00
3936.035156	1.32	35.35	1.00
3937.500000	1.33	35.35	1.00
3938.964844	1.33	35.36	1.00
3940.429688	1.34	35.36	1.00
3941.894531	1.34	35.36	1.00
3943.359375	1.35	35.36	1.00
3944.824219	1.36	35.37	1.00
3946.289063	1.36	35.37	0.99
3947.753906	1.37	35.37	1.00
3949.218750	1.38	35.37	1.00
3950.683594	1.38	35.37	1.00
3952.148438	1.39	35.37	1.00
3953.613281	1.40	35.37	1.00
3955.078125	1.40	35.36	1.00
3956.542969	1.41	35.36	1.00
3958.007813	1.42	35.36	1.00
3959.472656	1.42	35.36	1.00
3960.937500	1.43	35.36	1.00
3962.402344	1.43	35.36	1.00
3963.867188	1.44	35.36	1.00
3965.332031	1.45	35.35	1.00
3966.796875	1.45	35.35	1.00
3968.261719	1.46	35.35	1.00
3969.726563	1.47	35.34	1.00
3971.191406	1.47	35.34	1.00
3972.656250	1.48	35.34	1.00
3974.121094	1.49	35.33	1.00
3975.585938	1.49	35.32	1.00
3977.050781	1.50	35.32	1.00
3978.515625	1.51	35.31	1.00
3979.980469	1.51	35.30	1.00
3981.445313	1.52	35.30	1.00
3982.910156	1.53	35.29	1.00
3984.375000	1.53	35.28	1.00
3985.839844	1.54	35.27	1.00
3987.304688	1.55	35.26	1.00
3988.769531	1.56	35.25	1.00
3990.234375	1.56	35.24	1.00
3991.699219	1.57	35.23	1.00
3993.164063	1.58	35.22	0.99
3994.628906	1.58	35.20	0.99
3996.093750	1.59	35.19	0.99
3997.558594	1.59	35.17	1.00
3999.023438	1.60	35.16	1.00
4000.488281	1.61	35.14	1.00
4001.953125	1.61	35.12	1.00
4003.417969	1.62	35.11	1.00
4004.882813	1.62	35.09	1.00
4006.347656	1.63	35.08	1.00
4007.812500	1.64	35.06	1.00
4009.277344	1.64	35.05	1.00
4010.742188	1.65	35.03	1.00
4012.207031	1.65	35.02	1.00
4013.671875	1.66	35.00	1.00
4015.136719	1.67	34.99	1.00
4016.601563	1.67	34.97	1.00
4018.066406	1.68	34.96	1.00
4019.531250	1.68	34.94	1.00
4020.996094	1.69	34.93	1.00
4022.460938	1.70	34.91	1.00
4023.925781	1.70	34.90	1.00
4025.390625	1.71	34.88	1.00
4026.855469	1.71	34.86	1.00
4028.320313	1.72	34.85	1.00
4029.785156	1.72	34.83	1.00
4031.250000	1.73	34.81	1.00
4032.714844	1.74	34.80	1.00
4034.179688	1.74	34.78	1.00
4035.644531	1.75	34.76	1.00
4037.109375	1.75	34.75	1.00
4038.574219	1.76	34.73	1.00
4040.039063	1.77	34.72	1.00
4041.503906	1.77	34.70	0.99
4042.968750	1.78	34.68	1.00
4044.433594	1.78	34.67	1.00
4045.898438	1.79	34.65	1.00
4047.363281	1.80	34.63	1.00
4048.828125	1.81	34.61	0.99
4050.292969	1.81	34.59	1.00
4051.757813	1.82	34.57	0.99
4053.222656	1.83	34.55	1.00
4054.687500	1.83	34.52	1.00
4056.152344	1.84	34.49	1.00
4057.617188	1.85	34.46	1.00
4059.082031	1.85	34.43	1.00
4060.546875	1.86	34.40	1.00
4062.011719	1.86	34.37	1.00
4063.476563	1.87	34.33	1.00
4064.941406	1.88	34.30	1.00
4066.406250	1.88	34.26	1.00
4067.871094	1.89	34.23	1.00
4069.335938	1.89	34.19	1.00
4070.800781	1.90	34.16	1.00
4072.265625	1.90	34.12	0.99
4073.730469	1.91	34.08	0.99
4075.195313	1.91	34.04	1.00
4076.660156	1.92	33.99	0.99
4078.125000	1.92	33.95	1.00
4079.589844	1.93	33.90	1.00
4081.054688	1.93	33.85	1.00
4082.519531	1.94	33.81	0.99
4083.984375	1.94	33.76	1.00
4085.449219	1.94	33.71	1.00
4086.914063	1.95	33.67	0.99
4088.378906	1.95	33.62	1.00
4089.843750	1.95	33.58	1.00
4091.308594	1.95	33.53	1.00
4092.773438	1.96	33.49	1.00
4094.238281	1.96	33.45	1.00
4095.703125	1.96	33.42	1.00
4097.167969	1.96	33.38	1.00
4098.632813	1.96	33.35	1.00
4100.097656	1.97	33.31	0.99
4101.562500	1.97	33.28	1.00
4103.027344	1.97	33.25	1.00
4104.492188	1.97	33.22	1.00
4105.957031	1.97	33.19	1.00
4107.421875	1.98	33.16	1.00
4108.886719	1.98	33.13	1.00
4110.351563	1.98	33.10	1.00
4111.816406	1.98	33.07	1.00
4113.281250	1.98	33.05	1.00
4114.746094	1.99	33.02	1.00
4116.210938	1.99	32.99	1.00
4117.675781	1.99	32.96	1.00
4119.140625	1.99	32.93	1.00
4120.605469	1.99	32.90	1.00
4122.070313	2.00	32.88	1.00
4123.535156	2.00	32.85	1.00
4125.000000	2.00	32.82	1.00
4126.464844	2.00	32.79	1.00
4127.929688	2.00	32.76	1.00
4129.394531	2.01	32.73	1.00
4130.859375	2.01	32.70	1.00
4132.324219	2.01	32.67	1.00
4133.789063	2.01	32.64	1.00
4135.253906	2.02	32.61	1.00
4136.718750	2.02	32.58	1.00
4138.183594	2.02	32.55	1.00
4139.648438	2.02	32.52	1.00
4141.113281	2.02	32.49	1.00
4142.578125	2.02	32.46	1.00
4144.042969	2.03	32.44	1.00
4145.507813	2.03	32.41	1.00
4146.972656	2.03	32.38	1.00
4148.437500	2.03	32.35	1.00
4149.902344	2.03	32.32	1.00
4151.367188	2.03	32.29	1.00
4152.832031	2.04	32.26	1.00
4154.296875	2.04	32.23	1.00
4155.761719	2.04	32.20	1.00
4157.226563	2.04	32.17	1.00
4158.691406	2.04	32.14	1.00
4160.156250	2.04	32.11	1.00
4161.621094	2.05	32.08	1.00
4163.085938	2.05	32.04	1.00
4164.550781	2.05	32.01	1.00
4166.015625	2.05	31.98	1.00
4167.480469	2.05	31.95	1.00
4168.945313	2.05	31.92	1.00
4170.410156	2.05	31.88	1.00
4171.875000	2.05	31.85	1.00
4173.339844	2.06	31.82	1.00
4174.804688	2.06	31.79	1.00
4176.269531	2.06	31.76	0.99
4177.734375	2.06	31.73	1.00
4179.199219	2.06	31.69	1.00
4180.664063	2.06	31.66	1.00
4182.128906	2.06	31.63	1.00
4183.593750	2.06	31.60	1.00
4185.058594	2.06	31.57	1.00
4186.523438	2.06	31.54	1.00
4187.988281	2.06	31.51	1.00
4189.453125	2.06	31.48	1.00
4190.917969	2.06	31.45	1.00
4192.382813	2.06	31.42	1.00
4193.847656	2.06	31.39	1.00
4195.312500	2.06	31.36	0.99
4196.777344	2.07	31.33	1.00
4198.242188	2.07	31.30	1.00
4199.707031	2.07	31.26	1.00
4201.171875	2.07	31.23	1.00
4202.636719	2.07	31.20	1.00
4204.101563	2.07	31.17	0.99
4205.566406	2.07	31.14	0.99
4207.031250	2.07	31.11	0.99
4208.496094	2.07	31.08	1.00
4209.960938	2.07	31.05	1.00
4211.425781	2.07	31.01	1.00
4212.890625	2.07	30.98	1.00
4214.355469	2.07	30.95	1.00
4215.820313	2.07	30.92	1.00
4217.285156	2.07	30.89	1.00
4218.750000	2.07	30.86	1.00
4220.214844	2.07	30.83	1.00
4221.679688	2.07	30.80	0.99
4223.144531	2.07	30.76	1.00
4224.609375	2.06	30.73	1.00
4226.074219	2.06	30.70	1.00
4227.539063	2.06	30.66	1.00
4229.003906	2.06	30.63	1.00
4230.468750	2.06	30.60	1.00
4231.933594	2.06	30.56	0.99
4233.398438	2.06	30.53	1.00
4234.863281	2.06	30.50	1.00
4236.328125	2.06	30.47	1.00
4237.792969	2.06	30.44	1.00
4239.257813	2.05	30.41	1.00
4240.722656	2.05	30.38	1.00
4242.187500	2.05	30.35	1.00
4243.652344	2.05	30.32	1.00
4245.117188	2.05	30.29	1.00
4246.582031	2.05	30.26	1.00
4248.046875	2.04	30.23	1.00
4249.511719	2.04	30.21	1.00
4250.976563	2.04	30.18	1.00
4252.441406	2.04	30.15	1.00
4253.906250	2.04	30.12	1.00
4255.371094	2.04	30.10	1.00
4256.835938	2.03	30.07	1.00
4258.300781	2.03	30.05	1.00
4259.765625	2.03	30.02	1.00
4261.230469	2.03	29.99	1.00
4262.695313	2.02	29.97	1.00
4264.160156	2.02	29.95	1.00
4265.625000	2.02	29.92	1.00
4267.089844	2.02	29.90	1.00
4268.554688	2.02	29.88	1.00
4270.019531	2.01	29.85	1.00
4271.484375	2.01	29.83	1.00
4272.949219	2.01	29.81	1.00
4274.414063	2.01	29.79	1.00
4275.878906	2.00	29.77	1.00
4277.343750	2.00	29.75	1.00
4278.808594	2.00	29.72	1.00
4280.273438	2.00	29.70	1.00
4281.738281	1.99	29.68	1.00
4283.203125	1.99	29.66	1.00
4284.667969	1.99	29.64	1.00
4286.132813	1.99	29.62	1.00
4287.597656	1.98	29.60	1.00
4289.062500	1.98	29.58	1.00
4290.527344	1.98	29.56	1.00
4291.992188	1.97	29.54	1.00
4293.457031	1.97	29.52	1.00
4294.921875	1.97	29.51	1.00
4296.386719	1.97	29.49	1.00
4297.851563	1.96	29.47	1.00
4299.316406	1.96	29.46	1.00
4300.781250	1.96	29.44	1.00
4302.246094	1.95	29.43	1.00
4303.710938	1.95	29.41	1.00
4305.175781	1.95	29.40	1.00
4306.640625	1.94	29.39	1.00
4308.105469	1.94	29.38	1.00
4309.570313	1.94	29.37	1.00
4311.035156	1.93	29.36	1.00
4312.500000	1.93	29.35	1.00
4313.964844	1.93	29.34	1.00
4315.429688	1.93	29.33	1.00
4316.894531	1.92	29.32	1.00
4318.359375	1.92	29.30	1.00
4319.824219	1.92	29.29	1.00
4321.289063	1.91	29.28	1.00
4322.753906	1.91	29.27	1.00
4324.218750	1.91	29.26	1.00
4325.683594	1.91	29.25	1.00
4327.148438	1.90	29.24	1.00
4328.613281	1.90	29.23	1.00
4330.078125	1.90	29.22	1.00
4331.542969	1.90	29.21	1.00
4333.007813	1.89	29.20	1.00
4334.472656	1.89	29.19	1.00
4335.937500	1.89	29.18	1.00
4337.402344	1.88	29.17	1.00
4338.867188	1.88	29.16	1.00
4340.332031	1.88	29.15	1.00
4341.796875	1.88	29.14	1.00
4343.261719	1.87	29.13	1.00
4344.726563	1.87	29.12	1.00
4346.191406	1.87	29.11	1.00
4347.656250	1.86	29.10	1.00
4349.121094	1.86	29.09	1.00
4350.585938	1.86	29.08	1.00
4352.050781	1.86	29.07	1.00
4353.515625	1.85	29.06	1.00
4354.980469	1.85	29.05	1.00
4356.445313	1.85	29.05	1.00
4357.910156	1.84	29.04	1.00
4359.375000	1.84	29.03	1.00
4360.839844	1.84	29.02	1.00
4362.304688	1.84	29.01	1.00
4363.769531	1.83	28.99	1.00
4365.234375	1.83	28.98	0.99
4366.699219	1.83	28.97	0.99
4368.164063	1.82	28.96	0.99
4369.628906	1.82	28.95	1.00
4371.093750	1.82	28.94	1.00
4372.558594	1.81	28.93	1.00
4374.023438	1.81	28.92	1.00
4375.488281	1.80	28.91	1.00
4376.953125	1.80	28.90	1.00
4378.417969	1.80	28.90	1.00
4379.882813	1.79	28.89	1.00
4381.347656	1.79	28.89	1.00
4382.812500	1.78	28.88	1.00
4384.277344	1.78	28.88	1.00
4385.742188	1.78	28.88	1.00
4387.207031	1.77	28.88	1.00
4388.671875	1.77	28.88	1.00
4390.136719	1.76	28.87	1.00
4391.601563	1.76	28.87	1.00
4393.066406	1.76	28.87	1.00
4394.531250	1.75	28.87	1.00
4395.996094	1.75	28.87	1.00
4397.460938	1.74	28.87	1.00
4398.925781	1.74	28.87	1.00
4400.390625	1.74	28.88	1.00
4401.855469	1.73	28.88	1.00
4403.320313	1.73	28.88	1.00
4404.785156	1.73	28.88	1.00
4406.250000	1.72	28.88	1.00
4407.714844	1.72	28.89	1.00
4409.179688	1.71	28.89	1.00
4410.644531	1.71	28.89	1.00
4412.109375	1.71	28.90	1.00
4413.574219	1.70	28.90	1.00
4415.039063	1.70	28.90	1.00
4416.503906	1.70	28.91	1.00
4417.968750	1.69	28.91	1.00
4419.433594	1.69	28.92	1.00
4420.898438	1.68	28.92	1.00
4422.363281	1.68	28.92	1.00
4423.828125	1.68	28.93	1.00
4425.292969	1.67	28.93	1.00
4426.757813	1.67	28.94	1.00
4428.222656	1.67	28.94	1.00
4429.687500	1.66	28.95	1.00
4431.152344	1.66	28.95	1.00
4432.617188	1.65	28.96	1.00
4434.082031	1.65	28.97	1.00
4435.546875	1.65	28.97	1.00
4437.011719	1.64	28.98	1.00
4438.476563	1.64	28.99	1.00
4439.941406	1.63	29.00	1.00
4441.406250	1.63	29.01	1.00
4442.871094	1.62	29.02	1.00
4444.335938	1.62	29.03	1.00
4445.800781	1.62	29.04	1.00
4447.265625	1.61	29.05	1.00
4448.730469	1.61	29.06	1.00
4450.195313	1.60	29.07	0.99
4451.660156	1.60	29.08	1.00
4453.125000	1.59	29.10	1.00
4454.589844	1.59	29.11	1.00
4456.054688	1.58	29.13	1.00
4457.519531	1.58	29.15	1.00
4458.984375	1.58	29.17	1.00
4460.449219	1.57	29.18	1.00
4461.914063	1.57	29.20	1.00
4463.378906	1.56	29.22	1.00
4464.843750	1.56	29.24	1.00
4466.308594	1.55	29.26	1.00
4467.773438	1.55	29.28	1.00
4469.238281	1.55	29.31	1.00
4470.703125	1.54	29.33	1.00
4472.167969	1.54	29.35	1.00
4473.632813	1.54	29.37	1.00
4475.097656	1.53	29.39	1.00
4476.562500	1.53	29.42	1.00
4478.027344	1.53	29.44	1.00
4479.492188	1.52	29.46	1.00
4480.957031	1.52	29.49	1.00
4482.421875	1.52	29.51	1.00
4483.886719	1.51	29.53	1.00
4485.351563	1.51	29.56	1.00
4486.816406	1.51	29.58	1.00
4488.281250	1.50	29.60	1.00
4489.746094	1.50	29.63	1.00
4491.210938	1.50	29.65	1.00
4492.675781	1.49	29.68	1.00
4494.140625	1.49	29.70	1.00
4495.605469	1.49	29.73	1.00
4497.070313	1.49	29.75	1.00
4498.535156	1.48	29.78	1.00
4500.000000	1.48	29.80	1.00
4501.464844	1.48	29.83	1.00
4502.929688	1.48	29.85	1.00
4504.394531	1.47	29.88	1.00
4505.859375	1.47	29.91	1.00
4507.324219	1.47	29.93	1.00
4508.789063	1.47	29.96	1.00
4510.253906	1.46	29.98	1.00
4511.718750	1.46	30.01	1.00
4513.183594	1.46	30.04	1.00
4514.648438	1.46	30.06	1.00
4516.113281	1.46	30.09	1.00
4517.578125	1.45	30.12	1.00
4519.042969	1.45	30.14	1.00
4520.507813	1.45	30.17	1.00
4521.972656	1.45	30.20	1.00
4523.437500	1.45	30.22	1.00
4524.902344	1.44	30.25	1.00
4526.367188	1.44	30.28	1.00
4527.832031	1.44	30.31	1.00
4529.296875	1.44	30.33	1.00
4530.761719	1.44	30.36	1.00
4532.226563	1.44	30.39	1.00
4533.691406	1.43	30.42	1.00
4535.156250	1.43	30.45	1.00
4536.621094	1.43	30.47	1.00
4538.085938	1.43	30.50	1.00
4539.550781	1.43	30.53	1.00
4541.015625	1.43	30.56	1.00
4542.480469	1.43	30.59	1.00
4543.945313	1.42	30.62	1.00
4545.410156	1.42	30.65	1.00
4546.875000	1.42	30.68	1.00
4548.339844	1.42	30.70	1.00
4549.804688	1.42	30.73	1.00
4551.269531	1.42	30.76	1.00
4552.734375	1.42	30.79	1.00
4554.199219	1.42	30.82	1.00
4555.664063	1.42	30.85	1.00
4557.128906	1.42	30.88	1.00
4558.593750	1.42	30.91	1.00
4560.058594	1.41	30.93	1.00
4561.523438	1.41	30.96	1.00
4562.988281	1.41	30.99	1.00
4564.453125	1.41	31.02	1.00
4565.917969	1.41	31.05	1.00
4567.382813	1.41	31.08	1.00
4568.847656	1.41	31.11	1.00
4570.312500	1.41	31.14	1.00
4571.777344	1.41	31.17	1.00
4573.242188	1.41	31.20	1.00
4574.707031	1.41	31.22	1.00
4576.171875	1.41	31.25	1.00
4577.636719	1.41	31.28	1.00
4579.101563	1.41	31.31	1.00
4580.566406	1.41	31.34	1.00
4582.031250	1.41	31.37	1.00
4583.496094	1.41	31.39	1.00
4584.960938	1.41	31.42	1.00
4586.425781	1.41	31.45	1.00
4587.890625	1.41	31.48	1.00
4589.355469	1.41	31.50	1.00
4590.820313	1.41	31.53	1.00
4592.285156	1.41	31.56	1.00
4593.750000	1.41	31.58	1.00
4595.214844	1.41	31.61	1.00
4596.679688	1.41	31.64	1.00
4598.144531	1.41	31.66	1.00
4599.609375	1.41	31.69	1.00
4601.074219	1.41	31.72	1.00
4602.539063	1.41	31.74	1.00
4604.003906	1.41	31.77	1.00
4605.468750	1.41	31.80	1.00
4606.933594	1.41	31.83	1.00
4608.398438	1.41	31.85	1.00
4609.863281	1.41	31.88	1.00
4611.328125	1.41	31.91	1.00
4612.792969	1.41	31.94	1.00
4614.257813	1.41	31.96	1.00
4615.722656	1.41	31.99	1.00
4617.187500	1.41	32.02	1.00
4618.652344	1.41	32.05	1.00
4620.117188	1.41	32.07	1.00
4621.582031	1.41	32.10	1.00
4623.046875	1.41	32.13	1.00
4624.511719	1.41	32.16	1.00
4625.976563	1.41	32.18	1.00
4627.441406	1.41	32.21	1.00
4628.906250	1.41	32.24	1.00
4630.371094	1.41	32.27	1.00
4631.835938	1.41	32.30	1.00
4633.300781	1.41	32.33	1.00
4634.765625	1.41	32.36	1.00
4636.230469	1.41	32.40	1.00
4637.695313	1.41	32.43	1.00
4639.160156	1.41	32.46	1.00
4640.625000	1.41	32.49	1.00
4642.089844	1.41	32.53	1.00
4643.554688	1.41	32.56	1.00
4645.019531	1.41	32.59	1.00
4646.484375	1.41	32.63	1.00
4647.949219	1.41	32.66	1.00
4649.414063	1.41	32.70	1.00
4650.878906	1.41	32.73	1.00
4652.343750	1.41	32.77	1.00
4653.808594	1.41	32.80	1.00
4655.273438	1.41	32.83	1.00
4656.738281	1.41	32.87	1.00
4658.203125	1.41	32.90	1.00
4659.667969	1.41	32.94	1.00
4661.132813	1.41	32.97	1.00
4662.597656	1.42	33.00	1.00
4664.062500	1.42	33.04	1.00
4665.527344	1.42	33.07	1.00
4666.992188	1.42	33.11	1.00
4668.457031	1.42	33.14	1.00
4669.921875	1.42	33.18	1.00
4671.386719	1.42	33.21	1.00
4672.851563	1.42	33.25	1.00
4674.316406	1.43	33.28	1.00
4675.781250	1.43	33.31	1.00
4677.246094	1.43	33.35	1.00
4678.710938	1.43	33.38	1.00
4680.175781	1.43	33.42	1.00
4681.640625	1.44	33.45	1.00
4683.105469	1.44	33.48	1.00
4684.570313	1.44	33.52	1.00
4686.035156	1.44	33.55	1.00
4687.500000	1.44	33.58	1.00
4688.964844	1.45	33.62	1.00
4690.429688	1.45	33.65	1.00
4691.894531	1.45	33.68	1.00
4693.359375	1.45	33.72	1.00
4694.824219	1.45	33.75	1.00
4696.289063	1.46	33.78	1.00
4697.753906	1.46	33.82	1.00
4699.218750	1.46	33.85	1.00
4700.683594	1.46	33.88	1.00
4702.148438	1.47	33.92	1.00
4703.613281	1.47	33.95	1.00
4705.078125	1.47	33.98	1.00
4706.542969	1.47	34.02	1.00
4708.007813	1.48	34.05	1.00
4709.472656	1.48	34.08	1.00
4710.937500	1.48	34.11	1.00
4712.402344	1.49	34.15	1.00
4713.867188	1.49	34.18	1.00
4715.332031	1.49	34.21	1.00
4716.796875	1.50	34.24	1.00
4718.261719	1.50	34.27	1.00
4719.726563	1.50	34.30	1.00
4721.191406	1.51	34.34	1.00
4722.656250	1.51	34.37	1.00
4724.121094	1.51	34.40	1.00
