	SM57-110		
13010.742188	-10.67	161.85	0.86
13012.207031	-10.67	161.83	0.93
13013.671875	-10.68	161.82	0.89
13015.136719	-10.68	161.81	0.87
13016.601563	-10.68	161.80	0.87
13018.066406	-10.69	161.79	0.93
13019.531250	-10.69	161.77	0.89
13020.996094	-10.70	161.76	0.89
13022.460938	-10.70	161.75	0.97
13023.925781	-10.70	161.74	0.87
13025.390625	-10.71	161.72	0.92
13026.855469	-10.71	161.71	0.89
13028.320313	-10.72	161.70	0.88
13029.785156	-10.72	161.68	0.87
13031.250000	-10.73	161.67	0.87
13032.714844	-10.73	161.65	0.82
13034.179688	-10.73	161.64	0.86
13035.644531	-10.74	161.62	0.85
13037.109375	-10.74	161.61	0.87
13038.574219	-10.75	161.59	0.85
13040.039063	-10.75	161.58	0.88
13041.503906	-10.75	161.56	0.87
13042.968750	-10.76	161.54	0.89
13044.433594	-10.76	161.53	0.93
13045.898438	-10.77	161.51	0.90
13047.363281	-10.77	161.49	0.87
13048.828125	-10.78	161.47	0.92
13050.292969	-10.78	161.45	0.89
13051.757813	-10.78	161.44	0.86
13053.222656	-10.79	161.42	0.86
13054.687500	-10.79	161.40	0.87
13056.152344	-10.80	161.38	0.93
13057.617188	-10.80	161.36	0.93
13059.082031	-10.81	161.33	0.92
13060.546875	-10.81	161.31	0.88
13062.011719	-10.81	161.29	0.95
13063.476563	-10.82	161.27	0.91
13064.941406	-10.82	161.24	0.93
13066.406250	-10.83	161.22	0.84
13067.871094	-10.83	161.19	0.86
13069.335938	-10.84	161.17	0.92
13070.800781	-10.84	161.14	0.92
13072.265625	-10.84	161.12	0.90
13073.730469	-10.85	161.09	0.89
13075.195313	-10.85	161.07	0.95
13076.660156	-10.86	161.04	0.95
13078.125000	-10.86	161.01	0.84
13079.589844	-10.87	160.99	0.75
13081.054688	-10.87	160.96	0.90
13082.519531	-10.88	160.93	0.89
13083.984375	-10.88	160.90	0.96
13085.449219	-10.88	160.87	0.91
13086.914063	-10.89	160.84	0.96
13088.378906	-10.89	160.81	0.96
13089.843750	-10.90	160.78	0.75
13091.308594	-10.90	160.75	0.92
13092.773438	-10.91	160.72	0.82
13094.238281	-10.91	160.69	0.83
13095.703125	-10.92	160.66	0.75
13097.167969	-10.92	160.63	0.91
13098.632813	-10.93	160.59	0.95
13100.097656	-10.93	160.56	0.91
13101.562500	-10.93	160.53	0.96
13103.027344	-10.94	160.49	0.95
13104.492188	-10.94	160.46	0.81
13105.957031	-10.95	160.42	0.96
13107.421875	-10.95	160.39	1.00
13108.886719	-10.96	160.35	0.37
13110.351563	-10.96	160.32	0.59
13111.816406	-10.97	160.28	0.77
13113.281250	-10.97	160.24	0.59
13114.746094	-10.98	160.20	0.79
13116.210938	-10.98	160.17	0.86
13117.675781	-10.99	160.13	0.83
13119.140625	-10.99	160.09	0.85
13120.605469	-11.00	160.05	0.81
13122.070313	-11.00	160.01	0.90
13123.535156	-11.01	159.97	0.87
13125.000000	-11.01	159.93	0.89
13126.464844	-11.02	159.89	0.90
13127.929688	-11.02	159.84	0.88
13129.394531	-11.03	159.80	0.92
13130.859375	-11.03	159.76	0.89
13132.324219	-11.04	159.72	0.90
13133.789063	-11.04	159.68	0.91
13135.253906	-11.05	159.63	0.92
13136.718750	-11.05	159.59	0.90
13138.183594	-11.06	159.54	0.92
13139.648438	-11.06	159.50	0.90
13141.113281	-11.07	159.45	0.90
13142.578125	-11.07	159.40	0.88
13144.042969	-11.08	159.36	0.95
13145.507813	-11.08	159.31	0.88
13146.972656	-11.09	159.26	0.79
13148.437500	-11.09	159.21	0.89
13149.902344	-11.10	159.16	0.94
13151.367188	-11.10	159.11	0.75
13152.832031	-11.11	159.06	0.47
13154.296875	-11.11	159.01	0.59
13155.761719	-11.12	158.96	0.68
13157.226563	-11.12	158.90	0.61
13158.691406	-11.13	158.85	0.52
13160.156250	-11.13	158.79	0.53
13161.621094	-11.14	158.74	0.82
13163.085938	-11.14	158.69	0.91
13164.550781	-11.15	158.63	0.84
13166.015625	-11.15	158.57	0.94
13167.480469	-11.16	158.52	0.91
13168.945313	-11.16	158.46	0.87
13170.410156	-11.17	158.40	0.91
13171.875000	-11.17	158.34	0.91
13173.339844	-11.18	158.28	0.81
13174.804688	-11.19	158.22	0.90
13176.269531	-11.19	158.16	0.73
13177.734375	-11.20	158.10	0.79
13179.199219	-11.20	158.04	0.83
13180.664063	-11.21	157.98	0.97
13182.128906	-11.21	157.91	0.87
13183.593750	-11.22	157.85	0.95
13185.058594	-11.22	157.79	0.94
13186.523438	-11.23	157.72	0.95
13187.988281	-11.24	157.65	0.96
13189.453125	-11.24	157.59	0.92
13190.917969	-11.25	157.52	0.86
13192.382813	-11.25	157.45	0.96
13193.847656	-11.26	157.39	0.92
13195.312500	-11.26	157.32	0.94
13196.777344	-11.27	157.25	0.95
13198.242188	-11.27	157.18	0.93
13199.707031	-11.28	157.11	0.98
13201.171875	-11.29	157.03	0.98
13202.636719	-11.29	156.96	0.97
13204.101563	-11.30	156.89	0.84
13205.566406	-11.30	156.82	0.91
13207.031250	-11.31	156.74	0.39
13208.496094	-11.31	156.67	0.24
13209.960938	-11.32	156.59	0.66
13211.425781	-11.33	156.52	0.71
13212.890625	-11.33	156.45	0.67
13214.355469	-11.34	156.37	0.78
13215.820313	-11.34	156.30	0.59
13217.285156	-11.35	156.23	0.72
13218.750000	-11.36	156.16	0.73
13220.214844	-11.36	156.08	0.73
13221.679688	-11.37	156.01	0.67
13223.144531	-11.37	155.94	0.53
13224.609375	-11.38	155.87	0.44
13226.074219	-11.39	155.79	0.27
13227.539063	-11.39	155.72	0.50
13229.003906	-11.40	155.65	0.64
13230.468750	-11.40	155.57	0.89
13231.933594	-11.41	155.50	0.91
13233.398438	-11.42	155.42	0.88
13234.863281	-11.42	155.35	0.96
13236.328125	-11.43	155.27	0.99
13237.792969	-11.44	155.19	0.92
13239.257813	-11.44	155.11	0.92
13240.722656	-11.45	155.03	0.93
13242.187500	-11.45	154.96	0.87
13243.652344	-11.46	154.87	0.95
13245.117188	-11.47	154.79	0.92
13246.582031	-11.47	154.71	0.75
13248.046875	-11.48	154.63	0.86
13249.511719	-11.49	154.55	0.94
13250.976563	-11.49	154.47	0.87
13252.441406	-11.50	154.38	0.91
13253.906250	-11.50	154.30	0.91
13255.371094	-11.51	154.22	0.92
13256.835938	-11.52	154.14	0.81
13258.300781	-11.52	154.06	1.00
13259.765625	-11.53	153.98	0.74
13261.230469	-11.54	153.90	0.76
13262.695313	-11.54	153.82	0.47
13264.160156	-11.55	153.74	0.19
13265.625000	-11.56	153.66	0.71
13267.089844	-11.56	153.58	0.75
13268.554688	-11.57	153.50	0.54
13270.019531	-11.58	153.42	0.71
13271.484375	-11.58	153.34	0.83
13272.949219	-11.59	153.26	0.90
13274.414063	-11.60	153.18	0.85
13275.878906	-11.60	153.10	1.00
13277.343750	-11.61	153.02	0.99
13278.808594	-11.62	152.95	0.97
13280.273438	-11.62	152.87	0.78
13281.738281	-11.63	152.79	0.77
13283.203125	-11.64	152.71	0.95
13284.667969	-11.64	152.64	0.70
13286.132813	-11.65	152.56	0.61
13287.597656	-11.66	152.48	0.58
13289.062500	-11.67	152.40	0.48
13290.527344	-11.67	152.33	0.73
13291.992188	-11.68	152.25	0.95
13293.457031	-11.69	152.17	0.77
13294.921875	-11.69	152.09	0.53
13296.386719	-11.70	152.01	1.00
13297.851563	-11.71	151.93	0.72
13299.316406	-11.71	151.85	0.89
13300.781250	-11.72	151.77	0.96
13302.246094	-11.73	151.69	0.88
13303.710938	-11.74	151.61	0.87
13305.175781	-11.74	151.53	0.96
13306.640625	-11.75	151.45	0.99
13308.105469	-11.76	151.37	1.00
13309.570313	-11.76	151.29	0.83
13311.035156	-11.77	151.21	0.74
13312.500000	-11.78	151.13	0.73
13313.964844	-11.79	151.06	0.71
13315.429688	-11.79	150.98	0.77
13316.894531	-11.80	150.90	0.72
13318.359375	-11.81	150.82	0.68
13319.824219	-11.81	150.74	0.22
13321.289063	-11.82	150.66	0.74
13322.753906	-11.83	150.58	0.06
13324.218750	-11.84	150.50	0.42
13325.683594	-11.84	150.42	0.82
13327.148438	-11.85	150.35	0.37
13328.613281	-11.86	150.27	0.71
13330.078125	-11.86	150.19	0.45
13331.542969	-11.87	150.11	0.74
13333.007813	-11.88	150.03	0.87
13334.472656	-11.89	149.95	0.95
13335.937500	-11.89	149.88	0.97
13337.402344	-11.90	149.80	0.89
13338.867188	-11.91	149.72	0.67
13340.332031	-11.92	149.65	0.70
13341.796875	-11.92	149.57	0.88
13343.261719	-11.93	149.50	0.86
13344.726563	-11.94	149.42	0.73
13346.191406	-11.95	149.35	0.73
13347.656250	-11.95	149.27	0.75
13349.121094	-11.96	149.19	0.65
13350.585938	-11.97	149.12	0.35
13352.050781	-11.98	149.04	0.42
13353.515625	-11.98	148.96	0.33
13354.980469	-11.99	148.89	0.62
13356.445313	-12.00	148.81	0.08
13357.910156	-12.01	148.73	0.23
13359.375000	-12.01	148.66	0.38
13360.839844	-12.02	148.58	0.66
13362.304688	-12.03	148.50	0.46
13363.769531	-12.04	148.42	0.60
13365.234375	-12.04	148.35	0.88
13366.699219	-12.05	148.27	0.92
13368.164063	-12.06	148.19	0.96
13369.628906	-12.07	148.12	0.97
13371.093750	-12.08	148.04	0.95
13372.558594	-12.08	147.96	0.92
13374.023438	-12.09	147.89	0.95
13375.488281	-12.10	147.81	0.92
13376.953125	-12.11	147.74	0.92
13378.417969	-12.11	147.66	0.95
13379.882813	-12.12	147.59	1.00
13381.347656	-12.13	147.52	1.00
13382.812500	-12.14	147.44	1.00
13384.277344	-12.15	147.37	1.00
13385.742188	-12.15	147.30	0.87
13387.207031	-12.16	147.23	0.85
13388.671875	-12.17	147.16	0.82
13390.136719	-12.18	147.09	0.94
13391.601563	-12.19	147.02	0.89
13393.066406	-12.19	146.95	0.71
13394.531250	-12.20	146.88	0.98
13395.996094	-12.21	146.81	0.82
13397.460938	-12.22	146.74	0.57
13398.925781	-12.23	146.67	0.87
13400.390625	-12.23	146.60	0.96
13401.855469	-12.24	146.53	0.97
13403.320313	-12.25	146.47	0.99
13404.785156	-12.26	146.40	1.00
13406.250000	-12.27	146.33	1.00
13407.714844	-12.27	146.26	1.00
13409.179688	-12.28	146.20	1.00
13410.644531	-12.29	146.13	0.99
13412.109375	-12.30	146.06	0.98
13413.574219	-12.31	146.00	1.00
13415.039063	-12.31	145.93	1.00
13416.503906	-12.32	145.87	0.99
13417.968750	-12.33	145.80	0.99
13419.433594	-12.34	145.74	0.91
13420.898438	-12.35	145.67	0.99
13422.363281	-12.36	145.61	0.77
13423.828125	-12.36	145.54	0.75
13425.292969	-12.37	145.48	0.99
13426.757813	-12.38	145.41	1.00
13428.222656	-12.39	145.35	0.99
13429.687500	-12.40	145.29	0.85
13431.152344	-12.40	145.23	0.84
13432.617188	-12.41	145.16	0.59
13434.082031	-12.42	145.10	0.27
13435.546875	-12.43	145.04	0.75
13437.011719	-12.44	144.98	0.70
13438.476563	-12.45	144.92	0.60
13439.941406	-12.45	144.85	0.72
13441.406250	-12.46	144.79	0.75
13442.871094	-12.47	144.73	0.64
13444.335938	-12.48	144.67	0.70
13445.800781	-12.49	144.61	0.75
13447.265625	-12.50	144.55	0.81
13448.730469	-12.50	144.49	0.78
13450.195313	-12.51	144.43	0.81
13451.660156	-12.52	144.38	0.89
13453.125000	-12.53	144.32	0.93
13454.589844	-12.54	144.26	0.98
13456.054688	-12.55	144.20	0.98
13457.519531	-12.56	144.15	0.99
13458.984375	-12.56	144.09	0.99
13460.449219	-12.57	144.04	0.99
13461.914063	-12.58	143.98	0.81
13463.378906	-12.59	143.93	0.83
13464.843750	-12.60	143.87	0.95
13466.308594	-12.61	143.82	0.99
13467.773438	-12.62	143.76	0.99
13469.238281	-12.62	143.71	0.89
13470.703125	-12.63	143.66	0.77
13472.167969	-12.64	143.60	0.86
13473.632813	-12.65	143.55	0.92
13475.097656	-12.66	143.50	0.88
13476.562500	-12.67	143.45	0.87
13478.027344	-12.68	143.40	0.97
13479.492188	-12.68	143.34	0.99
13480.957031	-12.69	143.29	1.00
13482.421875	-12.70	143.24	0.97
13483.886719	-12.71	143.19	0.92
13485.351563	-12.72	143.14	0.97
13486.816406	-12.73	143.09	0.99
13488.281250	-12.74	143.04	0.93
13489.746094	-12.75	142.99	0.91
13491.210938	-12.75	142.95	1.00
13492.675781	-12.76	142.90	1.00
13494.140625	-12.77	142.85	0.93
13495.605469	-12.78	142.80	0.92
13497.070313	-12.79	142.75	0.96
13498.535156	-12.80	142.71	0.98
13500.000000	-12.81	142.66	0.97
13501.464844	-12.81	142.61	0.94
13502.929688	-12.82	142.56	0.93
13504.394531	-12.83	142.52	0.93
13505.859375	-12.84	142.47	0.93
13507.324219	-12.85	142.42	0.94
13508.789063	-12.86	142.38	0.91
13510.253906	-12.87	142.33	0.84
13511.718750	-12.87	142.28	0.89
13513.183594	-12.88	142.24	0.90
13514.648438	-12.89	142.19	0.98
13516.113281	-12.90	142.15	0.98
13517.578125	-12.91	142.10	0.95
13519.042969	-12.92	142.06	0.98
13520.507813	-12.93	142.01	1.00
13521.972656	-12.93	141.97	0.97
13523.437500	-12.94	141.92	0.92
13524.902344	-12.95	141.88	0.89
13526.367188	-12.96	141.83	0.98
13527.832031	-12.97	141.79	1.00
13529.296875	-12.98	141.74	1.00
13530.761719	-12.98	141.70	0.97
13532.226563	-12.99	141.65	0.92
13533.691406	-13.00	141.61	0.96
13535.156250	-13.01	141.56	1.00
13536.621094	-13.02	141.52	0.82
13538.085938	-13.03	141.48	0.95
13539.550781	-13.03	141.43	0.93
13541.015625	-13.04	141.39	0.99
13542.480469	-13.05	141.35	0.86
13543.945313	-13.06	141.30	0.90
13545.410156	-13.07	141.26	0.97
13546.875000	-13.07	141.22	0.86
13548.339844	-13.08	141.17	0.81
13549.804688	-13.09	141.13	0.89
13551.269531	-13.10	141.09	0.77
13552.734375	-13.11	141.05	0.89
13554.199219	-13.12	141.00	0.97
13555.664063	-13.12	140.96	0.94
13557.128906	-13.13	140.92	0.89
13558.593750	-13.14	140.88	0.95
13560.058594	-13.15	140.83	0.93
13561.523438	-13.16	140.79	0.97
13562.988281	-13.16	140.75	0.99
13564.453125	-13.17	140.71	0.74
13565.917969	-13.18	140.67	0.66
13567.382813	-13.19	140.62	0.87
13568.847656	-13.20	140.58	0.93
13570.312500	-13.20	140.54	0.78
13571.777344	-13.21	140.50	0.82
13573.242188	-13.22	140.46	0.89
13574.707031	-13.23	140.42	0.94
13576.171875	-13.24	140.38	0.92
13577.636719	-13.24	140.34	0.91
13579.101563	-13.25	140.30	0.92
13580.566406	-13.26	140.26	0.97
13582.031250	-13.27	140.22	0.96
13583.496094	-13.28	140.18	0.92
13584.960938	-13.29	140.14	0.85
13586.425781	-13.29	140.10	0.89
13587.890625	-13.30	140.06	0.97
13589.355469	-13.31	140.02	0.95
13590.820313	-13.32	139.98	0.77
13592.285156	-13.33	139.94	0.71
13593.750000	-13.33	139.91	0.95
13595.214844	-13.34	139.87	0.99
13596.679688	-13.35	139.83	0.99
13598.144531	-13.36	139.79	1.00
13599.609375	-13.37	139.75	0.95
13601.074219	-13.37	139.71	0.94
13602.539063	-13.38	139.67	0.95
13604.003906	-13.39	139.64	0.98
13605.468750	-13.40	139.60	0.96
13606.933594	-13.41	139.56	0.94
13608.398438	-13.41	139.52	0.99
13609.863281	-13.42	139.48	0.99
13611.328125	-13.43	139.45	0.99
13612.792969	-13.44	139.41	0.95
13614.257813	-13.45	139.37	0.94
13615.722656	-13.45	139.33	0.93
13617.187500	-13.46	139.30	0.97
13618.652344	-13.47	139.26	0.95
13620.117188	-13.48	139.22	0.92
13621.582031	-13.49	139.19	0.96
13623.046875	-13.49	139.15	0.94
13624.511719	-13.50	139.11	0.97
13625.976563	-13.51	139.08	0.99
13627.441406	-13.52	139.04	0.97
13628.906250	-13.52	139.01	0.94
13630.371094	-13.53	138.97	0.95
13631.835938	-13.54	138.93	0.96
13633.300781	-13.55	138.90	0.96
13634.765625	-13.56	138.86	0.96
13636.230469	-13.56	138.82	0.97
13637.695313	-13.57	138.79	0.96
13639.160156	-13.58	138.75	0.98
13640.625000	-13.59	138.71	0.99
13642.089844	-13.59	138.68	1.00
13643.554688	-13.60	138.64	0.99
13645.019531	-13.61	138.60	0.99
13646.484375	-13.62	138.56	1.00
13647.949219	-13.62	138.53	1.00
13649.414063	-13.63	138.49	0.97
13650.878906	-13.64	138.45	0.94
13652.343750	-13.65	138.42	0.95
13653.808594	-13.65	138.38	0.89
13655.273438	-13.66	138.34	0.93
13656.738281	-13.67	138.30	0.89
13658.203125	-13.68	138.27	0.93
13659.667969	-13.68	138.23	0.92
13661.132813	-13.69	138.19	0.97
13662.597656	-13.70	138.16	0.89
13664.062500	-13.71	138.12	0.93
13665.527344	-13.72	138.08	0.93
13666.992188	-13.72	138.05	0.96
13668.457031	-13.73	138.01	0.98
13669.921875	-13.74	137.98	0.97
13671.386719	-13.75	137.94	0.97
13672.851563	-13.75	137.90	0.89
13674.316406	-13.76	137.87	0.89
13675.781250	-13.77	137.83	0.99
13677.246094	-13.78	137.79	0.99
13678.710938	-13.78	137.76	0.95
13680.175781	-13.79	137.72	0.90
13681.640625	-13.80	137.68	0.91
13683.105469	-13.81	137.65	0.88
13684.570313	-13.81	137.61	0.86
13686.035156	-13.82	137.57	0.87
13687.500000	-13.83	137.54	0.90
13688.964844	-13.84	137.50	0.96
13690.429688	-13.84	137.46	0.94
13691.894531	-13.85	137.42	0.78
13693.359375	-13.86	137.39	0.78
13694.824219	-13.87	137.35	0.89
13696.289063	-13.87	137.31	0.92
13697.753906	-13.88	137.28	0.91
13699.218750	-13.89	137.24	0.84
13700.683594	-13.89	137.20	0.78
13702.148438	-13.90	137.17	0.85
13703.613281	-13.91	137.13	0.90
13705.078125	-13.92	137.09	0.96
13706.542969	-13.92	137.05	0.76
13708.007813	-13.93	137.02	0.78
13709.472656	-13.94	136.98	0.93
13710.937500	-13.95	136.94	0.91
13712.402344	-13.95	136.91	0.92
13713.867188	-13.96	136.87	0.95
13715.332031	-13.97	136.83	0.87
13716.796875	-13.98	136.79	0.88
13718.261719	-13.98	136.75	0.94
13719.726563	-13.99	136.72	0.95
13721.191406	-14.00	136.68	0.76
13722.656250	-14.01	136.64	0.72
13724.121094	-14.01	136.60	0.85
13725.585938	-14.02	136.56	0.79
13727.050781	-14.03	136.52	0.78
13728.515625	-14.04	136.48	0.94
13729.980469	-14.04	136.45	0.90
13731.445313	-14.05	136.41	0.93
13732.910156	-14.06	136.37	0.94
13734.375000	-14.07	136.33	0.86
13735.839844	-14.08	136.29	0.86
13737.304688	-14.08	136.26	0.95
13738.769531	-14.09	136.22	0.94
13740.234375	-14.10	136.18	0.88
13741.699219	-14.11	136.14	0.85
13743.164063	-14.11	136.11	0.99
13744.628906	-14.12	136.07	0.97
13746.093750	-14.13	136.03	0.97
13747.558594	-14.14	136.00	0.93
13749.023438	-14.14	135.96	0.95
13750.488281	-14.15	135.92	0.94
13751.953125	-14.16	135.89	0.92
13753.417969	-14.17	135.85	0.96
13754.882813	-14.18	135.82	0.97
13756.347656	-14.18	135.78	0.99
13757.812500	-14.19	135.74	0.94
13759.277344	-14.20	135.71	0.85
13760.742188	-14.21	135.67	0.95
13762.207031	-14.21	135.63	0.99
13763.671875	-14.22	135.60	0.99
13765.136719	-14.23	135.56	0.88
13766.601563	-14.24	135.52	0.88
13768.066406	-14.24	135.49	0.91
13769.531250	-14.25	135.45	0.97
13770.996094	-14.26	135.41	0.88
13772.460938	-14.27	135.38	0.94
13773.925781	-14.27	135.34	0.86
13775.390625	-14.28	135.31	0.72
13776.855469	-14.29	135.27	0.71
13778.320313	-14.30	135.23	0.99
13779.785156	-14.31	135.20	0.65
13781.250000	-14.31	135.16	0.66
13782.714844	-14.32	135.12	0.74
13784.179688	-14.33	135.09	0.76
13785.644531	-14.34	135.05	0.94
13787.109375	-14.34	135.01	0.95
13788.574219	-14.35	134.98	0.96
13790.039063	-14.36	134.94	0.80
13791.503906	-14.37	134.90	0.79
13792.968750	-14.37	134.87	0.88
13794.433594	-14.38	134.83	0.88
13795.898438	-14.39	134.79	0.97
13797.363281	-14.40	134.76	0.97
13798.828125	-14.41	134.72	0.87
13800.292969	-14.41	134.69	0.77
13801.757813	-14.42	134.65	0.81
13803.222656	-14.43	134.61	0.79
13804.687500	-14.44	134.58	0.77
13806.152344	-14.44	134.54	0.87
13807.617188	-14.45	134.50	0.94
13809.082031	-14.46	134.47	0.66
13810.546875	-14.47	134.43	0.82
13812.011719	-14.47	134.40	0.78
13813.476563	-14.48	134.36	0.67
13814.941406	-14.49	134.32	0.58
13816.406250	-14.50	134.29	0.54
13817.871094	-14.51	134.25	0.54
13819.335938	-14.51	134.22	0.55
13820.800781	-14.52	134.18	0.81
13822.265625	-14.53	134.15	0.72
13823.730469	-14.54	134.11	0.67
13825.195313	-14.54	134.08	0.71
13826.660156	-14.55	134.04	0.73
13828.125000	-14.56	134.01	0.61
13829.589844	-14.57	133.97	0.79
13831.054688	-14.58	133.94	0.83
13832.519531	-14.58	133.91	0.84
13833.984375	-14.59	133.87	0.78
13835.449219	-14.60	133.84	0.75
13836.914063	-14.61	133.80	0.73
13838.378906	-14.61	133.77	0.62
13839.843750	-14.62	133.74	0.56
13841.308594	-14.63	133.70	0.69
13842.773438	-14.64	133.67	0.72
13844.238281	-14.65	133.63	0.71
13845.703125	-14.65	133.60	0.46
13847.167969	-14.66	133.57	0.26
13848.632813	-14.67	133.53	0.46
13850.097656	-14.68	133.50	0.26
13851.562500	-14.68	133.46	0.69
13853.027344	-14.69	133.43	0.73
13854.492188	-14.70	133.40	0.62
13855.957031	-14.71	133.36	0.81
13857.421875	-14.72	133.33	0.81
13858.886719	-14.72	133.30	0.77
13860.351563	-14.73	133.26	0.77
13861.816406	-14.74	133.23	0.83
13863.281250	-14.75	133.20	0.94
13864.746094	-14.75	133.16	0.92
13866.210938	-14.76	133.13	0.91
13867.675781	-14.77	133.10	0.95
13869.140625	-14.78	133.07	0.92
13870.605469	-14.79	133.04	0.84
13872.070313	-14.79	133.01	0.88
13873.535156	-14.80	132.97	0.81
13875.000000	-14.81	132.94	0.86
13876.464844	-14.82	132.91	0.87
13877.929688	-14.82	132.88	0.84
13879.394531	-14.83	132.85	0.79
13880.859375	-14.84	132.82	0.94
13882.324219	-14.85	132.79	0.91
13883.789063	-14.86	132.76	0.88
13885.253906	-14.86	132.73	0.87
13886.718750	-14.87	132.70	0.87
13888.183594	-14.88	132.67	0.87
13889.648438	-14.89	132.64	0.81
13891.113281	-14.89	132.61	0.83
13892.578125	-14.90	132.58	0.80
13894.042969	-14.91	132.55	0.79
13895.507813	-14.92	132.52	0.78
13896.972656	-14.93	132.49	0.87
13898.437500	-14.93	132.46	0.83
13899.902344	-14.94	132.44	0.84
13901.367188	-14.95	132.41	0.85
13902.832031	-14.96	132.38	0.78
13904.296875	-14.97	132.35	0.68
13905.761719	-14.97	132.32	0.88
13907.226563	-14.98	132.29	0.76
13908.691406	-14.99	132.27	0.59
13910.156250	-15.00	132.24	0.70
13911.621094	-15.00	132.21	0.80
13913.085938	-15.01	132.18	0.73
13914.550781	-15.02	132.16	0.65
13916.015625	-15.03	132.13	0.71
13917.480469	-15.04	132.10	0.73
13918.945313	-15.04	132.08	0.88
13920.410156	-15.05	132.05	0.81
13921.875000	-15.06	132.02	0.79
13923.339844	-15.07	132.00	0.80
13924.804688	-15.08	131.97	0.91
13926.269531	-15.09	131.94	0.89
13927.734375	-15.09	131.92	0.89
13929.199219	-15.10	131.89	0.91
13930.664063	-15.11	131.87	0.92
13932.128906	-15.12	131.84	0.91
13933.593750	-15.13	131.82	0.78
13935.058594	-15.13	131.79	0.84
13936.523438	-15.14	131.77	0.88
13937.988281	-15.15	131.74	0.78
13939.453125	-15.16	131.72	0.73
13940.917969	-15.17	131.70	0.74
13942.382813	-15.17	131.67	0.77
13943.847656	-15.18	131.65	0.74
13945.312500	-15.19	131.62	0.73
13946.777344	-15.20	131.60	0.87
13948.242188	-15.21	131.58	0.79
13949.707031	-15.22	131.55	0.77
13951.171875	-15.22	131.53	0.73
13952.636719	-15.23	131.50	0.83
13954.101563	-15.24	131.48	0.81
