	SM57-90		
11557.617188	-10.94	126.75	0.97
11559.082031	-10.95	126.76	0.91
11560.546875	-10.95	126.78	0.93
11562.011719	-10.96	126.80	0.94
11563.476563	-10.97	126.82	0.93
11564.941406	-10.97	126.83	0.93
11566.406250	-10.98	126.85	0.95
11567.871094	-10.99	126.87	0.97
11569.335938	-10.99	126.89	0.99
11570.800781	-11.00	126.91	0.99
11572.265625	-11.00	126.92	0.99
11573.730469	-11.01	126.94	0.98
11575.195313	-11.02	126.96	0.98
11576.660156	-11.02	126.98	0.98
11578.125000	-11.03	127.00	0.99
11579.589844	-11.03	127.02	0.98
11581.054688	-11.04	127.04	0.98
11582.519531	-11.05	127.06	0.97
11583.984375	-11.05	127.08	0.97
11585.449219	-11.06	127.10	0.98
11586.914063	-11.07	127.12	0.99
11588.378906	-11.07	127.14	0.97
11589.843750	-11.08	127.16	0.98
11591.308594	-11.08	127.18	0.95
11592.773438	-11.09	127.21	0.97
11594.238281	-11.10	127.23	0.97
11595.703125	-11.10	127.25	0.97
11597.167969	-11.11	127.27	0.97
11598.632813	-11.12	127.29	0.97
11600.097656	-11.12	127.31	0.98
11601.562500	-11.13	127.34	0.99
11603.027344	-11.13	127.36	0.99
11604.492188	-11.14	127.38	0.98
11605.957031	-11.15	127.40	0.99
11607.421875	-11.15	127.43	0.98
11608.886719	-11.16	127.45	0.97
11610.351563	-11.16	127.47	0.97
11611.816406	-11.17	127.49	0.97
11613.281250	-11.18	127.52	0.97
11614.746094	-11.18	127.54	0.96
11616.210938	-11.19	127.56	0.97
11617.675781	-11.19	127.59	0.96
11619.140625	-11.20	127.61	0.95
11620.605469	-11.21	127.63	0.95
11622.070313	-11.21	127.66	0.94
11623.535156	-11.22	127.68	0.91
11625.000000	-11.23	127.71	0.93
11626.464844	-11.23	127.73	0.91
11627.929688	-11.24	127.76	0.92
11629.394531	-11.24	127.78	0.94
11630.859375	-11.25	127.81	0.90
11632.324219	-11.26	127.83	0.95
11633.789063	-11.26	127.86	0.97
11635.253906	-11.27	127.89	0.98
11636.718750	-11.27	127.91	0.95
11638.183594	-11.28	127.94	0.98
11639.648438	-11.29	127.96	0.97
11641.113281	-11.29	127.99	0.96
11642.578125	-11.30	128.02	0.98
11644.042969	-11.30	128.04	0.98
11645.507813	-11.31	128.07	0.95
11646.972656	-11.32	128.10	0.93
11648.437500	-11.32	128.12	0.93
11649.902344	-11.33	128.15	0.98
11651.367188	-11.33	128.18	0.88
11652.832031	-11.34	128.21	0.89
11654.296875	-11.35	128.24	0.92
11655.761719	-11.35	128.26	0.94
11657.226563	-11.36	128.29	0.93
11658.691406	-11.36	128.32	0.94
11660.156250	-11.37	128.35	0.93
11661.621094	-11.38	128.38	0.94
11663.085938	-11.38	128.41	0.95
11664.550781	-11.39	128.44	0.95
11666.015625	-11.39	128.47	0.99
11667.480469	-11.40	128.50	0.99
11668.945313	-11.41	128.53	0.93
11670.410156	-11.41	128.56	0.96
11671.875000	-11.42	128.59	0.93
11673.339844	-11.42	128.62	0.93
11674.804688	-11.43	128.65	0.93
11676.269531	-11.43	128.68	0.91
11677.734375	-11.44	128.71	0.93
11679.199219	-11.45	128.74	0.91
11680.664063	-11.45	128.77	0.92
11682.128906	-11.46	128.80	0.91
11683.593750	-11.46	128.84	0.91
11685.058594	-11.47	128.87	0.89
11686.523438	-11.48	128.90	0.89
11687.988281	-11.48	128.93	0.89
11689.453125	-11.49	128.97	0.86
11690.917969	-11.49	129.00	0.86
11692.382813	-11.50	129.03	0.79
11693.847656	-11.51	129.07	0.87
11695.312500	-11.51	129.10	0.94
11696.777344	-11.52	129.14	0.86
11698.242188	-11.52	129.17	0.77
11699.707031	-11.53	129.21	0.82
11701.171875	-11.53	129.24	0.89
11702.636719	-11.54	129.28	0.86
11704.101563	-11.55	129.31	0.88
11705.566406	-11.55	129.35	0.85
11707.031250	-11.56	129.38	0.89
11708.496094	-11.56	129.42	0.95
11709.960938	-11.57	129.46	0.98
11711.425781	-11.57	129.49	0.97
11712.890625	-11.58	129.53	0.91
11714.355469	-11.59	129.57	0.96
11715.820313	-11.59	129.60	0.94
11717.285156	-11.60	129.64	0.96
11718.750000	-11.60	129.68	0.93
11720.214844	-11.61	129.71	0.89
11721.679688	-11.61	129.75	0.96
11723.144531	-11.62	129.79	0.97
11724.609375	-11.62	129.83	0.84
11726.074219	-11.63	129.87	0.91
11727.539063	-11.64	129.90	0.98
11729.003906	-11.64	129.94	0.98
11730.468750	-11.65	129.98	0.98
11731.933594	-11.65	130.02	0.98
11733.398438	-11.66	130.06	0.96
11734.863281	-11.66	130.09	0.97
11736.328125	-11.67	130.13	0.95
11737.792969	-11.67	130.17	0.94
11739.257813	-11.68	130.21	0.92
11740.722656	-11.68	130.25	0.98
11742.187500	-11.69	130.29	0.98
11743.652344	-11.69	130.32	0.98
11745.117188	-11.70	130.36	0.98
11746.582031	-11.70	130.40	0.99
11748.046875	-11.71	130.44	0.98
11749.511719	-11.71	130.48	0.92
11750.976563	-11.72	130.52	0.98
11752.441406	-11.72	130.55	0.99
11753.906250	-11.73	130.59	0.98
11755.371094	-11.73	130.63	0.97
11756.835938	-11.74	130.67	0.94
11758.300781	-11.74	130.71	0.95
11759.765625	-11.75	130.75	0.93
11761.230469	-11.75	130.79	0.94
11762.695313	-11.76	130.83	0.90
11764.160156	-11.76	130.87	0.92
11765.625000	-11.76	130.91	0.93
11767.089844	-11.77	130.95	0.93
11768.554688	-11.77	130.99	0.93
11770.019531	-11.78	131.03	0.95
11771.484375	-11.78	131.06	0.93
11772.949219	-11.79	131.11	0.89
11774.414063	-11.79	131.15	0.96
11775.878906	-11.80	131.19	0.97
11777.343750	-11.80	131.23	0.97
11778.808594	-11.81	131.27	0.97
11780.273438	-11.81	131.31	0.97
11781.738281	-11.82	131.35	0.98
11783.203125	-11.82	131.39	0.98
11784.667969	-11.82	131.43	0.92
11786.132813	-11.83	131.47	0.93
11787.597656	-11.83	131.51	0.98
11789.062500	-11.84	131.55	0.99
11790.527344	-11.84	131.59	0.95
11791.992188	-11.85	131.63	0.98
11793.457031	-11.85	131.67	0.99
11794.921875	-11.86	131.71	0.98
11796.386719	-11.86	131.75	0.98
11797.851563	-11.86	131.79	0.98
11799.316406	-11.87	131.83	0.99
11800.781250	-11.87	131.87	0.98
11802.246094	-11.88	131.91	0.96
11803.710938	-11.88	131.95	0.98
11805.175781	-11.89	131.99	0.97
11806.640625	-11.89	132.03	0.96
11808.105469	-11.89	132.07	0.99
11809.570313	-11.90	132.11	0.98
11811.035156	-11.90	132.15	1.00
11812.500000	-11.91	132.19	0.99
11813.964844	-11.91	132.23	0.98
11815.429688	-11.92	132.28	0.99
11816.894531	-11.92	132.32	0.99
11818.359375	-11.92	132.36	0.98
11819.824219	-11.93	132.40	0.99
11821.289063	-11.93	132.44	0.99
11822.753906	-11.94	132.48	0.99
11824.218750	-11.94	132.52	1.00
11825.683594	-11.94	132.56	1.00
11827.148438	-11.95	132.60	1.00
11828.613281	-11.95	132.65	1.00
11830.078125	-11.96	132.69	1.00
11831.542969	-11.96	132.73	0.99
11833.007813	-11.97	132.77	0.99
11834.472656	-11.97	132.81	1.00
11835.937500	-11.97	132.85	0.99
11837.402344	-11.98	132.90	0.99
11838.867188	-11.98	132.94	0.98
11840.332031	-11.99	132.98	0.99
11841.796875	-11.99	133.02	0.99
11843.261719	-11.99	133.06	0.99
11844.726563	-12.00	133.11	0.98
11846.191406	-12.00	133.15	0.99
11847.656250	-12.00	133.19	0.99
11849.121094	-12.01	133.23	1.00
11850.585938	-12.01	133.27	0.99
11852.050781	-12.02	133.32	0.99
11853.515625	-12.02	133.36	0.95
11854.980469	-12.02	133.40	0.92
11856.445313	-12.03	133.44	0.92
11857.910156	-12.03	133.48	0.93
11859.375000	-12.04	133.52	0.97
11860.839844	-12.04	133.57	0.97
11862.304688	-12.04	133.61	0.97
11863.769531	-12.05	133.65	0.96
11865.234375	-12.05	133.69	0.95
11866.699219	-12.05	133.74	0.97
11868.164063	-12.06	133.78	0.98
11869.628906	-12.06	133.82	0.98
11871.093750	-12.07	133.86	0.98
11872.558594	-12.07	133.91	0.99
11874.023438	-12.07	133.95	0.99
11875.488281	-12.08	133.99	0.99
11876.953125	-12.08	134.03	0.97
11878.417969	-12.08	134.08	0.99
11879.882813	-12.09	134.12	0.99
11881.347656	-12.09	134.16	0.98
11882.812500	-12.09	134.21	0.99
11884.277344	-12.10	134.25	0.98
11885.742188	-12.10	134.29	0.97
11887.207031	-12.11	134.33	0.97
11888.671875	-12.11	134.38	0.95
11890.136719	-12.11	134.42	0.99
11891.601563	-12.12	134.46	0.98
11893.066406	-12.12	134.50	0.95
11894.531250	-12.12	134.55	0.94
11895.996094	-12.13	134.59	0.96
11897.460938	-12.13	134.63	0.96
11898.925781	-12.13	134.67	0.95
11900.390625	-12.14	134.71	0.98
11901.855469	-12.14	134.76	0.98
11903.320313	-12.14	134.80	0.97
11904.785156	-12.15	134.84	0.96
11906.250000	-12.15	134.88	0.98
11907.714844	-12.16	134.93	0.97
11909.179688	-12.16	134.97	0.97
11910.644531	-12.16	135.01	0.97
11912.109375	-12.17	135.06	0.99
11913.574219	-12.17	135.10	0.99
11915.039063	-12.17	135.14	0.98
11916.503906	-12.18	135.19	0.98
11917.968750	-12.18	135.23	0.99
11919.433594	-12.18	135.27	0.99
11920.898438	-12.19	135.32	0.99
11922.363281	-12.19	135.36	0.99
11923.828125	-12.19	135.40	0.98
11925.292969	-12.20	135.45	0.98
11926.757813	-12.20	135.49	0.97
11928.222656	-12.20	135.54	0.99
11929.687500	-12.21	135.58	0.99
11931.152344	-12.21	135.62	0.99
11932.617188	-12.22	135.67	0.99
11934.082031	-12.22	135.71	0.99
11935.546875	-12.22	135.76	0.98
11937.011719	-12.23	135.80	0.99
11938.476563	-12.23	135.85	0.99
11939.941406	-12.23	135.89	0.99
11941.406250	-12.24	135.94	0.98
11942.871094	-12.24	135.98	0.98
11944.335938	-12.24	136.03	0.98
11945.800781	-12.25	136.07	0.99
11947.265625	-12.25	136.12	0.98
11948.730469	-12.25	136.16	0.99
11950.195313	-12.26	136.21	0.99
11951.660156	-12.26	136.25	0.99
11953.125000	-12.26	136.30	0.99
11954.589844	-12.27	136.34	0.99
11956.054688	-12.27	136.38	1.00
11957.519531	-12.27	136.43	0.99
11958.984375	-12.27	136.47	0.98
11960.449219	-12.28	136.52	0.98
11961.914063	-12.28	136.56	0.99
11963.378906	-12.28	136.61	0.99
11964.843750	-12.29	136.65	0.99
11966.308594	-12.29	136.70	0.99
11967.773438	-12.29	136.74	0.99
11969.238281	-12.30	136.79	0.99
11970.703125	-12.30	136.83	0.99
11972.167969	-12.30	136.88	0.98
11973.632813	-12.31	136.92	0.97
11975.097656	-12.31	136.97	0.97
11976.562500	-12.31	137.01	0.97
11978.027344	-12.32	137.05	0.97
11979.492188	-12.32	137.10	0.98
11980.957031	-12.32	137.14	0.98
11982.421875	-12.33	137.19	0.99
11983.886719	-12.33	137.23	0.99
11985.351563	-12.33	137.28	0.99
11986.816406	-12.34	137.32	0.99
11988.281250	-12.34	137.37	0.99
11989.746094	-12.34	137.41	0.99
11991.210938	-12.35	137.46	0.96
11992.675781	-12.35	137.51	0.99
11994.140625	-12.35	137.55	0.96
11995.605469	-12.36	137.60	0.98
11997.070313	-12.36	137.64	0.97
11998.535156	-12.36	137.69	0.97
12000.000000	-12.36	137.73	0.98
12001.464844	-12.37	137.78	0.98
12002.929688	-12.37	137.83	0.98
12004.394531	-12.37	137.87	0.98
12005.859375	-12.38	137.92	0.97
12007.324219	-12.38	137.96	0.98
12008.789063	-12.38	138.01	0.98
12010.253906	-12.39	138.06	0.99
12011.718750	-12.39	138.10	0.99
12013.183594	-12.39	138.15	0.99
12014.648438	-12.40	138.20	0.99
12016.113281	-12.40	138.24	0.99
12017.578125	-12.40	138.29	0.99
12019.042969	-12.41	138.34	1.00
12020.507813	-12.41	138.39	0.98
12021.972656	-12.41	138.43	0.99
12023.437500	-12.42	138.48	0.99
12024.902344	-12.42	138.53	0.99
12026.367188	-12.42	138.58	0.98
12027.832031	-12.42	138.62	0.99
12029.296875	-12.43	138.67	0.98
12030.761719	-12.43	138.72	0.99
12032.226563	-12.43	138.77	0.98
12033.691406	-12.44	138.82	0.98
12035.156250	-12.44	138.86	0.99
12036.621094	-12.44	138.91	0.99
12038.085938	-12.45	138.96	0.98
12039.550781	-12.45	139.01	0.98
12041.015625	-12.45	139.06	0.99
12042.480469	-12.46	139.11	1.00
12043.945313	-12.46	139.16	1.00
12045.410156	-12.46	139.21	1.00
12046.875000	-12.47	139.26	0.99
12048.339844	-12.47	139.30	0.99
12049.804688	-12.47	139.35	0.99
12051.269531	-12.47	139.40	1.00
12052.734375	-12.48	139.45	0.99
12054.199219	-12.48	139.51	0.99
12055.664063	-12.48	139.56	1.00
12057.128906	-12.49	139.61	0.99
12058.593750	-12.49	139.66	0.99
12060.058594	-12.49	139.71	0.98
12061.523438	-12.50	139.76	0.99
12062.988281	-12.50	139.81	0.99
12064.453125	-12.50	139.86	0.98
12065.917969	-12.51	139.91	0.98
12067.382813	-12.51	139.97	0.98
12068.847656	-12.51	140.02	0.97
12070.312500	-12.51	140.07	0.96
12071.777344	-12.52	140.12	0.97
12073.242188	-12.52	140.18	0.97
12074.707031	-12.52	140.23	0.96
12076.171875	-12.53	140.28	0.96
12077.636719	-12.53	140.33	0.97
12079.101563	-12.53	140.39	0.98
12080.566406	-12.54	140.44	0.98
12082.031250	-12.54	140.49	0.98
12083.496094	-12.54	140.55	0.98
12084.960938	-12.54	140.60	0.99
12086.425781	-12.55	140.66	0.99
12087.890625	-12.55	140.71	0.99
12089.355469	-12.55	140.76	0.99
12090.820313	-12.56	140.82	0.99
12092.285156	-12.56	140.87	0.98
12093.750000	-12.56	140.93	0.98
12095.214844	-12.56	140.98	0.97
12096.679688	-12.57	141.04	0.97
12098.144531	-12.57	141.09	0.98
12099.609375	-12.57	141.15	0.97
12101.074219	-12.57	141.20	0.99
12102.539063	-12.58	141.26	0.99
12104.003906	-12.58	141.31	0.99
12105.468750	-12.58	141.36	1.00
12106.933594	-12.59	141.42	0.99
12108.398438	-12.59	141.48	1.00
12109.863281	-12.59	141.53	1.00
12111.328125	-12.59	141.59	1.00
12112.792969	-12.60	141.64	1.00
12114.257813	-12.60	141.70	0.99
12115.722656	-12.60	141.75	0.99
12117.187500	-12.60	141.81	0.99
12118.652344	-12.61	141.87	0.98
12120.117188	-12.61	141.92	0.99
12121.582031	-12.61	141.98	0.98
12123.046875	-12.61	142.04	0.98
12124.511719	-12.62	142.09	0.98
12125.976563	-12.62	142.15	0.99
12127.441406	-12.62	142.20	0.99
12128.906250	-12.62	142.26	0.99
12130.371094	-12.63	142.32	0.99
12131.835938	-12.63	142.38	0.98
12133.300781	-12.63	142.43	0.96
12134.765625	-12.64	142.49	0.99
12136.230469	-12.64	142.55	0.97
12137.695313	-12.64	142.60	0.99
12139.160156	-12.64	142.66	0.96
12140.625000	-12.65	142.72	0.98
12142.089844	-12.65	142.78	0.98
12143.554688	-12.65	142.83	0.99
12145.019531	-12.65	142.89	0.99
12146.484375	-12.66	142.95	0.99
12147.949219	-12.66	143.01	0.99
12149.414063	-12.66	143.07	0.99
12150.878906	-12.66	143.13	0.99
12152.343750	-12.67	143.19	0.98
12153.808594	-12.67	143.25	0.99
12155.273438	-12.67	143.31	1.00
12156.738281	-12.67	143.37	1.00
12158.203125	-12.68	143.43	0.99
12159.667969	-12.68	143.49	0.99
12161.132813	-12.68	143.55	0.99
12162.597656	-12.68	143.61	0.99
12164.062500	-12.69	143.67	0.99
12165.527344	-12.69	143.74	0.99
12166.992188	-12.69	143.80	0.99
12168.457031	-12.69	143.86	0.99
12169.921875	-12.70	143.92	0.98
12171.386719	-12.70	143.99	0.98
12172.851563	-12.70	144.05	0.96
12174.316406	-12.70	144.11	0.95
12175.781250	-12.71	144.18	0.95
12177.246094	-12.71	144.24	0.94
12178.710938	-12.71	144.30	0.91
12180.175781	-12.71	144.37	0.98
12181.640625	-12.71	144.43	0.99
12183.105469	-12.72	144.50	0.95
12184.570313	-12.72	144.56	0.93
12186.035156	-12.72	144.63	0.91
12187.500000	-12.72	144.69	0.89
12188.964844	-12.73	144.76	0.93
12190.429688	-12.73	144.82	0.91
12191.894531	-12.73	144.89	0.87
12193.359375	-12.73	144.95	0.95
12194.824219	-12.73	145.02	0.92
12196.289063	-12.74	145.08	0.86
12197.753906	-12.74	145.15	0.82
12199.218750	-12.74	145.22	0.83
12200.683594	-12.74	145.28	0.81
12202.148438	-12.74	145.35	0.80
12203.613281	-12.75	145.42	0.77
12205.078125	-12.75	145.49	0.83
12206.542969	-12.75	145.55	0.97
12208.007813	-12.75	145.62	0.93
12209.472656	-12.75	145.69	0.89
12210.937500	-12.76	145.76	0.95
12212.402344	-12.76	145.83	0.99
12213.867188	-12.76	145.90	0.99
12215.332031	-12.76	145.97	0.92
12216.796875	-12.76	146.03	0.99
12218.261719	-12.76	146.10	0.85
12219.726563	-12.77	146.17	0.92
12221.191406	-12.77	146.24	0.84
12222.656250	-12.77	146.31	0.96
12224.121094	-12.77	146.38	0.94
12225.585938	-12.77	146.45	0.62
12227.050781	-12.77	146.52	0.36
12228.515625	-12.78	146.59	0.60
12229.980469	-12.78	146.67	0.82
12231.445313	-12.78	146.74	0.92
12232.910156	-12.78	146.81	0.24
12234.375000	-12.78	146.88	0.65
12235.839844	-12.78	146.95	0.56
12237.304688	-12.78	147.02	0.76
12238.769531	-12.78	147.09	0.98
12240.234375	-12.78	147.16	0.88
12241.699219	-12.78	147.23	0.93
12243.164063	-12.79	147.31	0.98
12244.628906	-12.79	147.38	0.88
12246.093750	-12.79	147.45	0.98
12247.558594	-12.79	147.52	0.99
12249.023438	-12.79	147.59	0.98
12250.488281	-12.79	147.66	0.97
12251.953125	-12.79	147.73	0.94
12253.417969	-12.79	147.80	0.90
12254.882813	-12.79	147.87	0.82
12256.347656	-12.79	147.94	0.88
12257.812500	-12.79	148.02	0.64
12259.277344	-12.79	148.09	1.00
12260.742188	-12.79	148.16	0.92
12262.207031	-12.79	148.23	0.84
12263.671875	-12.79	148.30	0.91
12265.136719	-12.79	148.37	0.89
12266.601563	-12.79	148.44	0.99
12268.066406	-12.79	148.51	0.99
12269.531250	-12.79	148.58	0.99
12270.996094	-12.79	148.65	0.99
12272.460938	-12.79	148.72	0.97
12273.925781	-12.79	148.79	0.98
12275.390625	-12.79	148.86	0.99
12276.855469	-12.79	148.93	0.99
12278.320313	-12.79	149.00	0.92
12279.785156	-12.79	149.07	0.97
12281.250000	-12.79	149.15	0.99
12282.714844	-12.79	149.22	0.99
12284.179688	-12.79	149.29	0.96
12285.644531	-12.79	149.36	0.96
12287.109375	-12.79	149.43	0.97
12288.574219	-12.79	149.50	0.93
12290.039063	-12.79	149.57	0.94
12291.503906	-12.79	149.64	0.81
12292.968750	-12.79	149.71	0.92
12294.433594	-12.79	149.78	0.79
12295.898438	-12.79	149.85	0.92
12297.363281	-12.79	149.92	0.92
12298.828125	-12.79	149.99	0.98
12300.292969	-12.79	150.06	0.87
12301.757813	-12.79	150.13	0.98
12303.222656	-12.79	150.20	0.97
12304.687500	-12.79	150.27	0.95
12306.152344	-12.79	150.34	0.96
12307.617188	-12.79	150.41	0.94
12309.082031	-12.79	150.48	0.73
12310.546875	-12.79	150.55	0.68
12312.011719	-12.79	150.62	0.93
12313.476563	-12.79	150.69	0.90
12314.941406	-12.78	150.76	0.89
12316.406250	-12.78	150.83	0.94
12317.871094	-12.78	150.90	0.93
12319.335938	-12.78	150.97	0.94
12320.800781	-12.78	151.04	0.94
12322.265625	-12.78	151.10	0.96
12323.730469	-12.78	151.17	0.90
12325.195313	-12.78	151.24	0.78
12326.660156	-12.78	151.31	0.93
12328.125000	-12.78	151.38	0.95
12329.589844	-12.77	151.45	0.94
12331.054688	-12.77	151.52	0.93
12332.519531	-12.77	151.59	0.92
12333.984375	-12.77	151.66	0.88
12335.449219	-12.77	151.72	0.87
12336.914063	-12.77	151.79	0.95
12338.378906	-12.77	151.86	0.91
12339.843750	-12.77	151.93	0.84
12341.308594	-12.77	151.99	0.87
12342.773438	-12.76	152.06	0.93
12344.238281	-12.76	152.13	0.60
12345.703125	-12.76	152.19	0.81
12347.167969	-12.76	152.26	0.83
12348.632813	-12.76	152.33	0.97
12350.097656	-12.76	152.39	0.98
12351.562500	-12.76	152.46	0.99
12353.027344	-12.76	152.52	0.99
12354.492188	-12.75	152.59	0.99
12355.957031	-12.75	152.66	0.99
12357.421875	-12.75	152.72	0.98
12358.886719	-12.75	152.79	0.93
12360.351563	-12.75	152.85	0.90
12361.816406	-12.75	152.91	0.96
12363.281250	-12.75	152.98	0.98
12364.746094	-12.75	153.04	0.98
12366.210938	-12.74	153.11	0.99
12367.675781	-12.74	153.17	0.99
12369.140625	-12.74	153.24	0.98
12370.605469	-12.74	153.30	0.98
12372.070313	-12.74	153.36	0.99
12373.535156	-12.74	153.43	0.99
12375.000000	-12.74	153.49	0.97
12376.464844	-12.73	153.56	0.98
12377.929688	-12.73	153.62	0.99
12379.394531	-12.73	153.68	0.96
12380.859375	-12.73	153.74	0.97
12382.324219	-12.73	153.80	0.97
12383.789063	-12.73	153.87	0.99
12385.253906	-12.73	153.93	0.98
12386.718750	-12.72	153.99	0.98
12388.183594	-12.72	154.05	0.96
12389.648438	-12.72	154.11	0.98
12391.113281	-12.72	154.17	0.99
12392.578125	-12.72	154.23	0.98
12394.042969	-12.72	154.30	0.98
12395.507813	-12.72	154.36	0.97
12396.972656	-12.71	154.42	0.99
12398.437500	-12.71	154.48	0.99
12399.902344	-12.71	154.54	0.98
12401.367188	-12.71	154.59	0.99
12402.832031	-12.71	154.65	0.98
12404.296875	-12.71	154.71	0.98
12405.761719	-12.70	154.77	0.97
12407.226563	-12.70	154.83	0.97
12408.691406	-12.70	154.89	0.99
12410.156250	-12.70	154.95	0.98
12411.621094	-12.70	155.00	0.97
12413.085938	-12.70	155.06	0.99
12414.550781	-12.70	155.12	0.98
12416.015625	-12.69	155.17	0.98
12417.480469	-12.69	155.23	0.98
12418.945313	-12.69	155.28	0.97
12420.410156	-12.69	155.34	0.98
12421.875000	-12.69	155.39	0.98
12423.339844	-12.69	155.45	0.99
12424.804688	-12.68	155.50	0.97
12426.269531	-12.68	155.56	0.95
12427.734375	-12.68	155.61	0.96
12429.199219	-12.68	155.66	0.97
12430.664063	-12.68	155.71	0.99
12432.128906	-12.68	155.77	0.98
12433.593750	-12.67	155.82	0.98
12435.058594	-12.67	155.87	0.96
12436.523438	-12.67	155.92	0.92
12437.988281	-12.67	155.97	0.84
12439.453125	-12.67	156.02	0.78
12440.917969	-12.67	156.07	0.98
12442.382813	-12.67	156.12	0.99
12443.847656	-12.66	156.17	0.99
12445.312500	-12.66	156.21	0.98
12446.777344	-12.66	156.26	0.89
12448.242188	-12.66	156.31	0.91
12449.707031	-12.66	156.35	0.99
12451.171875	-12.66	156.40	0.99
12452.636719	-12.66	156.44	0.99
12454.101563	-12.66	156.49	0.97
12455.566406	-12.65	156.53	0.92
12457.031250	-12.65	156.57	0.86
12458.496094	-12.65	156.61	0.84
12459.960938	-12.65	156.66	0.89
12461.425781	-12.65	156.70	0.94
12462.890625	-12.65	156.74	0.88
12464.355469	-12.65	156.78	0.92
12465.820313	-12.65	156.82	0.80
12467.285156	-12.65	156.86	0.85
12468.750000	-12.64	156.90	0.90
12470.214844	-12.64	156.94	0.94
12471.679688	-12.64	156.98	0.86
12473.144531	-12.64	157.02	0.91
12474.609375	-12.64	157.06	0.98
12476.074219	-12.64	157.10	0.94
12477.539063	-12.64	157.14	0.99
12479.003906	-12.64	157.18	0.99
12480.468750	-12.64	157.22	0.99
12481.933594	-12.63	157.26	1.00
12483.398438	-12.63	157.30	0.99
12484.863281	-12.63	157.34	0.93
12486.328125	-12.63	157.38	0.94
12487.792969	-12.63	157.42	0.95
12489.257813	-12.63	157.45	0.99
12490.722656	-12.63	157.49	0.98
12492.187500	-12.63	157.53	0.76
12493.652344	-12.63	157.56	0.73
12495.117188	-12.63	157.60	0.75
12496.582031	-12.63	157.64	0.90
12498.046875	-12.62	157.67	0.97
12499.511719	-12.62	157.71	0.88
12500.976563	-12.62	157.75	0.92
12502.441406	-12.62	157.78	0.93
