	SM57-15		
12621.093750	3.99	-99.34	1.00
12622.558594	3.99	-99.38	1.00
12624.023438	4.00	-99.42	1.00
12625.488281	4.00	-99.45	0.99
12626.953125	4.00	-99.49	0.99
12628.417969	4.00	-99.53	1.00
12629.882813	4.00	-99.57	0.99
12631.347656	4.00	-99.61	1.00
12632.812500	4.00	-99.64	1.00
12634.277344	4.00	-99.68	1.00
12635.742188	4.00	-99.72	0.99
12637.207031	4.00	-99.76	0.98
12638.671875	4.01	-99.80	0.99
12640.136719	4.01	-99.83	0.99
12641.601563	4.01	-99.87	1.00
12643.066406	4.01	-99.91	0.99
12644.531250	4.01	-99.95	0.99
12645.996094	4.01	-99.99	1.00
12647.460938	4.01	-100.03	0.99
12648.925781	4.01	-100.07	1.00
12650.390625	4.01	-100.10	1.00
12651.855469	4.01	-100.14	1.00
12653.320313	4.01	-100.18	1.00
12654.785156	4.02	-100.22	1.00
12656.250000	4.02	-100.26	1.00
12657.714844	4.02	-100.30	1.00
12659.179688	4.02	-100.34	1.00
12660.644531	4.02	-100.38	1.00
12662.109375	4.02	-100.41	0.99
12663.574219	4.02	-100.45	0.97
12665.039063	4.02	-100.49	0.98
12666.503906	4.02	-100.53	1.00
12667.968750	4.02	-100.57	0.99
12669.433594	4.02	-100.61	1.00
12670.898438	4.03	-100.65	1.00
12672.363281	4.03	-100.69	0.99
12673.828125	4.03	-100.73	0.99
12675.292969	4.03	-100.77	0.99
12676.757813	4.03	-100.81	0.99
12678.222656	4.03	-100.85	1.00
12679.687500	4.03	-100.88	0.99
12681.152344	4.03	-100.92	1.00
12682.617188	4.03	-100.96	1.00
12684.082031	4.03	-101.00	1.00
12685.546875	4.03	-101.04	1.00
12687.011719	4.04	-101.08	0.99
12688.476563	4.04	-101.12	0.99
12689.941406	4.04	-101.16	0.99
12691.406250	4.04	-101.20	1.00
12692.871094	4.04	-101.24	1.00
12694.335938	4.04	-101.28	1.00
12695.800781	4.04	-101.32	1.00
12697.265625	4.04	-101.36	1.00
12698.730469	4.04	-101.40	1.00
12700.195313	4.04	-101.44	1.00
12701.660156	4.05	-101.48	0.98
12703.125000	4.05	-101.52	0.99
12704.589844	4.05	-101.56	0.99
12706.054688	4.05	-101.60	0.99
12707.519531	4.05	-101.64	0.99
12708.984375	4.05	-101.68	0.99
12710.449219	4.05	-101.72	0.99
12711.914063	4.05	-101.76	1.00
12713.378906	4.05	-101.80	0.99
12714.843750	4.05	-101.84	0.99
12716.308594	4.06	-101.88	0.99
12717.773438	4.06	-101.92	1.00
12719.238281	4.06	-101.96	1.00
12720.703125	4.06	-102.01	1.00
12722.167969	4.06	-102.05	1.00
12723.632813	4.06	-102.09	1.00
12725.097656	4.06	-102.13	1.00
12726.562500	4.06	-102.17	1.00
12728.027344	4.06	-102.22	1.00
12729.492188	4.06	-102.26	0.99
12730.957031	4.07	-102.30	1.00
12732.421875	4.07	-102.34	1.00
12733.886719	4.07	-102.38	1.00
12735.351563	4.07	-102.43	1.00
12736.816406	4.07	-102.47	0.99
12738.281250	4.07	-102.51	1.00
12739.746094	4.07	-102.55	0.99
12741.210938	4.07	-102.60	1.00
12742.675781	4.07	-102.64	1.00
12744.140625	4.07	-102.68	0.99
12745.605469	4.08	-102.73	1.00
12747.070313	4.08	-102.77	1.00
12748.535156	4.08	-102.82	1.00
12750.000000	4.08	-102.86	1.00
12751.464844	4.08	-102.90	0.99
12752.929688	4.08	-102.95	0.99
12754.394531	4.08	-102.99	1.00
12755.859375	4.08	-103.04	1.00
12757.324219	4.08	-103.08	1.00
12758.789063	4.08	-103.12	1.00
12760.253906	4.08	-103.17	1.00
12761.718750	4.09	-103.21	1.00
12763.183594	4.09	-103.26	1.00
12764.648438	4.09	-103.30	1.00
12766.113281	4.09	-103.35	1.00
12767.578125	4.09	-103.39	0.97
12769.042969	4.09	-103.44	0.98
12770.507813	4.09	-103.48	0.98
12771.972656	4.09	-103.53	0.99
12773.437500	4.09	-103.57	0.96
12774.902344	4.09	-103.62	0.99
12776.367188	4.09	-103.67	0.99
12777.832031	4.10	-103.71	0.99
12779.296875	4.10	-103.76	0.99
12780.761719	4.10	-103.81	0.96
12782.226563	4.10	-103.86	0.98
12783.691406	4.10	-103.90	0.98
12785.156250	4.10	-103.95	0.96
12786.621094	4.10	-104.00	0.97
12788.085938	4.10	-104.05	0.96
12789.550781	4.10	-104.10	0.98
12791.015625	4.10	-104.15	0.94
12792.480469	4.10	-104.20	0.92
12793.945313	4.10	-104.25	0.82
12795.410156	4.10	-104.30	1.00
12796.875000	4.10	-104.35	0.99
12798.339844	4.10	-104.40	0.99
12799.804688	4.11	-104.45	0.98
12801.269531	4.11	-104.50	0.98
12802.734375	4.11	-104.55	0.97
12804.199219	4.11	-104.60	0.98
12805.664063	4.11	-104.65	0.96
12807.128906	4.11	-104.70	0.95
12808.593750	4.11	-104.75	0.96
12810.058594	4.11	-104.80	0.98
12811.523438	4.11	-104.85	0.98
12812.988281	4.11	-104.90	0.99
12814.453125	4.11	-104.95	0.98
12815.917969	4.11	-105.00	0.99
12817.382813	4.11	-105.05	0.98
12818.847656	4.11	-105.10	0.97
12820.312500	4.11	-105.15	0.98
12821.777344	4.11	-105.20	0.99
12823.242188	4.11	-105.25	0.97
12824.707031	4.11	-105.30	0.96
12826.171875	4.11	-105.35	0.96
12827.636719	4.11	-105.41	0.97
12829.101563	4.11	-105.46	0.97
12830.566406	4.11	-105.51	1.00
12832.031250	4.11	-105.56	0.98
12833.496094	4.11	-105.61	0.99
12834.960938	4.11	-105.66	1.00
12836.425781	4.11	-105.71	0.99
12837.890625	4.11	-105.76	0.99
12839.355469	4.11	-105.81	0.99
12840.820313	4.11	-105.86	0.99
12842.285156	4.11	-105.91	0.96
12843.750000	4.11	-105.96	0.97
12845.214844	4.11	-106.01	0.97
12846.679688	4.11	-106.06	0.98
12848.144531	4.11	-106.11	0.99
12849.609375	4.11	-106.16	1.00
12851.074219	4.11	-106.22	0.99
12852.539063	4.11	-106.27	0.99
12854.003906	4.11	-106.32	1.00
12855.468750	4.11	-106.37	1.00
12856.933594	4.11	-106.42	0.99
12858.398438	4.11	-106.47	1.00
12859.863281	4.11	-106.52	1.00
12861.328125	4.11	-106.57	0.99
12862.792969	4.11	-106.62	0.98
12864.257813	4.11	-106.68	0.98
12865.722656	4.11	-106.73	0.99
12867.187500	4.11	-106.78	0.99
12868.652344	4.11	-106.83	0.99
12870.117188	4.11	-106.88	0.99
12871.582031	4.11	-106.93	1.00
12873.046875	4.11	-106.98	1.00
12874.511719	4.11	-107.03	0.98
12875.976563	4.11	-107.09	0.99
12877.441406	4.11	-107.14	1.00
12878.906250	4.11	-107.19	1.00
12880.371094	4.11	-107.24	0.99
12881.835938	4.11	-107.29	0.99
12883.300781	4.11	-107.34	0.98
12884.765625	4.11	-107.40	1.00
12886.230469	4.11	-107.45	1.00
12887.695313	4.11	-107.50	1.00
12889.160156	4.11	-107.55	0.99
12890.625000	4.11	-107.61	0.99
12892.089844	4.11	-107.66	0.97
12893.554688	4.11	-107.71	0.98
12895.019531	4.11	-107.76	0.98
12896.484375	4.11	-107.82	0.98
12897.949219	4.10	-107.87	0.93
12899.414063	4.10	-107.92	0.96
12900.878906	4.10	-107.97	0.99
12902.343750	4.10	-108.03	1.00
12903.808594	4.10	-108.08	0.98
12905.273438	4.10	-108.13	0.98
12906.738281	4.10	-108.19	0.99
12908.203125	4.10	-108.24	0.98
12909.667969	4.10	-108.29	0.96
12911.132813	4.10	-108.34	0.99
12912.597656	4.10	-108.40	0.96
12914.062500	4.10	-108.45	0.97
12915.527344	4.10	-108.50	0.98
12916.992188	4.10	-108.56	0.98
12918.457031	4.10	-108.61	0.97
12919.921875	4.10	-108.66	0.98
12921.386719	4.10	-108.72	0.97
12922.851563	4.10	-108.77	0.98
12924.316406	4.10	-108.82	0.97
12925.781250	4.10	-108.88	1.00
12927.246094	4.09	-108.93	0.99
12928.710938	4.09	-108.98	0.99
12930.175781	4.09	-109.04	0.97
12931.640625	4.09	-109.09	1.00
12933.105469	4.09	-109.14	0.98
12934.570313	4.09	-109.20	0.98
12936.035156	4.09	-109.25	0.97
12937.500000	4.09	-109.31	0.97
12938.964844	4.09	-109.36	1.00
12940.429688	4.09	-109.41	0.96
12941.894531	4.09	-109.47	0.98
12943.359375	4.09	-109.52	0.96
12944.824219	4.09	-109.58	0.94
12946.289063	4.09	-109.63	0.93
12947.753906	4.09	-109.69	0.95
12949.218750	4.09	-109.74	0.93
12950.683594	4.08	-109.80	0.98
12952.148438	4.08	-109.86	0.98
12953.613281	4.08	-109.91	0.95
12955.078125	4.08	-109.97	0.98
12956.542969	4.08	-110.02	0.98
12958.007813	4.08	-110.08	0.98
12959.472656	4.08	-110.14	0.96
12960.937500	4.08	-110.19	0.94
12962.402344	4.08	-110.25	0.99
12963.867188	4.08	-110.31	0.95
12965.332031	4.08	-110.36	0.99
12966.796875	4.08	-110.42	0.99
12968.261719	4.07	-110.48	0.98
12969.726563	4.07	-110.54	0.98
12971.191406	4.07	-110.59	0.96
12972.656250	4.07	-110.65	0.98
12974.121094	4.07	-110.71	0.99
12975.585938	4.07	-110.77	1.00
12977.050781	4.07	-110.82	1.00
12978.515625	4.07	-110.88	0.97
12979.980469	4.07	-110.94	0.97
12981.445313	4.07	-111.00	0.96
12982.910156	4.06	-111.05	0.96
12984.375000	4.06	-111.11	0.86
12985.839844	4.06	-111.17	0.91
12987.304688	4.06	-111.23	0.98
12988.769531	4.06	-111.28	0.93
12990.234375	4.06	-111.34	0.95
12991.699219	4.06	-111.40	0.91
12993.164063	4.06	-111.45	0.90
12994.628906	4.05	-111.51	0.98
12996.093750	4.05	-111.57	0.98
12997.558594	4.05	-111.62	0.98
12999.023438	4.05	-111.68	0.98
13000.488281	4.05	-111.73	0.98
13001.953125	4.05	-111.79	0.99
13003.417969	4.05	-111.85	0.99
13004.882813	4.05	-111.90	0.99
13006.347656	4.04	-111.96	0.98
13007.812500	4.04	-112.01	0.99
13009.277344	4.04	-112.07	0.99
13010.742188	4.04	-112.12	0.99
13012.207031	4.04	-112.18	0.98
13013.671875	4.04	-112.23	0.99
13015.136719	4.04	-112.29	0.96
13016.601563	4.03	-112.34	0.96
13018.066406	4.03	-112.40	0.98
13019.531250	4.03	-112.45	0.99
13020.996094	4.03	-112.51	0.99
13022.460938	4.03	-112.56	1.00
13023.925781	4.03	-112.62	0.98
13025.390625	4.03	-112.68	0.99
13026.855469	4.02	-112.73	0.98
13028.320313	4.02	-112.79	0.99
13029.785156	4.02	-112.84	0.99
13031.250000	4.02	-112.90	0.99
13032.714844	4.02	-112.95	0.96
13034.179688	4.02	-113.01	0.95
13035.644531	4.02	-113.06	0.93
13037.109375	4.01	-113.12	0.98
13038.574219	4.01	-113.18	0.97
13040.039063	4.01	-113.23	0.94
13041.503906	4.01	-113.29	1.00
13042.968750	4.01	-113.34	1.00
13044.433594	4.01	-113.40	0.95
13045.898438	4.01	-113.46	0.98
13047.363281	4.00	-113.51	0.98
13048.828125	4.00	-113.57	0.98
13050.292969	4.00	-113.62	0.97
13051.757813	4.00	-113.68	0.97
13053.222656	4.00	-113.73	0.94
13054.687500	4.00	-113.79	0.92
13056.152344	3.99	-113.85	0.92
13057.617188	3.99	-113.90	0.88
13059.082031	3.99	-113.96	0.95
13060.546875	3.99	-114.01	0.96
13062.011719	3.99	-114.07	0.95
13063.476563	3.99	-114.12	0.94
13064.941406	3.98	-114.18	0.98
13066.406250	3.98	-114.23	0.98
13067.871094	3.98	-114.29	0.97
13069.335938	3.98	-114.34	0.95
13070.800781	3.98	-114.40	0.94
13072.265625	3.98	-114.46	0.97
13073.730469	3.97	-114.51	0.98
13075.195313	3.97	-114.57	0.97
13076.660156	3.97	-114.62	0.92
13078.125000	3.97	-114.68	0.95
13079.589844	3.97	-114.73	0.91
13081.054688	3.97	-114.79	0.95
13082.519531	3.96	-114.85	0.91
13083.984375	3.96	-114.90	0.91
13085.449219	3.96	-114.96	0.97
13086.914063	3.96	-115.02	0.96
13088.378906	3.96	-115.07	0.98
13089.843750	3.95	-115.13	0.99
13091.308594	3.95	-115.18	0.99
13092.773438	3.95	-115.24	0.99
13094.238281	3.95	-115.30	0.99
13095.703125	3.95	-115.35	0.98
13097.167969	3.94	-115.41	1.00
13098.632813	3.94	-115.46	0.98
13100.097656	3.94	-115.52	0.98
13101.562500	3.94	-115.57	1.00
13103.027344	3.94	-115.63	0.99
13104.492188	3.93	-115.68	1.00
13105.957031	3.93	-115.74	1.00
13107.421875	3.93	-115.79	1.00
13108.886719	3.93	-115.85	1.00
13110.351563	3.93	-115.90	0.99
13111.816406	3.92	-115.96	0.99
13113.281250	3.92	-116.01	0.99
13114.746094	3.92	-116.07	0.99
13116.210938	3.92	-116.12	0.99
13117.675781	3.92	-116.17	1.00
13119.140625	3.91	-116.23	1.00
13120.605469	3.91	-116.28	0.99
13122.070313	3.91	-116.34	0.99
13123.535156	3.91	-116.39	1.00
13125.000000	3.91	-116.45	1.00
13126.464844	3.90	-116.50	0.98
13127.929688	3.90	-116.56	0.99
13129.394531	3.90	-116.61	0.99
13130.859375	3.90	-116.66	0.99
13132.324219	3.89	-116.72	0.98
13133.789063	3.89	-116.77	0.98
13135.253906	3.89	-116.83	0.97
13136.718750	3.89	-116.88	0.96
13138.183594	3.89	-116.94	0.94
13139.648438	3.88	-116.99	0.96
13141.113281	3.88	-117.05	0.94
13142.578125	3.88	-117.10	0.96
13144.042969	3.88	-117.16	0.98
13145.507813	3.88	-117.21	0.96
13146.972656	3.87	-117.27	0.94
13148.437500	3.87	-117.32	0.96
13149.902344	3.87	-117.38	0.95
13151.367188	3.87	-117.44	0.98
13152.832031	3.86	-117.49	0.91
13154.296875	3.86	-117.55	0.91
13155.761719	3.86	-117.60	0.85
13157.226563	3.86	-117.66	0.91
13158.691406	3.85	-117.71	0.99
13160.156250	3.85	-117.77	0.99
13161.621094	3.85	-117.82	0.97
13163.085938	3.85	-117.88	0.95
13164.550781	3.84	-117.93	0.99
13166.015625	3.84	-117.99	0.98
13167.480469	3.84	-118.05	0.97
13168.945313	3.84	-118.10	0.96
13170.410156	3.83	-118.16	0.94
13171.875000	3.83	-118.21	0.97
13173.339844	3.83	-118.27	0.97
13174.804688	3.83	-118.32	0.98
13176.269531	3.82	-118.38	1.00
13177.734375	3.82	-118.44	0.99
13179.199219	3.82	-118.49	0.99
13180.664063	3.82	-118.55	0.98
13182.128906	3.81	-118.60	0.98
13183.593750	3.81	-118.66	0.99
13185.058594	3.81	-118.71	0.99
13186.523438	3.81	-118.77	0.99
13187.988281	3.80	-118.82	0.97
13189.453125	3.80	-118.88	0.95
13190.917969	3.80	-118.93	0.97
13192.382813	3.80	-118.98	0.96
13193.847656	3.79	-119.04	0.99
13195.312500	3.79	-119.09	0.97
13196.777344	3.79	-119.15	0.97
13198.242188	3.78	-119.20	0.98
13199.707031	3.78	-119.25	0.99
13201.171875	3.78	-119.31	0.99
13202.636719	3.77	-119.36	0.99
13204.101563	3.77	-119.41	0.97
13205.566406	3.77	-119.46	0.98
13207.031250	3.77	-119.52	0.96
13208.496094	3.76	-119.57	0.98
13209.960938	3.76	-119.62	0.99
13211.425781	3.76	-119.67	0.99
13212.890625	3.75	-119.72	0.99
13214.355469	3.75	-119.78	0.99
13215.820313	3.75	-119.83	1.00
13217.285156	3.74	-119.88	1.00
13218.750000	3.74	-119.93	0.98
13220.214844	3.74	-119.98	0.99
13221.679688	3.74	-120.03	0.99
13223.144531	3.73	-120.08	0.97
13224.609375	3.73	-120.14	0.98
13226.074219	3.73	-120.19	0.97
13227.539063	3.72	-120.24	0.96
13229.003906	3.72	-120.29	0.97
13230.468750	3.72	-120.34	0.98
13231.933594	3.71	-120.39	0.97
13233.398438	3.71	-120.44	0.97
13234.863281	3.71	-120.50	0.98
13236.328125	3.71	-120.55	0.99
13237.792969	3.70	-120.60	0.98
13239.257813	3.70	-120.65	0.97
13240.722656	3.70	-120.70	0.98
13242.187500	3.69	-120.75	0.96
13243.652344	3.69	-120.80	0.99
13245.117188	3.69	-120.86	0.96
13246.582031	3.68	-120.91	0.95
13248.046875	3.68	-120.96	0.96
13249.511719	3.68	-121.01	0.97
13250.976563	3.67	-121.06	0.99
13252.441406	3.67	-121.11	0.98
13253.906250	3.67	-121.17	0.98
13255.371094	3.66	-121.22	0.99
13256.835938	3.66	-121.27	0.99
13258.300781	3.66	-121.32	0.99
13259.765625	3.66	-121.37	0.99
13261.230469	3.65	-121.43	0.99
13262.695313	3.65	-121.48	0.99
13264.160156	3.65	-121.53	0.99
13265.625000	3.64	-121.58	0.99
13267.089844	3.64	-121.63	0.99
13268.554688	3.64	-121.69	0.98
13270.019531	3.63	-121.74	0.95
13271.484375	3.63	-121.79	0.97
13272.949219	3.63	-121.84	0.95
13274.414063	3.62	-121.90	0.95
13275.878906	3.62	-121.95	0.98
13277.343750	3.62	-122.00	0.95
13278.808594	3.61	-122.05	0.96
13280.273438	3.61	-122.11	0.97
13281.738281	3.61	-122.16	0.98
13283.203125	3.60	-122.21	0.93
13284.667969	3.60	-122.26	0.93
13286.132813	3.60	-122.32	0.94
13287.597656	3.59	-122.37	0.94
13289.062500	3.59	-122.42	0.91
13290.527344	3.59	-122.48	0.92
13291.992188	3.58	-122.53	0.94
13293.457031	3.58	-122.58	0.94
13294.921875	3.58	-122.64	0.95
13296.386719	3.57	-122.69	0.95
13297.851563	3.57	-122.74	0.97
13299.316406	3.57	-122.79	0.97
13300.781250	3.56	-122.85	0.96
13302.246094	3.56	-122.90	0.94
13303.710938	3.56	-122.95	0.98
13305.175781	3.55	-123.00	0.97
13306.640625	3.55	-123.05	0.98
13308.105469	3.55	-123.10	0.99
13309.570313	3.54	-123.15	0.99
13311.035156	3.54	-123.20	0.97
13312.500000	3.53	-123.25	0.96
13313.964844	3.53	-123.30	0.99
13315.429688	3.53	-123.36	0.99
13316.894531	3.52	-123.41	0.99
13318.359375	3.52	-123.46	1.00
13319.824219	3.52	-123.51	0.98
13321.289063	3.51	-123.56	0.98
13322.753906	3.51	-123.61	0.99
13324.218750	3.51	-123.66	0.96
13325.683594	3.50	-123.71	0.95
13327.148438	3.50	-123.76	0.97
13328.613281	3.50	-123.81	0.99
13330.078125	3.49	-123.86	0.98
13331.542969	3.49	-123.91	0.98
13333.007813	3.48	-123.96	0.97
13334.472656	3.48	-124.01	0.96
13335.937500	3.48	-124.06	0.97
13337.402344	3.47	-124.11	0.99
13338.867188	3.47	-124.16	1.00
13340.332031	3.47	-124.21	0.99
13341.796875	3.46	-124.26	0.99
13343.261719	3.46	-124.31	0.97
13344.726563	3.46	-124.36	0.96
13346.191406	3.45	-124.41	0.97
13347.656250	3.45	-124.46	0.99
13349.121094	3.44	-124.51	0.97
13350.585938	3.44	-124.56	0.97
13352.050781	3.44	-124.61	0.99
13353.515625	3.43	-124.66	0.99
13354.980469	3.43	-124.71	1.00
13356.445313	3.43	-124.76	1.00
13357.910156	3.42	-124.81	0.99
13359.375000	3.42	-124.86	1.00
13360.839844	3.42	-124.91	1.00
13362.304688	3.41	-124.96	1.00
13363.769531	3.41	-125.01	0.99
13365.234375	3.40	-125.06	1.00
13366.699219	3.40	-125.11	0.99
13368.164063	3.40	-125.16	0.99
13369.628906	3.39	-125.21	0.99
13371.093750	3.39	-125.26	0.99
13372.558594	3.38	-125.31	0.99
13374.023438	3.38	-125.36	0.99
13375.488281	3.38	-125.41	0.99
13376.953125	3.37	-125.46	0.99
13378.417969	3.37	-125.51	0.99
13379.882813	3.36	-125.55	0.99
13381.347656	3.36	-125.60	0.99
13382.812500	3.36	-125.65	0.98
13384.277344	3.35	-125.70	0.97
13385.742188	3.35	-125.75	0.98
13387.207031	3.35	-125.80	0.98
13388.671875	3.34	-125.85	0.96
13390.136719	3.34	-125.90	0.98
13391.601563	3.33	-125.94	0.97
13393.066406	3.33	-125.99	0.98
13394.531250	3.33	-126.04	0.97
13395.996094	3.32	-126.09	0.98
13397.460938	3.32	-126.14	0.99
13398.925781	3.31	-126.19	0.99
13400.390625	3.31	-126.24	0.94
13401.855469	3.31	-126.28	1.00
13403.320313	3.30	-126.33	1.00
13404.785156	3.30	-126.38	0.99
13406.250000	3.29	-126.43	0.99
13407.714844	3.29	-126.48	0.99
13409.179688	3.28	-126.52	0.98
13410.644531	3.28	-126.57	0.98
13412.109375	3.28	-126.62	0.99
13413.574219	3.27	-126.67	0.99
13415.039063	3.27	-126.71	0.99
13416.503906	3.26	-126.76	0.98
13417.968750	3.26	-126.81	0.98
13419.433594	3.26	-126.85	0.97
13420.898438	3.25	-126.90	0.99
13422.363281	3.25	-126.95	0.98
13423.828125	3.24	-127.00	0.97
13425.292969	3.24	-127.04	0.98
13426.757813	3.24	-127.09	0.97
13428.222656	3.23	-127.14	0.97
13429.687500	3.23	-127.19	0.99
13431.152344	3.22	-127.23	0.99
13432.617188	3.22	-127.28	0.99
13434.082031	3.21	-127.33	0.98
13435.546875	3.21	-127.37	0.97
13437.011719	3.21	-127.42	0.96
13438.476563	3.20	-127.47	1.00
13439.941406	3.20	-127.52	0.96
13441.406250	3.19	-127.56	0.96
13442.871094	3.19	-127.61	0.94
13444.335938	3.19	-127.66	0.95
13445.800781	3.18	-127.70	0.98
13447.265625	3.18	-127.75	0.95
13448.730469	3.17	-127.80	0.98
13450.195313	3.17	-127.85	0.98
13451.660156	3.16	-127.89	0.98
13453.125000	3.16	-127.94	0.97
13454.589844	3.16	-127.99	0.96
13456.054688	3.15	-128.04	1.00
13457.519531	3.15	-128.08	1.00
13458.984375	3.14	-128.13	1.00
13460.449219	3.14	-128.18	1.00
13461.914063	3.13	-128.23	1.00
13463.378906	3.13	-128.28	1.00
13464.843750	3.13	-128.32	1.00
13466.308594	3.12	-128.37	1.00
13467.773438	3.12	-128.42	1.00
13469.238281	3.11	-128.47	1.00
13470.703125	3.11	-128.51	0.99
13472.167969	3.11	-128.56	0.99
13473.632813	3.10	-128.61	1.00
13475.097656	3.10	-128.66	0.99
13476.562500	3.09	-128.70	1.00
13478.027344	3.09	-128.75	1.00
13479.492188	3.08	-128.80	1.00
13480.957031	3.08	-128.85	1.00
13482.421875	3.07	-128.89	1.00
13483.886719	3.07	-128.94	1.00
13485.351563	3.07	-128.99	1.00
13486.816406	3.06	-129.04	0.99
13488.281250	3.06	-129.08	1.00
13489.746094	3.05	-129.13	1.00
13491.210938	3.05	-129.18	1.00
13492.675781	3.04	-129.23	1.00
13494.140625	3.04	-129.27	1.00
13495.605469	3.04	-129.32	0.99
13497.070313	3.03	-129.37	1.00
13498.535156	3.03	-129.41	0.99
13500.000000	3.02	-129.46	0.97
13501.464844	3.02	-129.51	0.96
13502.929688	3.01	-129.55	0.99
13504.394531	3.01	-129.60	1.00
13505.859375	3.00	-129.65	1.00
13507.324219	3.00	-129.69	0.99
13508.789063	3.00	-129.74	0.99
13510.253906	2.99	-129.78	0.98
13511.718750	2.99	-129.83	0.95
13513.183594	2.98	-129.88	0.95
13514.648438	2.98	-129.92	0.97
13516.113281	2.97	-129.97	1.00
13517.578125	2.97	-130.01	0.98
13519.042969	2.96	-130.06	0.98
13520.507813	2.96	-130.10	0.97
13521.972656	2.95	-130.15	1.00
13523.437500	2.95	-130.19	0.97
13524.902344	2.94	-130.24	0.97
13526.367188	2.94	-130.28	1.00
13527.832031	2.94	-130.33	0.98
13529.296875	2.93	-130.37	0.94
13530.761719	2.93	-130.42	0.97
13532.226563	2.92	-130.46	0.97
13533.691406	2.92	-130.50	0.96
13535.156250	2.91	-130.55	0.96
13536.621094	2.91	-130.59	0.97
13538.085938	2.90	-130.64	0.97
13539.550781	2.90	-130.68	0.97
13541.015625	2.89	-130.72	0.97
13542.480469	2.89	-130.77	0.98
13543.945313	2.88	-130.81	1.00
13545.410156	2.88	-130.85	0.98
13546.875000	2.88	-130.90	0.99
13548.339844	2.87	-130.94	0.99
13549.804688	2.87	-130.98	1.00
13551.269531	2.86	-131.02	0.99
13552.734375	2.86	-131.07	1.00
13554.199219	2.85	-131.11	1.00
13555.664063	2.85	-131.15	0.98
13557.128906	2.84	-131.19	0.99
13558.593750	2.84	-131.23	0.98
13560.058594	2.83	-131.28	0.98
13561.523438	2.83	-131.32	0.97
13562.988281	2.82	-131.36	0.97
13564.453125	2.82	-131.40	0.95
13565.917969	2.81	-131.44	0.97
13567.382813	2.81	-131.48	0.98
13568.847656	2.80	-131.53	1.00
13570.312500	2.80	-131.57	0.97
13571.777344	2.80	-131.61	0.99
13573.242188	2.79	-131.65	0.97
13574.707031	2.79	-131.69	0.97
13576.171875	2.78	-131.73	0.99
13577.636719	2.78	-131.77	1.00
13579.101563	2.77	-131.81	0.98
13580.566406	2.77	-131.85	1.00
13582.031250	2.76	-131.89	1.00
13583.496094	2.76	-131.93	1.00
13584.960938	2.75	-131.97	1.00
13586.425781	2.75	-132.01	1.00
13587.890625	2.74	-132.06	0.99
13589.355469	2.74	-132.10	1.00
13590.820313	2.73	-132.14	1.00
13592.285156	2.73	-132.18	0.99
13593.750000	2.73	-132.22	0.98
13595.214844	2.72	-132.26	0.99
13596.679688	2.72	-132.30	0.99
13598.144531	2.71	-132.34	1.00
13599.609375	2.71	-132.38	1.00
13601.074219	2.70	-132.42	0.99
13602.539063	2.70	-132.46	1.00
13604.003906	2.69	-132.49	1.00
13605.468750	2.69	-132.53	1.00
13606.933594	2.68	-132.57	0.99
13608.398438	2.68	-132.61	1.00
13609.863281	2.67	-132.65	1.00
13611.328125	2.67	-132.69	1.00
13612.792969	2.67	-132.73	1.00
13614.257813	2.66	-132.77	1.00
13615.722656	2.66	-132.81	1.00
13617.187500	2.65	-132.85	1.00
13618.652344	2.65	-132.89	1.00
13620.117188	2.64	-132.93	1.00
13621.582031	2.64	-132.97	0.99
13623.046875	2.63	-133.01	1.00
13624.511719	2.63	-133.05	1.00
13625.976563	2.62	-133.09	1.00
13627.441406	2.62	-133.13	0.99
13628.906250	2.62	-133.17	0.99
13630.371094	2.61	-133.21	0.98
13631.835938	2.61	-133.25	0.98
13633.300781	2.60	-133.29	1.00
13634.765625	2.60	-133.33	1.00
13636.230469	2.59	-133.37	0.98
