	SM57-60		
12294.433594	-2.07	-24.06	0.81
12295.898438	-2.07	-24.11	0.79
12297.363281	-2.08	-24.16	0.99
12298.828125	-2.08	-24.21	0.73
12300.292969	-2.08	-24.27	0.30
12301.757813	-2.09	-24.32	0.46
12303.222656	-2.09	-24.37	0.99
12304.687500	-2.10	-24.42	0.98
12306.152344	-2.10	-24.47	0.47
12307.617188	-2.10	-24.52	0.92
12309.082031	-2.11	-24.57	1.00
12310.546875	-2.11	-24.63	1.00
12312.011719	-2.12	-24.68	0.83
12313.476563	-2.12	-24.73	0.76
12314.941406	-2.12	-24.78	0.77
12316.406250	-2.13	-24.83	0.65
12317.871094	-2.13	-24.88	0.67
12319.335938	-2.13	-24.93	0.71
12320.800781	-2.14	-24.98	0.74
12322.265625	-2.14	-25.03	0.82
12323.730469	-2.15	-25.07	0.87
12325.195313	-2.15	-25.12	0.70
12326.660156	-2.15	-25.17	0.98
12328.125000	-2.16	-25.22	0.65
12329.589844	-2.16	-25.27	0.71
12331.054688	-2.16	-25.32	0.63
12332.519531	-2.17	-25.37	0.47
12333.984375	-2.17	-25.42	0.71
12335.449219	-2.18	-25.47	0.99
12336.914063	-2.18	-25.52	0.92
12338.378906	-2.18	-25.57	0.62
12339.843750	-2.19	-25.62	0.99
12341.308594	-2.19	-25.66	0.67
12342.773438	-2.20	-25.71	0.54
12344.238281	-2.20	-25.76	0.98
12345.703125	-2.20	-25.80	0.83
12347.167969	-2.21	-25.85	0.99
12348.632813	-2.21	-25.89	1.00
12350.097656	-2.22	-25.94	0.81
12351.562500	-2.22	-25.98	0.80
12353.027344	-2.23	-26.03	0.99
12354.492188	-2.23	-26.07	0.97
12355.957031	-2.23	-26.12	0.99
12357.421875	-2.24	-26.16	0.90
12358.886719	-2.24	-26.20	0.89
12360.351563	-2.25	-26.25	0.97
12361.816406	-2.25	-26.29	0.94
12363.281250	-2.25	-26.33	0.65
12364.746094	-2.26	-26.37	0.66
12366.210938	-2.26	-26.42	0.62
12367.675781	-2.27	-26.46	0.69
12369.140625	-2.27	-26.50	0.81
12370.605469	-2.27	-26.54	0.66
12372.070313	-2.28	-26.59	0.67
12373.535156	-2.28	-26.63	0.69
12375.000000	-2.29	-26.67	0.69
12376.464844	-2.29	-26.71	0.87
12377.929688	-2.30	-26.76	0.68
12379.394531	-2.30	-26.80	0.73
12380.859375	-2.30	-26.84	0.48
12382.324219	-2.31	-26.89	0.48
12383.789063	-2.31	-26.93	0.68
12385.253906	-2.32	-26.97	0.86
12386.718750	-2.32	-27.01	0.70
12388.183594	-2.33	-27.06	0.56
12389.648438	-2.33	-27.10	0.77
12391.113281	-2.33	-27.14	0.50
12392.578125	-2.34	-27.19	0.75
12394.042969	-2.34	-27.23	0.56
12395.507813	-2.35	-27.27	0.53
12396.972656	-2.35	-27.31	0.54
12398.437500	-2.36	-27.36	0.54
12399.902344	-2.36	-27.40	0.55
12401.367188	-2.36	-27.44	0.67
12402.832031	-2.37	-27.49	0.71
12404.296875	-2.37	-27.53	0.85
12405.761719	-2.38	-27.58	0.77
12407.226563	-2.38	-27.62	0.82
12408.691406	-2.39	-27.67	0.60
12410.156250	-2.39	-27.71	0.87
12411.621094	-2.39	-27.76	0.97
12413.085938	-2.40	-27.80	0.92
12414.550781	-2.40	-27.85	0.78
12416.015625	-2.41	-27.90	0.97
12417.480469	-2.41	-27.95	1.00
12418.945313	-2.42	-27.99	0.89
12420.410156	-2.42	-28.04	0.95
12421.875000	-2.42	-28.09	0.76
12423.339844	-2.43	-28.14	0.66
12424.804688	-2.43	-28.18	0.61
12426.269531	-2.44	-28.23	0.64
12427.734375	-2.44	-28.28	0.82
12429.199219	-2.45	-28.33	0.62
12430.664063	-2.45	-28.38	0.59
12432.128906	-2.45	-28.43	0.82
12433.593750	-2.46	-28.47	0.81
12435.058594	-2.46	-28.52	0.65
12436.523438	-2.47	-28.57	0.59
12437.988281	-2.47	-28.62	0.27
12439.453125	-2.48	-28.67	0.51
12440.917969	-2.48	-28.71	0.50
12442.382813	-2.48	-28.76	0.73
12443.847656	-2.49	-28.81	0.71
12445.312500	-2.49	-28.86	0.99
12446.777344	-2.50	-28.91	0.99
12448.242188	-2.50	-28.95	0.99
12449.707031	-2.51	-29.00	1.00
12451.171875	-2.51	-29.05	1.00
12452.636719	-2.52	-29.09	1.00
12454.101563	-2.52	-29.14	0.77
12455.566406	-2.52	-29.19	0.70
12457.031250	-2.53	-29.23	0.68
12458.496094	-2.53	-29.28	0.34
12459.960938	-2.54	-29.33	0.51
12461.425781	-2.54	-29.38	0.55
12462.890625	-2.55	-29.42	0.33
12464.355469	-2.55	-29.47	0.72
12465.820313	-2.56	-29.52	0.89
12467.285156	-2.56	-29.56	0.85
12468.750000	-2.57	-29.61	0.89
12470.214844	-2.57	-29.65	0.72
12471.679688	-2.57	-29.70	0.80
12473.144531	-2.58	-29.74	0.97
12474.609375	-2.58	-29.79	0.98
12476.074219	-2.59	-29.83	0.98
12477.539063	-2.59	-29.88	0.97
12479.003906	-2.60	-29.92	0.97
12480.468750	-2.60	-29.96	0.90
12481.933594	-2.61	-30.00	0.99
12483.398438	-2.61	-30.05	0.97
12484.863281	-2.61	-30.09	0.97
12486.328125	-2.62	-30.13	0.99
12487.792969	-2.62	-30.17	0.98
12489.257813	-2.63	-30.22	0.98
12490.722656	-2.63	-30.26	0.96
12492.187500	-2.64	-30.30	0.94
12493.652344	-2.64	-30.34	0.96
12495.117188	-2.65	-30.38	0.90
12496.582031	-2.65	-30.42	0.90
12498.046875	-2.65	-30.46	0.88
12499.511719	-2.66	-30.50	0.86
12500.976563	-2.66	-30.54	0.93
12502.441406	-2.67	-30.58	0.98
12503.906250	-2.67	-30.62	0.97
12505.371094	-2.68	-30.66	0.98
12506.835938	-2.68	-30.70	0.90
12508.300781	-2.69	-30.74	0.92
12509.765625	-2.69	-30.78	0.99
12511.230469	-2.69	-30.81	0.98
12512.695313	-2.70	-30.85	0.96
12514.160156	-2.70	-30.89	0.84
12515.625000	-2.71	-30.93	0.87
12517.089844	-2.71	-30.97	0.94
12518.554688	-2.72	-31.01	0.77
12520.019531	-2.72	-31.05	0.69
12521.484375	-2.73	-31.09	0.76
12522.949219	-2.73	-31.13	0.99
12524.414063	-2.73	-31.17	0.99
12525.878906	-2.74	-31.22	1.00
12527.343750	-2.74	-31.26	0.99
12528.808594	-2.75	-31.30	0.99
12530.273438	-2.75	-31.34	0.99
12531.738281	-2.76	-31.38	0.96
12533.203125	-2.76	-31.43	0.87
12534.667969	-2.76	-31.47	0.74
12536.132813	-2.77	-31.51	0.71
12537.597656	-2.77	-31.56	0.80
12539.062500	-2.78	-31.60	0.89
12540.527344	-2.78	-31.64	0.99
12541.992188	-2.79	-31.69	0.78
12543.457031	-2.79	-31.73	1.00
12544.921875	-2.80	-31.77	0.95
12546.386719	-2.80	-31.81	0.99
12547.851563	-2.80	-31.85	0.99
12549.316406	-2.81	-31.89	0.99
12550.781250	-2.81	-31.93	1.00
12552.246094	-2.82	-31.97	0.98
12553.710938	-2.82	-32.01	0.98
12555.175781	-2.83	-32.05	0.99
12556.640625	-2.83	-32.09	0.98
12558.105469	-2.84	-32.13	0.99
12559.570313	-2.84	-32.17	0.99
12561.035156	-2.85	-32.21	0.99
12562.500000	-2.85	-32.25	0.77
12563.964844	-2.85	-32.29	0.79
12565.429688	-2.86	-32.33	0.50
12566.894531	-2.86	-32.37	0.83
12568.359375	-2.87	-32.41	0.94
12569.824219	-2.87	-32.45	0.48
12571.289063	-2.88	-32.49	1.00
12572.753906	-2.88	-32.53	0.85
12574.218750	-2.89	-32.57	0.72
12575.683594	-2.89	-32.61	0.87
12577.148438	-2.90	-32.65	0.88
12578.613281	-2.90	-32.69	0.82
12580.078125	-2.91	-32.73	1.00
12581.542969	-2.91	-32.77	1.00
12583.007813	-2.92	-32.81	1.00
12584.472656	-2.92	-32.84	0.86
12585.937500	-2.92	-32.88	0.74
12587.402344	-2.93	-32.92	0.52
12588.867188	-2.93	-32.96	0.47
12590.332031	-2.94	-33.00	0.49
12591.796875	-2.94	-33.04	0.62
12593.261719	-2.95	-33.08	0.08
12594.726563	-2.95	-33.11	0.54
12596.191406	-2.96	-33.15	0.83
12597.656250	-2.96	-33.19	0.71
12599.121094	-2.97	-33.23	0.54
12600.585938	-2.97	-33.27	0.78
12602.050781	-2.98	-33.31	0.57
12603.515625	-2.98	-33.35	0.56
12604.980469	-2.99	-33.39	0.56
12606.445313	-2.99	-33.42	0.66
12607.910156	-3.00	-33.46	0.62
12609.375000	-3.00	-33.50	0.79
12610.839844	-3.01	-33.54	0.69
12612.304688	-3.01	-33.57	0.75
12613.769531	-3.02	-33.61	0.92
12615.234375	-3.02	-33.65	0.94
12616.699219	-3.03	-33.68	0.91
12618.164063	-3.03	-33.72	0.86
12619.628906	-3.04	-33.76	0.81
12621.093750	-3.04	-33.79	0.95
12622.558594	-3.05	-33.83	0.93
12624.023438	-3.05	-33.86	0.97
12625.488281	-3.06	-33.90	1.00
12626.953125	-3.06	-33.93	0.97
12628.417969	-3.07	-33.97	0.96
12629.882813	-3.07	-34.00	0.99
12631.347656	-3.07	-34.04	1.00
12632.812500	-3.08	-34.08	0.97
12634.277344	-3.08	-34.11	0.98
12635.742188	-3.09	-34.15	0.93
12637.207031	-3.09	-34.19	0.99
12638.671875	-3.10	-34.23	0.90
12640.136719	-3.10	-34.27	0.79
12641.601563	-3.11	-34.31	0.73
12643.066406	-3.11	-34.35	0.66
12644.531250	-3.12	-34.39	0.82
12645.996094	-3.12	-34.43	0.93
12647.460938	-3.13	-34.47	0.86
12648.925781	-3.13	-34.51	0.93
12650.390625	-3.14	-34.54	0.89
12651.855469	-3.14	-34.58	0.71
12653.320313	-3.15	-34.62	0.89
12654.785156	-3.15	-34.66	0.90
12656.250000	-3.16	-34.70	0.84
12657.714844	-3.16	-34.74	0.43
12659.179688	-3.16	-34.78	0.53
12660.644531	-3.17	-34.81	0.66
12662.109375	-3.17	-34.85	0.77
12663.574219	-3.18	-34.89	1.00
12665.039063	-3.18	-34.93	0.58
12666.503906	-3.19	-34.97	0.86
12667.968750	-3.19	-35.01	1.00
12669.433594	-3.20	-35.05	1.00
12670.898438	-3.20	-35.09	0.77
12672.363281	-3.21	-35.13	1.00
12673.828125	-3.21	-35.17	1.00
12675.292969	-3.22	-35.21	0.66
12676.757813	-3.22	-35.25	0.68
12678.222656	-3.23	-35.29	0.82
12679.687500	-3.23	-35.33	0.89
12681.152344	-3.23	-35.37	0.70
12682.617188	-3.24	-35.40	0.99
12684.082031	-3.24	-35.44	0.97
12685.546875	-3.25	-35.48	0.73
12687.011719	-3.25	-35.52	0.85
12688.476563	-3.26	-35.56	0.75
12689.941406	-3.26	-35.60	0.72
12691.406250	-3.27	-35.64	0.29
12692.871094	-3.27	-35.68	0.70
12694.335938	-3.28	-35.71	0.48
12695.800781	-3.28	-35.75	0.64
12697.265625	-3.29	-35.79	0.86
12698.730469	-3.29	-35.83	0.84
12700.195313	-3.30	-35.87	0.81
12701.660156	-3.30	-35.91	0.90
12703.125000	-3.31	-35.95	0.32
12704.589844	-3.31	-35.99	0.51
12706.054688	-3.31	-36.03	0.96
12707.519531	-3.32	-36.07	0.57
12708.984375	-3.32	-36.11	0.77
12710.449219	-3.33	-36.15	0.81
12711.914063	-3.33	-36.20	0.83
12713.378906	-3.34	-36.24	0.91
12714.843750	-3.34	-36.28	0.93
12716.308594	-3.35	-36.32	0.84
12717.773438	-3.35	-36.36	0.81
12719.238281	-3.36	-36.40	0.78
12720.703125	-3.36	-36.44	0.94
12722.167969	-3.37	-36.48	0.94
12723.632813	-3.37	-36.53	0.96
12725.097656	-3.38	-36.57	0.86
12726.562500	-3.38	-36.61	0.87
12728.027344	-3.39	-36.65	0.81
12729.492188	-3.39	-36.69	0.84
12730.957031	-3.40	-36.73	0.94
12732.421875	-3.40	-36.77	0.88
12733.886719	-3.40	-36.81	0.95
12735.351563	-3.41	-36.86	0.68
12736.816406	-3.41	-36.90	0.53
12738.281250	-3.42	-36.94	0.81
12739.746094	-3.42	-36.99	0.94
12741.210938	-3.43	-37.03	0.79
12742.675781	-3.43	-37.08	0.83
12744.140625	-3.44	-37.13	0.67
12745.605469	-3.44	-37.18	0.82
12747.070313	-3.45	-37.22	0.76
12748.535156	-3.45	-37.27	0.64
12750.000000	-3.46	-37.32	0.64
12751.464844	-3.46	-37.37	0.53
12752.929688	-3.46	-37.43	0.45
12754.394531	-3.47	-37.48	0.65
12755.859375	-3.47	-37.53	0.56
12757.324219	-3.48	-37.58	0.93
12758.789063	-3.48	-37.64	0.87
12760.253906	-3.49	-37.69	0.95
12761.718750	-3.49	-37.75	0.86
12763.183594	-3.50	-37.80	0.80
12764.648438	-3.50	-37.86	0.70
12766.113281	-3.51	-37.91	0.95
12767.578125	-3.51	-37.97	0.99
12769.042969	-3.52	-38.03	1.00
12770.507813	-3.52	-38.09	0.99
12771.972656	-3.53	-38.16	0.99
12773.437500	-3.53	-38.22	0.92
12774.902344	-3.54	-38.29	0.27
12776.367188	-3.54	-38.36	0.34
12777.832031	-3.55	-38.43	0.59
12779.296875	-3.55	-38.50	1.00
12780.761719	-3.56	-38.57	0.34
12782.226563	-3.56	-38.64	0.51
12783.691406	-3.57	-38.71	0.56
12785.156250	-3.57	-38.78	0.50
12786.621094	-3.58	-38.86	0.47
12788.085938	-3.58	-38.93	0.20
12789.550781	-3.59	-39.01	0.61
12791.015625	-3.59	-39.08	0.96
12792.480469	-3.60	-39.16	0.80
12793.945313	-3.60	-39.24	0.70
12795.410156	-3.61	-39.31	0.16
12796.875000	-3.61	-39.39	0.95
12798.339844	-3.62	-39.47	0.98
12799.804688	-3.62	-39.55	0.99
12801.269531	-3.63	-39.64	0.94
12802.734375	-3.63	-39.72	0.97
12804.199219	-3.64	-39.81	0.96
12805.664063	-3.64	-39.90	0.68
12807.128906	-3.65	-39.99	0.73
12808.593750	-3.65	-40.08	0.91
12810.058594	-3.66	-40.17	0.75
12811.523438	-3.66	-40.26	0.71
12812.988281	-3.67	-40.35	0.73
12814.453125	-3.67	-40.45	0.72
12815.917969	-3.68	-40.54	0.75
12817.382813	-3.68	-40.63	0.55
12818.847656	-3.69	-40.73	0.67
12820.312500	-3.69	-40.82	0.79
12821.777344	-3.70	-40.91	0.72
12823.242188	-3.70	-41.01	0.99
12824.707031	-3.71	-41.10	0.73
12826.171875	-3.71	-41.20	0.71
12827.636719	-3.72	-41.30	0.73
12829.101563	-3.72	-41.39	0.71
12830.566406	-3.73	-41.49	0.71
12832.031250	-3.73	-41.59	0.85
12833.496094	-3.74	-41.69	0.87
12834.960938	-3.74	-41.79	0.97
12836.425781	-3.75	-41.89	0.81
12837.890625	-3.75	-41.99	0.79
12839.355469	-3.76	-42.09	0.87
12840.820313	-3.76	-42.19	0.72
12842.285156	-3.77	-42.29	0.72
12843.750000	-3.77	-42.40	0.64
12845.214844	-3.78	-42.50	0.75
12846.679688	-3.78	-42.61	0.82
12848.144531	-3.79	-42.72	0.99
12849.609375	-3.79	-42.83	0.99
12851.074219	-3.80	-42.95	0.88
12852.539063	-3.80	-43.07	0.47
12854.003906	-3.81	-43.19	0.13
12855.468750	-3.81	-43.31	0.32
12856.933594	-3.82	-43.43	0.94
12858.398438	-3.82	-43.55	0.68
12859.863281	-3.83	-43.68	0.74
12861.328125	-3.84	-43.80	0.84
12862.792969	-3.84	-43.93	0.81
12864.257813	-3.85	-44.06	0.88
12865.722656	-3.85	-44.19	0.77
12867.187500	-3.86	-44.32	0.87
12868.652344	-3.86	-44.45	0.63
12870.117188	-3.87	-44.58	0.96
12871.582031	-3.87	-44.71	0.79
12873.046875	-3.88	-44.84	0.88
12874.511719	-3.88	-44.97	0.88
12875.976563	-3.89	-45.10	0.92
12877.441406	-3.89	-45.24	0.85
12878.906250	-3.90	-45.37	0.80
12880.371094	-3.90	-45.51	0.79
12881.835938	-3.91	-45.65	0.78
12883.300781	-3.91	-45.79	0.62
12884.765625	-3.92	-45.93	1.00
12886.230469	-3.93	-46.07	0.70
12887.695313	-3.93	-46.21	0.80
12889.160156	-3.94	-46.36	0.84
12890.625000	-3.94	-46.51	0.61
12892.089844	-3.95	-46.66	0.46
12893.554688	-3.95	-46.81	0.30
12895.019531	-3.96	-46.96	0.27
12896.484375	-3.96	-47.11	0.34
12897.949219	-3.97	-47.27	0.39
12899.414063	-3.97	-47.42	0.50
12900.878906	-3.98	-47.58	0.36
12902.343750	-3.98	-47.74	0.35
12903.808594	-3.99	-47.91	0.35
12905.273438	-4.00	-48.07	0.43
12906.738281	-4.00	-48.24	0.38
12908.203125	-4.01	-48.41	0.66
12909.667969	-4.01	-48.58	0.29
12911.132813	-4.02	-48.75	0.09
12912.597656	-4.02	-48.92	0.31
12914.062500	-4.03	-49.10	0.61
12915.527344	-4.04	-49.28	0.69
12916.992188	-4.04	-49.45	0.71
12918.457031	-4.05	-49.63	0.93
12919.921875	-4.05	-49.81	0.79
12921.386719	-4.06	-50.00	0.86
12922.851563	-4.06	-50.18	0.82
12924.316406	-4.07	-50.37	0.76
12925.781250	-4.08	-50.55	0.66
12927.246094	-4.08	-50.74	0.86
12928.710938	-4.09	-50.93	0.99
12930.175781	-4.09	-51.12	0.82
12931.640625	-4.10	-51.31	0.13
12933.105469	-4.10	-51.51	0.47
12934.570313	-4.11	-51.70	0.57
12936.035156	-4.12	-51.90	0.42
12937.500000	-4.12	-52.10	0.62
12938.964844	-4.13	-52.31	0.11
12940.429688	-4.13	-52.51	0.57
12941.894531	-4.14	-52.72	0.91
12943.359375	-4.15	-52.93	0.55
12944.824219	-4.15	-53.14	0.28
12946.289063	-4.16	-53.36	0.34
12947.753906	-4.16	-53.58	0.68
12949.218750	-4.17	-53.80	0.64
12950.683594	-4.18	-54.02	0.97
12952.148438	-4.18	-54.24	0.85
12953.613281	-4.19	-54.47	0.84
12955.078125	-4.19	-54.69	0.92
12956.542969	-4.20	-54.92	0.89
12958.007813	-4.20	-55.16	0.79
12959.472656	-4.21	-55.39	0.64
12960.937500	-4.22	-55.63	0.67
12962.402344	-4.22	-55.86	0.97
12963.867188	-4.23	-56.10	0.90
12965.332031	-4.24	-56.35	0.99
12966.796875	-4.24	-56.59	0.86
12968.261719	-4.25	-56.83	0.80
12969.726563	-4.25	-57.08	0.94
12971.191406	-4.26	-57.33	1.00
12972.656250	-4.27	-57.58	1.00
12974.121094	-4.27	-57.83	0.98
12975.585938	-4.28	-58.08	0.94
12977.050781	-4.28	-58.34	0.80
12978.515625	-4.29	-58.59	0.65
12979.980469	-4.30	-58.85	0.95
12981.445313	-4.30	-59.11	1.00
12982.910156	-4.31	-59.37	0.99
12984.375000	-4.31	-59.63	0.76
12985.839844	-4.32	-59.89	0.93
12987.304688	-4.33	-60.16	0.99
12988.769531	-4.33	-60.43	0.76
12990.234375	-4.34	-60.70	0.83
12991.699219	-4.35	-60.97	0.82
12993.164063	-4.35	-61.25	0.86
12994.628906	-4.36	-61.52	0.88
12996.093750	-4.36	-61.80	0.89
12997.558594	-4.37	-62.08	0.90
12999.023438	-4.38	-62.36	0.94
13000.488281	-4.38	-62.65	0.92
13001.953125	-4.39	-62.93	0.91
13003.417969	-4.39	-63.22	0.91
13004.882813	-4.40	-63.51	0.91
13006.347656	-4.41	-63.80	0.83
13007.812500	-4.41	-64.09	0.84
13009.277344	-4.42	-64.39	0.87
13010.742188	-4.43	-64.68	0.91
13012.207031	-4.43	-64.98	0.80
13013.671875	-4.44	-65.28	0.86
13015.136719	-4.44	-65.58	0.94
13016.601563	-4.45	-65.89	0.87
13018.066406	-4.46	-66.20	0.84
13019.531250	-4.46	-66.50	0.97
13020.996094	-4.47	-66.82	0.96
13022.460938	-4.47	-67.13	0.99
13023.925781	-4.48	-67.45	0.87
13025.390625	-4.49	-67.77	0.88
13026.855469	-4.49	-68.09	0.80
13028.320313	-4.50	-68.41	0.77
13029.785156	-4.51	-68.74	0.76
13031.250000	-4.51	-69.07	0.95
13032.714844	-4.52	-69.40	0.91
13034.179688	-4.52	-69.73	0.77
13035.644531	-4.53	-70.07	0.78
13037.109375	-4.54	-70.40	0.75
13038.574219	-4.54	-70.75	0.96
13040.039063	-4.55	-71.09	0.77
13041.503906	-4.55	-71.44	0.74
13042.968750	-4.56	-71.79	0.85
13044.433594	-4.57	-72.14	0.80
13045.898438	-4.57	-72.50	0.91
13047.363281	-4.58	-72.85	0.81
13048.828125	-4.59	-73.22	0.96
13050.292969	-4.59	-73.58	0.99
13051.757813	-4.60	-73.95	0.64
13053.222656	-4.60	-74.32	0.59
13054.687500	-4.61	-74.70	0.47
13056.152344	-4.62	-75.08	0.67
13057.617188	-4.62	-75.46	0.67
13059.082031	-4.63	-75.85	0.53
13060.546875	-4.63	-76.23	0.59
13062.011719	-4.64	-76.63	0.87
13063.476563	-4.65	-77.02	0.89
13064.941406	-4.65	-77.42	0.78
13066.406250	-4.66	-77.82	0.90
13067.871094	-4.66	-78.22	0.78
13069.335938	-4.67	-78.63	0.83
13070.800781	-4.68	-79.04	0.77
13072.265625	-4.68	-79.46	0.94
13073.730469	-4.69	-79.87	0.84
13075.195313	-4.70	-80.30	0.81
13076.660156	-4.70	-80.72	0.71
13078.125000	-4.71	-81.15	0.76
13079.589844	-4.71	-81.59	0.67
13081.054688	-4.72	-82.03	0.99
13082.519531	-4.73	-82.47	0.68
13083.984375	-4.73	-82.92	0.41
13085.449219	-4.74	-83.37	0.39
13086.914063	-4.74	-83.83	0.99
13088.378906	-4.75	-84.29	0.86
13089.843750	-4.76	-84.75	0.82
13091.308594	-4.76	-85.22	0.86
13092.773438	-4.77	-85.69	0.77
13094.238281	-4.78	-86.16	0.72
13095.703125	-4.78	-86.64	0.64
13097.167969	-4.79	-87.12	0.83
13098.632813	-4.79	-87.61	0.75
13100.097656	-4.80	-88.10	0.63
13101.562500	-4.81	-88.60	0.90
13103.027344	-4.81	-89.10	0.93
13104.492188	-4.82	-89.60	0.47
13105.957031	-4.82	-90.11	0.45
13107.421875	-4.83	-90.62	0.64
13108.886719	-4.84	-91.14	0.63
13110.351563	-4.84	-91.66	0.55
13111.816406	-4.85	-92.19	0.79
13113.281250	-4.85	-92.72	0.75
13114.746094	-4.86	-93.25	0.86
13116.210938	-4.87	-93.79	0.85
13117.675781	-4.87	-94.33	0.82
13119.140625	-4.88	-94.88	0.79
13120.605469	-4.89	-95.43	0.95
13122.070313	-4.89	-95.98	0.91
13123.535156	-4.90	-96.54	0.95
13125.000000	-4.90	-97.10	0.84
13126.464844	-4.91	-97.67	0.73
13127.929688	-4.92	-98.24	0.99
13129.394531	-4.92	-98.81	0.69
13130.859375	-4.93	-99.39	0.72
13132.324219	-4.93	-99.98	0.79
13133.789063	-4.94	-100.57	0.77
13135.253906	-4.95	-101.16	0.80
13136.718750	-4.95	-101.76	1.00
13138.183594	-4.96	-102.36	0.64
13139.648438	-4.97	-102.96	0.30
13141.113281	-4.97	-103.57	0.57
13142.578125	-4.98	-104.18	0.58
13144.042969	-4.98	-104.79	0.33
13145.507813	-4.99	-105.41	0.27
13146.972656	-5.00	-106.03	0.57
13148.437500	-5.00	-106.66	0.88
13149.902344	-5.01	-107.29	0.78
13151.367188	-5.02	-107.92	1.00
13152.832031	-5.02	-108.55	0.16
13154.296875	-5.03	-109.18	1.00
13155.761719	-5.03	-109.82	0.70
13157.226563	-5.04	-110.45	0.85
13158.691406	-5.05	-111.09	1.00
13160.156250	-5.05	-111.72	1.00
13161.621094	-5.06	-112.36	1.00
13163.085938	-5.07	-113.00	1.00
13164.550781	-5.07	-113.64	0.94
13166.015625	-5.08	-114.28	1.00
13167.480469	-5.09	-114.92	0.99
13168.945313	-5.09	-115.56	0.61
13170.410156	-5.10	-116.21	0.88
13171.875000	-5.10	-116.86	0.68
13173.339844	-5.11	-117.52	0.27
13174.804688	-5.12	-118.17	0.23
13176.269531	-5.12	-118.83	0.82
13177.734375	-5.13	-119.49	0.58
13179.199219	-5.14	-120.15	0.67
13180.664063	-5.14	-120.81	0.68
13182.128906	-5.15	-121.47	0.22
13183.593750	-5.16	-122.13	0.95
13185.058594	-5.16	-122.79	0.88
13186.523438	-5.17	-123.46	0.51
13187.988281	-5.18	-124.12	0.65
13189.453125	-5.18	-124.77	0.82
13190.917969	-5.19	-125.43	0.59
13192.382813	-5.20	-126.09	0.30
13193.847656	-5.20	-126.74	0.41
13195.312500	-5.21	-127.40	0.77
13196.777344	-5.22	-128.06	0.67
13198.242188	-5.22	-128.71	0.98
13199.707031	-5.23	-129.36	0.87
13201.171875	-5.24	-130.01	0.76
13202.636719	-5.24	-130.66	0.78
13204.101563	-5.25	-131.30	0.77
13205.566406	-5.26	-131.94	0.82
13207.031250	-5.26	-132.58	0.99
13208.496094	-5.27	-133.22	0.98
13209.960938	-5.28	-133.86	0.91
13211.425781	-5.28	-134.49	0.88
13212.890625	-5.29	-135.12	0.94
13214.355469	-5.30	-135.74	0.82
13215.820313	-5.30	-136.36	0.91
13217.285156	-5.31	-136.98	0.96
13218.750000	-5.32	-137.60	0.92
13220.214844	-5.32	-138.21	0.91
13221.679688	-5.33	-138.82	0.96
13223.144531	-5.34	-139.42	0.96
13224.609375	-5.34	-140.03	0.98
13226.074219	-5.35	-140.62	1.00
13227.539063	-5.36	-141.22	0.98
13229.003906	-5.36	-141.81	0.95
13230.468750	-5.37	-142.39	0.91
13231.933594	-5.37	-142.97	1.00
13233.398438	-5.38	-143.55	0.99
13234.863281	-5.39	-144.13	0.97
13236.328125	-5.39	-144.70	0.97
13237.792969	-5.40	-145.27	0.62
13239.257813	-5.41	-145.83	0.86
13240.722656	-5.41	-146.40	0.95
13242.187500	-5.42	-146.95	0.62
13243.652344	-5.43	-147.51	0.27
13245.117188	-5.43	-148.06	0.23
13246.582031	-5.44	-148.61	0.90
13248.046875	-5.45	-149.16	0.99
13249.511719	-5.45	-149.70	0.97
13250.976563	-5.46	-150.23	0.90
13252.441406	-5.47	-150.76	0.81
13253.906250	-5.47	-151.29	0.94
13255.371094	-5.48	-151.81	0.78
13256.835938	-5.48	-152.33	1.00
13258.300781	-5.49	-152.85	0.99
13259.765625	-5.50	-153.36	0.89
13261.230469	-5.50	-153.87	0.85
13262.695313	-5.51	-154.37	0.93
13264.160156	-5.52	-154.87	0.95
13265.625000	-5.52	-155.37	0.99
13267.089844	-5.53	-155.86	1.00
13268.554688	-5.54	-156.35	0.83
13270.019531	-5.54	-156.83	0.99
13271.484375	-5.55	-157.32	0.69
13272.949219	-5.55	-157.79	0.77
13274.414063	-5.56	-158.27	0.91
13275.878906	-5.57	-158.74	0.73
13277.343750	-5.57	-159.21	0.90
13278.808594	-5.58	-159.67	0.84
13280.273438	-5.59	-160.13	0.96
13281.738281	-5.59	-160.58	0.98
13283.203125	-5.60	-161.03	0.94
13284.667969	-5.61	-161.48	0.90
13286.132813	-5.61	-161.92	0.73
13287.597656	-5.62	-162.36	0.66
13289.062500	-5.62	-162.80	0.82
13290.527344	-5.63	-163.23	0.46
13291.992188	-5.64	-163.67	0.57
13293.457031	-5.64	-164.10	0.39
13294.921875	-5.65	-164.52	0.67
13296.386719	-5.66	-164.94	0.78
13297.851563	-5.66	-165.36	0.69
13299.316406	-5.67	-165.77	0.82
13300.781250	-5.67	-166.17	0.67
13302.246094	-5.68	-166.57	0.74
13303.710938	-5.69	-166.97	0.96
13305.175781	-5.69	-167.36	0.98
13306.640625	-5.70	-167.75	0.98
13308.105469	-5.71	-168.13	0.96
13309.570313	-5.71	-168.51	0.99
13311.035156	-5.72	-168.89	0.99
13312.500000	-5.72	-169.26	0.84
13313.964844	-5.73	-169.63	1.00
13315.429688	-5.74	-170.00	1.00
13316.894531	-5.74	-170.36	0.99
