	SM57-135		
19451.660156	-28.44	84.21	0.98
19453.125000	-28.44	84.21	0.97
19454.589844	-28.45	84.21	0.97
19456.054688	-28.45	84.22	0.96
19457.519531	-28.46	84.22	0.98
19458.984375	-28.46	84.22	0.98
19460.449219	-28.47	84.22	0.96
19461.914063	-28.47	84.22	0.95
19463.378906	-28.48	84.22	0.98
19464.843750	-28.48	84.22	0.99
19466.308594	-28.49	84.22	0.99
19467.773438	-28.49	84.22	0.99
19469.238281	-28.50	84.22	0.97
19470.703125	-28.50	84.22	0.98
19472.167969	-28.51	84.23	0.97
19473.632813	-28.51	84.23	0.97
19475.097656	-28.52	84.23	0.98
19476.562500	-28.52	84.23	0.98
19478.027344	-28.53	84.23	0.98
19479.492188	-28.53	84.23	0.98
19480.957031	-28.54	84.23	0.97
19482.421875	-28.54	84.23	0.99
19483.886719	-28.55	84.23	0.99
19485.351563	-28.55	84.23	0.98
19486.816406	-28.56	84.23	0.97
19488.281250	-28.56	84.23	0.98
19489.746094	-28.57	84.23	0.98
19491.210938	-28.57	84.23	0.99
19492.675781	-28.58	84.23	0.98
19494.140625	-28.58	84.23	0.96
19495.605469	-28.59	84.24	0.96
19497.070313	-28.59	84.24	0.97
19498.535156	-28.60	84.24	0.98
19500.000000	-28.61	84.24	0.97
19501.464844	-28.61	84.24	0.98
19502.929688	-28.62	84.24	0.99
19504.394531	-28.62	84.24	0.98
19505.859375	-28.63	84.24	0.99
19507.324219	-28.63	84.24	0.98
19508.789063	-28.64	84.24	0.98
19510.253906	-28.64	84.24	0.98
19511.718750	-28.65	84.24	0.99
19513.183594	-28.65	84.24	0.99
19514.648438	-28.66	84.24	0.99
19516.113281	-28.66	84.24	0.98
19517.578125	-28.67	84.24	0.97
19519.042969	-28.67	84.24	0.98
19520.507813	-28.68	84.24	0.98
19521.972656	-28.68	84.24	0.98
19523.437500	-28.69	84.24	0.99
19524.902344	-28.69	84.24	0.99
19526.367188	-28.70	84.24	0.99
19527.832031	-28.70	84.24	0.98
19529.296875	-28.71	84.24	0.99
19530.761719	-28.72	84.24	0.99
19532.226563	-28.72	84.24	0.99
19533.691406	-28.73	84.24	0.98
19535.156250	-28.73	84.24	0.99
19536.621094	-28.74	84.24	0.98
19538.085938	-28.74	84.24	0.98
19539.550781	-28.75	84.24	0.99
19541.015625	-28.75	84.24	1.00
19542.480469	-28.76	84.24	0.97
19543.945313	-28.76	84.24	0.94
19545.410156	-28.77	84.24	0.97
19546.875000	-28.77	84.24	0.97
19548.339844	-28.78	84.24	0.96
19549.804688	-28.78	84.24	0.97
19551.269531	-28.79	84.24	0.98
19552.734375	-28.80	84.24	0.99
19554.199219	-28.80	84.24	0.98
19555.664063	-28.81	84.24	0.98
19557.128906	-28.81	84.24	0.98
19558.593750	-28.82	84.24	0.99
19560.058594	-28.82	84.24	0.97
19561.523438	-28.83	84.24	0.96
19562.988281	-28.83	84.24	0.98
19564.453125	-28.84	84.23	0.98
19565.917969	-28.84	84.23	0.97
19567.382813	-28.85	84.23	0.97
19568.847656	-28.85	84.23	0.98
19570.312500	-28.86	84.23	0.98
19571.777344	-28.87	84.23	0.97
19573.242188	-28.87	84.23	0.97
19574.707031	-28.88	84.23	0.97
19576.171875	-28.88	84.23	0.97
19577.636719	-28.89	84.23	0.97
19579.101563	-28.89	84.23	0.99
19580.566406	-28.90	84.23	0.99
19582.031250	-28.90	84.23	0.98
19583.496094	-28.91	84.23	0.98
19584.960938	-28.91	84.23	0.96
19586.425781	-28.92	84.22	0.97
19587.890625	-28.93	84.22	0.97
19589.355469	-28.93	84.22	0.98
19590.820313	-28.94	84.22	0.99
19592.285156	-28.94	84.22	0.98
19593.750000	-28.95	84.22	0.99
19595.214844	-28.95	84.22	0.99
19596.679688	-28.96	84.22	0.99
19598.144531	-28.96	84.22	0.99
19599.609375	-28.97	84.22	0.98
19601.074219	-28.97	84.22	0.99
19602.539063	-28.98	84.21	0.98
19604.003906	-28.99	84.21	0.99
19605.468750	-28.99	84.21	0.98
19606.933594	-29.00	84.21	0.98
19608.398438	-29.00	84.21	0.98
19609.863281	-29.01	84.21	0.98
19611.328125	-29.01	84.21	0.97
19612.792969	-29.02	84.21	0.98
19614.257813	-29.03	84.20	0.99
19615.722656	-29.03	84.20	0.99
19617.187500	-29.04	84.20	0.98
19618.652344	-29.04	84.20	0.98
19620.117188	-29.05	84.20	0.98
19621.582031	-29.05	84.20	0.98
19623.046875	-29.06	84.20	0.98
19624.511719	-29.06	84.20	0.98
19625.976563	-29.07	84.19	0.99
19627.441406	-29.08	84.19	0.99
19628.906250	-29.08	84.19	0.98
19630.371094	-29.09	84.19	0.97
19631.835938	-29.09	84.19	0.98
19633.300781	-29.10	84.19	0.98
19634.765625	-29.10	84.18	0.99
19636.230469	-29.11	84.18	0.99
19637.695313	-29.12	84.18	0.99
19639.160156	-29.12	84.18	0.99
19640.625000	-29.13	84.18	0.96
19642.089844	-29.13	84.18	0.95
19643.554688	-29.14	84.18	0.99
19645.019531	-29.14	84.17	0.99
19646.484375	-29.15	84.17	0.99
19647.949219	-29.16	84.17	0.99
19649.414063	-29.16	84.17	0.98
19650.878906	-29.17	84.17	0.98
19652.343750	-29.17	84.17	0.97
19653.808594	-29.18	84.16	0.99
19655.273438	-29.18	84.16	0.98
19656.738281	-29.19	84.16	0.98
19658.203125	-29.20	84.16	0.97
19659.667969	-29.20	84.16	0.99
19661.132813	-29.21	84.15	0.99
19662.597656	-29.21	84.15	0.98
19664.062500	-29.22	84.15	0.98
19665.527344	-29.22	84.15	0.99
19666.992188	-29.23	84.15	0.99
19668.457031	-29.24	84.14	0.97
19669.921875	-29.24	84.14	0.99
19671.386719	-29.25	84.14	0.99
19672.851563	-29.25	84.14	1.00
19674.316406	-29.26	84.14	0.99
19675.781250	-29.26	84.13	0.99
19677.246094	-29.27	84.13	0.99
19678.710938	-29.28	84.13	0.98
19680.175781	-29.28	84.13	0.99
19681.640625	-29.29	84.12	0.99
19683.105469	-29.29	84.12	0.98
19684.570313	-29.30	84.12	0.99
19686.035156	-29.31	84.12	0.99
19687.500000	-29.31	84.11	0.97
19688.964844	-29.32	84.11	0.98
19690.429688	-29.32	84.11	0.99
19691.894531	-29.33	84.11	0.99
19693.359375	-29.34	84.11	0.99
19694.824219	-29.34	84.10	0.98
19696.289063	-29.35	84.10	0.99
19697.753906	-29.35	84.10	0.98
19699.218750	-29.36	84.10	0.97
19700.683594	-29.37	84.09	0.98
19702.148438	-29.37	84.09	0.98
19703.613281	-29.38	84.09	0.97
19705.078125	-29.38	84.08	0.99
19706.542969	-29.39	84.08	0.98
19708.007813	-29.39	84.08	0.98
19709.472656	-29.40	84.08	0.98
19710.937500	-29.41	84.07	0.99
19712.402344	-29.41	84.07	0.98
19713.867188	-29.42	84.07	0.95
19715.332031	-29.43	84.07	0.97
19716.796875	-29.43	84.06	0.98
19718.261719	-29.44	84.06	0.98
19719.726563	-29.44	84.06	0.96
19721.191406	-29.45	84.06	0.97
19722.656250	-29.46	84.05	0.97
19724.121094	-29.46	84.05	0.96
19725.585938	-29.47	84.05	0.98
19727.050781	-29.47	84.04	0.98
19728.515625	-29.48	84.04	0.96
19729.980469	-29.49	84.04	0.96
19731.445313	-29.49	84.03	0.98
19732.910156	-29.50	84.03	0.99
19734.375000	-29.50	84.03	0.98
19735.839844	-29.51	84.03	0.99
19737.304688	-29.52	84.02	0.96
19738.769531	-29.52	84.02	0.94
19740.234375	-29.53	84.02	0.96
19741.699219	-29.53	84.01	0.98
19743.164063	-29.54	84.01	0.96
19744.628906	-29.55	84.01	0.96
19746.093750	-29.55	84.00	0.95
19747.558594	-29.56	84.00	0.99
19749.023438	-29.57	84.00	0.97
19750.488281	-29.57	83.99	0.98
19751.953125	-29.58	83.99	0.98
19753.417969	-29.58	83.99	0.94
19754.882813	-29.59	83.98	0.97
19756.347656	-29.60	83.98	0.99
19757.812500	-29.60	83.98	0.99
19759.277344	-29.61	83.97	0.99
19760.742188	-29.62	83.97	0.98
19762.207031	-29.62	83.97	0.98
19763.671875	-29.63	83.96	0.99
19765.136719	-29.63	83.96	0.99
19766.601563	-29.64	83.96	0.97
19768.066406	-29.65	83.95	0.97
19769.531250	-29.65	83.95	0.98
19770.996094	-29.66	83.95	0.96
19772.460938	-29.67	83.94	0.96
19773.925781	-29.67	83.94	0.96
19775.390625	-29.68	83.94	0.96
19776.855469	-29.68	83.93	0.97
19778.320313	-29.69	83.93	0.98
19779.785156	-29.70	83.93	0.99
19781.250000	-29.70	83.92	0.98
19782.714844	-29.71	83.92	0.98
19784.179688	-29.72	83.92	0.99
19785.644531	-29.72	83.91	0.99
19787.109375	-29.73	83.91	0.96
19788.574219	-29.74	83.90	0.95
19790.039063	-29.74	83.90	0.99
19791.503906	-29.75	83.90	0.99
19792.968750	-29.75	83.89	0.99
19794.433594	-29.76	83.89	1.00
19795.898438	-29.77	83.89	0.99
19797.363281	-29.77	83.88	0.99
19798.828125	-29.78	83.88	0.98
19800.292969	-29.79	83.88	0.99
19801.757813	-29.79	83.87	0.99
19803.222656	-29.80	83.87	0.99
19804.687500	-29.81	83.86	0.98
19806.152344	-29.81	83.86	0.98
19807.617188	-29.82	83.86	0.98
19809.082031	-29.83	83.85	0.99
19810.546875	-29.83	83.85	0.99
19812.011719	-29.84	83.84	0.95
19813.476563	-29.85	83.84	0.98
19814.941406	-29.85	83.84	0.98
19816.406250	-29.86	83.83	0.99
19817.871094	-29.86	83.83	0.99
19819.335938	-29.87	83.82	0.98
19820.800781	-29.88	83.82	0.97
19822.265625	-29.88	83.82	0.99
19823.730469	-29.89	83.81	0.98
19825.195313	-29.90	83.81	0.95
19826.660156	-29.90	83.80	0.95
19828.125000	-29.91	83.80	0.98
19829.589844	-29.92	83.80	0.98
19831.054688	-29.92	83.79	0.99
19832.519531	-29.93	83.79	0.97
19833.984375	-29.94	83.78	0.97
19835.449219	-29.94	83.78	0.95
19836.914063	-29.95	83.77	0.98
19838.378906	-29.96	83.77	0.99
19839.843750	-29.96	83.77	0.99
19841.308594	-29.97	83.76	0.99
19842.773438	-29.98	83.76	0.98
19844.238281	-29.98	83.75	0.97
19845.703125	-29.99	83.75	0.98
19847.167969	-30.00	83.74	0.98
19848.632813	-30.00	83.74	0.96
19850.097656	-30.01	83.74	0.99
19851.562500	-30.02	83.73	0.97
19853.027344	-30.03	83.73	0.98
19854.492188	-30.03	83.72	0.99
19855.957031	-30.04	83.72	0.97
19857.421875	-30.05	83.71	0.99
19858.886719	-30.05	83.71	0.98
19860.351563	-30.06	83.71	0.96
19861.816406	-30.07	83.70	0.97
19863.281250	-30.07	83.70	0.98
19864.746094	-30.08	83.69	0.98
19866.210938	-30.09	83.69	0.99
19867.675781	-30.09	83.68	0.99
19869.140625	-30.10	83.68	0.98
19870.605469	-30.11	83.67	0.98
19872.070313	-30.11	83.67	0.95
19873.535156	-30.12	83.66	0.95
19875.000000	-30.13	83.66	0.98
19876.464844	-30.13	83.66	0.98
19877.929688	-30.14	83.65	0.99
19879.394531	-30.15	83.65	0.97
19880.859375	-30.16	83.64	0.97
19882.324219	-30.16	83.64	0.97
19883.789063	-30.17	83.63	0.98
19885.253906	-30.18	83.63	0.99
19886.718750	-30.18	83.62	0.96
19888.183594	-30.19	83.62	0.96
19889.648438	-30.20	83.61	0.98
19891.113281	-30.20	83.61	0.96
19892.578125	-30.21	83.60	0.96
19894.042969	-30.22	83.60	0.97
19895.507813	-30.23	83.59	0.98
19896.972656	-30.23	83.59	0.98
19898.437500	-30.24	83.59	0.98
19899.902344	-30.25	83.58	0.98
19901.367188	-30.25	83.58	0.97
19902.832031	-30.26	83.57	0.96
19904.296875	-30.27	83.57	0.96
19905.761719	-30.27	83.56	0.98
19907.226563	-30.28	83.56	0.97
19908.691406	-30.29	83.55	0.99
19910.156250	-30.30	83.55	0.99
19911.621094	-30.30	83.54	0.99
19913.085938	-30.31	83.54	0.99
19914.550781	-30.32	83.53	0.97
19916.015625	-30.32	83.53	0.94
19917.480469	-30.33	83.52	0.99
19918.945313	-30.34	83.52	0.96
19920.410156	-30.35	83.52	0.95
19921.875000	-30.35	83.51	0.97
19923.339844	-30.36	83.51	0.99
19924.804688	-30.37	83.50	0.97
19926.269531	-30.38	83.50	0.97
19927.734375	-30.38	83.49	0.97
19929.199219	-30.39	83.49	0.99
19930.664063	-30.40	83.48	0.99
19932.128906	-30.40	83.48	0.99
19933.593750	-30.41	83.47	0.98
19935.058594	-30.42	83.47	0.98
19936.523438	-30.43	83.47	0.97
19937.988281	-30.43	83.46	0.99
19939.453125	-30.44	83.46	0.99
19940.917969	-30.45	83.45	0.99
19942.382813	-30.46	83.45	0.99
19943.847656	-30.46	83.44	0.98
19945.312500	-30.47	83.44	0.98
19946.777344	-30.48	83.43	0.98
19948.242188	-30.48	83.43	0.95
19949.707031	-30.49	83.42	0.98
19951.171875	-30.50	83.42	0.98
19952.636719	-30.51	83.41	0.99
19954.101563	-30.51	83.41	0.98
19955.566406	-30.52	83.40	0.97
19957.031250	-30.53	83.40	0.96
19958.496094	-30.54	83.39	0.98
19959.960938	-30.54	83.39	0.98
19961.425781	-30.55	83.39	0.98
19962.890625	-30.56	83.38	0.96
19964.355469	-30.57	83.38	0.97
19965.820313	-30.57	83.37	0.96
19967.285156	-30.58	83.37	0.97
19968.750000	-30.59	83.36	0.99
19970.214844	-30.60	83.36	0.98
19971.679688	-30.60	83.35	0.98
19973.144531	-30.61	83.35	0.97
19974.609375	-30.62	83.34	0.99
19976.074219	-30.62	83.34	0.99
19977.539063	-30.63	83.33	0.97
19979.003906	-30.64	83.33	0.99
19980.468750	-30.65	83.32	0.98
19981.933594	-30.65	83.32	0.98
19983.398438	-30.66	83.31	0.93
19984.863281	-30.67	83.31	0.97
19986.328125	-30.68	83.30	0.97
19987.792969	-30.68	83.30	0.94
19989.257813	-30.69	83.29	0.97
19990.722656	-30.70	83.29	0.96
19992.187500	-30.71	83.28	0.95
19993.652344	-30.72	83.28	0.96
19995.117188	-30.72	83.27	0.98
19996.582031	-30.73	83.27	0.97
19998.046875	-30.74	83.26	0.96
19999.511719	-30.75	83.26	0.97
20000.976563	-30.75	83.25	0.98
20002.441406	-30.76	83.25	0.94
20003.906250	-30.77	83.24	0.99
20005.371094	-30.78	83.24	0.97
20006.835938	-30.78	83.23	0.96
20008.300781	-30.79	83.23	0.95
20009.765625	-30.80	83.22	0.99
20011.230469	-30.81	83.22	0.94
20012.695313	-30.81	83.21	0.95
20014.160156	-30.82	83.21	0.97
20015.625000	-30.83	83.20	0.98
20017.089844	-30.84	83.20	0.97
20018.554688	-30.84	83.19	0.96
20020.019531	-30.85	83.18	0.98
20021.484375	-30.86	83.18	0.98
20022.949219	-30.87	83.17	0.98
20024.414063	-30.88	83.17	0.98
20025.878906	-30.88	83.16	0.98
20027.343750	-30.89	83.16	0.99
20028.808594	-30.90	83.15	0.97
20030.273438	-30.91	83.15	0.96
20031.738281	-30.91	83.14	0.98
20033.203125	-30.92	83.14	0.99
20034.667969	-30.93	83.13	0.98
20036.132813	-30.94	83.13	0.95
20037.597656	-30.95	83.12	0.95
20039.062500	-30.95	83.12	0.98
20040.527344	-30.96	83.11	0.97
20041.992188	-30.97	83.10	0.97
20043.457031	-30.98	83.10	0.98
20044.921875	-30.98	83.09	0.96
20046.386719	-30.99	83.09	0.95
20047.851563	-31.00	83.08	0.96
20049.316406	-31.01	83.08	0.96
20050.781250	-31.02	83.07	0.97
20052.246094	-31.02	83.07	0.97
20053.710938	-31.03	83.06	0.97
20055.175781	-31.04	83.05	0.98
20056.640625	-31.05	83.05	0.94
20058.105469	-31.06	83.04	0.98
20059.570313	-31.06	83.04	0.95
20061.035156	-31.07	83.03	0.95
20062.500000	-31.08	83.03	0.97
20063.964844	-31.09	83.02	0.97
20065.429688	-31.10	83.02	0.95
20066.894531	-31.10	83.01	0.97
20068.359375	-31.11	83.01	0.95
20069.824219	-31.12	83.00	0.98
20071.289063	-31.13	82.99	0.95
20072.753906	-31.14	82.99	0.97
20074.218750	-31.14	82.98	0.98
20075.683594	-31.15	82.98	0.98
20077.148438	-31.16	82.97	0.98
20078.613281	-31.17	82.97	0.96
20080.078125	-31.18	82.96	0.98
20081.542969	-31.18	82.96	0.97
20083.007813	-31.19	82.95	0.99
20084.472656	-31.20	82.95	0.99
20085.937500	-31.21	82.94	0.96
20087.402344	-31.22	82.94	0.97
20088.867188	-31.23	82.93	0.98
20090.332031	-31.23	82.92	0.99
20091.796875	-31.24	82.92	0.99
20093.261719	-31.25	82.91	0.97
20094.726563	-31.26	82.91	0.97
20096.191406	-31.27	82.90	0.94
20097.656250	-31.27	82.90	0.97
20099.121094	-31.28	82.89	0.97
20100.585938	-31.29	82.89	0.95
20102.050781	-31.30	82.88	0.93
20103.515625	-31.31	82.88	0.95
20104.980469	-31.31	82.87	0.97
20106.445313	-31.32	82.87	0.98
20107.910156	-31.33	82.86	0.96
20109.375000	-31.34	82.85	0.96
20110.839844	-31.35	82.85	0.99
20112.304688	-31.36	82.84	0.99
20113.769531	-31.36	82.84	0.99
20115.234375	-31.37	82.83	0.97
20116.699219	-31.38	82.83	0.97
20118.164063	-31.39	82.82	0.91
20119.628906	-31.40	82.82	0.94
20121.093750	-31.41	82.81	0.94
20122.558594	-31.41	82.81	0.94
20124.023438	-31.42	82.80	0.95
20125.488281	-31.43	82.79	0.96
20126.953125	-31.44	82.79	0.95
20128.417969	-31.45	82.78	0.98
20129.882813	-31.46	82.78	0.98
20131.347656	-31.46	82.77	0.97
20132.812500	-31.47	82.77	0.95
20134.277344	-31.48	82.76	0.97
20135.742188	-31.49	82.76	0.99
20137.207031	-31.50	82.75	0.99
20138.671875	-31.51	82.75	0.99
20140.136719	-31.51	82.74	0.98
20141.601563	-31.52	82.73	0.96
20143.066406	-31.53	82.73	0.96
20144.531250	-31.54	82.72	0.97
20145.996094	-31.55	82.72	0.97
20147.460938	-31.56	82.71	0.88
20148.925781	-31.56	82.71	0.94
20150.390625	-31.57	82.70	0.97
20151.855469	-31.58	82.69	0.95
20153.320313	-31.59	82.69	0.94
20154.785156	-31.60	82.68	0.97
20156.250000	-31.61	82.68	0.95
20157.714844	-31.62	82.67	0.98
20159.179688	-31.62	82.67	0.98
20160.644531	-31.63	82.66	0.97
20162.109375	-31.64	82.66	0.97
20163.574219	-31.65	82.65	0.96
20165.039063	-31.66	82.64	0.96
20166.503906	-31.67	82.64	0.98
20167.968750	-31.68	82.63	0.97
20169.433594	-31.68	82.63	0.96
20170.898438	-31.69	82.62	0.99
20172.363281	-31.70	82.62	0.98
20173.828125	-31.71	82.61	0.93
20175.292969	-31.72	82.60	0.98
20176.757813	-31.73	82.60	0.94
20178.222656	-31.74	82.59	0.93
20179.687500	-31.74	82.59	0.98
20181.152344	-31.75	82.58	0.96
20182.617188	-31.76	82.57	0.95
20184.082031	-31.77	82.57	0.97
20185.546875	-31.78	82.56	0.96
20187.011719	-31.79	82.56	0.95
20188.476563	-31.80	82.55	0.93
20189.941406	-31.80	82.54	0.95
20191.406250	-31.81	82.54	0.98
20192.871094	-31.82	82.53	0.97
20194.335938	-31.83	82.53	0.95
20195.800781	-31.84	82.52	0.95
20197.265625	-31.85	82.51	0.97
20198.730469	-31.86	82.51	0.96
20200.195313	-31.87	82.50	0.94
20201.660156	-31.87	82.50	0.95
20203.125000	-31.88	82.49	0.99
20204.589844	-31.89	82.48	0.93
20206.054688	-31.90	82.48	0.95
20207.519531	-31.91	82.47	0.94
20208.984375	-31.92	82.47	0.96
20210.449219	-31.93	82.46	0.96
20211.914063	-31.94	82.45	0.98
20213.378906	-31.94	82.45	0.97
20214.843750	-31.95	82.44	0.98
20216.308594	-31.96	82.44	0.97
20217.773438	-31.97	82.43	0.98
20219.238281	-31.98	82.42	0.99
20220.703125	-31.99	82.42	0.95
20222.167969	-32.00	82.41	0.97
20223.632813	-32.01	82.41	0.96
20225.097656	-32.02	82.40	0.98
20226.562500	-32.02	82.39	0.97
20228.027344	-32.03	82.39	0.99
20229.492188	-32.04	82.38	0.98
20230.957031	-32.05	82.38	0.97
20232.421875	-32.06	82.37	0.98
20233.886719	-32.07	82.36	0.98
20235.351563	-32.08	82.36	0.95
20236.816406	-32.09	82.35	0.96
20238.281250	-32.10	82.35	0.98
20239.746094	-32.11	82.34	0.97
20241.210938	-32.11	82.33	0.97
20242.675781	-32.12	82.33	0.98
20244.140625	-32.13	82.32	0.98
20245.605469	-32.14	82.32	0.98
20247.070313	-32.15	82.31	0.99
20248.535156	-32.16	82.30	0.99
20250.000000	-32.17	82.30	0.99
20251.464844	-32.18	82.29	0.97
20252.929688	-32.19	82.29	0.98
20254.394531	-32.20	82.28	0.94
20255.859375	-32.20	82.27	0.94
20257.324219	-32.21	82.27	0.98
20258.789063	-32.22	82.26	0.99
20260.253906	-32.23	82.26	0.99
20261.718750	-32.24	82.25	0.98
20263.183594	-32.25	82.24	0.98
20264.648438	-32.26	82.24	0.97
20266.113281	-32.27	82.23	0.99
20267.578125	-32.28	82.23	0.99
20269.042969	-32.29	82.22	0.98
20270.507813	-32.30	82.21	0.97
20271.972656	-32.31	82.21	0.95
20273.437500	-32.31	82.20	0.98
20274.902344	-32.32	82.20	0.98
20276.367188	-32.33	82.19	0.96
20277.832031	-32.34	82.18	0.94
20279.296875	-32.35	82.18	0.97
20280.761719	-32.36	82.17	0.95
20282.226563	-32.37	82.16	0.93
20283.691406	-32.38	82.16	0.99
20285.156250	-32.39	82.15	0.99
20286.621094	-32.40	82.15	0.99
20288.085938	-32.41	82.14	0.95
20289.550781	-32.42	82.13	0.94
20291.015625	-32.43	82.13	0.96
20292.480469	-32.43	82.12	0.98
20293.945313	-32.44	82.11	0.99
20295.410156	-32.45	82.11	0.94
20296.875000	-32.46	82.10	0.97
20298.339844	-32.47	82.10	0.95
20299.804688	-32.48	82.09	0.95
20301.269531	-32.49	82.08	0.96
20302.734375	-32.50	82.08	0.99
20304.199219	-32.51	82.07	0.98
20305.664063	-32.52	82.06	0.95
20307.128906	-32.53	82.06	0.97
20308.593750	-32.54	82.05	0.96
20310.058594	-32.55	82.04	0.97
20311.523438	-32.56	82.04	0.98
20312.988281	-32.57	82.03	0.99
20314.453125	-32.57	82.02	0.98
20315.917969	-32.58	82.02	0.96
20317.382813	-32.59	82.01	0.95
20318.847656	-32.60	82.01	0.97
20320.312500	-32.61	82.00	0.95
20321.777344	-32.62	81.99	0.98
20323.242188	-32.63	81.99	0.99
20324.707031	-32.64	81.98	0.97
20326.171875	-32.65	81.97	0.94
20327.636719	-32.66	81.97	0.99
20329.101563	-32.67	81.96	0.99
20330.566406	-32.68	81.95	0.97
20332.031250	-32.69	81.94	0.96
20333.496094	-32.70	81.94	0.97
20334.960938	-32.71	81.93	0.92
20336.425781	-32.72	81.92	0.91
20337.890625	-32.73	81.92	0.96
20339.355469	-32.74	81.91	0.97
20340.820313	-32.75	81.90	0.92
20342.285156	-32.76	81.90	0.98
20343.750000	-32.77	81.89	0.97
20345.214844	-32.77	81.88	0.98
20346.679688	-32.78	81.88	0.99
20348.144531	-32.79	81.87	1.00
20349.609375	-32.80	81.86	0.96
20351.074219	-32.81	81.85	0.97
20352.539063	-32.82	81.85	0.97
20354.003906	-32.83	81.84	0.96
20355.468750	-32.84	81.83	0.96
20356.933594	-32.85	81.83	0.98
20358.398438	-32.86	81.82	0.93
20359.863281	-32.87	81.81	0.97
20361.328125	-32.88	81.80	0.95
20362.792969	-32.89	81.80	0.94
20364.257813	-32.90	81.79	0.98
20365.722656	-32.91	81.78	0.98
20367.187500	-32.92	81.77	0.98
20368.652344	-32.93	81.77	0.96
20370.117188	-32.94	81.76	0.96
20371.582031	-32.95	81.75	0.96
20373.046875	-32.96	81.74	0.97
20374.511719	-32.97	81.74	0.97
20375.976563	-32.98	81.73	0.92
20377.441406	-32.99	81.72	0.94
20378.906250	-33.00	81.72	0.96
20380.371094	-33.01	81.71	0.97
20381.835938	-33.02	81.70	0.96
20383.300781	-33.03	81.69	0.99
20384.765625	-33.04	81.69	0.95
20386.230469	-33.05	81.68	0.96
20387.695313	-33.06	81.67	0.98
20389.160156	-33.07	81.66	0.97
20390.625000	-33.08	81.65	0.98
20392.089844	-33.09	81.65	0.99
20393.554688	-33.10	81.64	0.98
20395.019531	-33.11	81.63	0.96
20396.484375	-33.12	81.62	0.94
20397.949219	-33.13	81.62	0.94
20399.414063	-33.14	81.61	0.96
20400.878906	-33.15	81.60	0.95
20402.343750	-33.16	81.59	0.95
20403.808594	-33.17	81.59	0.98
20405.273438	-33.18	81.58	0.97
20406.738281	-33.19	81.57	0.97
20408.203125	-33.20	81.56	0.98
20409.667969	-33.21	81.56	0.98
20411.132813	-33.22	81.55	0.97
20412.597656	-33.23	81.54	0.91
20414.062500	-33.24	81.53	0.95
20415.527344	-33.25	81.52	0.99
20416.992188	-33.26	81.52	0.98
20418.457031	-33.27	81.51	0.99
20419.921875	-33.28	81.50	0.96
20421.386719	-33.29	81.49	0.96
20422.851563	-33.30	81.49	0.97
20424.316406	-33.31	81.48	0.96
20425.781250	-33.32	81.47	0.98
20427.246094	-33.33	81.46	0.98
20428.710938	-33.34	81.45	0.98
20430.175781	-33.35	81.45	0.98
20431.640625	-33.36	81.44	0.96
20433.105469	-33.37	81.43	0.98
