	SM57-145		
1125.000000	-12.50	41.11	0.92
1126.464844	-12.47	41.51	0.92
1127.929688	-12.44	41.86	0.94
1129.394531	-12.41	42.17	0.96
1130.859375	-12.38	42.47	0.93
1132.324219	-12.34	42.78	0.81
1133.789063	-12.31	43.12	0.90
1135.253906	-12.28	43.48	0.91
1136.718750	-12.25	43.88	0.92
1138.183594	-12.22	44.32	0.92
1139.648438	-12.19	44.82	0.94
1141.113281	-12.17	45.39	0.31
1142.578125	-12.14	46.01	0.89
1144.042969	-12.12	46.55	0.94
1145.507813	-12.10	46.99	0.89
1146.972656	-12.08	47.37	0.83
1148.437500	-12.06	47.72	0.80
1149.902344	-12.04	48.03	0.60
1151.367188	-12.02	48.32	0.70
1152.832031	-11.99	48.59	0.87
1154.296875	-11.97	48.78	0.94
1155.761719	-11.95	48.91	0.96
1157.226563	-11.93	48.97	0.97
1158.691406	-11.91	48.99	0.98
1160.156250	-11.89	48.99	0.96
1161.621094	-11.87	48.97	0.96
1163.085938	-11.86	48.96	0.90
1164.550781	-11.84	48.97	0.91
1166.015625	-11.82	48.99	0.93
1167.480469	-11.81	49.03	0.40
1168.945313	-11.78	49.08	0.60
1170.410156	-11.76	49.12	0.80
1171.875000	-11.73	49.10	0.90
1173.339844	-11.71	49.03	0.90
1174.804688	-11.69	48.95	0.82
1176.269531	-11.67	48.88	0.86
1177.734375	-11.66	48.85	0.88
1179.199219	-11.64	48.85	0.89
1180.664063	-11.63	48.88	0.94
1182.128906	-11.61	48.94	0.87
1183.593750	-11.59	49.04	0.72
1185.058594	-11.58	49.17	0.83
1186.523438	-11.56	49.35	0.54
1187.988281	-11.54	49.55	0.26
1189.453125	-11.52	49.74	0.78
1190.917969	-11.50	49.97	0.66
1192.382813	-11.48	50.22	0.77
1193.847656	-11.46	50.52	0.87
1195.312500	-11.44	50.86	0.74
1196.777344	-11.42	51.21	0.72
1198.242188	-11.40	51.52	0.44
1199.707031	-11.39	51.80	0.39
1201.171875	-11.37	52.05	0.92
1202.636719	-11.36	52.22	0.93
1204.101563	-11.35	52.36	0.89
1205.566406	-11.34	52.48	0.71
1207.031250	-11.33	52.57	0.80
1208.496094	-11.32	52.67	0.94
1209.960938	-11.31	52.75	0.92
1211.425781	-11.29	52.82	0.89
1212.890625	-11.28	52.88	0.94
1214.355469	-11.27	52.94	0.95
1215.820313	-11.26	53.00	0.89
1217.285156	-11.25	53.08	0.59
1218.750000	-11.23	53.17	0.61
1220.214844	-11.22	53.27	0.59
1221.679688	-11.20	53.34	0.83
1223.144531	-11.19	53.37	0.73
1224.609375	-11.17	53.39	0.87
1226.074219	-11.16	53.36	0.93
1227.539063	-11.15	53.31	0.90
1229.003906	-11.13	53.26	0.85
1230.468750	-11.12	53.21	0.73
1231.933594	-11.10	53.14	0.85
1233.398438	-11.08	53.05	0.93
1234.863281	-11.06	52.93	0.95
1236.328125	-11.05	52.78	0.98
1237.792969	-11.04	52.61	0.98
1239.257813	-11.02	52.42	0.97
1240.722656	-11.01	52.23	0.98
1242.187500	-11.00	52.03	0.99
1243.652344	-10.99	51.83	0.99
1245.117188	-10.98	51.64	0.99
1246.582031	-10.97	51.45	0.99
1248.046875	-10.96	51.26	0.99
1249.511719	-10.95	51.07	1.00
1250.976563	-10.95	50.89	0.99
1252.441406	-10.94	50.72	0.99
1253.906250	-10.93	50.56	0.99
1255.371094	-10.93	50.43	0.99
1256.835938	-10.92	50.33	0.99
1258.300781	-10.92	50.25	0.99
1259.765625	-10.91	50.20	0.98
1261.230469	-10.91	50.17	0.98
1262.695313	-10.90	50.18	0.97
1264.160156	-10.90	50.23	0.96
1265.625000	-10.90	50.32	0.95
1267.089844	-10.90	50.46	0.96
1268.554688	-10.89	50.66	0.88
1270.019531	-10.90	50.91	0.90
1271.484375	-10.90	51.21	0.90
1272.949219	-10.91	51.42	0.95
1274.414063	-10.92	51.55	0.97
1275.878906	-10.93	51.64	0.97
1277.343750	-10.95	51.69	0.97
1278.808594	-10.97	51.70	0.95
1280.273438	-10.98	51.70	0.98
1281.738281	-11.00	51.67	0.99
1283.203125	-11.02	51.64	0.98
1284.667969	-11.04	51.60	0.99
1286.132813	-11.06	51.57	0.98
1287.597656	-11.08	51.55	0.96
1289.062500	-11.10	51.54	0.96
1290.527344	-11.11	51.54	0.72
1291.992188	-11.13	51.54	0.38
1293.457031	-11.14	51.54	0.74
1294.921875	-11.15	51.52	0.95
1296.386719	-11.16	51.50	0.97
1297.851563	-11.16	51.47	0.94
1299.316406	-11.17	51.43	0.86
1300.781250	-11.17	51.40	0.84
1302.246094	-11.17	51.36	0.87
1303.710938	-11.17	51.31	0.85
1305.175781	-11.17	51.24	0.74
1306.640625	-11.17	51.16	0.86
1308.105469	-11.17	51.07	0.95
1309.570313	-11.17	50.98	0.97
1311.035156	-11.17	50.88	0.98
1312.500000	-11.16	50.78	0.99
1313.964844	-11.16	50.68	0.99
1315.429688	-11.16	50.59	0.99
1316.894531	-11.16	50.50	0.99
1318.359375	-11.16	50.42	0.99
1319.824219	-11.15	50.34	0.99
1321.289063	-11.15	50.26	0.98
1322.753906	-11.15	50.19	0.97
1324.218750	-11.14	50.12	0.97
1325.683594	-11.14	50.06	0.97
1327.148438	-11.14	50.02	0.94
1328.613281	-11.13	49.99	0.95
1330.078125	-11.13	49.97	0.92
1331.542969	-11.12	49.96	0.91
1333.007813	-11.11	49.95	0.96
1334.472656	-11.09	49.95	0.86
1335.937500	-11.08	49.96	0.84
1337.402344	-11.07	49.98	0.75
1338.867188	-11.05	50.01	0.89
1340.332031	-11.03	50.05	0.89
1341.796875	-11.00	50.11	0.90
1343.261719	-10.98	50.18	0.88
1344.726563	-10.96	50.26	0.87
1346.191406	-10.93	50.35	0.88
1347.656250	-10.90	50.41	0.96
1349.121094	-10.88	50.41	0.94
1350.585938	-10.86	50.35	0.97
1352.050781	-10.84	50.25	0.99
1353.515625	-10.83	50.10	0.99
1354.980469	-10.81	49.93	0.99
1356.445313	-10.80	49.74	0.99
1357.910156	-10.79	49.54	0.98
1359.375000	-10.78	49.33	0.99
1360.839844	-10.77	49.12	1.00
1362.304688	-10.76	48.92	0.99
1363.769531	-10.76	48.72	0.99
1365.234375	-10.75	48.53	0.98
1366.699219	-10.75	48.35	0.98
1368.164063	-10.74	48.18	0.99
1369.628906	-10.74	48.03	0.98
1371.093750	-10.73	47.89	0.99
1372.558594	-10.73	47.77	0.97
1374.023438	-10.72	47.67	0.94
1375.488281	-10.72	47.58	0.93
1376.953125	-10.71	47.51	0.96
1378.417969	-10.71	47.46	0.93
1379.882813	-10.70	47.44	0.85
1381.347656	-10.69	47.43	0.65
1382.812500	-10.68	47.43	0.84
1384.277344	-10.67	47.43	0.86
1385.742188	-10.66	47.43	0.82
1387.207031	-10.65	47.41	0.89
1388.671875	-10.64	47.37	0.95
1390.136719	-10.63	47.28	0.97
1391.601563	-10.62	47.16	0.98
1393.066406	-10.61	46.99	0.98
1394.531250	-10.61	46.79	0.96
1395.996094	-10.61	46.56	0.96
1397.460938	-10.60	46.31	0.98
1398.925781	-10.60	46.05	0.99
1400.390625	-10.61	45.78	0.96
1401.855469	-10.61	45.52	0.97
1403.320313	-10.61	45.27	0.96
1404.785156	-10.62	45.03	0.97
1406.250000	-10.63	44.80	0.96
1407.714844	-10.63	44.57	0.94
1409.179688	-10.64	44.36	0.87
1410.644531	-10.65	44.16	0.75
1412.109375	-10.65	43.96	0.83
1413.574219	-10.66	43.76	0.90
1415.039063	-10.66	43.56	0.85
1416.503906	-10.67	43.37	0.84
1417.968750	-10.67	43.17	0.83
1419.433594	-10.68	42.98	0.61
1420.898438	-10.68	42.80	0.69
1422.363281	-10.69	42.62	0.81
1423.828125	-10.69	42.44	0.89
1425.292969	-10.69	42.25	0.85
1426.757813	-10.69	42.05	0.84
1428.222656	-10.69	41.85	0.88
1429.687500	-10.69	41.63	0.90
1431.152344	-10.69	41.41	0.97
1432.617188	-10.70	41.18	0.95
1434.082031	-10.70	40.94	0.95
1435.546875	-10.70	40.69	0.96
1437.011719	-10.70	40.45	0.93
1438.476563	-10.71	40.21	0.94
1439.941406	-10.71	39.97	0.95
1441.406250	-10.72	39.73	0.96
1442.871094	-10.72	39.51	0.98
1444.335938	-10.73	39.30	0.94
1445.800781	-10.74	39.11	0.88
1447.265625	-10.75	38.93	0.87
1448.730469	-10.76	38.75	0.91
1450.195313	-10.76	38.58	0.88
1451.660156	-10.77	38.42	0.89
1453.125000	-10.78	38.27	0.89
1454.589844	-10.79	38.13	0.89
1456.054688	-10.79	38.01	0.81
1457.519531	-10.80	37.92	0.90
1458.984375	-10.81	37.82	0.79
1460.449219	-10.82	37.74	0.74
1461.914063	-10.83	37.67	0.74
1463.378906	-10.83	37.59	0.72
1464.843750	-10.84	37.50	0.52
1466.308594	-10.85	37.40	0.52
1467.773438	-10.85	37.30	0.46
1469.238281	-10.86	37.20	0.69
1470.703125	-10.86	37.08	0.51
1472.167969	-10.87	36.95	0.64
1473.632813	-10.87	36.80	0.83
1475.097656	-10.88	36.64	0.88
1476.562500	-10.88	36.48	0.89
1478.027344	-10.89	36.32	0.93
1479.492188	-10.90	36.15	0.94
1480.957031	-10.90	35.97	0.97
1482.421875	-10.91	35.78	0.95
1483.886719	-10.93	35.59	0.94
1485.351563	-10.94	35.40	0.97
1486.816406	-10.95	35.23	0.92
1488.281250	-10.96	35.07	0.91
1489.746094	-10.98	34.90	0.85
1491.210938	-10.99	34.75	0.79
1492.675781	-11.00	34.61	0.84
1494.140625	-11.02	34.48	0.69
1495.605469	-11.03	34.36	0.60
1497.070313	-11.04	34.25	0.70
1498.535156	-11.05	34.13	0.83
1500.000000	-11.06	34.02	0.79
1501.464844	-11.07	33.90	0.88
1502.929688	-11.07	33.77	0.86
1504.394531	-11.08	33.65	0.65
1505.859375	-11.09	33.53	0.77
1507.324219	-11.09	33.40	0.84
1508.789063	-11.10	33.27	0.94
1510.253906	-11.11	33.13	0.95
1511.718750	-11.12	32.99	0.90
1513.183594	-11.12	32.85	0.93
1514.648438	-11.13	32.71	0.89
1516.113281	-11.14	32.57	0.92
1517.578125	-11.15	32.42	0.85
1519.042969	-11.17	32.26	0.82
1520.507813	-11.18	32.11	0.87
1521.972656	-11.19	31.96	0.90
1523.437500	-11.20	31.83	0.91
1524.902344	-11.21	31.70	0.91
1526.367188	-11.22	31.60	0.90
1527.832031	-11.23	31.50	0.63
1529.296875	-11.25	31.40	0.88
1530.761719	-11.26	31.30	0.93
1532.226563	-11.27	31.19	0.88
1533.691406	-11.29	31.10	0.94
1535.156250	-11.30	31.01	0.95
1536.621094	-11.31	30.94	0.88
1538.085938	-11.33	30.88	0.93
1539.550781	-11.34	30.82	0.96
1541.015625	-11.36	30.78	0.90
1542.480469	-11.37	30.76	0.87
1543.945313	-11.39	30.76	0.83
1545.410156	-11.41	30.78	0.52
1546.875000	-11.42	30.81	0.42
1548.339844	-11.44	30.83	0.53
1549.804688	-11.46	30.84	0.44
1551.269531	-11.47	30.85	0.58
1552.734375	-11.49	30.85	0.70
1554.199219	-11.50	30.84	0.38
1555.664063	-11.52	30.81	0.87
1557.128906	-11.54	30.78	0.70
1558.593750	-11.55	30.73	0.65
1560.058594	-11.57	30.68	0.80
1561.523438	-11.59	30.61	0.95
1562.988281	-11.60	30.53	0.97
1564.453125	-11.62	30.44	0.96
1565.917969	-11.64	30.35	0.98
1567.382813	-11.66	30.25	0.98
1568.847656	-11.68	30.16	0.98
1570.312500	-11.70	30.07	0.98
1571.777344	-11.72	29.99	0.93
1573.242188	-11.74	29.93	0.96
1574.707031	-11.76	29.87	0.96
1576.171875	-11.78	29.82	0.95
1577.636719	-11.80	29.79	0.86
1579.101563	-11.82	29.76	0.77
1580.566406	-11.84	29.75	0.71
1582.031250	-11.86	29.74	0.66
1583.496094	-11.88	29.73	0.73
1584.960938	-11.90	29.71	0.68
1586.425781	-11.91	29.70	0.77
1587.890625	-11.93	29.68	0.76
1589.355469	-11.94	29.67	0.68
1590.820313	-11.96	29.66	0.79
1592.285156	-11.97	29.65	0.78
1593.750000	-11.98	29.64	0.79
1595.214844	-11.99	29.62	0.62
1596.679688	-12.00	29.61	0.53
1598.144531	-12.01	29.59	0.76
1599.609375	-12.02	29.57	0.92
1601.074219	-12.02	29.53	0.91
1602.539063	-12.03	29.47	0.87
1604.003906	-12.04	29.41	0.97
1605.468750	-12.05	29.34	0.96
1606.933594	-12.06	29.28	0.97
1608.398438	-12.07	29.22	0.94
1609.863281	-12.08	29.17	0.95
1611.328125	-12.09	29.12	0.91
1612.792969	-12.10	29.08	0.91
1614.257813	-12.10	29.05	0.72
1615.722656	-12.11	29.02	0.13
1617.187500	-12.11	29.00	0.53
1618.652344	-12.12	28.96	0.55
1620.117188	-12.12	28.92	0.90
1621.582031	-12.12	28.87	0.61
1623.046875	-12.12	28.82	0.19
1624.511719	-12.12	28.76	0.51
1625.976563	-12.12	28.70	0.83
1627.441406	-12.12	28.62	0.92
1628.906250	-12.12	28.52	0.97
1630.371094	-12.12	28.41	0.96
1631.835938	-12.12	28.29	0.97
1633.300781	-12.12	28.15	0.98
1634.765625	-12.13	28.01	0.99
1636.230469	-12.13	27.86	0.99
1637.695313	-12.13	27.71	0.99
1639.160156	-12.14	27.55	0.99
1640.625000	-12.15	27.39	0.97
1642.089844	-12.15	27.23	0.91
1643.554688	-12.16	27.07	0.91
1645.019531	-12.16	26.91	0.94
1646.484375	-12.17	26.75	0.95
1647.949219	-12.17	26.59	0.96
1649.414063	-12.18	26.42	0.98
1650.878906	-12.19	26.26	0.99
1652.343750	-12.20	26.09	0.98
1653.808594	-12.20	25.93	0.94
1655.273438	-12.21	25.77	0.94
1656.738281	-12.22	25.60	0.95
1658.203125	-12.23	25.43	0.95
1659.667969	-12.24	25.26	0.98
1661.132813	-12.25	25.09	0.99
1662.597656	-12.26	24.93	0.95
1664.062500	-12.27	24.76	0.90
1665.527344	-12.28	24.59	0.88
1666.992188	-12.29	24.43	0.91
1668.457031	-12.30	24.26	0.89
1669.921875	-12.31	24.09	0.85
1671.386719	-12.32	23.91	0.89
1672.851563	-12.33	23.73	0.95
1674.316406	-12.34	23.53	0.98
1675.781250	-12.35	23.34	0.98
1677.246094	-12.36	23.13	0.99
1678.710938	-12.37	22.93	0.98
1680.175781	-12.38	22.73	0.98
1681.640625	-12.40	22.53	0.98
1683.105469	-12.41	22.33	0.96
1684.570313	-12.42	22.14	0.93
1686.035156	-12.44	21.95	0.94
1687.500000	-12.45	21.76	0.97
1688.964844	-12.47	21.56	0.97
1690.429688	-12.48	21.36	0.98
1691.894531	-12.50	21.17	0.99
1693.359375	-12.51	20.98	0.98
1694.824219	-12.53	20.80	0.97
1696.289063	-12.55	20.63	0.98
1697.753906	-12.57	20.47	0.98
1699.218750	-12.59	20.30	0.98
1700.683594	-12.60	20.15	0.97
1702.148438	-12.62	20.00	0.96
1703.613281	-12.64	19.85	0.98
1705.078125	-12.66	19.71	0.99
1706.542969	-12.68	19.57	0.99
1708.007813	-12.70	19.44	0.99
1709.472656	-12.72	19.32	0.99
1710.937500	-12.74	19.21	0.99
1712.402344	-12.76	19.12	0.95
1713.867188	-12.78	19.04	0.93
1715.332031	-12.80	18.97	0.95
1716.796875	-12.83	18.92	0.95
1718.261719	-12.85	18.87	0.94
1719.726563	-12.87	18.84	0.86
1721.191406	-12.89	18.81	0.90
1722.656250	-12.91	18.79	0.86
1724.121094	-12.93	18.78	0.81
1725.585938	-12.95	18.79	0.74
1727.050781	-12.97	18.80	0.59
1728.515625	-12.99	18.81	0.79
1729.980469	-13.01	18.83	0.84
1731.445313	-13.02	18.86	0.91
1732.910156	-13.04	18.89	0.97
1734.375000	-13.06	18.93	0.93
1735.839844	-13.08	18.98	0.81
1737.304688	-13.09	19.04	0.79
1738.769531	-13.11	19.12	0.81
1740.234375	-13.13	19.20	0.88
1741.699219	-13.14	19.30	0.88
1743.164063	-13.16	19.41	0.82
1744.628906	-13.18	19.53	0.79
1746.093750	-13.19	19.66	0.61
1747.558594	-13.21	19.80	0.27
1749.023438	-13.22	19.93	0.65
1750.488281	-13.23	20.06	0.88
1751.953125	-13.24	20.19	0.91
1753.417969	-13.25	20.32	0.85
1754.882813	-13.26	20.45	0.82
1756.347656	-13.27	20.59	0.68
1757.812500	-13.27	20.72	0.89
1759.277344	-13.28	20.86	0.82
1760.742188	-13.29	21.02	0.73
1762.207031	-13.29	21.19	0.66
1763.671875	-13.30	21.37	0.32
1765.136719	-13.30	21.55	0.49
1766.601563	-13.31	21.73	0.76
1768.066406	-13.31	21.91	0.80
1769.531250	-13.32	22.09	0.86
1770.996094	-13.32	22.25	0.88
1772.460938	-13.33	22.39	0.80
1773.925781	-13.33	22.51	0.78
1775.390625	-13.34	22.62	0.76
1776.855469	-13.34	22.72	0.92
1778.320313	-13.35	22.79	0.94
1779.785156	-13.36	22.86	0.94
1781.250000	-13.36	22.92	0.90
1782.714844	-13.37	22.97	0.53
1784.179688	-13.37	23.03	0.57
1785.644531	-13.38	23.07	0.88
1787.109375	-13.38	23.10	0.91
1788.574219	-13.39	23.10	0.88
1790.039063	-13.40	23.09	0.93
1791.503906	-13.40	23.07	0.95
1792.968750	-13.41	23.03	0.95
1794.433594	-13.42	22.98	0.95
1795.898438	-13.43	22.93	0.95
1797.363281	-13.44	22.86	0.98
1798.828125	-13.45	22.79	0.99
1800.292969	-13.46	22.71	0.97
1801.757813	-13.47	22.62	0.98
1803.222656	-13.48	22.52	0.99
1804.687500	-13.49	22.42	0.99
1806.152344	-13.51	22.32	0.98
1807.617188	-13.52	22.21	0.98
1809.082031	-13.54	22.10	0.99
1810.546875	-13.55	21.99	0.98
1812.011719	-13.57	21.88	0.96
1813.476563	-13.58	21.77	0.98
1814.941406	-13.60	21.65	0.96
1816.406250	-13.61	21.54	0.97
1817.871094	-13.63	21.43	0.98
1819.335938	-13.65	21.31	0.97
1820.800781	-13.66	21.18	0.98
1822.265625	-13.68	21.06	0.99
1823.730469	-13.70	20.93	0.99
1825.195313	-13.72	20.80	1.00
1826.660156	-13.74	20.68	1.00
1828.125000	-13.76	20.55	0.99
1829.589844	-13.78	20.42	0.99
1831.054688	-13.80	20.30	0.98
1832.519531	-13.82	20.18	0.98
1833.984375	-13.85	20.08	0.99
1835.449219	-13.87	19.98	0.97
1836.914063	-13.90	19.89	0.93
1838.378906	-13.92	19.81	0.86
1839.843750	-13.95	19.75	0.80
1841.308594	-13.98	19.69	0.71
1842.773438	-14.00	19.65	0.62
1844.238281	-14.03	19.61	0.41
1845.703125	-14.05	19.57	0.52
1847.167969	-14.08	19.52	0.93
1848.632813	-14.10	19.46	0.95
1850.097656	-14.12	19.39	0.95
1851.562500	-14.15	19.32	0.98
1853.027344	-14.17	19.25	0.98
1854.492188	-14.20	19.17	0.99
1855.957031	-14.22	19.10	0.99
1857.421875	-14.25	19.03	0.99
1858.886719	-14.28	18.97	0.99
1860.351563	-14.30	18.91	0.98
1861.816406	-14.33	18.86	0.95
1863.281250	-14.36	18.81	0.90
1864.746094	-14.39	18.78	0.93
1866.210938	-14.42	18.75	0.90
1867.675781	-14.45	18.74	0.77
1869.140625	-14.48	18.74	0.71
1870.605469	-14.51	18.74	0.25
1872.070313	-14.53	18.74	0.52
1873.535156	-14.56	18.74	0.74
1875.000000	-14.58	18.75	0.72
1876.464844	-14.60	18.75	0.57
1877.929688	-14.62	18.75	0.84
1879.394531	-14.64	18.74	0.96
1880.859375	-14.66	18.72	0.94
1882.324219	-14.69	18.69	0.96
1883.789063	-14.71	18.66	0.99
1885.253906	-14.73	18.64	0.99
1886.718750	-14.75	18.61	0.99
1888.183594	-14.78	18.58	0.99
1889.648438	-14.80	18.55	0.99
1891.113281	-14.83	18.54	1.00
1892.578125	-14.85	18.53	0.99
1894.042969	-14.88	18.54	0.99
1895.507813	-14.91	18.57	0.96
1896.972656	-14.94	18.63	0.97
1898.437500	-14.97	18.71	0.96
1899.902344	-15.00	18.81	0.95
1901.367188	-15.03	18.92	0.91
1902.832031	-15.06	19.05	0.85
1904.296875	-15.10	19.19	0.81
1905.761719	-15.13	19.33	0.16
1907.226563	-15.16	19.47	0.40
1908.691406	-15.18	19.61	0.62
1910.156250	-15.21	19.75	0.63
1911.621094	-15.24	19.89	0.42
1913.085938	-15.26	20.03	0.28
1914.550781	-15.28	20.18	0.57
1916.015625	-15.31	20.32	0.52
1917.480469	-15.33	20.46	0.82
1918.945313	-15.34	20.59	0.69
1920.410156	-15.36	20.72	0.68
1921.875000	-15.38	20.85	0.89
1923.339844	-15.39	20.97	0.89
1924.804688	-15.41	21.09	0.91
1926.269531	-15.42	21.21	0.86
1927.734375	-15.43	21.33	0.93
1929.199219	-15.44	21.44	0.97
1930.664063	-15.45	21.54	0.97
1932.128906	-15.46	21.65	0.96
1933.593750	-15.47	21.75	0.89
1935.058594	-15.48	21.85	0.79
1936.523438	-15.49	21.95	0.75
1937.988281	-15.50	22.04	0.94
1939.453125	-15.51	22.14	0.98
1940.917969	-15.52	22.24	0.92
1942.382813	-15.52	22.34	0.83
1943.847656	-15.53	22.45	0.91
1945.312500	-15.54	22.55	0.87
1946.777344	-15.54	22.65	0.96
1948.242188	-15.54	22.75	0.92
1949.707031	-15.54	22.86	0.86
1951.171875	-15.54	22.96	0.93
1952.636719	-15.54	23.06	0.94
1954.101563	-15.54	23.16	0.87
1955.566406	-15.54	23.26	0.93
1957.031250	-15.53	23.36	0.95
1958.496094	-15.53	23.45	0.96
1959.960938	-15.52	23.53	0.94
1961.425781	-15.52	23.62	0.81
1962.890625	-15.51	23.71	0.79
1964.355469	-15.50	23.80	0.89
1965.820313	-15.49	23.88	0.91
1967.285156	-15.48	23.95	0.93
1968.750000	-15.47	24.01	0.97
1970.214844	-15.46	24.07	0.92
1971.679688	-15.45	24.11	0.94
1973.144531	-15.44	24.14	0.98
1974.609375	-15.43	24.16	0.99
1976.074219	-15.42	24.18	0.99
1977.539063	-15.41	24.18	0.99
1979.003906	-15.41	24.19	0.99
1980.468750	-15.40	24.19	0.98
1981.933594	-15.39	24.19	0.98
1983.398438	-15.38	24.20	0.97
1984.863281	-15.38	24.20	0.98
1986.328125	-15.37	24.21	0.99
1987.792969	-15.36	24.21	0.99
1989.257813	-15.36	24.21	1.00
1990.722656	-15.35	24.22	0.99
1992.187500	-15.34	24.22	0.98
1993.652344	-15.34	24.23	0.97
1995.117188	-15.33	24.23	0.96
1996.582031	-15.33	24.24	0.98
1998.046875	-15.32	24.25	0.95
1999.511719	-15.31	24.26	0.97
2000.976563	-15.31	24.28	0.97
2002.441406	-15.30	24.29	0.95
2003.906250	-15.29	24.31	0.95
2005.371094	-15.28	24.34	0.95
2006.835938	-15.28	24.36	0.95
2008.300781	-15.27	24.38	0.90
2009.765625	-15.26	24.41	0.92
2011.230469	-15.25	24.43	0.96
2012.695313	-15.24	24.46	0.95
2014.160156	-15.23	24.48	0.95
2015.625000	-15.22	24.50	0.96
2017.089844	-15.21	24.53	0.92
2018.554688	-15.20	24.56	0.64
2020.019531	-15.18	24.58	0.83
2021.484375	-15.17	24.61	0.83
2022.949219	-15.16	24.63	0.80
2024.414063	-15.14	24.66	0.92
2025.878906	-15.13	24.68	0.96
2027.343750	-15.11	24.69	0.97
2028.808594	-15.10	24.71	0.98
2030.273438	-15.08	24.73	0.98
2031.738281	-15.07	24.75	0.97
2033.203125	-15.05	24.77	0.97
2034.667969	-15.04	24.79	0.98
2036.132813	-15.03	24.82	0.98
2037.597656	-15.01	24.85	0.93
2039.062500	-15.00	24.89	0.92
2040.527344	-14.99	24.95	0.93
2041.992188	-14.97	25.00	0.60
2043.457031	-14.96	25.06	0.83
2044.921875	-14.95	25.12	0.90
2046.386719	-14.93	25.19	0.96
2047.851563	-14.92	25.27	0.94
2049.316406	-14.91	25.35	0.71
2050.781250	-14.89	25.44	0.78
2052.246094	-14.88	25.51	0.93
2053.710938	-14.87	25.57	0.92
2055.175781	-14.85	25.61	0.96
2056.640625	-14.84	25.65	0.97
2058.105469	-14.83	25.69	0.95
2059.570313	-14.82	25.74	0.96
2061.035156	-14.81	25.79	0.92
2062.500000	-14.79	25.85	0.88
2063.964844	-14.78	25.92	0.75
2065.429688	-14.77	25.99	0.75
2066.894531	-14.76	26.07	0.76
2068.359375	-14.75	26.14	0.80
2069.824219	-14.73	26.20	0.78
2071.289063	-14.72	26.25	0.80
2072.753906	-14.71	26.30	0.86
2074.218750	-14.69	26.33	0.93
2075.683594	-14.68	26.34	0.95
2077.148438	-14.67	26.34	0.93
2078.613281	-14.66	26.31	0.95
2080.078125	-14.65	26.28	0.98
2081.542969	-14.64	26.24	0.97
2083.007813	-14.63	26.20	0.97
2084.472656	-14.63	26.16	0.94
2085.937500	-14.62	26.11	0.90
2087.402344	-14.61	26.07	0.93
2088.867188	-14.60	26.02	0.97
2090.332031	-14.60	25.97	0.97
2091.796875	-14.59	25.90	0.97
2093.261719	-14.58	25.83	0.97
2094.726563	-14.58	25.76	0.97
2096.191406	-14.57	25.69	0.95
2097.656250	-14.57	25.62	0.89
2099.121094	-14.56	25.54	0.80
2100.585938	-14.56	25.46	0.86
2102.050781	-14.55	25.38	0.96
2103.515625	-14.55	25.30	0.97
2104.980469	-14.55	25.21	0.98
2106.445313	-14.54	25.12	0.98
2107.910156	-14.54	25.04	0.99
2109.375000	-14.54	24.96	0.98
2110.839844	-14.54	24.87	0.93
2112.304688	-14.54	24.79	0.90
2113.769531	-14.54	24.72	0.79
2115.234375	-14.54	24.66	0.77
2116.699219	-14.54	24.60	0.66
2118.164063	-14.54	24.54	0.88
2119.628906	-14.54	24.48	0.94
2121.093750	-14.54	24.42	0.95
2122.558594	-14.54	24.36	0.94
2124.023438	-14.54	24.30	0.92
2125.488281	-14.54	24.24	0.80
2126.953125	-14.54	24.19	0.84
2128.417969	-14.54	24.13	0.91
2129.882813	-14.54	24.07	0.89
2131.347656	-14.53	24.02	0.78
2132.812500	-14.53	23.97	0.88
2134.277344	-14.53	23.91	0.90
2135.742188	-14.53	23.86	0.78
2137.207031	-14.53	23.81	0.80
2138.671875	-14.52	23.76	0.82
2140.136719	-14.52	23.71	0.64
2141.601563	-14.52	23.66	0.69
2143.066406	-14.51	23.61	0.74
2144.531250	-14.50	23.57	0.84
2145.996094	-14.50	23.51	0.83
2147.460938	-14.49	23.46	0.90
2148.925781	-14.48	23.40	0.86
2150.390625	-14.47	23.33	0.94
2151.855469	-14.46	23.26	0.94
2153.320313	-14.46	23.19	0.92
2154.785156	-14.45	23.12	0.88
2156.250000	-14.44	23.04	0.88
2157.714844	-14.43	22.97	0.83
2159.179688	-14.42	22.88	0.87
2160.644531	-14.41	22.79	0.93
