	SM57-50		
7442.871094	5.17	34.55	1.00
7444.335938	5.18	34.53	1.00
7445.800781	5.18	34.52	1.00
7447.265625	5.19	34.50	1.00
7448.730469	5.19	34.48	1.00
7450.195313	5.20	34.47	1.00
7451.660156	5.20	34.45	1.00
7453.125000	5.21	34.44	1.00
7454.589844	5.21	34.42	1.00
7456.054688	5.22	34.40	0.99
7457.519531	5.22	34.39	1.00
7458.984375	5.23	34.37	1.00
7460.449219	5.23	34.36	1.00
7461.914063	5.24	34.34	1.00
7463.378906	5.24	34.32	1.00
7464.843750	5.25	34.31	1.00
7466.308594	5.25	34.29	1.00
7467.773438	5.26	34.27	1.00
7469.238281	5.26	34.26	1.00
7470.703125	5.27	34.24	1.00
7472.167969	5.27	34.22	1.00
7473.632813	5.28	34.21	1.00
7475.097656	5.28	34.19	1.00
7476.562500	5.29	34.17	1.00
7478.027344	5.29	34.16	1.00
7479.492188	5.30	34.14	1.00
7480.957031	5.30	34.12	1.00
7482.421875	5.31	34.10	1.00
7483.886719	5.31	34.09	1.00
7485.351563	5.32	34.07	1.00
7486.816406	5.32	34.05	1.00
7488.281250	5.33	34.03	1.00
7489.746094	5.33	34.02	1.00
7491.210938	5.34	34.00	1.00
7492.675781	5.34	33.98	1.00
7494.140625	5.35	33.96	1.00
7495.605469	5.35	33.94	1.00
7497.070313	5.36	33.93	1.00
7498.535156	5.36	33.91	1.00
7500.000000	5.37	33.89	1.00
7501.464844	5.37	33.87	1.00
7502.929688	5.38	33.85	1.00
7504.394531	5.38	33.83	1.00
7505.859375	5.39	33.82	1.00
7507.324219	5.39	33.80	1.00
7508.789063	5.40	33.78	1.00
7510.253906	5.41	33.76	1.00
7511.718750	5.41	33.74	1.00
7513.183594	5.42	33.72	1.00
7514.648438	5.42	33.70	1.00
7516.113281	5.43	33.68	1.00
7517.578125	5.43	33.66	1.00
7519.042969	5.44	33.64	1.00
7520.507813	5.44	33.62	1.00
7521.972656	5.45	33.60	1.00
7523.437500	5.46	33.58	1.00
7524.902344	5.46	33.56	1.00
7526.367188	5.47	33.54	1.00
7527.832031	5.47	33.52	1.00
7529.296875	5.48	33.50	1.00
7530.761719	5.48	33.48	1.00
7532.226563	5.49	33.46	1.00
7533.691406	5.50	33.44	1.00
7535.156250	5.50	33.41	1.00
7536.621094	5.51	33.39	1.00
7538.085938	5.51	33.37	1.00
7539.550781	5.52	33.35	1.00
7541.015625	5.52	33.32	1.00
7542.480469	5.53	33.30	1.00
7543.945313	5.54	33.27	1.00
7545.410156	5.54	33.25	1.00
7546.875000	5.55	33.22	1.00
7548.339844	5.55	33.20	1.00
7549.804688	5.56	33.17	1.00
7551.269531	5.56	33.15	1.00
7552.734375	5.57	33.12	1.00
7554.199219	5.57	33.10	1.00
7555.664063	5.58	33.07	1.00
7557.128906	5.59	33.05	1.00
7558.593750	5.59	33.02	1.00
7560.058594	5.60	32.99	1.00
7561.523438	5.60	32.97	1.00
7562.988281	5.61	32.94	1.00
7564.453125	5.61	32.91	1.00
7565.917969	5.62	32.89	1.00
7567.382813	5.62	32.86	1.00
7568.847656	5.63	32.83	1.00
7570.312500	5.63	32.81	1.00
7571.777344	5.64	32.78	1.00
7573.242188	5.65	32.75	1.00
7574.707031	5.65	32.72	1.00
7576.171875	5.66	32.69	1.00
7577.636719	5.66	32.66	1.00
7579.101563	5.67	32.63	1.00
7580.566406	5.67	32.61	1.00
7582.031250	5.68	32.58	1.00
7583.496094	5.68	32.55	0.99
7584.960938	5.69	32.52	0.99
7586.425781	5.69	32.49	1.00
7587.890625	5.70	32.46	1.00
7589.355469	5.70	32.43	1.00
7590.820313	5.71	32.40	1.00
7592.285156	5.71	32.37	1.00
7593.750000	5.72	32.34	1.00
7595.214844	5.72	32.31	1.00
7596.679688	5.73	32.28	1.00
7598.144531	5.73	32.25	1.00
7599.609375	5.74	32.22	1.00
7601.074219	5.74	32.19	1.00
7602.539063	5.75	32.16	1.00
7604.003906	5.75	32.13	1.00
7605.468750	5.76	32.10	1.00
7606.933594	5.76	32.07	1.00
7608.398438	5.77	32.04	1.00
7609.863281	5.77	32.01	1.00
7611.328125	5.78	31.98	1.00
7612.792969	5.78	31.95	1.00
7614.257813	5.79	31.92	1.00
7615.722656	5.79	31.89	1.00
7617.187500	5.80	31.86	1.00
7618.652344	5.80	31.83	1.00
7620.117188	5.81	31.80	1.00
7621.582031	5.81	31.78	1.00
7623.046875	5.82	31.75	1.00
7624.511719	5.82	31.72	1.00
7625.976563	5.83	31.69	1.00
7627.441406	5.83	31.66	1.00
7628.906250	5.83	31.63	1.00
7630.371094	5.84	31.60	1.00
7631.835938	5.84	31.58	1.00
7633.300781	5.85	31.55	1.00
7634.765625	5.85	31.52	1.00
7636.230469	5.86	31.49	1.00
7637.695313	5.86	31.46	1.00
7639.160156	5.87	31.43	1.00
7640.625000	5.87	31.41	1.00
7642.089844	5.88	31.38	1.00
7643.554688	5.88	31.35	1.00
7645.019531	5.89	31.32	1.00
7646.484375	5.90	31.29	1.00
7647.949219	5.90	31.26	1.00
7649.414063	5.91	31.24	1.00
7650.878906	5.91	31.21	1.00
7652.343750	5.92	31.18	1.00
7653.808594	5.92	31.15	1.00
7655.273438	5.93	31.12	0.99
7656.738281	5.93	31.09	1.00
7658.203125	5.94	31.06	1.00
7659.667969	5.94	31.03	1.00
7661.132813	5.95	31.00	1.00
7662.597656	5.95	30.97	1.00
7664.062500	5.96	30.94	1.00
7665.527344	5.97	30.91	1.00
7666.992188	5.97	30.88	1.00
7668.457031	5.98	30.85	1.00
7669.921875	5.98	30.82	1.00
7671.386719	5.99	30.79	1.00
7672.851563	5.99	30.76	1.00
7674.316406	6.00	30.73	1.00
7675.781250	6.00	30.69	1.00
7677.246094	6.01	30.66	1.00
7678.710938	6.01	30.63	1.00
7680.175781	6.02	30.60	1.00
7681.640625	6.03	30.57	1.00
7683.105469	6.03	30.53	1.00
7684.570313	6.04	30.50	1.00
7686.035156	6.04	30.47	1.00
7687.500000	6.05	30.43	1.00
7688.964844	6.05	30.40	1.00
7690.429688	6.06	30.37	1.00
7691.894531	6.07	30.33	1.00
7693.359375	6.07	30.30	1.00
7694.824219	6.08	30.26	1.00
7696.289063	6.08	30.23	1.00
7697.753906	6.09	30.19	1.00
7699.218750	6.09	30.16	1.00
7700.683594	6.10	30.12	1.00
7702.148438	6.10	30.09	1.00
7703.613281	6.11	30.05	1.00
7705.078125	6.12	30.01	1.00
7706.542969	6.12	29.98	1.00
7708.007813	6.13	29.94	1.00
7709.472656	6.13	29.90	1.00
7710.937500	6.14	29.86	1.00
7712.402344	6.14	29.83	1.00
7713.867188	6.15	29.79	1.00
7715.332031	6.15	29.75	1.00
7716.796875	6.16	29.71	1.00
7718.261719	6.17	29.67	0.99
7719.726563	6.17	29.63	1.00
7721.191406	6.18	29.59	1.00
7722.656250	6.18	29.55	0.99
7724.121094	6.19	29.51	1.00
7725.585938	6.19	29.47	0.99
7727.050781	6.20	29.43	1.00
7728.515625	6.20	29.38	0.98
7729.980469	6.21	29.34	1.00
7731.445313	6.21	29.30	1.00
7732.910156	6.22	29.26	1.00
7734.375000	6.22	29.21	1.00
7735.839844	6.23	29.17	0.98
7737.304688	6.23	29.13	1.00
7738.769531	6.24	29.08	1.00
7740.234375	6.24	29.04	0.98
7741.699219	6.25	29.00	1.00
7743.164063	6.25	28.95	1.00
7744.628906	6.26	28.91	1.00
7746.093750	6.26	28.87	1.00
7747.558594	6.27	28.82	1.00
7749.023438	6.27	28.78	1.00
7750.488281	6.28	28.73	0.99
7751.953125	6.28	28.69	0.99
7753.417969	6.29	28.65	1.00
7754.882813	6.29	28.60	1.00
7756.347656	6.30	28.56	1.00
7757.812500	6.30	28.52	1.00
7759.277344	6.31	28.47	1.00
7760.742188	6.31	28.43	1.00
7762.207031	6.32	28.38	1.00
7763.671875	6.32	28.34	1.00
7765.136719	6.32	28.30	1.00
7766.601563	6.33	28.25	1.00
7768.066406	6.33	28.21	1.00
7769.531250	6.34	28.16	1.00
7770.996094	6.34	28.12	1.00
7772.460938	6.35	28.07	1.00
7773.925781	6.35	28.03	1.00
7775.390625	6.36	27.98	1.00
7776.855469	6.36	27.94	1.00
7778.320313	6.37	27.89	1.00
7779.785156	6.37	27.85	1.00
7781.250000	6.38	27.80	1.00
7782.714844	6.38	27.75	1.00
7784.179688	6.39	27.71	1.00
7785.644531	6.39	27.66	1.00
7787.109375	6.40	27.62	1.00
7788.574219	6.40	27.57	1.00
7790.039063	6.41	27.52	1.00
7791.503906	6.41	27.47	1.00
7792.968750	6.42	27.43	1.00
7794.433594	6.42	27.38	1.00
7795.898438	6.42	27.33	1.00
7797.363281	6.43	27.28	0.99
7798.828125	6.43	27.23	0.99
7800.292969	6.44	27.18	1.00
7801.757813	6.44	27.14	1.00
7803.222656	6.45	27.09	1.00
7804.687500	6.45	27.04	1.00
7806.152344	6.46	26.99	1.00
7807.617188	6.46	26.94	1.00
7809.082031	6.47	26.88	1.00
7810.546875	6.47	26.83	0.99
7812.011719	6.48	26.78	1.00
7813.476563	6.48	26.73	1.00
7814.941406	6.49	26.68	1.00
7816.406250	6.49	26.63	1.00
7817.871094	6.49	26.57	1.00
7819.335938	6.50	26.52	1.00
7820.800781	6.50	26.47	0.99
7822.265625	6.51	26.41	1.00
7823.730469	6.51	26.36	1.00
7825.195313	6.52	26.30	0.99
7826.660156	6.52	26.25	0.99
7828.125000	6.52	26.20	1.00
7829.589844	6.53	26.14	1.00
7831.054688	6.53	26.09	1.00
7832.519531	6.54	26.03	1.00
7833.984375	6.54	25.98	1.00
7835.449219	6.55	25.92	1.00
7836.914063	6.55	25.87	1.00
7838.378906	6.55	25.81	1.00
7839.843750	6.56	25.76	1.00
7841.308594	6.56	25.70	1.00
7842.773438	6.57	25.64	1.00
7844.238281	6.57	25.59	0.99
7845.703125	6.57	25.53	1.00
7847.167969	6.58	25.47	1.00
7848.632813	6.58	25.42	1.00
7850.097656	6.59	25.36	0.99
7851.562500	6.59	25.30	1.00
7853.027344	6.59	25.24	0.99
7854.492188	6.60	25.18	0.99
7855.957031	6.60	25.12	1.00
7857.421875	6.61	25.06	0.99
7858.886719	6.61	25.00	0.99
7860.351563	6.61	24.94	0.98
7861.816406	6.62	24.88	0.90
7863.281250	6.62	24.81	0.81
7864.746094	6.63	24.75	1.00
7866.210938	6.63	24.68	0.99
7867.675781	6.63	24.62	0.99
7869.140625	6.64	24.55	0.41
7870.605469	6.64	24.49	0.53
7872.070313	6.64	24.42	0.72
7873.535156	6.65	24.36	0.78
7875.000000	6.65	24.29	0.96
7876.464844	6.65	24.23	0.97
7877.929688	6.65	24.17	0.94
7879.394531	6.66	24.10	0.94
7880.859375	6.66	24.04	0.98
7882.324219	6.66	23.98	0.97
7883.789063	6.66	23.92	0.99
7885.253906	6.67	23.86	0.99
7886.718750	6.67	23.80	1.00
7888.183594	6.67	23.75	1.00
7889.648438	6.67	23.69	1.00
7891.113281	6.68	23.63	0.99
7892.578125	6.68	23.57	0.99
7894.042969	6.68	23.51	0.99
7895.507813	6.68	23.45	0.94
7896.972656	6.69	23.39	0.98
7898.437500	6.69	23.33	0.98
7899.902344	6.69	23.27	1.00
7901.367188	6.69	23.21	0.97
7902.832031	6.69	23.15	0.96
7904.296875	6.70	23.09	0.77
7905.761719	6.70	23.04	0.83
7907.226563	6.70	22.98	0.93
7908.691406	6.70	22.92	0.97
7910.156250	6.70	22.86	0.97
7911.621094	6.71	22.81	1.00
7913.085938	6.71	22.75	0.99
7914.550781	6.71	22.70	0.99
7916.015625	6.71	22.64	1.00
7917.480469	6.71	22.59	1.00
7918.945313	6.71	22.53	1.00
7920.410156	6.71	22.48	1.00
7921.875000	6.72	22.43	1.00
7923.339844	6.72	22.37	1.00
7924.804688	6.72	22.32	0.99
7926.269531	6.72	22.26	1.00
7927.734375	6.72	22.21	1.00
7929.199219	6.72	22.15	1.00
7930.664063	6.73	22.09	1.00
7932.128906	6.73	22.04	1.00
7933.593750	6.73	21.98	1.00
7935.058594	6.73	21.92	0.99
7936.523438	6.73	21.87	0.98
7937.988281	6.73	21.81	0.93
7939.453125	6.74	21.75	0.99
7940.917969	6.74	21.69	0.88
7942.382813	6.74	21.63	0.91
7943.847656	6.74	21.57	0.95
7945.312500	6.74	21.51	0.98
7946.777344	6.74	21.45	0.96
7948.242188	6.74	21.39	0.97
7949.707031	6.74	21.33	0.96
7951.171875	6.74	21.27	0.98
7952.636719	6.75	21.21	0.99
7954.101563	6.75	21.15	0.99
7955.566406	6.75	21.09	0.96
7957.031250	6.75	21.03	0.97
7958.496094	6.75	20.97	0.99
7959.960938	6.75	20.91	0.99
7961.425781	6.75	20.86	0.98
7962.890625	6.75	20.80	0.99
7964.355469	6.75	20.74	1.00
7965.820313	6.75	20.69	0.99
7967.285156	6.75	20.63	1.00
7968.750000	6.75	20.57	1.00
7970.214844	6.75	20.51	0.99
7971.679688	6.75	20.46	0.99
7973.144531	6.75	20.40	0.99
7974.609375	6.75	20.34	0.99
7976.074219	6.75	20.29	0.99
7977.539063	6.75	20.23	1.00
7979.003906	6.75	20.17	0.99
7980.468750	6.75	20.12	0.99
7981.933594	6.75	20.06	1.00
7983.398438	6.75	20.01	1.00
7984.863281	6.75	19.96	1.00
7986.328125	6.75	19.90	1.00
7987.792969	6.75	19.85	0.99
7989.257813	6.75	19.80	1.00
7990.722656	6.75	19.75	0.99
7992.187500	6.75	19.70	1.00
7993.652344	6.75	19.65	1.00
7995.117188	6.75	19.60	1.00
7996.582031	6.75	19.55	1.00
7998.046875	6.75	19.50	1.00
7999.511719	6.74	19.45	1.00
8000.976563	6.74	19.40	1.00
8002.441406	6.74	19.35	1.00
8003.906250	6.74	19.30	1.00
8005.371094	6.74	19.25	1.00
8006.835938	6.74	19.20	1.00
8008.300781	6.74	19.16	1.00
8009.765625	6.74	19.11	1.00
8011.230469	6.74	19.06	1.00
8012.695313	6.74	19.01	0.99
8014.160156	6.74	18.96	1.00
8015.625000	6.74	18.92	1.00
8017.089844	6.74	18.87	1.00
8018.554688	6.74	18.82	1.00
8020.019531	6.73	18.77	0.99
8021.484375	6.73	18.72	0.98
8022.949219	6.73	18.67	0.76
8024.414063	6.73	18.62	0.83
8025.878906	6.73	18.58	0.86
8027.343750	6.73	18.53	0.95
8028.808594	6.73	18.48	0.98
8030.273438	6.73	18.44	0.98
8031.738281	6.73	18.39	0.99
8033.203125	6.72	18.35	0.99
8034.667969	6.72	18.30	1.00
8036.132813	6.72	18.26	1.00
8037.597656	6.72	18.22	1.00
8039.062500	6.72	18.17	1.00
8040.527344	6.72	18.13	1.00
8041.992188	6.72	18.09	1.00
8043.457031	6.72	18.04	1.00
8044.921875	6.71	18.00	1.00
8046.386719	6.71	17.96	0.98
8047.851563	6.71	17.91	0.98
8049.316406	6.71	17.87	1.00
8050.781250	6.71	17.83	1.00
8052.246094	6.71	17.79	0.99
8053.710938	6.71	17.74	0.99
8055.175781	6.71	17.70	0.99
8056.640625	6.70	17.66	1.00
8058.105469	6.70	17.62	0.99
8059.570313	6.70	17.57	0.99
8061.035156	6.70	17.53	0.99
8062.500000	6.70	17.49	0.99
8063.964844	6.70	17.45	0.98
8065.429688	6.69	17.40	0.99
8066.894531	6.69	17.36	0.99
8068.359375	6.69	17.32	0.99
8069.824219	6.69	17.28	1.00
8071.289063	6.69	17.24	1.00
8072.753906	6.69	17.20	1.00
8074.218750	6.68	17.16	1.00
8075.683594	6.68	17.12	1.00
8077.148438	6.68	17.08	1.00
8078.613281	6.68	17.04	1.00
8080.078125	6.68	17.00	0.99
8081.542969	6.67	16.96	1.00
8083.007813	6.67	16.92	0.99
8084.472656	6.67	16.88	1.00
8085.937500	6.67	16.85	1.00
8087.402344	6.67	16.81	1.00
8088.867188	6.66	16.77	0.99
8090.332031	6.66	16.73	0.99
8091.796875	6.66	16.69	1.00
8093.261719	6.66	16.66	1.00
8094.726563	6.66	16.62	0.99
8096.191406	6.65	16.58	1.00
8097.656250	6.65	16.54	0.99
8099.121094	6.65	16.51	1.00
8100.585938	6.65	16.47	1.00
8102.050781	6.64	16.43	1.00
8103.515625	6.64	16.39	0.99
8104.980469	6.64	16.36	1.00
8106.445313	6.64	16.32	1.00
8107.910156	6.64	16.28	1.00
8109.375000	6.63	16.25	1.00
8110.839844	6.63	16.21	0.99
8112.304688	6.63	16.17	1.00
8113.769531	6.63	16.14	1.00
8115.234375	6.62	16.10	1.00
8116.699219	6.62	16.07	1.00
8118.164063	6.62	16.03	1.00
8119.628906	6.62	16.00	1.00
8121.093750	6.61	15.97	1.00
8122.558594	6.61	15.93	1.00
8124.023438	6.61	15.90	1.00
8125.488281	6.61	15.87	1.00
8126.953125	6.60	15.83	1.00
8128.417969	6.60	15.80	1.00
8129.882813	6.60	15.77	1.00
8131.347656	6.60	15.73	1.00
8132.812500	6.59	15.70	1.00
8134.277344	6.59	15.67	0.99
8135.742188	6.59	15.63	0.96
8137.207031	6.59	15.60	0.96
8138.671875	6.58	15.57	0.99
8140.136719	6.58	15.54	1.00
8141.601563	6.58	15.50	0.99
8143.066406	6.58	15.47	0.99
8144.531250	6.57	15.44	0.99
8145.996094	6.57	15.41	0.99
8147.460938	6.57	15.38	1.00
8148.925781	6.56	15.35	1.00
8150.390625	6.56	15.33	1.00
8151.855469	6.56	15.30	0.99
8153.320313	6.56	15.27	1.00
8154.785156	6.55	15.24	1.00
8156.250000	6.55	15.21	1.00
8157.714844	6.55	15.19	0.99
8159.179688	6.54	15.16	1.00
8160.644531	6.54	15.13	1.00
8162.109375	6.54	15.11	1.00
8163.574219	6.54	15.08	1.00
8165.039063	6.53	15.05	1.00
8166.503906	6.53	15.03	1.00
8167.968750	6.53	15.00	1.00
8169.433594	6.52	14.98	1.00
8170.898438	6.52	14.95	1.00
8172.363281	6.52	14.93	1.00
8173.828125	6.52	14.90	1.00
8175.292969	6.51	14.88	1.00
8176.757813	6.51	14.85	1.00
8178.222656	6.51	14.83	1.00
8179.687500	6.50	14.81	1.00
8181.152344	6.50	14.78	1.00
8182.617188	6.50	14.76	1.00
8184.082031	6.50	14.74	1.00
8185.546875	6.49	14.72	1.00
8187.011719	6.49	14.69	1.00
8188.476563	6.49	14.67	0.99
8189.941406	6.48	14.65	1.00
8191.406250	6.48	14.63	1.00
8192.871094	6.48	14.61	1.00
8194.335938	6.47	14.59	1.00
8195.800781	6.47	14.57	1.00
8197.265625	6.47	14.55	1.00
8198.730469	6.47	14.53	1.00
8200.195313	6.46	14.51	1.00
8201.660156	6.46	14.49	1.00
8203.125000	6.46	14.47	1.00
8204.589844	6.46	14.46	1.00
8206.054688	6.45	14.44	1.00
8207.519531	6.45	14.42	1.00
8208.984375	6.45	14.40	1.00
8210.449219	6.45	14.38	1.00
8211.914063	6.44	14.36	1.00
8213.378906	6.44	14.34	1.00
8214.843750	6.44	14.32	1.00
8216.308594	6.44	14.30	1.00
8217.773438	6.43	14.28	1.00
8219.238281	6.43	14.26	1.00
8220.703125	6.43	14.24	1.00
8222.167969	6.43	14.23	1.00
8223.632813	6.42	14.21	1.00
8225.097656	6.42	14.19	1.00
8226.562500	6.42	14.17	1.00
8228.027344	6.42	14.15	1.00
8229.492188	6.41	14.14	1.00
8230.957031	6.41	14.12	1.00
8232.421875	6.41	14.10	1.00
8233.886719	6.41	14.08	1.00
8235.351563	6.40	14.06	1.00
8236.816406	6.40	14.05	1.00
8238.281250	6.40	14.03	1.00
8239.746094	6.40	14.01	1.00
8241.210938	6.40	14.00	1.00
8242.675781	6.39	13.98	1.00
8244.140625	6.39	13.96	1.00
8245.605469	6.39	13.95	1.00
8247.070313	6.39	13.93	0.99
8248.535156	6.38	13.92	1.00
8250.000000	6.38	13.90	1.00
8251.464844	6.38	13.88	1.00
8252.929688	6.38	13.87	1.00
8254.394531	6.38	13.85	1.00
8255.859375	6.37	13.84	1.00
8257.324219	6.37	13.82	1.00
8258.789063	6.37	13.81	1.00
8260.253906	6.37	13.79	1.00
8261.718750	6.36	13.78	1.00
8263.183594	6.36	13.76	1.00
8264.648438	6.36	13.75	1.00
8266.113281	6.36	13.73	1.00
8267.578125	6.36	13.72	1.00
8269.042969	6.35	13.71	1.00
8270.507813	6.35	13.69	1.00
8271.972656	6.35	13.68	1.00
8273.437500	6.35	13.67	1.00
8274.902344	6.35	13.65	1.00
8276.367188	6.35	13.64	1.00
8277.832031	6.34	13.63	1.00
8279.296875	6.34	13.61	1.00
8280.761719	6.34	13.60	1.00
8282.226563	6.34	13.59	1.00
8283.691406	6.34	13.58	1.00
8285.156250	6.34	13.56	1.00
8286.621094	6.33	13.55	1.00
8288.085938	6.33	13.54	1.00
8289.550781	6.33	13.53	1.00
8291.015625	6.33	13.51	1.00
8292.480469	6.33	13.50	1.00
8293.945313	6.33	13.49	1.00
8295.410156	6.33	13.47	1.00
8296.875000	6.33	13.46	1.00
8298.339844	6.32	13.45	1.00
8299.804688	6.32	13.43	1.00
8301.269531	6.32	13.42	1.00
8302.734375	6.32	13.41	1.00
8304.199219	6.32	13.39	1.00
8305.664063	6.32	13.38	1.00
8307.128906	6.32	13.37	1.00
8308.593750	6.32	13.35	1.00
8310.058594	6.32	13.34	0.99
8311.523438	6.32	13.33	1.00
8312.988281	6.31	13.31	1.00
8314.453125	6.31	13.30	1.00
8315.917969	6.31	13.29	1.00
8317.382813	6.31	13.28	1.00
8318.847656	6.31	13.26	1.00
8320.312500	6.31	13.25	1.00
8321.777344	6.31	13.24	1.00
8323.242188	6.31	13.22	1.00
8324.707031	6.31	13.21	1.00
8326.171875	6.31	13.20	0.99
8327.636719	6.31	13.18	1.00
8329.101563	6.31	13.17	0.99
8330.566406	6.30	13.16	0.99
8332.031250	6.30	13.15	1.00
8333.496094	6.30	13.13	0.99
8334.960938	6.30	13.12	1.00
8336.425781	6.30	13.11	1.00
8337.890625	6.30	13.09	1.00
8339.355469	6.30	13.08	1.00
8340.820313	6.30	13.06	1.00
8342.285156	6.30	13.05	1.00
8343.750000	6.30	13.04	0.99
8345.214844	6.30	13.02	0.99
8346.679688	6.30	13.01	1.00
8348.144531	6.30	13.00	1.00
8349.609375	6.30	12.98	1.00
8351.074219	6.30	12.97	1.00
8352.539063	6.30	12.96	1.00
8354.003906	6.30	12.94	1.00
8355.468750	6.30	12.93	1.00
8356.933594	6.29	12.92	1.00
8358.398438	6.29	12.90	1.00
8359.863281	6.29	12.89	1.00
8361.328125	6.29	12.88	1.00
8362.792969	6.29	12.87	1.00
8364.257813	6.29	12.85	1.00
8365.722656	6.29	12.84	1.00
8367.187500	6.29	12.83	1.00
8368.652344	6.29	12.82	1.00
8370.117188	6.29	12.81	1.00
8371.582031	6.29	12.79	1.00
8373.046875	6.29	12.78	1.00
8374.511719	6.29	12.77	1.00
8375.976563	6.29	12.76	1.00
8377.441406	6.29	12.74	1.00
8378.906250	6.29	12.73	1.00
8380.371094	6.29	12.72	0.99
8381.835938	6.29	12.71	1.00
8383.300781	6.29	12.69	1.00
8384.765625	6.29	12.68	1.00
8386.230469	6.29	12.67	1.00
8387.695313	6.29	12.65	1.00
8389.160156	6.29	12.64	1.00
8390.625000	6.29	12.63	1.00
8392.089844	6.29	12.61	1.00
8393.554688	6.29	12.60	1.00
8395.019531	6.29	12.59	1.00
8396.484375	6.29	12.58	1.00
8397.949219	6.29	12.56	1.00
8399.414063	6.30	12.55	1.00
8400.878906	6.30	12.54	1.00
8402.343750	6.30	12.52	1.00
8403.808594	6.30	12.51	1.00
8405.273438	6.30	12.50	1.00
8406.738281	6.30	12.49	1.00
8408.203125	6.30	12.47	1.00
8409.667969	6.30	12.46	1.00
8411.132813	6.30	12.45	1.00
8412.597656	6.30	12.44	1.00
8414.062500	6.30	12.42	1.00
8415.527344	6.30	12.41	1.00
8416.992188	6.30	12.40	1.00
8418.457031	6.30	12.38	1.00
8419.921875	6.30	12.37	1.00
8421.386719	6.30	12.36	1.00
8422.851563	6.31	12.34	1.00
8424.316406	6.31	12.33	1.00
8425.781250	6.31	12.32	1.00
8427.246094	6.31	12.30	1.00
8428.710938	6.31	12.29	1.00
8430.175781	6.31	12.28	0.99
8431.640625	6.31	12.26	1.00
8433.105469	6.31	12.25	1.00
8434.570313	6.31	12.24	1.00
8436.035156	6.31	12.22	1.00
8437.500000	6.32	12.21	1.00
8438.964844	6.32	12.20	0.99
8440.429688	6.32	12.18	1.00
8441.894531	6.32	12.17	1.00
8443.359375	6.32	12.16	1.00
8444.824219	6.32	12.14	1.00
8446.289063	6.32	12.13	1.00
8447.753906	6.33	12.12	1.00
8449.218750	6.33	12.10	1.00
8450.683594	6.33	12.09	0.99
8452.148438	6.33	12.07	1.00
8453.613281	6.33	12.06	1.00
8455.078125	6.33	12.05	1.00
8456.542969	6.34	12.03	1.00
8458.007813	6.34	12.02	0.99
8459.472656	6.34	12.00	0.99
8460.937500	6.34	11.98	1.00
8462.402344	6.34	11.97	1.00
8463.867188	6.34	11.95	1.00
8465.332031	6.35	11.94	1.00
8466.796875	6.35	11.92	1.00
8468.261719	6.35	11.90	1.00
8469.726563	6.35	11.89	1.00
8471.191406	6.35	11.87	1.00
8472.656250	6.36	11.85	1.00
8474.121094	6.36	11.84	1.00
8475.585938	6.36	11.82	1.00
8477.050781	6.36	11.80	1.00
8478.515625	6.36	11.78	1.00
8479.980469	6.37	11.77	1.00
8481.445313	6.37	11.75	1.00
8482.910156	6.37	11.73	1.00
8484.375000	6.37	11.71	1.00
8485.839844	6.37	11.69	1.00
8487.304688	6.38	11.67	1.00
8488.769531	6.38	11.65	1.00
8490.234375	6.38	11.63	0.99
8491.699219	6.38	11.61	0.99
8493.164063	6.38	11.59	0.99
8494.628906	6.39	11.57	1.00
8496.093750	6.39	11.54	1.00
8497.558594	6.39	11.52	1.00
8499.023438	6.39	11.50	1.00
8500.488281	6.39	11.48	1.00
8501.953125	6.40	11.46	0.99
8503.417969	6.40	11.43	1.00
8504.882813	6.40	11.41	1.00
8506.347656	6.40	11.39	1.00
8507.812500	6.40	11.36	1.00
8509.277344	6.41	11.34	1.00
8510.742188	6.41	11.32	1.00
8512.207031	6.41	11.29	1.00
8513.671875	6.41	11.27	1.00
8515.136719	6.41	11.25	1.00
8516.601563	6.41	11.22	1.00
8518.066406	6.42	11.20	1.00
8519.531250	6.42	11.18	0.99
8520.996094	6.42	11.15	1.00
8522.460938	6.42	11.13	1.00
8523.925781	6.42	11.10	1.00
8525.390625	6.42	11.08	0.99
8526.855469	6.43	11.06	1.00
8528.320313	6.43	11.03	0.99
8529.785156	6.43	11.01	0.98
8531.250000	6.43	10.99	0.98
8532.714844	6.43	10.96	0.99
8534.179688	6.44	10.94	0.99
8535.644531	6.44	10.91	0.99
8537.109375	6.44	10.89	1.00
8538.574219	6.44	10.86	0.99
8540.039063	6.44	10.84	1.00
8541.503906	6.44	10.82	1.00
8542.968750	6.45	10.79	1.00
8544.433594	6.45	10.77	1.00
8545.898438	6.45	10.75	1.00
8547.363281	6.45	10.72	1.00
8548.828125	6.45	10.70	1.00
8550.292969	6.45	10.67	1.00
8551.757813	6.46	10.65	1.00
8553.222656	6.46	10.63	1.00
8554.687500	6.46	10.60	1.00
8556.152344	6.46	10.58	1.00
8557.617188	6.46	10.55	1.00
8559.082031	6.46	10.53	1.00
8560.546875	6.47	10.51	1.00
8562.011719	6.47	10.48	1.00
8563.476563	6.47	10.46	1.00
8564.941406	6.47	10.44	1.00
8566.406250	6.47	10.41	1.00
8567.871094	6.48	10.39	1.00
8569.335938	6.48	10.36	1.00
8570.800781	6.48	10.34	1.00
8572.265625	6.48	10.31	1.00
8573.730469	6.48	10.29	1.00
8575.195313	6.49	10.27	1.00
8576.660156	6.49	10.24	1.00
