	SM57-5		
1151.367188	0.84	17.81	1.00
1152.832031	0.84	17.77	1.00
1154.296875	0.84	17.74	1.00
1155.761719	0.84	17.72	1.00
1157.226563	0.84	17.70	1.00
1158.691406	0.84	17.67	1.00
1160.156250	0.84	17.66	1.00
1161.621094	0.84	17.64	1.00
1163.085938	0.85	17.62	1.00
1164.550781	0.85	17.60	1.00
1166.015625	0.85	17.59	1.00
1167.480469	0.85	17.57	1.00
1168.945313	0.85	17.55	1.00
1170.410156	0.86	17.53	1.00
1171.875000	0.86	17.52	0.99
1173.339844	0.86	17.52	1.00
1174.804688	0.86	17.52	1.00
1176.269531	0.86	17.53	1.00
1177.734375	0.87	17.54	1.00
1179.199219	0.87	17.55	1.00
1180.664063	0.88	17.56	1.00
1182.128906	0.89	17.57	1.00
1183.593750	0.90	17.58	1.00
1185.058594	0.91	17.58	0.99
1186.523438	0.93	17.58	0.99
1187.988281	0.94	17.56	0.97
1189.453125	0.96	17.53	0.99
1190.917969	0.97	17.49	0.99
1192.382813	0.98	17.44	1.00
1193.847656	1.00	17.38	1.00
1195.312500	1.01	17.30	1.00
1196.777344	1.02	17.22	1.00
1198.242188	1.03	17.14	1.00
1199.707031	1.04	17.04	1.00
1201.171875	1.05	16.94	0.97
1202.636719	1.06	16.83	0.99
1204.101563	1.06	16.72	1.00
1205.566406	1.07	16.62	1.00
1207.031250	1.07	16.53	0.99
1208.496094	1.07	16.46	0.99
1209.960938	1.07	16.39	0.99
1211.425781	1.08	16.32	1.00
1212.890625	1.08	16.26	1.00
1214.355469	1.09	16.19	1.00
1215.820313	1.10	16.11	1.00
1217.285156	1.11	16.03	1.00
1218.750000	1.12	15.94	0.99
1220.214844	1.13	15.83	1.00
1221.679688	1.14	15.70	0.98
1223.144531	1.14	15.55	0.82
1224.609375	1.15	15.39	0.95
1226.074219	1.16	15.25	0.98
1227.539063	1.16	15.13	1.00
1229.003906	1.17	15.03	1.00
1230.468750	1.17	14.93	0.98
1231.933594	1.17	14.84	0.98
1233.398438	1.17	14.78	0.99
1234.863281	1.17	14.72	0.99
1236.328125	1.17	14.68	1.00
1237.792969	1.17	14.64	1.00
1239.257813	1.17	14.60	1.00
1240.722656	1.17	14.58	1.00
1242.187500	1.17	14.55	1.00
1243.652344	1.18	14.53	1.00
1245.117188	1.18	14.50	1.00
1246.582031	1.19	14.48	1.00
1248.046875	1.19	14.46	1.00
1249.511719	1.20	14.44	1.00
1250.976563	1.20	14.42	1.00
1252.441406	1.21	14.39	1.00
1253.906250	1.22	14.37	1.00
1255.371094	1.23	14.35	1.00
1256.835938	1.24	14.32	1.00
1258.300781	1.24	14.29	1.00
1259.765625	1.25	14.26	1.00
1261.230469	1.26	14.22	1.00
1262.695313	1.27	14.18	1.00
1264.160156	1.28	14.13	1.00
1265.625000	1.29	14.08	1.00
1267.089844	1.30	14.02	1.00
1268.554688	1.31	13.96	1.00
1270.019531	1.32	13.89	1.00
1271.484375	1.33	13.82	1.00
1272.949219	1.33	13.75	1.00
1274.414063	1.34	13.67	1.00
1275.878906	1.35	13.60	1.00
1277.343750	1.35	13.53	1.00
1278.808594	1.36	13.45	1.00
1280.273438	1.36	13.38	1.00
1281.738281	1.37	13.31	1.00
1283.203125	1.37	13.24	1.00
1284.667969	1.38	13.17	1.00
1286.132813	1.38	13.10	1.00
1287.597656	1.39	13.02	1.00
1289.062500	1.39	12.94	1.00
1290.527344	1.40	12.85	1.00
1291.992188	1.40	12.76	1.00
1293.457031	1.40	12.67	1.00
1294.921875	1.40	12.58	1.00
1296.386719	1.40	12.49	1.00
1297.851563	1.40	12.41	1.00
1299.316406	1.40	12.33	1.00
1300.781250	1.40	12.25	1.00
1302.246094	1.40	12.18	1.00
1303.710938	1.39	12.12	1.00
1305.175781	1.39	12.07	1.00
1306.640625	1.39	12.01	1.00
1308.105469	1.39	11.96	1.00
1309.570313	1.39	11.91	1.00
1311.035156	1.39	11.87	1.00
1312.500000	1.39	11.82	1.00
1313.964844	1.39	11.78	1.00
1315.429688	1.39	11.73	1.00
1316.894531	1.39	11.68	1.00
1318.359375	1.39	11.63	1.00
1319.824219	1.40	11.57	1.00
1321.289063	1.40	11.51	1.00
1322.753906	1.40	11.45	1.00
1324.218750	1.40	11.38	1.00
1325.683594	1.40	11.31	1.00
1327.148438	1.40	11.23	1.00
1328.613281	1.40	11.16	1.00
1330.078125	1.40	11.08	1.00
1331.542969	1.40	11.01	1.00
1333.007813	1.40	10.94	1.00
1334.472656	1.40	10.87	1.00
1335.937500	1.40	10.80	1.00
1337.402344	1.40	10.73	1.00
1338.867188	1.40	10.66	1.00
1340.332031	1.40	10.58	1.00
1341.796875	1.39	10.51	1.00
1343.261719	1.39	10.43	1.00
1344.726563	1.39	10.35	1.00
1346.191406	1.39	10.27	1.00
1347.656250	1.38	10.19	1.00
1349.121094	1.38	10.11	1.00
1350.585938	1.37	10.03	1.00
1352.050781	1.37	9.96	1.00
1353.515625	1.36	9.88	1.00
1354.980469	1.36	9.82	1.00
1356.445313	1.35	9.76	1.00
1357.910156	1.34	9.70	1.00
1359.375000	1.34	9.65	1.00
1360.839844	1.33	9.60	1.00
1362.304688	1.32	9.56	1.00
1363.769531	1.32	9.51	1.00
1365.234375	1.31	9.47	1.00
1366.699219	1.31	9.43	1.00
1368.164063	1.30	9.39	1.00
1369.628906	1.30	9.34	1.00
1371.093750	1.30	9.29	1.00
1372.558594	1.29	9.25	1.00
1374.023438	1.29	9.20	1.00
1375.488281	1.29	9.14	1.00
1376.953125	1.28	9.09	1.00
1378.417969	1.28	9.03	1.00
1379.882813	1.28	8.97	1.00
1381.347656	1.27	8.90	1.00
1382.812500	1.27	8.84	1.00
1384.277344	1.27	8.77	1.00
1385.742188	1.26	8.70	1.00
1387.207031	1.26	8.62	1.00
1388.671875	1.25	8.55	1.00
1390.136719	1.24	8.48	1.00
1391.601563	1.24	8.40	1.00
1393.066406	1.23	8.32	1.00
1394.531250	1.22	8.25	1.00
1395.996094	1.21	8.17	1.00
1397.460938	1.20	8.10	1.00
1398.925781	1.19	8.04	1.00
1400.390625	1.18	7.98	1.00
1401.855469	1.17	7.92	1.00
1403.320313	1.16	7.86	1.00
1404.785156	1.15	7.80	1.00
1406.250000	1.14	7.75	1.00
1407.714844	1.13	7.70	1.00
1409.179688	1.12	7.65	1.00
1410.644531	1.10	7.60	1.00
1412.109375	1.09	7.56	1.00
1413.574219	1.08	7.52	1.00
1415.039063	1.07	7.48	1.00
1416.503906	1.06	7.44	1.00
1417.968750	1.05	7.40	1.00
1419.433594	1.03	7.36	1.00
1420.898438	1.02	7.32	1.00
1422.363281	1.01	7.28	1.00
1423.828125	0.99	7.24	1.00
1425.292969	0.98	7.20	1.00
1426.757813	0.97	7.16	1.00
1428.222656	0.95	7.13	1.00
1429.687500	0.94	7.10	1.00
1431.152344	0.92	7.08	1.00
1432.617188	0.90	7.06	1.00
1434.082031	0.89	7.06	1.00
1435.546875	0.87	7.06	1.00
1437.011719	0.85	7.06	1.00
1438.476563	0.84	7.07	1.00
1439.941406	0.82	7.09	1.00
1441.406250	0.80	7.11	1.00
1442.871094	0.79	7.14	1.00
1444.335938	0.77	7.17	1.00
1445.800781	0.76	7.20	1.00
1447.265625	0.74	7.24	1.00
1448.730469	0.73	7.27	1.00
1450.195313	0.72	7.31	1.00
1451.660156	0.70	7.35	1.00
1453.125000	0.69	7.39	1.00
1454.589844	0.68	7.43	1.00
1456.054688	0.67	7.47	1.00
1457.519531	0.66	7.52	1.00
1458.984375	0.65	7.56	1.00
1460.449219	0.64	7.60	1.00
1461.914063	0.63	7.64	1.00
1463.378906	0.62	7.68	1.00
1464.843750	0.61	7.72	1.00
1466.308594	0.60	7.77	1.00
1467.773438	0.59	7.81	1.00
1469.238281	0.58	7.86	1.00
1470.703125	0.57	7.91	1.00
1472.167969	0.56	7.96	1.00
1473.632813	0.55	8.01	1.00
1475.097656	0.54	8.06	1.00
1476.562500	0.53	8.11	1.00
1478.027344	0.52	8.17	1.00
1479.492188	0.51	8.23	1.00
1480.957031	0.50	8.29	1.00
1482.421875	0.50	8.35	1.00
1483.886719	0.49	8.41	1.00
1485.351563	0.48	8.47	1.00
1486.816406	0.48	8.54	1.00
1488.281250	0.47	8.60	1.00
1489.746094	0.47	8.67	1.00
1491.210938	0.46	8.74	1.00
1492.675781	0.46	8.80	1.00
1494.140625	0.46	8.86	1.00
1495.605469	0.45	8.93	1.00
1497.070313	0.45	8.99	1.00
1498.535156	0.45	9.04	1.00
1500.000000	0.45	9.10	1.00
1501.464844	0.45	9.15	1.00
1502.929688	0.45	9.21	1.00
1504.394531	0.45	9.26	1.00
1505.859375	0.45	9.30	1.00
1507.324219	0.45	9.34	1.00
1508.789063	0.45	9.38	1.00
1510.253906	0.45	9.41	1.00
1511.718750	0.45	9.44	1.00
1513.183594	0.45	9.46	1.00
1514.648438	0.46	9.47	1.00
1516.113281	0.46	9.48	1.00
1517.578125	0.45	9.48	1.00
1519.042969	0.45	9.48	1.00
1520.507813	0.45	9.48	1.00
1521.972656	0.45	9.48	1.00
1523.437500	0.45	9.48	1.00
1524.902344	0.45	9.48	1.00
1526.367188	0.44	9.48	1.00
1527.832031	0.44	9.47	1.00
1529.296875	0.44	9.46	0.99
1530.761719	0.44	9.44	0.99
1532.226563	0.43	9.43	0.99
1533.691406	0.43	9.41	1.00
1535.156250	0.43	9.39	1.00
1536.621094	0.42	9.36	1.00
1538.085938	0.41	9.33	1.00
1539.550781	0.41	9.29	1.00
1541.015625	0.40	9.26	1.00
1542.480469	0.39	9.23	0.99
1543.945313	0.38	9.20	0.99
1545.410156	0.37	9.16	0.99
1546.875000	0.36	9.11	1.00
1548.339844	0.35	9.07	0.98
1549.804688	0.34	9.04	0.96
1551.269531	0.32	9.02	0.96
1552.734375	0.31	9.01	0.99
1554.199219	0.30	9.01	1.00
1555.664063	0.28	9.01	1.00
1557.128906	0.27	9.02	0.99
1558.593750	0.26	9.04	1.00
1560.058594	0.25	9.06	1.00
1561.523438	0.24	9.08	1.00
1562.988281	0.23	9.10	1.00
1564.453125	0.23	9.13	1.00
1565.917969	0.22	9.16	1.00
1567.382813	0.21	9.19	1.00
1568.847656	0.20	9.22	1.00
1570.312500	0.20	9.26	1.00
1571.777344	0.19	9.29	1.00
1573.242188	0.19	9.33	1.00
1574.707031	0.18	9.36	1.00
1576.171875	0.18	9.39	1.00
1577.636719	0.18	9.43	1.00
1579.101563	0.17	9.46	1.00
1580.566406	0.17	9.49	1.00
1582.031250	0.17	9.51	1.00
1583.496094	0.17	9.54	1.00
1584.960938	0.16	9.57	1.00
1586.425781	0.16	9.59	1.00
1587.890625	0.16	9.62	1.00
1589.355469	0.16	9.64	1.00
1590.820313	0.15	9.67	1.00
1592.285156	0.15	9.69	1.00
1593.750000	0.15	9.71	1.00
1595.214844	0.14	9.74	1.00
1596.679688	0.14	9.77	1.00
1598.144531	0.14	9.80	1.00
1599.609375	0.13	9.84	1.00
1601.074219	0.13	9.88	1.00
1602.539063	0.13	9.92	1.00
1604.003906	0.12	9.96	1.00
1605.468750	0.12	10.00	1.00
1606.933594	0.12	10.05	1.00
1608.398438	0.12	10.09	1.00
1609.863281	0.12	10.14	1.00
1611.328125	0.12	10.18	1.00
1612.792969	0.12	10.22	1.00
1614.257813	0.12	10.27	1.00
1615.722656	0.12	10.31	1.00
1617.187500	0.12	10.35	1.00
1618.652344	0.12	10.38	1.00
1620.117188	0.13	10.42	1.00
1621.582031	0.13	10.45	1.00
1623.046875	0.13	10.48	1.00
1624.511719	0.13	10.51	1.00
1625.976563	0.13	10.53	1.00
1627.441406	0.14	10.55	1.00
1628.906250	0.14	10.57	1.00
1630.371094	0.14	10.59	1.00
1631.835938	0.14	10.62	1.00
1633.300781	0.14	10.64	1.00
1634.765625	0.14	10.66	1.00
1636.230469	0.14	10.69	1.00
1637.695313	0.14	10.72	1.00
1639.160156	0.14	10.74	1.00
1640.625000	0.14	10.77	1.00
1642.089844	0.14	10.79	1.00
1643.554688	0.15	10.82	1.00
1645.019531	0.15	10.84	1.00
1646.484375	0.15	10.86	1.00
1647.949219	0.15	10.88	1.00
1649.414063	0.15	10.90	1.00
1650.878906	0.15	10.92	1.00
1652.343750	0.15	10.94	1.00
1653.808594	0.15	10.96	1.00
1655.273438	0.15	10.98	1.00
1656.738281	0.16	11.00	1.00
1658.203125	0.16	11.02	1.00
1659.667969	0.16	11.04	1.00
1661.132813	0.16	11.06	1.00
1662.597656	0.16	11.08	1.00
1664.062500	0.16	11.09	1.00
1665.527344	0.16	11.11	1.00
1666.992188	0.16	11.12	1.00
1668.457031	0.16	11.13	1.00
1669.921875	0.16	11.14	1.00
1671.386719	0.16	11.15	1.00
1672.851563	0.16	11.16	1.00
1674.316406	0.16	11.18	1.00
1675.781250	0.16	11.19	1.00
1677.246094	0.16	11.21	1.00
1678.710938	0.16	11.23	1.00
1680.175781	0.15	11.26	1.00
1681.640625	0.15	11.28	1.00
1683.105469	0.15	11.30	1.00
1684.570313	0.15	11.33	1.00
1686.035156	0.15	11.35	1.00
1687.500000	0.15	11.38	1.00
1688.964844	0.14	11.41	1.00
1690.429688	0.14	11.44	1.00
1691.894531	0.14	11.47	1.00
1693.359375	0.14	11.51	1.00
1694.824219	0.14	11.54	1.00
1696.289063	0.14	11.57	1.00
1697.753906	0.14	11.61	1.00
1699.218750	0.14	11.64	1.00
1700.683594	0.13	11.68	1.00
1702.148438	0.13	11.72	1.00
1703.613281	0.13	11.76	1.00
1705.078125	0.13	11.80	1.00
1706.542969	0.13	11.85	1.00
1708.007813	0.13	11.89	1.00
1709.472656	0.13	11.94	1.00
1710.937500	0.13	11.98	1.00
1712.402344	0.13	12.03	1.00
1713.867188	0.13	12.07	1.00
1715.332031	0.13	12.12	1.00
1716.796875	0.13	12.17	1.00
1718.261719	0.13	12.22	1.00
1719.726563	0.13	12.27	1.00
1721.191406	0.13	12.32	1.00
1722.656250	0.14	12.37	1.00
1724.121094	0.14	12.43	1.00
1725.585938	0.14	12.48	1.00
1727.050781	0.14	12.53	1.00
1728.515625	0.15	12.57	1.00
1729.980469	0.15	12.62	1.00
1731.445313	0.15	12.67	1.00
1732.910156	0.16	12.71	1.00
1734.375000	0.16	12.75	1.00
1735.839844	0.17	12.79	1.00
1737.304688	0.17	12.83	1.00
1738.769531	0.17	12.86	1.00
1740.234375	0.18	12.90	1.00
1741.699219	0.18	12.93	1.00
1743.164063	0.19	12.96	1.00
1744.628906	0.19	13.00	1.00
1746.093750	0.19	13.03	1.00
1747.558594	0.19	13.06	1.00
1749.023438	0.20	13.10	1.00
1750.488281	0.20	13.13	1.00
1751.953125	0.20	13.17	1.00
1753.417969	0.21	13.21	1.00
1754.882813	0.21	13.25	1.00
1756.347656	0.21	13.28	1.00
1757.812500	0.22	13.32	1.00
1759.277344	0.22	13.36	1.00
1760.742188	0.23	13.40	1.00
1762.207031	0.23	13.44	1.00
1763.671875	0.24	13.48	1.00
1765.136719	0.24	13.51	1.00
1766.601563	0.25	13.55	1.00
1768.066406	0.25	13.58	1.00
1769.531250	0.26	13.61	1.00
1770.996094	0.26	13.65	1.00
1772.460938	0.27	13.68	1.00
1773.925781	0.27	13.71	1.00
1775.390625	0.28	13.74	1.00
1776.855469	0.28	13.77	1.00
1778.320313	0.29	13.79	1.00
1779.785156	0.29	13.82	1.00
1781.250000	0.30	13.85	1.00
1782.714844	0.30	13.87	1.00
1784.179688	0.31	13.90	1.00
1785.644531	0.31	13.92	1.00
1787.109375	0.32	13.94	1.00
1788.574219	0.32	13.97	1.00
1790.039063	0.33	13.99	1.00
1791.503906	0.33	14.01	1.00
1792.968750	0.34	14.03	1.00
1794.433594	0.34	14.06	1.00
1795.898438	0.35	14.08	1.00
1797.363281	0.35	14.11	1.00
1798.828125	0.36	14.13	1.00
1800.292969	0.37	14.16	1.00
1801.757813	0.37	14.19	1.00
1803.222656	0.38	14.21	1.00
1804.687500	0.38	14.23	1.00
1806.152344	0.39	14.26	1.00
1807.617188	0.40	14.28	1.00
1809.082031	0.40	14.31	1.00
1810.546875	0.41	14.33	1.00
1812.011719	0.42	14.35	1.00
1813.476563	0.42	14.37	1.00
1814.941406	0.43	14.38	1.00
1816.406250	0.44	14.40	1.00
1817.871094	0.44	14.41	1.00
1819.335938	0.45	14.43	1.00
1820.800781	0.46	14.44	1.00
1822.265625	0.46	14.45	1.00
1823.730469	0.47	14.46	1.00
1825.195313	0.48	14.47	1.00
1826.660156	0.48	14.48	1.00
1828.125000	0.49	14.49	1.00
1829.589844	0.50	14.49	1.00
1831.054688	0.50	14.50	1.00
1832.519531	0.51	14.50	1.00
1833.984375	0.51	14.51	1.00
1835.449219	0.52	14.51	1.00
1836.914063	0.53	14.52	1.00
1838.378906	0.53	14.53	1.00
1839.843750	0.54	14.54	1.00
1841.308594	0.54	14.55	1.00
1842.773438	0.55	14.56	1.00
1844.238281	0.55	14.57	1.00
1845.703125	0.56	14.58	1.00
1847.167969	0.57	14.59	1.00
1848.632813	0.57	14.60	1.00
1850.097656	0.58	14.62	1.00
1851.562500	0.58	14.63	1.00
1853.027344	0.59	14.64	1.00
1854.492188	0.60	14.65	1.00
1855.957031	0.61	14.67	1.00
1857.421875	0.61	14.68	1.00
1858.886719	0.62	14.69	1.00
1860.351563	0.63	14.69	1.00
1861.816406	0.64	14.70	1.00
1863.281250	0.64	14.71	1.00
1864.746094	0.65	14.71	1.00
1866.210938	0.66	14.71	1.00
1867.675781	0.67	14.71	1.00
1869.140625	0.68	14.71	1.00
1870.605469	0.69	14.70	1.00
1872.070313	0.69	14.69	1.00
1873.535156	0.70	14.68	1.00
1875.000000	0.71	14.67	1.00
1876.464844	0.72	14.66	1.00
1877.929688	0.72	14.65	1.00
1879.394531	0.73	14.64	1.00
1880.859375	0.74	14.64	1.00
1882.324219	0.75	14.63	1.00
1883.789063	0.75	14.62	1.00
1885.253906	0.76	14.61	1.00
1886.718750	0.77	14.60	1.00
1888.183594	0.78	14.59	1.00
1889.648438	0.78	14.58	1.00
1891.113281	0.79	14.57	1.00
1892.578125	0.80	14.56	1.00
1894.042969	0.81	14.54	1.00
1895.507813	0.82	14.53	1.00
1896.972656	0.82	14.51	1.00
1898.437500	0.83	14.49	1.00
1899.902344	0.84	14.47	1.00
1901.367188	0.85	14.44	1.00
1902.832031	0.86	14.41	1.00
1904.296875	0.87	14.38	1.00
1905.761719	0.87	14.35	1.00
1907.226563	0.88	14.32	1.00
1908.691406	0.89	14.28	1.00
1910.156250	0.90	14.25	1.00
1911.621094	0.90	14.21	1.00
1913.085938	0.91	14.18	1.00
1914.550781	0.91	14.14	1.00
1916.015625	0.92	14.10	1.00
1917.480469	0.93	14.06	1.00
1918.945313	0.93	14.03	1.00
1920.410156	0.94	13.99	1.00
1921.875000	0.94	13.95	1.00
1923.339844	0.95	13.92	1.00
1924.804688	0.96	13.88	1.00
1926.269531	0.96	13.84	1.00
1927.734375	0.97	13.81	1.00
1929.199219	0.97	13.77	1.00
1930.664063	0.98	13.73	1.00
1932.128906	0.98	13.69	1.00
1933.593750	0.99	13.65	1.00
1935.058594	0.99	13.61	1.00
1936.523438	1.00	13.56	1.00
1937.988281	1.00	13.52	1.00
1939.453125	1.01	13.47	1.00
1940.917969	1.01	13.42	1.00
1942.382813	1.02	13.37	1.00
1943.847656	1.02	13.32	1.00
1945.312500	1.03	13.26	1.00
1946.777344	1.03	13.21	1.00
1948.242188	1.04	13.15	1.00
1949.707031	1.04	13.09	1.00
1951.171875	1.04	13.03	1.00
1952.636719	1.05	12.97	1.00
1954.101563	1.05	12.90	1.00
1955.566406	1.05	12.84	1.00
1957.031250	1.05	12.78	1.00
1958.496094	1.05	12.72	1.00
1959.960938	1.05	12.66	1.00
1961.425781	1.05	12.60	1.00
1962.890625	1.05	12.55	1.00
1964.355469	1.05	12.49	1.00
1965.820313	1.05	12.44	1.00
1967.285156	1.05	12.39	1.00
1968.750000	1.05	12.35	1.00
1970.214844	1.05	12.30	1.00
1971.679688	1.05	12.26	1.00
1973.144531	1.05	12.21	1.00
1974.609375	1.05	12.17	1.00
1976.074219	1.05	12.13	1.00
1977.539063	1.05	12.09	1.00
1979.003906	1.05	12.05	1.00
1980.468750	1.05	12.01	1.00
1981.933594	1.05	11.97	1.00
1983.398438	1.04	11.93	1.00
1984.863281	1.04	11.89	1.00
1986.328125	1.04	11.85	1.00
1987.792969	1.04	11.81	1.00
1989.257813	1.04	11.77	1.00
1990.722656	1.04	11.74	1.00
1992.187500	1.04	11.70	1.00
1993.652344	1.04	11.66	1.00
1995.117188	1.04	11.62	1.00
1996.582031	1.04	11.58	1.00
1998.046875	1.04	11.54	1.00
1999.511719	1.04	11.50	1.00
2000.976563	1.03	11.47	1.00
2002.441406	1.03	11.43	1.00
2003.906250	1.03	11.39	1.00
2005.371094	1.03	11.35	1.00
2006.835938	1.03	11.31	1.00
2008.300781	1.03	11.27	1.00
2009.765625	1.03	11.23	1.00
2011.230469	1.02	11.19	1.00
2012.695313	1.02	11.15	1.00
2014.160156	1.02	11.11	1.00
2015.625000	1.02	11.06	1.00
2017.089844	1.02	11.02	1.00
2018.554688	1.02	10.97	1.00
2020.019531	1.01	10.93	1.00
2021.484375	1.01	10.88	1.00
2022.949219	1.01	10.84	1.00
2024.414063	1.00	10.79	1.00
2025.878906	1.00	10.75	1.00
2027.343750	1.00	10.71	1.00
2028.808594	0.99	10.67	1.00
2030.273438	0.99	10.63	1.00
2031.738281	0.98	10.59	1.00
2033.203125	0.98	10.55	1.00
2034.667969	0.97	10.51	1.00
2036.132813	0.97	10.48	1.00
2037.597656	0.96	10.44	1.00
2039.062500	0.96	10.41	1.00
2040.527344	0.95	10.38	1.00
2041.992188	0.95	10.35	1.00
2043.457031	0.94	10.32	1.00
2044.921875	0.94	10.29	1.00
2046.386719	0.93	10.27	1.00
2047.851563	0.93	10.24	1.00
2049.316406	0.92	10.22	1.00
2050.781250	0.92	10.19	1.00
2052.246094	0.91	10.17	1.00
2053.710938	0.90	10.15	1.00
2055.175781	0.90	10.13	1.00
2056.640625	0.89	10.11	1.00
2058.105469	0.89	10.09	1.00
2059.570313	0.88	10.07	1.00
2061.035156	0.88	10.05	1.00
2062.500000	0.87	10.03	1.00
2063.964844	0.87	10.01	1.00
2065.429688	0.86	9.99	1.00
2066.894531	0.86	9.98	1.00
2068.359375	0.85	9.96	1.00
2069.824219	0.85	9.94	1.00
2071.289063	0.84	9.92	1.00
2072.753906	0.84	9.90	1.00
2074.218750	0.83	9.88	1.00
2075.683594	0.83	9.86	1.00
2077.148438	0.82	9.84	1.00
2078.613281	0.81	9.83	1.00
2080.078125	0.81	9.81	1.00
2081.542969	0.80	9.80	1.00
2083.007813	0.80	9.78	1.00
2084.472656	0.79	9.77	1.00
2085.937500	0.79	9.76	1.00
2087.402344	0.78	9.74	1.00
2088.867188	0.78	9.73	1.00
2090.332031	0.77	9.72	1.00
2091.796875	0.76	9.71	1.00
2093.261719	0.76	9.69	1.00
2094.726563	0.75	9.68	1.00
2096.191406	0.75	9.67	1.00
2097.656250	0.74	9.66	1.00
2099.121094	0.74	9.64	1.00
2100.585938	0.73	9.63	1.00
2102.050781	0.72	9.62	1.00
2103.515625	0.72	9.61	1.00
2104.980469	0.71	9.60	1.00
2106.445313	0.71	9.59	1.00
2107.910156	0.70	9.58	1.00
2109.375000	0.69	9.57	1.00
2110.839844	0.69	9.56	1.00
2112.304688	0.68	9.55	1.00
2113.769531	0.67	9.54	1.00
2115.234375	0.67	9.53	1.00
2116.699219	0.66	9.52	1.00
2118.164063	0.65	9.51	1.00
2119.628906	0.64	9.51	1.00
2121.093750	0.64	9.50	1.00
2122.558594	0.63	9.50	1.00
2124.023438	0.62	9.51	1.00
2125.488281	0.61	9.51	1.00
2126.953125	0.60	9.51	1.00
2128.417969	0.60	9.52	1.00
2129.882813	0.59	9.53	1.00
2131.347656	0.58	9.54	1.00
2132.812500	0.57	9.55	1.00
2134.277344	0.57	9.56	1.00
2135.742188	0.56	9.57	1.00
2137.207031	0.55	9.59	1.00
2138.671875	0.54	9.60	1.00
2140.136719	0.54	9.62	1.00
2141.601563	0.53	9.64	1.00
2143.066406	0.52	9.66	1.00
2144.531250	0.52	9.67	1.00
2145.996094	0.51	9.70	1.00
2147.460938	0.50	9.72	1.00
2148.925781	0.50	9.74	1.00
2150.390625	0.49	9.76	1.00
2151.855469	0.48	9.78	1.00
2153.320313	0.48	9.80	1.00
2154.785156	0.47	9.82	1.00
2156.250000	0.47	9.85	1.00
2157.714844	0.46	9.87	1.00
2159.179688	0.45	9.89	1.00
2160.644531	0.45	9.92	1.00
2162.109375	0.44	9.94	1.00
2163.574219	0.44	9.96	1.00
2165.039063	0.43	9.99	1.00
2166.503906	0.43	10.01	1.00
2167.968750	0.42	10.04	1.00
2169.433594	0.42	10.07	1.00
2170.898438	0.41	10.09	1.00
2172.363281	0.40	10.12	1.00
2173.828125	0.40	10.14	1.00
2175.292969	0.39	10.17	1.00
2176.757813	0.39	10.19	1.00
2178.222656	0.38	10.22	1.00
2179.687500	0.38	10.25	1.00
2181.152344	0.37	10.28	1.00
2182.617188	0.37	10.31	1.00
2184.082031	0.36	10.33	1.00
2185.546875	0.36	10.36	1.00
2187.011719	0.35	10.39	1.00
2188.476563	0.35	10.42	1.00
2189.941406	0.35	10.45	1.00
2191.406250	0.34	10.48	1.00
2192.871094	0.34	10.51	1.00
2194.335938	0.33	10.53	1.00
2195.800781	0.33	10.56	1.00
2197.265625	0.32	10.59	1.00
2198.730469	0.32	10.62	1.00
2200.195313	0.31	10.65	1.00
2201.660156	0.31	10.68	1.00
2203.125000	0.30	10.72	1.00
2204.589844	0.30	10.75	1.00
2206.054688	0.29	10.79	1.00
2207.519531	0.29	10.83	1.00
2208.984375	0.28	10.86	1.00
2210.449219	0.28	10.90	1.00
2211.914063	0.27	10.94	1.00
2213.378906	0.27	10.98	1.00
2214.843750	0.26	11.02	1.00
2216.308594	0.26	11.06	1.00
2217.773438	0.26	11.10	1.00
2219.238281	0.25	11.14	1.00
2220.703125	0.25	11.18	1.00
2222.167969	0.25	11.22	1.00
2223.632813	0.24	11.26	1.00
2225.097656	0.24	11.30	1.00
2226.562500	0.24	11.33	1.00
2228.027344	0.23	11.37	1.00
2229.492188	0.23	11.40	1.00
2230.957031	0.23	11.43	1.00
2232.421875	0.23	11.47	1.00
2233.886719	0.22	11.50	1.00
2235.351563	0.22	11.53	1.00
2236.816406	0.21	11.57	1.00
2238.281250	0.21	11.60	1.00
2239.746094	0.21	11.64	1.00
2241.210938	0.20	11.67	1.00
2242.675781	0.20	11.71	1.00
2244.140625	0.19	11.75	1.00
2245.605469	0.19	11.79	1.00
2247.070313	0.19	11.83	1.00
2248.535156	0.18	11.87	1.00
2250.000000	0.18	11.91	1.00
2251.464844	0.17	11.95	1.00
2252.929688	0.17	12.00	1.00
2254.394531	0.17	12.04	1.00
2255.859375	0.16	12.08	1.00
2257.324219	0.16	12.13	1.00
2258.789063	0.16	12.17	1.00
2260.253906	0.15	12.21	1.00
2261.718750	0.15	12.26	1.00
2263.183594	0.15	12.30	1.00
2264.648438	0.14	12.35	1.00
2266.113281	0.14	12.39	1.00
2267.578125	0.14	12.44	1.00
2269.042969	0.13	12.48	1.00
2270.507813	0.13	12.53	1.00
2271.972656	0.12	12.57	1.00
2273.437500	0.12	12.62	1.00
2274.902344	0.11	12.67	1.00
2276.367188	0.11	12.72	1.00
2277.832031	0.11	12.78	1.00
2279.296875	0.10	12.83	1.00
2280.761719	0.10	12.89	1.00
2282.226563	0.09	12.95	1.00
2283.691406	0.09	13.01	1.00
2285.156250	0.08	13.08	1.00
2286.621094	0.08	13.14	1.00
2288.085938	0.08	13.21	1.00
