	SM57-80		
3385.253906	-2.82	49.21	1.00
3386.718750	-2.82	49.25	1.00
3388.183594	-2.82	49.29	1.00
3389.648438	-2.82	49.33	1.00
3391.113281	-2.83	49.37	1.00
3392.578125	-2.83	49.41	1.00
3394.042969	-2.83	49.45	1.00
3395.507813	-2.84	49.49	1.00
3396.972656	-2.84	49.53	1.00
3398.437500	-2.84	49.57	1.00
3399.902344	-2.85	49.61	1.00
3401.367188	-2.85	49.65	1.00
3402.832031	-2.85	49.69	1.00
3404.296875	-2.85	49.73	1.00
3405.761719	-2.86	49.77	1.00
3407.226563	-2.86	49.81	1.00
3408.691406	-2.86	49.85	1.00
3410.156250	-2.86	49.89	1.00
3411.621094	-2.87	49.94	1.00
3413.085938	-2.87	49.98	1.00
3414.550781	-2.87	50.02	1.00
3416.015625	-2.88	50.07	1.00
3417.480469	-2.88	50.11	1.00
3418.945313	-2.88	50.15	1.00
3420.410156	-2.88	50.20	1.00
3421.875000	-2.89	50.24	1.00
3423.339844	-2.89	50.29	1.00
3424.804688	-2.89	50.34	1.00
3426.269531	-2.90	50.39	1.00
3427.734375	-2.90	50.43	1.00
3429.199219	-2.90	50.48	1.00
3430.664063	-2.90	50.53	1.00
3432.128906	-2.91	50.58	1.00
3433.593750	-2.91	50.63	1.00
3435.058594	-2.91	50.68	1.00
3436.523438	-2.91	50.73	1.00
3437.988281	-2.91	50.78	1.00
3439.453125	-2.92	50.83	1.00
3440.917969	-2.92	50.87	1.00
3442.382813	-2.92	50.92	1.00
3443.847656	-2.92	50.97	1.00
3445.312500	-2.92	51.02	1.00
3446.777344	-2.92	51.07	1.00
3448.242188	-2.92	51.12	1.00
3449.707031	-2.93	51.17	1.00
3451.171875	-2.93	51.21	1.00
3452.636719	-2.93	51.26	1.00
3454.101563	-2.93	51.31	1.00
3455.566406	-2.93	51.36	1.00
3457.031250	-2.93	51.41	1.00
3458.496094	-2.93	51.46	1.00
3459.960938	-2.93	51.50	1.00
3461.425781	-2.94	51.55	1.00
3462.890625	-2.94	51.60	1.00
3464.355469	-2.94	51.65	1.00
3465.820313	-2.94	51.71	1.00
3467.285156	-2.94	51.76	1.00
3468.750000	-2.94	51.81	1.00
3470.214844	-2.94	51.86	1.00
3471.679688	-2.95	51.91	1.00
3473.144531	-2.95	51.97	1.00
3474.609375	-2.95	52.02	1.00
3476.074219	-2.95	52.07	1.00
3477.539063	-2.95	52.13	1.00
3479.003906	-2.95	52.18	1.00
3480.468750	-2.95	52.23	1.00
3481.933594	-2.95	52.29	0.99
3483.398438	-2.95	52.35	1.00
3484.863281	-2.95	52.41	0.99
3486.328125	-2.95	52.46	0.99
3487.792969	-2.95	52.52	0.99
3489.257813	-2.95	52.58	0.99
3490.722656	-2.95	52.64	1.00
3492.187500	-2.95	52.69	1.00
3493.652344	-2.95	52.75	1.00
3495.117188	-2.95	52.81	1.00
3496.582031	-2.95	52.87	0.99
3498.046875	-2.95	52.93	1.00
3499.511719	-2.95	52.99	0.99
3500.976563	-2.95	53.05	0.99
3502.441406	-2.95	53.11	0.98
3503.906250	-2.95	53.17	0.97
3505.371094	-2.94	53.23	0.99
3506.835938	-2.94	53.29	1.00
3508.300781	-2.94	53.35	1.00
3509.765625	-2.94	53.40	1.00
3511.230469	-2.93	53.46	0.99
3512.695313	-2.93	53.52	0.99
3514.160156	-2.93	53.57	1.00
3515.625000	-2.92	53.63	0.99
3517.089844	-2.92	53.68	0.99
3518.554688	-2.92	53.73	0.99
3520.019531	-2.91	53.78	1.00
3521.484375	-2.91	53.83	1.00
3522.949219	-2.91	53.87	1.00
3524.414063	-2.90	53.92	0.99
3525.878906	-2.90	53.96	1.00
3527.343750	-2.89	54.00	1.00
3528.808594	-2.89	54.05	1.00
3530.273438	-2.89	54.09	1.00
3531.738281	-2.89	54.13	1.00
3533.203125	-2.88	54.17	0.99
3534.667969	-2.88	54.20	0.98
3536.132813	-2.88	54.24	0.98
3537.597656	-2.87	54.28	0.99
3539.062500	-2.87	54.31	0.99
3540.527344	-2.87	54.34	0.99
3541.992188	-2.87	54.38	1.00
3543.457031	-2.86	54.41	1.00
3544.921875	-2.86	54.45	1.00
3546.386719	-2.86	54.48	1.00
3547.851563	-2.86	54.52	1.00
3549.316406	-2.86	54.56	1.00
3550.781250	-2.86	54.59	1.00
3552.246094	-2.85	54.63	1.00
3553.710938	-2.85	54.67	1.00
3555.175781	-2.85	54.71	1.00
3556.640625	-2.85	54.75	1.00
3558.105469	-2.85	54.79	1.00
3559.570313	-2.85	54.83	1.00
3561.035156	-2.85	54.87	1.00
3562.500000	-2.85	54.92	1.00
3563.964844	-2.84	54.96	1.00
3565.429688	-2.84	55.00	1.00
3566.894531	-2.84	55.05	1.00
3568.359375	-2.84	55.09	1.00
3569.824219	-2.84	55.13	1.00
3571.289063	-2.84	55.18	1.00
3572.753906	-2.84	55.23	1.00
3574.218750	-2.83	55.27	1.00
3575.683594	-2.83	55.32	1.00
3577.148438	-2.83	55.37	1.00
3578.613281	-2.83	55.42	1.00
3580.078125	-2.83	55.46	1.00
3581.542969	-2.82	55.51	1.00
3583.007813	-2.82	55.56	1.00
3584.472656	-2.82	55.61	1.00
3585.937500	-2.82	55.65	1.00
3587.402344	-2.82	55.70	1.00
3588.867188	-2.81	55.75	1.00
3590.332031	-2.81	55.80	1.00
3591.796875	-2.81	55.85	1.00
3593.261719	-2.81	55.89	1.00
3594.726563	-2.80	55.94	1.00
3596.191406	-2.80	55.99	1.00
3597.656250	-2.80	56.04	1.00
3599.121094	-2.79	56.09	1.00
3600.585938	-2.79	56.14	1.00
3602.050781	-2.79	56.18	1.00
3603.515625	-2.78	56.23	1.00
3604.980469	-2.78	56.28	1.00
3606.445313	-2.77	56.32	1.00
3607.910156	-2.77	56.37	1.00
3609.375000	-2.77	56.41	1.00
3610.839844	-2.76	56.46	1.00
3612.304688	-2.76	56.50	1.00
3613.769531	-2.75	56.54	1.00
3615.234375	-2.75	56.59	1.00
3616.699219	-2.74	56.63	1.00
3618.164063	-2.74	56.67	1.00
3619.628906	-2.73	56.71	1.00
3621.093750	-2.73	56.75	1.00
3622.558594	-2.73	56.78	1.00
3624.023438	-2.72	56.82	1.00
3625.488281	-2.72	56.86	1.00
3626.953125	-2.71	56.89	1.00
3628.417969	-2.71	56.93	1.00
3629.882813	-2.70	56.96	1.00
3631.347656	-2.70	57.00	1.00
3632.812500	-2.70	57.03	1.00
3634.277344	-2.69	57.06	1.00
3635.742188	-2.69	57.10	1.00
3637.207031	-2.68	57.13	1.00
3638.671875	-2.68	57.17	1.00
3640.136719	-2.68	57.20	1.00
3641.601563	-2.67	57.24	1.00
3643.066406	-2.67	57.27	1.00
3644.531250	-2.67	57.31	1.00
3645.996094	-2.66	57.34	1.00
3647.460938	-2.66	57.38	1.00
3648.925781	-2.65	57.42	1.00
3650.390625	-2.65	57.45	1.00
3651.855469	-2.65	57.49	0.99
3653.320313	-2.64	57.53	0.99
3654.785156	-2.64	57.56	0.99
3656.250000	-2.63	57.60	0.99
3657.714844	-2.63	57.63	0.99
3659.179688	-2.62	57.67	1.00
3660.644531	-2.62	57.70	1.00
3662.109375	-2.62	57.73	0.99
3663.574219	-2.61	57.77	0.99
3665.039063	-2.61	57.80	1.00
3666.503906	-2.60	57.83	1.00
3667.968750	-2.60	57.86	1.00
3669.433594	-2.59	57.89	1.00
3670.898438	-2.59	57.93	1.00
3672.363281	-2.59	57.96	1.00
3673.828125	-2.58	57.99	1.00
3675.292969	-2.58	58.02	1.00
3676.757813	-2.57	58.05	1.00
3678.222656	-2.57	58.08	1.00
3679.687500	-2.56	58.11	1.00
3681.152344	-2.56	58.14	1.00
3682.617188	-2.55	58.17	1.00
3684.082031	-2.55	58.20	1.00
3685.546875	-2.54	58.23	0.99
3687.011719	-2.54	58.26	1.00
3688.476563	-2.54	58.28	1.00
3689.941406	-2.53	58.31	1.00
3691.406250	-2.53	58.33	1.00
3692.871094	-2.52	58.36	1.00
3694.335938	-2.52	58.38	1.00
3695.800781	-2.51	58.41	1.00
3697.265625	-2.51	58.43	1.00
3698.730469	-2.50	58.46	1.00
3700.195313	-2.50	58.48	1.00
3701.660156	-2.50	58.51	1.00
3703.125000	-2.49	58.53	1.00
3704.589844	-2.49	58.56	1.00
3706.054688	-2.48	58.58	1.00
3707.519531	-2.48	58.60	1.00
3708.984375	-2.47	58.63	1.00
3710.449219	-2.47	58.65	1.00
3711.914063	-2.47	58.67	1.00
3713.378906	-2.46	58.69	1.00
3714.843750	-2.46	58.71	1.00
3716.308594	-2.45	58.74	1.00
3717.773438	-2.45	58.76	1.00
3719.238281	-2.45	58.78	1.00
3720.703125	-2.44	58.80	1.00
3722.167969	-2.44	58.82	1.00
3723.632813	-2.44	58.85	1.00
3725.097656	-2.43	58.87	1.00
3726.562500	-2.43	58.89	1.00
3728.027344	-2.42	58.91	1.00
3729.492188	-2.42	58.93	1.00
3730.957031	-2.42	58.96	1.00
3732.421875	-2.41	58.98	1.00
3733.886719	-2.41	59.00	1.00
3735.351563	-2.41	59.02	1.00
3736.816406	-2.40	59.04	1.00
3738.281250	-2.40	59.07	1.00
3739.746094	-2.39	59.09	1.00
3741.210938	-2.39	59.11	1.00
3742.675781	-2.39	59.13	1.00
3744.140625	-2.38	59.16	1.00
3745.605469	-2.38	59.18	1.00
3747.070313	-2.38	59.20	1.00
3748.535156	-2.37	59.22	1.00
3750.000000	-2.37	59.25	1.00
3751.464844	-2.37	59.27	1.00
3752.929688	-2.36	59.29	1.00
3754.394531	-2.36	59.31	1.00
3755.859375	-2.35	59.34	1.00
3757.324219	-2.35	59.36	1.00
3758.789063	-2.35	59.38	1.00
3760.253906	-2.34	59.40	0.99
3761.718750	-2.34	59.42	1.00
3763.183594	-2.34	59.44	1.00
3764.648438	-2.33	59.46	1.00
3766.113281	-2.33	59.47	1.00
3767.578125	-2.33	59.49	1.00
3769.042969	-2.32	59.51	1.00
3770.507813	-2.32	59.53	1.00
3771.972656	-2.32	59.55	1.00
3773.437500	-2.31	59.58	1.00
3774.902344	-2.31	59.60	1.00
3776.367188	-2.31	59.62	1.00
3777.832031	-2.31	59.64	1.00
3779.296875	-2.30	59.66	1.00
3780.761719	-2.30	59.68	1.00
3782.226563	-2.30	59.71	1.00
3783.691406	-2.29	59.73	1.00
3785.156250	-2.29	59.75	1.00
3786.621094	-2.29	59.78	1.00
3788.085938	-2.29	59.80	1.00
3789.550781	-2.28	59.83	1.00
3791.015625	-2.28	59.85	1.00
3792.480469	-2.28	59.88	1.00
3793.945313	-2.27	59.90	1.00
3795.410156	-2.27	59.93	1.00
3796.875000	-2.27	59.96	1.00
3798.339844	-2.26	59.99	1.00
3799.804688	-2.26	60.02	1.00
3801.269531	-2.26	60.04	1.00
3802.734375	-2.25	60.07	1.00
3804.199219	-2.25	60.10	1.00
3805.664063	-2.25	60.13	1.00
3807.128906	-2.24	60.16	1.00
3808.593750	-2.24	60.19	1.00
3810.058594	-2.23	60.22	1.00
3811.523438	-2.23	60.25	1.00
3812.988281	-2.22	60.27	1.00
3814.453125	-2.22	60.30	0.99
3815.917969	-2.21	60.33	0.99
3817.382813	-2.21	60.35	0.99
3818.847656	-2.20	60.38	0.99
3820.312500	-2.20	60.40	0.99
3821.777344	-2.19	60.42	1.00
3823.242188	-2.19	60.44	1.00
3824.707031	-2.19	60.46	1.00
3826.171875	-2.18	60.48	1.00
3827.636719	-2.18	60.50	1.00
3829.101563	-2.17	60.52	1.00
3830.566406	-2.17	60.53	1.00
3832.031250	-2.16	60.55	1.00
3833.496094	-2.16	60.57	1.00
3834.960938	-2.15	60.59	1.00
3836.425781	-2.15	60.60	1.00
3837.890625	-2.15	60.62	1.00
3839.355469	-2.14	60.63	1.00
3840.820313	-2.14	60.65	1.00
3842.285156	-2.13	60.67	1.00
3843.750000	-2.13	60.68	1.00
3845.214844	-2.13	60.70	1.00
3846.679688	-2.12	60.72	1.00
3848.144531	-2.12	60.74	1.00
3849.609375	-2.11	60.76	0.99
3851.074219	-2.11	60.77	0.99
3852.539063	-2.11	60.79	0.99
3854.003906	-2.10	60.81	0.99
3855.468750	-2.10	60.83	0.99
3856.933594	-2.10	60.86	0.99
3858.398438	-2.09	60.88	1.00
3859.863281	-2.09	60.90	0.99
3861.328125	-2.09	60.92	1.00
3862.792969	-2.08	60.95	1.00
3864.257813	-2.08	60.97	1.00
3865.722656	-2.08	61.00	1.00
3867.187500	-2.07	61.02	0.99
3868.652344	-2.07	61.04	0.99
3870.117188	-2.06	61.07	1.00
3871.582031	-2.06	61.09	1.00
3873.046875	-2.05	61.11	1.00
3874.511719	-2.05	61.14	1.00
3875.976563	-2.04	61.16	1.00
3877.441406	-2.04	61.18	1.00
3878.906250	-2.03	61.20	1.00
3880.371094	-2.03	61.23	1.00
3881.835938	-2.02	61.25	1.00
3883.300781	-2.02	61.27	1.00
3884.765625	-2.01	61.29	0.99
3886.230469	-2.01	61.31	0.99
3887.695313	-2.00	61.33	0.99
3889.160156	-2.00	61.34	0.97
3890.625000	-1.99	61.36	1.00
3892.089844	-1.99	61.37	1.00
3893.554688	-1.98	61.38	1.00
3895.019531	-1.98	61.40	1.00
3896.484375	-1.97	61.41	1.00
3897.949219	-1.97	61.42	1.00
3899.414063	-1.96	61.43	1.00
3900.878906	-1.96	61.44	1.00
3902.343750	-1.95	61.45	1.00
3903.808594	-1.95	61.47	1.00
3905.273438	-1.94	61.48	1.00
3906.738281	-1.94	61.49	1.00
3908.203125	-1.93	61.49	1.00
3909.667969	-1.93	61.50	1.00
3911.132813	-1.92	61.51	1.00
3912.597656	-1.92	61.52	1.00
3914.062500	-1.92	61.52	1.00
3915.527344	-1.91	61.53	1.00
3916.992188	-1.91	61.54	1.00
3918.457031	-1.91	61.55	1.00
3919.921875	-1.90	61.55	1.00
3921.386719	-1.90	61.56	1.00
3922.851563	-1.90	61.57	1.00
3924.316406	-1.89	61.58	1.00
3925.781250	-1.89	61.59	1.00
3927.246094	-1.89	61.61	1.00
3928.710938	-1.88	61.62	1.00
3930.175781	-1.88	61.63	1.00
3931.640625	-1.88	61.65	1.00
3933.105469	-1.88	61.66	1.00
3934.570313	-1.87	61.68	1.00
3936.035156	-1.87	61.70	1.00
3937.500000	-1.87	61.71	1.00
3938.964844	-1.86	61.73	1.00
3940.429688	-1.86	61.75	1.00
3941.894531	-1.86	61.77	1.00
3943.359375	-1.85	61.79	1.00
3944.824219	-1.85	61.81	1.00
3946.289063	-1.85	61.83	1.00
3947.753906	-1.85	61.85	1.00
3949.218750	-1.84	61.87	1.00
3950.683594	-1.84	61.89	1.00
3952.148438	-1.84	61.91	1.00
3953.613281	-1.83	61.93	1.00
3955.078125	-1.83	61.95	1.00
3956.542969	-1.83	61.97	1.00
3958.007813	-1.82	61.99	1.00
3959.472656	-1.82	62.02	1.00
3960.937500	-1.81	62.04	1.00
3962.402344	-1.81	62.06	1.00
3963.867188	-1.81	62.08	1.00
3965.332031	-1.80	62.11	1.00
3966.796875	-1.80	62.13	1.00
3968.261719	-1.79	62.15	1.00
3969.726563	-1.79	62.17	1.00
3971.191406	-1.79	62.20	1.00
3972.656250	-1.78	62.22	1.00
3974.121094	-1.78	62.24	1.00
3975.585938	-1.77	62.27	1.00
3977.050781	-1.77	62.29	1.00
3978.515625	-1.76	62.31	1.00
3979.980469	-1.76	62.33	1.00
3981.445313	-1.75	62.36	1.00
3982.910156	-1.75	62.38	1.00
3984.375000	-1.74	62.40	1.00
3985.839844	-1.74	62.42	1.00
3987.304688	-1.73	62.45	1.00
3988.769531	-1.73	62.47	1.00
3990.234375	-1.72	62.49	1.00
3991.699219	-1.72	62.51	1.00
3993.164063	-1.71	62.53	0.99
3994.628906	-1.71	62.55	1.00
3996.093750	-1.70	62.57	1.00
3997.558594	-1.70	62.59	1.00
3999.023438	-1.69	62.61	1.00
4000.488281	-1.69	62.63	1.00
4001.953125	-1.68	62.65	1.00
4003.417969	-1.68	62.67	0.99
4004.882813	-1.67	62.69	1.00
4006.347656	-1.67	62.71	1.00
4007.812500	-1.66	62.73	1.00
4009.277344	-1.66	62.74	1.00
4010.742188	-1.65	62.76	0.99
4012.207031	-1.65	62.78	1.00
4013.671875	-1.64	62.80	1.00
4015.136719	-1.64	62.82	1.00
4016.601563	-1.63	62.85	1.00
4018.066406	-1.62	62.87	1.00
4019.531250	-1.62	62.89	1.00
4020.996094	-1.61	62.91	1.00
4022.460938	-1.61	62.93	1.00
4023.925781	-1.60	62.95	1.00
4025.390625	-1.60	62.98	1.00
4026.855469	-1.59	63.00	1.00
4028.320313	-1.58	63.02	1.00
4029.785156	-1.58	63.04	1.00
4031.250000	-1.57	63.07	1.00
4032.714844	-1.57	63.09	1.00
4034.179688	-1.56	63.11	0.99
4035.644531	-1.55	63.13	0.99
4037.109375	-1.55	63.16	0.99
4038.574219	-1.54	63.18	1.00
4040.039063	-1.53	63.20	0.99
4041.503906	-1.52	63.23	0.99
4042.968750	-1.51	63.25	0.98
4044.433594	-1.51	63.27	0.99
4045.898438	-1.50	63.29	0.99
4047.363281	-1.49	63.31	0.99
4048.828125	-1.48	63.33	0.98
4050.292969	-1.47	63.35	0.99
4051.757813	-1.46	63.37	0.99
4053.222656	-1.45	63.38	1.00
4054.687500	-1.44	63.39	1.00
4056.152344	-1.43	63.41	1.00
4057.617188	-1.43	63.42	1.00
4059.082031	-1.42	63.43	1.00
4060.546875	-1.41	63.44	1.00
4062.011719	-1.40	63.44	1.00
4063.476563	-1.39	63.45	0.99
4064.941406	-1.38	63.46	0.97
4066.406250	-1.37	63.46	1.00
4067.871094	-1.36	63.46	1.00
4069.335938	-1.35	63.47	1.00
4070.800781	-1.35	63.46	0.99
4072.265625	-1.34	63.46	0.99
4073.730469	-1.33	63.46	0.98
4075.195313	-1.32	63.45	0.98
4076.660156	-1.31	63.44	0.99
4078.125000	-1.30	63.42	0.99
4079.589844	-1.30	63.41	1.00
4081.054688	-1.29	63.40	1.00
4082.519531	-1.28	63.38	0.99
4083.984375	-1.28	63.37	0.99
4085.449219	-1.27	63.35	1.00
4086.914063	-1.26	63.34	0.99
4088.378906	-1.26	63.33	0.99
4089.843750	-1.25	63.32	1.00
4091.308594	-1.24	63.31	0.99
4092.773438	-1.24	63.30	1.00
4094.238281	-1.23	63.29	0.99
4095.703125	-1.23	63.29	0.99
4097.167969	-1.22	63.28	0.99
4098.632813	-1.22	63.28	1.00
4100.097656	-1.21	63.27	1.00
4101.562500	-1.20	63.27	1.00
4103.027344	-1.20	63.26	0.99
4104.492188	-1.19	63.26	1.00
4105.957031	-1.19	63.26	1.00
4107.421875	-1.18	63.26	0.99
4108.886719	-1.17	63.25	0.99
4110.351563	-1.17	63.25	0.99
4111.816406	-1.16	63.25	1.00
4113.281250	-1.16	63.25	0.99
4114.746094	-1.15	63.25	1.00
4116.210938	-1.14	63.25	1.00
4117.675781	-1.14	63.24	1.00
4119.140625	-1.13	63.24	1.00
4120.605469	-1.12	63.24	0.99
4122.070313	-1.11	63.23	0.99
4123.535156	-1.11	63.23	1.00
4125.000000	-1.10	63.22	0.99
4126.464844	-1.09	63.22	1.00
4127.929688	-1.09	63.21	1.00
4129.394531	-1.08	63.20	1.00
4130.859375	-1.07	63.19	0.99
4132.324219	-1.07	63.18	0.99
4133.789063	-1.06	63.17	0.99
4135.253906	-1.05	63.16	1.00
4136.718750	-1.05	63.16	1.00
4138.183594	-1.04	63.15	1.00
4139.648438	-1.03	63.14	1.00
4141.113281	-1.03	63.13	1.00
4142.578125	-1.02	63.12	1.00
4144.042969	-1.01	63.11	1.00
4145.507813	-1.01	63.09	1.00
4146.972656	-1.00	63.08	1.00
4148.437500	-1.00	63.07	1.00
4149.902344	-0.99	63.06	1.00
4151.367188	-0.98	63.05	1.00
4152.832031	-0.98	63.04	1.00
4154.296875	-0.97	63.02	0.99
4155.761719	-0.96	63.01	1.00
4157.226563	-0.96	63.00	1.00
4158.691406	-0.95	62.99	1.00
4160.156250	-0.94	62.97	1.00
4161.621094	-0.94	62.96	1.00
4163.085938	-0.93	62.94	1.00
4164.550781	-0.92	62.93	0.99
4166.015625	-0.92	62.91	1.00
4167.480469	-0.91	62.89	0.99
4168.945313	-0.91	62.87	0.99
4170.410156	-0.90	62.86	1.00
4171.875000	-0.89	62.84	1.00
4173.339844	-0.89	62.82	1.00
4174.804688	-0.88	62.80	1.00
4176.269531	-0.88	62.78	1.00
4177.734375	-0.87	62.77	1.00
4179.199219	-0.87	62.75	1.00
4180.664063	-0.86	62.73	1.00
4182.128906	-0.85	62.72	1.00
4183.593750	-0.85	62.70	1.00
4185.058594	-0.84	62.68	1.00
4186.523438	-0.84	62.67	1.00
4187.988281	-0.83	62.65	1.00
4189.453125	-0.83	62.63	1.00
4190.917969	-0.82	62.61	1.00
4192.382813	-0.81	62.60	1.00
4193.847656	-0.81	62.58	0.99
4195.312500	-0.80	62.56	1.00
4196.777344	-0.80	62.54	1.00
4198.242188	-0.79	62.53	0.99
4199.707031	-0.79	62.51	1.00
4201.171875	-0.78	62.49	1.00
4202.636719	-0.77	62.47	1.00
4204.101563	-0.77	62.45	1.00
4205.566406	-0.76	62.43	1.00
4207.031250	-0.76	62.41	1.00
4208.496094	-0.75	62.39	0.99
4209.960938	-0.75	62.37	1.00
4211.425781	-0.74	62.34	1.00
4212.890625	-0.73	62.32	1.00
4214.355469	-0.73	62.30	1.00
4215.820313	-0.72	62.28	1.00
4217.285156	-0.72	62.25	1.00
4218.750000	-0.71	62.23	1.00
4220.214844	-0.71	62.21	0.99
4221.679688	-0.70	62.18	1.00
4223.144531	-0.70	62.16	0.99
4224.609375	-0.69	62.13	0.99
4226.074219	-0.68	62.10	0.99
4227.539063	-0.68	62.08	1.00
4229.003906	-0.67	62.05	1.00
4230.468750	-0.67	62.02	1.00
4231.933594	-0.66	62.00	1.00
4233.398438	-0.66	61.97	1.00
4234.863281	-0.65	61.94	1.00
4236.328125	-0.65	61.91	1.00
4237.792969	-0.64	61.89	1.00
4239.257813	-0.64	61.86	1.00
4240.722656	-0.63	61.83	1.00
4242.187500	-0.63	61.80	1.00
4243.652344	-0.63	61.77	0.99
4245.117188	-0.62	61.74	1.00
4246.582031	-0.62	61.71	1.00
4248.046875	-0.61	61.68	1.00
4249.511719	-0.61	61.65	1.00
4250.976563	-0.60	61.62	1.00
4252.441406	-0.60	61.59	1.00
4253.906250	-0.59	61.56	1.00
4255.371094	-0.59	61.52	1.00
4256.835938	-0.59	61.49	1.00
4258.300781	-0.58	61.46	1.00
4259.765625	-0.58	61.43	1.00
4261.230469	-0.57	61.40	1.00
4262.695313	-0.57	61.37	1.00
4264.160156	-0.57	61.34	1.00
4265.625000	-0.56	61.31	1.00
4267.089844	-0.56	61.28	1.00
4268.554688	-0.55	61.24	1.00
4270.019531	-0.55	61.21	1.00
4271.484375	-0.55	61.18	1.00
4272.949219	-0.54	61.15	1.00
4274.414063	-0.54	61.12	1.00
4275.878906	-0.54	61.09	1.00
4277.343750	-0.53	61.05	1.00
4278.808594	-0.53	61.02	1.00
4280.273438	-0.52	60.99	1.00
4281.738281	-0.52	60.96	1.00
4283.203125	-0.52	60.92	1.00
4284.667969	-0.51	60.89	1.00
4286.132813	-0.51	60.85	1.00
4287.597656	-0.51	60.82	1.00
4289.062500	-0.50	60.78	1.00
4290.527344	-0.50	60.75	0.99
4291.992188	-0.50	60.71	0.99
4293.457031	-0.49	60.68	1.00
4294.921875	-0.49	60.64	0.99
4296.386719	-0.49	60.60	0.98
4297.851563	-0.49	60.57	0.99
4299.316406	-0.49	60.53	1.00
4300.781250	-0.48	60.50	1.00
4302.246094	-0.48	60.47	1.00
4303.710938	-0.48	60.44	1.00
4305.175781	-0.48	60.41	1.00
4306.640625	-0.47	60.38	0.99
4308.105469	-0.47	60.35	0.99
4309.570313	-0.47	60.32	0.99
4311.035156	-0.47	60.29	1.00
4312.500000	-0.46	60.26	1.00
4313.964844	-0.46	60.23	0.99
4315.429688	-0.46	60.20	0.99
4316.894531	-0.46	60.17	0.99
4318.359375	-0.45	60.13	0.99
4319.824219	-0.45	60.10	0.99
4321.289063	-0.45	60.07	1.00
4322.753906	-0.45	60.04	1.00
4324.218750	-0.44	60.00	1.00
4325.683594	-0.44	59.97	1.00
4327.148438	-0.44	59.93	1.00
4328.613281	-0.44	59.90	1.00
4330.078125	-0.43	59.86	1.00
4331.542969	-0.43	59.82	0.99
4333.007813	-0.43	59.79	1.00
4334.472656	-0.43	59.75	1.00
4335.937500	-0.43	59.72	1.00
4337.402344	-0.42	59.68	1.00
4338.867188	-0.42	59.65	1.00
4340.332031	-0.42	59.61	1.00
4341.796875	-0.42	59.58	1.00
4343.261719	-0.42	59.54	1.00
4344.726563	-0.41	59.51	1.00
4346.191406	-0.41	59.47	1.00
4347.656250	-0.41	59.43	1.00
4349.121094	-0.41	59.40	1.00
4350.585938	-0.41	59.36	1.00
4352.050781	-0.41	59.32	0.99
4353.515625	-0.41	59.29	0.99
4354.980469	-0.40	59.25	1.00
4356.445313	-0.40	59.21	1.00
4357.910156	-0.40	59.18	1.00
4359.375000	-0.40	59.14	1.00
4360.839844	-0.40	59.10	1.00
4362.304688	-0.40	59.06	1.00
4363.769531	-0.40	59.02	1.00
4365.234375	-0.39	58.98	1.00
4366.699219	-0.39	58.94	0.98
4368.164063	-0.39	58.89	0.98
4369.628906	-0.39	58.85	0.98
4371.093750	-0.39	58.80	0.98
4372.558594	-0.39	58.76	0.99
4374.023438	-0.39	58.71	0.99
4375.488281	-0.39	58.67	0.99
4376.953125	-0.39	58.63	1.00
4378.417969	-0.39	58.59	0.99
4379.882813	-0.39	58.54	1.00
4381.347656	-0.39	58.50	1.00
4382.812500	-0.39	58.46	0.99
4384.277344	-0.39	58.42	1.00
4385.742188	-0.39	58.39	1.00
4387.207031	-0.40	58.35	1.00
4388.671875	-0.40	58.31	1.00
4390.136719	-0.40	58.27	1.00
4391.601563	-0.40	58.23	1.00
4393.066406	-0.40	58.20	1.00
4394.531250	-0.40	58.16	1.00
4395.996094	-0.40	58.12	1.00
4397.460938	-0.40	58.09	1.00
4398.925781	-0.40	58.05	1.00
4400.390625	-0.41	58.02	1.00
4401.855469	-0.41	57.99	1.00
4403.320313	-0.41	57.95	0.99
4404.785156	-0.41	57.92	0.99
4406.250000	-0.41	57.88	1.00
4407.714844	-0.41	57.85	0.99
4409.179688	-0.42	57.82	0.99
4410.644531	-0.42	57.79	1.00
4412.109375	-0.42	57.75	1.00
4413.574219	-0.42	57.72	1.00
4415.039063	-0.42	57.69	0.99
4416.503906	-0.42	57.66	0.98
4417.968750	-0.43	57.62	0.99
4419.433594	-0.43	57.59	0.99
4420.898438	-0.43	57.56	0.99
4422.363281	-0.43	57.53	0.99
4423.828125	-0.43	57.49	1.00
4425.292969	-0.44	57.46	0.99
4426.757813	-0.44	57.43	0.99
4428.222656	-0.44	57.40	1.00
4429.687500	-0.45	57.37	1.00
4431.152344	-0.45	57.34	1.00
4432.617188	-0.45	57.32	1.00
4434.082031	-0.45	57.29	1.00
4435.546875	-0.46	57.26	1.00
4437.011719	-0.46	57.24	1.00
4438.476563	-0.46	57.21	1.00
4439.941406	-0.47	57.19	1.00
4441.406250	-0.47	57.16	1.00
4442.871094	-0.47	57.14	1.00
4444.335938	-0.48	57.12	1.00
4445.800781	-0.48	57.10	1.00
4447.265625	-0.48	57.07	1.00
4448.730469	-0.49	57.05	1.00
4450.195313	-0.49	57.03	1.00
4451.660156	-0.49	57.01	1.00
4453.125000	-0.50	57.00	1.00
4454.589844	-0.50	56.98	1.00
4456.054688	-0.50	56.96	1.00
4457.519531	-0.51	56.95	1.00
4458.984375	-0.51	56.93	1.00
4460.449219	-0.51	56.92	1.00
4461.914063	-0.52	56.90	1.00
