	SM57-30		
15996.093750	-14.80	-173.79	1.00
15997.558594	-14.81	-173.81	1.00
15999.023438	-14.82	-173.82	0.99
16000.488281	-14.83	-173.83	0.99
16001.953125	-14.84	-173.84	1.00
16003.417969	-14.85	-173.86	1.00
16004.882813	-14.86	-173.87	1.00
16006.347656	-14.86	-173.88	1.00
16007.812500	-14.87	-173.89	1.00
16009.277344	-14.88	-173.91	1.00
16010.742188	-14.89	-173.92	1.00
16012.207031	-14.90	-173.93	1.00
16013.671875	-14.91	-173.94	1.00
16015.136719	-14.92	-173.96	1.00
16016.601563	-14.93	-173.97	1.00
16018.066406	-14.94	-173.98	1.00
16019.531250	-14.95	-174.00	1.00
16020.996094	-14.96	-174.01	1.00
16022.460938	-14.97	-174.02	1.00
16023.925781	-14.98	-174.03	1.00
16025.390625	-14.99	-174.05	1.00
16026.855469	-14.99	-174.06	1.00
16028.320313	-15.00	-174.07	1.00
16029.785156	-15.01	-174.08	1.00
16031.250000	-15.02	-174.10	1.00
16032.714844	-15.03	-174.11	1.00
16034.179688	-15.04	-174.12	1.00
16035.644531	-15.05	-174.13	1.00
16037.109375	-15.06	-174.15	1.00
16038.574219	-15.07	-174.16	1.00
16040.039063	-15.08	-174.17	1.00
16041.503906	-15.09	-174.18	1.00
16042.968750	-15.10	-174.20	1.00
16044.433594	-15.11	-174.21	1.00
16045.898438	-15.11	-174.22	1.00
16047.363281	-15.12	-174.23	1.00
16048.828125	-15.13	-174.25	1.00
16050.292969	-15.14	-174.26	1.00
16051.757813	-15.15	-174.27	1.00
16053.222656	-15.16	-174.29	1.00
16054.687500	-15.17	-174.30	1.00
16056.152344	-15.18	-174.31	1.00
16057.617188	-15.19	-174.32	1.00
16059.082031	-15.20	-174.34	1.00
16060.546875	-15.21	-174.35	1.00
16062.011719	-15.22	-174.36	1.00
16063.476563	-15.23	-174.37	1.00
16064.941406	-15.24	-174.39	1.00
16066.406250	-15.24	-174.40	1.00
16067.871094	-15.25	-174.41	1.00
16069.335938	-15.26	-174.42	1.00
16070.800781	-15.27	-174.44	1.00
16072.265625	-15.28	-174.45	1.00
16073.730469	-15.29	-174.46	1.00
16075.195313	-15.30	-174.47	1.00
16076.660156	-15.31	-174.48	1.00
16078.125000	-15.32	-174.50	1.00
16079.589844	-15.33	-174.51	1.00
16081.054688	-15.34	-174.52	1.00
16082.519531	-15.35	-174.53	1.00
16083.984375	-15.36	-174.55	1.00
16085.449219	-15.37	-174.56	1.00
16086.914063	-15.37	-174.57	1.00
16088.378906	-15.38	-174.58	1.00
16089.843750	-15.39	-174.59	1.00
16091.308594	-15.40	-174.61	1.00
16092.773438	-15.41	-174.62	1.00
16094.238281	-15.42	-174.63	1.00
16095.703125	-15.43	-174.64	1.00
16097.167969	-15.44	-174.66	1.00
16098.632813	-15.45	-174.67	1.00
16100.097656	-15.46	-174.68	1.00
16101.562500	-15.47	-174.69	1.00
16103.027344	-15.48	-174.70	1.00
16104.492188	-15.49	-174.72	1.00
16105.957031	-15.49	-174.73	1.00
16107.421875	-15.50	-174.74	1.00
16108.886719	-15.51	-174.75	1.00
16110.351563	-15.52	-174.77	1.00
16111.816406	-15.53	-174.78	1.00
16113.281250	-15.54	-174.79	1.00
16114.746094	-15.55	-174.80	1.00
16116.210938	-15.56	-174.81	1.00
16117.675781	-15.57	-174.83	1.00
16119.140625	-15.58	-174.84	1.00
16120.605469	-15.59	-174.85	1.00
16122.070313	-15.60	-174.86	1.00
16123.535156	-15.61	-174.87	1.00
16125.000000	-15.62	-174.89	1.00
16126.464844	-15.62	-174.90	1.00
16127.929688	-15.63	-174.91	1.00
16129.394531	-15.64	-174.92	1.00
16130.859375	-15.65	-174.94	1.00
16132.324219	-15.66	-174.95	1.00
16133.789063	-15.67	-174.96	1.00
16135.253906	-15.68	-174.97	1.00
16136.718750	-15.69	-174.98	1.00
16138.183594	-15.70	-175.00	1.00
16139.648438	-15.71	-175.01	1.00
16141.113281	-15.72	-175.02	1.00
16142.578125	-15.73	-175.03	1.00
16144.042969	-15.74	-175.04	0.99
16145.507813	-15.75	-175.06	1.00
16146.972656	-15.75	-175.07	1.00
16148.437500	-15.76	-175.08	0.99
16149.902344	-15.77	-175.09	1.00
16151.367188	-15.78	-175.10	1.00
16152.832031	-15.79	-175.12	1.00
16154.296875	-15.80	-175.13	1.00
16155.761719	-15.81	-175.14	1.00
16157.226563	-15.82	-175.15	1.00
16158.691406	-15.83	-175.16	1.00
16160.156250	-15.84	-175.17	1.00
16161.621094	-15.85	-175.19	1.00
16163.085938	-15.86	-175.20	1.00
16164.550781	-15.87	-175.21	1.00
16166.015625	-15.88	-175.22	1.00
16167.480469	-15.88	-175.23	0.99
16168.945313	-15.89	-175.24	1.00
16170.410156	-15.90	-175.26	1.00
16171.875000	-15.91	-175.27	1.00
16173.339844	-15.92	-175.28	1.00
16174.804688	-15.93	-175.29	1.00
16176.269531	-15.94	-175.30	1.00
16177.734375	-15.95	-175.31	1.00
16179.199219	-15.96	-175.33	1.00
16180.664063	-15.97	-175.34	1.00
16182.128906	-15.98	-175.35	1.00
16183.593750	-15.99	-175.36	1.00
16185.058594	-16.00	-175.37	1.00
16186.523438	-16.01	-175.38	1.00
16187.988281	-16.02	-175.39	1.00
16189.453125	-16.02	-175.41	0.98
16190.917969	-16.03	-175.42	1.00
16192.382813	-16.04	-175.43	1.00
16193.847656	-16.05	-175.44	1.00
16195.312500	-16.06	-175.45	1.00
16196.777344	-16.07	-175.46	0.99
16198.242188	-16.08	-175.47	1.00
16199.707031	-16.09	-175.48	1.00
16201.171875	-16.10	-175.49	1.00
16202.636719	-16.11	-175.51	1.00
16204.101563	-16.12	-175.52	1.00
16205.566406	-16.13	-175.53	1.00
16207.031250	-16.14	-175.54	1.00
16208.496094	-16.15	-175.55	1.00
16209.960938	-16.16	-175.56	1.00
16211.425781	-16.16	-175.57	1.00
16212.890625	-16.17	-175.58	1.00
16214.355469	-16.18	-175.59	1.00
16215.820313	-16.19	-175.60	1.00
16217.285156	-16.20	-175.62	1.00
16218.750000	-16.21	-175.63	1.00
16220.214844	-16.22	-175.64	1.00
16221.679688	-16.23	-175.65	1.00
16223.144531	-16.24	-175.66	1.00
16224.609375	-16.25	-175.67	1.00
16226.074219	-16.26	-175.68	1.00
16227.539063	-16.27	-175.69	1.00
16229.003906	-16.28	-175.70	1.00
16230.468750	-16.29	-175.71	1.00
16231.933594	-16.30	-175.72	1.00
16233.398438	-16.31	-175.73	1.00
16234.863281	-16.31	-175.74	1.00
16236.328125	-16.32	-175.75	1.00
16237.792969	-16.33	-175.76	1.00
16239.257813	-16.34	-175.77	1.00
16240.722656	-16.35	-175.78	1.00
16242.187500	-16.36	-175.79	1.00
16243.652344	-16.37	-175.81	1.00
16245.117188	-16.38	-175.82	1.00
16246.582031	-16.39	-175.83	1.00
16248.046875	-16.40	-175.84	1.00
16249.511719	-16.41	-175.85	1.00
16250.976563	-16.42	-175.86	1.00
16252.441406	-16.43	-175.87	1.00
16253.906250	-16.44	-175.88	1.00
16255.371094	-16.45	-175.89	1.00
16256.835938	-16.45	-175.90	1.00
16258.300781	-16.46	-175.91	1.00
16259.765625	-16.47	-175.92	1.00
16261.230469	-16.48	-175.93	1.00
16262.695313	-16.49	-175.94	1.00
16264.160156	-16.50	-175.95	1.00
16265.625000	-16.51	-175.96	1.00
16267.089844	-16.52	-175.97	1.00
16268.554688	-16.53	-175.98	1.00
16270.019531	-16.54	-175.99	1.00
16271.484375	-16.55	-176.00	1.00
16272.949219	-16.56	-176.01	1.00
16274.414063	-16.57	-176.02	1.00
16275.878906	-16.58	-176.03	1.00
16277.343750	-16.59	-176.04	1.00
16278.808594	-16.59	-176.05	1.00
16280.273438	-16.60	-176.06	1.00
16281.738281	-16.61	-176.07	1.00
16283.203125	-16.62	-176.08	1.00
16284.667969	-16.63	-176.09	1.00
16286.132813	-16.64	-176.10	1.00
16287.597656	-16.65	-176.11	1.00
16289.062500	-16.66	-176.12	1.00
16290.527344	-16.67	-176.13	1.00
16291.992188	-16.68	-176.14	1.00
16293.457031	-16.69	-176.15	1.00
16294.921875	-16.70	-176.16	1.00
16296.386719	-16.71	-176.17	1.00
16297.851563	-16.72	-176.18	1.00
16299.316406	-16.73	-176.18	1.00
16300.781250	-16.73	-176.19	1.00
16302.246094	-16.74	-176.20	1.00
16303.710938	-16.75	-176.21	1.00
16305.175781	-16.76	-176.22	1.00
16306.640625	-16.77	-176.23	1.00
16308.105469	-16.78	-176.24	1.00
16309.570313	-16.79	-176.25	1.00
16311.035156	-16.80	-176.26	1.00
16312.500000	-16.81	-176.27	1.00
16313.964844	-16.82	-176.28	1.00
16315.429688	-16.83	-176.29	1.00
16316.894531	-16.84	-176.30	1.00
16318.359375	-16.85	-176.31	1.00
16319.824219	-16.86	-176.32	1.00
16321.289063	-16.87	-176.32	1.00
16322.753906	-16.87	-176.33	1.00
16324.218750	-16.88	-176.34	1.00
16325.683594	-16.89	-176.35	1.00
16327.148438	-16.90	-176.36	0.99
16328.613281	-16.91	-176.37	1.00
16330.078125	-16.92	-176.38	1.00
16331.542969	-16.93	-176.39	1.00
16333.007813	-16.94	-176.40	1.00
16334.472656	-16.95	-176.40	1.00
16335.937500	-16.96	-176.41	1.00
16337.402344	-16.97	-176.42	0.99
16338.867188	-16.98	-176.43	1.00
16340.332031	-16.99	-176.44	0.98
16341.796875	-17.00	-176.45	0.99
16343.261719	-17.01	-176.45	1.00
16344.726563	-17.02	-176.46	1.00
16346.191406	-17.03	-176.47	1.00
16347.656250	-17.03	-176.48	1.00
16349.121094	-17.04	-176.49	1.00
16350.585938	-17.05	-176.49	1.00
16352.050781	-17.06	-176.50	1.00
16353.515625	-17.07	-176.51	1.00
16354.980469	-17.08	-176.52	1.00
16356.445313	-17.09	-176.52	1.00
16357.910156	-17.10	-176.53	1.00
16359.375000	-17.11	-176.54	0.99
16360.839844	-17.12	-176.55	1.00
16362.304688	-17.13	-176.55	1.00
16363.769531	-17.14	-176.56	1.00
16365.234375	-17.15	-176.57	1.00
16366.699219	-17.16	-176.58	1.00
16368.164063	-17.17	-176.58	1.00
16369.628906	-17.18	-176.59	0.97
16371.093750	-17.19	-176.60	1.00
16372.558594	-17.19	-176.60	0.99
16374.023438	-17.20	-176.61	1.00
16375.488281	-17.21	-176.62	1.00
16376.953125	-17.22	-176.62	1.00
16378.417969	-17.23	-176.63	1.00
16379.882813	-17.24	-176.64	1.00
16381.347656	-17.25	-176.64	1.00
16382.812500	-17.26	-176.65	1.00
16384.277344	-17.27	-176.66	1.00
16385.742188	-17.28	-176.67	1.00
16387.207031	-17.29	-176.67	1.00
16388.671875	-17.30	-176.68	1.00
16390.136719	-17.31	-176.68	1.00
16391.601563	-17.32	-176.69	1.00
16393.066406	-17.32	-176.70	0.98
16394.531250	-17.33	-176.70	0.99
16395.996094	-17.34	-176.71	0.97
16397.460938	-17.35	-176.72	0.99
16398.925781	-17.36	-176.72	0.97
16400.390625	-17.37	-176.73	0.98
16401.855469	-17.38	-176.73	1.00
16403.320313	-17.39	-176.74	1.00
16404.785156	-17.40	-176.75	1.00
16406.250000	-17.41	-176.75	1.00
16407.714844	-17.42	-176.76	0.99
16409.179688	-17.43	-176.76	0.98
16410.644531	-17.44	-176.77	0.99
16412.109375	-17.45	-176.77	0.99
16413.574219	-17.45	-176.78	0.99
16415.039063	-17.46	-176.79	0.99
16416.503906	-17.47	-176.79	0.99
16417.968750	-17.48	-176.80	0.99
16419.433594	-17.49	-176.80	0.99
16420.898438	-17.50	-176.81	0.98
16422.363281	-17.51	-176.81	0.99
16423.828125	-17.52	-176.82	0.99
16425.292969	-17.53	-176.82	0.99
16426.757813	-17.54	-176.83	0.94
16428.222656	-17.55	-176.83	1.00
16429.687500	-17.55	-176.84	0.99
16431.152344	-17.56	-176.84	0.99
16432.617188	-17.57	-176.85	0.98
16434.082031	-17.58	-176.86	0.98
16435.546875	-17.59	-176.86	0.96
16437.011719	-17.60	-176.87	1.00
16438.476563	-17.61	-176.87	1.00
16439.941406	-17.62	-176.88	1.00
16441.406250	-17.63	-176.88	1.00
16442.871094	-17.63	-176.89	1.00
16444.335938	-17.64	-176.89	0.99
16445.800781	-17.65	-176.90	0.99
16447.265625	-17.66	-176.90	0.98
16448.730469	-17.67	-176.91	0.99
16450.195313	-17.68	-176.91	0.99
16451.660156	-17.69	-176.92	0.98
16453.125000	-17.70	-176.92	0.99
16454.589844	-17.71	-176.92	0.98
16456.054688	-17.71	-176.93	0.98
16457.519531	-17.72	-176.93	0.99
16458.984375	-17.73	-176.94	1.00
16460.449219	-17.74	-176.94	0.99
16461.914063	-17.75	-176.95	0.99
16463.378906	-17.76	-176.95	0.96
16464.843750	-17.77	-176.96	0.86
16466.308594	-17.77	-176.96	0.67
16467.773438	-17.78	-176.97	0.42
16469.238281	-17.79	-176.97	0.93
16470.703125	-17.80	-176.98	0.99
16472.167969	-17.81	-176.98	0.99
16473.632813	-17.82	-176.99	0.96
16475.097656	-17.82	-176.99	0.98
16476.562500	-17.83	-177.00	0.99
16478.027344	-17.84	-177.00	0.99
16479.492188	-17.85	-177.00	0.97
16480.957031	-17.86	-177.01	0.99
16482.421875	-17.87	-177.01	1.00
16483.886719	-17.87	-177.02	0.99
16485.351563	-17.88	-177.02	0.99
16486.816406	-17.89	-177.03	0.98
16488.281250	-17.90	-177.03	0.99
16489.746094	-17.91	-177.04	0.98
16491.210938	-17.91	-177.04	1.00
16492.675781	-17.92	-177.05	1.00
16494.140625	-17.93	-177.05	1.00
16495.605469	-17.94	-177.06	0.99
16497.070313	-17.95	-177.06	0.99
16498.535156	-17.95	-177.07	0.99
16500.000000	-17.96	-177.07	0.99
16501.464844	-17.97	-177.08	1.00
16502.929688	-17.98	-177.08	0.99
16504.394531	-17.98	-177.09	0.99
16505.859375	-17.99	-177.09	0.99
16507.324219	-18.00	-177.10	0.99
16508.789063	-18.01	-177.10	0.94
16510.253906	-18.02	-177.11	0.99
16511.718750	-18.02	-177.11	0.97
16513.183594	-18.03	-177.12	0.97
16514.648438	-18.04	-177.12	0.98
16516.113281	-18.05	-177.13	0.99
16517.578125	-18.05	-177.13	1.00
16519.042969	-18.06	-177.14	0.98
16520.507813	-18.07	-177.14	0.97
16521.972656	-18.08	-177.15	0.98
16523.437500	-18.08	-177.15	0.98
16524.902344	-18.09	-177.16	0.97
16526.367188	-18.10	-177.16	0.99
16527.832031	-18.11	-177.17	1.00
16529.296875	-18.11	-177.18	1.00
16530.761719	-18.12	-177.18	0.99
16532.226563	-18.13	-177.19	1.00
16533.691406	-18.14	-177.19	1.00
16535.156250	-18.14	-177.20	1.00
16536.621094	-18.15	-177.20	1.00
16538.085938	-18.16	-177.21	1.00
16539.550781	-18.17	-177.21	1.00
16541.015625	-18.17	-177.22	1.00
16542.480469	-18.18	-177.22	0.99
16543.945313	-18.19	-177.23	0.99
16545.410156	-18.19	-177.24	0.99
16546.875000	-18.20	-177.24	1.00
16548.339844	-18.21	-177.25	1.00
16549.804688	-18.22	-177.25	1.00
16551.269531	-18.22	-177.26	1.00
16552.734375	-18.23	-177.27	1.00
16554.199219	-18.24	-177.27	1.00
16555.664063	-18.24	-177.28	1.00
16557.128906	-18.25	-177.29	1.00
16558.593750	-18.26	-177.29	0.99
16560.058594	-18.27	-177.30	0.99
16561.523438	-18.27	-177.31	0.99
16562.988281	-18.28	-177.31	1.00
16564.453125	-18.29	-177.32	0.99
16565.917969	-18.29	-177.33	1.00
16567.382813	-18.30	-177.33	0.99
16568.847656	-18.31	-177.34	1.00
16570.312500	-18.32	-177.35	1.00
16571.777344	-18.32	-177.35	1.00
16573.242188	-18.33	-177.36	1.00
16574.707031	-18.34	-177.37	1.00
16576.171875	-18.34	-177.38	1.00
16577.636719	-18.35	-177.38	1.00
16579.101563	-18.36	-177.39	1.00
16580.566406	-18.37	-177.40	1.00
16582.031250	-18.37	-177.41	1.00
16583.496094	-18.38	-177.41	1.00
16584.960938	-18.39	-177.42	1.00
16586.425781	-18.39	-177.43	1.00
16587.890625	-18.40	-177.44	1.00
16589.355469	-18.41	-177.45	1.00
16590.820313	-18.41	-177.45	0.99
16592.285156	-18.42	-177.46	1.00
16593.750000	-18.43	-177.47	1.00
16595.214844	-18.44	-177.48	0.99
16596.679688	-18.44	-177.49	1.00
16598.144531	-18.45	-177.50	1.00
16599.609375	-18.46	-177.50	1.00
16601.074219	-18.46	-177.51	1.00
16602.539063	-18.47	-177.52	1.00
16604.003906	-18.48	-177.53	1.00
16605.468750	-18.49	-177.54	1.00
16606.933594	-18.49	-177.55	1.00
16608.398438	-18.50	-177.56	0.99
16609.863281	-18.51	-177.57	1.00
16611.328125	-18.51	-177.57	1.00
16612.792969	-18.52	-177.58	1.00
16614.257813	-18.53	-177.59	1.00
16615.722656	-18.53	-177.60	1.00
16617.187500	-18.54	-177.61	1.00
16618.652344	-18.55	-177.62	1.00
16620.117188	-18.56	-177.63	1.00
16621.582031	-18.56	-177.64	1.00
16623.046875	-18.57	-177.65	1.00
16624.511719	-18.58	-177.66	1.00
16625.976563	-18.58	-177.67	1.00
16627.441406	-18.59	-177.68	1.00
16628.906250	-18.60	-177.69	1.00
16630.371094	-18.61	-177.70	0.99
16631.835938	-18.61	-177.71	1.00
16633.300781	-18.62	-177.72	1.00
16634.765625	-18.63	-177.73	1.00
16636.230469	-18.63	-177.74	1.00
16637.695313	-18.64	-177.75	1.00
16639.160156	-18.65	-177.76	1.00
16640.625000	-18.66	-177.77	1.00
16642.089844	-18.66	-177.78	1.00
16643.554688	-18.67	-177.79	1.00
16645.019531	-18.68	-177.80	1.00
16646.484375	-18.68	-177.81	1.00
16647.949219	-18.69	-177.82	1.00
16649.414063	-18.70	-177.83	1.00
16650.878906	-18.71	-177.85	1.00
16652.343750	-18.71	-177.86	1.00
16653.808594	-18.72	-177.87	1.00
16655.273438	-18.73	-177.88	1.00
16656.738281	-18.73	-177.89	1.00
16658.203125	-18.74	-177.90	1.00
16659.667969	-18.75	-177.91	1.00
16661.132813	-18.76	-177.92	1.00
16662.597656	-18.76	-177.94	1.00
16664.062500	-18.77	-177.95	1.00
16665.527344	-18.78	-177.96	1.00
16666.992188	-18.78	-177.97	1.00
16668.457031	-18.79	-177.98	1.00
16669.921875	-18.80	-177.99	1.00
16671.386719	-18.81	-178.01	1.00
16672.851563	-18.81	-178.02	1.00
16674.316406	-18.82	-178.03	1.00
16675.781250	-18.83	-178.04	1.00
16677.246094	-18.83	-178.05	1.00
16678.710938	-18.84	-178.06	1.00
16680.175781	-18.85	-178.08	1.00
16681.640625	-18.86	-178.09	1.00
16683.105469	-18.86	-178.10	1.00
16684.570313	-18.87	-178.11	1.00
16686.035156	-18.88	-178.13	1.00
16687.500000	-18.89	-178.14	1.00
16688.964844	-18.89	-178.15	1.00
16690.429688	-18.90	-178.16	1.00
16691.894531	-18.91	-178.17	1.00
16693.359375	-18.91	-178.19	1.00
16694.824219	-18.92	-178.20	1.00
16696.289063	-18.93	-178.21	1.00
16697.753906	-18.94	-178.23	1.00
16699.218750	-18.94	-178.24	1.00
16700.683594	-18.95	-178.25	1.00
16702.148438	-18.96	-178.26	1.00
16703.613281	-18.97	-178.28	1.00
16705.078125	-18.97	-178.29	1.00
16706.542969	-18.98	-178.30	1.00
16708.007813	-18.99	-178.32	1.00
16709.472656	-18.99	-178.33	1.00
16710.937500	-19.00	-178.34	1.00
16712.402344	-19.01	-178.36	1.00
16713.867188	-19.02	-178.37	1.00
16715.332031	-19.02	-178.38	1.00
16716.796875	-19.03	-178.40	1.00
16718.261719	-19.04	-178.41	1.00
16719.726563	-19.05	-178.42	1.00
16721.191406	-19.05	-178.44	1.00
16722.656250	-19.06	-178.45	1.00
16724.121094	-19.07	-178.47	1.00
16725.585938	-19.08	-178.48	0.99
16727.050781	-19.08	-178.49	1.00
16728.515625	-19.09	-178.51	1.00
16729.980469	-19.10	-178.52	1.00
16731.445313	-19.10	-178.54	1.00
16732.910156	-19.11	-178.55	1.00
16734.375000	-19.12	-178.57	1.00
16735.839844	-19.13	-178.58	1.00
16737.304688	-19.13	-178.59	1.00
16738.769531	-19.14	-178.61	1.00
16740.234375	-19.15	-178.62	1.00
16741.699219	-19.16	-178.64	1.00
16743.164063	-19.16	-178.65	1.00
16744.628906	-19.17	-178.67	1.00
16746.093750	-19.18	-178.68	1.00
16747.558594	-19.19	-178.70	1.00
16749.023438	-19.19	-178.71	1.00
16750.488281	-19.20	-178.73	1.00
16751.953125	-19.21	-178.74	1.00
16753.417969	-19.22	-178.76	1.00
16754.882813	-19.22	-178.77	1.00
16756.347656	-19.23	-178.79	1.00
16757.812500	-19.24	-178.81	1.00
16759.277344	-19.25	-178.82	1.00
16760.742188	-19.26	-178.84	1.00
16762.207031	-19.26	-178.85	1.00
16763.671875	-19.27	-178.87	1.00
16765.136719	-19.28	-178.88	1.00
16766.601563	-19.29	-178.90	1.00
16768.066406	-19.29	-178.91	1.00
16769.531250	-19.30	-178.93	1.00
16770.996094	-19.31	-178.94	1.00
16772.460938	-19.32	-178.96	1.00
16773.925781	-19.32	-178.97	1.00
16775.390625	-19.33	-178.99	1.00
16776.855469	-19.34	-179.01	1.00
16778.320313	-19.35	-179.02	1.00
16779.785156	-19.36	-179.04	1.00
16781.250000	-19.36	-179.05	1.00
16782.714844	-19.37	-179.07	1.00
16784.179688	-19.38	-179.08	1.00
16785.644531	-19.39	-179.10	1.00
16787.109375	-19.39	-179.11	1.00
16788.574219	-19.40	-179.13	1.00
16790.039063	-19.41	-179.15	1.00
16791.503906	-19.42	-179.16	1.00
16792.968750	-19.43	-179.18	1.00
16794.433594	-19.43	-179.19	1.00
16795.898438	-19.44	-179.21	1.00
16797.363281	-19.45	-179.22	1.00
16798.828125	-19.46	-179.24	1.00
16800.292969	-19.46	-179.25	1.00
16801.757813	-19.47	-179.27	0.99
16803.222656	-19.48	-179.28	1.00
16804.687500	-19.49	-179.30	1.00
16806.152344	-19.50	-179.32	1.00
16807.617188	-19.50	-179.33	1.00
16809.082031	-19.51	-179.35	1.00
16810.546875	-19.52	-179.36	1.00
16812.011719	-19.53	-179.38	1.00
16813.476563	-19.54	-179.39	1.00
16814.941406	-19.54	-179.41	1.00
16816.406250	-19.55	-179.42	1.00
16817.871094	-19.56	-179.44	1.00
16819.335938	-19.57	-179.46	1.00
16820.800781	-19.58	-179.47	1.00
16822.265625	-19.58	-179.49	1.00
16823.730469	-19.59	-179.50	1.00
16825.195313	-19.60	-179.52	1.00
16826.660156	-19.61	-179.54	1.00
16828.125000	-19.62	-179.55	1.00
16829.589844	-19.62	-179.57	1.00
16831.054688	-19.63	-179.58	1.00
16832.519531	-19.64	-179.60	1.00
16833.984375	-19.65	-179.61	1.00
16835.449219	-19.65	-179.63	1.00
16836.914063	-19.66	-179.65	1.00
16838.378906	-19.67	-179.66	1.00
16839.843750	-19.68	-179.68	1.00
16841.308594	-19.69	-179.69	1.00
16842.773438	-19.70	-179.71	1.00
16844.238281	-19.70	-179.73	1.00
16845.703125	-19.71	-179.74	1.00
16847.167969	-19.72	-179.76	1.00
16848.632813	-19.73	-179.77	1.00
16850.097656	-19.74	-179.79	1.00
16851.562500	-19.74	-179.81	1.00
16853.027344	-19.75	-179.82	1.00
16854.492188	-19.76	-179.84	1.00
16855.957031	-19.77	-179.85	1.00
16857.421875	-19.78	-179.87	1.00
16858.886719	-19.78	-179.89	1.00
16860.351563	-19.79	-179.90	1.00
16861.816406	-19.80	-179.92	1.00
16863.281250	-19.81	-179.93	1.00
16864.746094	-19.82	-179.95	1.00
16866.210938	-19.82	-179.97	1.00
16867.675781	-19.83	-179.98	1.00
16869.140625	-19.84	-180.00	1.00
16870.605469	-19.85	179.98	1.00
16872.070313	-19.86	179.97	1.00
16873.535156	-19.86	179.95	1.00
16875.000000	-19.87	179.93	1.00
16876.464844	-19.88	179.92	1.00
16877.929688	-19.89	179.90	1.00
16879.394531	-19.90	179.88	1.00
16880.859375	-19.91	179.87	1.00
16882.324219	-19.91	179.85	1.00
16883.789063	-19.92	179.83	1.00
16885.253906	-19.93	179.82	1.00
16886.718750	-19.94	179.80	1.00
16888.183594	-19.95	179.78	1.00
16889.648438	-19.95	179.77	1.00
16891.113281	-19.96	179.75	1.00
16892.578125	-19.97	179.73	1.00
16894.042969	-19.98	179.72	1.00
16895.507813	-19.99	179.70	1.00
16896.972656	-20.00	179.68	1.00
16898.437500	-20.00	179.67	1.00
16899.902344	-20.01	179.65	1.00
16901.367188	-20.02	179.63	1.00
16902.832031	-20.03	179.62	1.00
16904.296875	-20.04	179.60	1.00
16905.761719	-20.05	179.58	1.00
16907.226563	-20.05	179.56	1.00
16908.691406	-20.06	179.55	1.00
16910.156250	-20.07	179.53	1.00
16911.621094	-20.08	179.51	1.00
16913.085938	-20.09	179.50	1.00
16914.550781	-20.10	179.48	1.00
16916.015625	-20.11	179.46	1.00
16917.480469	-20.11	179.45	1.00
16918.945313	-20.12	179.43	1.00
16920.410156	-20.13	179.41	1.00
