	SM57-20		
12089.355469	2.98	-89.57	1.00
12090.820313	2.98	-89.58	1.00
12092.285156	2.97	-89.59	1.00
12093.750000	2.97	-89.61	1.00
12095.214844	2.97	-89.62	1.00
12096.679688	2.97	-89.63	1.00
12098.144531	2.97	-89.64	1.00
12099.609375	2.97	-89.65	1.00
12101.074219	2.96	-89.67	0.99
12102.539063	2.96	-89.68	0.99
12104.003906	2.96	-89.69	1.00
12105.468750	2.96	-89.70	1.00
12106.933594	2.96	-89.72	1.00
12108.398438	2.96	-89.73	1.00
12109.863281	2.95	-89.74	1.00
12111.328125	2.95	-89.75	0.99
12112.792969	2.95	-89.76	1.00
12114.257813	2.95	-89.78	1.00
12115.722656	2.95	-89.79	1.00
12117.187500	2.95	-89.80	1.00
12118.652344	2.94	-89.81	0.96
12120.117188	2.94	-89.83	1.00
12121.582031	2.94	-89.84	0.95
12123.046875	2.94	-89.85	0.99
12124.511719	2.94	-89.86	0.99
12125.976563	2.94	-89.87	1.00
12127.441406	2.93	-89.89	0.99
12128.906250	2.93	-89.90	1.00
12130.371094	2.93	-89.91	0.98
12131.835938	2.93	-89.92	0.97
12133.300781	2.93	-89.94	1.00
12134.765625	2.93	-89.95	1.00
12136.230469	2.92	-89.96	1.00
12137.695313	2.92	-89.97	0.99
12139.160156	2.92	-89.98	1.00
12140.625000	2.92	-90.00	0.99
12142.089844	2.92	-90.01	0.98
12143.554688	2.92	-90.02	0.99
12145.019531	2.91	-90.03	1.00
12146.484375	2.91	-90.04	1.00
12147.949219	2.91	-90.06	1.00
12149.414063	2.91	-90.07	1.00
12150.878906	2.91	-90.08	0.97
12152.343750	2.91	-90.09	1.00
12153.808594	2.90	-90.10	0.99
12155.273438	2.90	-90.12	1.00
12156.738281	2.90	-90.13	0.99
12158.203125	2.90	-90.14	0.99
12159.667969	2.90	-90.15	1.00
12161.132813	2.90	-90.16	1.00
12162.597656	2.90	-90.17	1.00
12164.062500	2.89	-90.19	1.00
12165.527344	2.89	-90.20	1.00
12166.992188	2.89	-90.21	1.00
12168.457031	2.89	-90.22	1.00
12169.921875	2.89	-90.23	1.00
12171.386719	2.89	-90.24	0.99
12172.851563	2.88	-90.26	0.99
12174.316406	2.88	-90.27	0.99
12175.781250	2.88	-90.28	0.99
12177.246094	2.88	-90.29	0.99
12178.710938	2.88	-90.30	0.99
12180.175781	2.88	-90.32	0.99
12181.640625	2.88	-90.33	0.99
12183.105469	2.87	-90.34	1.00
12184.570313	2.87	-90.35	0.99
12186.035156	2.87	-90.36	1.00
12187.500000	2.87	-90.38	0.99
12188.964844	2.87	-90.39	0.99
12190.429688	2.87	-90.40	1.00
12191.894531	2.87	-90.41	0.99
12193.359375	2.86	-90.42	0.99
12194.824219	2.86	-90.44	1.00
12196.289063	2.86	-90.45	1.00
12197.753906	2.86	-90.46	1.00
12199.218750	2.86	-90.47	0.99
12200.683594	2.86	-90.48	0.99
12202.148438	2.86	-90.49	0.99
12203.613281	2.85	-90.51	1.00
12205.078125	2.85	-90.52	1.00
12206.542969	2.85	-90.53	0.99
12208.007813	2.85	-90.54	0.99
12209.472656	2.85	-90.55	0.99
12210.937500	2.85	-90.57	1.00
12212.402344	2.85	-90.58	1.00
12213.867188	2.84	-90.59	1.00
12215.332031	2.84	-90.60	1.00
12216.796875	2.84	-90.61	1.00
12218.261719	2.84	-90.63	1.00
12219.726563	2.84	-90.64	0.99
12221.191406	2.84	-90.65	1.00
12222.656250	2.84	-90.66	0.99
12224.121094	2.83	-90.68	1.00
12225.585938	2.83	-90.69	1.00
12227.050781	2.83	-90.70	0.99
12228.515625	2.83	-90.71	0.99
12229.980469	2.83	-90.72	1.00
12231.445313	2.83	-90.74	1.00
12232.910156	2.83	-90.75	0.99
12234.375000	2.82	-90.76	1.00
12235.839844	2.82	-90.78	1.00
12237.304688	2.82	-90.79	1.00
12238.769531	2.82	-90.80	1.00
12240.234375	2.82	-90.81	0.99
12241.699219	2.82	-90.83	0.98
12243.164063	2.82	-90.84	0.97
12244.628906	2.81	-90.85	0.98
12246.093750	2.81	-90.87	0.95
12247.558594	2.81	-90.88	0.95
12249.023438	2.81	-90.89	0.99
12250.488281	2.81	-90.90	0.99
12251.953125	2.81	-90.92	0.98
12253.417969	2.81	-90.93	0.99
12254.882813	2.80	-90.94	1.00
12256.347656	2.80	-90.95	1.00
12257.812500	2.80	-90.96	1.00
12259.277344	2.80	-90.98	1.00
12260.742188	2.80	-90.99	1.00
12262.207031	2.80	-91.00	1.00
12263.671875	2.80	-91.01	0.99
12265.136719	2.79	-91.02	0.99
12266.601563	2.79	-91.04	1.00
12268.066406	2.79	-91.05	1.00
12269.531250	2.79	-91.06	0.99
12270.996094	2.79	-91.07	1.00
12272.460938	2.79	-91.08	1.00
12273.925781	2.78	-91.09	0.99
12275.390625	2.78	-91.10	0.99
12276.855469	2.78	-91.11	0.99
12278.320313	2.78	-91.13	1.00
12279.785156	2.78	-91.14	0.99
12281.250000	2.78	-91.15	0.99
12282.714844	2.78	-91.16	1.00
12284.179688	2.77	-91.17	1.00
12285.644531	2.77	-91.18	0.99
12287.109375	2.77	-91.19	0.99
12288.574219	2.77	-91.20	1.00
12290.039063	2.77	-91.21	0.99
12291.503906	2.77	-91.22	1.00
12292.968750	2.77	-91.23	1.00
12294.433594	2.77	-91.24	0.99
12295.898438	2.76	-91.25	1.00
12297.363281	2.76	-91.27	1.00
12298.828125	2.76	-91.28	1.00
12300.292969	2.76	-91.29	1.00
12301.757813	2.76	-91.30	1.00
12303.222656	2.76	-91.31	1.00
12304.687500	2.76	-91.32	1.00
12306.152344	2.75	-91.33	1.00
12307.617188	2.75	-91.34	1.00
12309.082031	2.75	-91.35	1.00
12310.546875	2.75	-91.36	1.00
12312.011719	2.75	-91.37	1.00
12313.476563	2.75	-91.38	1.00
12314.941406	2.75	-91.39	1.00
12316.406250	2.75	-91.40	1.00
12317.871094	2.75	-91.41	1.00
12319.335938	2.74	-91.42	1.00
12320.800781	2.74	-91.43	1.00
12322.265625	2.74	-91.44	1.00
12323.730469	2.74	-91.45	1.00
12325.195313	2.74	-91.46	1.00
12326.660156	2.74	-91.47	1.00
12328.125000	2.74	-91.48	1.00
12329.589844	2.74	-91.49	1.00
12331.054688	2.74	-91.50	1.00
12332.519531	2.74	-91.51	1.00
12333.984375	2.73	-91.53	1.00
12335.449219	2.73	-91.54	1.00
12336.914063	2.73	-91.55	1.00
12338.378906	2.73	-91.56	1.00
12339.843750	2.73	-91.57	1.00
12341.308594	2.73	-91.58	1.00
12342.773438	2.73	-91.59	1.00
12344.238281	2.73	-91.60	1.00
12345.703125	2.73	-91.61	1.00
12347.167969	2.73	-91.62	1.00
12348.632813	2.72	-91.63	1.00
12350.097656	2.72	-91.64	1.00
12351.562500	2.72	-91.65	1.00
12353.027344	2.72	-91.66	1.00
12354.492188	2.72	-91.67	0.99
12355.957031	2.72	-91.69	0.99
12357.421875	2.72	-91.70	1.00
12358.886719	2.72	-91.71	1.00
12360.351563	2.72	-91.72	1.00
12361.816406	2.72	-91.73	1.00
12363.281250	2.72	-91.74	1.00
12364.746094	2.72	-91.75	1.00
12366.210938	2.71	-91.76	1.00
12367.675781	2.71	-91.77	1.00
12369.140625	2.71	-91.78	1.00
12370.605469	2.71	-91.79	1.00
12372.070313	2.71	-91.80	1.00
12373.535156	2.71	-91.82	1.00
12375.000000	2.71	-91.83	1.00
12376.464844	2.71	-91.84	0.99
12377.929688	2.71	-91.85	0.99
12379.394531	2.71	-91.86	0.99
12380.859375	2.71	-91.87	1.00
12382.324219	2.71	-91.88	1.00
12383.789063	2.71	-91.89	1.00
12385.253906	2.71	-91.90	1.00
12386.718750	2.70	-91.91	1.00
12388.183594	2.70	-91.92	1.00
12389.648438	2.70	-91.94	1.00
12391.113281	2.70	-91.95	1.00
12392.578125	2.70	-91.96	1.00
12394.042969	2.70	-91.97	1.00
12395.507813	2.70	-91.98	1.00
12396.972656	2.70	-91.99	1.00
12398.437500	2.70	-92.00	1.00
12399.902344	2.70	-92.01	1.00
12401.367188	2.70	-92.02	1.00
12402.832031	2.70	-92.03	1.00
12404.296875	2.70	-92.05	1.00
12405.761719	2.70	-92.06	1.00
12407.226563	2.70	-92.07	1.00
12408.691406	2.70	-92.08	0.99
12410.156250	2.70	-92.09	1.00
12411.621094	2.70	-92.10	1.00
12413.085938	2.70	-92.11	1.00
12414.550781	2.70	-92.13	1.00
12416.015625	2.70	-92.14	1.00
12417.480469	2.69	-92.15	1.00
12418.945313	2.69	-92.16	1.00
12420.410156	2.69	-92.17	1.00
12421.875000	2.69	-92.18	1.00
12423.339844	2.69	-92.20	1.00
12424.804688	2.69	-92.21	1.00
12426.269531	2.69	-92.22	1.00
12427.734375	2.69	-92.23	0.99
12429.199219	2.69	-92.24	1.00
12430.664063	2.69	-92.26	1.00
12432.128906	2.69	-92.27	1.00
12433.593750	2.69	-92.28	1.00
12435.058594	2.69	-92.29	1.00
12436.523438	2.69	-92.30	1.00
12437.988281	2.69	-92.32	1.00
12439.453125	2.69	-92.33	1.00
12440.917969	2.69	-92.34	1.00
12442.382813	2.69	-92.35	1.00
12443.847656	2.69	-92.36	1.00
12445.312500	2.69	-92.38	1.00
12446.777344	2.69	-92.39	1.00
12448.242188	2.69	-92.40	1.00
12449.707031	2.69	-92.41	1.00
12451.171875	2.69	-92.43	1.00
12452.636719	2.69	-92.44	1.00
12454.101563	2.69	-92.45	1.00
12455.566406	2.69	-92.46	1.00
12457.031250	2.69	-92.48	1.00
12458.496094	2.69	-92.49	1.00
12459.960938	2.69	-92.50	1.00
12461.425781	2.69	-92.51	1.00
12462.890625	2.69	-92.53	1.00
12464.355469	2.69	-92.54	1.00
12465.820313	2.69	-92.55	1.00
12467.285156	2.69	-92.56	1.00
12468.750000	2.69	-92.58	1.00
12470.214844	2.69	-92.59	1.00
12471.679688	2.69	-92.60	1.00
12473.144531	2.69	-92.62	1.00
12474.609375	2.69	-92.63	1.00
12476.074219	2.69	-92.64	1.00
12477.539063	2.69	-92.65	1.00
12479.003906	2.69	-92.67	1.00
12480.468750	2.69	-92.68	1.00
12481.933594	2.69	-92.69	1.00
12483.398438	2.69	-92.70	1.00
12484.863281	2.69	-92.72	1.00
12486.328125	2.69	-92.73	1.00
12487.792969	2.69	-92.74	1.00
12489.257813	2.69	-92.76	1.00
12490.722656	2.69	-92.77	1.00
12492.187500	2.69	-92.78	1.00
12493.652344	2.69	-92.80	1.00
12495.117188	2.69	-92.81	0.99
12496.582031	2.69	-92.82	1.00
12498.046875	2.69	-92.84	1.00
12499.511719	2.69	-92.85	1.00
12500.976563	2.69	-92.86	1.00
12502.441406	2.69	-92.87	1.00
12503.906250	2.69	-92.89	1.00
12505.371094	2.69	-92.90	1.00
12506.835938	2.69	-92.91	1.00
12508.300781	2.69	-92.93	1.00
12509.765625	2.69	-92.94	1.00
12511.230469	2.69	-92.95	1.00
12512.695313	2.69	-92.97	1.00
12514.160156	2.69	-92.98	1.00
12515.625000	2.69	-93.00	1.00
12517.089844	2.69	-93.01	1.00
12518.554688	2.69	-93.02	1.00
12520.019531	2.69	-93.04	1.00
12521.484375	2.69	-93.05	1.00
12522.949219	2.69	-93.07	1.00
12524.414063	2.69	-93.08	1.00
12525.878906	2.69	-93.09	1.00
12527.343750	2.69	-93.11	1.00
12528.808594	2.69	-93.12	1.00
12530.273438	2.69	-93.14	1.00
12531.738281	2.69	-93.15	1.00
12533.203125	2.70	-93.17	1.00
12534.667969	2.70	-93.18	1.00
12536.132813	2.70	-93.19	1.00
12537.597656	2.70	-93.21	1.00
12539.062500	2.70	-93.22	1.00
12540.527344	2.70	-93.24	1.00
12541.992188	2.70	-93.25	1.00
12543.457031	2.70	-93.27	1.00
12544.921875	2.70	-93.28	1.00
12546.386719	2.70	-93.30	1.00
12547.851563	2.70	-93.31	1.00
12549.316406	2.70	-93.33	1.00
12550.781250	2.70	-93.34	1.00
12552.246094	2.70	-93.36	1.00
12553.710938	2.70	-93.38	1.00
12555.175781	2.70	-93.39	1.00
12556.640625	2.70	-93.41	1.00
12558.105469	2.71	-93.42	1.00
12559.570313	2.71	-93.44	1.00
12561.035156	2.71	-93.45	1.00
12562.500000	2.71	-93.47	1.00
12563.964844	2.71	-93.49	1.00
12565.429688	2.71	-93.50	0.99
12566.894531	2.71	-93.52	0.99
12568.359375	2.71	-93.54	1.00
12569.824219	2.71	-93.55	0.99
12571.289063	2.71	-93.57	1.00
12572.753906	2.71	-93.59	1.00
12574.218750	2.71	-93.60	1.00
12575.683594	2.71	-93.62	1.00
12577.148438	2.71	-93.64	1.00
12578.613281	2.72	-93.65	1.00
12580.078125	2.72	-93.67	1.00
12581.542969	2.72	-93.69	1.00
12583.007813	2.72	-93.71	1.00
12584.472656	2.72	-93.72	1.00
12585.937500	2.72	-93.74	1.00
12587.402344	2.72	-93.76	1.00
12588.867188	2.72	-93.78	1.00
12590.332031	2.72	-93.79	1.00
12591.796875	2.72	-93.81	1.00
12593.261719	2.72	-93.83	1.00
12594.726563	2.72	-93.85	1.00
12596.191406	2.73	-93.87	1.00
12597.656250	2.73	-93.88	1.00
12599.121094	2.73	-93.90	0.99
12600.585938	2.73	-93.92	1.00
12602.050781	2.73	-93.94	1.00
12603.515625	2.73	-93.96	1.00
12604.980469	2.73	-93.98	1.00
12606.445313	2.73	-93.99	1.00
12607.910156	2.73	-94.01	1.00
12609.375000	2.73	-94.03	1.00
12610.839844	2.73	-94.05	1.00
12612.304688	2.73	-94.07	1.00
12613.769531	2.74	-94.09	1.00
12615.234375	2.74	-94.11	1.00
12616.699219	2.74	-94.13	1.00
12618.164063	2.74	-94.15	1.00
12619.628906	2.74	-94.16	1.00
12621.093750	2.74	-94.18	1.00
12622.558594	2.74	-94.20	1.00
12624.023438	2.74	-94.22	1.00
12625.488281	2.74	-94.24	1.00
12626.953125	2.74	-94.26	1.00
12628.417969	2.75	-94.28	1.00
12629.882813	2.75	-94.30	1.00
12631.347656	2.75	-94.32	1.00
12632.812500	2.75	-94.34	1.00
12634.277344	2.75	-94.36	1.00
12635.742188	2.75	-94.38	1.00
12637.207031	2.75	-94.40	1.00
12638.671875	2.75	-94.42	1.00
12640.136719	2.75	-94.44	1.00
12641.601563	2.75	-94.46	1.00
12643.066406	2.76	-94.48	1.00
12644.531250	2.76	-94.50	0.99
12645.996094	2.76	-94.52	1.00
12647.460938	2.76	-94.54	1.00
12648.925781	2.76	-94.57	1.00
12650.390625	2.76	-94.59	1.00
12651.855469	2.76	-94.61	1.00
12653.320313	2.76	-94.63	1.00
12654.785156	2.77	-94.65	1.00
12656.250000	2.77	-94.67	1.00
12657.714844	2.77	-94.69	1.00
12659.179688	2.77	-94.71	1.00
12660.644531	2.77	-94.73	0.99
12662.109375	2.77	-94.76	0.99
12663.574219	2.77	-94.78	1.00
12665.039063	2.77	-94.80	1.00
12666.503906	2.77	-94.82	1.00
12667.968750	2.78	-94.84	0.99
12669.433594	2.78	-94.87	1.00
12670.898438	2.78	-94.89	1.00
12672.363281	2.78	-94.91	1.00
12673.828125	2.78	-94.93	0.99
12675.292969	2.78	-94.96	1.00
12676.757813	2.78	-94.98	1.00
12678.222656	2.79	-95.00	0.99
12679.687500	2.79	-95.02	1.00
12681.152344	2.79	-95.05	1.00
12682.617188	2.79	-95.07	0.99
12684.082031	2.79	-95.09	1.00
12685.546875	2.79	-95.12	1.00
12687.011719	2.79	-95.14	1.00
12688.476563	2.79	-95.16	1.00
12689.941406	2.80	-95.18	1.00
12691.406250	2.80	-95.21	1.00
12692.871094	2.80	-95.23	1.00
12694.335938	2.80	-95.26	1.00
12695.800781	2.80	-95.28	1.00
12697.265625	2.80	-95.30	1.00
12698.730469	2.80	-95.33	1.00
12700.195313	2.81	-95.35	1.00
12701.660156	2.81	-95.38	1.00
12703.125000	2.81	-95.40	1.00
12704.589844	2.81	-95.42	1.00
12706.054688	2.81	-95.45	0.99
12707.519531	2.81	-95.47	1.00
12708.984375	2.81	-95.50	1.00
12710.449219	2.82	-95.52	1.00
12711.914063	2.82	-95.55	1.00
12713.378906	2.82	-95.57	1.00
12714.843750	2.82	-95.60	1.00
12716.308594	2.82	-95.62	1.00
12717.773438	2.82	-95.65	1.00
12719.238281	2.83	-95.68	1.00
12720.703125	2.83	-95.70	1.00
12722.167969	2.83	-95.73	1.00
12723.632813	2.83	-95.75	1.00
12725.097656	2.83	-95.78	1.00
12726.562500	2.83	-95.81	1.00
12728.027344	2.84	-95.83	1.00
12729.492188	2.84	-95.86	0.99
12730.957031	2.84	-95.89	0.99
12732.421875	2.84	-95.91	0.99
12733.886719	2.84	-95.94	1.00
12735.351563	2.84	-95.97	1.00
12736.816406	2.85	-95.99	1.00
12738.281250	2.85	-96.02	1.00
12739.746094	2.85	-96.05	0.97
12741.210938	2.85	-96.08	1.00
12742.675781	2.85	-96.11	1.00
12744.140625	2.85	-96.13	0.99
12745.605469	2.86	-96.16	1.00
12747.070313	2.86	-96.19	1.00
12748.535156	2.86	-96.22	0.99
12750.000000	2.86	-96.25	1.00
12751.464844	2.86	-96.28	1.00
12752.929688	2.86	-96.31	1.00
12754.394531	2.87	-96.33	1.00
12755.859375	2.87	-96.36	1.00
12757.324219	2.87	-96.39	1.00
12758.789063	2.87	-96.42	1.00
12760.253906	2.87	-96.45	1.00
12761.718750	2.87	-96.48	1.00
12763.183594	2.88	-96.51	1.00
12764.648438	2.88	-96.54	1.00
12766.113281	2.88	-96.57	1.00
12767.578125	2.88	-96.60	1.00
12769.042969	2.88	-96.64	1.00
12770.507813	2.89	-96.67	0.99
12771.972656	2.89	-96.70	1.00
12773.437500	2.89	-96.73	0.99
12774.902344	2.89	-96.76	0.99
12776.367188	2.89	-96.79	0.99
12777.832031	2.89	-96.83	0.99
12779.296875	2.90	-96.86	0.99
12780.761719	2.90	-96.89	1.00
12782.226563	2.90	-96.92	1.00
12783.691406	2.90	-96.96	0.99
12785.156250	2.90	-96.99	0.99
12786.621094	2.91	-97.02	0.99
12788.085938	2.91	-97.06	0.99
12789.550781	2.91	-97.09	0.99
12791.015625	2.91	-97.13	0.99
12792.480469	2.91	-97.16	0.99
12793.945313	2.91	-97.19	1.00
12795.410156	2.92	-97.23	0.99
12796.875000	2.92	-97.26	0.99
12798.339844	2.92	-97.30	0.99
12799.804688	2.92	-97.34	1.00
12801.269531	2.92	-97.37	0.96
12802.734375	2.92	-97.41	0.96
12804.199219	2.93	-97.44	0.96
12805.664063	2.93	-97.48	0.97
12807.128906	2.93	-97.52	0.98
12808.593750	2.93	-97.55	0.99
12810.058594	2.93	-97.59	0.99
12811.523438	2.93	-97.63	0.99
12812.988281	2.94	-97.67	0.99
12814.453125	2.94	-97.70	0.98
12815.917969	2.94	-97.74	0.96
12817.382813	2.94	-97.78	0.97
12818.847656	2.94	-97.82	1.00
12820.312500	2.94	-97.86	0.99
12821.777344	2.95	-97.89	0.99
12823.242188	2.95	-97.93	1.00
12824.707031	2.95	-97.97	0.99
12826.171875	2.95	-98.01	1.00
12827.636719	2.95	-98.05	1.00
12829.101563	2.95	-98.09	0.99
12830.566406	2.96	-98.13	1.00
12832.031250	2.96	-98.17	0.99
12833.496094	2.96	-98.21	0.99
12834.960938	2.96	-98.25	0.99
12836.425781	2.96	-98.29	0.99
12837.890625	2.96	-98.33	0.99
12839.355469	2.97	-98.37	0.98
12840.820313	2.97	-98.41	0.98
12842.285156	2.97	-98.46	0.99
12843.750000	2.97	-98.50	0.99
12845.214844	2.97	-98.54	0.98
12846.679688	2.97	-98.58	0.99
12848.144531	2.97	-98.63	0.88
12849.609375	2.98	-98.67	0.84
12851.074219	2.98	-98.71	0.98
12852.539063	2.98	-98.76	0.97
12854.003906	2.98	-98.80	0.93
12855.468750	2.98	-98.84	0.92
12856.933594	2.98	-98.89	0.93
12858.398438	2.99	-98.93	0.96
12859.863281	2.99	-98.98	1.00
12861.328125	2.99	-99.02	0.94
12862.792969	2.99	-99.06	0.96
12864.257813	2.99	-99.11	0.98
12865.722656	2.99	-99.15	0.97
12867.187500	2.99	-99.20	0.99
12868.652344	3.00	-99.24	0.98
12870.117188	3.00	-99.29	1.00
12871.582031	3.00	-99.34	0.96
12873.046875	3.00	-99.38	0.93
12874.511719	3.00	-99.43	1.00
12875.976563	3.00	-99.47	0.94
12877.441406	3.00	-99.52	0.97
12878.906250	3.00	-99.57	0.98
12880.371094	3.01	-99.61	1.00
12881.835938	3.01	-99.66	0.98
12883.300781	3.01	-99.71	0.99
12884.765625	3.01	-99.75	0.98
12886.230469	3.01	-99.80	0.97
12887.695313	3.01	-99.85	0.99
12889.160156	3.01	-99.90	0.96
12890.625000	3.02	-99.95	0.95
12892.089844	3.02	-100.00	0.99
12893.554688	3.02	-100.04	0.99
12895.019531	3.02	-100.09	0.96
12896.484375	3.02	-100.14	0.92
12897.949219	3.02	-100.19	0.95
12899.414063	3.02	-100.24	0.99
12900.878906	3.02	-100.29	0.97
12902.343750	3.03	-100.34	0.98
12903.808594	3.03	-100.39	0.99
12905.273438	3.03	-100.44	0.99
12906.738281	3.03	-100.49	0.98
12908.203125	3.03	-100.54	0.99
12909.667969	3.03	-100.59	0.95
12911.132813	3.03	-100.65	0.98
12912.597656	3.03	-100.70	0.99
12914.062500	3.03	-100.75	0.99
12915.527344	3.04	-100.80	0.91
12916.992188	3.04	-100.85	0.96
12918.457031	3.04	-100.91	0.88
12919.921875	3.04	-100.96	0.89
12921.386719	3.04	-101.01	0.97
12922.851563	3.04	-101.06	0.97
12924.316406	3.04	-101.12	0.93
12925.781250	3.04	-101.17	0.97
12927.246094	3.04	-101.22	0.96
12928.710938	3.05	-101.28	0.99
12930.175781	3.05	-101.33	0.98
12931.640625	3.05	-101.39	0.98
12933.105469	3.05	-101.44	0.96
12934.570313	3.05	-101.50	0.98
12936.035156	3.05	-101.55	0.97
12937.500000	3.05	-101.61	0.94
12938.964844	3.05	-101.66	0.98
12940.429688	3.05	-101.72	0.99
12941.894531	3.05	-101.77	0.98
12943.359375	3.06	-101.83	0.95
12944.824219	3.06	-101.88	0.95
12946.289063	3.06	-101.94	0.95
12947.753906	3.06	-102.00	0.94
12949.218750	3.06	-102.05	0.97
12950.683594	3.06	-102.11	0.97
12952.148438	3.06	-102.17	0.98
12953.613281	3.06	-102.23	0.97
12955.078125	3.06	-102.29	0.96
12956.542969	3.06	-102.35	0.96
12958.007813	3.06	-102.40	0.99
12959.472656	3.06	-102.46	0.93
12960.937500	3.07	-102.52	1.00
12962.402344	3.07	-102.58	0.96
12963.867188	3.07	-102.64	0.96
12965.332031	3.07	-102.70	0.95
12966.796875	3.07	-102.77	0.93
12968.261719	3.07	-102.83	0.93
12969.726563	3.07	-102.89	0.98
12971.191406	3.07	-102.95	0.97
12972.656250	3.07	-103.01	0.99
12974.121094	3.07	-103.07	0.99
12975.585938	3.07	-103.14	0.99
12977.050781	3.07	-103.20	0.99
12978.515625	3.07	-103.26	0.91
12979.980469	3.07	-103.32	0.97
12981.445313	3.07	-103.39	0.73
12982.910156	3.07	-103.45	0.75
12984.375000	3.08	-103.51	0.86
12985.839844	3.08	-103.58	0.91
12987.304688	3.08	-103.64	0.98
12988.769531	3.08	-103.70	0.93
12990.234375	3.08	-103.76	0.95
12991.699219	3.08	-103.83	0.91
12993.164063	3.08	-103.89	0.90
12994.628906	3.08	-103.95	0.94
12996.093750	3.08	-104.01	0.98
12997.558594	3.08	-104.07	0.98
12999.023438	3.08	-104.13	0.98
13000.488281	3.08	-104.19	0.99
13001.953125	3.08	-104.25	0.99
13003.417969	3.08	-104.31	0.98
13004.882813	3.08	-104.37	0.99
13006.347656	3.08	-104.43	0.99
13007.812500	3.08	-104.49	1.00
13009.277344	3.08	-104.56	0.98
13010.742188	3.08	-104.62	0.99
13012.207031	3.08	-104.68	1.00
13013.671875	3.08	-104.74	1.00
13015.136719	3.08	-104.80	0.95
13016.601563	3.08	-104.86	0.99
13018.066406	3.08	-104.92	0.98
13019.531250	3.08	-104.98	0.99
13020.996094	3.08	-105.04	0.96
13022.460938	3.08	-105.10	0.98
13023.925781	3.08	-105.16	0.98
13025.390625	3.08	-105.22	0.98
13026.855469	3.08	-105.28	0.99
13028.320313	3.08	-105.34	0.96
13029.785156	3.08	-105.40	0.99
13031.250000	3.08	-105.46	1.00
13032.714844	3.08	-105.52	0.99
13034.179688	3.08	-105.58	0.98
13035.644531	3.08	-105.64	0.96
13037.109375	3.08	-105.70	0.96
13038.574219	3.08	-105.77	0.96
13040.039063	3.08	-105.83	0.96
13041.503906	3.08	-105.89	0.96
13042.968750	3.08	-105.95	0.99
13044.433594	3.08	-106.01	1.00
13045.898438	3.08	-106.08	0.92
13047.363281	3.08	-106.14	0.92
13048.828125	3.08	-106.20	0.97
13050.292969	3.08	-106.26	0.97
13051.757813	3.08	-106.33	0.95
13053.222656	3.08	-106.39	0.95
13054.687500	3.08	-106.45	0.94
13056.152344	3.08	-106.52	0.95
13057.617188	3.08	-106.58	1.00
13059.082031	3.08	-106.64	0.99
13060.546875	3.08	-106.71	0.94
13062.011719	3.08	-106.77	1.00
13063.476563	3.08	-106.84	1.00
13064.941406	3.08	-106.90	1.00
13066.406250	3.08	-106.97	1.00
13067.871094	3.08	-107.03	1.00
13069.335938	3.08	-107.10	0.98
13070.800781	3.08	-107.16	0.95
13072.265625	3.08	-107.23	0.90
13073.730469	3.08	-107.29	0.92
13075.195313	3.08	-107.36	0.98
13076.660156	3.07	-107.42	0.98
13078.125000	3.07	-107.49	0.93
13079.589844	3.07	-107.56	0.98
13081.054688	3.07	-107.62	0.97
13082.519531	3.07	-107.69	0.97
13083.984375	3.07	-107.76	1.00
13085.449219	3.07	-107.82	0.97
13086.914063	3.07	-107.89	0.96
13088.378906	3.07	-107.96	0.90
13089.843750	3.07	-108.03	0.99
13091.308594	3.07	-108.10	0.99
13092.773438	3.07	-108.16	0.97
13094.238281	3.07	-108.23	0.97
13095.703125	3.07	-108.29	0.97
13097.167969	3.07	-108.36	0.97
13098.632813	3.07	-108.43	0.99
13100.097656	3.07	-108.49	1.00
13101.562500	3.07	-108.56	0.97
13103.027344	3.06	-108.62	1.00
13104.492188	3.06	-108.69	0.97
13105.957031	3.06	-108.75	0.98
13107.421875	3.06	-108.82	0.99
13108.886719	3.06	-108.88	0.99
13110.351563	3.06	-108.95	0.97
13111.816406	3.06	-109.01	0.98
13113.281250	3.06	-109.08	0.98
13114.746094	3.06	-109.14	0.98
13116.210938	3.06	-109.21	0.98
13117.675781	3.06	-109.27	0.97
13119.140625	3.05	-109.34	0.98
13120.605469	3.05	-109.40	1.00
13122.070313	3.05	-109.46	0.99
13123.535156	3.05	-109.53	1.00
13125.000000	3.05	-109.59	0.98
13126.464844	3.05	-109.66	0.95
13127.929688	3.05	-109.72	0.97
13129.394531	3.05	-109.79	0.98
