	SM57-155		
4565.917969	-11.63	74.41	0.34
4567.382813	-11.62	74.33	0.86
4568.847656	-11.61	74.24	0.95
4570.312500	-11.61	74.15	0.98
4571.777344	-11.60	74.06	0.99
4573.242188	-11.59	73.97	0.98
4574.707031	-11.59	73.88	0.98
4576.171875	-11.58	73.78	0.98
4577.636719	-11.57	73.68	0.98
4579.101563	-11.57	73.59	0.95
4580.566406	-11.56	73.49	0.97
4582.031250	-11.55	73.38	0.98
4583.496094	-11.55	73.28	0.98
4584.960938	-11.54	73.17	0.98
4586.425781	-11.53	73.06	0.99
4587.890625	-11.53	72.95	0.98
4589.355469	-11.52	72.83	0.97
4590.820313	-11.51	72.72	0.97
4592.285156	-11.51	72.61	0.98
4593.750000	-11.50	72.49	0.94
4595.214844	-11.50	72.38	0.95
4596.679688	-11.49	72.26	0.96
4598.144531	-11.48	72.14	0.96
4599.609375	-11.48	72.02	0.97
4601.074219	-11.47	71.90	0.95
4602.539063	-11.47	71.78	0.97
4604.003906	-11.46	71.66	0.96
4605.468750	-11.46	71.55	0.97
4606.933594	-11.45	71.43	0.96
4608.398438	-11.45	71.31	0.94
4609.863281	-11.44	71.20	0.86
4611.328125	-11.44	71.08	0.87
4612.792969	-11.43	70.97	0.92
4614.257813	-11.43	70.85	0.94
4615.722656	-11.42	70.73	0.84
4617.187500	-11.42	70.61	0.85
4618.652344	-11.41	70.49	0.81
4620.117188	-11.41	70.37	0.88
4621.582031	-11.40	70.23	0.93
4623.046875	-11.40	70.10	0.91
4624.511719	-11.40	69.97	0.91
4625.976563	-11.39	69.84	0.93
4627.441406	-11.39	69.72	0.93
4628.906250	-11.39	69.61	0.95
4630.371094	-11.38	69.50	0.98
4631.835938	-11.38	69.39	0.99
4633.300781	-11.38	69.29	0.99
4634.765625	-11.38	69.19	0.99
4636.230469	-11.38	69.10	0.99
4637.695313	-11.37	69.01	0.97
4639.160156	-11.37	68.92	0.98
4640.625000	-11.37	68.85	0.91
4642.089844	-11.37	68.77	0.78
4643.554688	-11.37	68.70	0.93
4645.019531	-11.37	68.64	0.99
4646.484375	-11.37	68.57	1.00
4647.949219	-11.37	68.50	0.99
4649.414063	-11.37	68.44	0.99
4650.878906	-11.37	68.38	0.99
4652.343750	-11.36	68.33	0.99
4653.808594	-11.36	68.28	0.99
4655.273438	-11.36	68.24	0.99
4656.738281	-11.36	68.21	0.98
4658.203125	-11.36	68.18	0.97
4659.667969	-11.36	68.15	0.97
4661.132813	-11.37	68.13	0.96
4662.597656	-11.37	68.11	0.95
4664.062500	-11.37	68.10	0.90
4665.527344	-11.37	68.08	0.91
4666.992188	-11.37	68.07	0.93
4668.457031	-11.37	68.05	0.93
4669.921875	-11.37	68.04	0.87
4671.386719	-11.37	68.02	0.84
4672.851563	-11.37	68.00	0.86
4674.316406	-11.37	67.97	0.83
4675.781250	-11.37	67.95	0.87
4677.246094	-11.37	67.92	0.91
4678.710938	-11.37	67.89	0.91
4680.175781	-11.37	67.86	0.94
4681.640625	-11.37	67.83	0.94
4683.105469	-11.37	67.79	0.97
4684.570313	-11.37	67.76	0.97
4686.035156	-11.37	67.72	0.98
4687.500000	-11.37	67.69	0.99
4688.964844	-11.37	67.66	0.99
4690.429688	-11.37	67.63	0.99
4691.894531	-11.37	67.60	0.99
4693.359375	-11.37	67.57	0.99
4694.824219	-11.37	67.55	0.99
4696.289063	-11.37	67.52	0.99
4697.753906	-11.37	67.50	0.99
4699.218750	-11.37	67.48	0.99
4700.683594	-11.37	67.47	0.99
4702.148438	-11.37	67.45	0.99
4703.613281	-11.37	67.44	0.99
4705.078125	-11.37	67.44	0.98
4706.542969	-11.37	67.44	0.93
4708.007813	-11.37	67.44	0.96
4709.472656	-11.37	67.44	0.95
4710.937500	-11.37	67.45	0.90
4712.402344	-11.37	67.45	0.90
4713.867188	-11.37	67.45	0.86
4715.332031	-11.37	67.45	0.90
4716.796875	-11.37	67.45	0.91
4718.261719	-11.38	67.45	0.96
4719.726563	-11.38	67.44	0.97
4721.191406	-11.38	67.43	0.98
4722.656250	-11.38	67.42	0.96
4724.121094	-11.38	67.41	0.96
4725.585938	-11.38	67.40	0.95
4727.050781	-11.38	67.39	0.96
4728.515625	-11.38	67.37	0.95
4729.980469	-11.38	67.36	0.94
4731.445313	-11.38	67.35	0.96
4732.910156	-11.38	67.34	0.97
4734.375000	-11.38	67.33	0.98
4735.839844	-11.38	67.32	0.98
4737.304688	-11.38	67.31	0.97
4738.769531	-11.38	67.30	0.97
4740.234375	-11.38	67.29	0.96
4741.699219	-11.38	67.28	0.99
4743.164063	-11.38	67.27	0.99
4744.628906	-11.38	67.26	0.98
4746.093750	-11.37	67.25	0.98
4747.558594	-11.37	67.25	0.99
4749.023438	-11.37	67.24	0.93
4750.488281	-11.37	67.24	0.90
4751.953125	-11.37	67.23	0.81
4753.417969	-11.37	67.23	0.94
4754.882813	-11.37	67.22	0.96
4756.347656	-11.37	67.22	0.98
4757.812500	-11.37	67.21	0.98
4759.277344	-11.36	67.21	0.94
4760.742188	-11.36	67.20	0.97
4762.207031	-11.36	67.20	0.98
4763.671875	-11.36	67.19	0.98
4765.136719	-11.36	67.19	0.98
4766.601563	-11.36	67.19	0.99
4768.066406	-11.36	67.19	0.99
4769.531250	-11.35	67.20	0.97
4770.996094	-11.35	67.21	0.96
4772.460938	-11.35	67.22	0.97
4773.925781	-11.35	67.23	0.98
4775.390625	-11.35	67.25	0.98
4776.855469	-11.35	67.26	0.98
4778.320313	-11.35	67.28	0.96
4779.785156	-11.35	67.30	0.90
4781.250000	-11.35	67.32	0.93
4782.714844	-11.34	67.34	0.96
4784.179688	-11.34	67.37	0.98
4785.644531	-11.34	67.39	0.99
4787.109375	-11.34	67.42	0.98
4788.574219	-11.34	67.45	0.97
4790.039063	-11.34	67.49	0.98
4791.503906	-11.34	67.53	0.98
4792.968750	-11.34	67.58	0.99
4794.433594	-11.34	67.64	0.99
4795.898438	-11.34	67.70	0.98
4797.363281	-11.34	67.77	0.98
4798.828125	-11.34	67.85	0.98
4800.292969	-11.34	67.94	0.97
4801.757813	-11.34	68.03	0.93
4803.222656	-11.34	68.12	0.88
4804.687500	-11.34	68.21	0.90
4806.152344	-11.35	68.30	0.92
4807.617188	-11.35	68.39	0.92
4809.082031	-11.35	68.48	0.95
4810.546875	-11.35	68.56	0.93
4812.011719	-11.35	68.64	0.97
4813.476563	-11.35	68.73	0.97
4814.941406	-11.36	68.81	0.96
4816.406250	-11.36	68.88	0.94
4817.871094	-11.36	68.96	0.83
4819.335938	-11.36	69.04	0.85
4820.800781	-11.36	69.11	0.83
4822.265625	-11.36	69.18	0.87
4823.730469	-11.36	69.25	0.87
4825.195313	-11.37	69.32	0.76
4826.660156	-11.37	69.39	0.74
4828.125000	-11.37	69.45	0.68
4829.589844	-11.37	69.51	0.46
4831.054688	-11.37	69.57	0.75
4832.519531	-11.37	69.63	0.74
4833.984375	-11.37	69.69	0.73
4835.449219	-11.37	69.75	0.87
4836.914063	-11.37	69.81	0.75
4838.378906	-11.37	69.87	0.78
4839.843750	-11.37	69.92	0.84
4841.308594	-11.37	69.97	0.89
4842.773438	-11.37	70.01	0.95
4844.238281	-11.38	70.05	0.94
4845.703125	-11.38	70.09	0.95
4847.167969	-11.38	70.12	0.96
4848.632813	-11.38	70.16	0.92
4850.097656	-11.38	70.18	0.90
4851.562500	-11.38	70.21	0.93
4853.027344	-11.38	70.23	0.93
4854.492188	-11.38	70.25	0.91
4855.957031	-11.38	70.27	0.93
4857.421875	-11.39	70.29	0.95
4858.886719	-11.39	70.31	0.93
4860.351563	-11.39	70.32	0.92
4861.816406	-11.39	70.34	0.92
4863.281250	-11.39	70.37	0.53
4864.746094	-11.39	70.39	0.86
4866.210938	-11.39	70.41	0.90
4867.675781	-11.39	70.43	0.94
4869.140625	-11.40	70.44	0.97
4870.605469	-11.40	70.46	0.98
4872.070313	-11.40	70.47	0.98
4873.535156	-11.40	70.48	0.97
4875.000000	-11.40	70.48	0.97
4876.464844	-11.40	70.49	0.98
4877.929688	-11.41	70.49	0.98
4879.394531	-11.41	70.50	0.97
4880.859375	-11.41	70.50	0.97
4882.324219	-11.41	70.51	0.96
4883.789063	-11.41	70.52	0.96
4885.253906	-11.41	70.53	0.97
4886.718750	-11.42	70.54	0.97
4888.183594	-11.42	70.56	0.87
4889.648438	-11.42	70.57	0.39
4891.113281	-11.42	70.58	0.61
4892.578125	-11.42	70.60	0.79
4894.042969	-11.42	70.61	0.92
4895.507813	-11.42	70.62	0.92
4896.972656	-11.43	70.63	0.94
4898.437500	-11.43	70.64	0.92
4899.902344	-11.43	70.64	0.96
4901.367188	-11.43	70.64	0.94
4902.832031	-11.43	70.65	0.90
4904.296875	-11.43	70.65	0.93
4905.761719	-11.43	70.65	0.96
4907.226563	-11.43	70.65	0.93
4908.691406	-11.43	70.64	0.97
4910.156250	-11.44	70.65	0.96
4911.621094	-11.44	70.65	0.98
4913.085938	-11.44	70.65	0.99
4914.550781	-11.44	70.66	0.97
4916.015625	-11.44	70.67	0.90
4917.480469	-11.45	70.68	0.74
4918.945313	-11.45	70.69	0.80
4920.410156	-11.45	70.71	0.82
4921.875000	-11.45	70.72	0.82
4923.339844	-11.45	70.73	0.84
4924.804688	-11.45	70.75	0.79
4926.269531	-11.45	70.76	0.90
4927.734375	-11.45	70.77	0.97
4929.199219	-11.46	70.78	0.98
4930.664063	-11.46	70.80	0.98
4932.128906	-11.46	70.81	0.99
4933.593750	-11.46	70.83	0.98
4935.058594	-11.46	70.85	0.99
4936.523438	-11.46	70.88	0.95
4937.988281	-11.47	70.92	0.95
4939.453125	-11.47	70.95	0.86
4940.917969	-11.47	71.00	0.94
4942.382813	-11.47	71.04	0.92
4943.847656	-11.48	71.08	0.97
4945.312500	-11.48	71.13	0.98
4946.777344	-11.48	71.18	0.97
4948.242188	-11.48	71.23	0.96
4949.707031	-11.49	71.28	0.90
4951.171875	-11.49	71.32	0.82
4952.636719	-11.49	71.37	0.78
4954.101563	-11.49	71.42	0.58
4955.566406	-11.49	71.46	0.60
4957.031250	-11.49	71.51	0.39
4958.496094	-11.50	71.55	0.53
4959.960938	-11.50	71.59	0.78
4961.425781	-11.50	71.64	0.87
4962.890625	-11.50	71.68	0.94
4964.355469	-11.50	71.72	0.92
4965.820313	-11.50	71.77	0.94
4967.285156	-11.50	71.82	0.93
4968.750000	-11.50	71.87	0.96
4970.214844	-11.50	71.92	0.95
4971.679688	-11.50	71.97	0.97
4973.144531	-11.50	72.02	0.96
4974.609375	-11.51	72.08	0.93
4976.074219	-11.51	72.13	0.91
4977.539063	-11.51	72.19	0.93
4979.003906	-11.51	72.24	0.94
4980.468750	-11.51	72.29	0.93
4981.933594	-11.51	72.33	0.94
4983.398438	-11.51	72.37	0.95
4984.863281	-11.51	72.41	0.97
4986.328125	-11.51	72.45	0.94
4987.792969	-11.51	72.49	0.93
4989.257813	-11.51	72.52	0.77
4990.722656	-11.52	72.56	0.41
4992.187500	-11.52	72.59	0.83
4993.652344	-11.52	72.63	0.94
4995.117188	-11.52	72.66	0.94
4996.582031	-11.52	72.70	0.95
4998.046875	-11.52	72.72	0.98
4999.511719	-11.52	72.75	0.99
5000.976563	-11.52	72.77	0.98
5002.441406	-11.52	72.79	0.96
5003.906250	-11.52	72.81	0.97
5005.371094	-11.52	72.82	0.97
5006.835938	-11.52	72.84	0.98
5008.300781	-11.52	72.86	0.86
5009.765625	-11.52	72.87	0.83
5011.230469	-11.52	72.88	0.96
5012.695313	-11.52	72.90	0.99
5014.160156	-11.52	72.91	0.98
5015.625000	-11.52	72.92	0.95
5017.089844	-11.52	72.93	0.98
5018.554688	-11.52	72.94	0.95
5020.019531	-11.52	72.94	0.92
5021.484375	-11.52	72.95	0.93
5022.949219	-11.52	72.95	0.96
5024.414063	-11.52	72.95	0.98
5025.878906	-11.52	72.95	0.98
5027.343750	-11.52	72.95	0.97
5028.808594	-11.52	72.95	0.96
5030.273438	-11.52	72.94	0.96
5031.738281	-11.52	72.94	0.96
5033.203125	-11.52	72.94	0.96
5034.667969	-11.52	72.93	0.97
5036.132813	-11.52	72.93	0.98
5037.597656	-11.52	72.93	0.94
5039.062500	-11.53	72.93	0.95
5040.527344	-11.53	72.93	0.85
5041.992188	-11.53	72.93	0.81
5043.457031	-11.52	72.93	0.89
5044.921875	-11.52	72.93	0.95
5046.386719	-11.52	72.93	0.92
5047.851563	-11.52	72.94	0.69
5049.316406	-11.52	72.94	0.45
5050.781250	-11.52	72.94	0.69
5052.246094	-11.52	72.94	0.72
5053.710938	-11.52	72.94	0.90
5055.175781	-11.52	72.94	0.89
5056.640625	-11.52	72.94	0.87
5058.105469	-11.51	72.94	0.85
5059.570313	-11.51	72.93	0.83
5061.035156	-11.51	72.93	0.66
5062.500000	-11.51	72.93	0.72
5063.964844	-11.50	72.92	0.70
5065.429688	-11.50	72.92	0.87
5066.894531	-11.50	72.90	0.94
5068.359375	-11.50	72.89	0.96
5069.824219	-11.50	72.87	0.95
5071.289063	-11.49	72.86	0.96
5072.753906	-11.49	72.85	0.94
5074.218750	-11.49	72.84	0.97
5075.683594	-11.49	72.83	0.96
5077.148438	-11.49	72.83	0.90
5078.613281	-11.49	72.82	0.64
5080.078125	-11.49	72.82	0.70
5081.542969	-11.48	72.81	0.83
5083.007813	-11.48	72.81	0.85
5084.472656	-11.48	72.80	0.90
5085.937500	-11.48	72.79	0.94
5087.402344	-11.48	72.79	0.98
5088.867188	-11.47	72.78	0.98
5090.332031	-11.47	72.77	0.97
5091.796875	-11.47	72.76	0.96
5093.261719	-11.47	72.75	0.94
5094.726563	-11.46	72.74	0.89
5096.191406	-11.46	72.73	0.71
5097.656250	-11.46	72.72	0.44
5099.121094	-11.46	72.71	0.11
5100.585938	-11.45	72.71	0.37
5102.050781	-11.45	72.70	0.61
5103.515625	-11.44	72.69	0.89
5104.980469	-11.44	72.68	0.95
5106.445313	-11.44	72.67	0.93
5107.910156	-11.43	72.66	0.96
5109.375000	-11.43	72.65	0.98
5110.839844	-11.42	72.63	0.95
5112.304688	-11.42	72.62	0.96
5113.769531	-11.41	72.60	0.97
5115.234375	-11.41	72.57	0.96
5116.699219	-11.40	72.55	0.94
5118.164063	-11.40	72.52	0.91
5119.628906	-11.40	72.49	0.95
5121.093750	-11.39	72.46	0.97
5122.558594	-11.39	72.42	0.97
5124.023438	-11.39	72.38	0.97
5125.488281	-11.38	72.34	0.98
5126.953125	-11.38	72.29	0.98
5128.417969	-11.38	72.24	0.98
5129.882813	-11.37	72.19	0.95
5131.347656	-11.37	72.14	0.95
5132.812500	-11.37	72.09	0.99
5134.277344	-11.37	72.04	0.98
5135.742188	-11.36	72.00	0.97
5137.207031	-11.36	71.95	0.97
5138.671875	-11.36	71.90	0.98
5140.136719	-11.36	71.85	0.97
5141.601563	-11.35	71.81	0.96
5143.066406	-11.35	71.76	0.97
5144.531250	-11.35	71.71	0.96
5145.996094	-11.35	71.66	0.95
5147.460938	-11.35	71.61	0.95
5148.925781	-11.34	71.56	0.99
5150.390625	-11.34	71.50	0.98
5151.855469	-11.34	71.45	0.98
5153.320313	-11.34	71.40	0.97
5154.785156	-11.34	71.35	0.97
5156.250000	-11.34	71.30	0.95
5157.714844	-11.33	71.25	0.96
5159.179688	-11.33	71.20	0.98
5160.644531	-11.33	71.15	0.98
5162.109375	-11.33	71.10	0.98
5163.574219	-11.33	71.05	0.98
5165.039063	-11.33	71.00	0.98
5166.503906	-11.33	70.95	0.99
5167.968750	-11.33	70.91	0.97
5169.433594	-11.32	70.86	0.98
5170.898438	-11.32	70.82	0.98
5172.363281	-11.32	70.78	0.99
5173.828125	-11.32	70.74	0.98
5175.292969	-11.32	70.70	0.92
5176.757813	-11.32	70.67	0.85
5178.222656	-11.32	70.63	0.81
5179.687500	-11.32	70.60	0.82
5181.152344	-11.32	70.57	0.87
5182.617188	-11.32	70.53	0.94
5184.082031	-11.31	70.50	0.98
5185.546875	-11.31	70.46	0.97
5187.011719	-11.31	70.42	0.98
5188.476563	-11.31	70.38	0.97
5189.941406	-11.31	70.34	0.96
5191.406250	-11.31	70.29	0.96
5192.871094	-11.31	70.25	0.97
5194.335938	-11.30	70.20	0.96
5195.800781	-11.30	70.16	0.95
5197.265625	-11.30	70.11	0.94
5198.730469	-11.30	70.06	0.93
5200.195313	-11.30	70.01	0.96
5201.660156	-11.30	69.96	0.98
5203.125000	-11.30	69.91	0.99
5204.589844	-11.30	69.86	0.99
5206.054688	-11.29	69.81	1.00
5207.519531	-11.29	69.76	0.99
5208.984375	-11.29	69.70	0.98
5210.449219	-11.29	69.65	0.98
5211.914063	-11.29	69.59	0.97
5213.378906	-11.29	69.54	0.98
5214.843750	-11.29	69.49	0.96
5216.308594	-11.29	69.44	0.97
5217.773438	-11.29	69.40	0.97
5219.238281	-11.29	69.35	0.94
5220.703125	-11.29	69.31	0.83
5222.167969	-11.29	69.26	0.92
5223.632813	-11.29	69.22	0.93
5225.097656	-11.29	69.18	0.94
5226.562500	-11.29	69.14	0.91
5228.027344	-11.29	69.10	0.73
5229.492188	-11.29	69.06	0.31
5230.957031	-11.29	69.02	0.73
5232.421875	-11.29	68.98	0.90
5233.886719	-11.29	68.94	0.93
5235.351563	-11.29	68.90	0.89
5236.816406	-11.29	68.86	0.83
5238.281250	-11.28	68.82	0.88
5239.746094	-11.28	68.79	0.98
5241.210938	-11.28	68.75	0.95
5242.675781	-11.28	68.71	0.98
5244.140625	-11.28	68.67	0.97
5245.605469	-11.28	68.63	0.96
5247.070313	-11.28	68.59	0.93
5248.535156	-11.28	68.55	0.65
5250.000000	-11.27	68.52	0.88
5251.464844	-11.27	68.48	0.88
5252.929688	-11.27	68.44	0.94
5254.394531	-11.27	68.41	0.98
5255.859375	-11.27	68.37	0.98
5257.324219	-11.26	68.33	0.96
5258.789063	-11.26	68.29	0.98
5260.253906	-11.26	68.26	0.95
5261.718750	-11.26	68.22	0.83
5263.183594	-11.26	68.19	0.88
5264.648438	-11.25	68.15	0.50
5266.113281	-11.25	68.12	0.36
5267.578125	-11.25	68.08	0.57
5269.042969	-11.25	68.05	0.71
5270.507813	-11.24	68.01	0.94
5271.972656	-11.24	67.98	0.91
5273.437500	-11.23	67.94	0.96
5274.902344	-11.23	67.90	0.96
5276.367188	-11.23	67.85	0.98
5277.832031	-11.23	67.81	0.98
5279.296875	-11.22	67.77	0.93
5280.761719	-11.22	67.72	0.90
5282.226563	-11.22	67.68	0.88
5283.691406	-11.21	67.63	0.97
5285.156250	-11.21	67.59	0.98
5286.621094	-11.21	67.54	0.98
5288.085938	-11.20	67.49	0.99
5289.550781	-11.20	67.44	0.98
5291.015625	-11.20	67.39	0.98
5292.480469	-11.20	67.34	0.97
5293.945313	-11.19	67.29	0.97
5295.410156	-11.19	67.24	0.92
5296.875000	-11.19	67.20	0.89
5298.339844	-11.19	67.15	0.82
5299.804688	-11.18	67.10	0.85
5301.269531	-11.18	67.05	0.97
5302.734375	-11.18	67.00	0.96
5304.199219	-11.17	66.95	0.98
5305.664063	-11.17	66.90	0.99
5307.128906	-11.17	66.85	0.98
5308.593750	-11.17	66.80	0.98
5310.058594	-11.16	66.75	0.97
5311.523438	-11.16	66.70	0.93
5312.988281	-11.16	66.66	0.67
5314.453125	-11.16	66.61	0.31
5315.917969	-11.15	66.57	0.87
5317.382813	-11.15	66.52	0.96
5318.847656	-11.15	66.47	0.99
5320.312500	-11.14	66.42	0.98
5321.777344	-11.14	66.37	0.98
5323.242188	-11.14	66.32	0.97
5324.707031	-11.13	66.27	0.97
5326.171875	-11.13	66.22	0.98
5327.636719	-11.13	66.16	0.98
5329.101563	-11.12	66.10	0.98
5330.566406	-11.12	66.05	0.99
5332.031250	-11.12	65.99	0.99
5333.496094	-11.12	65.93	0.99
5334.960938	-11.11	65.88	0.98
5336.425781	-11.11	65.83	0.96
5337.890625	-11.11	65.77	0.96
5339.355469	-11.11	65.72	0.97
5340.820313	-11.10	65.67	0.96
5342.285156	-11.10	65.62	0.92
5343.750000	-11.10	65.57	0.92
5345.214844	-11.10	65.53	0.88
5346.679688	-11.09	65.48	0.94
5348.144531	-11.09	65.43	0.95
5349.609375	-11.09	65.38	0.97
5351.074219	-11.08	65.33	0.93
5352.539063	-11.08	65.28	0.86
5354.003906	-11.08	65.23	0.84
5355.468750	-11.07	65.18	0.93
5356.933594	-11.07	65.14	0.96
5358.398438	-11.07	65.09	0.97
5359.863281	-11.06	65.04	0.97
5361.328125	-11.06	64.99	0.95
5362.792969	-11.06	64.94	0.96
5364.257813	-11.05	64.89	0.96
5365.722656	-11.05	64.83	0.99
5367.187500	-11.05	64.78	0.99
5368.652344	-11.04	64.72	0.99
5370.117188	-11.04	64.67	0.99
5371.582031	-11.03	64.61	0.99
5373.046875	-11.03	64.55	0.98
5374.511719	-11.03	64.49	0.98
5375.976563	-11.02	64.43	0.98
5377.441406	-11.02	64.37	0.99
5378.906250	-11.02	64.31	0.99
5380.371094	-11.02	64.25	0.99
5381.835938	-11.01	64.19	0.99
5383.300781	-11.01	64.13	0.99
5384.765625	-11.01	64.08	0.99
5386.230469	-11.01	64.02	0.98
5387.695313	-11.00	63.96	0.97
5389.160156	-11.00	63.91	0.98
5390.625000	-11.00	63.86	0.98
5392.089844	-11.00	63.81	0.99
5393.554688	-11.00	63.76	0.99
5395.019531	-10.99	63.71	0.98
5396.484375	-10.99	63.67	0.96
5397.949219	-10.99	63.62	0.95
5399.414063	-10.99	63.58	0.94
5400.878906	-10.99	63.53	0.94
5402.343750	-10.98	63.49	0.82
5403.808594	-10.98	63.45	0.53
5405.273438	-10.98	63.41	0.75
5406.738281	-10.98	63.37	0.90
5408.203125	-10.97	63.33	0.97
5409.667969	-10.97	63.29	0.99
5411.132813	-10.97	63.24	0.99
5412.597656	-10.96	63.20	0.97
5414.062500	-10.96	63.16	0.96
5415.527344	-10.96	63.12	0.94
5416.992188	-10.96	63.08	0.89
5418.457031	-10.95	63.04	0.84
5419.921875	-10.95	63.01	0.83
5421.386719	-10.95	62.97	0.85
5422.851563	-10.94	62.93	0.77
5424.316406	-10.94	62.90	0.83
5425.781250	-10.94	62.86	0.93
5427.246094	-10.93	62.82	0.96
5428.710938	-10.93	62.79	0.94
5430.175781	-10.92	62.75	0.72
5431.640625	-10.92	62.72	0.21
5433.105469	-10.91	62.68	0.79
5434.570313	-10.91	62.64	0.88
5436.035156	-10.90	62.61	0.90
5437.500000	-10.90	62.57	0.92
5438.964844	-10.89	62.53	0.89
5440.429688	-10.89	62.49	0.92
5441.894531	-10.88	62.46	0.93
5443.359375	-10.87	62.42	0.96
5444.824219	-10.87	62.38	0.95
5446.289063	-10.86	62.33	0.97
5447.753906	-10.86	62.29	0.98
5449.218750	-10.85	62.25	0.98
5450.683594	-10.85	62.21	0.98
5452.148438	-10.84	62.16	0.97
5453.613281	-10.83	62.12	0.78
5455.078125	-10.83	62.08	0.75
5456.542969	-10.82	62.04	0.94
5458.007813	-10.82	61.99	0.93
5459.472656	-10.81	61.95	0.89
5460.937500	-10.80	61.90	0.96
5462.402344	-10.80	61.85	0.97
5463.867188	-10.79	61.80	0.97
5465.332031	-10.78	61.75	0.96
5466.796875	-10.78	61.70	0.98
5468.261719	-10.77	61.65	0.98
5469.726563	-10.77	61.60	0.99
5471.191406	-10.76	61.55	0.97
5472.656250	-10.75	61.50	0.98
5474.121094	-10.75	61.45	0.99
5475.585938	-10.74	61.40	0.99
5477.050781	-10.74	61.35	0.94
5478.515625	-10.73	61.30	0.93
5479.980469	-10.73	61.25	0.88
5481.445313	-10.72	61.21	0.84
5482.910156	-10.71	61.16	0.98
5484.375000	-10.71	61.11	0.98
5485.839844	-10.70	61.06	0.99
5487.304688	-10.70	61.01	0.99
5488.769531	-10.69	60.96	0.97
5490.234375	-10.68	60.91	0.97
5491.699219	-10.68	60.85	0.96
5493.164063	-10.67	60.80	0.96
5494.628906	-10.66	60.75	0.98
5496.093750	-10.66	60.69	0.99
5497.558594	-10.65	60.64	0.97
5499.023438	-10.65	60.58	0.99
5500.488281	-10.64	60.53	0.99
5501.953125	-10.63	60.48	0.98
5503.417969	-10.63	60.43	0.90
5504.882813	-10.62	60.38	0.64
5506.347656	-10.62	60.33	0.83
5507.812500	-10.61	60.28	0.90
5509.277344	-10.60	60.23	0.84
5510.742188	-10.60	60.18	0.62
5512.207031	-10.59	60.13	0.54
5513.671875	-10.59	60.08	0.79
5515.136719	-10.58	60.03	0.89
5516.601563	-10.57	59.98	0.72
5518.066406	-10.57	59.93	0.64
5519.531250	-10.56	59.88	0.83
5520.996094	-10.55	59.83	0.95
5522.460938	-10.55	59.78	0.96
5523.925781	-10.54	59.73	0.95
5525.390625	-10.53	59.67	0.91
5526.855469	-10.52	59.62	0.94
5528.320313	-10.52	59.56	0.92
5529.785156	-10.51	59.51	0.88
5531.250000	-10.50	59.45	0.83
5532.714844	-10.50	59.40	0.56
5534.179688	-10.49	59.35	0.30
5535.644531	-10.48	59.30	0.69
5537.109375	-10.48	59.25	0.80
5538.574219	-10.47	59.19	0.84
5540.039063	-10.46	59.14	0.85
5541.503906	-10.45	59.09	0.88
5542.968750	-10.45	59.03	0.90
5544.433594	-10.44	58.98	0.92
5545.898438	-10.43	58.92	0.92
5547.363281	-10.42	58.86	0.92
5548.828125	-10.42	58.80	0.95
5550.292969	-10.41	58.75	0.96
5551.757813	-10.40	58.69	0.97
5553.222656	-10.39	58.63	0.93
5554.687500	-10.38	58.57	0.94
5556.152344	-10.38	58.51	0.93
5557.617188	-10.37	58.45	0.96
5559.082031	-10.36	58.39	0.96
5560.546875	-10.35	58.33	0.98
5562.011719	-10.34	58.27	0.98
5563.476563	-10.34	58.21	0.99
5564.941406	-10.33	58.14	0.99
5566.406250	-10.32	58.08	0.98
5567.871094	-10.31	58.02	0.98
5569.335938	-10.30	57.95	0.97
5570.800781	-10.30	57.89	0.94
5572.265625	-10.29	57.83	0.92
5573.730469	-10.28	57.76	0.96
5575.195313	-10.27	57.70	0.96
5576.660156	-10.26	57.63	0.96
5578.125000	-10.26	57.56	0.98
5579.589844	-10.25	57.49	0.98
5581.054688	-10.24	57.42	0.98
5582.519531	-10.23	57.35	0.97
5583.984375	-10.22	57.28	0.98
5585.449219	-10.21	57.20	0.98
5586.914063	-10.21	57.12	0.97
5588.378906	-10.20	57.05	0.97
5589.843750	-10.19	56.97	0.97
5591.308594	-10.18	56.90	0.98
5592.773438	-10.18	56.82	0.98
5594.238281	-10.17	56.74	0.98
5595.703125	-10.16	56.66	0.99
5597.167969	-10.15	56.58	0.98
5598.632813	-10.14	56.50	0.99
5600.097656	-10.14	56.42	0.99
5601.562500	-10.13	56.33	1.00
5603.027344	-10.12	56.25	1.00
5604.492188	-10.12	56.16	0.99
5605.957031	-10.11	56.08	0.99
5607.421875	-10.10	55.99	0.99
5608.886719	-10.09	55.90	0.99
5610.351563	-10.09	55.81	0.99
5611.816406	-10.08	55.73	0.98
5613.281250	-10.07	55.64	0.99
5614.746094	-10.07	55.55	0.98
5616.210938	-10.06	55.46	0.99
5617.675781	-10.05	55.38	0.99
