	SM57-95		
4182.128906	-3.55	72.05	1.00
4183.593750	-3.55	72.06	1.00
4185.058594	-3.54	72.08	1.00
4186.523438	-3.54	72.10	1.00
4187.988281	-3.54	72.11	1.00
4189.453125	-3.53	72.13	1.00
4190.917969	-3.53	72.15	1.00
4192.382813	-3.52	72.16	1.00
4193.847656	-3.52	72.18	1.00
4195.312500	-3.51	72.19	1.00
4196.777344	-3.50	72.21	1.00
4198.242188	-3.50	72.22	1.00
4199.707031	-3.49	72.24	1.00
4201.171875	-3.49	72.25	1.00
4202.636719	-3.48	72.27	0.99
4204.101563	-3.48	72.28	1.00
4205.566406	-3.47	72.29	1.00
4207.031250	-3.47	72.31	1.00
4208.496094	-3.46	72.32	1.00
4209.960938	-3.46	72.33	1.00
4211.425781	-3.45	72.34	1.00
4212.890625	-3.44	72.35	1.00
4214.355469	-3.44	72.36	1.00
4215.820313	-3.43	72.36	1.00
4217.285156	-3.43	72.37	1.00
4218.750000	-3.42	72.38	1.00
4220.214844	-3.42	72.39	1.00
4221.679688	-3.41	72.39	1.00
4223.144531	-3.41	72.40	1.00
4224.609375	-3.40	72.40	1.00
4226.074219	-3.39	72.41	1.00
4227.539063	-3.39	72.41	1.00
4229.003906	-3.38	72.42	1.00
4230.468750	-3.38	72.42	0.99
4231.933594	-3.37	72.42	0.99
4233.398438	-3.37	72.42	0.99
4234.863281	-3.36	72.42	1.00
4236.328125	-3.36	72.42	1.00
4237.792969	-3.35	72.42	1.00
4239.257813	-3.35	72.42	1.00
4240.722656	-3.34	72.41	1.00
4242.187500	-3.34	72.41	1.00
4243.652344	-3.33	72.41	1.00
4245.117188	-3.33	72.41	1.00
4246.582031	-3.32	72.40	1.00
4248.046875	-3.32	72.40	1.00
4249.511719	-3.31	72.40	1.00
4250.976563	-3.31	72.39	1.00
4252.441406	-3.30	72.39	1.00
4253.906250	-3.30	72.38	1.00
4255.371094	-3.30	72.38	1.00
4256.835938	-3.29	72.37	1.00
4258.300781	-3.29	72.37	1.00
4259.765625	-3.28	72.36	1.00
4261.230469	-3.28	72.36	1.00
4262.695313	-3.27	72.35	1.00
4264.160156	-3.27	72.35	1.00
4265.625000	-3.27	72.34	1.00
4267.089844	-3.26	72.34	1.00
4268.554688	-3.26	72.34	1.00
4270.019531	-3.25	72.33	1.00
4271.484375	-3.25	72.33	1.00
4272.949219	-3.25	72.32	1.00
4274.414063	-3.24	72.32	1.00
4275.878906	-3.24	72.31	1.00
4277.343750	-3.23	72.31	1.00
4278.808594	-3.23	72.30	1.00
4280.273438	-3.23	72.29	0.99
4281.738281	-3.22	72.29	0.99
4283.203125	-3.22	72.28	1.00
4284.667969	-3.21	72.27	1.00
4286.132813	-3.21	72.26	0.99
4287.597656	-3.21	72.25	1.00
4289.062500	-3.20	72.24	1.00
4290.527344	-3.20	72.22	1.00
4291.992188	-3.20	72.21	1.00
4293.457031	-3.19	72.20	1.00
4294.921875	-3.19	72.19	1.00
4296.386719	-3.19	72.18	0.99
4297.851563	-3.18	72.17	0.99
4299.316406	-3.18	72.16	1.00
4300.781250	-3.18	72.15	1.00
4302.246094	-3.18	72.14	1.00
4303.710938	-3.17	72.14	1.00
4305.175781	-3.17	72.13	1.00
4306.640625	-3.17	72.12	1.00
4308.105469	-3.17	72.12	1.00
4309.570313	-3.16	72.11	1.00
4311.035156	-3.16	72.11	1.00
4312.500000	-3.16	72.10	1.00
4313.964844	-3.15	72.10	1.00
4315.429688	-3.15	72.09	1.00
4316.894531	-3.15	72.09	1.00
4318.359375	-3.15	72.08	1.00
4319.824219	-3.14	72.08	1.00
4321.289063	-3.14	72.07	1.00
4322.753906	-3.14	72.06	1.00
4324.218750	-3.13	72.06	1.00
4325.683594	-3.13	72.05	1.00
4327.148438	-3.13	72.04	0.99
4328.613281	-3.13	72.04	0.99
4330.078125	-3.12	72.03	0.99
4331.542969	-3.12	72.02	1.00
4333.007813	-3.12	72.01	1.00
4334.472656	-3.12	72.01	1.00
4335.937500	-3.11	72.00	1.00
4337.402344	-3.11	72.00	0.99
4338.867188	-3.11	71.99	0.99
4340.332031	-3.11	71.98	1.00
4341.796875	-3.10	71.98	1.00
4343.261719	-3.10	71.97	1.00
4344.726563	-3.10	71.96	1.00
4346.191406	-3.09	71.96	1.00
4347.656250	-3.09	71.95	1.00
4349.121094	-3.09	71.94	1.00
4350.585938	-3.09	71.93	1.00
4352.050781	-3.08	71.92	1.00
4353.515625	-3.08	71.92	1.00
4354.980469	-3.08	71.91	1.00
4356.445313	-3.08	71.90	1.00
4357.910156	-3.07	71.89	0.99
4359.375000	-3.07	71.88	1.00
4360.839844	-3.07	71.87	1.00
4362.304688	-3.07	71.86	0.99
4363.769531	-3.06	71.85	0.99
4365.234375	-3.06	71.84	0.99
4366.699219	-3.06	71.83	1.00
4368.164063	-3.06	71.82	1.00
4369.628906	-3.05	71.80	0.98
4371.093750	-3.05	71.79	0.97
4372.558594	-3.05	71.78	0.98
4374.023438	-3.05	71.76	0.99
4375.488281	-3.05	71.75	1.00
4376.953125	-3.04	71.74	0.99
4378.417969	-3.04	71.73	1.00
4379.882813	-3.04	71.72	0.99
4381.347656	-3.04	71.71	1.00
4382.812500	-3.04	71.70	1.00
4384.277344	-3.04	71.69	1.00
4385.742188	-3.04	71.68	1.00
4387.207031	-3.03	71.68	0.99
4388.671875	-3.03	71.67	0.99
4390.136719	-3.03	71.66	0.99
4391.601563	-3.03	71.65	0.99
4393.066406	-3.03	71.64	1.00
4394.531250	-3.03	71.63	1.00
4395.996094	-3.02	71.62	1.00
4397.460938	-3.02	71.61	1.00
4398.925781	-3.02	71.60	1.00
4400.390625	-3.02	71.59	1.00
4401.855469	-3.02	71.58	1.00
4403.320313	-3.02	71.57	1.00
4404.785156	-3.02	71.56	1.00
4406.250000	-3.01	71.55	1.00
4407.714844	-3.01	71.54	1.00
4409.179688	-3.01	71.53	1.00
4410.644531	-3.01	71.52	1.00
4412.109375	-3.01	71.51	1.00
4413.574219	-3.01	71.50	1.00
4415.039063	-3.01	71.49	1.00
4416.503906	-3.01	71.48	1.00
4417.968750	-3.00	71.46	1.00
4419.433594	-3.00	71.45	1.00
4420.898438	-3.00	71.44	1.00
4422.363281	-3.00	71.43	1.00
4423.828125	-3.00	71.41	1.00
4425.292969	-3.00	71.40	1.00
4426.757813	-3.00	71.38	1.00
4428.222656	-3.00	71.37	1.00
4429.687500	-3.00	71.35	1.00
4431.152344	-3.00	71.34	1.00
4432.617188	-3.00	71.33	1.00
4434.082031	-3.00	71.31	1.00
4435.546875	-3.00	71.30	0.99
4437.011719	-3.00	71.29	1.00
4438.476563	-3.00	71.28	1.00
4439.941406	-3.00	71.27	1.00
4441.406250	-3.00	71.25	1.00
4442.871094	-3.00	71.24	1.00
4444.335938	-3.00	71.23	1.00
4445.800781	-3.00	71.21	1.00
4447.265625	-3.00	71.20	1.00
4448.730469	-3.00	71.19	1.00
4450.195313	-3.00	71.18	1.00
4451.660156	-3.00	71.17	0.99
4453.125000	-3.00	71.16	0.99
4454.589844	-3.00	71.15	0.99
4456.054688	-3.00	71.15	1.00
4457.519531	-3.00	71.14	1.00
4458.984375	-3.01	71.14	1.00
4460.449219	-3.01	71.14	1.00
4461.914063	-3.01	71.13	1.00
4463.378906	-3.01	71.13	1.00
4464.843750	-3.01	71.13	1.00
4466.308594	-3.01	71.13	1.00
4467.773438	-3.01	71.13	1.00
4469.238281	-3.01	71.13	1.00
4470.703125	-3.01	71.13	1.00
4472.167969	-3.02	71.13	1.00
4473.632813	-3.02	71.13	1.00
4475.097656	-3.02	71.13	1.00
4476.562500	-3.02	71.14	1.00
4478.027344	-3.02	71.14	1.00
4479.492188	-3.02	71.14	1.00
4480.957031	-3.02	71.14	1.00
4482.421875	-3.02	71.14	1.00
4483.886719	-3.02	71.15	1.00
4485.351563	-3.02	71.15	1.00
4486.816406	-3.02	71.15	1.00
4488.281250	-3.02	71.16	1.00
4489.746094	-3.03	71.16	1.00
4491.210938	-3.03	71.17	1.00
4492.675781	-3.03	71.17	1.00
4494.140625	-3.03	71.18	1.00
4495.605469	-3.03	71.18	1.00
4497.070313	-3.03	71.19	1.00
4498.535156	-3.03	71.20	1.00
4500.000000	-3.03	71.20	1.00
4501.464844	-3.03	71.21	1.00
4502.929688	-3.03	71.22	1.00
4504.394531	-3.03	71.23	1.00
4505.859375	-3.03	71.24	1.00
4507.324219	-3.03	71.24	1.00
4508.789063	-3.03	71.25	1.00
4510.253906	-3.03	71.26	1.00
4511.718750	-3.03	71.27	1.00
4513.183594	-3.03	71.28	1.00
4514.648438	-3.03	71.28	1.00
4516.113281	-3.03	71.29	1.00
4517.578125	-3.03	71.30	1.00
4519.042969	-3.03	71.31	1.00
4520.507813	-3.03	71.32	1.00
4521.972656	-3.03	71.32	1.00
4523.437500	-3.03	71.33	1.00
4524.902344	-3.03	71.34	1.00
4526.367188	-3.03	71.35	1.00
4527.832031	-3.03	71.36	0.99
4529.296875	-3.03	71.36	1.00
4530.761719	-3.03	71.37	1.00
4532.226563	-3.03	71.38	1.00
4533.691406	-3.03	71.39	1.00
4535.156250	-3.03	71.40	1.00
4536.621094	-3.03	71.40	1.00
4538.085938	-3.03	71.41	1.00
4539.550781	-3.02	71.42	1.00
4541.015625	-3.02	71.43	1.00
4542.480469	-3.02	71.44	0.99
4543.945313	-3.02	71.44	1.00
4545.410156	-3.02	71.45	1.00
4546.875000	-3.02	71.46	1.00
4548.339844	-3.02	71.46	1.00
4549.804688	-3.02	71.47	1.00
4551.269531	-3.01	71.47	1.00
4552.734375	-3.01	71.47	1.00
4554.199219	-3.01	71.48	1.00
4555.664063	-3.01	71.48	1.00
4557.128906	-3.01	71.49	1.00
4558.593750	-3.01	71.49	0.99
4560.058594	-3.01	71.49	0.99
4561.523438	-3.01	71.49	0.99
4562.988281	-3.00	71.49	1.00
4564.453125	-3.00	71.49	0.99
4565.917969	-3.00	71.49	1.00
4567.382813	-3.00	71.49	0.99
4568.847656	-3.00	71.50	1.00
4570.312500	-3.00	71.50	1.00
4571.777344	-3.00	71.50	1.00
4573.242188	-3.00	71.50	1.00
4574.707031	-2.99	71.50	1.00
4576.171875	-2.99	71.49	1.00
4577.636719	-2.99	71.49	1.00
4579.101563	-2.99	71.49	1.00
4580.566406	-2.99	71.48	1.00
4582.031250	-2.99	71.48	1.00
4583.496094	-2.99	71.47	0.99
4584.960938	-2.99	71.47	1.00
4586.425781	-2.98	71.46	0.99
4587.890625	-2.98	71.45	0.99
4589.355469	-2.98	71.44	0.98
4590.820313	-2.98	71.43	0.99
4592.285156	-2.98	71.42	0.99
4593.750000	-2.98	71.41	0.99
4595.214844	-2.98	71.40	0.99
4596.679688	-2.98	71.39	1.00
4598.144531	-2.98	71.38	1.00
4599.609375	-2.98	71.37	1.00
4601.074219	-2.98	71.36	1.00
4602.539063	-2.98	71.35	1.00
4604.003906	-2.98	71.34	1.00
4605.468750	-2.98	71.33	1.00
4606.933594	-2.99	71.32	1.00
4608.398438	-2.99	71.31	1.00
4609.863281	-2.99	71.30	1.00
4611.328125	-2.99	71.29	1.00
4612.792969	-2.99	71.28	1.00
4614.257813	-2.99	71.28	1.00
4615.722656	-2.99	71.27	1.00
4617.187500	-2.99	71.26	1.00
4618.652344	-3.00	71.26	0.99
4620.117188	-3.00	71.25	1.00
4621.582031	-3.00	71.25	1.00
4623.046875	-3.00	71.25	1.00
4624.511719	-3.00	71.25	1.00
4625.976563	-3.01	71.25	1.00
4627.441406	-3.01	71.25	1.00
4628.906250	-3.01	71.26	1.00
4630.371094	-3.01	71.27	1.00
4631.835938	-3.02	71.27	1.00
4633.300781	-3.02	71.28	1.00
4634.765625	-3.02	71.29	1.00
4636.230469	-3.02	71.30	1.00
4637.695313	-3.03	71.31	1.00
4639.160156	-3.03	71.32	1.00
4640.625000	-3.03	71.33	0.99
4642.089844	-3.03	71.34	0.99
4643.554688	-3.04	71.36	0.99
4645.019531	-3.04	71.37	1.00
4646.484375	-3.04	71.38	1.00
4647.949219	-3.04	71.40	1.00
4649.414063	-3.04	71.41	1.00
4650.878906	-3.05	71.43	1.00
4652.343750	-3.05	71.44	1.00
4653.808594	-3.05	71.46	1.00
4655.273438	-3.05	71.48	1.00
4656.738281	-3.05	71.49	0.99
4658.203125	-3.05	71.51	0.99
4659.667969	-3.06	71.53	0.99
4661.132813	-3.06	71.55	0.99
4662.597656	-3.06	71.57	0.98
4664.062500	-3.06	71.59	0.98
4665.527344	-3.06	71.61	0.98
4666.992188	-3.06	71.63	0.99
4668.457031	-3.06	71.65	1.00
4669.921875	-3.06	71.67	1.00
4671.386719	-3.06	71.69	1.00
4672.851563	-3.06	71.71	1.00
4674.316406	-3.07	71.72	1.00
4675.781250	-3.07	71.74	1.00
4677.246094	-3.07	71.76	1.00
4678.710938	-3.07	71.78	1.00
4680.175781	-3.07	71.80	1.00
4681.640625	-3.07	71.82	1.00
4683.105469	-3.07	71.84	1.00
4684.570313	-3.07	71.86	1.00
4686.035156	-3.07	71.88	1.00
4687.500000	-3.07	71.90	1.00
4688.964844	-3.07	71.92	1.00
4690.429688	-3.07	71.94	1.00
4691.894531	-3.07	71.96	1.00
4693.359375	-3.07	71.98	1.00
4694.824219	-3.07	72.00	1.00
4696.289063	-3.07	72.03	1.00
4697.753906	-3.07	72.05	1.00
4699.218750	-3.07	72.07	1.00
4700.683594	-3.07	72.09	1.00
4702.148438	-3.07	72.12	1.00
4703.613281	-3.07	72.14	1.00
4705.078125	-3.07	72.16	0.98
4706.542969	-3.07	72.18	0.98
4708.007813	-3.06	72.21	0.98
4709.472656	-3.06	72.23	0.99
4710.937500	-3.06	72.25	0.99
4712.402344	-3.06	72.27	0.98
4713.867188	-3.06	72.29	0.99
4715.332031	-3.06	72.31	0.98
4716.796875	-3.05	72.33	0.99
4718.261719	-3.05	72.35	0.99
4719.726563	-3.05	72.36	0.99
4721.191406	-3.05	72.38	1.00
4722.656250	-3.05	72.40	0.99
4724.121094	-3.05	72.42	1.00
4725.585938	-3.04	72.43	1.00
4727.050781	-3.04	72.45	1.00
4728.515625	-3.04	72.47	1.00
4729.980469	-3.04	72.48	1.00
4731.445313	-3.04	72.50	0.99
4732.910156	-3.04	72.52	0.99
4734.375000	-3.03	72.53	1.00
4735.839844	-3.03	72.55	0.99
4737.304688	-3.03	72.56	1.00
4738.769531	-3.03	72.58	1.00
4740.234375	-3.03	72.59	1.00
4741.699219	-3.02	72.61	1.00
4743.164063	-3.02	72.62	1.00
4744.628906	-3.02	72.64	1.00
4746.093750	-3.02	72.65	1.00
4747.558594	-3.02	72.66	1.00
4749.023438	-3.01	72.68	1.00
4750.488281	-3.01	72.69	1.00
4751.953125	-3.01	72.71	1.00
4753.417969	-3.01	72.72	1.00
4754.882813	-3.01	72.73	1.00
4756.347656	-3.00	72.74	1.00
4757.812500	-3.00	72.75	1.00
4759.277344	-3.00	72.76	1.00
4760.742188	-3.00	72.78	1.00
4762.207031	-3.00	72.79	1.00
4763.671875	-2.99	72.80	1.00
4765.136719	-2.99	72.81	0.99
4766.601563	-2.99	72.82	1.00
4768.066406	-2.99	72.83	0.99
4769.531250	-2.99	72.85	0.99
4770.996094	-2.99	72.86	0.99
4772.460938	-2.98	72.87	0.99
4773.925781	-2.98	72.88	1.00
4775.390625	-2.98	72.89	1.00
4776.855469	-2.98	72.90	1.00
4778.320313	-2.98	72.91	1.00
4779.785156	-2.97	72.92	1.00
4781.250000	-2.97	72.93	1.00
4782.714844	-2.97	72.94	1.00
4784.179688	-2.97	72.95	1.00
4785.644531	-2.97	72.96	1.00
4787.109375	-2.96	72.97	1.00
4788.574219	-2.96	72.98	1.00
4790.039063	-2.96	72.99	1.00
4791.503906	-2.96	73.00	1.00
4792.968750	-2.96	73.01	1.00
4794.433594	-2.95	73.02	1.00
4795.898438	-2.95	73.04	1.00
4797.363281	-2.95	73.05	1.00
4798.828125	-2.95	73.06	0.99
4800.292969	-2.95	73.07	0.99
4801.757813	-2.94	73.08	1.00
4803.222656	-2.94	73.09	1.00
4804.687500	-2.94	73.10	1.00
4806.152344	-2.94	73.12	1.00
4807.617188	-2.94	73.13	1.00
4809.082031	-2.93	73.14	1.00
4810.546875	-2.93	73.15	1.00
4812.011719	-2.93	73.16	1.00
4813.476563	-2.93	73.17	1.00
4814.941406	-2.92	73.18	1.00
4816.406250	-2.92	73.19	1.00
4817.871094	-2.92	73.20	1.00
4819.335938	-2.91	73.21	1.00
4820.800781	-2.91	73.22	1.00
4822.265625	-2.91	73.23	1.00
4823.730469	-2.91	73.23	1.00
4825.195313	-2.90	73.24	1.00
4826.660156	-2.90	73.25	1.00
4828.125000	-2.90	73.26	0.99
4829.589844	-2.89	73.26	1.00
4831.054688	-2.89	73.27	1.00
4832.519531	-2.89	73.28	1.00
4833.984375	-2.89	73.28	1.00
4835.449219	-2.88	73.29	1.00
4836.914063	-2.88	73.30	1.00
4838.378906	-2.88	73.30	1.00
4839.843750	-2.87	73.30	0.99
4841.308594	-2.87	73.31	1.00
4842.773438	-2.87	73.31	1.00
4844.238281	-2.86	73.31	1.00
4845.703125	-2.86	73.31	1.00
4847.167969	-2.86	73.32	0.99
4848.632813	-2.86	73.32	0.99
4850.097656	-2.85	73.32	0.99
4851.562500	-2.85	73.32	1.00
4853.027344	-2.85	73.32	1.00
4854.492188	-2.84	73.32	1.00
4855.957031	-2.84	73.32	1.00
4857.421875	-2.84	73.31	1.00
4858.886719	-2.84	73.31	1.00
4860.351563	-2.83	73.31	1.00
4861.816406	-2.83	73.31	1.00
4863.281250	-2.83	73.31	1.00
4864.746094	-2.82	73.30	1.00
4866.210938	-2.82	73.30	1.00
4867.675781	-2.82	73.30	1.00
4869.140625	-2.82	73.29	1.00
4870.605469	-2.81	73.28	1.00
4872.070313	-2.81	73.28	1.00
4873.535156	-2.81	73.27	1.00
4875.000000	-2.81	73.26	1.00
4876.464844	-2.80	73.25	1.00
4877.929688	-2.80	73.24	1.00
4879.394531	-2.80	73.24	1.00
4880.859375	-2.80	73.23	1.00
4882.324219	-2.80	73.22	1.00
4883.789063	-2.79	73.21	1.00
4885.253906	-2.79	73.20	1.00
4886.718750	-2.79	73.19	1.00
4888.183594	-2.79	73.17	1.00
4889.648438	-2.79	73.16	1.00
4891.113281	-2.78	73.15	1.00
4892.578125	-2.78	73.14	1.00
4894.042969	-2.78	73.13	1.00
4895.507813	-2.78	73.12	1.00
4896.972656	-2.78	73.11	1.00
4898.437500	-2.78	73.09	1.00
4899.902344	-2.78	73.08	1.00
4901.367188	-2.78	73.07	1.00
4902.832031	-2.77	73.06	1.00
4904.296875	-2.77	73.05	1.00
4905.761719	-2.77	73.03	1.00
4907.226563	-2.77	73.02	1.00
4908.691406	-2.77	73.01	1.00
4910.156250	-2.77	73.01	1.00
4911.621094	-2.77	73.00	1.00
4913.085938	-2.77	72.99	0.99
4914.550781	-2.77	72.98	0.99
4916.015625	-2.77	72.97	1.00
4917.480469	-2.77	72.97	0.99
4918.945313	-2.77	72.96	1.00
4920.410156	-2.77	72.95	0.99
4921.875000	-2.77	72.94	0.99
4923.339844	-2.77	72.93	1.00
4924.804688	-2.77	72.93	1.00
4926.269531	-2.77	72.92	1.00
4927.734375	-2.77	72.91	1.00
4929.199219	-2.77	72.91	1.00
4930.664063	-2.77	72.90	1.00
4932.128906	-2.77	72.89	1.00
4933.593750	-2.77	72.89	1.00
4935.058594	-2.77	72.89	1.00
4936.523438	-2.77	72.88	1.00
4937.988281	-2.77	72.88	1.00
4939.453125	-2.77	72.88	0.99
4940.917969	-2.77	72.88	1.00
4942.382813	-2.77	72.87	0.99
4943.847656	-2.76	72.87	1.00
4945.312500	-2.76	72.87	1.00
4946.777344	-2.76	72.87	1.00
4948.242188	-2.76	72.87	0.99
4949.707031	-2.76	72.87	1.00
4951.171875	-2.76	72.86	0.99
4952.636719	-2.76	72.86	0.99
4954.101563	-2.76	72.86	0.99
4955.566406	-2.76	72.85	1.00
4957.031250	-2.76	72.85	1.00
4958.496094	-2.76	72.85	0.99
4959.960938	-2.76	72.84	1.00
4961.425781	-2.76	72.84	1.00
4962.890625	-2.76	72.84	1.00
4964.355469	-2.76	72.83	1.00
4965.820313	-2.76	72.83	1.00
4967.285156	-2.76	72.83	1.00
4968.750000	-2.76	72.83	1.00
4970.214844	-2.76	72.82	1.00
4971.679688	-2.76	72.82	0.99
4973.144531	-2.76	72.81	0.99
4974.609375	-2.75	72.81	0.99
4976.074219	-2.75	72.81	1.00
4977.539063	-2.75	72.80	1.00
4979.003906	-2.75	72.80	1.00
4980.468750	-2.75	72.80	1.00
4981.933594	-2.75	72.80	1.00
4983.398438	-2.75	72.79	1.00
4984.863281	-2.75	72.79	1.00
4986.328125	-2.75	72.79	1.00
4987.792969	-2.75	72.79	1.00
4989.257813	-2.75	72.78	1.00
4990.722656	-2.75	72.78	1.00
4992.187500	-2.75	72.78	1.00
4993.652344	-2.75	72.78	0.99
4995.117188	-2.75	72.77	1.00
4996.582031	-2.75	72.77	0.99
4998.046875	-2.75	72.77	0.99
4999.511719	-2.74	72.76	0.99
5000.976563	-2.74	72.76	0.99
5002.441406	-2.74	72.75	0.99
5003.906250	-2.74	72.74	0.99
5005.371094	-2.74	72.73	1.00
5006.835938	-2.74	72.72	1.00
5008.300781	-2.74	72.72	1.00
5009.765625	-2.74	72.71	1.00
5011.230469	-2.74	72.70	1.00
5012.695313	-2.74	72.69	1.00
5014.160156	-2.74	72.68	1.00
5015.625000	-2.74	72.68	1.00
5017.089844	-2.74	72.67	1.00
5018.554688	-2.74	72.66	1.00
5020.019531	-2.74	72.65	1.00
5021.484375	-2.74	72.64	1.00
5022.949219	-2.74	72.64	1.00
5024.414063	-2.74	72.63	1.00
5025.878906	-2.74	72.62	1.00
5027.343750	-2.74	72.61	1.00
5028.808594	-2.74	72.60	1.00
5030.273438	-2.74	72.60	1.00
5031.738281	-2.74	72.59	1.00
5033.203125	-2.74	72.58	1.00
5034.667969	-2.74	72.58	1.00
5036.132813	-2.74	72.57	1.00
5037.597656	-2.74	72.56	1.00
5039.062500	-2.74	72.56	1.00
5040.527344	-2.74	72.55	1.00
5041.992188	-2.74	72.54	1.00
5043.457031	-2.74	72.54	1.00
5044.921875	-2.74	72.53	1.00
5046.386719	-2.74	72.52	1.00
5047.851563	-2.74	72.52	0.99
5049.316406	-2.74	72.51	0.99
5050.781250	-2.74	72.50	0.99
5052.246094	-2.75	72.50	0.99
5053.710938	-2.75	72.49	0.99
5055.175781	-2.75	72.48	0.99
5056.640625	-2.75	72.48	0.99
5058.105469	-2.75	72.47	0.99
5059.570313	-2.75	72.47	1.00
5061.035156	-2.75	72.47	0.99
5062.500000	-2.75	72.46	0.99
5063.964844	-2.75	72.46	0.99
5065.429688	-2.75	72.46	1.00
5066.894531	-2.76	72.46	1.00
5068.359375	-2.76	72.46	1.00
5069.824219	-2.76	72.45	1.00
5071.289063	-2.76	72.45	1.00
5072.753906	-2.76	72.45	1.00
5074.218750	-2.76	72.45	0.99
5075.683594	-2.76	72.45	1.00
5077.148438	-2.76	72.45	1.00
5078.613281	-2.76	72.45	1.00
5080.078125	-2.76	72.44	1.00
5081.542969	-2.76	72.44	1.00
5083.007813	-2.76	72.44	1.00
5084.472656	-2.77	72.44	1.00
5085.937500	-2.77	72.44	1.00
5087.402344	-2.77	72.44	1.00
5088.867188	-2.77	72.44	1.00
5090.332031	-2.77	72.44	1.00
5091.796875	-2.77	72.44	1.00
5093.261719	-2.77	72.44	1.00
5094.726563	-2.77	72.44	0.99
5096.191406	-2.77	72.45	1.00
5097.656250	-2.77	72.45	1.00
5099.121094	-2.77	72.45	1.00
5100.585938	-2.77	72.45	1.00
5102.050781	-2.77	72.45	1.00
5103.515625	-2.77	72.45	1.00
5104.980469	-2.77	72.45	1.00
5106.445313	-2.78	72.45	1.00
5107.910156	-2.78	72.45	1.00
5109.375000	-2.78	72.45	1.00
5110.839844	-2.78	72.45	1.00
5112.304688	-2.78	72.45	0.99
5113.769531	-2.78	72.45	1.00
5115.234375	-2.78	72.45	1.00
5116.699219	-2.78	72.44	1.00
5118.164063	-2.78	72.44	1.00
5119.628906	-2.78	72.44	1.00
5121.093750	-2.78	72.44	1.00
5122.558594	-2.78	72.44	1.00
5124.023438	-2.78	72.44	1.00
5125.488281	-2.78	72.44	1.00
5126.953125	-2.79	72.44	1.00
5128.417969	-2.79	72.44	1.00
5129.882813	-2.79	72.44	1.00
5131.347656	-2.79	72.44	1.00
5132.812500	-2.79	72.44	1.00
5134.277344	-2.79	72.44	1.00
5135.742188	-2.79	72.44	1.00
5137.207031	-2.79	72.44	1.00
5138.671875	-2.79	72.45	1.00
5140.136719	-2.79	72.45	1.00
5141.601563	-2.80	72.45	1.00
5143.066406	-2.80	72.45	1.00
5144.531250	-2.80	72.46	1.00
5145.996094	-2.80	72.46	1.00
5147.460938	-2.80	72.46	1.00
5148.925781	-2.80	72.46	1.00
5150.390625	-2.80	72.47	1.00
5151.855469	-2.80	72.47	1.00
5153.320313	-2.80	72.47	1.00
5154.785156	-2.80	72.48	1.00
5156.250000	-2.80	72.48	1.00
5157.714844	-2.80	72.48	1.00
5159.179688	-2.81	72.49	1.00
5160.644531	-2.81	72.49	1.00
5162.109375	-2.81	72.49	1.00
5163.574219	-2.81	72.50	1.00
5165.039063	-2.81	72.50	1.00
5166.503906	-2.81	72.50	1.00
5167.968750	-2.81	72.51	1.00
5169.433594	-2.81	72.51	1.00
5170.898438	-2.81	72.52	1.00
5172.363281	-2.81	72.52	1.00
5173.828125	-2.81	72.52	1.00
5175.292969	-2.81	72.53	1.00
5176.757813	-2.81	72.53	1.00
5178.222656	-2.81	72.53	1.00
5179.687500	-2.81	72.54	1.00
5181.152344	-2.81	72.54	1.00
5182.617188	-2.81	72.54	1.00
5184.082031	-2.81	72.55	1.00
5185.546875	-2.81	72.55	1.00
5187.011719	-2.81	72.55	1.00
5188.476563	-2.82	72.55	1.00
5189.941406	-2.82	72.55	1.00
5191.406250	-2.82	72.56	1.00
5192.871094	-2.82	72.56	1.00
5194.335938	-2.82	72.56	1.00
5195.800781	-2.82	72.56	1.00
5197.265625	-2.82	72.56	1.00
5198.730469	-2.82	72.56	1.00
5200.195313	-2.82	72.55	1.00
5201.660156	-2.82	72.55	1.00
5203.125000	-2.82	72.55	1.00
5204.589844	-2.82	72.55	1.00
5206.054688	-2.82	72.55	1.00
5207.519531	-2.82	72.55	1.00
5208.984375	-2.82	72.55	1.00
5210.449219	-2.82	72.55	0.99
5211.914063	-2.83	72.54	0.99
5213.378906	-2.83	72.54	0.99
5214.843750	-2.83	72.55	1.00
5216.308594	-2.83	72.55	1.00
5217.773438	-2.83	72.55	1.00
5219.238281	-2.83	72.55	1.00
5220.703125	-2.83	72.56	1.00
5222.167969	-2.84	72.56	0.99
5223.632813	-2.84	72.57	1.00
5225.097656	-2.84	72.57	1.00
5226.562500	-2.84	72.58	1.00
5228.027344	-2.84	72.58	1.00
5229.492188	-2.84	72.59	1.00
5230.957031	-2.85	72.60	1.00
5232.421875	-2.85	72.61	1.00
5233.886719	-2.85	72.61	0.99
5235.351563	-2.85	72.62	0.99
5236.816406	-2.85	72.63	0.98
5238.281250	-2.85	72.64	0.98
5239.746094	-2.85	72.65	0.98
5241.210938	-2.86	72.66	1.00
5242.675781	-2.86	72.67	1.00
5244.140625	-2.86	72.68	1.00
5245.605469	-2.86	72.69	1.00
5247.070313	-2.86	72.70	1.00
5248.535156	-2.86	72.72	0.99
5250.000000	-2.86	72.73	0.99
5251.464844	-2.86	72.74	0.99
5252.929688	-2.86	72.75	0.99
5254.394531	-2.86	72.76	1.00
5255.859375	-2.86	72.78	1.00
5257.324219	-2.86	72.79	1.00
5258.789063	-2.86	72.80	1.00
