	NT2000-160-8		
14783.203125	3.07	74.32	1.00
14784.667969	3.08	74.26	1.00
14786.132813	3.09	74.20	1.00
14787.597656	3.09	74.15	1.00
14789.062500	3.10	74.09	1.00
14790.527344	3.10	74.03	1.00
14791.992188	3.11	73.97	1.00
14793.457031	3.12	73.91	1.00
14794.921875	3.12	73.86	1.00
14796.386719	3.13	73.80	1.00
14797.851563	3.13	73.74	1.00
14799.316406	3.14	73.68	1.00
14800.781250	3.15	73.62	1.00
14802.246094	3.15	73.57	1.00
14803.710938	3.16	73.51	1.00
14805.175781	3.17	73.45	1.00
14806.640625	3.17	73.39	1.00
14808.105469	3.18	73.33	1.00
14809.570313	3.18	73.27	0.99
14811.035156	3.19	73.21	1.00
14812.500000	3.20	73.15	1.00
14813.964844	3.20	73.10	1.00
14815.429688	3.21	73.04	0.99
14816.894531	3.22	72.98	0.99
14818.359375	3.22	72.92	0.99
14819.824219	3.23	72.86	0.99
14821.289063	3.23	72.80	1.00
14822.753906	3.24	72.74	0.99
14824.218750	3.25	72.68	0.99
14825.683594	3.25	72.62	0.99
14827.148438	3.26	72.56	0.99
14828.613281	3.27	72.50	0.99
14830.078125	3.27	72.44	1.00
14831.542969	3.28	72.38	0.99
14833.007813	3.28	72.32	0.99
14834.472656	3.29	72.25	0.99
14835.937500	3.30	72.19	0.99
14837.402344	3.30	72.13	0.99
14838.867188	3.31	72.07	0.99
14840.332031	3.32	72.01	0.98
14841.796875	3.32	71.95	0.99
14843.261719	3.33	71.89	0.99
14844.726563	3.33	71.83	0.98
14846.191406	3.34	71.77	0.99
14847.656250	3.35	71.70	1.00
14849.121094	3.35	71.64	1.00
14850.585938	3.36	71.58	1.00
14852.050781	3.36	71.52	0.99
14853.515625	3.37	71.46	1.00
14854.980469	3.38	71.39	1.00
14856.445313	3.38	71.33	1.00
14857.910156	3.39	71.27	1.00
14859.375000	3.40	71.21	1.00
14860.839844	3.40	71.15	1.00
14862.304688	3.41	71.08	0.99
14863.769531	3.41	71.02	0.99
14865.234375	3.42	70.96	1.00
14866.699219	3.43	70.89	1.00
14868.164063	3.43	70.83	1.00
14869.628906	3.44	70.77	1.00
14871.093750	3.45	70.70	1.00
14872.558594	3.45	70.64	1.00
14874.023438	3.46	70.58	1.00
14875.488281	3.47	70.51	0.99
14876.953125	3.47	70.45	1.00
14878.417969	3.48	70.39	1.00
14879.882813	3.48	70.32	1.00
14881.347656	3.49	70.26	1.00
14882.812500	3.50	70.19	1.00
14884.277344	3.50	70.13	1.00
14885.742188	3.51	70.07	1.00
14887.207031	3.52	70.00	1.00
14888.671875	3.52	69.94	1.00
14890.136719	3.53	69.87	1.00
14891.601563	3.53	69.81	1.00
14893.066406	3.54	69.74	1.00
14894.531250	3.55	69.67	1.00
14895.996094	3.55	69.61	1.00
14897.460938	3.56	69.54	1.00
14898.925781	3.57	69.48	1.00
14900.390625	3.57	69.41	1.00
14901.855469	3.58	69.34	1.00
14903.320313	3.58	69.28	1.00
14904.785156	3.59	69.21	1.00
14906.250000	3.60	69.15	1.00
14907.714844	3.60	69.08	1.00
14909.179688	3.61	69.01	1.00
14910.644531	3.62	68.95	1.00
14912.109375	3.62	68.88	1.00
14913.574219	3.63	68.81	1.00
14915.039063	3.63	68.74	1.00
14916.503906	3.64	68.68	1.00
14917.968750	3.65	68.61	1.00
14919.433594	3.65	68.54	1.00
14920.898438	3.66	68.47	1.00
14922.363281	3.66	68.41	0.99
14923.828125	3.67	68.34	1.00
14925.292969	3.68	68.27	1.00
14926.757813	3.68	68.20	1.00
14928.222656	3.69	68.13	1.00
14929.687500	3.70	68.06	1.00
14931.152344	3.70	68.00	1.00
14932.617188	3.71	67.93	1.00
14934.082031	3.71	67.86	0.99
14935.546875	3.72	67.79	1.00
14937.011719	3.73	67.72	1.00
14938.476563	3.73	67.65	1.00
14939.941406	3.74	67.58	1.00
14941.406250	3.75	67.51	1.00
14942.871094	3.75	67.44	1.00
14944.335938	3.76	67.37	1.00
14945.800781	3.76	67.30	1.00
14947.265625	3.77	67.23	0.99
14948.730469	3.78	67.16	1.00
14950.195313	3.78	67.09	1.00
14951.660156	3.79	67.02	1.00
14953.125000	3.80	66.95	1.00
14954.589844	3.80	66.88	0.99
14956.054688	3.81	66.81	1.00
14957.519531	3.81	66.74	1.00
14958.984375	3.82	66.67	0.99
14960.449219	3.83	66.59	0.99
14961.914063	3.83	66.52	1.00
14963.378906	3.84	66.45	1.00
14964.843750	3.85	66.38	0.99
14966.308594	3.85	66.31	1.00
14967.773438	3.86	66.23	1.00
14969.238281	3.86	66.16	0.99
14970.703125	3.87	66.09	1.00
14972.167969	3.88	66.02	0.99
14973.632813	3.88	65.94	1.00
14975.097656	3.89	65.87	0.99
14976.562500	3.89	65.80	0.99
14978.027344	3.90	65.72	0.99
14979.492188	3.91	65.65	1.00
14980.957031	3.91	65.58	1.00
14982.421875	3.92	65.50	1.00
14983.886719	3.93	65.43	1.00
14985.351563	3.93	65.35	0.99
14986.816406	3.94	65.28	1.00
14988.281250	3.94	65.21	0.99
14989.746094	3.95	65.13	0.99
14991.210938	3.96	65.06	0.99
14992.675781	3.96	64.98	0.99
14994.140625	3.97	64.91	0.98
14995.605469	3.97	64.83	1.00
14997.070313	3.98	64.76	1.00
14998.535156	3.99	64.68	1.00
15000.000000	3.99	64.61	0.99
15001.464844	4.00	64.53	0.99
15002.929688	4.00	64.45	1.00
15004.394531	4.01	64.38	1.00
15005.859375	4.02	64.30	0.99
15007.324219	4.02	64.23	0.98
15008.789063	4.03	64.15	1.00
15010.253906	4.04	64.07	0.99
15011.718750	4.04	64.00	0.99
15013.183594	4.05	63.92	0.99
15014.648438	4.05	63.84	0.99
15016.113281	4.06	63.77	0.99
15017.578125	4.07	63.69	0.99
15019.042969	4.07	63.61	0.98
15020.507813	4.08	63.53	0.99
15021.972656	4.08	63.46	0.99
15023.437500	4.09	63.38	0.99
15024.902344	4.10	63.30	0.99
15026.367188	4.10	63.22	0.99
15027.832031	4.11	63.14	0.99
15029.296875	4.11	63.07	0.98
15030.761719	4.12	62.99	0.97
15032.226563	4.13	62.91	0.98
15033.691406	4.13	62.83	0.97
15035.156250	4.14	62.75	0.99
15036.621094	4.14	62.67	0.98
15038.085938	4.15	62.59	0.99
15039.550781	4.16	62.51	0.99
15041.015625	4.16	62.43	0.99
15042.480469	4.17	62.35	0.99
15043.945313	4.17	62.27	0.99
15045.410156	4.18	62.19	0.99
15046.875000	4.19	62.11	0.98
15048.339844	4.19	62.03	0.99
15049.804688	4.20	61.95	0.98
15051.269531	4.21	61.86	0.99
15052.734375	4.21	61.78	0.99
15054.199219	4.22	61.70	0.97
15055.664063	4.22	61.62	0.98
15057.128906	4.23	61.54	0.97
15058.593750	4.24	61.46	0.98
15060.058594	4.24	61.37	0.98
15061.523438	4.25	61.29	0.98
15062.988281	4.25	61.21	0.98
15064.453125	4.26	61.13	0.99
15065.917969	4.27	61.04	0.99
15067.382813	4.27	60.96	0.99
15068.847656	4.28	60.88	0.99
15070.312500	4.28	60.79	1.00
15071.777344	4.29	60.71	1.00
15073.242188	4.30	60.63	0.99
15074.707031	4.30	60.54	0.99
15076.171875	4.31	60.46	0.99
15077.636719	4.31	60.37	0.99
15079.101563	4.32	60.29	0.99
15080.566406	4.32	60.20	0.99
15082.031250	4.33	60.12	0.99
15083.496094	4.34	60.03	0.98
15084.960938	4.34	59.95	0.99
15086.425781	4.35	59.86	0.97
15087.890625	4.35	59.78	0.99
15089.355469	4.36	59.69	0.99
15090.820313	4.37	59.60	0.99
15092.285156	4.37	59.52	0.99
15093.750000	4.38	59.43	0.99
15095.214844	4.38	59.34	0.99
15096.679688	4.39	59.25	0.99
15098.144531	4.40	59.16	0.99
15099.609375	4.40	59.08	0.98
15101.074219	4.41	58.99	0.98
15102.539063	4.41	58.90	0.96
15104.003906	4.42	58.81	0.96
15105.468750	4.42	58.72	0.96
15106.933594	4.43	58.63	0.96
15108.398438	4.44	58.54	0.97
15109.863281	4.44	58.45	0.95
15111.328125	4.45	58.35	0.94
15112.792969	4.45	58.26	0.96
15114.257813	4.46	58.17	0.96
15115.722656	4.46	58.08	0.95
15117.187500	4.47	57.99	0.95
15118.652344	4.48	57.89	0.97
15120.117188	4.48	57.80	0.97
15121.582031	4.49	57.70	0.97
15123.046875	4.49	57.61	0.98
15124.511719	4.50	57.52	0.98
15125.976563	4.50	57.42	0.97
15127.441406	4.51	57.33	0.97
15128.906250	4.51	57.23	0.96
15130.371094	4.52	57.14	0.96
15131.835938	4.53	57.04	0.97
15133.300781	4.53	56.94	0.98
15134.765625	4.54	56.85	0.96
15136.230469	4.54	56.75	0.94
15137.695313	4.55	56.65	0.96
15139.160156	4.55	56.55	0.94
15140.625000	4.56	56.46	0.91
15142.089844	4.56	56.36	0.80
15143.554688	4.57	56.26	0.77
15145.019531	4.57	56.16	0.70
15146.484375	4.58	56.06	0.79
15147.949219	4.58	55.96	0.90
15149.414063	4.59	55.86	0.84
15150.878906	4.60	55.76	0.92
15152.343750	4.60	55.66	0.87
15153.808594	4.61	55.56	0.90
15155.273438	4.61	55.46	0.87
15156.738281	4.62	55.35	0.74
15158.203125	4.62	55.25	0.87
15159.667969	4.63	55.15	0.84
15161.132813	4.63	55.04	0.90
15162.597656	4.64	54.94	0.87
15164.062500	4.64	54.83	0.85
15165.527344	4.65	54.73	0.85
15166.992188	4.65	54.62	0.68
15168.457031	4.66	54.52	0.42
15169.921875	4.66	54.41	0.54
15171.386719	4.67	54.30	0.57
15172.851563	4.67	54.20	0.51
15174.316406	4.68	54.09	0.69
15175.781250	4.68	53.99	0.80
15177.246094	4.68	53.88	0.75
15178.710938	4.69	53.77	0.73
15180.175781	4.69	53.67	0.74
15181.640625	4.70	53.56	0.82
15183.105469	4.70	53.45	0.84
15184.570313	4.71	53.35	0.86
15186.035156	4.71	53.24	0.95
15187.500000	4.72	53.13	0.95
15188.964844	4.72	53.03	0.89
15190.429688	4.73	52.92	0.84
15191.894531	4.73	52.81	0.91
15193.359375	4.74	52.70	0.90
15194.824219	4.74	52.59	0.91
15196.289063	4.74	52.49	0.84
15197.753906	4.75	52.38	0.81
15199.218750	4.75	52.27	0.84
15200.683594	4.76	52.16	0.92
15202.148438	4.76	52.05	0.86
15203.613281	4.77	51.94	0.86
15205.078125	4.77	51.83	0.89
15206.542969	4.78	51.72	0.93
15208.007813	4.78	51.61	0.88
15209.472656	4.78	51.50	0.88
15210.937500	4.79	51.39	0.76
15212.402344	4.79	51.27	0.88
15213.867188	4.80	51.16	0.83
15215.332031	4.80	51.05	0.79
15216.796875	4.81	50.94	0.88
15218.261719	4.81	50.82	0.80
15219.726563	4.81	50.71	0.84
15221.191406	4.82	50.60	0.76
15222.656250	4.82	50.48	0.80
15224.121094	4.83	50.37	0.87
15225.585938	4.83	50.26	0.85
15227.050781	4.83	50.14	0.79
15228.515625	4.84	50.03	0.79
15229.980469	4.84	49.91	0.90
15231.445313	4.85	49.80	0.91
15232.910156	4.85	49.68	0.89
15234.375000	4.85	49.57	0.90
15235.839844	4.86	49.45	0.94
15237.304688	4.86	49.34	0.91
15238.769531	4.86	49.22	0.96
15240.234375	4.87	49.11	0.95
15241.699219	4.87	48.99	0.94
15243.164063	4.88	48.88	0.93
15244.628906	4.88	48.76	0.94
15246.093750	4.88	48.64	0.94
15247.558594	4.89	48.53	0.91
15249.023438	4.89	48.41	0.91
15250.488281	4.89	48.29	0.90
15251.953125	4.90	48.18	0.94
15253.417969	4.90	48.06	0.95
15254.882813	4.90	47.94	0.93
15256.347656	4.91	47.82	0.91
15257.812500	4.91	47.71	0.85
15259.277344	4.92	47.59	0.89
15260.742188	4.92	47.47	0.94
15262.207031	4.92	47.35	0.89
15263.671875	4.93	47.23	0.85
15265.136719	4.93	47.11	0.72
15266.601563	4.93	46.99	0.80
15268.066406	4.94	46.86	0.86
15269.531250	4.94	46.74	0.89
15270.996094	4.94	46.62	0.89
15272.460938	4.95	46.50	0.87
15273.925781	4.95	46.38	0.85
15275.390625	4.95	46.26	0.95
15276.855469	4.96	46.13	0.92
15278.320313	4.96	46.01	0.92
15279.785156	4.96	45.89	0.91
15281.250000	4.96	45.77	0.91
15282.714844	4.97	45.64	0.83
15284.179688	4.97	45.52	0.84
15285.644531	4.97	45.40	0.80
15287.109375	4.98	45.27	0.85
15288.574219	4.98	45.15	0.79
15290.039063	4.98	45.03	0.88
15291.503906	4.99	44.90	0.76
15292.968750	4.99	44.78	0.63
15294.433594	4.99	44.66	0.68
15295.898438	4.99	44.53	0.84
15297.363281	5.00	44.41	0.65
15298.828125	5.00	44.28	0.84
15300.292969	5.00	44.16	0.82
15301.757813	5.01	44.04	0.76
15303.222656	5.01	43.91	0.73
15304.687500	5.01	43.79	0.75
15306.152344	5.01	43.67	0.57
15307.617188	5.02	43.54	0.65
15309.082031	5.02	43.42	0.84
15310.546875	5.02	43.30	0.76
15312.011719	5.03	43.18	0.81
15313.476563	5.03	43.05	0.73
15314.941406	5.03	42.93	0.85
15316.406250	5.03	42.81	0.85
15317.871094	5.04	42.68	0.75
15319.335938	5.04	42.56	0.75
15320.800781	5.04	42.44	0.92
15322.265625	5.04	42.31	0.81
15323.730469	5.05	42.19	0.85
15325.195313	5.05	42.07	0.89
15326.660156	5.05	41.95	0.88
15328.125000	5.05	41.83	0.89
15329.589844	5.06	41.71	0.94
15331.054688	5.06	41.58	0.90
15332.519531	5.06	41.46	0.80
15333.984375	5.06	41.34	0.87
15335.449219	5.06	41.22	0.87
15336.914063	5.07	41.10	0.80
15338.378906	5.07	40.98	0.77
15339.843750	5.07	40.86	0.87
15341.308594	5.07	40.74	0.72
15342.773438	5.08	40.62	0.89
15344.238281	5.08	40.50	0.72
15345.703125	5.08	40.38	0.58
15347.167969	5.08	40.26	0.74
15348.632813	5.08	40.14	0.68
15350.097656	5.09	40.03	0.71
15351.562500	5.09	39.91	0.50
15353.027344	5.09	39.79	0.78
15354.492188	5.09	39.67	0.91
15355.957031	5.09	39.55	0.95
15357.421875	5.10	39.43	0.97
15358.886719	5.10	39.32	0.93
15360.351563	5.10	39.20	0.98
15361.816406	5.10	39.08	0.96
15363.281250	5.10	38.97	0.97
15364.746094	5.11	38.85	0.95
15366.210938	5.11	38.74	0.81
15367.675781	5.11	38.62	0.75
15369.140625	5.11	38.51	0.78
15370.605469	5.11	38.39	0.81
15372.070313	5.11	38.28	0.77
15373.535156	5.12	38.17	0.91
15375.000000	5.12	38.05	0.92
15376.464844	5.12	37.94	0.92
15377.929688	5.12	37.82	0.95
15379.394531	5.12	37.71	0.93
15380.859375	5.13	37.60	0.93
15382.324219	5.13	37.49	0.94
15383.789063	5.13	37.38	0.84
15385.253906	5.13	37.26	0.95
15386.718750	5.13	37.15	0.78
15388.183594	5.13	37.04	0.85
15389.648438	5.13	36.93	0.96
15391.113281	5.14	36.82	0.94
15392.578125	5.14	36.71	0.97
15394.042969	5.14	36.60	0.80
15395.507813	5.14	36.49	0.82
15396.972656	5.14	36.38	0.95
15398.437500	5.14	36.27	0.94
15399.902344	5.15	36.17	0.88
15401.367188	5.15	36.06	0.96
15402.832031	5.15	35.95	0.94
15404.296875	5.15	35.84	0.89
15405.761719	5.15	35.74	0.95
15407.226563	5.15	35.63	0.94
15408.691406	5.15	35.52	0.93
15410.156250	5.15	35.42	0.91
15411.621094	5.16	35.31	0.90
15413.085938	5.16	35.21	0.95
15414.550781	5.16	35.10	0.92
15416.015625	5.16	35.00	0.95
15417.480469	5.16	34.89	0.96
15418.945313	5.16	34.79	0.94
15420.410156	5.16	34.68	0.95
15421.875000	5.17	34.58	0.95
15423.339844	5.17	34.47	0.95
15424.804688	5.17	34.37	0.95
15426.269531	5.17	34.26	0.93
15427.734375	5.17	34.16	0.91
15429.199219	5.17	34.05	0.94
15430.664063	5.17	33.95	0.88
15432.128906	5.17	33.85	0.92
15433.593750	5.17	33.74	0.90
15435.058594	5.18	33.64	0.85
15436.523438	5.18	33.53	0.82
15437.988281	5.18	33.42	0.84
15439.453125	5.18	33.32	0.93
15440.917969	5.18	33.21	0.94
15442.382813	5.18	33.11	0.91
15443.847656	5.18	33.00	0.88
15445.312500	5.18	32.89	0.88
15446.777344	5.18	32.79	0.83
15448.242188	5.19	32.68	0.93
15449.707031	5.19	32.58	0.92
15451.171875	5.19	32.47	0.94
15452.636719	5.19	32.37	0.91
15454.101563	5.19	32.26	0.89
15455.566406	5.19	32.16	0.91
15457.031250	5.19	32.05	0.83
15458.496094	5.19	31.95	0.92
15459.960938	5.19	31.84	0.94
15461.425781	5.19	31.74	0.88
15462.890625	5.19	31.64	0.91
15464.355469	5.19	31.53	0.99
15465.820313	5.20	31.43	0.96
15467.285156	5.20	31.33	0.98
15468.750000	5.20	31.22	0.88
15470.214844	5.20	31.12	0.87
15471.679688	5.20	31.02	0.91
15473.144531	5.20	30.92	0.99
15474.609375	5.20	30.82	0.99
15476.074219	5.20	30.71	0.99
15477.539063	5.20	30.61	0.96
15479.003906	5.20	30.51	0.96
15480.468750	5.20	30.41	0.99
15481.933594	5.20	30.31	0.99
15483.398438	5.20	30.21	0.95
15484.863281	5.20	30.11	0.93
15486.328125	5.20	30.01	0.95
15487.792969	5.20	29.91	0.95
15489.257813	5.21	29.81	0.95
15490.722656	5.21	29.71	0.96
15492.187500	5.21	29.61	0.96
15493.652344	5.21	29.51	0.97
15495.117188	5.21	29.40	0.96
15496.582031	5.21	29.30	0.92
15498.046875	5.21	29.20	0.89
15499.511719	5.21	29.10	0.96
15500.976563	5.21	29.00	0.97
15502.441406	5.21	28.90	0.96
15503.906250	5.21	28.80	0.97
15505.371094	5.21	28.70	0.94
15506.835938	5.21	28.60	0.94
15508.300781	5.21	28.50	0.96
15509.765625	5.21	28.40	0.95
15511.230469	5.21	28.30	0.95
15512.695313	5.21	28.20	0.96
15514.160156	5.21	28.10	0.93
15515.625000	5.21	28.00	0.88
15517.089844	5.21	27.90	0.94
15518.554688	5.21	27.80	0.96
15520.019531	5.21	27.70	0.95
15521.484375	5.21	27.60	0.87
15522.949219	5.21	27.50	0.94
15524.414063	5.21	27.40	0.93
15525.878906	5.21	27.31	0.93
15527.343750	5.21	27.21	0.97
15528.808594	5.21	27.11	0.94
15530.273438	5.21	27.02	0.96
15531.738281	5.21	26.92	0.98
15533.203125	5.21	26.82	0.98
15534.667969	5.21	26.73	0.97
15536.132813	5.21	26.63	0.97
15537.597656	5.21	26.54	0.98
15539.062500	5.21	26.44	0.98
15540.527344	5.21	26.35	0.98
15541.992188	5.21	26.25	0.98
15543.457031	5.21	26.16	0.97
15544.921875	5.21	26.06	0.98
15546.386719	5.21	25.97	0.98
15547.851563	5.21	25.87	0.98
15549.316406	5.21	25.78	0.96
15550.781250	5.21	25.68	0.99
15552.246094	5.21	25.59	0.99
15553.710938	5.21	25.49	0.98
15555.175781	5.21	25.40	0.97
15556.640625	5.21	25.30	0.95
15558.105469	5.21	25.21	0.96
15559.570313	5.21	25.11	0.90
15561.035156	5.21	25.02	0.95
15562.500000	5.21	24.92	0.93
15563.964844	5.21	24.83	0.91
15565.429688	5.21	24.73	0.90
15566.894531	5.21	24.64	0.91
15568.359375	5.21	24.54	0.92
15569.824219	5.21	24.45	0.91
15571.289063	5.21	24.35	0.91
15572.753906	5.21	24.25	0.86
15574.218750	5.21	24.16	0.90
15575.683594	5.21	24.06	0.93
15577.148438	5.21	23.96	0.89
15578.613281	5.21	23.87	0.92
15580.078125	5.21	23.77	0.95
15581.542969	5.21	23.68	0.94
15583.007813	5.21	23.58	0.90
15584.472656	5.21	23.48	0.88
15585.937500	5.21	23.39	0.91
15587.402344	5.21	23.29	0.94
15588.867188	5.20	23.19	0.95
15590.332031	5.20	23.10	0.95
15591.796875	5.20	23.00	0.94
15593.261719	5.20	22.91	0.95
15594.726563	5.20	22.81	0.95
15596.191406	5.20	22.72	0.92
15597.656250	5.20	22.62	0.87
15599.121094	5.20	22.52	0.85
15600.585938	5.20	22.43	0.98
15602.050781	5.20	22.33	0.96
15603.515625	5.20	22.24	0.97
15604.980469	5.20	22.14	0.97
15606.445313	5.20	22.05	0.98
15607.910156	5.20	21.95	0.98
15609.375000	5.20	21.86	0.95
15610.839844	5.19	21.76	0.95
15612.304688	5.19	21.67	0.84
15613.769531	5.19	21.57	0.84
15615.234375	5.19	21.48	0.95
15616.699219	5.19	21.39	0.82
15618.164063	5.19	21.29	0.91
15619.628906	5.19	21.20	0.95
15621.093750	5.19	21.10	0.71
15622.558594	5.19	21.01	0.41
15624.023438	5.19	20.91	0.85
15625.488281	5.19	20.82	0.97
15626.953125	5.18	20.72	0.94
15628.417969	5.18	20.63	0.94
15629.882813	5.18	20.53	0.93
15631.347656	5.18	20.44	0.83
15632.812500	5.18	20.35	0.84
15634.277344	5.18	20.25	0.93
15635.742188	5.18	20.16	0.95
15637.207031	5.18	20.07	0.91
15638.671875	5.18	19.98	0.95
15640.136719	5.18	19.88	0.95
15641.601563	5.17	19.79	0.95
15643.066406	5.17	19.70	0.96
15644.531250	5.17	19.61	0.97
15645.996094	5.17	19.52	0.96
15647.460938	5.17	19.43	0.97
15648.925781	5.17	19.34	0.97
15650.390625	5.17	19.25	0.97
15651.855469	5.17	19.16	0.97
15653.320313	5.16	19.07	0.98
15654.785156	5.16	18.98	0.94
15656.250000	5.16	18.89	0.96
15657.714844	5.16	18.81	0.97
15659.179688	5.16	18.72	0.96
15660.644531	5.16	18.63	0.98
15662.109375	5.16	18.54	0.98
15663.574219	5.16	18.45	0.98
15665.039063	5.15	18.36	0.91
15666.503906	5.15	18.28	0.95
15667.968750	5.15	18.19	0.96
15669.433594	5.15	18.10	0.94
15670.898438	5.15	18.01	0.97
15672.363281	5.15	17.92	0.98
15673.828125	5.15	17.84	0.95
15675.292969	5.14	17.75	0.95
15676.757813	5.14	17.66	0.96
15678.222656	5.14	17.58	0.91
15679.687500	5.14	17.49	0.86
15681.152344	5.14	17.40	0.82
15682.617188	5.14	17.32	0.90
15684.082031	5.14	17.23	0.92
15685.546875	5.13	17.15	0.96
15687.011719	5.13	17.06	0.95
15688.476563	5.13	16.98	0.97
15689.941406	5.13	16.89	0.98
15691.406250	5.13	16.81	0.95
15692.871094	5.13	16.72	0.95
15694.335938	5.12	16.64	0.92
15695.800781	5.12	16.56	0.95
15697.265625	5.12	16.48	0.94
15698.730469	5.12	16.39	0.97
15700.195313	5.12	16.31	0.98
15701.660156	5.12	16.23	0.98
15703.125000	5.11	16.15	0.98
15704.589844	5.11	16.07	0.97
15706.054688	5.11	15.99	0.99
15707.519531	5.11	15.90	0.99
15708.984375	5.11	15.82	0.99
15710.449219	5.11	15.74	0.99
15711.914063	5.10	15.66	0.99
15713.378906	5.10	15.58	0.98
15714.843750	5.10	15.50	0.98
15716.308594	5.10	15.42	0.99
15717.773438	5.10	15.34	0.99
15719.238281	5.10	15.26	0.99
15720.703125	5.09	15.18	0.99
15722.167969	5.09	15.10	0.99
15723.632813	5.09	15.02	0.99
15725.097656	5.09	14.94	0.99
15726.562500	5.09	14.86	0.98
15728.027344	5.08	14.79	0.96
15729.492188	5.08	14.71	0.98
15730.957031	5.08	14.63	0.97
15732.421875	5.08	14.55	0.96
15733.886719	5.08	14.47	0.93
15735.351563	5.08	14.39	0.96
15736.816406	5.07	14.31	0.95
15738.281250	5.07	14.23	0.95
15739.746094	5.07	14.15	0.96
15741.210938	5.07	14.07	0.94
15742.675781	5.07	13.99	0.91
15744.140625	5.06	13.92	0.96
15745.605469	5.06	13.84	0.96
15747.070313	5.06	13.76	0.98
15748.535156	5.06	13.68	0.99
15750.000000	5.06	13.60	0.98
15751.464844	5.05	13.53	0.94
15752.929688	5.05	13.45	0.95
15754.394531	5.05	13.37	0.96
15755.859375	5.05	13.29	0.93
15757.324219	5.05	13.21	0.97
15758.789063	5.04	13.14	0.93
15760.253906	5.04	13.06	0.91
15761.718750	5.04	12.98	0.87
15763.183594	5.04	12.90	0.93
15764.648438	5.04	12.83	0.93
15766.113281	5.03	12.75	0.95
15767.578125	5.03	12.67	0.95
15769.042969	5.03	12.60	0.92
15770.507813	5.03	12.52	0.91
15771.972656	5.03	12.44	0.92
15773.437500	5.02	12.37	0.93
15774.902344	5.02	12.29	0.89
15776.367188	5.02	12.21	0.93
15777.832031	5.02	12.14	0.93
15779.296875	5.01	12.06	0.95
15780.761719	5.01	11.98	0.94
15782.226563	5.01	11.91	0.95
15783.691406	5.01	11.83	0.91
15785.156250	5.01	11.76	0.86
15786.621094	5.00	11.68	0.87
15788.085938	5.00	11.60	0.95
15789.550781	5.00	11.53	0.84
15791.015625	5.00	11.45	0.89
15792.480469	4.99	11.37	0.94
15793.945313	4.99	11.30	0.94
15795.410156	4.99	11.22	0.92
15796.875000	4.99	11.15	0.88
15798.339844	4.99	11.07	0.90
15799.804688	4.98	11.00	0.91
15801.269531	4.98	10.92	0.88
15802.734375	4.98	10.85	0.93
15804.199219	4.98	10.77	0.92
15805.664063	4.97	10.70	0.94
15807.128906	4.97	10.62	0.97
15808.593750	4.97	10.55	0.93
15810.058594	4.97	10.47	0.98
15811.523438	4.96	10.40	0.97
15812.988281	4.96	10.33	0.97
15814.453125	4.96	10.25	0.97
15815.917969	4.96	10.18	0.95
15817.382813	4.95	10.11	0.95
15818.847656	4.95	10.03	0.96
15820.312500	4.95	9.96	0.97
15821.777344	4.95	9.89	0.94
15823.242188	4.94	9.81	0.94
15824.707031	4.94	9.74	0.97
15826.171875	4.94	9.67	0.90
15827.636719	4.94	9.60	0.93
15829.101563	4.93	9.52	0.94
15830.566406	4.93	9.45	0.94
15832.031250	4.93	9.38	0.91
15833.496094	4.93	9.31	0.97
15834.960938	4.92	9.24	0.97
15836.425781	4.92	9.17	0.98
15837.890625	4.92	9.10	0.98
15839.355469	4.92	9.03	0.97
