	NT2000-180-8		
19199.707031	-4.41	-86.76	0.99
19201.171875	-4.41	-86.75	1.00
19202.636719	-4.42	-86.74	1.00
19204.101563	-4.42	-86.73	1.00
19205.566406	-4.43	-86.72	0.99
19207.031250	-4.44	-86.71	0.99
19208.496094	-4.44	-86.70	1.00
19209.960938	-4.45	-86.69	1.00
19211.425781	-4.46	-86.67	1.00
19212.890625	-4.46	-86.66	1.00
19214.355469	-4.47	-86.65	1.00
19215.820313	-4.48	-86.64	0.99
19217.285156	-4.48	-86.63	1.00
19218.750000	-4.49	-86.62	1.00
19220.214844	-4.49	-86.61	1.00
19221.679688	-4.50	-86.60	1.00
19223.144531	-4.51	-86.59	1.00
19224.609375	-4.51	-86.58	1.00
19226.074219	-4.52	-86.56	1.00
19227.539063	-4.53	-86.55	1.00
19229.003906	-4.53	-86.54	1.00
19230.468750	-4.54	-86.53	1.00
19231.933594	-4.55	-86.52	1.00
19233.398438	-4.55	-86.51	1.00
19234.863281	-4.56	-86.50	1.00
19236.328125	-4.56	-86.49	1.00
19237.792969	-4.57	-86.48	1.00
19239.257813	-4.58	-86.46	1.00
19240.722656	-4.58	-86.45	1.00
19242.187500	-4.59	-86.44	1.00
19243.652344	-4.60	-86.43	1.00
19245.117188	-4.60	-86.42	1.00
19246.582031	-4.61	-86.41	1.00
19248.046875	-4.62	-86.40	0.99
19249.511719	-4.62	-86.39	1.00
19250.976563	-4.63	-86.38	1.00
19252.441406	-4.63	-86.36	1.00
19253.906250	-4.64	-86.35	1.00
19255.371094	-4.65	-86.34	1.00
19256.835938	-4.65	-86.33	1.00
19258.300781	-4.66	-86.32	1.00
19259.765625	-4.67	-86.31	1.00
19261.230469	-4.67	-86.30	1.00
19262.695313	-4.68	-86.29	1.00
19264.160156	-4.68	-86.28	1.00
19265.625000	-4.69	-86.26	1.00
19267.089844	-4.70	-86.25	1.00
19268.554688	-4.70	-86.24	1.00
19270.019531	-4.71	-86.23	1.00
19271.484375	-4.72	-86.22	1.00
19272.949219	-4.72	-86.21	1.00
19274.414063	-4.73	-86.20	1.00
19275.878906	-4.74	-86.19	1.00
19277.343750	-4.74	-86.17	1.00
19278.808594	-4.75	-86.16	1.00
19280.273438	-4.75	-86.15	1.00
19281.738281	-4.76	-86.14	1.00
19283.203125	-4.77	-86.13	1.00
19284.667969	-4.77	-86.12	1.00
19286.132813	-4.78	-86.11	1.00
19287.597656	-4.79	-86.10	1.00
19289.062500	-4.79	-86.08	1.00
19290.527344	-4.80	-86.07	1.00
19291.992188	-4.80	-86.06	1.00
19293.457031	-4.81	-86.05	1.00
19294.921875	-4.82	-86.04	1.00
19296.386719	-4.82	-86.03	1.00
19297.851563	-4.83	-86.02	1.00
19299.316406	-4.84	-86.00	1.00
19300.781250	-4.84	-85.99	1.00
19302.246094	-4.85	-85.98	1.00
19303.710938	-4.85	-85.97	1.00
19305.175781	-4.86	-85.96	1.00
19306.640625	-4.87	-85.95	1.00
19308.105469	-4.87	-85.94	1.00
19309.570313	-4.88	-85.92	1.00
19311.035156	-4.89	-85.91	1.00
19312.500000	-4.89	-85.90	1.00
19313.964844	-4.90	-85.89	1.00
19315.429688	-4.90	-85.88	1.00
19316.894531	-4.91	-85.87	1.00
19318.359375	-4.92	-85.86	1.00
19319.824219	-4.92	-85.84	1.00
19321.289063	-4.93	-85.83	1.00
19322.753906	-4.93	-85.82	1.00
19324.218750	-4.94	-85.81	1.00
19325.683594	-4.95	-85.80	1.00
19327.148438	-4.95	-85.79	1.00
19328.613281	-4.96	-85.78	1.00
19330.078125	-4.97	-85.76	1.00
19331.542969	-4.97	-85.75	1.00
19333.007813	-4.98	-85.74	1.00
19334.472656	-4.98	-85.73	1.00
19335.937500	-4.99	-85.72	1.00
19337.402344	-5.00	-85.71	1.00
19338.867188	-5.00	-85.70	1.00
19340.332031	-5.01	-85.68	1.00
19341.796875	-5.01	-85.67	1.00
19343.261719	-5.02	-85.66	1.00
19344.726563	-5.03	-85.65	1.00
19346.191406	-5.03	-85.64	1.00
19347.656250	-5.04	-85.63	1.00
19349.121094	-5.05	-85.62	1.00
19350.585938	-5.05	-85.60	1.00
19352.050781	-5.06	-85.59	1.00
19353.515625	-5.06	-85.58	1.00
19354.980469	-5.07	-85.57	1.00
19356.445313	-5.08	-85.56	1.00
19357.910156	-5.08	-85.55	1.00
19359.375000	-5.09	-85.54	1.00
19360.839844	-5.09	-85.53	1.00
19362.304688	-5.10	-85.51	1.00
19363.769531	-5.11	-85.50	1.00
19365.234375	-5.11	-85.49	1.00
19366.699219	-5.12	-85.48	1.00
19368.164063	-5.13	-85.47	1.00
19369.628906	-5.13	-85.46	1.00
19371.093750	-5.14	-85.45	1.00
19372.558594	-5.14	-85.43	1.00
19374.023438	-5.15	-85.42	1.00
19375.488281	-5.16	-85.41	1.00
19376.953125	-5.16	-85.40	1.00
19378.417969	-5.17	-85.39	1.00
19379.882813	-5.17	-85.38	1.00
19381.347656	-5.18	-85.36	1.00
19382.812500	-5.19	-85.35	1.00
19384.277344	-5.19	-85.34	1.00
19385.742188	-5.20	-85.33	1.00
19387.207031	-5.21	-85.32	1.00
19388.671875	-5.21	-85.31	1.00
19390.136719	-5.22	-85.29	1.00
19391.601563	-5.22	-85.28	1.00
19393.066406	-5.23	-85.27	0.99
19394.531250	-5.24	-85.26	1.00
19395.996094	-5.24	-85.25	1.00
19397.460938	-5.25	-85.24	1.00
19398.925781	-5.25	-85.22	1.00
19400.390625	-5.26	-85.21	1.00
19401.855469	-5.27	-85.20	1.00
19403.320313	-5.27	-85.19	1.00
19404.785156	-5.28	-85.18	1.00
19406.250000	-5.28	-85.17	0.99
19407.714844	-5.29	-85.15	0.99
19409.179688	-5.30	-85.14	0.99
19410.644531	-5.30	-85.13	1.00
19412.109375	-5.31	-85.12	1.00
19413.574219	-5.31	-85.11	1.00
19415.039063	-5.32	-85.10	0.99
19416.503906	-5.33	-85.08	1.00
19417.968750	-5.33	-85.07	0.99
19419.433594	-5.34	-85.06	1.00
19420.898438	-5.34	-85.05	1.00
19422.363281	-5.35	-85.04	0.99
19423.828125	-5.36	-85.02	0.99
19425.292969	-5.36	-85.01	0.99
19426.757813	-5.37	-85.00	1.00
19428.222656	-5.37	-84.99	1.00
19429.687500	-5.38	-84.98	0.99
19431.152344	-5.39	-84.96	1.00
19432.617188	-5.39	-84.95	1.00
19434.082031	-5.40	-84.94	1.00
19435.546875	-5.40	-84.93	1.00
19437.011719	-5.41	-84.92	1.00
19438.476563	-5.42	-84.91	1.00
19439.941406	-5.42	-84.89	1.00
19441.406250	-5.43	-84.88	1.00
19442.871094	-5.43	-84.87	1.00
19444.335938	-5.44	-84.86	1.00
19445.800781	-5.45	-84.85	1.00
19447.265625	-5.45	-84.83	1.00
19448.730469	-5.46	-84.82	1.00
19450.195313	-5.46	-84.81	1.00
19451.660156	-5.47	-84.80	1.00
19453.125000	-5.48	-84.79	1.00
19454.589844	-5.48	-84.77	1.00
19456.054688	-5.49	-84.76	1.00
19457.519531	-5.49	-84.75	1.00
19458.984375	-5.50	-84.74	1.00
19460.449219	-5.51	-84.73	1.00
19461.914063	-5.51	-84.72	1.00
19463.378906	-5.52	-84.70	1.00
19464.843750	-5.52	-84.69	1.00
19466.308594	-5.53	-84.68	1.00
19467.773438	-5.53	-84.67	1.00
19469.238281	-5.54	-84.66	1.00
19470.703125	-5.55	-84.64	1.00
19472.167969	-5.55	-84.63	1.00
19473.632813	-5.56	-84.62	1.00
19475.097656	-5.56	-84.61	1.00
19476.562500	-5.57	-84.60	1.00
19478.027344	-5.58	-84.58	1.00
19479.492188	-5.58	-84.57	1.00
19480.957031	-5.59	-84.56	1.00
19482.421875	-5.59	-84.55	1.00
19483.886719	-5.60	-84.54	1.00
19485.351563	-5.61	-84.53	1.00
19486.816406	-5.61	-84.51	1.00
19488.281250	-5.62	-84.50	1.00
19489.746094	-5.62	-84.49	1.00
19491.210938	-5.63	-84.48	1.00
19492.675781	-5.64	-84.47	1.00
19494.140625	-5.64	-84.45	1.00
19495.605469	-5.65	-84.44	1.00
19497.070313	-5.65	-84.43	1.00
19498.535156	-5.66	-84.42	1.00
19500.000000	-5.66	-84.41	1.00
19501.464844	-5.67	-84.39	1.00
19502.929688	-5.68	-84.38	1.00
19504.394531	-5.68	-84.37	1.00
19505.859375	-5.69	-84.36	1.00
19507.324219	-5.69	-84.35	1.00
19508.789063	-5.70	-84.33	1.00
19510.253906	-5.71	-84.32	1.00
19511.718750	-5.71	-84.31	1.00
19513.183594	-5.72	-84.30	1.00
19514.648438	-5.72	-84.29	1.00
19516.113281	-5.73	-84.27	1.00
19517.578125	-5.73	-84.26	1.00
19519.042969	-5.74	-84.25	1.00
19520.507813	-5.75	-84.24	1.00
19521.972656	-5.75	-84.23	1.00
19523.437500	-5.76	-84.21	1.00
19524.902344	-5.76	-84.20	1.00
19526.367188	-5.77	-84.19	1.00
19527.832031	-5.77	-84.18	1.00
19529.296875	-5.78	-84.17	1.00
19530.761719	-5.79	-84.15	1.00
19532.226563	-5.79	-84.14	1.00
19533.691406	-5.80	-84.13	1.00
19535.156250	-5.80	-84.12	1.00
19536.621094	-5.81	-84.11	1.00
19538.085938	-5.82	-84.09	1.00
19539.550781	-5.82	-84.08	1.00
19541.015625	-5.83	-84.07	1.00
19542.480469	-5.83	-84.06	1.00
19543.945313	-5.84	-84.05	1.00
19545.410156	-5.84	-84.03	1.00
19546.875000	-5.85	-84.02	1.00
19548.339844	-5.86	-84.01	1.00
19549.804688	-5.86	-84.00	1.00
19551.269531	-5.87	-83.98	1.00
19552.734375	-5.87	-83.97	1.00
19554.199219	-5.88	-83.96	1.00
19555.664063	-5.88	-83.95	1.00
19557.128906	-5.89	-83.94	1.00
19558.593750	-5.90	-83.92	1.00
19560.058594	-5.90	-83.91	1.00
19561.523438	-5.91	-83.90	1.00
19562.988281	-5.91	-83.89	1.00
19564.453125	-5.92	-83.87	1.00
19565.917969	-5.92	-83.86	1.00
19567.382813	-5.93	-83.85	1.00
19568.847656	-5.94	-83.84	1.00
19570.312500	-5.94	-83.83	1.00
19571.777344	-5.95	-83.81	1.00
19573.242188	-5.95	-83.80	1.00
19574.707031	-5.96	-83.79	1.00
19576.171875	-5.96	-83.78	1.00
19577.636719	-5.97	-83.76	1.00
19579.101563	-5.98	-83.75	0.99
19580.566406	-5.98	-83.74	1.00
19582.031250	-5.99	-83.73	1.00
19583.496094	-5.99	-83.71	1.00
19584.960938	-6.00	-83.70	1.00
19586.425781	-6.00	-83.69	1.00
19587.890625	-6.01	-83.68	1.00
19589.355469	-6.02	-83.67	1.00
19590.820313	-6.02	-83.65	1.00
19592.285156	-6.03	-83.64	1.00
19593.750000	-6.03	-83.63	1.00
19595.214844	-6.04	-83.62	1.00
19596.679688	-6.04	-83.60	1.00
19598.144531	-6.05	-83.59	1.00
19599.609375	-6.06	-83.58	1.00
19601.074219	-6.06	-83.57	1.00
19602.539063	-6.07	-83.55	1.00
19604.003906	-6.07	-83.54	1.00
19605.468750	-6.08	-83.53	1.00
19606.933594	-6.08	-83.52	1.00
19608.398438	-6.09	-83.50	1.00
19609.863281	-6.09	-83.49	1.00
19611.328125	-6.10	-83.48	1.00
19612.792969	-6.11	-83.47	1.00
19614.257813	-6.11	-83.46	1.00
19615.722656	-6.12	-83.44	1.00
19617.187500	-6.12	-83.43	1.00
19618.652344	-6.13	-83.42	1.00
19620.117188	-6.13	-83.41	1.00
19621.582031	-6.14	-83.39	1.00
19623.046875	-6.14	-83.38	1.00
19624.511719	-6.15	-83.37	1.00
19625.976563	-6.16	-83.36	1.00
19627.441406	-6.16	-83.34	1.00
19628.906250	-6.17	-83.33	1.00
19630.371094	-6.17	-83.32	1.00
19631.835938	-6.18	-83.31	1.00
19633.300781	-6.18	-83.29	1.00
19634.765625	-6.19	-83.28	1.00
19636.230469	-6.19	-83.27	1.00
19637.695313	-6.20	-83.26	1.00
19639.160156	-6.21	-83.24	1.00
19640.625000	-6.21	-83.23	1.00
19642.089844	-6.22	-83.22	1.00
19643.554688	-6.22	-83.21	1.00
19645.019531	-6.23	-83.20	1.00
19646.484375	-6.23	-83.18	1.00
19647.949219	-6.24	-83.17	0.99
19649.414063	-6.24	-83.16	1.00
19650.878906	-6.25	-83.15	1.00
19652.343750	-6.26	-83.13	1.00
19653.808594	-6.26	-83.12	1.00
19655.273438	-6.27	-83.11	1.00
19656.738281	-6.27	-83.10	1.00
19658.203125	-6.28	-83.08	1.00
19659.667969	-6.28	-83.07	1.00
19661.132813	-6.29	-83.06	1.00
19662.597656	-6.29	-83.05	1.00
19664.062500	-6.30	-83.03	0.99
19665.527344	-6.30	-83.02	1.00
19666.992188	-6.31	-83.01	1.00
19668.457031	-6.32	-83.00	1.00
19669.921875	-6.32	-82.99	1.00
19671.386719	-6.33	-82.97	1.00
19672.851563	-6.33	-82.96	1.00
19674.316406	-6.34	-82.95	1.00
19675.781250	-6.34	-82.94	1.00
19677.246094	-6.35	-82.92	1.00
19678.710938	-6.35	-82.91	1.00
19680.175781	-6.36	-82.90	1.00
19681.640625	-6.37	-82.89	1.00
19683.105469	-6.37	-82.87	1.00
19684.570313	-6.38	-82.86	1.00
19686.035156	-6.38	-82.85	1.00
19687.500000	-6.39	-82.84	1.00
19688.964844	-6.39	-82.82	1.00
19690.429688	-6.40	-82.81	1.00
19691.894531	-6.40	-82.80	1.00
19693.359375	-6.41	-82.79	1.00
19694.824219	-6.41	-82.77	1.00
19696.289063	-6.42	-82.76	1.00
19697.753906	-6.43	-82.75	1.00
19699.218750	-6.43	-82.74	1.00
19700.683594	-6.44	-82.72	1.00
19702.148438	-6.44	-82.71	1.00
19703.613281	-6.45	-82.70	1.00
19705.078125	-6.45	-82.69	1.00
19706.542969	-6.46	-82.67	1.00
19708.007813	-6.46	-82.66	1.00
19709.472656	-6.47	-82.65	1.00
19710.937500	-6.47	-82.64	1.00
19712.402344	-6.48	-82.62	1.00
19713.867188	-6.49	-82.61	1.00
19715.332031	-6.49	-82.60	1.00
19716.796875	-6.50	-82.58	1.00
19718.261719	-6.50	-82.57	1.00
19719.726563	-6.51	-82.56	1.00
19721.191406	-6.51	-82.55	1.00
19722.656250	-6.52	-82.53	1.00
19724.121094	-6.52	-82.52	1.00
19725.585938	-6.53	-82.51	1.00
19727.050781	-6.53	-82.50	1.00
19728.515625	-6.54	-82.48	1.00
19729.980469	-6.54	-82.47	1.00
19731.445313	-6.55	-82.46	1.00
19732.910156	-6.56	-82.44	1.00
19734.375000	-6.56	-82.43	1.00
19735.839844	-6.57	-82.42	1.00
19737.304688	-6.57	-82.41	0.99
19738.769531	-6.58	-82.39	1.00
19740.234375	-6.58	-82.38	1.00
19741.699219	-6.59	-82.37	0.99
19743.164063	-6.59	-82.35	1.00
19744.628906	-6.60	-82.34	1.00
19746.093750	-6.60	-82.33	1.00
19747.558594	-6.61	-82.32	1.00
19749.023438	-6.61	-82.30	1.00
19750.488281	-6.62	-82.29	1.00
19751.953125	-6.62	-82.28	1.00
19753.417969	-6.63	-82.26	1.00
19754.882813	-6.64	-82.25	0.99
19756.347656	-6.64	-82.24	0.99
19757.812500	-6.65	-82.22	0.99
19759.277344	-6.65	-82.21	0.99
19760.742188	-6.66	-82.20	1.00
19762.207031	-6.66	-82.19	1.00
19763.671875	-6.67	-82.17	1.00
19765.136719	-6.67	-82.16	1.00
19766.601563	-6.68	-82.15	1.00
19768.066406	-6.68	-82.13	1.00
19769.531250	-6.69	-82.12	1.00
19770.996094	-6.69	-82.11	1.00
19772.460938	-6.70	-82.09	0.99
19773.925781	-6.70	-82.08	1.00
19775.390625	-6.71	-82.07	1.00
19776.855469	-6.71	-82.06	1.00
19778.320313	-6.72	-82.04	1.00
19779.785156	-6.72	-82.03	1.00
19781.250000	-6.73	-82.02	1.00
19782.714844	-6.74	-82.00	1.00
19784.179688	-6.74	-81.99	1.00
19785.644531	-6.75	-81.98	1.00
19787.109375	-6.75	-81.97	1.00
19788.574219	-6.76	-81.95	0.99
19790.039063	-6.76	-81.94	1.00
19791.503906	-6.77	-81.93	1.00
19792.968750	-6.77	-81.91	1.00
19794.433594	-6.78	-81.90	1.00
19795.898438	-6.78	-81.89	1.00
19797.363281	-6.79	-81.87	1.00
19798.828125	-6.79	-81.86	1.00
19800.292969	-6.80	-81.85	1.00
19801.757813	-6.80	-81.84	1.00
19803.222656	-6.81	-81.82	1.00
19804.687500	-6.81	-81.81	1.00
19806.152344	-6.82	-81.80	1.00
19807.617188	-6.82	-81.78	1.00
19809.082031	-6.83	-81.77	1.00
19810.546875	-6.83	-81.76	1.00
19812.011719	-6.84	-81.74	1.00
19813.476563	-6.84	-81.73	1.00
19814.941406	-6.85	-81.72	1.00
19816.406250	-6.85	-81.70	1.00
19817.871094	-6.86	-81.69	1.00
19819.335938	-6.86	-81.68	1.00
19820.800781	-6.87	-81.67	1.00
19822.265625	-6.88	-81.65	1.00
19823.730469	-6.88	-81.64	1.00
19825.195313	-6.89	-81.63	1.00
19826.660156	-6.89	-81.61	1.00
19828.125000	-6.90	-81.60	1.00
19829.589844	-6.90	-81.59	1.00
19831.054688	-6.91	-81.57	1.00
19832.519531	-6.91	-81.56	1.00
19833.984375	-6.92	-81.55	1.00
19835.449219	-6.92	-81.53	1.00
19836.914063	-6.93	-81.52	1.00
19838.378906	-6.93	-81.51	1.00
19839.843750	-6.94	-81.49	1.00
19841.308594	-6.94	-81.48	1.00
19842.773438	-6.95	-81.47	1.00
19844.238281	-6.95	-81.45	1.00
19845.703125	-6.96	-81.44	1.00
19847.167969	-6.96	-81.43	1.00
19848.632813	-6.97	-81.41	1.00
19850.097656	-6.97	-81.40	1.00
19851.562500	-6.98	-81.39	1.00
19853.027344	-6.98	-81.37	1.00
19854.492188	-6.99	-81.36	1.00
19855.957031	-6.99	-81.35	0.99
19857.421875	-7.00	-81.33	0.99
19858.886719	-7.00	-81.32	0.99
19860.351563	-7.01	-81.31	0.99
19861.816406	-7.01	-81.29	0.99
19863.281250	-7.02	-81.28	1.00
19864.746094	-7.02	-81.27	1.00
19866.210938	-7.03	-81.25	1.00
19867.675781	-7.03	-81.24	0.99
19869.140625	-7.04	-81.22	0.99
19870.605469	-7.04	-81.21	0.99
19872.070313	-7.05	-81.20	1.00
19873.535156	-7.05	-81.18	1.00
19875.000000	-7.06	-81.17	1.00
19876.464844	-7.06	-81.16	0.99
19877.929688	-7.07	-81.14	0.99
19879.394531	-7.07	-81.13	0.99
19880.859375	-7.08	-81.12	0.99
19882.324219	-7.08	-81.10	0.99
19883.789063	-7.09	-81.09	0.99
19885.253906	-7.09	-81.07	0.99
19886.718750	-7.10	-81.06	0.99
19888.183594	-7.10	-81.05	1.00
19889.648438	-7.11	-81.03	1.00
19891.113281	-7.11	-81.02	1.00
19892.578125	-7.12	-81.01	1.00
19894.042969	-7.12	-80.99	0.99
19895.507813	-7.13	-80.98	0.99
19896.972656	-7.13	-80.96	1.00
19898.437500	-7.14	-80.95	1.00
19899.902344	-7.14	-80.94	1.00
19901.367188	-7.15	-80.92	1.00
19902.832031	-7.15	-80.91	0.99
19904.296875	-7.16	-80.90	1.00
19905.761719	-7.16	-80.88	1.00
19907.226563	-7.17	-80.87	1.00
19908.691406	-7.17	-80.85	1.00
19910.156250	-7.18	-80.84	1.00
19911.621094	-7.18	-80.83	1.00
19913.085938	-7.19	-80.81	1.00
19914.550781	-7.19	-80.80	1.00
19916.015625	-7.20	-80.79	1.00
19917.480469	-7.20	-80.77	1.00
19918.945313	-7.21	-80.76	1.00
19920.410156	-7.21	-80.74	1.00
19921.875000	-7.22	-80.73	1.00
19923.339844	-7.22	-80.72	1.00
19924.804688	-7.23	-80.70	1.00
19926.269531	-7.23	-80.69	1.00
19927.734375	-7.24	-80.67	1.00
19929.199219	-7.24	-80.66	1.00
19930.664063	-7.25	-80.65	1.00
19932.128906	-7.25	-80.63	1.00
19933.593750	-7.25	-80.62	1.00
19935.058594	-7.26	-80.61	1.00
19936.523438	-7.26	-80.59	1.00
19937.988281	-7.27	-80.58	1.00
19939.453125	-7.27	-80.56	1.00
19940.917969	-7.28	-80.55	1.00
19942.382813	-7.28	-80.54	1.00
19943.847656	-7.29	-80.52	1.00
19945.312500	-7.29	-80.51	1.00
19946.777344	-7.30	-80.49	1.00
19948.242188	-7.30	-80.48	1.00
19949.707031	-7.31	-80.47	1.00
19951.171875	-7.31	-80.45	1.00
19952.636719	-7.32	-80.44	1.00
19954.101563	-7.32	-80.42	1.00
19955.566406	-7.33	-80.41	1.00
19957.031250	-7.33	-80.39	1.00
19958.496094	-7.34	-80.38	1.00
19959.960938	-7.34	-80.37	1.00
19961.425781	-7.35	-80.35	1.00
19962.890625	-7.35	-80.34	1.00
19964.355469	-7.35	-80.32	1.00
19965.820313	-7.36	-80.31	1.00
19967.285156	-7.36	-80.30	1.00
19968.750000	-7.37	-80.28	1.00
19970.214844	-7.37	-80.27	1.00
19971.679688	-7.38	-80.25	1.00
19973.144531	-7.38	-80.24	1.00
19974.609375	-7.39	-80.23	1.00
19976.074219	-7.39	-80.21	1.00
19977.539063	-7.40	-80.20	1.00
19979.003906	-7.40	-80.18	1.00
19980.468750	-7.41	-80.17	1.00
19981.933594	-7.41	-80.16	1.00
19983.398438	-7.42	-80.14	1.00
19984.863281	-7.42	-80.13	1.00
19986.328125	-7.42	-80.11	1.00
19987.792969	-7.43	-80.10	1.00
19989.257813	-7.43	-80.09	1.00
19990.722656	-7.44	-80.07	1.00
19992.187500	-7.44	-80.06	1.00
19993.652344	-7.45	-80.04	1.00
19995.117188	-7.45	-80.03	1.00
19996.582031	-7.46	-80.01	1.00
19998.046875	-7.46	-80.00	1.00
19999.511719	-7.47	-79.99	1.00
20000.976563	-7.47	-79.97	1.00
20002.441406	-7.48	-79.96	1.00
20003.906250	-7.48	-79.94	1.00
20005.371094	-7.48	-79.93	1.00
20006.835938	-7.49	-79.92	1.00
20008.300781	-7.49	-79.90	1.00
20009.765625	-7.50	-79.89	1.00
20011.230469	-7.50	-79.87	1.00
20012.695313	-7.51	-79.86	1.00
20014.160156	-7.51	-79.84	1.00
20015.625000	-7.52	-79.83	1.00
20017.089844	-7.52	-79.82	1.00
20018.554688	-7.52	-79.80	1.00
20020.019531	-7.53	-79.79	1.00
20021.484375	-7.53	-79.77	1.00
20022.949219	-7.54	-79.76	1.00
20024.414063	-7.54	-79.74	1.00
20025.878906	-7.55	-79.73	1.00
20027.343750	-7.55	-79.72	1.00
20028.808594	-7.56	-79.70	1.00
20030.273438	-7.56	-79.69	1.00
20031.738281	-7.57	-79.67	0.99
20033.203125	-7.57	-79.66	0.99
20034.667969	-7.57	-79.64	1.00
20036.132813	-7.58	-79.63	1.00
20037.597656	-7.58	-79.62	1.00
20039.062500	-7.59	-79.60	1.00
20040.527344	-7.59	-79.59	1.00
20041.992188	-7.60	-79.57	1.00
20043.457031	-7.60	-79.56	1.00
20044.921875	-7.61	-79.54	1.00
20046.386719	-7.61	-79.53	1.00
20047.851563	-7.61	-79.51	1.00
20049.316406	-7.62	-79.50	1.00
20050.781250	-7.62	-79.49	0.99
20052.246094	-7.63	-79.47	1.00
20053.710938	-7.63	-79.46	1.00
20055.175781	-7.64	-79.44	1.00
20056.640625	-7.64	-79.43	1.00
20058.105469	-7.64	-79.41	1.00
20059.570313	-7.65	-79.40	0.99
20061.035156	-7.65	-79.39	1.00
20062.500000	-7.66	-79.37	1.00
20063.964844	-7.66	-79.36	1.00
20065.429688	-7.67	-79.34	1.00
20066.894531	-7.67	-79.33	1.00
20068.359375	-7.67	-79.31	1.00
20069.824219	-7.68	-79.30	1.00
20071.289063	-7.68	-79.29	0.99
20072.753906	-7.69	-79.27	1.00
20074.218750	-7.69	-79.26	1.00
20075.683594	-7.70	-79.24	1.00
20077.148438	-7.70	-79.23	1.00
20078.613281	-7.70	-79.21	1.00
20080.078125	-7.71	-79.20	1.00
20081.542969	-7.71	-79.19	1.00
20083.007813	-7.72	-79.17	1.00
20084.472656	-7.72	-79.16	1.00
20085.937500	-7.73	-79.14	1.00
20087.402344	-7.73	-79.13	1.00
20088.867188	-7.73	-79.11	1.00
20090.332031	-7.74	-79.10	1.00
20091.796875	-7.74	-79.09	1.00
20093.261719	-7.75	-79.07	1.00
20094.726563	-7.75	-79.06	1.00
20096.191406	-7.75	-79.04	1.00
20097.656250	-7.76	-79.03	1.00
20099.121094	-7.76	-79.02	1.00
20100.585938	-7.77	-79.00	1.00
20102.050781	-7.77	-78.99	1.00
20103.515625	-7.78	-78.97	1.00
20104.980469	-7.78	-78.96	1.00
20106.445313	-7.78	-78.94	1.00
20107.910156	-7.79	-78.93	1.00
20109.375000	-7.79	-78.92	1.00
20110.839844	-7.80	-78.90	1.00
20112.304688	-7.80	-78.89	1.00
20113.769531	-7.80	-78.87	1.00
20115.234375	-7.81	-78.86	1.00
20116.699219	-7.81	-78.85	1.00
20118.164063	-7.82	-78.83	1.00
20119.628906	-7.82	-78.82	1.00
20121.093750	-7.83	-78.80	1.00
20122.558594	-7.83	-78.79	1.00
20124.023438	-7.83	-78.78	0.99
20125.488281	-7.84	-78.76	1.00
20126.953125	-7.84	-78.75	1.00
20128.417969	-7.85	-78.73	1.00
20129.882813	-7.85	-78.72	1.00
20131.347656	-7.85	-78.70	1.00
20132.812500	-7.86	-78.69	1.00
20134.277344	-7.86	-78.68	1.00
20135.742188	-7.87	-78.66	1.00
20137.207031	-7.87	-78.65	1.00
20138.671875	-7.87	-78.63	1.00
20140.136719	-7.88	-78.62	1.00
20141.601563	-7.88	-78.61	1.00
20143.066406	-7.89	-78.59	1.00
20144.531250	-7.89	-78.58	1.00
20145.996094	-7.90	-78.56	1.00
20147.460938	-7.90	-78.55	1.00
20148.925781	-7.90	-78.54	1.00
20150.390625	-7.91	-78.52	1.00
20151.855469	-7.91	-78.51	1.00
20153.320313	-7.92	-78.49	1.00
20154.785156	-7.92	-78.48	1.00
20156.250000	-7.92	-78.47	1.00
20157.714844	-7.93	-78.45	1.00
20159.179688	-7.93	-78.44	1.00
20160.644531	-7.94	-78.42	1.00
20162.109375	-7.94	-78.41	1.00
20163.574219	-7.94	-78.40	1.00
20165.039063	-7.95	-78.38	1.00
20166.503906	-7.95	-78.37	1.00
20167.968750	-7.95	-78.35	1.00
20169.433594	-7.96	-78.34	1.00
20170.898438	-7.96	-78.33	0.99
20172.363281	-7.97	-78.31	1.00
20173.828125	-7.97	-78.30	1.00
20175.292969	-7.97	-78.28	1.00
20176.757813	-7.98	-78.27	1.00
20178.222656	-7.98	-78.26	1.00
20179.687500	-7.99	-78.24	1.00
20181.152344	-7.99	-78.23	1.00
20182.617188	-7.99	-78.21	1.00
20184.082031	-8.00	-78.20	1.00
20185.546875	-8.00	-78.19	1.00
20187.011719	-8.01	-78.17	1.00
20188.476563	-8.01	-78.16	1.00
20189.941406	-8.01	-78.14	1.00
20191.406250	-8.02	-78.13	1.00
20192.871094	-8.02	-78.12	1.00
20194.335938	-8.03	-78.10	1.00
20195.800781	-8.03	-78.09	1.00
20197.265625	-8.03	-78.07	1.00
20198.730469	-8.04	-78.06	1.00
20200.195313	-8.04	-78.05	1.00
20201.660156	-8.04	-78.03	0.99
20203.125000	-8.05	-78.02	1.00
20204.589844	-8.05	-78.01	1.00
20206.054688	-8.06	-77.99	1.00
20207.519531	-8.06	-77.98	1.00
20208.984375	-8.06	-77.96	1.00
20210.449219	-8.07	-77.95	1.00
20211.914063	-8.07	-77.94	1.00
20213.378906	-8.08	-77.92	1.00
20214.843750	-8.08	-77.91	1.00
20216.308594	-8.08	-77.90	1.00
20217.773438	-8.09	-77.88	1.00
20219.238281	-8.09	-77.87	1.00
20220.703125	-8.09	-77.85	1.00
20222.167969	-8.10	-77.84	1.00
