	NT2000-120-8		
5182.617188	-0.10	113.36	0.98
5184.082031	-0.10	113.25	0.99
5185.546875	-0.11	113.13	0.99
5187.011719	-0.11	113.01	0.99
5188.476563	-0.11	112.90	1.00
5189.941406	-0.11	112.78	1.00
5191.406250	-0.11	112.66	1.00
5192.871094	-0.12	112.54	1.00
5194.335938	-0.12	112.42	1.00
5195.800781	-0.12	112.30	1.00
5197.265625	-0.12	112.17	0.99
5198.730469	-0.13	112.05	0.99
5200.195313	-0.13	111.92	0.99
5201.660156	-0.13	111.80	0.99
5203.125000	-0.13	111.67	1.00
5204.589844	-0.13	111.54	1.00
5206.054688	-0.14	111.41	0.99
5207.519531	-0.14	111.28	0.99
5208.984375	-0.14	111.15	0.99
5210.449219	-0.14	111.01	0.98
5211.914063	-0.15	110.87	0.99
5213.378906	-0.15	110.73	0.98
5214.843750	-0.15	110.58	0.97
5216.308594	-0.16	110.44	0.94
5217.773438	-0.16	110.28	0.75
5219.238281	-0.16	110.13	0.95
5220.703125	-0.16	109.98	0.63
5222.167969	-0.17	109.82	0.83
5223.632813	-0.17	109.67	0.91
5225.097656	-0.17	109.53	0.92
5226.562500	-0.18	109.39	0.80
5228.027344	-0.18	109.25	0.93
5229.492188	-0.18	109.12	0.95
5230.957031	-0.19	108.98	0.96
5232.421875	-0.19	108.85	0.95
5233.886719	-0.20	108.72	0.99
5235.351563	-0.20	108.60	0.99
5236.816406	-0.20	108.47	0.96
5238.281250	-0.21	108.34	0.93
5239.746094	-0.21	108.22	0.91
5241.210938	-0.21	108.10	0.97
5242.675781	-0.22	107.98	0.98
5244.140625	-0.22	107.86	1.00
5245.605469	-0.23	107.75	0.98
5247.070313	-0.23	107.63	0.98
5248.535156	-0.24	107.52	0.99
5250.000000	-0.24	107.41	0.99
5251.464844	-0.25	107.30	0.99
5252.929688	-0.25	107.19	0.98
5254.394531	-0.26	107.08	0.99
5255.859375	-0.26	106.97	0.97
5257.324219	-0.27	106.87	0.94
5258.789063	-0.27	106.76	0.91
5260.253906	-0.28	106.66	0.96
5261.718750	-0.28	106.56	0.91
5263.183594	-0.29	106.47	0.88
5264.648438	-0.29	106.37	0.92
5266.113281	-0.30	106.28	0.67
5267.578125	-0.31	106.19	0.63
5269.042969	-0.31	106.10	0.72
5270.507813	-0.32	106.01	0.52
5271.972656	-0.33	105.93	0.79
5273.437500	-0.33	105.86	0.94
5274.902344	-0.34	105.78	0.89
5276.367188	-0.35	105.71	0.96
5277.832031	-0.35	105.63	0.98
5279.296875	-0.36	105.56	0.98
5280.761719	-0.37	105.50	0.93
5282.226563	-0.37	105.43	0.95
5283.691406	-0.38	105.37	0.88
5285.156250	-0.39	105.30	0.94
5286.621094	-0.39	105.24	0.93
5288.085938	-0.40	105.19	0.89
5289.550781	-0.41	105.13	0.84
5291.015625	-0.41	105.07	0.88
5292.480469	-0.42	105.02	0.94
5293.945313	-0.43	104.96	0.95
5295.410156	-0.43	104.91	0.89
5296.875000	-0.44	104.86	0.80
5298.339844	-0.45	104.81	0.94
5299.804688	-0.45	104.76	0.89
5301.269531	-0.46	104.71	0.66
5302.734375	-0.47	104.66	0.83
5304.199219	-0.47	104.61	0.81
5305.664063	-0.48	104.56	0.86
5307.128906	-0.48	104.51	0.83
5308.593750	-0.49	104.46	0.83
5310.058594	-0.49	104.42	0.87
5311.523438	-0.50	104.37	0.83
5312.988281	-0.51	104.32	0.91
5314.453125	-0.51	104.28	0.94
5315.917969	-0.52	104.23	0.95
5317.382813	-0.52	104.19	0.97
5318.847656	-0.53	104.14	0.97
5320.312500	-0.53	104.10	0.94
5321.777344	-0.54	104.06	0.96
5323.242188	-0.54	104.01	0.97
5324.707031	-0.55	103.97	0.96
5326.171875	-0.55	103.93	0.95
5327.636719	-0.56	103.90	0.96
5329.101563	-0.56	103.86	0.98
5330.566406	-0.57	103.82	0.98
5332.031250	-0.57	103.79	0.97
5333.496094	-0.58	103.75	0.97
5334.960938	-0.59	103.72	0.97
5336.425781	-0.59	103.69	0.97
5337.890625	-0.60	103.66	0.98
5339.355469	-0.60	103.63	0.97
5340.820313	-0.61	103.60	0.89
5342.285156	-0.61	103.58	0.91
5343.750000	-0.62	103.56	0.93
5345.214844	-0.62	103.54	0.94
5346.679688	-0.63	103.52	0.86
5348.144531	-0.64	103.50	0.60
5349.609375	-0.64	103.48	0.55
5351.074219	-0.65	103.47	0.91
5352.539063	-0.65	103.45	0.98
5354.003906	-0.65	103.43	0.92
5355.468750	-0.66	103.41	0.98
5356.933594	-0.66	103.39	0.97
5358.398438	-0.67	103.38	0.96
5359.863281	-0.67	103.36	0.94
5361.328125	-0.67	103.34	0.78
5362.792969	-0.68	103.33	0.86
5364.257813	-0.68	103.31	0.96
5365.722656	-0.68	103.29	0.97
5367.187500	-0.68	103.28	0.96
5368.652344	-0.69	103.26	0.98
5370.117188	-0.69	103.24	0.96
5371.582031	-0.69	103.22	0.96
5373.046875	-0.69	103.20	0.97
5374.511719	-0.70	103.19	0.98
5375.976563	-0.70	103.17	0.96
5377.441406	-0.70	103.15	0.97
5378.906250	-0.70	103.13	0.99
5380.371094	-0.70	103.11	0.99
5381.835938	-0.71	103.09	0.98
5383.300781	-0.71	103.07	0.95
5384.765625	-0.71	103.05	0.86
5386.230469	-0.71	103.03	0.85
5387.695313	-0.71	103.01	0.87
5389.160156	-0.71	102.99	0.94
5390.625000	-0.71	102.97	0.96
5392.089844	-0.72	102.95	0.93
5393.554688	-0.72	102.92	0.94
5395.019531	-0.72	102.90	0.97
5396.484375	-0.72	102.87	0.98
5397.949219	-0.72	102.85	0.91
5399.414063	-0.72	102.82	0.93
5400.878906	-0.72	102.79	0.92
5402.343750	-0.72	102.76	0.94
5403.808594	-0.72	102.74	0.95
5405.273438	-0.72	102.71	0.93
5406.738281	-0.72	102.68	0.97
5408.203125	-0.72	102.64	0.91
5409.667969	-0.73	102.61	0.86
5411.132813	-0.73	102.57	0.92
5412.597656	-0.73	102.53	0.94
5414.062500	-0.73	102.49	0.99
5415.527344	-0.73	102.46	0.97
5416.992188	-0.73	102.42	0.97
5418.457031	-0.73	102.39	0.99
5419.921875	-0.74	102.36	0.99
5421.386719	-0.74	102.33	0.98
5422.851563	-0.74	102.29	0.97
5424.316406	-0.74	102.26	0.96
5425.781250	-0.74	102.24	0.99
5427.246094	-0.75	102.21	0.97
5428.710938	-0.75	102.18	0.99
5430.175781	-0.75	102.15	0.98
5431.640625	-0.75	102.13	0.97
5433.105469	-0.76	102.11	0.97
5434.570313	-0.76	102.08	0.97
5436.035156	-0.76	102.06	0.96
5437.500000	-0.76	102.05	0.91
5438.964844	-0.77	102.03	0.94
5440.429688	-0.77	102.02	0.93
5441.894531	-0.77	102.01	0.93
5443.359375	-0.78	101.99	0.96
5444.824219	-0.78	101.98	0.94
5446.289063	-0.78	101.97	0.92
5447.753906	-0.78	101.96	0.82
5449.218750	-0.78	101.95	0.86
5450.683594	-0.79	101.95	0.76
5452.148438	-0.79	101.94	0.95
5453.613281	-0.79	101.93	0.97
5455.078125	-0.79	101.92	0.96
5456.542969	-0.79	101.91	0.96
5458.007813	-0.79	101.90	0.94
5459.472656	-0.79	101.89	0.92
5460.937500	-0.79	101.88	0.98
5462.402344	-0.79	101.87	0.98
5463.867188	-0.79	101.86	0.96
5465.332031	-0.79	101.84	0.97
5466.796875	-0.79	101.83	0.98
5468.261719	-0.79	101.82	0.98
5469.726563	-0.79	101.81	0.99
5471.191406	-0.79	101.79	0.97
5472.656250	-0.79	101.78	0.96
5474.121094	-0.79	101.77	0.95
5475.585938	-0.79	101.75	0.90
5477.050781	-0.79	101.74	0.92
5478.515625	-0.79	101.72	0.98
5479.980469	-0.79	101.71	0.98
5481.445313	-0.79	101.69	0.98
5482.910156	-0.79	101.68	0.98
5484.375000	-0.79	101.67	1.00
5485.839844	-0.79	101.65	0.99
5487.304688	-0.79	101.64	0.98
5488.769531	-0.79	101.63	0.98
5490.234375	-0.79	101.61	0.98
5491.699219	-0.79	101.60	0.96
5493.164063	-0.79	101.59	0.93
5494.628906	-0.79	101.58	0.97
5496.093750	-0.79	101.57	0.96
5497.558594	-0.79	101.56	0.96
5499.023438	-0.79	101.55	0.96
5500.488281	-0.79	101.54	0.96
5501.953125	-0.79	101.53	0.97
5503.417969	-0.79	101.52	0.99
5504.882813	-0.79	101.50	0.99
5506.347656	-0.79	101.49	0.98
5507.812500	-0.78	101.48	0.99
5509.277344	-0.78	101.47	0.99
5510.742188	-0.78	101.45	1.00
5512.207031	-0.78	101.44	0.99
5513.671875	-0.78	101.42	0.98
5515.136719	-0.78	101.40	0.99
5516.601563	-0.78	101.39	0.99
5518.066406	-0.77	101.37	0.99
5519.531250	-0.77	101.36	0.99
5520.996094	-0.77	101.34	0.99
5522.460938	-0.77	101.32	0.99
5523.925781	-0.77	101.31	0.99
5525.390625	-0.77	101.29	0.99
5526.855469	-0.77	101.27	0.99
5528.320313	-0.76	101.25	0.99
5529.785156	-0.76	101.24	0.99
5531.250000	-0.76	101.22	1.00
5532.714844	-0.76	101.20	1.00
5534.179688	-0.76	101.18	0.99
5535.644531	-0.75	101.16	0.99
5537.109375	-0.75	101.14	1.00
5538.574219	-0.75	101.12	1.00
5540.039063	-0.75	101.10	0.99
5541.503906	-0.75	101.08	0.99
5542.968750	-0.74	101.05	0.99
5544.433594	-0.74	101.03	0.99
5545.898438	-0.74	101.01	0.99
5547.363281	-0.74	100.98	0.99
5548.828125	-0.73	100.95	0.99
5550.292969	-0.73	100.92	0.99
5551.757813	-0.73	100.89	0.97
5553.222656	-0.73	100.86	0.98
5554.687500	-0.72	100.83	0.98
5556.152344	-0.72	100.79	0.99
5557.617188	-0.72	100.75	0.96
5559.082031	-0.72	100.72	0.96
5560.546875	-0.72	100.68	0.93
5562.011719	-0.72	100.64	0.96
5563.476563	-0.71	100.59	0.96
5564.941406	-0.71	100.55	0.91
5566.406250	-0.71	100.50	0.86
5567.871094	-0.71	100.46	0.71
5569.335938	-0.71	100.41	0.94
5570.800781	-0.71	100.37	0.96
5572.265625	-0.70	100.33	0.98
5573.730469	-0.70	100.29	0.94
5575.195313	-0.70	100.25	0.94
5576.660156	-0.70	100.21	0.85
5578.125000	-0.70	100.17	0.97
5579.589844	-0.69	100.13	0.98
5581.054688	-0.69	100.09	0.97
5582.519531	-0.69	100.05	0.94
5583.984375	-0.69	100.01	0.90
5585.449219	-0.69	99.98	0.90
5586.914063	-0.68	99.94	0.90
5588.378906	-0.68	99.90	0.90
5589.843750	-0.68	99.86	0.87
5591.308594	-0.68	99.82	0.94
5592.773438	-0.67	99.79	0.98
5594.238281	-0.67	99.75	0.99
5595.703125	-0.67	99.71	0.97
5597.167969	-0.67	99.66	0.99
5598.632813	-0.66	99.62	1.00
5600.097656	-0.66	99.58	1.00
5601.562500	-0.66	99.53	0.99
5603.027344	-0.66	99.49	0.99
5604.492188	-0.65	99.44	0.98
5605.957031	-0.65	99.40	0.98
5607.421875	-0.65	99.35	0.97
5608.886719	-0.65	99.30	0.94
5610.351563	-0.64	99.25	0.95
5611.816406	-0.64	99.20	0.98
5613.281250	-0.64	99.15	0.96
5614.746094	-0.64	99.10	0.97
5616.210938	-0.64	99.05	0.98
5617.675781	-0.63	99.00	0.99
5619.140625	-0.63	98.95	0.99
5620.605469	-0.63	98.90	0.99
5622.070313	-0.63	98.85	0.97
5623.535156	-0.63	98.80	1.00
5625.000000	-0.63	98.75	0.99
5626.464844	-0.63	98.70	0.98
5627.929688	-0.62	98.65	0.99
5629.394531	-0.62	98.60	0.98
5630.859375	-0.62	98.54	0.98
5632.324219	-0.62	98.49	0.98
5633.789063	-0.62	98.44	0.99
5635.253906	-0.62	98.39	1.00
5636.718750	-0.62	98.33	0.99
5638.183594	-0.62	98.28	0.99
5639.648438	-0.62	98.23	0.95
5641.113281	-0.61	98.17	0.97
5642.578125	-0.61	98.12	0.99
5644.042969	-0.61	98.07	1.00
5645.507813	-0.61	98.02	0.99
5646.972656	-0.61	97.97	0.99
5648.437500	-0.61	97.92	0.99
5649.902344	-0.61	97.87	0.98
5651.367188	-0.61	97.82	0.98
5652.832031	-0.61	97.78	1.00
5654.296875	-0.61	97.73	0.99
5655.761719	-0.61	97.68	0.99
5657.226563	-0.61	97.64	0.99
5658.691406	-0.61	97.59	0.99
5660.156250	-0.61	97.55	1.00
5661.621094	-0.61	97.51	0.99
5663.085938	-0.61	97.47	0.99
5664.550781	-0.61	97.42	0.99
5666.015625	-0.61	97.38	0.98
5667.480469	-0.61	97.34	0.98
5668.945313	-0.61	97.30	0.98
5670.410156	-0.61	97.26	0.99
5671.875000	-0.61	97.22	0.99
5673.339844	-0.61	97.18	0.98
5674.804688	-0.61	97.14	0.99
5676.269531	-0.62	97.10	0.99
5677.734375	-0.62	97.06	0.99
5679.199219	-0.62	97.02	1.00
5680.664063	-0.62	96.98	1.00
5682.128906	-0.62	96.94	0.99
5683.593750	-0.62	96.91	0.99
5685.058594	-0.62	96.87	0.99
5686.523438	-0.62	96.83	0.99
5687.988281	-0.62	96.80	0.99
5689.453125	-0.62	96.76	0.99
5690.917969	-0.62	96.73	0.99
5692.382813	-0.62	96.69	1.00
5693.847656	-0.62	96.65	1.00
5695.312500	-0.62	96.62	0.99
5696.777344	-0.62	96.58	0.99
5698.242188	-0.62	96.54	0.99
5699.707031	-0.62	96.51	0.98
5701.171875	-0.62	96.47	0.99
5702.636719	-0.62	96.43	0.98
5704.101563	-0.61	96.39	0.98
5705.566406	-0.61	96.35	0.91
5707.031250	-0.61	96.31	0.88
5708.496094	-0.61	96.27	0.98
5709.960938	-0.61	96.23	0.98
5711.425781	-0.61	96.19	0.98
5712.890625	-0.61	96.15	0.96
5714.355469	-0.61	96.11	0.98
5715.820313	-0.61	96.07	0.97
5717.285156	-0.62	96.03	0.96
5718.750000	-0.62	96.00	0.98
5720.214844	-0.62	95.96	0.99
5721.679688	-0.62	95.92	1.00
5723.144531	-0.62	95.88	1.00
5724.609375	-0.62	95.84	1.00
5726.074219	-0.62	95.81	0.99
5727.539063	-0.62	95.77	0.99
5729.003906	-0.62	95.73	0.99
5730.468750	-0.62	95.69	0.98
5731.933594	-0.62	95.66	0.96
5733.398438	-0.62	95.62	0.96
5734.863281	-0.62	95.58	0.99
5736.328125	-0.61	95.54	0.99
5737.792969	-0.61	95.50	1.00
5739.257813	-0.61	95.46	0.99
5740.722656	-0.61	95.42	0.98
5742.187500	-0.61	95.38	0.99
5743.652344	-0.61	95.34	0.99
5745.117188	-0.61	95.29	1.00
5746.582031	-0.61	95.25	0.99
5748.046875	-0.61	95.20	0.98
5749.511719	-0.61	95.16	0.99
5750.976563	-0.61	95.11	0.99
5752.441406	-0.61	95.07	0.97
5753.906250	-0.61	95.02	0.98
5755.371094	-0.61	94.97	0.90
5756.835938	-0.61	94.92	0.55
5758.300781	-0.61	94.87	0.24
5759.765625	-0.61	94.82	0.51
5761.230469	-0.61	94.77	0.61
5762.695313	-0.61	94.71	0.49
5764.160156	-0.61	94.66	0.93
5765.625000	-0.61	94.61	0.84
5767.089844	-0.61	94.56	0.93
5768.554688	-0.61	94.52	0.95
5770.019531	-0.61	94.47	0.95
5771.484375	-0.61	94.43	0.98
5772.949219	-0.61	94.38	1.00
5774.414063	-0.60	94.34	0.99
5775.878906	-0.60	94.29	0.99
5777.343750	-0.60	94.25	0.99
5778.808594	-0.60	94.20	0.98
5780.273438	-0.60	94.15	0.89
5781.738281	-0.60	94.11	0.92
5783.203125	-0.60	94.06	0.98
5784.667969	-0.60	94.01	0.97
5786.132813	-0.60	93.97	0.96
5787.597656	-0.60	93.92	0.99
5789.062500	-0.60	93.87	0.97
5790.527344	-0.61	93.82	0.97
5791.992188	-0.61	93.78	0.92
5793.457031	-0.61	93.73	0.94
5794.921875	-0.61	93.68	0.98
5796.386719	-0.61	93.64	0.96
5797.851563	-0.61	93.59	0.92
5799.316406	-0.61	93.55	0.96
5800.781250	-0.61	93.50	0.96
5802.246094	-0.61	93.46	0.92
5803.710938	-0.62	93.42	0.93
5805.175781	-0.62	93.38	0.98
5806.640625	-0.62	93.34	0.98
5808.105469	-0.62	93.31	0.98
5809.570313	-0.63	93.27	0.95
5811.035156	-0.63	93.24	0.98
5812.500000	-0.63	93.21	1.00
5813.964844	-0.63	93.19	0.99
5815.429688	-0.64	93.16	0.98
5816.894531	-0.64	93.13	0.98
5818.359375	-0.64	93.11	0.98
5819.824219	-0.64	93.09	0.98
5821.289063	-0.65	93.07	0.99
5822.753906	-0.65	93.05	0.96
5824.218750	-0.65	93.03	0.95
5825.683594	-0.66	93.01	0.98
5827.148438	-0.66	93.00	0.96
5828.613281	-0.66	92.98	0.98
5830.078125	-0.67	92.97	0.96
5831.542969	-0.67	92.96	0.93
5833.007813	-0.67	92.94	0.97
5834.472656	-0.67	92.93	0.99
5835.937500	-0.68	92.92	0.99
5837.402344	-0.68	92.91	0.99
5838.867188	-0.68	92.90	0.99
5840.332031	-0.69	92.89	0.97
5841.796875	-0.69	92.87	0.96
5843.261719	-0.69	92.87	0.96
5844.726563	-0.69	92.86	0.99
5846.191406	-0.70	92.85	0.99
5847.656250	-0.70	92.85	0.98
5849.121094	-0.70	92.84	0.96
5850.585938	-0.71	92.84	0.97
5852.050781	-0.71	92.83	0.96
5853.515625	-0.71	92.83	0.95
5854.980469	-0.72	92.83	0.88
5856.445313	-0.72	92.83	0.84
5857.910156	-0.72	92.83	0.74
5859.375000	-0.72	92.83	0.58
5860.839844	-0.72	92.83	0.96
5862.304688	-0.73	92.83	0.99
5863.769531	-0.73	92.83	0.98
5865.234375	-0.73	92.82	0.99
5866.699219	-0.73	92.82	1.00
5868.164063	-0.73	92.82	0.98
5869.628906	-0.74	92.82	0.99
5871.093750	-0.74	92.81	0.99
5872.558594	-0.74	92.81	0.98
5874.023438	-0.74	92.80	0.97
5875.488281	-0.74	92.80	0.97
5876.953125	-0.75	92.79	0.96
5878.417969	-0.75	92.79	0.95
5879.882813	-0.75	92.79	0.90
5881.347656	-0.75	92.78	0.96
5882.812500	-0.76	92.78	0.97
5884.277344	-0.76	92.78	0.94
5885.742188	-0.76	92.78	0.89
5887.207031	-0.76	92.78	0.84
5888.671875	-0.76	92.78	0.81
5890.136719	-0.77	92.78	0.93
5891.601563	-0.77	92.78	0.95
5893.066406	-0.77	92.78	0.96
5894.531250	-0.77	92.77	0.94
5895.996094	-0.77	92.77	0.93
5897.460938	-0.78	92.77	0.96
5898.925781	-0.78	92.77	0.97
5900.390625	-0.78	92.77	0.93
5901.855469	-0.78	92.76	0.97
5903.320313	-0.78	92.76	0.99
5904.785156	-0.79	92.76	0.99
5906.250000	-0.79	92.75	0.99
5907.714844	-0.79	92.75	0.99
5909.179688	-0.79	92.74	0.98
5910.644531	-0.79	92.73	0.98
5912.109375	-0.80	92.72	0.98
5913.574219	-0.80	92.72	0.97
5915.039063	-0.80	92.71	0.96
5916.503906	-0.81	92.70	0.93
5917.968750	-0.81	92.69	0.92
5919.433594	-0.81	92.68	0.90
5920.898438	-0.81	92.68	0.95
5922.363281	-0.82	92.67	0.82
5923.828125	-0.82	92.66	0.69
5925.292969	-0.82	92.65	0.68
5926.757813	-0.83	92.65	0.84
5928.222656	-0.83	92.65	0.88
5929.687500	-0.84	92.65	0.83
5931.152344	-0.84	92.66	0.85
5932.617188	-0.84	92.66	0.87
5934.082031	-0.85	92.67	0.96
5935.546875	-0.85	92.67	0.90
5937.011719	-0.86	92.68	0.90
5938.476563	-0.86	92.69	0.75
5939.941406	-0.86	92.70	0.79
5941.406250	-0.87	92.71	0.88
5942.871094	-0.87	92.73	0.95
5944.335938	-0.88	92.74	0.93
5945.800781	-0.88	92.76	0.96
5947.265625	-0.88	92.77	0.99
5948.730469	-0.89	92.79	0.95
5950.195313	-0.89	92.81	0.97
5951.660156	-0.90	92.83	0.97
5953.125000	-0.90	92.85	0.95
5954.589844	-0.90	92.87	0.95
5956.054688	-0.91	92.89	0.93
5957.519531	-0.91	92.92	0.99
5958.984375	-0.91	92.94	0.99
5960.449219	-0.92	92.96	0.99
5961.914063	-0.92	92.99	0.99
5963.378906	-0.92	93.01	0.99
5964.843750	-0.93	93.04	0.99
5966.308594	-0.93	93.06	0.96
5967.773438	-0.93	93.09	0.98
5969.238281	-0.94	93.12	0.90
5970.703125	-0.94	93.15	0.97
5972.167969	-0.94	93.18	0.96
5973.632813	-0.95	93.21	0.95
5975.097656	-0.95	93.24	0.97
5976.562500	-0.95	93.27	0.96
5978.027344	-0.96	93.30	0.97
5979.492188	-0.96	93.33	0.97
5980.957031	-0.96	93.37	0.97
5982.421875	-0.97	93.40	0.98
5983.886719	-0.97	93.44	0.98
5985.351563	-0.97	93.48	0.97
5986.816406	-0.98	93.51	0.98
5988.281250	-0.98	93.55	0.98
5989.746094	-0.98	93.59	0.97
5991.210938	-0.98	93.63	0.98
5992.675781	-0.99	93.67	0.98
5994.140625	-0.99	93.71	0.98
5995.605469	-0.99	93.75	0.98
5997.070313	-1.00	93.79	0.99
5998.535156	-1.00	93.84	0.99
6000.000000	-1.00	93.88	0.99
6001.464844	-1.00	93.92	0.99
6002.929688	-1.01	93.97	0.98
6004.394531	-1.01	94.02	0.97
6005.859375	-1.01	94.07	0.95
6007.324219	-1.02	94.12	0.98
6008.789063	-1.02	94.17	0.90
6010.253906	-1.02	94.22	0.93
6011.718750	-1.02	94.27	0.90
6013.183594	-1.02	94.32	0.96
6014.648438	-1.03	94.38	0.91
6016.113281	-1.03	94.43	0.97
6017.578125	-1.03	94.48	0.97
6019.042969	-1.03	94.54	0.99
6020.507813	-1.03	94.59	0.99
6021.972656	-1.04	94.64	0.99
6023.437500	-1.04	94.70	0.97
6024.902344	-1.04	94.75	0.87
6026.367188	-1.04	94.81	0.84
6027.832031	-1.04	94.87	0.84
6029.296875	-1.05	94.93	0.78
6030.761719	-1.05	94.98	0.87
6032.226563	-1.05	95.04	0.77
6033.691406	-1.05	95.11	0.47
6035.156250	-1.05	95.17	0.66
6036.621094	-1.05	95.23	0.93
6038.085938	-1.06	95.30	0.85
6039.550781	-1.06	95.36	0.73
6041.015625	-1.06	95.43	0.58
6042.480469	-1.06	95.50	0.18
6043.945313	-1.06	95.57	0.21
6045.410156	-1.06	95.64	0.19
6046.875000	-1.06	95.71	0.75
6048.339844	-1.06	95.78	0.60
6049.804688	-1.06	95.85	0.78
6051.269531	-1.06	95.92	0.76
6052.734375	-1.06	95.99	0.90
6054.199219	-1.06	96.07	0.70
6055.664063	-1.06	96.14	0.60
6057.128906	-1.06	96.22	0.70
6058.593750	-1.06	96.29	0.76
6060.058594	-1.06	96.37	0.47
6061.523438	-1.06	96.44	0.37
6062.988281	-1.06	96.52	0.84
6064.453125	-1.06	96.60	0.69
6065.917969	-1.06	96.67	0.94
6067.382813	-1.06	96.74	0.98
6068.847656	-1.06	96.82	0.98
6070.312500	-1.06	96.89	0.99
6071.777344	-1.06	96.96	0.99
6073.242188	-1.06	97.03	0.98
6074.707031	-1.06	97.09	0.96
6076.171875	-1.06	97.16	0.95
6077.636719	-1.06	97.22	0.93
6079.101563	-1.06	97.29	0.90
6080.566406	-1.06	97.35	0.91
6082.031250	-1.06	97.42	0.96
6083.496094	-1.06	97.49	0.98
6084.960938	-1.06	97.55	0.92
6086.425781	-1.06	97.62	0.92
6087.890625	-1.06	97.69	0.90
6089.355469	-1.06	97.75	0.94
6090.820313	-1.06	97.82	0.92
6092.285156	-1.06	97.89	0.87
6093.750000	-1.06	97.96	0.91
6095.214844	-1.05	98.04	0.91
6096.679688	-1.05	98.11	0.92
6098.144531	-1.05	98.18	0.99
6099.609375	-1.05	98.25	0.99
6101.074219	-1.05	98.32	0.96
6102.539063	-1.05	98.39	0.95
6104.003906	-1.05	98.46	0.98
6105.468750	-1.05	98.53	0.96
6106.933594	-1.05	98.60	0.96
6108.398438	-1.05	98.67	0.95
6109.863281	-1.05	98.75	0.97
6111.328125	-1.05	98.82	0.97
6112.792969	-1.04	98.89	0.96
6114.257813	-1.04	98.96	0.95
6115.722656	-1.04	99.03	0.96
6117.187500	-1.04	99.10	0.95
6118.652344	-1.04	99.17	0.98
6120.117188	-1.04	99.24	0.99
6121.582031	-1.04	99.32	0.95
6123.046875	-1.04	99.39	0.97
6124.511719	-1.04	99.47	0.97
6125.976563	-1.04	99.55	0.98
6127.441406	-1.04	99.62	0.96
6128.906250	-1.04	99.70	0.93
6130.371094	-1.04	99.78	0.93
6131.835938	-1.03	99.86	0.87
6133.300781	-1.03	99.95	0.91
6134.765625	-1.03	100.03	0.93
6136.230469	-1.03	100.11	0.92
6137.695313	-1.03	100.19	0.81
6139.160156	-1.03	100.27	0.82
6140.625000	-1.03	100.35	0.95
6142.089844	-1.02	100.43	0.95
6143.554688	-1.02	100.51	0.93
6145.019531	-1.02	100.60	0.95
6146.484375	-1.02	100.68	0.91
6147.949219	-1.02	100.76	0.97
6149.414063	-1.01	100.84	0.96
6150.878906	-1.01	100.92	0.97
6152.343750	-1.01	101.00	0.97
6153.808594	-1.01	101.08	0.93
6155.273438	-1.01	101.16	0.61
6156.738281	-1.00	101.24	0.66
6158.203125	-1.00	101.31	0.88
6159.667969	-1.00	101.39	0.97
6161.132813	-1.00	101.47	0.99
6162.597656	-1.00	101.55	1.00
6164.062500	-0.99	101.63	0.99
6165.527344	-0.99	101.70	0.99
6166.992188	-0.99	101.78	0.99
6168.457031	-0.99	101.86	0.99
6169.921875	-0.98	101.93	0.98
6171.386719	-0.98	102.00	0.98
6172.851563	-0.98	102.07	0.98
6174.316406	-0.97	102.14	0.99
6175.781250	-0.97	102.21	0.99
6177.246094	-0.97	102.27	0.99
6178.710938	-0.97	102.34	0.96
6180.175781	-0.97	102.39	0.94
6181.640625	-0.96	102.45	0.98
6183.105469	-0.96	102.50	0.96
6184.570313	-0.96	102.56	0.98
6186.035156	-0.96	102.61	0.84
6187.500000	-0.96	102.66	0.90
6188.964844	-0.95	102.71	0.93
6190.429688	-0.95	102.77	0.94
6191.894531	-0.95	102.83	0.95
6193.359375	-0.95	102.89	0.94
6194.824219	-0.95	102.95	0.90
6196.289063	-0.95	103.01	0.92
6197.753906	-0.95	103.07	0.91
6199.218750	-0.95	103.13	0.97
6200.683594	-0.95	103.20	0.78
6202.148438	-0.95	103.26	0.89
6203.613281	-0.95	103.33	0.88
6205.078125	-0.95	103.40	0.91
6206.542969	-0.95	103.47	0.89
6208.007813	-0.95	103.55	0.65
6209.472656	-0.95	103.63	0.77
6210.937500	-0.95	103.72	0.94
6212.402344	-0.95	103.81	0.98
6213.867188	-0.95	103.90	0.95
6215.332031	-0.95	103.99	0.97
6216.796875	-0.95	104.09	0.97
6218.261719	-0.95	104.18	0.92
6219.726563	-0.95	104.28	0.92
6221.191406	-0.95	104.38	0.89
6222.656250	-0.95	104.48	0.80
6224.121094	-0.95	104.58	0.86
6225.585938	-0.95	104.67	0.93
6227.050781	-0.95	104.77	0.81
6228.515625	-0.95	104.87	0.88
6229.980469	-0.95	104.97	0.92
6231.445313	-0.95	105.07	0.89
6232.910156	-0.94	105.17	0.89
6234.375000	-0.94	105.27	0.95
6235.839844	-0.94	105.37	0.98
6237.304688	-0.94	105.47	0.99
6238.769531	-0.94	105.56	0.98
6240.234375	-0.94	105.66	0.96
6241.699219	-0.93	105.76	0.95
6243.164063	-0.93	105.86	0.97
6244.628906	-0.93	105.96	0.97
6246.093750	-0.93	106.05	0.97
