	NT2000-90-8		
5416.992188	-4.66	-124.34	0.96
5418.457031	-4.67	-124.40	0.95
5419.921875	-4.68	-124.46	0.94
5421.386719	-4.69	-124.52	0.98
5422.851563	-4.70	-124.58	0.97
5424.316406	-4.71	-124.64	0.98
5425.781250	-4.72	-124.69	0.99
5427.246094	-4.73	-124.75	0.94
5428.710938	-4.74	-124.80	0.88
5430.175781	-4.74	-124.86	0.87
5431.640625	-4.75	-124.91	0.95
5433.105469	-4.76	-124.96	0.88
5434.570313	-4.77	-125.01	0.82
5436.035156	-4.78	-125.06	0.60
5437.500000	-4.79	-125.11	0.66
5438.964844	-4.79	-125.16	0.31
5440.429688	-4.80	-125.21	0.66
5441.894531	-4.81	-125.27	0.84
5443.359375	-4.82	-125.32	0.91
5444.824219	-4.82	-125.37	0.91
5446.289063	-4.83	-125.42	0.87
5447.753906	-4.84	-125.48	0.90
5449.218750	-4.84	-125.53	0.98
5450.683594	-4.85	-125.58	0.96
5452.148438	-4.86	-125.64	0.96
5453.613281	-4.86	-125.69	0.96
5455.078125	-4.87	-125.75	0.94
5456.542969	-4.88	-125.80	0.93
5458.007813	-4.88	-125.86	0.91
5459.472656	-4.89	-125.91	0.94
5460.937500	-4.90	-125.96	0.98
5462.402344	-4.91	-126.01	0.95
5463.867188	-4.91	-126.06	0.95
5465.332031	-4.92	-126.11	0.99
5466.796875	-4.93	-126.16	0.96
5468.261719	-4.93	-126.21	0.99
5469.726563	-4.94	-126.25	0.99
5471.191406	-4.95	-126.30	0.95
5472.656250	-4.95	-126.35	0.98
5474.121094	-4.96	-126.40	0.99
5475.585938	-4.97	-126.44	0.95
5477.050781	-4.97	-126.49	0.97
5478.515625	-4.98	-126.54	0.99
5479.980469	-4.99	-126.58	0.99
5481.445313	-4.99	-126.62	0.98
5482.910156	-5.00	-126.66	0.98
5484.375000	-5.01	-126.71	0.98
5485.839844	-5.01	-126.74	0.98
5487.304688	-5.02	-126.78	0.98
5488.769531	-5.03	-126.82	0.99
5490.234375	-5.03	-126.86	0.98
5491.699219	-5.04	-126.89	0.98
5493.164063	-5.05	-126.92	0.98
5494.628906	-5.05	-126.95	0.99
5496.093750	-5.06	-126.98	0.99
5497.558594	-5.07	-127.01	0.98
5499.023438	-5.07	-127.03	0.94
5500.488281	-5.08	-127.06	0.91
5501.953125	-5.08	-127.08	0.94
5503.417969	-5.09	-127.10	0.94
5504.882813	-5.10	-127.12	0.88
5506.347656	-5.10	-127.14	0.96
5507.812500	-5.11	-127.16	0.97
5509.277344	-5.11	-127.18	0.95
5510.742188	-5.12	-127.20	0.97
5512.207031	-5.13	-127.22	0.96
5513.671875	-5.13	-127.23	0.93
5515.136719	-5.14	-127.24	0.92
5516.601563	-5.14	-127.26	0.71
5518.066406	-5.15	-127.27	0.88
5519.531250	-5.15	-127.28	0.81
5520.996094	-5.16	-127.29	0.94
5522.460938	-5.16	-127.31	0.84
5523.925781	-5.17	-127.33	0.95
5525.390625	-5.17	-127.34	0.99
5526.855469	-5.18	-127.36	0.97
5528.320313	-5.18	-127.37	0.93
5529.785156	-5.19	-127.39	0.98
5531.250000	-5.19	-127.40	0.99
5532.714844	-5.20	-127.41	0.93
5534.179688	-5.20	-127.43	0.87
5535.644531	-5.21	-127.44	0.95
5537.109375	-5.21	-127.45	0.86
5538.574219	-5.21	-127.46	0.86
5540.039063	-5.22	-127.47	0.92
5541.503906	-5.22	-127.48	0.58
5542.968750	-5.22	-127.49	0.77
5544.433594	-5.23	-127.50	0.95
5545.898438	-5.23	-127.51	0.98
5547.363281	-5.23	-127.52	0.98
5548.828125	-5.23	-127.53	0.87
5550.292969	-5.23	-127.54	0.84
5551.757813	-5.24	-127.55	0.96
5553.222656	-5.24	-127.56	0.96
5554.687500	-5.24	-127.58	0.90
5556.152344	-5.24	-127.59	0.90
5557.617188	-5.24	-127.61	0.97
5559.082031	-5.24	-127.62	0.98
5560.546875	-5.25	-127.64	0.92
5562.011719	-5.25	-127.66	0.80
5563.476563	-5.25	-127.68	0.73
5564.941406	-5.25	-127.71	0.45
5566.406250	-5.25	-127.74	0.71
5567.871094	-5.26	-127.76	0.84
5569.335938	-5.26	-127.79	0.95
5570.800781	-5.26	-127.81	0.88
5572.265625	-5.26	-127.84	0.96
5573.730469	-5.27	-127.86	0.84
5575.195313	-5.27	-127.88	0.87
5576.660156	-5.27	-127.91	0.92
5578.125000	-5.27	-127.93	0.90
5579.589844	-5.28	-127.96	0.88
5581.054688	-5.28	-127.99	0.87
5582.519531	-5.28	-128.01	0.96
5583.984375	-5.28	-128.05	0.97
5585.449219	-5.28	-128.08	0.97
5586.914063	-5.29	-128.12	0.95
5588.378906	-5.29	-128.16	0.95
5589.843750	-5.29	-128.20	0.92
5591.308594	-5.30	-128.24	0.80
5592.773438	-5.30	-128.29	0.97
5594.238281	-5.30	-128.33	0.99
5595.703125	-5.31	-128.36	0.99
5597.167969	-5.31	-128.39	0.97
5598.632813	-5.32	-128.42	0.95
5600.097656	-5.32	-128.45	0.88
5601.562500	-5.32	-128.47	0.87
5603.027344	-5.33	-128.49	0.76
5604.492188	-5.33	-128.51	0.41
5605.957031	-5.34	-128.53	0.80
5607.421875	-5.34	-128.55	0.88
5608.886719	-5.34	-128.57	0.96
5610.351563	-5.35	-128.59	0.97
5611.816406	-5.35	-128.61	0.87
5613.281250	-5.35	-128.62	0.96
5614.746094	-5.36	-128.64	0.97
5616.210938	-5.36	-128.65	0.91
5617.675781	-5.36	-128.67	0.86
5619.140625	-5.37	-128.68	0.89
5620.605469	-5.37	-128.69	0.83
5622.070313	-5.37	-128.70	0.90
5623.535156	-5.37	-128.71	0.91
5625.000000	-5.38	-128.72	0.95
5626.464844	-5.38	-128.73	0.97
5627.929688	-5.38	-128.74	0.94
5629.394531	-5.39	-128.74	0.92
5630.859375	-5.39	-128.75	0.94
5632.324219	-5.39	-128.75	0.90
5633.789063	-5.39	-128.75	0.93
5635.253906	-5.40	-128.75	0.94
5636.718750	-5.40	-128.75	0.93
5638.183594	-5.40	-128.75	0.87
5639.648438	-5.40	-128.75	0.86
5641.113281	-5.40	-128.75	0.85
5642.578125	-5.41	-128.75	0.83
5644.042969	-5.41	-128.75	0.83
5645.507813	-5.41	-128.75	0.78
5646.972656	-5.41	-128.75	0.95
5648.437500	-5.41	-128.75	0.89
5649.902344	-5.41	-128.75	0.88
5651.367188	-5.42	-128.76	0.92
5652.832031	-5.42	-128.76	0.90
5654.296875	-5.42	-128.77	0.95
5655.761719	-5.42	-128.78	0.94
5657.226563	-5.42	-128.79	0.98
5658.691406	-5.42	-128.80	0.97
5660.156250	-5.42	-128.82	0.98
5661.621094	-5.43	-128.83	0.98
5663.085938	-5.43	-128.85	0.93
5664.550781	-5.43	-128.87	0.97
5666.015625	-5.43	-128.89	0.93
5667.480469	-5.43	-128.91	0.91
5668.945313	-5.43	-128.93	0.95
5670.410156	-5.43	-128.95	0.99
5671.875000	-5.43	-128.97	0.96
5673.339844	-5.43	-129.00	0.99
5674.804688	-5.44	-129.02	0.97
5676.269531	-5.44	-129.05	0.98
5677.734375	-5.44	-129.08	0.95
5679.199219	-5.44	-129.11	0.82
5680.664063	-5.44	-129.14	0.88
5682.128906	-5.44	-129.17	0.95
5683.593750	-5.44	-129.21	0.92
5685.058594	-5.44	-129.24	0.91
5686.523438	-5.44	-129.28	0.96
5687.988281	-5.44	-129.32	0.97
5689.453125	-5.44	-129.36	0.96
5690.917969	-5.44	-129.40	0.99
5692.382813	-5.44	-129.44	0.98
5693.847656	-5.44	-129.48	0.88
5695.312500	-5.44	-129.52	0.94
5696.777344	-5.44	-129.56	0.94
5698.242188	-5.44	-129.61	0.99
5699.707031	-5.45	-129.65	0.98
5701.171875	-5.45	-129.70	0.90
5702.636719	-5.45	-129.75	0.91
5704.101563	-5.45	-129.81	0.94
5705.566406	-5.45	-129.86	0.97
5707.031250	-5.45	-129.92	0.94
5708.496094	-5.45	-129.98	0.96
5709.960938	-5.45	-130.05	0.97
5711.425781	-5.45	-130.11	0.97
5712.890625	-5.45	-130.18	0.98
5714.355469	-5.45	-130.25	0.98
5715.820313	-5.45	-130.32	0.99
5717.285156	-5.46	-130.38	0.99
5718.750000	-5.46	-130.45	0.98
5720.214844	-5.46	-130.52	0.98
5721.679688	-5.46	-130.59	0.99
5723.144531	-5.46	-130.67	0.99
5724.609375	-5.46	-130.74	0.99
5726.074219	-5.46	-130.81	0.98
5727.539063	-5.46	-130.89	0.98
5729.003906	-5.47	-130.96	0.99
5730.468750	-5.47	-131.03	0.91
5731.933594	-5.47	-131.11	0.90
5733.398438	-5.47	-131.18	0.99
5734.863281	-5.47	-131.25	0.99
5736.328125	-5.47	-131.33	0.95
5737.792969	-5.48	-131.40	0.95
5739.257813	-5.48	-131.47	0.96
5740.722656	-5.48	-131.54	0.98
5742.187500	-5.48	-131.62	0.99
5743.652344	-5.48	-131.69	0.98
5745.117188	-5.48	-131.76	0.98
5746.582031	-5.49	-131.82	0.90
5748.046875	-5.49	-131.89	0.88
5749.511719	-5.49	-131.96	0.59
5750.976563	-5.49	-132.03	0.67
5752.441406	-5.49	-132.10	0.93
5753.906250	-5.49	-132.17	0.83
5755.371094	-5.49	-132.23	0.89
5756.835938	-5.49	-132.30	0.52
5758.300781	-5.49	-132.37	0.28
5759.765625	-5.49	-132.44	0.41
5761.230469	-5.50	-132.50	0.84
5762.695313	-5.50	-132.56	0.80
5764.160156	-5.50	-132.62	0.92
5765.625000	-5.50	-132.68	0.93
5767.089844	-5.50	-132.74	0.81
5768.554688	-5.50	-132.79	0.75
5770.019531	-5.51	-132.85	0.37
5771.484375	-5.51	-132.90	0.90
5772.949219	-5.51	-132.96	0.89
5774.414063	-5.51	-133.01	0.90
5775.878906	-5.51	-133.06	0.93
5777.343750	-5.51	-133.11	0.76
5778.808594	-5.51	-133.16	0.75
5780.273438	-5.51	-133.21	0.90
5781.738281	-5.52	-133.27	0.94
5783.203125	-5.52	-133.32	0.95
5784.667969	-5.52	-133.37	0.95
5786.132813	-5.52	-133.42	0.78
5787.597656	-5.52	-133.48	0.96
5789.062500	-5.52	-133.53	0.95
5790.527344	-5.52	-133.58	0.94
5791.992188	-5.52	-133.63	0.90
5793.457031	-5.52	-133.69	0.93
5794.921875	-5.52	-133.74	0.94
5796.386719	-5.52	-133.79	0.84
5797.851563	-5.52	-133.84	0.85
5799.316406	-5.52	-133.90	0.72
5800.781250	-5.52	-133.95	0.65
5802.246094	-5.52	-134.00	0.85
5803.710938	-5.52	-134.05	0.67
5805.175781	-5.52	-134.10	0.85
5806.640625	-5.52	-134.16	0.93
5808.105469	-5.52	-134.21	0.92
5809.570313	-5.52	-134.26	0.91
5811.035156	-5.52	-134.32	0.93
5812.500000	-5.52	-134.37	0.86
5813.964844	-5.52	-134.43	0.87
5815.429688	-5.52	-134.49	0.94
5816.894531	-5.52	-134.55	0.89
5818.359375	-5.52	-134.61	0.96
5819.824219	-5.52	-134.67	0.97
5821.289063	-5.52	-134.74	0.95
5822.753906	-5.52	-134.81	0.95
5824.218750	-5.52	-134.87	0.93
5825.683594	-5.52	-134.94	0.96
5827.148438	-5.52	-135.02	0.97
5828.613281	-5.52	-135.09	0.98
5830.078125	-5.52	-135.17	0.98
5831.542969	-5.51	-135.25	0.99
5833.007813	-5.51	-135.33	0.99
5834.472656	-5.51	-135.42	0.99
5835.937500	-5.52	-135.50	0.96
5837.402344	-5.52	-135.59	0.99
5838.867188	-5.52	-135.69	0.98
5840.332031	-5.52	-135.78	0.99
5841.796875	-5.52	-135.87	1.00
5843.261719	-5.52	-135.96	0.98
5844.726563	-5.52	-136.05	0.97
5846.191406	-5.52	-136.14	0.97
5847.656250	-5.52	-136.23	0.96
5849.121094	-5.52	-136.32	0.97
5850.585938	-5.52	-136.41	0.98
5852.050781	-5.52	-136.50	0.98
5853.515625	-5.52	-136.59	0.97
5854.980469	-5.53	-136.68	0.96
5856.445313	-5.53	-136.77	0.98
5857.910156	-5.53	-136.86	1.00
5859.375000	-5.53	-136.96	0.98
5860.839844	-5.53	-137.05	0.99
5862.304688	-5.53	-137.14	0.99
5863.769531	-5.53	-137.24	0.99
5865.234375	-5.53	-137.33	0.98
5866.699219	-5.53	-137.43	0.97
5868.164063	-5.53	-137.52	0.98
5869.628906	-5.54	-137.62	0.93
5871.093750	-5.54	-137.72	0.87
5872.558594	-5.54	-137.83	0.96
5874.023438	-5.54	-137.93	0.97
5875.488281	-5.54	-138.04	0.94
5876.953125	-5.54	-138.16	0.86
5878.417969	-5.54	-138.27	0.82
5879.882813	-5.55	-138.39	0.95
5881.347656	-5.55	-138.51	0.98
5882.812500	-5.55	-138.62	0.98
5884.277344	-5.55	-138.74	0.98
5885.742188	-5.56	-138.85	0.95
5887.207031	-5.56	-138.96	0.96
5888.671875	-5.56	-139.07	0.99
5890.136719	-5.56	-139.18	0.99
5891.601563	-5.57	-139.29	0.99
5893.066406	-5.57	-139.40	0.97
5894.531250	-5.57	-139.51	0.97
5895.996094	-5.58	-139.61	0.98
5897.460938	-5.58	-139.72	0.98
5898.925781	-5.58	-139.83	0.97
5900.390625	-5.59	-139.93	0.93
5901.855469	-5.59	-140.03	0.88
5903.320313	-5.60	-140.14	0.91
5904.785156	-5.60	-140.24	0.95
5906.250000	-5.60	-140.34	0.97
5907.714844	-5.61	-140.43	0.95
5909.179688	-5.61	-140.53	0.91
5910.644531	-5.62	-140.62	0.88
5912.109375	-5.62	-140.70	0.82
5913.574219	-5.63	-140.79	0.95
5915.039063	-5.63	-140.88	0.94
5916.503906	-5.64	-140.96	0.98
5917.968750	-5.64	-141.05	0.91
5919.433594	-5.65	-141.13	0.89
5920.898438	-5.65	-141.21	0.92
5922.363281	-5.66	-141.28	0.87
5923.828125	-5.66	-141.36	0.85
5925.292969	-5.66	-141.44	0.94
5926.757813	-5.67	-141.51	0.98
5928.222656	-5.67	-141.59	0.97
5929.687500	-5.68	-141.66	0.85
5931.152344	-5.68	-141.74	0.90
5932.617188	-5.69	-141.81	0.90
5934.082031	-5.69	-141.88	0.97
5935.546875	-5.69	-141.96	0.95
5937.011719	-5.70	-142.03	0.85
5938.476563	-5.70	-142.10	0.91
5939.941406	-5.70	-142.18	0.93
5941.406250	-5.71	-142.25	0.64
5942.871094	-5.71	-142.32	0.92
5944.335938	-5.71	-142.40	0.98
5945.800781	-5.72	-142.47	0.90
5947.265625	-5.72	-142.54	0.88
5948.730469	-5.73	-142.61	0.81
5950.195313	-5.73	-142.68	0.54
5951.660156	-5.73	-142.75	0.73
5953.125000	-5.73	-142.82	0.88
5954.589844	-5.74	-142.89	0.95
5956.054688	-5.74	-142.96	0.95
5957.519531	-5.74	-143.03	0.91
5958.984375	-5.74	-143.10	0.89
5960.449219	-5.75	-143.17	0.69
5961.914063	-5.75	-143.24	0.66
5963.378906	-5.75	-143.31	0.87
5964.843750	-5.75	-143.38	0.91
5966.308594	-5.75	-143.45	0.91
5967.773438	-5.76	-143.52	0.93
5969.238281	-5.76	-143.59	0.92
5970.703125	-5.76	-143.66	0.89
5972.167969	-5.76	-143.74	0.99
5973.632813	-5.76	-143.81	0.98
5975.097656	-5.76	-143.88	0.97
5976.562500	-5.76	-143.95	0.96
5978.027344	-5.76	-144.03	0.96
5979.492188	-5.76	-144.10	0.95
5980.957031	-5.77	-144.17	0.96
5982.421875	-5.77	-144.25	0.98
5983.886719	-5.77	-144.32	0.99
5985.351563	-5.77	-144.40	0.99
5986.816406	-5.77	-144.47	0.98
5988.281250	-5.77	-144.55	0.98
5989.746094	-5.77	-144.63	0.94
5991.210938	-5.77	-144.70	0.95
5992.675781	-5.77	-144.78	0.99
5994.140625	-5.77	-144.85	0.94
5995.605469	-5.77	-144.92	0.97
5997.070313	-5.78	-145.00	0.95
5998.535156	-5.78	-145.07	0.93
6000.000000	-5.78	-145.14	0.87
6001.464844	-5.78	-145.22	0.90
6002.929688	-5.78	-145.29	0.90
6004.394531	-5.78	-145.36	0.82
6005.859375	-5.78	-145.43	0.82
6007.324219	-5.78	-145.51	0.82
6008.789063	-5.78	-145.58	0.84
6010.253906	-5.78	-145.66	0.95
6011.718750	-5.78	-145.73	0.91
6013.183594	-5.78	-145.81	0.82
6014.648438	-5.78	-145.89	0.78
6016.113281	-5.78	-145.96	0.78
6017.578125	-5.78	-146.04	0.69
6019.042969	-5.77	-146.11	0.70
6020.507813	-5.77	-146.19	0.78
6021.972656	-5.77	-146.27	0.62
6023.437500	-5.77	-146.34	0.68
6024.902344	-5.77	-146.42	0.90
6026.367188	-5.77	-146.50	0.92
6027.832031	-5.77	-146.58	0.93
6029.296875	-5.77	-146.66	0.91
6030.761719	-5.77	-146.74	0.93
6032.226563	-5.77	-146.82	0.97
6033.691406	-5.77	-146.90	0.94
6035.156250	-5.77	-146.99	0.96
6036.621094	-5.77	-147.07	0.99
6038.085938	-5.76	-147.15	0.95
6039.550781	-5.76	-147.23	0.97
6041.015625	-5.76	-147.31	0.98
6042.480469	-5.76	-147.39	0.95
6043.945313	-5.76	-147.47	0.93
6045.410156	-5.76	-147.55	0.94
6046.875000	-5.76	-147.62	0.56
6048.339844	-5.76	-147.70	0.27
6049.804688	-5.76	-147.77	0.41
6051.269531	-5.76	-147.85	0.65
6052.734375	-5.76	-147.93	0.90
6054.199219	-5.76	-148.00	0.97
6055.664063	-5.76	-148.08	0.94
6057.128906	-5.75	-148.15	0.85
6058.593750	-5.75	-148.23	0.93
6060.058594	-5.75	-148.31	0.88
6061.523438	-5.75	-148.38	0.78
6062.988281	-5.75	-148.46	0.87
6064.453125	-5.75	-148.53	0.83
6065.917969	-5.75	-148.61	0.85
6067.382813	-5.74	-148.69	0.96
6068.847656	-5.74	-148.76	0.97
6070.312500	-5.74	-148.84	0.95
6071.777344	-5.74	-148.91	0.94
6073.242188	-5.74	-148.99	0.98
6074.707031	-5.73	-149.07	0.99
6076.171875	-5.73	-149.14	0.97
6077.636719	-5.73	-149.21	0.97
6079.101563	-5.73	-149.29	0.94
6080.566406	-5.73	-149.36	0.96
6082.031250	-5.73	-149.43	0.98
6083.496094	-5.72	-149.49	0.97
6084.960938	-5.72	-149.56	0.85
6086.425781	-5.72	-149.63	0.80
6087.890625	-5.72	-149.69	0.73
6089.355469	-5.72	-149.76	0.84
6090.820313	-5.72	-149.82	0.89
6092.285156	-5.71	-149.88	0.94
6093.750000	-5.71	-149.95	0.89
6095.214844	-5.71	-150.01	0.72
6096.679688	-5.71	-150.08	0.87
6098.144531	-5.70	-150.14	0.92
6099.609375	-5.70	-150.21	0.94
6101.074219	-5.70	-150.28	0.96
6102.539063	-5.70	-150.35	0.89
6104.003906	-5.69	-150.42	0.88
6105.468750	-5.69	-150.49	0.91
6106.933594	-5.69	-150.57	0.92
6108.398438	-5.69	-150.64	0.93
6109.863281	-5.68	-150.72	0.89
6111.328125	-5.68	-150.79	0.97
6112.792969	-5.68	-150.87	0.93
6114.257813	-5.68	-150.94	0.97
6115.722656	-5.67	-151.02	0.89
6117.187500	-5.67	-151.09	0.95
6118.652344	-5.67	-151.17	0.92
6120.117188	-5.67	-151.24	0.98
6121.582031	-5.66	-151.32	0.97
6123.046875	-5.66	-151.39	0.95
6124.511719	-5.66	-151.46	0.86
6125.976563	-5.66	-151.54	0.87
6127.441406	-5.65	-151.61	0.88
6128.906250	-5.65	-151.68	0.95
6130.371094	-5.65	-151.75	0.89
6131.835938	-5.65	-151.82	0.81
6133.300781	-5.64	-151.90	0.47
6134.765625	-5.64	-151.97	0.61
6136.230469	-5.64	-152.04	0.89
6137.695313	-5.63	-152.11	0.87
6139.160156	-5.63	-152.18	0.74
6140.625000	-5.62	-152.25	0.89
6142.089844	-5.62	-152.32	0.95
6143.554688	-5.62	-152.39	0.88
6145.019531	-5.61	-152.46	0.92
6146.484375	-5.61	-152.53	0.96
6147.949219	-5.61	-152.60	0.90
6149.414063	-5.60	-152.67	0.83
6150.878906	-5.60	-152.74	0.84
6152.343750	-5.59	-152.81	0.84
6153.808594	-5.59	-152.87	0.31
6155.273438	-5.58	-152.94	0.67
6156.738281	-5.58	-153.01	0.94
6158.203125	-5.57	-153.07	0.95
6159.667969	-5.57	-153.14	0.90
6161.132813	-5.56	-153.21	0.88
6162.597656	-5.56	-153.27	0.92
6164.062500	-5.55	-153.34	0.89
6165.527344	-5.55	-153.40	0.41
6166.992188	-5.54	-153.47	0.92
6168.457031	-5.54	-153.53	0.90
6169.921875	-5.53	-153.59	0.64
6171.386719	-5.53	-153.65	0.52
6172.851563	-5.52	-153.72	0.59
6174.316406	-5.51	-153.78	0.68
6175.781250	-5.51	-153.84	0.53
6177.246094	-5.50	-153.91	0.39
6178.710938	-5.50	-153.97	0.83
6180.175781	-5.49	-154.03	0.74
6181.640625	-5.48	-154.09	0.82
6183.105469	-5.48	-154.15	0.89
6184.570313	-5.47	-154.21	0.93
6186.035156	-5.46	-154.27	0.86
6187.500000	-5.46	-154.33	0.89
6188.964844	-5.45	-154.38	0.95
6190.429688	-5.44	-154.44	0.94
6191.894531	-5.43	-154.50	0.94
6193.359375	-5.43	-154.55	0.91
6194.824219	-5.42	-154.61	0.86
6196.289063	-5.41	-154.67	0.75
6197.753906	-5.41	-154.73	0.88
6199.218750	-5.40	-154.79	0.93
6200.683594	-5.39	-154.85	0.92
6202.148438	-5.39	-154.92	0.96
6203.613281	-5.38	-154.98	0.95
6205.078125	-5.37	-155.05	0.95
6206.542969	-5.37	-155.11	0.70
6208.007813	-5.36	-155.18	0.91
6209.472656	-5.35	-155.25	0.92
6210.937500	-5.35	-155.32	0.94
6212.402344	-5.34	-155.39	0.96
6213.867188	-5.33	-155.47	0.95
6215.332031	-5.33	-155.55	0.95
6216.796875	-5.32	-155.63	0.96
6218.261719	-5.31	-155.72	0.95
6219.726563	-5.31	-155.81	0.98
6221.191406	-5.30	-155.90	0.95
6222.656250	-5.29	-155.99	0.98
6224.121094	-5.29	-156.09	0.91
6225.585938	-5.28	-156.18	0.95
6227.050781	-5.28	-156.28	0.98
6228.515625	-5.27	-156.38	0.96
6229.980469	-5.27	-156.48	0.92
6231.445313	-5.26	-156.59	0.83
6232.910156	-5.25	-156.69	0.81
6234.375000	-5.25	-156.79	0.58
6235.839844	-5.24	-156.90	0.86
6237.304688	-5.24	-157.01	0.91
6238.769531	-5.23	-157.12	0.92
6240.234375	-5.23	-157.23	0.98
6241.699219	-5.22	-157.35	0.95
6243.164063	-5.22	-157.46	0.97
6244.628906	-5.21	-157.57	0.98
6246.093750	-5.20	-157.69	0.99
6247.558594	-5.20	-157.81	0.99
6249.023438	-5.19	-157.92	0.97
6250.488281	-5.19	-158.04	0.96
6251.953125	-5.18	-158.16	0.96
6253.417969	-5.18	-158.27	0.92
6254.882813	-5.17	-158.39	0.95
6256.347656	-5.17	-158.51	0.93
6257.812500	-5.16	-158.62	0.89
6259.277344	-5.16	-158.73	0.92
6260.742188	-5.15	-158.85	0.76
6262.207031	-5.15	-158.96	0.62
6263.671875	-5.14	-159.07	0.60
6265.136719	-5.13	-159.18	0.63
6266.601563	-5.13	-159.30	0.57
6268.066406	-5.12	-159.41	0.57
6269.531250	-5.12	-159.52	0.51
6270.996094	-5.11	-159.63	0.51
6272.460938	-5.10	-159.74	0.76
6273.925781	-5.10	-159.85	0.84
6275.390625	-5.09	-159.96	0.84
6276.855469	-5.08	-160.07	0.99
6278.320313	-5.08	-160.19	0.97
6279.785156	-5.07	-160.30	0.92
6281.250000	-5.06	-160.41	0.84
6282.714844	-5.05	-160.52	0.91
6284.179688	-5.05	-160.64	0.88
6285.644531	-5.04	-160.75	0.87
6287.109375	-5.03	-160.86	0.75
6288.574219	-5.02	-160.98	0.80
6290.039063	-5.02	-161.09	0.78
6291.503906	-5.01	-161.21	0.82
6292.968750	-5.00	-161.32	0.86
6294.433594	-4.99	-161.43	0.89
6295.898438	-4.98	-161.55	0.64
6297.363281	-4.97	-161.66	0.60
6298.828125	-4.97	-161.78	0.69
6300.292969	-4.96	-161.89	0.68
6301.757813	-4.95	-162.00	0.82
6303.222656	-4.94	-162.12	0.88
6304.687500	-4.93	-162.23	0.84
6306.152344	-4.92	-162.34	0.95
6307.617188	-4.91	-162.45	0.94
6309.082031	-4.90	-162.56	0.91
6310.546875	-4.89	-162.67	0.95
6312.011719	-4.88	-162.77	0.97
6313.476563	-4.87	-162.88	0.82
6314.941406	-4.86	-162.98	0.84
6316.406250	-4.85	-163.09	0.92
6317.871094	-4.84	-163.19	0.94
6319.335938	-4.84	-163.30	0.97
6320.800781	-4.83	-163.40	0.96
6322.265625	-4.82	-163.51	0.96
6323.730469	-4.81	-163.62	0.90
6325.195313	-4.80	-163.73	0.91
6326.660156	-4.79	-163.84	0.93
6328.125000	-4.78	-163.94	0.93
6329.589844	-4.78	-164.05	0.90
6331.054688	-4.77	-164.15	0.93
6332.519531	-4.76	-164.25	0.96
6333.984375	-4.75	-164.34	0.94
6335.449219	-4.74	-164.44	0.88
6336.914063	-4.73	-164.53	0.94
6338.378906	-4.73	-164.62	0.91
6339.843750	-4.72	-164.71	0.86
6341.308594	-4.71	-164.80	0.89
6342.773438	-4.70	-164.88	0.90
6344.238281	-4.69	-164.97	0.91
6345.703125	-4.69	-165.05	0.79
6347.167969	-4.68	-165.14	0.49
6348.632813	-4.67	-165.23	0.54
6350.097656	-4.67	-165.32	0.64
6351.562500	-4.66	-165.40	0.94
6353.027344	-4.66	-165.49	0.93
6354.492188	-4.65	-165.57	0.91
6355.957031	-4.64	-165.66	0.92
6357.421875	-4.64	-165.74	0.81
6358.886719	-4.63	-165.83	0.91
6360.351563	-4.63	-165.91	0.79
6361.816406	-4.62	-166.00	0.79
6363.281250	-4.61	-166.09	0.74
6364.746094	-4.61	-166.19	0.86
6366.210938	-4.60	-166.28	0.80
6367.675781	-4.60	-166.38	0.92
6369.140625	-4.59	-166.48	0.95
6370.605469	-4.59	-166.57	0.97
6372.070313	-4.58	-166.66	0.96
6373.535156	-4.58	-166.75	0.97
6375.000000	-4.57	-166.84	0.99
6376.464844	-4.57	-166.93	0.99
6377.929688	-4.57	-167.02	0.96
6379.394531	-4.56	-167.10	0.94
6380.859375	-4.56	-167.19	0.97
6382.324219	-4.55	-167.28	0.98
6383.789063	-4.55	-167.37	0.98
6385.253906	-4.54	-167.46	0.98
6386.718750	-4.54	-167.55	0.87
6388.183594	-4.54	-167.64	0.89
6389.648438	-4.53	-167.73	0.93
6391.113281	-4.53	-167.82	0.96
6392.578125	-4.52	-167.91	0.92
6394.042969	-4.52	-168.00	0.97
6395.507813	-4.52	-168.09	0.99
6396.972656	-4.51	-168.18	0.98
6398.437500	-4.51	-168.28	0.84
6399.902344	-4.51	-168.37	0.91
6401.367188	-4.50	-168.46	0.95
6402.832031	-4.50	-168.56	0.92
6404.296875	-4.50	-168.66	0.66
6405.761719	-4.49	-168.75	0.73
6407.226563	-4.49	-168.85	0.92
6408.691406	-4.49	-168.95	0.97
6410.156250	-4.48	-169.06	0.80
6411.621094	-4.48	-169.16	0.59
6413.085938	-4.48	-169.27	0.66
6414.550781	-4.47	-169.37	0.74
6416.015625	-4.47	-169.47	0.77
6417.480469	-4.47	-169.58	0.49
6418.945313	-4.47	-169.68	0.58
6420.410156	-4.46	-169.79	0.43
6421.875000	-4.46	-169.89	0.93
6423.339844	-4.46	-169.99	0.81
6424.804688	-4.46	-170.09	0.96
6426.269531	-4.45	-170.19	0.97
6427.734375	-4.45	-170.28	0.90
6429.199219	-4.45	-170.38	0.94
6430.664063	-4.45	-170.48	0.95
6432.128906	-4.45	-170.58	0.87
6433.593750	-4.45	-170.68	0.84
6435.058594	-4.44	-170.78	0.77
6436.523438	-4.44	-170.88	0.64
6437.988281	-4.44	-170.98	0.86
6439.453125	-4.44	-171.09	0.71
