	NT2000-140-8		
6698.730469	2.67	23.97	0.96
6700.195313	2.66	23.76	0.96
6701.660156	2.65	23.55	0.96
6703.125000	2.65	23.33	0.92
6704.589844	2.64	23.12	0.79
6706.054688	2.64	22.91	0.81
6707.519531	2.63	22.70	0.78
6708.984375	2.62	22.50	0.84
6710.449219	2.62	22.29	0.89
6711.914063	2.61	22.09	0.81
6713.378906	2.60	21.89	0.62
6714.843750	2.60	21.68	0.23
6716.308594	2.59	21.48	0.94
6717.773438	2.58	21.28	0.95
6719.238281	2.58	21.08	0.91
6720.703125	2.57	20.89	0.89
6722.167969	2.56	20.70	0.95
6723.632813	2.56	20.51	0.90
6725.097656	2.55	20.32	0.95
6726.562500	2.54	20.13	0.97
6728.027344	2.53	19.95	0.96
6729.492188	2.53	19.77	0.97
6730.957031	2.52	19.60	0.99
6732.421875	2.51	19.42	0.99
6733.886719	2.51	19.25	0.98
6735.351563	2.50	19.07	0.98
6736.816406	2.49	18.90	0.98
6738.281250	2.48	18.73	0.98
6739.746094	2.48	18.56	0.97
6741.210938	2.47	18.39	0.98
6742.675781	2.46	18.23	0.95
6744.140625	2.46	18.06	0.95
6745.605469	2.45	17.89	0.82
6747.070313	2.44	17.73	0.88
6748.535156	2.43	17.56	0.88
6750.000000	2.43	17.39	0.86
6751.464844	2.42	17.23	0.97
6752.929688	2.41	17.07	0.97
6754.394531	2.40	16.90	0.97
6755.859375	2.40	16.74	0.97
6757.324219	2.39	16.58	0.98
6758.789063	2.38	16.42	0.98
6760.253906	2.38	16.26	0.97
6761.718750	2.37	16.11	0.95
6763.183594	2.36	15.95	0.96
6764.648438	2.35	15.79	0.96
6766.113281	2.34	15.63	0.97
6767.578125	2.34	15.48	0.98
6769.042969	2.33	15.32	0.96
6770.507813	2.32	15.16	0.99
6771.972656	2.31	15.00	0.95
6773.437500	2.31	14.84	0.88
6774.902344	2.30	14.68	0.77
6776.367188	2.29	14.52	0.49
6777.832031	2.28	14.36	0.85
6779.296875	2.27	14.20	0.90
6780.761719	2.27	14.04	0.97
6782.226563	2.26	13.88	0.91
6783.691406	2.25	13.73	0.95
6785.156250	2.24	13.57	0.87
6786.621094	2.23	13.42	0.81
6788.085938	2.23	13.27	0.91
6789.550781	2.22	13.12	0.94
6791.015625	2.21	12.98	0.94
6792.480469	2.20	12.83	0.85
6793.945313	2.19	12.68	0.59
6795.410156	2.18	12.53	0.61
6796.875000	2.18	12.38	0.64
6798.339844	2.17	12.24	0.75
6799.804688	2.16	12.09	0.97
6801.269531	2.15	11.95	0.97
6802.734375	2.14	11.81	0.96
6804.199219	2.13	11.67	0.95
6805.664063	2.12	11.54	0.97
6807.128906	2.11	11.41	0.97
6808.593750	2.10	11.28	0.97
6810.058594	2.09	11.15	0.99
6811.523438	2.08	11.03	0.98
6812.988281	2.08	10.90	0.98
6814.453125	2.07	10.78	0.97
6815.917969	2.06	10.66	0.98
6817.382813	2.05	10.54	0.99
6818.847656	2.04	10.42	0.99
6820.312500	2.03	10.30	0.95
6821.777344	2.02	10.18	0.99
6823.242188	2.01	10.06	0.99
6824.707031	2.00	9.95	0.98
6826.171875	1.99	9.83	0.98
6827.636719	1.98	9.72	0.98
6829.101563	1.97	9.61	0.97
6830.566406	1.96	9.49	0.98
6832.031250	1.96	9.38	0.96
6833.496094	1.95	9.27	0.99
6834.960938	1.94	9.15	0.99
6836.425781	1.93	9.04	0.98
6837.890625	1.92	8.93	0.96
6839.355469	1.91	8.81	0.92
6840.820313	1.90	8.70	0.78
6842.285156	1.89	8.58	0.50
6843.750000	1.89	8.46	0.78
6845.214844	1.88	8.34	0.88
6846.679688	1.87	8.23	0.93
6848.144531	1.86	8.12	0.94
6849.609375	1.85	8.01	0.98
6851.074219	1.84	7.91	0.97
6852.539063	1.83	7.81	0.98
6854.003906	1.82	7.71	0.98
6855.468750	1.81	7.61	0.99
6856.933594	1.80	7.52	0.98
6858.398438	1.79	7.42	0.97
6859.863281	1.78	7.33	0.99
6861.328125	1.77	7.25	0.98
6862.792969	1.76	7.16	0.97
6864.257813	1.75	7.08	0.97
6865.722656	1.74	7.00	0.97
6867.187500	1.73	6.92	0.98
6868.652344	1.72	6.84	0.99
6870.117188	1.71	6.76	0.99
6871.582031	1.70	6.69	0.98
6873.046875	1.69	6.61	0.96
6874.511719	1.68	6.54	0.98
6875.976563	1.67	6.46	0.98
6877.441406	1.66	6.39	0.98
6878.906250	1.65	6.32	0.95
6880.371094	1.64	6.24	0.98
6881.835938	1.63	6.17	0.98
6883.300781	1.62	6.10	0.98
6884.765625	1.61	6.03	0.98
6886.230469	1.60	5.96	0.96
6887.695313	1.59	5.89	0.97
6889.160156	1.58	5.81	0.98
6890.625000	1.57	5.74	0.96
6892.089844	1.56	5.67	0.96
6893.554688	1.55	5.60	0.94
6895.019531	1.54	5.53	0.98
6896.484375	1.53	5.46	0.98
6897.949219	1.52	5.39	0.97
6899.414063	1.51	5.32	0.98
6900.878906	1.50	5.26	0.96
6902.343750	1.49	5.19	0.95
6903.808594	1.48	5.13	0.97
6905.273438	1.47	5.07	0.97
6906.738281	1.46	5.01	0.93
6908.203125	1.45	4.95	0.97
6909.667969	1.44	4.89	0.95
6911.132813	1.43	4.83	0.98
6912.597656	1.42	4.78	0.98
6914.062500	1.41	4.72	0.97
6915.527344	1.40	4.66	0.97
6916.992188	1.39	4.61	0.95
6918.457031	1.38	4.55	0.91
6919.921875	1.37	4.50	0.92
6921.386719	1.36	4.45	0.95
6922.851563	1.35	4.39	0.96
6924.316406	1.34	4.34	0.98
6925.781250	1.33	4.29	0.97
6927.246094	1.32	4.24	0.96
6928.710938	1.31	4.18	0.94
6930.175781	1.30	4.13	0.99
6931.640625	1.29	4.08	0.99
6933.105469	1.28	4.03	0.96
6934.570313	1.27	3.98	0.97
6936.035156	1.26	3.93	0.99
6937.500000	1.25	3.88	0.99
6938.964844	1.24	3.83	0.96
6940.429688	1.23	3.78	0.97
6941.894531	1.22	3.73	0.98
6943.359375	1.21	3.68	0.97
6944.824219	1.20	3.63	0.99
6946.289063	1.19	3.59	0.99
6947.753906	1.18	3.54	0.98
6949.218750	1.17	3.49	0.98
6950.683594	1.16	3.44	0.98
6952.148438	1.15	3.39	0.98
6953.613281	1.14	3.35	0.97
6955.078125	1.13	3.30	0.96
6956.542969	1.12	3.25	0.98
6958.007813	1.11	3.21	0.96
6959.472656	1.10	3.16	0.97
6960.937500	1.09	3.12	0.96
6962.402344	1.08	3.08	0.98
6963.867188	1.07	3.03	0.99
6965.332031	1.06	2.99	0.97
6966.796875	1.05	2.95	0.99
6968.261719	1.04	2.91	0.98
6969.726563	1.03	2.87	0.97
6971.191406	1.02	2.83	0.98
6972.656250	1.01	2.78	0.99
6974.121094	1.01	2.74	0.99
6975.585938	1.00	2.70	0.99
6977.050781	0.99	2.66	0.98
6978.515625	0.98	2.62	0.99
6979.980469	0.97	2.58	0.99
6981.445313	0.96	2.54	0.99
6982.910156	0.95	2.50	0.99
6984.375000	0.94	2.46	0.99
6985.839844	0.93	2.42	1.00
6987.304688	0.92	2.37	0.99
6988.769531	0.91	2.33	0.98
6990.234375	0.90	2.29	0.99
6991.699219	0.89	2.25	1.00
6993.164063	0.88	2.21	1.00
6994.628906	0.87	2.17	1.00
6996.093750	0.87	2.14	0.99
6997.558594	0.86	2.10	0.98
6999.023438	0.85	2.06	0.98
7000.488281	0.84	2.02	0.95
7001.953125	0.83	1.98	0.98
7003.417969	0.82	1.94	0.95
7004.882813	0.81	1.91	0.98
7006.347656	0.80	1.87	0.98
7007.812500	0.79	1.84	0.98
7009.277344	0.78	1.80	0.99
7010.742188	0.77	1.76	0.99
7012.207031	0.76	1.73	0.99
7013.671875	0.75	1.69	0.98
7015.136719	0.74	1.66	0.99
7016.601563	0.73	1.62	1.00
7018.066406	0.73	1.59	0.98
7019.531250	0.72	1.56	1.00
7020.996094	0.71	1.52	1.00
7022.460938	0.70	1.49	1.00
7023.925781	0.69	1.46	1.00
7025.390625	0.68	1.42	1.00
7026.855469	0.67	1.39	0.99
7028.320313	0.66	1.36	0.99
7029.785156	0.65	1.32	1.00
7031.250000	0.65	1.29	1.00
7032.714844	0.64	1.26	1.00
7034.179688	0.63	1.22	1.00
7035.644531	0.62	1.19	1.00
7037.109375	0.61	1.16	1.00
7038.574219	0.60	1.12	0.99
7040.039063	0.59	1.09	1.00
7041.503906	0.59	1.05	1.00
7042.968750	0.58	1.02	0.99
7044.433594	0.57	0.98	1.00
7045.898438	0.56	0.95	1.00
7047.363281	0.55	0.91	1.00
7048.828125	0.55	0.88	1.00
7050.292969	0.54	0.84	0.99
7051.757813	0.53	0.80	0.99
7053.222656	0.52	0.76	0.99
7054.687500	0.51	0.73	0.99
7056.152344	0.50	0.69	1.00
7057.617188	0.50	0.65	0.99
7059.082031	0.49	0.61	0.99
7060.546875	0.48	0.57	0.99
7062.011719	0.47	0.53	0.99
7063.476563	0.46	0.49	1.00
7064.941406	0.45	0.45	1.00
7066.406250	0.45	0.41	0.99
7067.871094	0.44	0.37	1.00
7069.335938	0.43	0.33	1.00
7070.800781	0.42	0.29	1.00
7072.265625	0.41	0.25	1.00
7073.730469	0.40	0.21	0.99
7075.195313	0.40	0.17	0.99
7076.660156	0.39	0.13	1.00
7078.125000	0.38	0.09	0.99
7079.589844	0.37	0.05	1.00
7081.054688	0.36	0.01	0.99
7082.519531	0.35	-0.03	0.99
7083.984375	0.35	-0.07	1.00
7085.449219	0.34	-0.11	0.99
7086.914063	0.33	-0.15	1.00
7088.378906	0.32	-0.19	1.00
7089.843750	0.31	-0.23	1.00
7091.308594	0.30	-0.27	1.00
7092.773438	0.30	-0.31	1.00
7094.238281	0.29	-0.35	0.99
7095.703125	0.28	-0.39	0.99
7097.167969	0.27	-0.43	0.99
7098.632813	0.26	-0.48	0.99
7100.097656	0.25	-0.52	1.00
7101.562500	0.25	-0.56	0.98
7103.027344	0.24	-0.61	0.97
7104.492188	0.23	-0.66	0.99
7105.957031	0.22	-0.71	0.97
7107.421875	0.21	-0.76	0.98
7108.886719	0.20	-0.81	0.99
7110.351563	0.19	-0.85	0.98
7111.816406	0.19	-0.90	0.98
7113.281250	0.18	-0.95	0.99
7114.746094	0.17	-1.00	0.99
7116.210938	0.16	-1.05	0.98
7117.675781	0.15	-1.10	0.98
7119.140625	0.14	-1.15	0.97
7120.605469	0.13	-1.20	0.96
7122.070313	0.12	-1.25	0.98
7123.535156	0.11	-1.30	0.98
7125.000000	0.10	-1.35	0.99
7126.464844	0.09	-1.39	0.99
7127.929688	0.08	-1.44	0.98
7129.394531	0.07	-1.48	0.99
7130.859375	0.06	-1.53	0.98
7132.324219	0.05	-1.57	0.99
7133.789063	0.05	-1.61	1.00
7135.253906	0.04	-1.65	0.99
7136.718750	0.03	-1.70	0.99
7138.183594	0.02	-1.74	0.97
7139.648438	0.01	-1.78	0.96
7141.113281	-0.00	-1.82	0.95
7142.578125	-0.01	-1.87	0.97
7144.042969	-0.02	-1.91	0.97
7145.507813	-0.03	-1.95	0.99
7146.972656	-0.04	-2.00	0.99
7148.437500	-0.05	-2.04	0.98
7149.902344	-0.06	-2.08	0.99
7151.367188	-0.07	-2.13	0.99
7152.832031	-0.08	-2.17	0.98
7154.296875	-0.09	-2.21	0.99
7155.761719	-0.10	-2.25	0.99
7157.226563	-0.11	-2.29	0.98
7158.691406	-0.12	-2.33	0.99
7160.156250	-0.13	-2.37	0.99
7161.621094	-0.14	-2.41	0.99
7163.085938	-0.15	-2.46	0.99
7164.550781	-0.16	-2.50	0.99
7166.015625	-0.17	-2.53	0.98
7167.480469	-0.18	-2.57	0.98
7168.945313	-0.18	-2.61	0.98
7170.410156	-0.19	-2.65	0.99
7171.875000	-0.20	-2.69	0.99
7173.339844	-0.21	-2.73	0.99
7174.804688	-0.22	-2.77	0.99
7176.269531	-0.23	-2.81	0.97
7177.734375	-0.24	-2.85	0.99
7179.199219	-0.25	-2.89	1.00
7180.664063	-0.26	-2.92	0.99
7182.128906	-0.27	-2.96	0.99
7183.593750	-0.28	-3.00	1.00
7185.058594	-0.29	-3.05	1.00
7186.523438	-0.30	-3.09	0.99
7187.988281	-0.31	-3.13	0.99
7189.453125	-0.32	-3.17	0.99
7190.917969	-0.33	-3.21	0.98
7192.382813	-0.34	-3.25	0.99
7193.847656	-0.35	-3.29	0.99
7195.312500	-0.36	-3.33	1.00
7196.777344	-0.37	-3.37	1.00
7198.242188	-0.38	-3.41	0.99
7199.707031	-0.39	-3.45	0.99
7201.171875	-0.40	-3.48	0.99
7202.636719	-0.41	-3.52	1.00
7204.101563	-0.42	-3.56	1.00
7205.566406	-0.43	-3.60	1.00
7207.031250	-0.44	-3.64	1.00
7208.496094	-0.45	-3.68	0.98
7209.960938	-0.46	-3.71	0.99
7211.425781	-0.47	-3.75	0.99
7212.890625	-0.48	-3.79	0.99
7214.355469	-0.49	-3.83	1.00
7215.820313	-0.50	-3.87	1.00
7217.285156	-0.51	-3.90	0.99
7218.750000	-0.51	-3.94	0.99
7220.214844	-0.52	-3.98	1.00
7221.679688	-0.53	-4.02	0.99
7223.144531	-0.54	-4.06	1.00
7224.609375	-0.55	-4.10	0.99
7226.074219	-0.56	-4.13	1.00
7227.539063	-0.57	-4.17	1.00
7229.003906	-0.58	-4.21	0.99
7230.468750	-0.59	-4.25	1.00
7231.933594	-0.60	-4.28	0.99
7233.398438	-0.61	-4.32	0.98
7234.863281	-0.62	-4.36	1.00
7236.328125	-0.63	-4.40	0.99
7237.792969	-0.64	-4.43	0.99
7239.257813	-0.65	-4.47	0.99
7240.722656	-0.66	-4.51	0.99
7242.187500	-0.67	-4.54	1.00
7243.652344	-0.68	-4.58	0.99
7245.117188	-0.69	-4.62	0.99
7246.582031	-0.70	-4.66	0.99
7248.046875	-0.71	-4.70	0.99
7249.511719	-0.72	-4.74	0.99
7250.976563	-0.73	-4.77	0.98
7252.441406	-0.74	-4.82	0.99
7253.906250	-0.75	-4.86	0.99
7255.371094	-0.75	-4.90	0.99
7256.835938	-0.76	-4.94	1.00
7258.300781	-0.77	-4.98	0.98
7259.765625	-0.78	-5.03	0.96
7261.230469	-0.79	-5.07	0.98
7262.695313	-0.80	-5.11	0.99
7264.160156	-0.81	-5.15	0.99
7265.625000	-0.82	-5.20	0.99
7267.089844	-0.83	-5.24	1.00
7268.554688	-0.84	-5.28	0.99
7270.019531	-0.85	-5.33	0.99
7271.484375	-0.86	-5.37	0.99
7272.949219	-0.87	-5.41	1.00
7274.414063	-0.88	-5.46	0.99
7275.878906	-0.89	-5.50	0.99
7277.343750	-0.90	-5.55	1.00
7278.808594	-0.91	-5.59	1.00
7280.273438	-0.92	-5.64	0.99
7281.738281	-0.93	-5.68	0.97
7283.203125	-0.94	-5.73	0.99
7284.667969	-0.95	-5.77	0.99
7286.132813	-0.96	-5.82	0.99
7287.597656	-0.97	-5.87	1.00
7289.062500	-0.98	-5.92	0.99
7290.527344	-0.99	-5.97	0.98
7291.992188	-1.00	-6.02	0.97
7293.457031	-1.01	-6.08	0.99
7294.921875	-1.02	-6.13	0.99
7296.386719	-1.03	-6.18	0.99
7297.851563	-1.04	-6.24	0.99
7299.316406	-1.05	-6.29	0.98
7300.781250	-1.06	-6.35	0.98
7302.246094	-1.07	-6.40	0.99
7303.710938	-1.08	-6.46	0.98
7305.175781	-1.09	-6.51	0.99
7306.640625	-1.10	-6.57	1.00
7308.105469	-1.11	-6.62	0.99
7309.570313	-1.12	-6.67	1.00
7311.035156	-1.14	-6.72	0.98
7312.500000	-1.15	-6.78	0.98
7313.964844	-1.16	-6.83	0.99
7315.429688	-1.17	-6.88	0.99
7316.894531	-1.18	-6.93	0.99
7318.359375	-1.19	-6.99	0.99
7319.824219	-1.20	-7.04	0.99
7321.289063	-1.21	-7.10	0.98
7322.753906	-1.22	-7.15	0.99
7324.218750	-1.24	-7.21	0.96
7325.683594	-1.25	-7.26	0.97
7327.148438	-1.26	-7.32	0.98
7328.613281	-1.27	-7.37	0.95
7330.078125	-1.28	-7.43	0.97
7331.542969	-1.29	-7.48	0.99
7333.007813	-1.31	-7.53	0.95
7334.472656	-1.32	-7.59	0.98
7335.937500	-1.33	-7.64	0.98
7337.402344	-1.34	-7.68	0.98
7338.867188	-1.36	-7.73	0.97
7340.332031	-1.37	-7.78	0.98
7341.796875	-1.38	-7.83	0.95
7343.261719	-1.39	-7.87	0.97
7344.726563	-1.40	-7.92	0.96
7346.191406	-1.42	-7.97	0.95
7347.656250	-1.43	-8.02	0.95
7349.121094	-1.44	-8.06	0.97
7350.585938	-1.45	-8.11	0.99
7352.050781	-1.47	-8.15	0.99
7353.515625	-1.48	-8.20	0.96
7354.980469	-1.49	-8.24	0.94
7356.445313	-1.50	-8.29	0.99
7357.910156	-1.52	-8.33	0.99
7359.375000	-1.53	-8.37	0.99
7360.839844	-1.54	-8.41	0.99
7362.304688	-1.56	-8.45	1.00
7363.769531	-1.57	-8.49	0.99
7365.234375	-1.58	-8.53	1.00
7366.699219	-1.59	-8.57	0.99
7368.164063	-1.61	-8.61	0.99
7369.628906	-1.62	-8.64	0.99
7371.093750	-1.63	-8.68	0.99
7372.558594	-1.65	-8.72	0.98
7374.023438	-1.66	-8.75	0.98
7375.488281	-1.67	-8.79	0.99
7376.953125	-1.68	-8.82	0.99
7378.417969	-1.70	-8.86	1.00
7379.882813	-1.71	-8.90	0.99
7381.347656	-1.72	-8.93	0.99
7382.812500	-1.73	-8.97	0.99
7384.277344	-1.75	-9.00	0.98
7385.742188	-1.76	-9.04	0.98
7387.207031	-1.77	-9.08	0.98
7388.671875	-1.78	-9.11	0.99
7390.136719	-1.80	-9.15	1.00
7391.601563	-1.81	-9.19	1.00
7393.066406	-1.82	-9.23	0.99
7394.531250	-1.83	-9.27	0.98
7395.996094	-1.84	-9.31	0.99
7397.460938	-1.86	-9.35	0.98
7398.925781	-1.87	-9.38	0.97
7400.390625	-1.88	-9.42	0.99
7401.855469	-1.90	-9.46	0.98
7403.320313	-1.91	-9.50	1.00
7404.785156	-1.92	-9.54	0.99
7406.250000	-1.93	-9.58	0.99
7407.714844	-1.95	-9.61	0.96
7409.179688	-1.96	-9.65	0.97
7410.644531	-1.97	-9.69	0.91
7412.109375	-1.98	-9.73	0.95
7413.574219	-2.00	-9.76	0.97
7415.039063	-2.01	-9.80	0.98
7416.503906	-2.02	-9.83	0.98
7417.968750	-2.04	-9.87	0.99
7419.433594	-2.05	-9.90	0.98
7420.898438	-2.06	-9.94	0.98
7422.363281	-2.08	-9.97	0.98
7423.828125	-2.09	-10.00	0.98
7425.292969	-2.10	-10.04	0.98
7426.757813	-2.12	-10.07	0.96
7428.222656	-2.13	-10.10	0.96
7429.687500	-2.14	-10.13	0.97
7431.152344	-2.16	-10.16	0.93
7432.617188	-2.17	-10.19	0.99
7434.082031	-2.19	-10.22	0.99
7435.546875	-2.20	-10.25	0.97
7437.011719	-2.21	-10.28	0.99
7438.476563	-2.23	-10.31	0.96
7439.941406	-2.24	-10.33	0.93
7441.406250	-2.25	-10.36	0.96
7442.871094	-2.27	-10.38	0.93
7444.335938	-2.28	-10.41	0.92
7445.800781	-2.29	-10.43	0.91
7447.265625	-2.31	-10.45	0.88
7448.730469	-2.32	-10.48	0.92
7450.195313	-2.34	-10.50	0.93
7451.660156	-2.35	-10.52	0.90
7453.125000	-2.36	-10.55	0.97
7454.589844	-2.38	-10.57	0.97
7456.054688	-2.39	-10.59	0.94
7457.519531	-2.40	-10.61	0.97
7458.984375	-2.42	-10.64	0.95
7460.449219	-2.43	-10.66	0.92
7461.914063	-2.44	-10.68	0.78
7463.378906	-2.45	-10.70	0.94
7464.843750	-2.47	-10.72	0.98
7466.308594	-2.48	-10.74	1.00
7467.773438	-2.49	-10.77	0.99
7469.238281	-2.50	-10.79	0.97
7470.703125	-2.52	-10.81	0.99
7472.167969	-2.53	-10.84	0.98
7473.632813	-2.54	-10.86	0.98
7475.097656	-2.56	-10.88	0.99
7476.562500	-2.57	-10.91	0.98
7478.027344	-2.58	-10.93	0.99
7479.492188	-2.59	-10.96	0.97
7480.957031	-2.61	-10.98	0.98
7482.421875	-2.62	-11.00	0.96
7483.886719	-2.63	-11.03	0.96
7485.351563	-2.65	-11.05	0.98
7486.816406	-2.66	-11.07	0.96
7488.281250	-2.67	-11.09	0.99
7489.746094	-2.68	-11.11	0.96
7491.210938	-2.70	-11.13	0.96
7492.675781	-2.71	-11.15	0.95
7494.140625	-2.72	-11.17	0.95
7495.605469	-2.74	-11.19	0.96
7497.070313	-2.75	-11.21	0.95
7498.535156	-2.76	-11.22	0.67
7500.000000	-2.78	-11.24	0.90
7501.464844	-2.79	-11.26	0.98
7502.929688	-2.80	-11.28	0.98
7504.394531	-2.81	-11.30	0.99
7505.859375	-2.82	-11.31	0.99
7507.324219	-2.84	-11.33	0.99
7508.789063	-2.85	-11.35	0.98
7510.253906	-2.86	-11.37	0.96
7511.718750	-2.87	-11.39	0.94
7513.183594	-2.89	-11.41	0.92
7514.648438	-2.90	-11.43	0.98
7516.113281	-2.91	-11.45	0.99
7517.578125	-2.92	-11.48	0.99
7519.042969	-2.94	-11.50	0.99
7520.507813	-2.95	-11.52	0.99
7521.972656	-2.96	-11.54	0.99
7523.437500	-2.97	-11.56	0.98
7524.902344	-2.99	-11.59	0.96
7526.367188	-3.00	-11.61	0.98
7527.832031	-3.01	-11.63	0.99
7529.296875	-3.02	-11.65	0.97
7530.761719	-3.04	-11.67	0.98
7532.226563	-3.05	-11.70	0.97
7533.691406	-3.06	-11.72	0.95
7535.156250	-3.08	-11.74	0.87
7536.621094	-3.09	-11.75	0.90
7538.085938	-3.10	-11.77	0.96
7539.550781	-3.12	-11.79	0.95
7541.015625	-3.13	-11.80	0.98
7542.480469	-3.14	-11.82	0.99
7543.945313	-3.16	-11.83	0.98
7545.410156	-3.17	-11.84	0.97
7546.875000	-3.18	-11.86	0.93
7548.339844	-3.19	-11.87	0.94
7549.804688	-3.21	-11.88	0.96
7551.269531	-3.22	-11.89	0.97
7552.734375	-3.23	-11.91	0.96
7554.199219	-3.25	-11.92	0.98
7555.664063	-3.26	-11.93	0.93
7557.128906	-3.27	-11.94	0.99
7558.593750	-3.28	-11.95	0.99
7560.058594	-3.30	-11.96	1.00
7561.523438	-3.31	-11.97	0.98
7562.988281	-3.32	-11.98	0.93
7564.453125	-3.33	-12.00	0.97
7565.917969	-3.35	-12.01	0.97
7567.382813	-3.36	-12.02	0.94
7568.847656	-3.37	-12.03	0.97
7570.312500	-3.38	-12.04	0.98
7571.777344	-3.39	-12.05	0.98
7573.242188	-3.41	-12.07	0.99
7574.707031	-3.42	-12.08	0.98
7576.171875	-3.43	-12.09	0.98
7577.636719	-3.44	-12.10	0.95
7579.101563	-3.45	-12.12	0.96
7580.566406	-3.47	-12.13	0.94
7582.031250	-3.48	-12.14	0.96
7583.496094	-3.49	-12.15	0.96
7584.960938	-3.50	-12.16	0.93
7586.425781	-3.51	-12.17	0.96
7587.890625	-3.52	-12.19	0.97
7589.355469	-3.54	-12.20	0.98
7590.820313	-3.55	-12.21	0.96
7592.285156	-3.56	-12.22	0.98
7593.750000	-3.57	-12.23	0.98
7595.214844	-3.58	-12.24	0.99
7596.679688	-3.60	-12.25	1.00
7598.144531	-3.61	-12.26	0.99
7599.609375	-3.62	-12.27	0.96
7601.074219	-3.63	-12.28	0.96
7602.539063	-3.64	-12.29	0.97
7604.003906	-3.65	-12.30	0.98
7605.468750	-3.66	-12.31	0.97
7606.933594	-3.68	-12.32	0.99
7608.398438	-3.69	-12.33	0.98
7609.863281	-3.70	-12.34	0.98
7611.328125	-3.71	-12.35	0.98
7612.792969	-3.72	-12.37	0.99
7614.257813	-3.73	-12.38	0.97
7615.722656	-3.74	-12.39	0.99
7617.187500	-3.75	-12.40	0.99
7618.652344	-3.77	-12.41	0.99
7620.117188	-3.78	-12.42	0.98
7621.582031	-3.79	-12.43	0.99
7623.046875	-3.80	-12.45	0.99
7624.511719	-3.81	-12.46	0.99
7625.976563	-3.82	-12.47	0.99
7627.441406	-3.83	-12.48	0.99
7628.906250	-3.84	-12.49	0.99
7630.371094	-3.85	-12.50	0.99
7631.835938	-3.86	-12.51	0.99
7633.300781	-3.88	-12.53	0.99
7634.765625	-3.89	-12.54	1.00
7636.230469	-3.90	-12.55	0.99
7637.695313	-3.91	-12.56	0.99
7639.160156	-3.92	-12.57	0.97
7640.625000	-3.93	-12.59	0.98
7642.089844	-3.94	-12.60	0.98
7643.554688	-3.95	-12.61	0.99
7645.019531	-3.96	-12.63	0.95
7646.484375	-3.97	-12.64	0.90
7647.949219	-3.98	-12.66	0.94
7649.414063	-4.00	-12.67	0.85
7650.878906	-4.01	-12.69	0.62
7652.343750	-4.02	-12.70	0.79
7653.808594	-4.03	-12.72	0.92
7655.273438	-4.04	-12.73	0.93
7656.738281	-4.05	-12.75	0.97
7658.203125	-4.06	-12.76	0.98
7659.667969	-4.07	-12.77	0.96
7661.132813	-4.08	-12.79	0.95
7662.597656	-4.10	-12.80	0.95
7664.062500	-4.11	-12.81	0.98
7665.527344	-4.12	-12.82	0.98
7666.992188	-4.13	-12.84	0.98
7668.457031	-4.14	-12.85	0.98
7669.921875	-4.15	-12.86	0.98
7671.386719	-4.16	-12.87	0.98
7672.851563	-4.17	-12.88	0.97
7674.316406	-4.19	-12.89	0.98
7675.781250	-4.20	-12.90	0.98
7677.246094	-4.21	-12.91	0.97
7678.710938	-4.22	-12.92	0.97
7680.175781	-4.23	-12.93	0.96
7681.640625	-4.24	-12.94	0.98
7683.105469	-4.25	-12.95	0.97
7684.570313	-4.26	-12.96	0.98
7686.035156	-4.28	-12.97	0.96
7687.500000	-4.29	-12.99	0.96
7688.964844	-4.30	-13.00	0.98
7690.429688	-4.31	-13.01	0.98
7691.894531	-4.32	-13.02	0.96
7693.359375	-4.33	-13.02	0.98
7694.824219	-4.34	-13.03	0.99
7696.289063	-4.36	-13.04	0.99
7697.753906	-4.37	-13.05	0.96
7699.218750	-4.38	-13.06	0.99
7700.683594	-4.39	-13.06	0.97
7702.148438	-4.40	-13.07	0.94
7703.613281	-4.41	-13.07	0.88
7705.078125	-4.42	-13.08	0.94
7706.542969	-4.43	-13.09	0.96
7708.007813	-4.45	-13.09	0.95
7709.472656	-4.46	-13.10	0.97
7710.937500	-4.47	-13.10	0.97
7712.402344	-4.48	-13.11	0.97
7713.867188	-4.49	-13.12	0.90
7715.332031	-4.50	-13.12	0.92
7716.796875	-4.51	-13.13	0.95
7718.261719	-4.52	-13.13	0.95
7719.726563	-4.53	-13.14	0.96
7721.191406	-4.54	-13.15	0.97
7722.656250	-4.55	-13.15	0.99
7724.121094	-4.57	-13.16	0.97
7725.585938	-4.58	-13.16	0.98
7727.050781	-4.59	-13.16	0.99
7728.515625	-4.60	-13.17	1.00
7729.980469	-4.61	-13.17	0.99
7731.445313	-4.62	-13.17	0.99
7732.910156	-4.63	-13.17	0.99
7734.375000	-4.64	-13.17	0.99
7735.839844	-4.65	-13.17	0.99
7737.304688	-4.67	-13.17	0.97
7738.769531	-4.68	-13.17	0.98
7740.234375	-4.69	-13.17	0.93
7741.699219	-4.70	-13.17	0.97
7743.164063	-4.71	-13.17	0.98
7744.628906	-4.72	-13.16	0.93
7746.093750	-4.73	-13.16	0.95
7747.558594	-4.74	-13.16	0.92
7749.023438	-4.75	-13.15	0.91
7750.488281	-4.77	-13.15	0.92
7751.953125	-4.78	-13.14	0.83
7753.417969	-4.79	-13.13	0.89
7754.882813	-4.80	-13.13	0.95
7756.347656	-4.81	-13.12	0.82
7757.812500	-4.82	-13.12	0.79
7759.277344	-4.83	-13.11	0.74
7760.742188	-4.84	-13.11	0.78
7762.207031	-4.85	-13.10	0.95
