	NT2000-40-8		
19573.242188	-6.73	-50.46	1.00
19574.707031	-6.73	-50.55	1.00
19576.171875	-6.74	-50.65	1.00
19577.636719	-6.74	-50.75	0.99
19579.101563	-6.75	-50.85	0.99
19580.566406	-6.76	-50.95	1.00
19582.031250	-6.76	-51.04	1.00
19583.496094	-6.77	-51.14	1.00
19584.960938	-6.77	-51.24	0.99
19586.425781	-6.78	-51.34	1.00
19587.890625	-6.79	-51.43	1.00
19589.355469	-6.79	-51.53	0.99
19590.820313	-6.80	-51.63	0.99
19592.285156	-6.80	-51.73	1.00
19593.750000	-6.81	-51.82	1.00
19595.214844	-6.82	-51.92	0.99
19596.679688	-6.82	-52.02	1.00
19598.144531	-6.83	-52.11	0.99
19599.609375	-6.83	-52.21	1.00
19601.074219	-6.84	-52.31	1.00
19602.539063	-6.85	-52.40	0.99
19604.003906	-6.85	-52.50	1.00
19605.468750	-6.86	-52.59	0.99
19606.933594	-6.86	-52.69	0.99
19608.398438	-6.87	-52.79	1.00
19609.863281	-6.88	-52.88	0.99
19611.328125	-6.88	-52.98	0.99
19612.792969	-6.89	-53.07	1.00
19614.257813	-6.89	-53.17	1.00
19615.722656	-6.90	-53.27	0.99
19617.187500	-6.91	-53.36	1.00
19618.652344	-6.91	-53.46	1.00
19620.117188	-6.92	-53.55	0.99
19621.582031	-6.93	-53.65	0.99
19623.046875	-6.93	-53.74	1.00
19624.511719	-6.94	-53.84	1.00
19625.976563	-6.94	-53.93	1.00
19627.441406	-6.95	-54.03	1.00
19628.906250	-6.96	-54.12	1.00
19630.371094	-6.96	-54.22	0.99
19631.835938	-6.97	-54.31	0.99
19633.300781	-6.97	-54.41	0.99
19634.765625	-6.98	-54.50	1.00
19636.230469	-6.99	-54.60	1.00
19637.695313	-6.99	-54.69	0.99
19639.160156	-7.00	-54.78	1.00
19640.625000	-7.01	-54.88	1.00
19642.089844	-7.01	-54.97	1.00
19643.554688	-7.02	-55.07	1.00
19645.019531	-7.02	-55.16	1.00
19646.484375	-7.03	-55.25	1.00
19647.949219	-7.04	-55.35	1.00
19649.414063	-7.04	-55.44	1.00
19650.878906	-7.05	-55.54	1.00
19652.343750	-7.06	-55.63	1.00
19653.808594	-7.06	-55.72	1.00
19655.273438	-7.07	-55.82	1.00
19656.738281	-7.07	-55.91	0.99
19658.203125	-7.08	-56.00	1.00
19659.667969	-7.09	-56.10	1.00
19661.132813	-7.09	-56.19	1.00
19662.597656	-7.10	-56.28	1.00
19664.062500	-7.11	-56.37	1.00
19665.527344	-7.11	-56.47	1.00
19666.992188	-7.12	-56.56	1.00
19668.457031	-7.12	-56.65	1.00
19669.921875	-7.13	-56.75	1.00
19671.386719	-7.14	-56.84	1.00
19672.851563	-7.14	-56.93	1.00
19674.316406	-7.15	-57.02	1.00
19675.781250	-7.16	-57.11	0.99
19677.246094	-7.16	-57.21	1.00
19678.710938	-7.17	-57.30	0.99
19680.175781	-7.18	-57.39	1.00
19681.640625	-7.18	-57.48	1.00
19683.105469	-7.19	-57.57	1.00
19684.570313	-7.19	-57.66	1.00
19686.035156	-7.20	-57.75	1.00
19687.500000	-7.21	-57.84	1.00
19688.964844	-7.21	-57.94	0.99
19690.429688	-7.22	-58.03	1.00
19691.894531	-7.23	-58.12	1.00
19693.359375	-7.23	-58.21	1.00
19694.824219	-7.24	-58.30	1.00
19696.289063	-7.24	-58.39	1.00
19697.753906	-7.25	-58.48	1.00
19699.218750	-7.26	-58.57	1.00
19700.683594	-7.26	-58.66	1.00
19702.148438	-7.27	-58.75	1.00
19703.613281	-7.28	-58.84	1.00
19705.078125	-7.28	-58.93	1.00
19706.542969	-7.29	-59.02	1.00
19708.007813	-7.30	-59.11	1.00
19709.472656	-7.30	-59.20	1.00
19710.937500	-7.31	-59.29	1.00
19712.402344	-7.31	-59.38	1.00
19713.867188	-7.32	-59.47	1.00
19715.332031	-7.33	-59.56	1.00
19716.796875	-7.33	-59.65	1.00
19718.261719	-7.34	-59.74	1.00
19719.726563	-7.35	-59.83	0.99
19721.191406	-7.35	-59.92	1.00
19722.656250	-7.36	-60.01	1.00
19724.121094	-7.37	-60.10	1.00
19725.585938	-7.37	-60.19	1.00
19727.050781	-7.38	-60.28	1.00
19728.515625	-7.38	-60.37	1.00
19729.980469	-7.39	-60.46	1.00
19731.445313	-7.40	-60.55	1.00
19732.910156	-7.40	-60.64	1.00
19734.375000	-7.41	-60.73	1.00
19735.839844	-7.42	-60.82	1.00
19737.304688	-7.42	-60.90	1.00
19738.769531	-7.43	-60.99	1.00
19740.234375	-7.44	-61.08	1.00
19741.699219	-7.44	-61.17	1.00
19743.164063	-7.45	-61.26	1.00
19744.628906	-7.45	-61.35	1.00
19746.093750	-7.46	-61.44	1.00
19747.558594	-7.47	-61.53	1.00
19749.023438	-7.47	-61.62	1.00
19750.488281	-7.48	-61.71	1.00
19751.953125	-7.49	-61.79	1.00
19753.417969	-7.49	-61.88	1.00
19754.882813	-7.50	-61.97	1.00
19756.347656	-7.51	-62.06	1.00
19757.812500	-7.51	-62.15	1.00
19759.277344	-7.52	-62.24	1.00
19760.742188	-7.52	-62.33	1.00
19762.207031	-7.53	-62.41	1.00
19763.671875	-7.54	-62.50	1.00
19765.136719	-7.54	-62.59	1.00
19766.601563	-7.55	-62.68	1.00
19768.066406	-7.56	-62.77	1.00
19769.531250	-7.56	-62.86	1.00
19770.996094	-7.57	-62.94	1.00
19772.460938	-7.57	-63.03	1.00
19773.925781	-7.58	-63.12	1.00
19775.390625	-7.59	-63.21	1.00
19776.855469	-7.59	-63.30	1.00
19778.320313	-7.60	-63.38	1.00
19779.785156	-7.61	-63.47	1.00
19781.250000	-7.61	-63.56	1.00
19782.714844	-7.62	-63.65	1.00
19784.179688	-7.63	-63.74	1.00
19785.644531	-7.63	-63.82	1.00
19787.109375	-7.64	-63.91	1.00
19788.574219	-7.64	-64.00	1.00
19790.039063	-7.65	-64.09	1.00
19791.503906	-7.66	-64.17	1.00
19792.968750	-7.66	-64.26	1.00
19794.433594	-7.67	-64.35	1.00
19795.898438	-7.68	-64.44	1.00
19797.363281	-7.68	-64.52	1.00
19798.828125	-7.69	-64.61	1.00
19800.292969	-7.69	-64.70	1.00
19801.757813	-7.70	-64.79	1.00
19803.222656	-7.71	-64.87	1.00
19804.687500	-7.71	-64.96	1.00
19806.152344	-7.72	-65.05	1.00
19807.617188	-7.73	-65.13	1.00
19809.082031	-7.73	-65.22	1.00
19810.546875	-7.74	-65.31	1.00
19812.011719	-7.74	-65.40	1.00
19813.476563	-7.75	-65.48	1.00
19814.941406	-7.76	-65.57	0.99
19816.406250	-7.76	-65.66	1.00
19817.871094	-7.77	-65.74	1.00
19819.335938	-7.78	-65.83	1.00
19820.800781	-7.78	-65.92	1.00
19822.265625	-7.79	-66.00	0.99
19823.730469	-7.79	-66.09	1.00
19825.195313	-7.80	-66.18	1.00
19826.660156	-7.81	-66.26	1.00
19828.125000	-7.81	-66.35	0.99
19829.589844	-7.82	-66.44	1.00
19831.054688	-7.83	-66.52	0.99
19832.519531	-7.83	-66.61	0.98
19833.984375	-7.84	-66.69	1.00
19835.449219	-7.84	-66.78	1.00
19836.914063	-7.85	-66.87	1.00
19838.378906	-7.86	-66.95	1.00
19839.843750	-7.86	-67.04	1.00
19841.308594	-7.87	-67.13	1.00
19842.773438	-7.87	-67.21	1.00
19844.238281	-7.88	-67.30	0.99
19845.703125	-7.89	-67.38	1.00
19847.167969	-7.89	-67.47	1.00
19848.632813	-7.90	-67.56	1.00
19850.097656	-7.91	-67.64	1.00
19851.562500	-7.91	-67.73	1.00
19853.027344	-7.92	-67.81	1.00
19854.492188	-7.92	-67.90	1.00
19855.957031	-7.93	-67.99	1.00
19857.421875	-7.94	-68.07	1.00
19858.886719	-7.94	-68.16	1.00
19860.351563	-7.95	-68.24	1.00
19861.816406	-7.95	-68.33	1.00
19863.281250	-7.96	-68.41	1.00
19864.746094	-7.97	-68.50	0.99
19866.210938	-7.97	-68.59	1.00
19867.675781	-7.98	-68.67	1.00
19869.140625	-7.99	-68.76	1.00
19870.605469	-7.99	-68.84	1.00
19872.070313	-8.00	-68.93	1.00
19873.535156	-8.00	-69.01	1.00
19875.000000	-8.01	-69.10	1.00
19876.464844	-8.02	-69.18	1.00
19877.929688	-8.02	-69.27	1.00
19879.394531	-8.03	-69.35	0.99
19880.859375	-8.03	-69.44	0.99
19882.324219	-8.04	-69.52	0.99
19883.789063	-8.05	-69.61	0.99
19885.253906	-8.05	-69.69	0.99
19886.718750	-8.06	-69.78	1.00
19888.183594	-8.06	-69.86	1.00
19889.648438	-8.07	-69.95	0.99
19891.113281	-8.08	-70.03	0.99
19892.578125	-8.08	-70.12	0.99
19894.042969	-8.09	-70.20	0.99
19895.507813	-8.10	-70.29	0.99
19896.972656	-8.10	-70.37	0.99
19898.437500	-8.11	-70.46	0.99
19899.902344	-8.11	-70.54	0.99
19901.367188	-8.12	-70.63	1.00
19902.832031	-8.13	-70.71	1.00
19904.296875	-8.13	-70.80	1.00
19905.761719	-8.14	-70.88	0.99
19907.226563	-8.14	-70.97	1.00
19908.691406	-8.15	-71.05	0.99
19910.156250	-8.16	-71.14	1.00
19911.621094	-8.16	-71.22	0.99
19913.085938	-8.17	-71.31	0.99
19914.550781	-8.17	-71.39	0.99
19916.015625	-8.18	-71.48	0.98
19917.480469	-8.19	-71.56	0.99
19918.945313	-8.19	-71.64	1.00
19920.410156	-8.20	-71.73	0.99
19921.875000	-8.20	-71.81	1.00
19923.339844	-8.21	-71.90	0.99
19924.804688	-8.22	-71.98	0.99
19926.269531	-8.22	-72.07	1.00
19927.734375	-8.23	-72.15	0.99
19929.199219	-8.23	-72.23	0.97
19930.664063	-8.24	-72.32	0.99
19932.128906	-8.25	-72.40	0.99
19933.593750	-8.25	-72.49	0.99
19935.058594	-8.26	-72.57	0.98
19936.523438	-8.26	-72.65	0.98
19937.988281	-8.27	-72.74	0.99
19939.453125	-8.28	-72.82	0.99
19940.917969	-8.28	-72.91	0.99
19942.382813	-8.29	-72.99	0.99
19943.847656	-8.29	-73.07	0.99
19945.312500	-8.30	-73.16	0.99
19946.777344	-8.31	-73.24	0.99
19948.242188	-8.31	-73.33	0.98
19949.707031	-8.32	-73.41	0.99
19951.171875	-8.32	-73.49	0.99
19952.636719	-8.33	-73.58	0.99
19954.101563	-8.34	-73.66	0.99
19955.566406	-8.34	-73.74	0.99
19957.031250	-8.35	-73.83	0.99
19958.496094	-8.35	-73.91	0.99
19959.960938	-8.36	-74.00	0.99
19961.425781	-8.37	-74.08	0.99
19962.890625	-8.37	-74.16	0.99
19964.355469	-8.38	-74.25	0.99
19965.820313	-8.38	-74.33	0.98
19967.285156	-8.39	-74.41	0.99
19968.750000	-8.40	-74.50	0.99
19970.214844	-8.40	-74.58	1.00
19971.679688	-8.41	-74.66	0.99
19973.144531	-8.41	-74.75	0.99
19974.609375	-8.42	-74.83	1.00
19976.074219	-8.43	-74.91	0.98
19977.539063	-8.43	-75.00	0.99
19979.003906	-8.44	-75.08	0.99
19980.468750	-8.44	-75.16	0.99
19981.933594	-8.45	-75.25	0.99
19983.398438	-8.46	-75.33	0.99
19984.863281	-8.46	-75.41	1.00
19986.328125	-8.47	-75.50	0.99
19987.792969	-8.47	-75.58	0.97
19989.257813	-8.48	-75.66	0.99
19990.722656	-8.48	-75.74	0.99
19992.187500	-8.49	-75.83	0.99
19993.652344	-8.50	-75.91	0.98
19995.117188	-8.50	-75.99	1.00
19996.582031	-8.51	-76.08	0.99
19998.046875	-8.51	-76.16	0.99
19999.511719	-8.52	-76.24	0.99
20000.976563	-8.53	-76.32	0.99
20002.441406	-8.53	-76.41	1.00
20003.906250	-8.54	-76.49	1.00
20005.371094	-8.54	-76.57	0.98
20006.835938	-8.55	-76.65	0.98
20008.300781	-8.56	-76.74	0.99
20009.765625	-8.56	-76.82	0.99
20011.230469	-8.57	-76.90	0.98
20012.695313	-8.57	-76.98	0.99
20014.160156	-8.58	-77.06	0.99
20015.625000	-8.59	-77.15	0.98
20017.089844	-8.59	-77.23	0.98
20018.554688	-8.60	-77.31	0.99
20020.019531	-8.60	-77.39	0.98
20021.484375	-8.61	-77.47	1.00
20022.949219	-8.62	-77.56	1.00
20024.414063	-8.62	-77.64	0.99
20025.878906	-8.63	-77.72	0.99
20027.343750	-8.63	-77.80	0.98
20028.808594	-8.64	-77.88	0.99
20030.273438	-8.65	-77.96	0.99
20031.738281	-8.65	-78.04	1.00
20033.203125	-8.66	-78.13	0.99
20034.667969	-8.66	-78.21	1.00
20036.132813	-8.67	-78.29	0.99
20037.597656	-8.68	-78.37	1.00
20039.062500	-8.68	-78.45	1.00
20040.527344	-8.69	-78.53	0.99
20041.992188	-8.69	-78.61	1.00
20043.457031	-8.70	-78.69	0.99
20044.921875	-8.71	-78.78	0.99
20046.386719	-8.71	-78.86	0.98
20047.851563	-8.72	-78.94	0.99
20049.316406	-8.72	-79.02	0.99
20050.781250	-8.73	-79.10	0.99
20052.246094	-8.74	-79.18	0.99
20053.710938	-8.74	-79.26	0.99
20055.175781	-8.75	-79.34	0.99
20056.640625	-8.75	-79.42	0.99
20058.105469	-8.76	-79.50	1.00
20059.570313	-8.77	-79.58	0.98
20061.035156	-8.77	-79.66	0.99
20062.500000	-8.78	-79.74	0.99
20063.964844	-8.78	-79.82	0.99
20065.429688	-8.79	-79.90	1.00
20066.894531	-8.80	-79.98	1.00
20068.359375	-8.80	-80.06	1.00
20069.824219	-8.81	-80.14	0.99
20071.289063	-8.81	-80.22	0.99
20072.753906	-8.82	-80.30	0.99
20074.218750	-8.83	-80.38	1.00
20075.683594	-8.83	-80.45	0.99
20077.148438	-8.84	-80.53	0.99
20078.613281	-8.84	-80.61	1.00
20080.078125	-8.85	-80.69	0.99
20081.542969	-8.86	-80.77	0.99
20083.007813	-8.86	-80.85	0.99
20084.472656	-8.87	-80.93	0.99
20085.937500	-8.87	-81.01	1.00
20087.402344	-8.88	-81.09	0.99
20088.867188	-8.89	-81.16	0.99
20090.332031	-8.89	-81.24	0.99
20091.796875	-8.90	-81.32	1.00
20093.261719	-8.90	-81.40	1.00
20094.726563	-8.91	-81.48	1.00
20096.191406	-8.92	-81.56	1.00
20097.656250	-8.92	-81.63	0.99
20099.121094	-8.93	-81.71	0.99
20100.585938	-8.93	-81.79	1.00
20102.050781	-8.94	-81.87	1.00
20103.515625	-8.95	-81.95	1.00
20104.980469	-8.95	-82.03	1.00
20106.445313	-8.96	-82.10	1.00
20107.910156	-8.96	-82.18	0.99
20109.375000	-8.97	-82.26	1.00
20110.839844	-8.98	-82.34	1.00
20112.304688	-8.98	-82.41	0.99
20113.769531	-8.99	-82.49	0.99
20115.234375	-8.99	-82.57	0.99
20116.699219	-9.00	-82.65	0.99
20118.164063	-9.01	-82.72	0.99
20119.628906	-9.01	-82.80	1.00
20121.093750	-9.02	-82.88	0.99
20122.558594	-9.02	-82.96	1.00
20124.023438	-9.03	-83.03	0.99
20125.488281	-9.04	-83.11	0.99
20126.953125	-9.04	-83.19	0.99
20128.417969	-9.05	-83.27	1.00
20129.882813	-9.05	-83.34	1.00
20131.347656	-9.06	-83.42	1.00
20132.812500	-9.07	-83.50	1.00
20134.277344	-9.07	-83.57	1.00
20135.742188	-9.08	-83.65	1.00
20137.207031	-9.08	-83.73	0.99
20138.671875	-9.09	-83.80	0.99
20140.136719	-9.10	-83.88	0.99
20141.601563	-9.10	-83.96	1.00
20143.066406	-9.11	-84.03	1.00
20144.531250	-9.11	-84.11	0.99
20145.996094	-9.12	-84.19	0.99
20147.460938	-9.13	-84.26	1.00
20148.925781	-9.13	-84.34	1.00
20150.390625	-9.14	-84.41	1.00
20151.855469	-9.14	-84.49	1.00
20153.320313	-9.15	-84.57	1.00
20154.785156	-9.16	-84.64	0.99
20156.250000	-9.16	-84.72	1.00
20157.714844	-9.17	-84.79	1.00
20159.179688	-9.17	-84.87	1.00
20160.644531	-9.18	-84.95	1.00
20162.109375	-9.19	-85.02	1.00
20163.574219	-9.19	-85.10	0.99
20165.039063	-9.20	-85.17	0.99
20166.503906	-9.20	-85.25	1.00
20167.968750	-9.21	-85.33	1.00
20169.433594	-9.22	-85.40	0.99
20170.898438	-9.22	-85.48	1.00
20172.363281	-9.23	-85.55	1.00
20173.828125	-9.23	-85.63	1.00
20175.292969	-9.24	-85.70	1.00
20176.757813	-9.25	-85.78	1.00
20178.222656	-9.25	-85.86	1.00
20179.687500	-9.26	-85.93	1.00
20181.152344	-9.26	-86.01	1.00
20182.617188	-9.27	-86.08	1.00
20184.082031	-9.28	-86.16	1.00
20185.546875	-9.28	-86.23	1.00
20187.011719	-9.29	-86.31	1.00
20188.476563	-9.29	-86.38	1.00
20189.941406	-9.30	-86.46	1.00
20191.406250	-9.31	-86.53	1.00
20192.871094	-9.31	-86.61	1.00
20194.335938	-9.32	-86.68	1.00
20195.800781	-9.32	-86.76	1.00
20197.265625	-9.33	-86.83	1.00
20198.730469	-9.34	-86.91	1.00
20200.195313	-9.34	-86.98	1.00
20201.660156	-9.35	-87.06	1.00
20203.125000	-9.35	-87.13	1.00
20204.589844	-9.36	-87.21	1.00
20206.054688	-9.37	-87.28	1.00
20207.519531	-9.37	-87.35	1.00
20208.984375	-9.38	-87.43	1.00
20210.449219	-9.38	-87.50	1.00
20211.914063	-9.39	-87.58	1.00
20213.378906	-9.40	-87.65	1.00
20214.843750	-9.40	-87.72	1.00
20216.308594	-9.41	-87.80	1.00
20217.773438	-9.41	-87.87	1.00
20219.238281	-9.42	-87.95	1.00
20220.703125	-9.43	-88.02	1.00
20222.167969	-9.43	-88.09	1.00
20223.632813	-9.44	-88.17	1.00
20225.097656	-9.44	-88.24	1.00
20226.562500	-9.45	-88.31	1.00
20228.027344	-9.46	-88.39	1.00
20229.492188	-9.46	-88.46	1.00
20230.957031	-9.47	-88.53	1.00
20232.421875	-9.47	-88.61	1.00
20233.886719	-9.48	-88.68	1.00
20235.351563	-9.49	-88.75	1.00
20236.816406	-9.49	-88.83	1.00
20238.281250	-9.50	-88.90	1.00
20239.746094	-9.50	-88.97	0.99
20241.210938	-9.51	-89.04	1.00
20242.675781	-9.52	-89.12	1.00
20244.140625	-9.52	-89.19	1.00
20245.605469	-9.53	-89.26	1.00
20247.070313	-9.53	-89.33	1.00
20248.535156	-9.54	-89.41	1.00
20250.000000	-9.55	-89.48	1.00
20251.464844	-9.55	-89.55	1.00
20252.929688	-9.56	-89.62	1.00
20254.394531	-9.57	-89.69	1.00
20255.859375	-9.57	-89.76	1.00
20257.324219	-9.58	-89.84	1.00
20258.789063	-9.58	-89.91	1.00
20260.253906	-9.59	-89.98	1.00
20261.718750	-9.60	-90.05	1.00
20263.183594	-9.60	-90.12	1.00
20264.648438	-9.61	-90.19	1.00
20266.113281	-9.61	-90.26	1.00
20267.578125	-9.62	-90.33	1.00
20269.042969	-9.63	-90.40	1.00
20270.507813	-9.63	-90.48	1.00
20271.972656	-9.64	-90.55	1.00
20273.437500	-9.64	-90.62	1.00
20274.902344	-9.65	-90.69	1.00
20276.367188	-9.66	-90.76	1.00
20277.832031	-9.66	-90.83	1.00
20279.296875	-9.67	-90.90	1.00
20280.761719	-9.68	-90.97	1.00
20282.226563	-9.68	-91.04	1.00
20283.691406	-9.69	-91.11	1.00
20285.156250	-9.69	-91.18	1.00
20286.621094	-9.70	-91.25	1.00
20288.085938	-9.71	-91.32	1.00
20289.550781	-9.71	-91.39	1.00
20291.015625	-9.72	-91.46	1.00
20292.480469	-9.72	-91.53	1.00
20293.945313	-9.73	-91.60	1.00
20295.410156	-9.74	-91.67	1.00
20296.875000	-9.74	-91.74	1.00
20298.339844	-9.75	-91.81	1.00
20299.804688	-9.75	-91.88	1.00
20301.269531	-9.76	-91.95	1.00
20302.734375	-9.77	-92.02	1.00
20304.199219	-9.77	-92.09	1.00
20305.664063	-9.78	-92.16	1.00
20307.128906	-9.79	-92.22	1.00
20308.593750	-9.79	-92.29	1.00
20310.058594	-9.80	-92.36	1.00
20311.523438	-9.80	-92.43	1.00
20312.988281	-9.81	-92.50	1.00
20314.453125	-9.82	-92.57	1.00
20315.917969	-9.82	-92.64	1.00
20317.382813	-9.83	-92.71	1.00
20318.847656	-9.83	-92.78	0.99
20320.312500	-9.84	-92.84	1.00
20321.777344	-9.85	-92.91	1.00
20323.242188	-9.85	-92.98	1.00
20324.707031	-9.86	-93.05	1.00
20326.171875	-9.86	-93.12	1.00
20327.636719	-9.87	-93.19	1.00
20329.101563	-9.88	-93.25	1.00
20330.566406	-9.88	-93.32	1.00
20332.031250	-9.89	-93.39	1.00
20333.496094	-9.90	-93.46	1.00
20334.960938	-9.90	-93.53	1.00
20336.425781	-9.91	-93.60	1.00
20337.890625	-9.91	-93.66	1.00
20339.355469	-9.92	-93.73	1.00
20340.820313	-9.93	-93.80	1.00
20342.285156	-9.93	-93.87	1.00
20343.750000	-9.94	-93.94	1.00
20345.214844	-9.94	-94.00	1.00
20346.679688	-9.95	-94.07	1.00
20348.144531	-9.96	-94.14	0.99
20349.609375	-9.96	-94.21	1.00
20351.074219	-9.97	-94.28	1.00
20352.539063	-9.97	-94.34	1.00
20354.003906	-9.98	-94.41	1.00
20355.468750	-9.99	-94.48	1.00
20356.933594	-9.99	-94.55	1.00
20358.398438	-10.00	-94.62	1.00
20359.863281	-10.01	-94.68	1.00
20361.328125	-10.01	-94.75	1.00
20362.792969	-10.02	-94.82	1.00
20364.257813	-10.02	-94.89	1.00
20365.722656	-10.03	-94.95	1.00
20367.187500	-10.04	-95.02	1.00
20368.652344	-10.04	-95.09	1.00
20370.117188	-10.05	-95.16	1.00
20371.582031	-10.05	-95.22	1.00
20373.046875	-10.06	-95.29	1.00
20374.511719	-10.07	-95.36	1.00
20375.976563	-10.07	-95.42	0.99
20377.441406	-10.08	-95.49	1.00
20378.906250	-10.08	-95.56	1.00
20380.371094	-10.09	-95.62	1.00
20381.835938	-10.10	-95.69	1.00
20383.300781	-10.10	-95.76	1.00
20384.765625	-10.11	-95.82	1.00
20386.230469	-10.12	-95.89	1.00
20387.695313	-10.12	-95.96	1.00
20389.160156	-10.13	-96.02	1.00
20390.625000	-10.13	-96.09	1.00
20392.089844	-10.14	-96.16	1.00
20393.554688	-10.15	-96.22	1.00
20395.019531	-10.15	-96.29	1.00
20396.484375	-10.16	-96.36	1.00
20397.949219	-10.16	-96.42	0.99
20399.414063	-10.17	-96.49	1.00
20400.878906	-10.18	-96.55	1.00
20402.343750	-10.18	-96.62	1.00
20403.808594	-10.19	-96.69	1.00
20405.273438	-10.20	-96.75	1.00
20406.738281	-10.20	-96.82	1.00
20408.203125	-10.21	-96.88	1.00
20409.667969	-10.21	-96.95	1.00
20411.132813	-10.22	-97.02	1.00
20412.597656	-10.23	-97.08	1.00
20414.062500	-10.23	-97.15	1.00
20415.527344	-10.24	-97.21	0.99
20416.992188	-10.24	-97.28	0.99
20418.457031	-10.25	-97.34	0.98
20419.921875	-10.26	-97.41	0.99
20421.386719	-10.26	-97.47	0.99
20422.851563	-10.27	-97.54	1.00
20424.316406	-10.28	-97.60	1.00
20425.781250	-10.28	-97.67	0.99
20427.246094	-10.29	-97.73	0.99
20428.710938	-10.29	-97.80	0.98
20430.175781	-10.30	-97.86	0.99
20431.640625	-10.31	-97.93	0.99
20433.105469	-10.31	-97.99	0.99
20434.570313	-10.32	-98.06	0.99
20436.035156	-10.32	-98.12	1.00
20437.500000	-10.33	-98.18	1.00
20438.964844	-10.34	-98.25	1.00
20440.429688	-10.34	-98.31	0.99
20441.894531	-10.35	-98.38	1.00
20443.359375	-10.36	-98.44	1.00
20444.824219	-10.36	-98.51	0.98
20446.289063	-10.37	-98.57	1.00
20447.753906	-10.37	-98.63	1.00
20449.218750	-10.38	-98.70	1.00
20450.683594	-10.39	-98.76	1.00
20452.148438	-10.39	-98.82	0.99
20453.613281	-10.40	-98.89	1.00
20455.078125	-10.40	-98.95	1.00
20456.542969	-10.41	-99.02	1.00
20458.007813	-10.42	-99.08	1.00
20459.472656	-10.42	-99.14	1.00
20460.937500	-10.43	-99.21	1.00
20462.402344	-10.44	-99.27	0.99
20463.867188	-10.44	-99.33	1.00
20465.332031	-10.45	-99.40	1.00
20466.796875	-10.45	-99.46	1.00
20468.261719	-10.46	-99.52	1.00
20469.726563	-10.47	-99.59	1.00
20471.191406	-10.47	-99.65	0.99
20472.656250	-10.48	-99.71	1.00
20474.121094	-10.49	-99.78	1.00
20475.585938	-10.49	-99.84	1.00
20477.050781	-10.50	-99.90	1.00
20478.515625	-10.50	-99.96	1.00
20479.980469	-10.51	-100.03	0.99
20481.445313	-10.52	-100.09	1.00
20482.910156	-10.52	-100.15	0.99
20484.375000	-10.53	-100.22	1.00
20485.839844	-10.53	-100.28	1.00
20487.304688	-10.54	-100.34	1.00
20488.769531	-10.55	-100.40	1.00
20490.234375	-10.55	-100.47	0.98
20491.699219	-10.56	-100.53	1.00
20493.164063	-10.57	-100.59	1.00
20494.628906	-10.57	-100.65	0.99
20496.093750	-10.58	-100.72	1.00
20497.558594	-10.58	-100.78	1.00
20499.023438	-10.59	-100.84	1.00
20500.488281	-10.60	-100.90	0.99
20501.953125	-10.60	-100.97	0.99
20503.417969	-10.61	-101.03	1.00
20504.882813	-10.62	-101.09	1.00
20506.347656	-10.62	-101.15	0.99
20507.812500	-10.63	-101.22	0.99
20509.277344	-10.63	-101.28	1.00
20510.742188	-10.64	-101.34	0.99
20512.207031	-10.65	-101.40	0.99
20513.671875	-10.65	-101.47	0.99
20515.136719	-10.66	-101.53	1.00
20516.601563	-10.66	-101.59	0.99
20518.066406	-10.67	-101.65	0.99
20519.531250	-10.68	-101.71	0.99
20520.996094	-10.68	-101.77	0.99
20522.460938	-10.69	-101.84	0.99
20523.925781	-10.70	-101.90	0.99
20525.390625	-10.70	-101.96	0.99
20526.855469	-10.71	-102.02	0.99
20528.320313	-10.71	-102.08	0.99
20529.785156	-10.72	-102.14	1.00
20531.250000	-10.73	-102.21	1.00
20532.714844	-10.73	-102.27	1.00
20534.179688	-10.74	-102.33	0.99
20535.644531	-10.75	-102.39	1.00
20537.109375	-10.75	-102.45	0.98
20538.574219	-10.76	-102.51	1.00
20540.039063	-10.76	-102.57	0.99
20541.503906	-10.77	-102.63	0.99
20542.968750	-10.78	-102.70	1.00
20544.433594	-10.78	-102.76	1.00
20545.898438	-10.79	-102.82	1.00
20547.363281	-10.80	-102.88	0.99
20548.828125	-10.80	-102.94	0.96
20550.292969	-10.81	-103.00	1.00
20551.757813	-10.81	-103.06	1.00
20553.222656	-10.82	-103.12	0.99
20554.687500	-10.83	-103.18	0.99
20556.152344	-10.83	-103.24	0.99
20557.617188	-10.84	-103.30	0.99
20559.082031	-10.85	-103.36	0.99
20560.546875	-10.85	-103.42	1.00
20562.011719	-10.86	-103.48	1.00
20563.476563	-10.87	-103.54	1.00
20564.941406	-10.87	-103.60	1.00
20566.406250	-10.88	-103.66	1.00
20567.871094	-10.88	-103.72	1.00
20569.335938	-10.89	-103.78	1.00
20570.800781	-10.90	-103.84	1.00
20572.265625	-10.90	-103.90	1.00
20573.730469	-10.91	-103.96	1.00
20575.195313	-10.92	-104.02	1.00
20576.660156	-10.92	-104.08	1.00
20578.125000	-10.93	-104.14	1.00
20579.589844	-10.93	-104.20	1.00
20581.054688	-10.94	-104.25	1.00
20582.519531	-10.95	-104.31	0.99
20583.984375	-10.95	-104.37	1.00
20585.449219	-10.96	-104.43	0.99
20586.914063	-10.97	-104.49	1.00
20588.378906	-10.97	-104.55	1.00
20589.843750	-10.98	-104.61	1.00
20591.308594	-10.98	-104.67	1.00
20592.773438	-10.99	-104.73	1.00
20594.238281	-11.00	-104.79	1.00
20595.703125	-11.00	-104.84	1.00
