	NT2000-0-C		
3944.824219	0.01	6.00	1.00
3946.289063	0.01	6.00	1.00
3947.753906	0.01	6.01	0.99
3949.218750	0.01	6.01	0.99
3950.683594	0.01	6.02	0.99
3952.148438	0.01	6.02	0.99
3953.613281	0.01	6.03	0.99
3955.078125	0.01	6.04	0.99
3956.542969	0.01	6.04	0.99
3958.007813	0.01	6.05	0.99
3959.472656	0.01	6.06	1.00
3960.937500	0.01	6.08	0.99
3962.402344	0.01	6.09	0.99
3963.867188	0.01	6.10	1.00
3965.332031	0.01	6.11	1.00
3966.796875	0.01	6.13	1.00
3968.261719	0.01	6.14	1.00
3969.726563	0.01	6.15	1.00
3971.191406	0.01	6.17	1.00
3972.656250	0.01	6.18	1.00
3974.121094	0.01	6.20	1.00
3975.585938	0.01	6.21	1.00
3977.050781	0.01	6.23	0.99
3978.515625	0.01	6.25	1.00
3979.980469	0.01	6.26	1.00
3981.445313	0.01	6.28	1.00
3982.910156	0.01	6.30	1.00
3984.375000	0.01	6.32	1.00
3985.839844	0.01	6.34	1.00
3987.304688	0.01	6.36	0.99
3988.769531	0.01	6.38	1.00
3990.234375	0.01	6.40	1.00
3991.699219	0.01	6.42	1.00
3993.164063	0.01	6.44	1.00
3994.628906	0.01	6.47	1.00
3996.093750	0.01	6.49	1.00
3997.558594	0.01	6.51	1.00
3999.023438	0.01	6.54	1.00
4000.488281	0.02	6.56	1.00
4001.953125	0.02	6.59	1.00
4003.417969	0.02	6.61	1.00
4004.882813	0.02	6.64	1.00
4006.347656	0.02	6.67	1.00
4007.812500	0.02	6.70	1.00
4009.277344	0.02	6.72	1.00
4010.742188	0.03	6.75	1.00
4012.207031	0.03	6.78	1.00
4013.671875	0.03	6.81	0.99
4015.136719	0.03	6.84	1.00
4016.601563	0.04	6.86	1.00
4018.066406	0.04	6.89	0.99
4019.531250	0.04	6.92	0.99
4020.996094	0.05	6.95	0.99
4022.460938	0.05	6.98	1.00
4023.925781	0.05	7.00	0.99
4025.390625	0.06	7.03	1.00
4026.855469	0.06	7.05	1.00
4028.320313	0.07	7.08	1.00
4029.785156	0.07	7.10	1.00
4031.250000	0.08	7.13	1.00
4032.714844	0.08	7.15	1.00
4034.179688	0.09	7.17	0.99
4035.644531	0.09	7.19	0.99
4037.109375	0.10	7.21	0.99
4038.574219	0.10	7.23	0.99
4040.039063	0.11	7.25	1.00
4041.503906	0.11	7.27	1.00
4042.968750	0.12	7.29	1.00
4044.433594	0.12	7.30	0.99
4045.898438	0.13	7.32	0.99
4047.363281	0.13	7.33	1.00
4048.828125	0.14	7.35	1.00
4050.292969	0.14	7.36	1.00
4051.757813	0.15	7.37	0.99
4053.222656	0.16	7.38	0.99
4054.687500	0.16	7.39	1.00
4056.152344	0.17	7.40	1.00
4057.617188	0.17	7.41	0.99
4059.082031	0.18	7.42	1.00
4060.546875	0.18	7.42	1.00
4062.011719	0.19	7.43	1.00
4063.476563	0.19	7.43	0.99
4064.941406	0.20	7.43	1.00
4066.406250	0.20	7.44	1.00
4067.871094	0.21	7.44	1.00
4069.335938	0.21	7.44	1.00
4070.800781	0.22	7.43	1.00
4072.265625	0.22	7.43	1.00
4073.730469	0.22	7.43	1.00
4075.195313	0.23	7.43	1.00
4076.660156	0.23	7.43	0.99
4078.125000	0.24	7.42	0.99
4079.589844	0.24	7.42	0.99
4081.054688	0.24	7.42	1.00
4082.519531	0.25	7.42	0.99
4083.984375	0.25	7.42	1.00
4085.449219	0.25	7.42	0.99
4086.914063	0.26	7.42	0.99
4088.378906	0.26	7.42	1.00
4089.843750	0.26	7.42	1.00
4091.308594	0.27	7.42	0.99
4092.773438	0.27	7.42	0.98
4094.238281	0.27	7.42	0.99
4095.703125	0.28	7.42	0.98
4097.167969	0.28	7.42	1.00
4098.632813	0.28	7.42	1.00
4100.097656	0.29	7.42	0.99
4101.562500	0.29	7.42	0.99
4103.027344	0.29	7.42	1.00
4104.492188	0.30	7.42	0.99
4105.957031	0.30	7.42	1.00
4107.421875	0.30	7.43	0.99
4108.886719	0.30	7.43	1.00
4110.351563	0.31	7.43	0.99
4111.816406	0.31	7.43	1.00
4113.281250	0.31	7.44	1.00
4114.746094	0.32	7.44	1.00
4116.210938	0.32	7.45	1.00
4117.675781	0.32	7.45	1.00
4119.140625	0.32	7.46	1.00
4120.605469	0.33	7.47	1.00
4122.070313	0.33	7.47	1.00
4123.535156	0.33	7.48	1.00
4125.000000	0.33	7.49	1.00
4126.464844	0.34	7.50	1.00
4127.929688	0.34	7.51	1.00
4129.394531	0.34	7.52	1.00
4130.859375	0.34	7.54	1.00
4132.324219	0.35	7.55	1.00
4133.789063	0.35	7.56	1.00
4135.253906	0.35	7.57	1.00
4136.718750	0.36	7.59	1.00
4138.183594	0.36	7.60	1.00
4139.648438	0.36	7.61	0.99
4141.113281	0.37	7.63	1.00
4142.578125	0.37	7.64	0.99
4144.042969	0.37	7.66	0.99
4145.507813	0.38	7.67	0.99
4146.972656	0.38	7.69	0.99
4148.437500	0.38	7.70	0.99
4149.902344	0.39	7.72	0.99
4151.367188	0.39	7.73	0.99
4152.832031	0.40	7.75	0.99
4154.296875	0.40	7.76	0.99
4155.761719	0.40	7.78	0.99
4157.226563	0.41	7.79	0.99
4158.691406	0.41	7.81	0.99
4160.156250	0.42	7.83	1.00
4161.621094	0.42	7.85	1.00
4163.085938	0.43	7.86	1.00
4164.550781	0.43	7.88	1.00
4166.015625	0.44	7.90	0.99
4167.480469	0.44	7.92	0.99
4168.945313	0.45	7.94	1.00
4170.410156	0.46	7.95	1.00
4171.875000	0.46	7.97	1.00
4173.339844	0.47	7.99	1.00
4174.804688	0.48	8.00	1.00
4176.269531	0.48	8.02	1.00
4177.734375	0.49	8.03	1.00
4179.199219	0.50	8.04	1.00
4180.664063	0.50	8.05	1.00
4182.128906	0.51	8.07	1.00
4183.593750	0.52	8.08	1.00
4185.058594	0.53	8.09	1.00
4186.523438	0.53	8.10	0.99
4187.988281	0.54	8.11	1.00
4189.453125	0.55	8.11	0.99
4190.917969	0.56	8.12	1.00
4192.382813	0.56	8.12	1.00
4193.847656	0.57	8.13	1.00
4195.312500	0.58	8.13	1.00
4196.777344	0.59	8.13	1.00
4198.242188	0.59	8.13	1.00
4199.707031	0.60	8.13	0.99
4201.171875	0.61	8.13	1.00
4202.636719	0.62	8.13	0.99
4204.101563	0.63	8.13	1.00
4205.566406	0.63	8.13	1.00
4207.031250	0.64	8.12	1.00
4208.496094	0.65	8.12	1.00
4209.960938	0.66	8.11	1.00
4211.425781	0.66	8.11	1.00
4212.890625	0.67	8.10	1.00
4214.355469	0.68	8.09	1.00
4215.820313	0.69	8.08	0.99
4217.285156	0.69	8.07	0.99
4218.750000	0.70	8.05	1.00
4220.214844	0.71	8.04	0.98
4221.679688	0.72	8.02	1.00
4223.144531	0.72	8.00	1.00
4224.609375	0.73	7.98	0.99
4226.074219	0.74	7.96	0.99
4227.539063	0.74	7.94	0.99
4229.003906	0.75	7.92	1.00
4230.468750	0.75	7.90	0.99
4231.933594	0.76	7.87	1.00
4233.398438	0.77	7.85	1.00
4234.863281	0.77	7.83	0.99
4236.328125	0.78	7.80	0.99
4237.792969	0.78	7.78	1.00
4239.257813	0.79	7.76	1.00
4240.722656	0.79	7.73	0.99
4242.187500	0.80	7.71	1.00
4243.652344	0.80	7.69	1.00
4245.117188	0.81	7.66	1.00
4246.582031	0.81	7.64	1.00
4248.046875	0.82	7.62	1.00
4249.511719	0.82	7.60	1.00
4250.976563	0.83	7.58	0.99
4252.441406	0.83	7.55	0.99
4253.906250	0.84	7.53	0.98
4255.371094	0.84	7.51	0.99
4256.835938	0.85	7.48	0.98
4258.300781	0.85	7.46	0.97
4259.765625	0.85	7.44	0.99
4261.230469	0.86	7.42	1.00
4262.695313	0.86	7.40	0.99
4264.160156	0.86	7.39	1.00
4265.625000	0.87	7.37	0.99
4267.089844	0.87	7.36	0.99
4268.554688	0.87	7.35	1.00
4270.019531	0.88	7.34	1.00
4271.484375	0.88	7.33	1.00
4272.949219	0.88	7.32	0.99
4274.414063	0.89	7.31	1.00
4275.878906	0.89	7.30	0.99
4277.343750	0.89	7.29	1.00
4278.808594	0.90	7.28	1.00
4280.273438	0.90	7.27	0.98
4281.738281	0.91	7.26	0.99
4283.203125	0.91	7.25	0.99
4284.667969	0.91	7.24	1.00
4286.132813	0.92	7.24	1.00
4287.597656	0.92	7.23	1.00
4289.062500	0.92	7.22	1.00
4290.527344	0.93	7.22	1.00
4291.992188	0.93	7.21	0.99
4293.457031	0.94	7.20	1.00
4294.921875	0.94	7.20	1.00
4296.386719	0.95	7.19	1.00
4297.851563	0.95	7.19	1.00
4299.316406	0.95	7.18	1.00
4300.781250	0.96	7.17	1.00
4302.246094	0.96	7.16	0.99
4303.710938	0.97	7.16	1.00
4305.175781	0.97	7.15	1.00
4306.640625	0.98	7.14	1.00
4308.105469	0.98	7.14	1.00
4309.570313	0.99	7.13	1.00
4311.035156	0.99	7.13	0.99
4312.500000	1.00	7.12	1.00
4313.964844	1.00	7.12	0.99
4315.429688	1.01	7.11	0.99
4316.894531	1.01	7.11	1.00
4318.359375	1.02	7.10	1.00
4319.824219	1.02	7.09	1.00
4321.289063	1.03	7.08	0.98
4322.753906	1.03	7.08	0.99
4324.218750	1.04	7.07	0.99
4325.683594	1.04	7.06	0.99
4327.148438	1.05	7.05	1.00
4328.613281	1.05	7.05	0.98
4330.078125	1.06	7.04	0.98
4331.542969	1.06	7.03	0.99
4333.007813	1.07	7.03	0.99
4334.472656	1.08	7.02	0.99
4335.937500	1.08	7.01	0.99
4337.402344	1.09	7.00	0.98
4338.867188	1.10	6.99	0.99
4340.332031	1.10	6.98	1.00
4341.796875	1.11	6.97	0.99
4343.261719	1.12	6.96	0.99
4344.726563	1.12	6.95	1.00
4346.191406	1.13	6.94	0.99
4347.656250	1.13	6.92	0.99
4349.121094	1.14	6.91	1.00
4350.585938	1.15	6.89	1.00
4352.050781	1.15	6.87	1.00
4353.515625	1.16	6.86	1.00
4354.980469	1.17	6.84	1.00
4356.445313	1.17	6.82	1.00
4357.910156	1.18	6.80	1.00
4359.375000	1.19	6.78	0.99
4360.839844	1.19	6.76	0.99
4362.304688	1.20	6.74	0.99
4363.769531	1.20	6.72	1.00
4365.234375	1.21	6.70	0.99
4366.699219	1.21	6.67	1.00
4368.164063	1.22	6.65	1.00
4369.628906	1.23	6.63	1.00
4371.093750	1.23	6.61	1.00
4372.558594	1.24	6.59	1.00
4374.023438	1.24	6.56	1.00
4375.488281	1.25	6.54	1.00
4376.953125	1.26	6.51	1.00
4378.417969	1.26	6.49	1.00
4379.882813	1.27	6.46	0.99
4381.347656	1.27	6.43	0.99
4382.812500	1.28	6.40	0.98
4384.277344	1.29	6.37	0.99
4385.742188	1.29	6.34	0.99
4387.207031	1.30	6.30	1.00
4388.671875	1.30	6.27	1.00
4390.136719	1.31	6.24	1.00
4391.601563	1.31	6.20	1.00
4393.066406	1.32	6.17	1.00
4394.531250	1.32	6.14	1.00
4395.996094	1.33	6.10	0.99
4397.460938	1.33	6.07	0.99
4398.925781	1.34	6.04	1.00
4400.390625	1.34	6.00	1.00
4401.855469	1.35	5.97	1.00
4403.320313	1.35	5.94	1.00
4404.785156	1.35	5.90	1.00
4406.250000	1.36	5.87	1.00
4407.714844	1.36	5.84	1.00
4409.179688	1.37	5.81	1.00
4410.644531	1.37	5.77	1.00
4412.109375	1.38	5.74	1.00
4413.574219	1.38	5.70	1.00
4415.039063	1.39	5.67	1.00
4416.503906	1.39	5.63	0.99
4417.968750	1.39	5.59	0.99
4419.433594	1.40	5.56	0.99
4420.898438	1.40	5.52	0.98
4422.363281	1.41	5.48	0.99
4423.828125	1.41	5.44	1.00
4425.292969	1.41	5.40	0.99
4426.757813	1.41	5.36	1.00
4428.222656	1.42	5.32	1.00
4429.687500	1.42	5.29	1.00
4431.152344	1.42	5.25	1.00
4432.617188	1.43	5.21	0.99
4434.082031	1.43	5.18	0.99
4435.546875	1.43	5.14	1.00
4437.011719	1.44	5.10	0.99
4438.476563	1.44	5.06	1.00
4439.941406	1.44	5.03	0.99
4441.406250	1.44	4.99	0.99
4442.871094	1.45	4.95	0.99
4444.335938	1.45	4.91	0.99
4445.800781	1.45	4.88	1.00
4447.265625	1.45	4.84	0.99
4448.730469	1.45	4.81	1.00
4450.195313	1.46	4.78	0.99
4451.660156	1.46	4.74	0.98
4453.125000	1.46	4.71	0.97
4454.589844	1.46	4.68	0.98
4456.054688	1.46	4.64	0.99
4457.519531	1.47	4.61	0.98
4458.984375	1.47	4.59	0.99
4460.449219	1.47	4.56	1.00
4461.914063	1.47	4.53	0.99
4463.378906	1.47	4.51	0.99
4464.843750	1.47	4.48	0.99
4466.308594	1.48	4.46	0.99
4467.773438	1.48	4.43	0.99
4469.238281	1.48	4.41	0.99
4470.703125	1.48	4.38	1.00
4472.167969	1.49	4.36	1.00
4473.632813	1.49	4.33	1.00
4475.097656	1.49	4.30	1.00
4476.562500	1.49	4.28	0.99
4478.027344	1.50	4.25	1.00
4479.492188	1.50	4.22	0.98
4480.957031	1.50	4.19	0.98
4482.421875	1.50	4.16	0.93
4483.886719	1.51	4.13	0.99
4485.351563	1.51	4.11	0.99
4486.816406	1.51	4.08	0.99
4488.281250	1.51	4.05	0.99
4489.746094	1.51	4.03	1.00
4491.210938	1.52	4.00	1.00
4492.675781	1.52	3.98	1.00
4494.140625	1.52	3.95	1.00
4495.605469	1.52	3.93	1.00
4497.070313	1.52	3.91	1.00
4498.535156	1.53	3.88	1.00
4500.000000	1.53	3.86	0.99
4501.464844	1.53	3.84	0.99
4502.929688	1.53	3.81	1.00
4504.394531	1.54	3.79	0.99
4505.859375	1.54	3.77	1.00
4507.324219	1.54	3.74	1.00
4508.789063	1.54	3.72	1.00
4510.253906	1.55	3.69	1.00
4511.718750	1.55	3.67	1.00
4513.183594	1.55	3.65	1.00
4514.648438	1.55	3.62	0.99
4516.113281	1.56	3.59	0.98
4517.578125	1.56	3.57	0.98
4519.042969	1.56	3.54	0.99
4520.507813	1.56	3.51	0.99
4521.972656	1.56	3.49	0.99
4523.437500	1.57	3.46	0.99
4524.902344	1.57	3.43	1.00
4526.367188	1.57	3.41	0.99
4527.832031	1.57	3.38	0.99
4529.296875	1.57	3.36	1.00
4530.761719	1.58	3.33	1.00
4532.226563	1.58	3.31	1.00
4533.691406	1.58	3.28	1.00
4535.156250	1.58	3.26	1.00
4536.621094	1.59	3.23	0.99
4538.085938	1.59	3.21	1.00
4539.550781	1.59	3.18	0.99
4541.015625	1.59	3.15	0.99
4542.480469	1.60	3.12	1.00
4543.945313	1.60	3.09	0.99
4545.410156	1.60	3.06	1.00
4546.875000	1.60	3.03	1.00
4548.339844	1.60	3.00	1.00
4549.804688	1.61	2.97	0.99
4551.269531	1.61	2.94	1.00
4552.734375	1.61	2.91	1.00
4554.199219	1.61	2.88	1.00
4555.664063	1.61	2.85	1.00
4557.128906	1.61	2.82	0.99
4558.593750	1.62	2.78	1.00
4560.058594	1.62	2.75	0.99
4561.523438	1.62	2.72	1.00
4562.988281	1.62	2.69	1.00
4564.453125	1.62	2.66	1.00
4565.917969	1.62	2.63	1.00
4567.382813	1.62	2.60	1.00
4568.847656	1.62	2.57	0.99
4570.312500	1.62	2.54	0.99
4571.777344	1.62	2.51	0.99
4573.242188	1.62	2.48	0.99
4574.707031	1.63	2.45	0.99
4576.171875	1.63	2.42	0.99
4577.636719	1.63	2.39	0.98
4579.101563	1.63	2.36	0.97
4580.566406	1.63	2.33	1.00
4582.031250	1.63	2.30	1.00
4583.496094	1.63	2.27	1.00
4584.960938	1.63	2.25	0.99
4586.425781	1.63	2.23	0.99
4587.890625	1.63	2.20	0.99
4589.355469	1.63	2.18	0.99
4590.820313	1.63	2.15	0.99
4592.285156	1.63	2.13	0.98
4593.750000	1.63	2.10	0.99
4595.214844	1.63	2.08	0.99
4596.679688	1.63	2.06	0.99
4598.144531	1.63	2.04	1.00
4599.609375	1.62	2.02	1.00
4601.074219	1.62	2.00	0.99
4602.539063	1.62	1.98	0.99
4604.003906	1.62	1.96	0.98
4605.468750	1.62	1.94	0.99
4606.933594	1.62	1.92	0.99
4608.398438	1.62	1.91	1.00
4609.863281	1.62	1.89	0.99
4611.328125	1.62	1.88	0.99
4612.792969	1.62	1.86	0.99
4614.257813	1.62	1.85	0.99
4615.722656	1.62	1.84	0.99
4617.187500	1.62	1.83	0.99
4618.652344	1.62	1.81	0.99
4620.117188	1.62	1.80	0.99
4621.582031	1.62	1.78	0.99
4623.046875	1.62	1.77	0.99
4624.511719	1.62	1.76	0.99
4625.976563	1.62	1.74	0.99
4627.441406	1.62	1.73	0.99
4628.906250	1.62	1.72	0.99
4630.371094	1.62	1.71	0.99
4631.835938	1.62	1.70	1.00
4633.300781	1.62	1.69	1.00
4634.765625	1.62	1.68	1.00
4636.230469	1.62	1.67	1.00
4637.695313	1.62	1.66	1.00
4639.160156	1.62	1.66	1.00
4640.625000	1.62	1.65	1.00
4642.089844	1.62	1.64	1.00
4643.554688	1.62	1.64	0.99
4645.019531	1.62	1.63	1.00
4646.484375	1.62	1.63	0.99
4647.949219	1.62	1.63	0.99
4649.414063	1.62	1.62	1.00
4650.878906	1.62	1.62	1.00
4652.343750	1.62	1.61	1.00
4653.808594	1.62	1.61	1.00
4655.273438	1.62	1.60	0.99
4656.738281	1.62	1.59	0.99
4658.203125	1.63	1.59	0.99
4659.667969	1.63	1.58	0.99
4661.132813	1.63	1.57	0.99
4662.597656	1.63	1.56	1.00
4664.062500	1.63	1.55	1.00
4665.527344	1.63	1.54	1.00
4666.992188	1.63	1.53	0.99
4668.457031	1.64	1.52	0.99
4669.921875	1.64	1.50	1.00
4671.386719	1.64	1.49	0.99
4672.851563	1.64	1.48	1.00
4674.316406	1.64	1.47	1.00
4675.781250	1.64	1.45	0.99
4677.246094	1.64	1.44	0.98
4678.710938	1.64	1.42	0.99
4680.175781	1.64	1.41	1.00
4681.640625	1.64	1.40	0.99
4683.105469	1.64	1.39	0.99
4684.570313	1.64	1.38	0.99
4686.035156	1.64	1.37	0.99
4687.500000	1.65	1.35	0.99
4688.964844	1.65	1.35	0.99
4690.429688	1.65	1.34	0.99
4691.894531	1.65	1.33	1.00
4693.359375	1.65	1.32	1.00
4694.824219	1.65	1.31	1.00
4696.289063	1.65	1.30	1.00
4697.753906	1.65	1.30	1.00
4699.218750	1.65	1.29	1.00
4700.683594	1.65	1.28	1.00
4702.148438	1.65	1.27	1.00
4703.613281	1.65	1.27	0.99
4705.078125	1.65	1.26	0.98
4706.542969	1.66	1.25	0.99
4708.007813	1.66	1.24	0.99
4709.472656	1.66	1.23	0.99
4710.937500	1.66	1.22	0.99
4712.402344	1.66	1.21	0.99
4713.867188	1.66	1.20	0.96
4715.332031	1.66	1.19	0.97
4716.796875	1.67	1.17	0.98
4718.261719	1.67	1.16	0.97
4719.726563	1.67	1.14	0.99
4721.191406	1.67	1.12	1.00
4722.656250	1.67	1.11	1.00
4724.121094	1.67	1.10	1.00
4725.585938	1.67	1.09	1.00
4727.050781	1.67	1.07	1.00
4728.515625	1.67	1.06	1.00
4729.980469	1.67	1.05	1.00
4731.445313	1.67	1.04	1.00
4732.910156	1.67	1.03	1.00
4734.375000	1.67	1.03	1.00
4735.839844	1.67	1.02	0.99
4737.304688	1.67	1.01	1.00
4738.769531	1.67	1.00	0.99
4740.234375	1.67	0.99	1.00
4741.699219	1.67	0.99	1.00
4743.164063	1.67	0.98	1.00
4744.628906	1.68	0.97	1.00
4746.093750	1.68	0.97	1.00
4747.558594	1.68	0.96	1.00
4749.023438	1.68	0.95	1.00
4750.488281	1.68	0.95	1.00
4751.953125	1.68	0.94	0.99
4753.417969	1.68	0.93	0.99
4754.882813	1.68	0.92	0.98
4756.347656	1.68	0.91	0.98
4757.812500	1.68	0.91	0.99
4759.277344	1.68	0.90	0.99
4760.742188	1.68	0.90	0.99
4762.207031	1.68	0.90	0.99
4763.671875	1.68	0.90	0.99
4765.136719	1.68	0.90	0.99
4766.601563	1.68	0.90	0.99
4768.066406	1.68	0.90	0.99
4769.531250	1.68	0.91	0.99
4770.996094	1.68	0.91	0.99
4772.460938	1.68	0.92	0.98
4773.925781	1.68	0.92	0.99
4775.390625	1.68	0.93	1.00
4776.855469	1.68	0.93	1.00
4778.320313	1.68	0.94	1.00
4779.785156	1.68	0.95	0.99
4781.250000	1.69	0.95	0.99
4782.714844	1.69	0.96	0.99
4784.179688	1.69	0.97	1.00
4785.644531	1.69	0.97	0.99
4787.109375	1.69	0.98	0.98
4788.574219	1.70	0.98	0.97
4790.039063	1.70	0.99	0.99
4791.503906	1.70	0.99	0.98
4792.968750	1.71	1.00	0.98
4794.433594	1.71	1.00	0.98
4795.898438	1.71	1.00	0.97
4797.363281	1.71	1.00	0.98
4798.828125	1.72	1.00	0.99
4800.292969	1.72	1.00	0.99
4801.757813	1.72	1.00	0.98
4803.222656	1.72	1.01	0.99
4804.687500	1.73	1.01	0.99
4806.152344	1.73	1.01	0.99
4807.617188	1.73	1.01	0.99
4809.082031	1.74	1.01	0.99
4810.546875	1.74	1.02	1.00
4812.011719	1.74	1.02	1.00
4813.476563	1.75	1.02	1.00
4814.941406	1.75	1.02	1.00
4816.406250	1.75	1.02	1.00
4817.871094	1.76	1.03	0.99
4819.335938	1.76	1.03	0.99
4820.800781	1.76	1.03	1.00
4822.265625	1.77	1.03	0.99
4823.730469	1.77	1.03	0.99
4825.195313	1.77	1.03	1.00
4826.660156	1.78	1.03	1.00
4828.125000	1.78	1.04	0.99
4829.589844	1.78	1.04	0.99
4831.054688	1.79	1.04	0.98
4832.519531	1.79	1.04	0.98
4833.984375	1.79	1.04	0.99
4835.449219	1.80	1.04	0.99
4836.914063	1.80	1.04	0.99
4838.378906	1.81	1.04	1.00
4839.843750	1.81	1.04	1.00
4841.308594	1.81	1.03	1.00
4842.773438	1.82	1.03	1.00
4844.238281	1.82	1.03	1.00
4845.703125	1.83	1.02	1.00
4847.167969	1.83	1.02	0.99
4848.632813	1.83	1.02	0.99
4850.097656	1.84	1.01	1.00
4851.562500	1.84	1.01	1.00
4853.027344	1.84	1.01	0.99
4854.492188	1.85	1.00	0.99
4855.957031	1.85	1.00	0.99
4857.421875	1.86	1.00	0.98
4858.886719	1.86	0.99	0.97
4860.351563	1.86	0.99	0.99
4861.816406	1.87	0.98	0.98
4863.281250	1.87	0.98	0.99
4864.746094	1.88	0.97	1.00
4866.210938	1.88	0.97	1.00
4867.675781	1.88	0.96	1.00
4869.140625	1.89	0.95	0.99
4870.605469	1.89	0.95	0.99
4872.070313	1.90	0.94	0.99
4873.535156	1.90	0.93	0.99
4875.000000	1.90	0.92	0.99
4876.464844	1.91	0.91	0.99
4877.929688	1.91	0.91	1.00
4879.394531	1.92	0.90	0.98
4880.859375	1.92	0.89	1.00
4882.324219	1.92	0.89	1.00
4883.789063	1.93	0.88	1.00
4885.253906	1.93	0.87	0.99
4886.718750	1.93	0.87	0.99
4888.183594	1.94	0.86	1.00
4889.648438	1.94	0.86	1.00
4891.113281	1.95	0.85	1.00
4892.578125	1.95	0.84	0.99
4894.042969	1.95	0.84	1.00
4895.507813	1.96	0.83	0.99
4896.972656	1.96	0.83	1.00
4898.437500	1.96	0.82	0.99
4899.902344	1.97	0.82	1.00
4901.367188	1.97	0.81	1.00
4902.832031	1.98	0.81	1.00
4904.296875	1.98	0.80	0.99
4905.761719	1.98	0.79	0.99
4907.226563	1.99	0.78	1.00
4908.691406	1.99	0.78	1.00
4910.156250	2.00	0.77	0.99
4911.621094	2.00	0.76	0.99
4913.085938	2.01	0.75	0.98
4914.550781	2.01	0.74	0.99
4916.015625	2.01	0.73	0.99
4917.480469	2.02	0.72	0.98
4918.945313	2.02	0.71	0.98
4920.410156	2.02	0.70	0.99
4921.875000	2.03	0.69	0.99
4923.339844	2.03	0.68	0.99
4924.804688	2.03	0.68	0.99
4926.269531	2.04	0.67	0.98
4927.734375	2.04	0.67	0.99
4929.199219	2.05	0.66	0.96
4930.664063	2.05	0.66	0.98
4932.128906	2.05	0.65	0.99
4933.593750	2.06	0.65	0.99
4935.058594	2.06	0.64	0.99
4936.523438	2.06	0.64	0.98
4937.988281	2.07	0.63	0.99
4939.453125	2.07	0.63	0.99
4940.917969	2.08	0.62	0.99
4942.382813	2.08	0.62	0.99
4943.847656	2.09	0.61	0.99
4945.312500	2.09	0.60	0.99
4946.777344	2.10	0.60	0.99
4948.242188	2.10	0.59	0.99
4949.707031	2.10	0.58	0.98
4951.171875	2.11	0.57	0.98
4952.636719	2.11	0.56	0.96
4954.101563	2.12	0.55	1.00
4955.566406	2.12	0.54	0.91
4957.031250	2.13	0.53	0.98
4958.496094	2.13	0.52	0.99
4959.960938	2.14	0.51	0.99
4961.425781	2.14	0.50	1.00
4962.890625	2.14	0.49	0.99
4964.355469	2.15	0.48	0.99
4965.820313	2.15	0.47	0.98
4967.285156	2.16	0.46	1.00
4968.750000	2.16	0.45	1.00
4970.214844	2.17	0.44	1.00
4971.679688	2.17	0.43	0.99
4973.144531	2.18	0.42	1.00
4974.609375	2.18	0.41	1.00
4976.074219	2.19	0.40	1.00
4977.539063	2.19	0.39	1.00
4979.003906	2.20	0.38	1.00
4980.468750	2.20	0.37	1.00
4981.933594	2.20	0.36	1.00
4983.398438	2.21	0.35	1.00
4984.863281	2.21	0.34	0.99
4986.328125	2.22	0.33	1.00
4987.792969	2.22	0.32	0.99
4989.257813	2.23	0.31	0.99
4990.722656	2.23	0.30	0.99
4992.187500	2.24	0.28	0.99
4993.652344	2.24	0.27	1.00
4995.117188	2.25	0.27	1.00
4996.582031	2.25	0.26	1.00
4998.046875	2.26	0.25	0.99
4999.511719	2.26	0.24	0.99
5000.976563	2.27	0.23	0.99
5002.441406	2.27	0.22	0.99
5003.906250	2.28	0.21	0.98
5005.371094	2.28	0.20	0.99
5006.835938	2.29	0.19	0.99
5008.300781	2.29	0.18	1.00
5009.765625	2.30	0.17	0.99
5011.230469	2.30	0.16	0.99
5012.695313	2.31	0.15	1.00
5014.160156	2.31	0.13	0.99
5015.625000	2.31	0.12	0.99
5017.089844	2.32	0.11	1.00
5018.554688	2.33	0.10	1.00
5020.019531	2.33	0.09	1.00
5021.484375	2.34	0.08	1.00
5022.949219	2.34	0.07	1.00
5024.414063	2.35	0.06	0.99
5025.878906	2.35	0.05	0.99
5027.343750	2.36	0.04	1.00
5028.808594	2.36	0.03	0.99
5030.273438	2.37	0.02	0.99
5031.738281	2.37	0.00	0.99
5033.203125	2.38	-0.01	1.00
5034.667969	2.38	-0.02	1.00
5036.132813	2.39	-0.04	1.00
5037.597656	2.39	-0.05	0.99
5039.062500	2.40	-0.07	0.99
5040.527344	2.41	-0.08	0.99
5041.992188	2.41	-0.09	1.00
5043.457031	2.42	-0.11	0.99
5044.921875	2.42	-0.12	0.99
5046.386719	2.43	-0.14	0.99
5047.851563	2.43	-0.15	0.99
5049.316406	2.44	-0.17	1.00
5050.781250	2.44	-0.18	0.99
5052.246094	2.45	-0.19	1.00
5053.710938	2.45	-0.21	1.00
5055.175781	2.46	-0.22	0.99
5056.640625	2.46	-0.24	0.99
5058.105469	2.47	-0.25	0.99
5059.570313	2.48	-0.27	1.00
5061.035156	2.48	-0.28	0.98
5062.500000	2.49	-0.30	0.99
5063.964844	2.49	-0.31	0.99
5065.429688	2.50	-0.33	0.99
5066.894531	2.50	-0.34	1.00
5068.359375	2.51	-0.36	0.99
5069.824219	2.51	-0.38	0.99
5071.289063	2.52	-0.39	0.99
5072.753906	2.53	-0.41	1.00
5074.218750	2.53	-0.43	1.00
5075.683594	2.54	-0.45	1.00
5077.148438	2.54	-0.46	1.00
5078.613281	2.55	-0.48	1.00
