	NT2000-160-C		
18856.933594	-25.59	37.24	0.76
18858.398438	-25.60	37.27	0.86
18859.863281	-25.60	37.30	0.62
18861.328125	-25.60	37.33	0.37
18862.792969	-25.60	37.35	0.58
18864.257813	-25.61	37.38	0.74
18865.722656	-25.61	37.41	0.38
18867.187500	-25.61	37.44	0.27
18868.652344	-25.61	37.47	0.48
18870.117188	-25.62	37.50	0.40
18871.582031	-25.62	37.53	0.67
18873.046875	-25.62	37.55	0.25
18874.511719	-25.63	37.58	0.51
18875.976563	-25.63	37.61	0.44
18877.441406	-25.63	37.64	0.26
18878.906250	-25.63	37.67	0.20
18880.371094	-25.64	37.70	0.25
18881.835938	-25.64	37.73	0.44
18883.300781	-25.64	37.76	0.50
18884.765625	-25.64	37.79	0.65
18886.230469	-25.65	37.81	0.63
18887.695313	-25.65	37.84	0.34
18889.160156	-25.65	37.87	0.33
18890.625000	-25.66	37.90	0.73
18892.089844	-25.66	37.93	0.87
18893.554688	-25.66	37.96	0.41
18895.019531	-25.66	37.99	0.66
18896.484375	-25.67	38.02	0.77
18897.949219	-25.67	38.05	0.64
18899.414063	-25.67	38.08	0.77
18900.878906	-25.68	38.11	0.68
18902.343750	-25.68	38.13	0.71
18903.808594	-25.68	38.16	0.75
18905.273438	-25.68	38.19	0.87
18906.738281	-25.69	38.22	0.75
18908.203125	-25.69	38.25	0.61
18909.667969	-25.69	38.28	0.92
18911.132813	-25.69	38.30	0.83
18912.597656	-25.70	38.33	0.61
18914.062500	-25.70	38.36	0.58
18915.527344	-25.70	38.39	0.37
18916.992188	-25.70	38.41	0.85
18918.457031	-25.71	38.44	0.82
18919.921875	-25.71	38.47	0.31
18921.386719	-25.71	38.50	0.48
18922.851563	-25.72	38.52	0.41
18924.316406	-25.72	38.55	0.27
18925.781250	-25.72	38.58	0.46
18927.246094	-25.72	38.60	0.11
18928.710938	-25.73	38.63	0.43
18930.175781	-25.73	38.66	0.70
18931.640625	-25.73	38.68	0.62
18933.105469	-25.73	38.71	0.72
18934.570313	-25.74	38.74	0.11
18936.035156	-25.74	38.76	0.40
18937.500000	-25.74	38.79	0.22
18938.964844	-25.74	38.82	0.53
18940.429688	-25.75	38.84	0.65
18941.894531	-25.75	38.87	0.42
18943.359375	-25.75	38.89	0.36
18944.824219	-25.75	38.92	0.82
18946.289063	-25.76	38.95	0.39
18947.753906	-25.76	38.97	0.85
18949.218750	-25.76	39.00	0.80
18950.683594	-25.76	39.02	0.57
18952.148438	-25.77	39.05	0.31
18953.613281	-25.77	39.08	0.47
18955.078125	-25.77	39.10	0.76
18956.542969	-25.77	39.13	0.28
18958.007813	-25.78	39.15	0.86
18959.472656	-25.78	39.18	0.64
18960.937500	-25.78	39.20	0.78
18962.402344	-25.78	39.23	0.17
18963.867188	-25.79	39.26	0.50
18965.332031	-25.79	39.28	0.79
18966.796875	-25.79	39.31	0.86
18968.261719	-25.79	39.33	0.60
18969.726563	-25.80	39.36	0.58
18971.191406	-25.80	39.38	0.63
18972.656250	-25.80	39.41	0.78
18974.121094	-25.80	39.43	0.75
18975.585938	-25.81	39.46	0.72
18977.050781	-25.81	39.48	0.48
18978.515625	-25.81	39.51	0.66
18979.980469	-25.81	39.53	0.80
18981.445313	-25.82	39.56	0.75
18982.910156	-25.82	39.58	0.68
18984.375000	-25.82	39.61	0.55
18985.839844	-25.82	39.63	0.79
18987.304688	-25.83	39.66	0.98
18988.769531	-25.83	39.68	0.57
18990.234375	-25.83	39.71	0.43
18991.699219	-25.83	39.73	0.19
18993.164063	-25.84	39.75	0.33
18994.628906	-25.84	39.78	0.39
18996.093750	-25.84	39.80	0.34
18997.558594	-25.84	39.83	0.80
18999.023438	-25.85	39.85	0.69
19000.488281	-25.85	39.87	0.11
19001.953125	-25.85	39.90	0.19
19003.417969	-25.85	39.92	0.28
19004.882813	-25.86	39.95	0.64
19006.347656	-25.86	39.97	0.42
19007.812500	-25.86	39.99	0.78
19009.277344	-25.86	40.02	0.61
19010.742188	-25.86	40.04	0.46
19012.207031	-25.87	40.06	0.47
19013.671875	-25.87	40.09	0.61
19015.136719	-25.87	40.11	0.39
19016.601563	-25.87	40.13	0.44
19018.066406	-25.88	40.16	0.47
19019.531250	-25.88	40.18	0.22
19020.996094	-25.88	40.21	0.61
19022.460938	-25.88	40.23	0.20
19023.925781	-25.89	40.25	0.39
19025.390625	-25.89	40.28	0.36
19026.855469	-25.89	40.30	0.84
19028.320313	-25.89	40.32	0.77
19029.785156	-25.89	40.35	0.75
19031.250000	-25.90	40.37	0.79
19032.714844	-25.90	40.39	0.86
19034.179688	-25.90	40.41	0.69
19035.644531	-25.90	40.44	0.49
19037.109375	-25.91	40.46	0.53
19038.574219	-25.91	40.48	0.40
19040.039063	-25.91	40.50	0.38
19041.503906	-25.91	40.53	0.73
19042.968750	-25.92	40.55	0.13
19044.433594	-25.92	40.57	0.52
19045.898438	-25.92	40.60	0.85
19047.363281	-25.92	40.62	0.51
19048.828125	-25.92	40.64	0.29
19050.292969	-25.93	40.66	0.87
19051.757813	-25.93	40.69	0.55
19053.222656	-25.93	40.71	0.57
19054.687500	-25.93	40.73	0.39
19056.152344	-25.94	40.75	0.63
19057.617188	-25.94	40.78	0.41
19059.082031	-25.94	40.80	0.43
19060.546875	-25.94	40.82	0.43
19062.011719	-25.94	40.85	0.41
19063.476563	-25.95	40.87	0.47
19064.941406	-25.95	40.89	0.80
19066.406250	-25.95	40.92	0.71
19067.871094	-25.95	40.94	0.62
19069.335938	-25.95	40.96	0.74
19070.800781	-25.96	40.99	0.13
19072.265625	-25.96	41.01	0.48
19073.730469	-25.96	41.03	0.19
19075.195313	-25.96	41.06	0.56
19076.660156	-25.97	41.08	0.61
19078.125000	-25.97	41.11	0.68
19079.589844	-25.97	41.13	0.60
19081.054688	-25.97	41.16	0.47
19082.519531	-25.97	41.18	0.37
19083.984375	-25.98	41.21	0.97
19085.449219	-25.98	41.23	0.17
19086.914063	-25.98	41.26	0.49
19088.378906	-25.98	41.28	0.60
19089.843750	-25.98	41.31	0.53
19091.308594	-25.99	41.33	0.37
19092.773438	-25.99	41.36	0.43
19094.238281	-25.99	41.38	0.34
19095.703125	-25.99	41.41	0.23
19097.167969	-26.00	41.43	0.86
19098.632813	-26.00	41.46	0.20
19100.097656	-26.00	41.48	0.67
19101.562500	-26.00	41.51	0.30
19103.027344	-26.00	41.53	0.37
19104.492188	-26.01	41.56	0.41
19105.957031	-26.01	41.58	0.57
19107.421875	-26.01	41.61	0.42
19108.886719	-26.01	41.63	0.75
19110.351563	-26.01	41.66	0.23
19111.816406	-26.02	41.68	0.74
19113.281250	-26.02	41.70	0.79
19114.746094	-26.02	41.73	0.74
19116.210938	-26.02	41.75	0.35
19117.675781	-26.02	41.78	0.18
19119.140625	-26.03	41.80	0.06
19120.605469	-26.03	41.83	0.29
19122.070313	-26.03	41.85	0.45
19123.535156	-26.03	41.87	0.36
19125.000000	-26.03	41.90	0.31
19126.464844	-26.04	41.92	0.31
19127.929688	-26.04	41.95	0.38
19129.394531	-26.04	41.97	0.23
19130.859375	-26.04	42.00	0.58
19132.324219	-26.04	42.02	0.35
19133.789063	-26.04	42.05	0.50
19135.253906	-26.05	42.07	0.35
19136.718750	-26.05	42.10	0.48
19138.183594	-26.05	42.12	0.75
19139.648438	-26.05	42.15	0.81
19141.113281	-26.05	42.17	0.77
19142.578125	-26.06	42.20	0.53
19144.042969	-26.06	42.22	0.68
19145.507813	-26.06	42.25	0.77
19146.972656	-26.06	42.27	0.58
19148.437500	-26.06	42.30	0.83
19149.902344	-26.06	42.32	0.84
19151.367188	-26.07	42.35	0.49
19152.832031	-26.07	42.37	0.71
19154.296875	-26.07	42.40	0.89
19155.761719	-26.07	42.43	0.41
19157.226563	-26.07	42.45	0.17
19158.691406	-26.07	42.48	0.42
19160.156250	-26.08	42.50	0.14
19161.621094	-26.08	42.53	0.70
19163.085938	-26.08	42.56	0.68
19164.550781	-26.08	42.58	0.65
19166.015625	-26.08	42.61	0.36
19167.480469	-26.08	42.64	0.37
19168.945313	-26.09	42.66	0.07
19170.410156	-26.09	42.69	0.31
19171.875000	-26.09	42.72	0.12
19173.339844	-26.09	42.74	0.35
19174.804688	-26.09	42.77	0.35
19176.269531	-26.09	42.80	0.21
19177.734375	-26.10	42.82	0.36
19179.199219	-26.10	42.85	0.42
19180.664063	-26.10	42.88	0.25
19182.128906	-26.10	42.90	0.18
19183.593750	-26.10	42.93	0.40
19185.058594	-26.10	42.96	0.39
19186.523438	-26.10	42.99	0.48
19187.988281	-26.11	43.01	0.13
19189.453125	-26.11	43.04	0.06
19190.917969	-26.11	43.07	0.36
19192.382813	-26.11	43.10	0.41
19193.847656	-26.11	43.12	0.44
19195.312500	-26.11	43.15	0.49
19196.777344	-26.12	43.18	0.56
19198.242188	-26.12	43.21	0.51
19199.707031	-26.12	43.24	0.94
19201.171875	-26.12	43.27	0.70
19202.636719	-26.12	43.29	0.75
19204.101563	-26.12	43.32	0.91
19205.566406	-26.12	43.35	0.59
19207.031250	-26.13	43.38	0.25
19208.496094	-26.13	43.41	0.34
19209.960938	-26.13	43.44	0.66
19211.425781	-26.13	43.47	0.26
19212.890625	-26.13	43.50	0.42
19214.355469	-26.13	43.53	0.13
19215.820313	-26.13	43.56	0.09
19217.285156	-26.13	43.59	0.40
19218.750000	-26.14	43.61	0.43
19220.214844	-26.14	43.64	0.56
19221.679688	-26.14	43.67	0.41
19223.144531	-26.14	43.70	0.33
19224.609375	-26.14	43.73	0.25
19226.074219	-26.14	43.76	0.62
19227.539063	-26.14	43.79	1.00
19229.003906	-26.15	43.82	0.99
19230.468750	-26.15	43.85	0.16
19231.933594	-26.15	43.88	0.19
19233.398438	-26.15	43.91	0.12
19234.863281	-26.15	43.94	0.38
19236.328125	-26.15	43.97	0.78
19237.792969	-26.15	44.00	0.33
19239.257813	-26.15	44.03	0.51
19240.722656	-26.16	44.06	0.23
19242.187500	-26.16	44.10	0.62
19243.652344	-26.16	44.13	0.60
19245.117188	-26.16	44.16	1.00
19246.582031	-26.16	44.19	0.43
19248.046875	-26.16	44.22	0.42
19249.511719	-26.16	44.25	0.57
19250.976563	-26.16	44.28	0.21
19252.441406	-26.17	44.31	0.52
19253.906250	-26.17	44.34	0.82
19255.371094	-26.17	44.37	0.06
19256.835938	-26.17	44.40	0.35
19258.300781	-26.17	44.43	0.14
19259.765625	-26.17	44.46	0.98
19261.230469	-26.17	44.49	0.99
19262.695313	-26.17	44.52	0.99
19264.160156	-26.18	44.55	0.98
19265.625000	-26.18	44.58	0.99
19267.089844	-26.18	44.61	0.58
19268.554688	-26.18	44.64	0.59
19270.019531	-26.18	44.68	0.99
19271.484375	-26.18	44.71	1.00
19272.949219	-26.18	44.74	0.33
19274.414063	-26.18	44.77	0.26
19275.878906	-26.18	44.80	0.97
19277.343750	-26.18	44.83	0.73
19278.808594	-26.19	44.86	0.26
19280.273438	-26.19	44.89	0.44
19281.738281	-26.19	44.92	0.99
19283.203125	-26.19	44.96	0.97
19284.667969	-26.19	44.99	0.99
19286.132813	-26.19	45.02	0.76
19287.597656	-26.19	45.05	0.78
19289.062500	-26.19	45.08	0.71
19290.527344	-26.19	45.11	0.73
19291.992188	-26.19	45.15	0.64
19293.457031	-26.19	45.18	0.65
19294.921875	-26.19	45.21	0.84
19296.386719	-26.20	45.24	0.99
19297.851563	-26.20	45.27	0.99
19299.316406	-26.20	45.31	0.88
19300.781250	-26.20	45.34	0.99
19302.246094	-26.20	45.37	0.99
19303.710938	-26.20	45.40	0.52
19305.175781	-26.20	45.44	0.79
19306.640625	-26.20	45.47	0.96
19308.105469	-26.20	45.50	0.63
19309.570313	-26.20	45.53	0.96
19311.035156	-26.20	45.56	0.50
19312.500000	-26.20	45.60	0.51
19313.964844	-26.20	45.63	0.96
19315.429688	-26.20	45.66	0.96
19316.894531	-26.21	45.69	0.53
19318.359375	-26.21	45.73	0.25
19319.824219	-26.21	45.76	0.30
19321.289063	-26.21	45.79	0.40
19322.753906	-26.21	45.82	0.61
19324.218750	-26.21	45.86	0.70
19325.683594	-26.21	45.89	0.67
19327.148438	-26.21	45.92	0.63
19328.613281	-26.21	45.96	0.49
19330.078125	-26.21	45.99	0.80
19331.542969	-26.21	46.02	0.61
19333.007813	-26.21	46.05	0.66
19334.472656	-26.21	46.09	0.70
19335.937500	-26.21	46.12	0.69
19337.402344	-26.21	46.16	0.86
19338.867188	-26.21	46.19	0.56
19340.332031	-26.21	46.22	0.95
19341.796875	-26.21	46.26	0.93
19343.261719	-26.21	46.29	0.99
19344.726563	-26.21	46.33	0.98
19346.191406	-26.21	46.36	0.99
19347.656250	-26.21	46.39	0.29
19349.121094	-26.21	46.43	0.90
19350.585938	-26.21	46.46	0.99
19352.050781	-26.21	46.50	0.90
19353.515625	-26.21	46.54	0.91
19354.980469	-26.21	46.57	0.41
19356.445313	-26.22	46.61	0.44
19357.910156	-26.22	46.64	0.30
19359.375000	-26.22	46.68	0.99
19360.839844	-26.22	46.72	0.99
19362.304688	-26.22	46.75	0.37
19363.769531	-26.22	46.79	0.56
19365.234375	-26.22	46.82	0.66
19366.699219	-26.22	46.86	0.72
19368.164063	-26.22	46.90	0.61
19369.628906	-26.22	46.94	0.24
19371.093750	-26.22	46.97	0.48
19372.558594	-26.22	47.01	0.72
19374.023438	-26.22	47.05	0.16
19375.488281	-26.22	47.08	0.63
19376.953125	-26.22	47.12	0.64
19378.417969	-26.22	47.16	0.58
19379.882813	-26.22	47.20	0.60
19381.347656	-26.22	47.24	0.66
19382.812500	-26.22	47.28	0.86
19384.277344	-26.22	47.31	0.73
19385.742188	-26.22	47.35	0.74
19387.207031	-26.22	47.39	0.80
19388.671875	-26.22	47.43	0.86
19390.136719	-26.22	47.47	0.76
19391.601563	-26.22	47.51	0.89
19393.066406	-26.22	47.55	0.55
19394.531250	-26.22	47.59	0.93
19395.996094	-26.22	47.63	0.87
19397.460938	-26.22	47.67	0.61
19398.925781	-26.22	47.72	0.43
19400.390625	-26.22	47.76	0.37
19401.855469	-26.22	47.80	0.96
19403.320313	-26.22	47.84	1.00
19404.785156	-26.22	47.88	0.93
19406.250000	-26.22	47.92	0.93
19407.714844	-26.22	47.97	0.24
19409.179688	-26.22	48.01	0.75
19410.644531	-26.22	48.05	0.56
19412.109375	-26.22	48.10	0.99
19413.574219	-26.22	48.14	0.96
19415.039063	-26.22	48.18	0.58
19416.503906	-26.22	48.22	0.72
19417.968750	-26.22	48.27	0.61
19419.433594	-26.22	48.31	0.62
19420.898438	-26.22	48.36	0.93
19422.363281	-26.22	48.40	0.62
19423.828125	-26.22	48.44	0.73
19425.292969	-26.22	48.49	0.77
19426.757813	-26.22	48.53	0.67
19428.222656	-26.22	48.57	0.99
19429.687500	-26.22	48.62	0.51
19431.152344	-26.22	48.66	0.55
19432.617188	-26.22	48.70	0.57
19434.082031	-26.22	48.75	0.49
19435.546875	-26.22	48.79	0.26
19437.011719	-26.22	48.84	0.83
19438.476563	-26.22	48.88	0.90
19439.941406	-26.22	48.92	0.99
19441.406250	-26.23	48.97	0.71
19442.871094	-26.23	49.01	0.66
19444.335938	-26.23	49.06	0.69
19445.800781	-26.23	49.10	0.38
19447.265625	-26.23	49.15	0.63
19448.730469	-26.23	49.19	0.44
19450.195313	-26.23	49.24	0.44
19451.660156	-26.23	49.29	0.85
19453.125000	-26.23	49.33	0.41
19454.589844	-26.23	49.38	0.30
19456.054688	-26.23	49.42	0.36
19457.519531	-26.23	49.47	0.88
19458.984375	-26.23	49.51	0.77
19460.449219	-26.23	49.56	0.77
19461.914063	-26.23	49.61	0.84
19463.378906	-26.23	49.65	0.60
19464.843750	-26.23	49.70	0.75
19466.308594	-26.23	49.75	0.69
19467.773438	-26.23	49.79	0.06
19469.238281	-26.23	49.84	0.65
19470.703125	-26.23	49.88	0.92
19472.167969	-26.23	49.93	0.77
19473.632813	-26.23	49.97	0.96
19475.097656	-26.23	50.02	0.76
19476.562500	-26.23	50.07	0.63
19478.027344	-26.23	50.11	0.86
19479.492188	-26.23	50.16	0.37
19480.957031	-26.23	50.20	0.74
19482.421875	-26.23	50.25	0.39
19483.886719	-26.23	50.29	0.27
19485.351563	-26.23	50.34	0.82
19486.816406	-26.23	50.38	0.27
19488.281250	-26.23	50.42	0.43
19489.746094	-26.23	50.47	0.18
19491.210938	-26.23	50.51	0.59
19492.675781	-26.23	50.56	0.45
19494.140625	-26.23	50.60	0.80
19495.605469	-26.23	50.64	0.35
19497.070313	-26.23	50.69	0.35
19498.535156	-26.23	50.73	0.48
19500.000000	-26.23	50.78	0.99
19501.464844	-26.23	50.82	0.15
19502.929688	-26.23	50.86	0.59
19504.394531	-26.23	50.91	0.95
19505.859375	-26.23	50.95	0.95
19507.324219	-26.23	50.99	0.37
19508.789063	-26.23	51.04	0.61
19510.253906	-26.23	51.08	0.47
19511.718750	-26.23	51.12	0.26
19513.183594	-26.23	51.17	0.28
19514.648438	-26.23	51.21	0.28
19516.113281	-26.23	51.25	0.92
19517.578125	-26.23	51.30	0.57
19519.042969	-26.23	51.34	0.92
19520.507813	-26.23	51.38	0.16
19521.972656	-26.23	51.42	0.45
19523.437500	-26.23	51.46	0.37
19524.902344	-26.23	51.51	0.33
19526.367188	-26.23	51.55	0.71
19527.832031	-26.23	51.59	0.28
19529.296875	-26.23	51.63	0.60
19530.761719	-26.23	51.67	0.69
19532.226563	-26.23	51.72	0.92
19533.691406	-26.22	51.76	0.81
19535.156250	-26.22	51.80	0.42
19536.621094	-26.22	51.84	0.76
19538.085938	-26.22	51.88	0.91
19539.550781	-26.22	51.92	0.73
19541.015625	-26.22	51.96	0.79
19542.480469	-26.22	52.00	0.30
19543.945313	-26.22	52.04	0.75
19545.410156	-26.22	52.08	0.94
19546.875000	-26.22	52.11	0.61
19548.339844	-26.22	52.15	0.74
19549.804688	-26.22	52.19	0.62
19551.269531	-26.22	52.23	0.31
19552.734375	-26.22	52.27	0.30
19554.199219	-26.22	52.31	0.34
19555.664063	-26.22	52.34	0.61
19557.128906	-26.22	52.38	0.18
19558.593750	-26.22	52.42	0.38
19560.058594	-26.22	52.46	0.64
19561.523438	-26.22	52.49	0.85
19562.988281	-26.22	52.53	0.51
19564.453125	-26.22	52.57	0.62
19565.917969	-26.22	52.61	0.51
19567.382813	-26.22	52.65	0.57
19568.847656	-26.22	52.68	0.66
19570.312500	-26.22	52.72	0.58
19571.777344	-26.22	52.76	0.85
19573.242188	-26.22	52.80	0.62
19574.707031	-26.22	52.84	0.56
19576.171875	-26.22	52.88	0.51
19577.636719	-26.22	52.92	0.37
19579.101563	-26.22	52.96	0.54
19580.566406	-26.22	53.00	0.32
19582.031250	-26.22	53.04	0.55
19583.496094	-26.22	53.08	0.41
19584.960938	-26.22	53.12	0.82
19586.425781	-26.22	53.16	0.65
19587.890625	-26.22	53.20	0.42
19589.355469	-26.22	53.24	0.47
19590.820313	-26.22	53.28	0.97
19592.285156	-26.22	53.31	0.43
19593.750000	-26.22	53.35	0.39
19595.214844	-26.22	53.39	0.20
19596.679688	-26.22	53.43	0.21
19598.144531	-26.22	53.47	0.43
19599.609375	-26.22	53.50	0.47
19601.074219	-26.22	53.54	0.58
19602.539063	-26.22	53.58	0.78
19604.003906	-26.22	53.62	0.44
19605.468750	-26.22	53.66	0.53
19606.933594	-26.22	53.70	0.70
19608.398438	-26.22	53.73	0.34
19609.863281	-26.22	53.77	0.66
19611.328125	-26.22	53.81	0.32
19612.792969	-26.22	53.85	0.46
19614.257813	-26.22	53.88	0.84
19615.722656	-26.22	53.92	0.20
19617.187500	-26.22	53.96	0.51
19618.652344	-26.22	53.99	0.62
19620.117188	-26.22	54.03	0.56
19621.582031	-26.22	54.07	0.43
19623.046875	-26.22	54.10	0.43
19624.511719	-26.22	54.14	0.85
19625.976563	-26.22	54.17	0.87
19627.441406	-26.22	54.21	0.76
19628.906250	-26.22	54.25	0.39
19630.371094	-26.22	54.28	0.62
19631.835938	-26.22	54.32	0.76
19633.300781	-26.22	54.35	0.41
19634.765625	-26.22	54.39	0.38
19636.230469	-26.22	54.42	0.28
19637.695313	-26.22	54.46	0.72
19639.160156	-26.22	54.49	0.58
19640.625000	-26.22	54.53	0.66
19642.089844	-26.22	54.56	0.40
19643.554688	-26.22	54.60	0.56
19645.019531	-26.22	54.63	0.47
19646.484375	-26.22	54.67	0.42
19647.949219	-26.22	54.70	0.51
19649.414063	-26.22	54.74	0.86
19650.878906	-26.22	54.77	0.57
19652.343750	-26.22	54.81	0.21
19653.808594	-26.22	54.84	0.50
19655.273438	-26.22	54.87	0.78
19656.738281	-26.22	54.91	0.66
19658.203125	-26.22	54.94	0.66
19659.667969	-26.22	54.97	0.44
19661.132813	-26.22	55.01	0.50
19662.597656	-26.22	55.04	0.50
19664.062500	-26.22	55.07	0.37
19665.527344	-26.22	55.11	0.64
19666.992188	-26.22	55.14	0.95
19668.457031	-26.22	55.17	0.25
19669.921875	-26.22	55.20	0.58
19671.386719	-26.22	55.23	0.82
19672.851563	-26.22	55.27	0.17
19674.316406	-26.22	55.30	0.71
19675.781250	-26.22	55.33	0.23
19677.246094	-26.22	55.36	0.55
19678.710938	-26.22	55.39	0.38
19680.175781	-26.22	55.42	0.75
19681.640625	-26.22	55.45	0.53
19683.105469	-26.22	55.48	0.85
19684.570313	-26.22	55.51	0.86
19686.035156	-26.22	55.54	0.32
19687.500000	-26.22	55.57	0.17
19688.964844	-26.22	55.60	0.56
19690.429688	-26.22	55.63	0.25
19691.894531	-26.22	55.66	0.78
19693.359375	-26.22	55.69	0.77
19694.824219	-26.22	55.72	0.76
19696.289063	-26.22	55.75	0.55
19697.753906	-26.22	55.78	0.38
19699.218750	-26.22	55.81	0.71
19700.683594	-26.22	55.83	0.87
19702.148438	-26.22	55.86	0.83
19703.613281	-26.22	55.89	0.84
19705.078125	-26.22	55.92	0.51
19706.542969	-26.22	55.95	0.24
19708.007813	-26.22	55.97	0.64
19709.472656	-26.22	56.00	0.37
19710.937500	-26.22	56.03	0.74
19712.402344	-26.22	56.06	0.86
19713.867188	-26.22	56.08	0.72
19715.332031	-26.22	56.11	0.18
19716.796875	-26.22	56.14	0.10
19718.261719	-26.22	56.16	0.39
19719.726563	-26.22	56.19	0.38
19721.191406	-26.22	56.22	0.55
19722.656250	-26.22	56.24	0.85
19724.121094	-26.22	56.27	0.52
19725.585938	-26.22	56.29	0.70
19727.050781	-26.22	56.32	0.74
19728.515625	-26.22	56.34	0.69
19729.980469	-26.22	56.37	0.62
19731.445313	-26.22	56.39	0.44
19732.910156	-26.22	56.42	0.59
19734.375000	-26.22	56.44	0.77
19735.839844	-26.22	56.46	0.52
19737.304688	-26.22	56.49	0.68
19738.769531	-26.22	56.51	0.68
19740.234375	-26.22	56.53	0.63
19741.699219	-26.22	56.56	0.88
19743.164063	-26.22	56.58	0.33
19744.628906	-26.22	56.60	0.57
19746.093750	-26.22	56.62	0.60
19747.558594	-26.22	56.64	0.70
19749.023438	-26.22	56.66	0.28
19750.488281	-26.22	56.68	0.82
19751.953125	-26.22	56.70	0.51
19753.417969	-26.22	56.72	0.14
19754.882813	-26.21	56.74	0.24
19756.347656	-26.21	56.76	0.45
19757.812500	-26.21	56.78	0.11
19759.277344	-26.21	56.80	0.61
19760.742188	-26.21	56.82	0.58
19762.207031	-26.21	56.84	0.68
19763.671875	-26.21	56.86	0.41
19765.136719	-26.21	56.87	0.33
19766.601563	-26.21	56.89	0.74
19768.066406	-26.21	56.91	0.45
19769.531250	-26.21	56.93	0.38
19770.996094	-26.21	56.95	0.66
19772.460938	-26.21	56.97	0.46
19773.925781	-26.21	56.99	0.47
19775.390625	-26.21	57.01	0.37
19776.855469	-26.21	57.03	0.76
19778.320313	-26.21	57.05	0.57
19779.785156	-26.21	57.07	0.92
19781.250000	-26.21	57.09	0.85
19782.714844	-26.21	57.10	0.66
19784.179688	-26.21	57.12	0.58
19785.644531	-26.21	57.14	0.72
19787.109375	-26.21	57.16	0.76
19788.574219	-26.21	57.18	0.12
19790.039063	-26.21	57.20	0.41
19791.503906	-26.21	57.21	0.72
19792.968750	-26.21	57.23	0.66
19794.433594	-26.21	57.25	0.74
19795.898438	-26.21	57.27	0.52
19797.363281	-26.21	57.28	0.50
19798.828125	-26.21	57.30	0.50
19800.292969	-26.21	57.32	0.32
19801.757813	-26.21	57.34	0.38
19803.222656	-26.21	57.35	0.44
19804.687500	-26.21	57.37	0.49
19806.152344	-26.21	57.39	0.11
19807.617188	-26.21	57.40	0.76
19809.082031	-26.21	57.42	0.35
19810.546875	-26.21	57.44	0.38
19812.011719	-26.21	57.46	0.19
19813.476563	-26.21	57.47	0.18
19814.941406	-26.21	57.49	0.85
19816.406250	-26.21	57.51	0.29
19817.871094	-26.21	57.52	0.67
19819.335938	-26.21	57.54	0.17
19820.800781	-26.21	57.56	0.70
19822.265625	-26.21	57.57	0.74
19823.730469	-26.21	57.59	0.79
19825.195313	-26.21	57.61	0.43
19826.660156	-26.21	57.62	0.23
19828.125000	-26.21	57.64	0.78
19829.589844	-26.20	57.65	0.34
19831.054688	-26.20	57.67	0.77
19832.519531	-26.20	57.69	0.66
19833.984375	-26.20	57.70	0.34
19835.449219	-26.20	57.72	0.75
19836.914063	-26.20	57.73	0.54
19838.378906	-26.20	57.74	0.39
