	NT2000-70-C		
18931.640625	-23.15	126.62	0.61
18933.105469	-23.15	126.66	0.88
18934.570313	-23.15	126.70	0.89
18936.035156	-23.16	126.74	0.79
18937.500000	-23.16	126.78	0.51
18938.964844	-23.16	126.82	0.73
18940.429688	-23.16	126.86	0.93
18941.894531	-23.16	126.90	0.94
18943.359375	-23.17	126.94	0.86
18944.824219	-23.17	126.98	0.77
18946.289063	-23.17	127.02	0.99
18947.753906	-23.17	127.06	0.96
18949.218750	-23.17	127.10	0.62
18950.683594	-23.17	127.14	0.82
18952.148438	-23.18	127.18	0.79
18953.613281	-23.18	127.22	0.81
18955.078125	-23.18	127.26	0.90
18956.542969	-23.18	127.29	0.66
18958.007813	-23.18	127.33	0.89
18959.472656	-23.19	127.37	0.62
18960.937500	-23.19	127.41	0.91
18962.402344	-23.19	127.45	0.89
18963.867188	-23.19	127.49	0.71
18965.332031	-23.19	127.53	0.91
18966.796875	-23.19	127.57	0.86
18968.261719	-23.20	127.60	0.76
18969.726563	-23.20	127.64	0.86
18971.191406	-23.20	127.68	0.91
18972.656250	-23.20	127.72	0.76
18974.121094	-23.20	127.76	0.70
18975.585938	-23.20	127.80	0.47
18977.050781	-23.21	127.83	0.56
18978.515625	-23.21	127.87	0.70
18979.980469	-23.21	127.91	0.45
18981.445313	-23.21	127.95	0.95
18982.910156	-23.21	127.99	0.62
18984.375000	-23.22	128.02	0.57
18985.839844	-23.22	128.06	0.86
18987.304688	-23.22	128.10	0.78
18988.769531	-23.22	128.14	0.67
18990.234375	-23.22	128.17	0.57
18991.699219	-23.22	128.21	0.34
18993.164063	-23.23	128.25	0.35
18994.628906	-23.23	128.29	0.95
18996.093750	-23.23	128.32	0.90
18997.558594	-23.23	128.36	0.85
18999.023438	-23.23	128.40	0.88
19000.488281	-23.23	128.44	0.53
19001.953125	-23.24	128.47	0.54
19003.417969	-23.24	128.51	0.25
19004.882813	-23.24	128.55	0.23
19006.347656	-23.24	128.58	0.45
19007.812500	-23.24	128.62	0.84
19009.277344	-23.24	128.66	0.86
19010.742188	-23.25	128.69	0.63
19012.207031	-23.25	128.73	0.59
19013.671875	-23.25	128.77	0.45
19015.136719	-23.25	128.81	0.17
19016.601563	-23.25	128.84	0.31
19018.066406	-23.25	128.88	1.00
19019.531250	-23.25	128.92	0.65
19020.996094	-23.26	128.95	0.64
19022.460938	-23.26	128.99	0.68
19023.925781	-23.26	129.03	0.93
19025.390625	-23.26	129.06	0.81
19026.855469	-23.26	129.10	0.36
19028.320313	-23.26	129.13	0.76
19029.785156	-23.27	129.17	0.77
19031.250000	-23.27	129.21	0.82
19032.714844	-23.27	129.24	0.32
19034.179688	-23.27	129.28	0.51
19035.644531	-23.27	129.32	0.54
19037.109375	-23.27	129.35	0.64
19038.574219	-23.27	129.39	0.95
19040.039063	-23.28	129.43	0.93
19041.503906	-23.28	129.46	0.86
19042.968750	-23.28	129.50	0.46
19044.433594	-23.28	129.54	0.26
19045.898438	-23.28	129.57	0.71
19047.363281	-23.28	129.61	0.87
19048.828125	-23.28	129.64	0.90
19050.292969	-23.29	129.68	0.91
19051.757813	-23.29	129.72	0.53
19053.222656	-23.29	129.75	0.63
19054.687500	-23.29	129.79	0.81
19056.152344	-23.29	129.82	0.65
19057.617188	-23.29	129.86	0.90
19059.082031	-23.29	129.89	0.88
19060.546875	-23.29	129.93	0.89
19062.011719	-23.30	129.96	0.76
19063.476563	-23.30	130.00	0.67
19064.941406	-23.30	130.04	0.82
19066.406250	-23.30	130.07	0.84
19067.871094	-23.30	130.11	0.95
19069.335938	-23.30	130.14	0.90
19070.800781	-23.30	130.17	0.85
19072.265625	-23.31	130.21	1.00
19073.730469	-23.31	130.24	0.92
19075.195313	-23.31	130.28	0.74
19076.660156	-23.31	130.31	0.40
19078.125000	-23.31	130.35	0.68
19079.589844	-23.31	130.38	0.50
19081.054688	-23.31	130.41	0.43
19082.519531	-23.31	130.45	0.77
19083.984375	-23.32	130.48	0.69
19085.449219	-23.32	130.52	0.57
19086.914063	-23.32	130.55	0.22
19088.378906	-23.32	130.58	0.65
19089.843750	-23.32	130.62	0.54
19091.308594	-23.32	130.65	0.39
19092.773438	-23.32	130.69	0.76
19094.238281	-23.32	130.72	0.95
19095.703125	-23.33	130.75	0.94
19097.167969	-23.33	130.79	0.84
19098.632813	-23.33	130.82	0.71
19100.097656	-23.33	130.85	0.54
19101.562500	-23.33	130.89	0.60
19103.027344	-23.33	130.92	0.81
19104.492188	-23.33	130.95	0.54
19105.957031	-23.33	130.99	0.80
19107.421875	-23.33	131.02	0.75
19108.886719	-23.34	131.05	0.23
19110.351563	-23.34	131.09	0.35
19111.816406	-23.34	131.12	0.62
19113.281250	-23.34	131.15	0.76
19114.746094	-23.34	131.19	0.69
19116.210938	-23.34	131.22	0.54
19117.675781	-23.34	131.25	0.75
19119.140625	-23.34	131.28	0.91
19120.605469	-23.35	131.32	0.75
19122.070313	-23.35	131.35	0.44
19123.535156	-23.35	131.38	0.83
19125.000000	-23.35	131.41	0.74
19126.464844	-23.35	131.45	0.53
19127.929688	-23.35	131.48	0.75
19129.394531	-23.35	131.51	0.97
19130.859375	-23.35	131.54	0.88
19132.324219	-23.35	131.57	0.86
19133.789063	-23.35	131.61	0.83
19135.253906	-23.36	131.64	0.67
19136.718750	-23.36	131.67	0.61
19138.183594	-23.36	131.70	0.50
19139.648438	-23.36	131.73	0.51
19141.113281	-23.36	131.76	0.72
19142.578125	-23.36	131.79	0.65
19144.042969	-23.36	131.83	0.90
19145.507813	-23.36	131.86	0.92
19146.972656	-23.36	131.89	0.96
19148.437500	-23.36	131.92	0.58
19149.902344	-23.37	131.95	0.36
19151.367188	-23.37	131.98	0.82
19152.832031	-23.37	132.01	0.95
19154.296875	-23.37	132.04	0.64
19155.761719	-23.37	132.07	0.81
19157.226563	-23.37	132.10	0.92
19158.691406	-23.37	132.13	0.59
19160.156250	-23.37	132.16	0.84
19161.621094	-23.37	132.19	0.92
19163.085938	-23.37	132.22	0.85
19164.550781	-23.38	132.25	0.69
19166.015625	-23.38	132.28	0.86
19167.480469	-23.38	132.31	0.72
19168.945313	-23.38	132.34	0.67
19170.410156	-23.38	132.37	0.57
19171.875000	-23.38	132.40	0.54
19173.339844	-23.38	132.43	0.59
19174.804688	-23.38	132.46	0.58
19176.269531	-23.38	132.49	0.84
19177.734375	-23.38	132.52	0.14
19179.199219	-23.39	132.55	0.52
19180.664063	-23.39	132.58	0.87
19182.128906	-23.39	132.61	0.79
19183.593750	-23.39	132.63	0.79
19185.058594	-23.39	132.66	0.87
19186.523438	-23.39	132.69	0.90
19187.988281	-23.39	132.72	0.91
19189.453125	-23.39	132.75	0.90
19190.917969	-23.39	132.78	0.59
19192.382813	-23.39	132.81	0.82
19193.847656	-23.39	132.84	1.00
19195.312500	-23.39	132.87	0.88
19196.777344	-23.40	132.89	0.88
19198.242188	-23.40	132.92	0.63
19199.707031	-23.40	132.95	0.40
19201.171875	-23.40	132.98	0.36
19202.636719	-23.40	133.01	0.38
19204.101563	-23.40	133.04	0.76
19205.566406	-23.40	133.06	0.49
19207.031250	-23.40	133.09	0.27
19208.496094	-23.40	133.12	0.50
19209.960938	-23.40	133.15	0.52
19211.425781	-23.40	133.18	0.67
19212.890625	-23.40	133.21	0.48
19214.355469	-23.41	133.23	0.76
19215.820313	-23.41	133.26	0.63
19217.285156	-23.41	133.29	0.65
19218.750000	-23.41	133.32	0.84
19220.214844	-23.41	133.35	0.90
19221.679688	-23.41	133.37	0.33
19223.144531	-23.41	133.40	0.50
19224.609375	-23.41	133.43	0.52
19226.074219	-23.41	133.46	0.77
19227.539063	-23.41	133.49	0.92
19229.003906	-23.41	133.51	0.68
19230.468750	-23.41	133.54	0.74
19231.933594	-23.41	133.57	0.77
19233.398438	-23.42	133.60	0.47
19234.863281	-23.42	133.62	0.28
19236.328125	-23.42	133.65	0.70
19237.792969	-23.42	133.68	0.58
19239.257813	-23.42	133.71	0.67
19240.722656	-23.42	133.73	0.89
19242.187500	-23.42	133.76	0.85
19243.652344	-23.42	133.79	0.81
19245.117188	-23.42	133.82	0.87
19246.582031	-23.42	133.84	0.40
19248.046875	-23.42	133.87	0.68
19249.511719	-23.42	133.90	0.84
19250.976563	-23.42	133.92	0.95
19252.441406	-23.43	133.95	0.87
19253.906250	-23.43	133.98	0.64
19255.371094	-23.43	134.00	0.69
19256.835938	-23.43	134.03	0.64
19258.300781	-23.43	134.06	0.77
19259.765625	-23.43	134.08	0.88
19261.230469	-23.43	134.11	0.51
19262.695313	-23.43	134.13	0.34
19264.160156	-23.43	134.16	0.55
19265.625000	-23.43	134.19	0.30
19267.089844	-23.43	134.21	0.82
19268.554688	-23.43	134.24	0.84
19270.019531	-23.43	134.27	0.46
19271.484375	-23.44	134.29	0.50
19272.949219	-23.44	134.32	0.69
19274.414063	-23.44	134.34	0.63
19275.878906	-23.44	134.37	0.35
19277.343750	-23.44	134.39	0.65
19278.808594	-23.44	134.42	0.79
19280.273438	-23.44	134.45	0.94
19281.738281	-23.44	134.47	0.92
19283.203125	-23.44	134.50	0.69
19284.667969	-23.44	134.52	0.45
19286.132813	-23.44	134.55	0.52
19287.597656	-23.44	134.57	0.44
19289.062500	-23.44	134.60	0.70
19290.527344	-23.44	134.62	0.88
19291.992188	-23.45	134.65	0.88
19293.457031	-23.45	134.67	0.83
19294.921875	-23.45	134.70	0.84
19296.386719	-23.45	134.72	0.61
19297.851563	-23.45	134.75	0.34
19299.316406	-23.45	134.77	0.86
19300.781250	-23.45	134.80	0.65
19302.246094	-23.45	134.82	0.92
19303.710938	-23.45	134.84	0.89
19305.175781	-23.45	134.87	0.85
19306.640625	-23.45	134.89	0.90
19308.105469	-23.45	134.92	0.97
19309.570313	-23.45	134.94	0.86
19311.035156	-23.46	134.97	0.74
19312.500000	-23.46	134.99	0.75
19313.964844	-23.46	135.01	0.76
19315.429688	-23.46	135.04	0.85
19316.894531	-23.46	135.06	0.72
19318.359375	-23.46	135.09	0.61
19319.824219	-23.46	135.11	0.52
19321.289063	-23.46	135.13	0.63
19322.753906	-23.46	135.16	0.50
19324.218750	-23.46	135.18	0.53
19325.683594	-23.46	135.20	0.43
19327.148438	-23.46	135.23	0.89
19328.613281	-23.46	135.25	0.89
19330.078125	-23.46	135.27	0.16
19331.542969	-23.46	135.30	0.84
19333.007813	-23.47	135.32	0.86
19334.472656	-23.47	135.35	0.89
19335.937500	-23.47	135.37	0.85
19337.402344	-23.47	135.39	0.82
19338.867188	-23.47	135.41	0.77
19340.332031	-23.47	135.44	0.72
19341.796875	-23.47	135.46	0.42
19343.261719	-23.47	135.48	0.82
19344.726563	-23.47	135.51	0.63
19346.191406	-23.47	135.53	0.58
19347.656250	-23.47	135.55	0.75
19349.121094	-23.47	135.57	0.03
19350.585938	-23.47	135.60	0.77
19352.050781	-23.47	135.62	0.72
19353.515625	-23.47	135.64	0.88
19354.980469	-23.47	135.66	0.83
19356.445313	-23.47	135.69	0.96
19357.910156	-23.48	135.71	0.97
19359.375000	-23.48	135.73	0.76
19360.839844	-23.48	135.75	0.50
19362.304688	-23.48	135.77	0.79
19363.769531	-23.48	135.80	0.96
19365.234375	-23.48	135.82	0.23
19366.699219	-23.48	135.84	0.29
19368.164063	-23.48	135.86	0.69
19369.628906	-23.48	135.88	0.96
19371.093750	-23.48	135.90	0.90
19372.558594	-23.48	135.92	0.79
19374.023438	-23.48	135.95	0.87
19375.488281	-23.48	135.97	0.75
19376.953125	-23.48	135.99	0.82
19378.417969	-23.48	136.01	0.85
19379.882813	-23.48	136.03	0.99
19381.347656	-23.48	136.05	0.91
19382.812500	-23.48	136.07	0.84
19384.277344	-23.48	136.09	0.90
19385.742188	-23.49	136.11	0.99
19387.207031	-23.49	136.13	0.87
19388.671875	-23.49	136.15	0.68
19390.136719	-23.49	136.17	0.82
19391.601563	-23.49	136.19	0.71
19393.066406	-23.49	136.21	0.39
19394.531250	-23.49	136.23	0.88
19395.996094	-23.49	136.25	0.94
19397.460938	-23.49	136.27	0.60
19398.925781	-23.49	136.29	0.54
19400.390625	-23.49	136.31	0.51
19401.855469	-23.49	136.32	0.57
19403.320313	-23.49	136.34	0.73
19404.785156	-23.49	136.36	0.72
19406.250000	-23.49	136.38	0.45
19407.714844	-23.49	136.40	0.56
19409.179688	-23.49	136.42	0.67
19410.644531	-23.49	136.44	0.37
19412.109375	-23.49	136.45	0.56
19413.574219	-23.49	136.47	0.73
19415.039063	-23.50	136.49	0.74
19416.503906	-23.50	136.51	0.77
19417.968750	-23.50	136.53	0.81
19419.433594	-23.50	136.55	0.46
19420.898438	-23.50	136.56	0.74
19422.363281	-23.50	136.58	0.52
19423.828125	-23.50	136.60	0.87
19425.292969	-23.50	136.62	0.57
19426.757813	-23.50	136.63	0.23
19428.222656	-23.50	136.65	0.67
19429.687500	-23.50	136.67	0.91
19431.152344	-23.50	136.69	0.78
19432.617188	-23.50	136.70	0.84
19434.082031	-23.50	136.72	0.89
19435.546875	-23.50	136.74	0.87
19437.011719	-23.50	136.75	0.91
19438.476563	-23.50	136.77	0.72
19439.941406	-23.50	136.79	0.52
19441.406250	-23.50	136.80	0.61
19442.871094	-23.50	136.82	0.82
19444.335938	-23.50	136.84	0.78
19445.800781	-23.51	136.85	0.75
19447.265625	-23.51	136.87	0.74
19448.730469	-23.51	136.89	0.98
19450.195313	-23.51	136.90	0.82
19451.660156	-23.51	136.92	0.89
19453.125000	-23.51	136.93	0.69
19454.589844	-23.51	136.95	0.67
19456.054688	-23.51	136.97	0.62
19457.519531	-23.51	136.98	0.80
19458.984375	-23.51	137.00	0.76
19460.449219	-23.51	137.01	0.81
19461.914063	-23.51	137.03	0.78
19463.378906	-23.51	137.04	0.73
19464.843750	-23.51	137.06	0.87
19466.308594	-23.51	137.07	0.73
19467.773438	-23.51	137.09	0.86
19469.238281	-23.51	137.10	0.89
19470.703125	-23.51	137.12	0.82
19472.167969	-23.51	137.13	0.50
19473.632813	-23.51	137.15	0.88
19475.097656	-23.51	137.16	0.96
19476.562500	-23.52	137.18	0.95
19478.027344	-23.52	137.19	0.97
19479.492188	-23.52	137.20	0.76
19480.957031	-23.52	137.22	0.83
19482.421875	-23.52	137.23	0.93
19483.886719	-23.52	137.24	0.77
19485.351563	-23.52	137.26	0.71
19486.816406	-23.52	137.27	0.92
19488.281250	-23.52	137.28	0.71
19489.746094	-23.52	137.30	0.66
19491.210938	-23.52	137.31	0.74
19492.675781	-23.52	137.32	0.89
19494.140625	-23.52	137.34	0.84
19495.605469	-23.52	137.35	0.86
19497.070313	-23.52	137.36	0.87
19498.535156	-23.52	137.37	0.49
19500.000000	-23.52	137.39	0.67
19501.464844	-23.52	137.40	0.89
19502.929688	-23.52	137.41	0.95
19504.394531	-23.52	137.42	0.97
19505.859375	-23.52	137.44	0.73
19507.324219	-23.52	137.45	0.73
19508.789063	-23.52	137.46	0.78
19510.253906	-23.52	137.47	0.73
19511.718750	-23.52	137.48	0.50
19513.183594	-23.52	137.49	0.69
19514.648438	-23.52	137.50	0.73
19516.113281	-23.53	137.52	0.68
19517.578125	-23.53	137.53	0.61
19519.042969	-23.53	137.54	0.84
19520.507813	-23.53	137.55	0.78
19521.972656	-23.53	137.56	0.79
19523.437500	-23.53	137.57	0.96
19524.902344	-23.53	137.58	0.72
19526.367188	-23.53	137.59	0.65
19527.832031	-23.53	137.60	0.73
19529.296875	-23.53	137.62	0.78
19530.761719	-23.53	137.63	0.62
19532.226563	-23.53	137.64	0.77
19533.691406	-23.53	137.65	0.94
19535.156250	-23.53	137.66	0.89
19536.621094	-23.53	137.67	0.66
19538.085938	-23.53	137.68	0.77
19539.550781	-23.53	137.69	0.90
19541.015625	-23.53	137.70	0.99
19542.480469	-23.53	137.71	0.81
19543.945313	-23.53	137.71	0.61
19545.410156	-23.53	137.72	0.79
19546.875000	-23.53	137.73	0.92
19548.339844	-23.53	137.74	0.92
19549.804688	-23.53	137.75	0.68
19551.269531	-23.53	137.76	0.36
19552.734375	-23.53	137.77	0.39
19554.199219	-23.53	137.78	0.47
19555.664063	-23.53	137.79	0.88
19557.128906	-23.53	137.80	0.87
19558.593750	-23.53	137.80	0.51
19560.058594	-23.53	137.81	0.86
19561.523438	-23.53	137.82	0.91
19562.988281	-23.53	137.83	0.46
19564.453125	-23.53	137.84	0.66
19565.917969	-23.53	137.85	0.34
19567.382813	-23.53	137.86	0.58
19568.847656	-23.53	137.86	0.30
19570.312500	-23.53	137.87	0.78
19571.777344	-23.53	137.88	0.81
19573.242188	-23.53	137.89	0.54
19574.707031	-23.53	137.90	0.59
19576.171875	-23.53	137.90	0.86
19577.636719	-23.53	137.91	0.66
19579.101563	-23.53	137.92	0.74
19580.566406	-23.53	137.93	0.90
19582.031250	-23.53	137.93	0.85
19583.496094	-23.53	137.94	0.87
19584.960938	-23.53	137.95	0.85
19586.425781	-23.54	137.96	0.95
19587.890625	-23.54	137.96	0.73
19589.355469	-23.54	137.97	0.57
19590.820313	-23.54	137.98	0.76
19592.285156	-23.54	137.98	0.87
19593.750000	-23.54	137.99	0.71
19595.214844	-23.54	138.00	0.90
19596.679688	-23.54	138.00	0.81
19598.144531	-23.54	138.01	0.63
19599.609375	-23.54	138.02	0.90
19601.074219	-23.54	138.02	0.93
19602.539063	-23.54	138.03	0.92
19604.003906	-23.54	138.03	0.60
19605.468750	-23.54	138.04	0.81
19606.933594	-23.54	138.04	0.73
19608.398438	-23.54	138.05	1.00
19609.863281	-23.54	138.05	0.94
19611.328125	-23.54	138.06	0.62
19612.792969	-23.54	138.06	0.85
19614.257813	-23.54	138.07	0.96
19615.722656	-23.54	138.07	0.96
19617.187500	-23.54	138.08	0.91
19618.652344	-23.54	138.08	0.86
19620.117188	-23.54	138.08	0.77
19621.582031	-23.54	138.09	0.60
19623.046875	-23.54	138.09	0.56
19624.511719	-23.54	138.09	0.76
19625.976563	-23.54	138.10	0.86
19627.441406	-23.54	138.10	0.86
19628.906250	-23.54	138.10	0.93
19630.371094	-23.54	138.11	0.73
19631.835938	-23.54	138.11	0.80
19633.300781	-23.54	138.11	0.91
19634.765625	-23.54	138.12	0.88
19636.230469	-23.54	138.12	0.92
19637.695313	-23.54	138.12	0.76
19639.160156	-23.54	138.12	0.75
19640.625000	-23.54	138.13	0.78
19642.089844	-23.54	138.13	0.77
19643.554688	-23.54	138.13	0.86
19645.019531	-23.54	138.13	0.67
19646.484375	-23.54	138.13	0.68
19647.949219	-23.54	138.13	0.86
19649.414063	-23.54	138.13	0.96
19650.878906	-23.54	138.14	0.98
19652.343750	-23.54	138.14	0.88
19653.808594	-23.54	138.14	0.81
19655.273438	-23.54	138.14	0.85
19656.738281	-23.54	138.14	0.89
19658.203125	-23.54	138.14	0.80
19659.667969	-23.54	138.14	0.66
19661.132813	-23.54	138.14	0.73
19662.597656	-23.54	138.14	0.70
19664.062500	-23.54	138.14	0.72
19665.527344	-23.54	138.14	0.48
19666.992188	-23.54	138.14	0.75
19668.457031	-23.54	138.14	0.69
19669.921875	-23.54	138.14	0.73
19671.386719	-23.54	138.14	0.74
19672.851563	-23.54	138.14	0.47
19674.316406	-23.54	138.14	0.76
19675.781250	-23.54	138.14	0.81
19677.246094	-23.54	138.13	0.43
19678.710938	-23.54	138.13	0.69
19680.175781	-23.54	138.13	0.75
19681.640625	-23.54	138.13	0.82
19683.105469	-23.54	138.13	0.85
19684.570313	-23.54	138.13	0.86
19686.035156	-23.54	138.13	0.86
19687.500000	-23.54	138.13	0.93
19688.964844	-23.54	138.13	0.76
19690.429688	-23.54	138.13	0.25
19691.894531	-23.54	138.13	0.84
19693.359375	-23.54	138.13	0.77
19694.824219	-23.54	138.13	0.76
19696.289063	-23.54	138.13	0.83
19697.753906	-23.54	138.12	0.68
19699.218750	-23.54	138.12	0.73
19700.683594	-23.54	138.12	0.90
19702.148438	-23.54	138.12	0.87
19703.613281	-23.54	138.12	0.84
19705.078125	-23.54	138.12	0.44
19706.542969	-23.54	138.12	0.39
19708.007813	-23.54	138.12	0.64
19709.472656	-23.54	138.12	0.77
19710.937500	-23.54	138.12	0.70
19712.402344	-23.54	138.12	0.91
19713.867188	-23.54	138.12	0.83
19715.332031	-23.54	138.12	0.41
19716.796875	-23.54	138.12	0.71
19718.261719	-23.54	138.12	0.34
19719.726563	-23.54	138.12	0.65
19721.191406	-23.54	138.12	0.69
19722.656250	-23.54	138.12	0.85
19724.121094	-23.54	138.12	0.60
19725.585938	-23.54	138.12	0.85
19727.050781	-23.54	138.12	0.80
19728.515625	-23.54	138.12	0.82
19729.980469	-23.54	138.12	0.66
19731.445313	-23.54	138.12	0.68
19732.910156	-23.54	138.12	0.73
19734.375000	-23.54	138.12	0.95
19735.839844	-23.54	138.11	0.79
19737.304688	-23.54	138.11	0.67
19738.769531	-23.54	138.11	0.68
19740.234375	-23.54	138.11	0.57
19741.699219	-23.54	138.11	0.89
19743.164063	-23.54	138.11	0.68
19744.628906	-23.54	138.11	0.82
19746.093750	-23.54	138.11	0.81
19747.558594	-23.54	138.11	0.92
19749.023438	-23.54	138.11	0.44
19750.488281	-23.54	138.10	0.82
19751.953125	-23.54	138.10	0.64
19753.417969	-23.54	138.10	0.85
19754.882813	-23.54	138.10	0.87
19756.347656	-23.54	138.10	0.66
19757.812500	-23.54	138.10	0.95
19759.277344	-23.54	138.09	0.71
19760.742188	-23.54	138.09	0.89
19762.207031	-23.54	138.09	0.79
19763.671875	-23.54	138.09	0.65
19765.136719	-23.54	138.09	0.95
19766.601563	-23.54	138.08	0.80
19768.066406	-23.54	138.08	0.74
19769.531250	-23.54	138.08	0.90
19770.996094	-23.54	138.07	0.83
19772.460938	-23.54	138.07	0.45
19773.925781	-23.54	138.07	0.48
19775.390625	-23.54	138.06	0.66
19776.855469	-23.54	138.06	0.67
19778.320313	-23.54	138.06	0.73
19779.785156	-23.54	138.05	0.92
19781.250000	-23.54	138.05	0.97
19782.714844	-23.54	138.04	0.95
19784.179688	-23.54	138.04	0.56
19785.644531	-23.54	138.04	0.82
19787.109375	-23.54	138.03	0.86
19788.574219	-23.54	138.03	0.54
19790.039063	-23.54	138.02	0.48
19791.503906	-23.54	138.02	0.83
19792.968750	-23.54	138.01	0.95
19794.433594	-23.54	138.01	0.93
19795.898438	-23.54	138.00	0.56
19797.363281	-23.54	137.99	0.77
19798.828125	-23.54	137.99	0.60
19800.292969	-23.54	137.98	0.79
19801.757813	-23.54	137.98	0.69
19803.222656	-23.54	137.97	0.76
19804.687500	-23.54	137.97	0.66
19806.152344	-23.54	137.96	0.82
19807.617188	-23.54	137.95	0.94
19809.082031	-23.54	137.95	0.93
19810.546875	-23.54	137.94	0.90
19812.011719	-23.54	137.93	0.78
19813.476563	-23.54	137.92	0.76
19814.941406	-23.54	137.92	0.93
19816.406250	-23.54	137.91	0.72
19817.871094	-23.54	137.90	0.90
19819.335938	-23.54	137.89	0.93
19820.800781	-23.54	137.88	0.75
19822.265625	-23.54	137.88	0.42
19823.730469	-23.54	137.87	0.78
19825.195313	-23.54	137.86	0.62
19826.660156	-23.54	137.85	0.81
19828.125000	-23.54	137.84	0.78
19829.589844	-23.54	137.83	0.34
19831.054688	-23.54	137.82	0.77
19832.519531	-23.54	137.81	0.66
19833.984375	-23.54	137.80	0.49
19835.449219	-23.54	137.79	0.75
19836.914063	-23.54	137.78	0.70
19838.378906	-23.54	137.77	0.57
19839.843750	-23.54	137.76	0.88
19841.308594	-23.54	137.76	0.82
19842.773438	-23.54	137.75	0.81
19844.238281	-23.54	137.74	0.74
19845.703125	-23.54	137.73	0.85
19847.167969	-23.54	137.72	0.65
19848.632813	-23.53	137.71	0.83
19850.097656	-23.53	137.71	0.81
19851.562500	-23.53	137.70	0.82
19853.027344	-23.53	137.69	0.86
19854.492188	-23.53	137.69	0.36
