	NT2000-100-C		
21043.945313	-26.72	51.80	0.87
21045.410156	-26.72	51.76	0.85
21046.875000	-26.72	51.72	0.96
21048.339844	-26.72	51.67	0.86
21049.804688	-26.72	51.63	0.51
21051.269531	-26.72	51.59	0.40
21052.734375	-26.72	51.54	0.79
21054.199219	-26.72	51.50	0.96
21055.664063	-26.72	51.46	0.75
21057.128906	-26.72	51.41	0.57
21058.593750	-26.72	51.37	0.66
21060.058594	-26.72	51.33	0.72
21061.523438	-26.72	51.28	0.72
21062.988281	-26.72	51.24	0.82
21064.453125	-26.72	51.19	0.80
21065.917969	-26.72	51.15	0.77
21067.382813	-26.72	51.11	0.77
21068.847656	-26.72	51.06	0.87
21070.312500	-26.72	51.02	0.57
21071.777344	-26.72	50.98	0.72
21073.242188	-26.72	50.93	0.98
21074.707031	-26.72	50.89	0.86
21076.171875	-26.72	50.85	1.00
21077.636719	-26.72	50.81	0.89
21079.101563	-26.72	50.76	0.88
21080.566406	-26.72	50.72	0.87
21082.031250	-26.72	50.68	0.64
21083.496094	-26.72	50.63	0.84
21084.960938	-26.72	50.59	0.75
21086.425781	-26.72	50.55	0.90
21087.890625	-26.72	50.50	0.90
21089.355469	-26.72	50.46	0.93
21090.820313	-26.72	50.42	0.93
21092.285156	-26.72	50.37	0.54
21093.750000	-26.72	50.33	0.47
21095.214844	-26.72	50.29	0.88
21096.679688	-26.72	50.25	0.86
21098.144531	-26.72	50.20	0.68
21099.609375	-26.72	50.16	0.53
21101.074219	-26.72	50.12	0.31
21102.539063	-26.72	50.08	0.73
21104.003906	-26.72	50.03	0.84
21105.468750	-26.72	49.99	0.81
21106.933594	-26.72	49.95	0.64
21108.398438	-26.72	49.91	0.69
21109.863281	-26.72	49.86	0.82
21111.328125	-26.72	49.82	0.81
21112.792969	-26.72	49.78	0.71
21114.257813	-26.72	49.74	0.55
21115.722656	-26.72	49.70	0.55
21117.187500	-26.72	49.65	0.92
21118.652344	-26.72	49.61	0.90
21120.117188	-26.72	49.57	0.61
21121.582031	-26.72	49.53	0.57
21123.046875	-26.72	49.49	0.68
21124.511719	-26.72	49.44	0.70
21125.976563	-26.72	49.40	0.78
21127.441406	-26.72	49.36	0.78
21128.906250	-26.72	49.32	0.91
21130.371094	-26.72	49.28	0.82
21131.835938	-26.72	49.23	0.85
21133.300781	-26.72	49.19	0.74
21134.765625	-26.72	49.15	0.76
21136.230469	-26.72	49.11	0.77
21137.695313	-26.72	49.07	0.71
21139.160156	-26.72	49.03	0.60
21140.625000	-26.72	48.98	0.58
21142.089844	-26.72	48.94	0.59
21143.554688	-26.72	48.90	0.69
21145.019531	-26.72	48.86	0.57
21146.484375	-26.72	48.82	0.52
21147.949219	-26.72	48.78	0.61
21149.414063	-26.72	48.74	0.48
21150.878906	-26.72	48.69	0.53
21152.343750	-26.72	48.65	0.72
21153.808594	-26.72	48.61	0.80
21155.273438	-26.72	48.57	0.88
21156.738281	-26.72	48.53	0.92
21158.203125	-26.72	48.49	0.95
21159.667969	-26.71	48.45	1.00
21161.132813	-26.71	48.40	1.00
21162.597656	-26.71	48.36	1.00
21164.062500	-26.71	48.32	1.00
21165.527344	-26.71	48.28	0.70
21166.992188	-26.71	48.24	0.76
21168.457031	-26.71	48.20	0.71
21169.921875	-26.71	48.16	0.55
21171.386719	-26.71	48.12	0.26
21172.851563	-26.71	48.07	0.43
21174.316406	-26.71	48.03	0.55
21175.781250	-26.71	47.99	0.68
21177.246094	-26.71	47.95	0.64
21178.710938	-26.71	47.91	0.61
21180.175781	-26.71	47.87	0.48
21181.640625	-26.71	47.83	0.73
21183.105469	-26.71	47.79	0.74
21184.570313	-26.71	47.75	0.81
21186.035156	-26.71	47.71	0.53
21187.500000	-26.71	47.67	0.74
21188.964844	-26.71	47.63	0.46
21190.429688	-26.71	47.59	0.62
21191.894531	-26.71	47.54	0.53
21193.359375	-26.71	47.50	0.69
21194.824219	-26.71	47.46	0.78
21196.289063	-26.71	47.42	0.36
21197.753906	-26.71	47.38	0.39
21199.218750	-26.71	47.34	0.68
21200.683594	-26.71	47.30	0.77
21202.148438	-26.71	47.26	0.89
21203.613281	-26.71	47.22	0.78
21205.078125	-26.71	47.18	0.53
21206.542969	-26.71	47.14	0.80
21208.007813	-26.71	47.10	0.53
21209.472656	-26.70	47.06	0.58
21210.937500	-26.70	47.02	0.67
21212.402344	-26.70	46.98	0.89
21213.867188	-26.70	46.95	0.65
21215.332031	-26.70	46.91	0.55
21216.796875	-26.70	46.87	0.66
21218.261719	-26.70	46.83	0.78
21219.726563	-26.70	46.79	0.78
21221.191406	-26.70	46.75	0.75
21222.656250	-26.70	46.71	0.83
21224.121094	-26.70	46.67	0.95
21225.585938	-26.70	46.63	0.93
21227.050781	-26.70	46.59	0.87
21228.515625	-26.70	46.55	0.85
21229.980469	-26.70	46.51	0.70
21231.445313	-26.70	46.47	0.72
21232.910156	-26.70	46.43	0.69
21234.375000	-26.70	46.40	0.75
21235.839844	-26.70	46.36	0.74
21237.304688	-26.70	46.32	0.88
21238.769531	-26.70	46.28	0.95
21240.234375	-26.70	46.24	0.89
21241.699219	-26.70	46.20	0.50
21243.164063	-26.70	46.16	0.62
21244.628906	-26.70	46.12	0.70
21246.093750	-26.70	46.08	0.71
21247.558594	-26.70	46.05	1.00
21249.023438	-26.70	46.01	0.68
21250.488281	-26.70	45.97	0.61
21251.953125	-26.70	45.93	0.62
21253.417969	-26.70	45.89	0.67
21254.882813	-26.70	45.85	0.82
21256.347656	-26.70	45.81	0.58
21257.812500	-26.70	45.78	0.56
21259.277344	-26.70	45.74	0.52
21260.742188	-26.70	45.70	0.70
21262.207031	-26.69	45.66	0.94
21263.671875	-26.69	45.62	0.84
21265.136719	-26.69	45.58	0.72
21266.601563	-26.69	45.55	0.48
21268.066406	-26.69	45.51	0.83
21269.531250	-26.69	45.47	0.86
21270.996094	-26.69	45.43	0.92
21272.460938	-26.69	45.39	0.75
21273.925781	-26.69	45.36	0.81
21275.390625	-26.69	45.32	0.78
21276.855469	-26.69	45.28	0.84
21278.320313	-26.69	45.24	0.64
21279.785156	-26.69	45.21	0.76
21281.250000	-26.69	45.17	0.80
21282.714844	-26.69	45.13	0.81
21284.179688	-26.69	45.09	0.78
21285.644531	-26.69	45.06	0.63
21287.109375	-26.69	45.02	0.66
21288.574219	-26.69	44.98	0.62
21290.039063	-26.69	44.94	0.78
21291.503906	-26.69	44.91	0.75
21292.968750	-26.69	44.87	0.54
21294.433594	-26.69	44.83	0.48
21295.898438	-26.69	44.80	0.64
21297.363281	-26.69	44.76	0.68
21298.828125	-26.69	44.72	0.84
21300.292969	-26.69	44.68	0.50
21301.757813	-26.69	44.65	0.56
21303.222656	-26.69	44.61	0.64
21304.687500	-26.69	44.57	0.41
21306.152344	-26.69	44.54	0.68
21307.617188	-26.69	44.50	0.58
21309.082031	-26.69	44.46	0.74
21310.546875	-26.69	44.43	0.74
21312.011719	-26.69	44.39	0.86
21313.476563	-26.69	44.35	0.40
21314.941406	-26.69	44.32	0.33
21316.406250	-26.69	44.28	0.90
21317.871094	-26.68	44.24	0.64
21319.335938	-26.68	44.21	0.73
21320.800781	-26.68	44.17	0.67
21322.265625	-26.68	44.13	0.72
21323.730469	-26.68	44.10	0.73
21325.195313	-26.68	44.06	0.82
21326.660156	-26.68	44.03	0.46
21328.125000	-26.68	43.99	0.51
21329.589844	-26.68	43.95	0.76
21331.054688	-26.68	43.92	0.79
21332.519531	-26.68	43.88	0.80
21333.984375	-26.68	43.84	0.86
21335.449219	-26.68	43.81	0.76
21336.914063	-26.68	43.77	0.75
21338.378906	-26.68	43.74	0.66
21339.843750	-26.68	43.70	0.54
21341.308594	-26.68	43.66	0.70
21342.773438	-26.68	43.63	0.78
21344.238281	-26.68	43.59	0.77
21345.703125	-26.68	43.56	0.60
21347.167969	-26.68	43.52	0.71
21348.632813	-26.68	43.48	0.91
21350.097656	-26.68	43.45	0.78
21351.562500	-26.68	43.41	0.58
21353.027344	-26.68	43.38	0.88
21354.492188	-26.68	43.34	0.82
21355.957031	-26.68	43.31	0.74
21357.421875	-26.68	43.27	0.61
21358.886719	-26.68	43.23	0.85
21360.351563	-26.68	43.20	0.87
21361.816406	-26.68	43.16	0.80
21363.281250	-26.68	43.13	0.82
21364.746094	-26.68	43.09	0.90
21366.210938	-26.68	43.06	0.95
21367.675781	-26.68	43.02	0.59
21369.140625	-26.68	42.98	0.68
21370.605469	-26.68	42.95	0.89
21372.070313	-26.68	42.91	0.61
21373.535156	-26.68	42.88	0.63
21375.000000	-26.68	42.84	0.64
21376.464844	-26.68	42.81	0.90
21377.929688	-26.67	42.77	0.66
21379.394531	-26.67	42.74	0.78
21380.859375	-26.67	42.70	0.79
21382.324219	-26.67	42.67	0.89
21383.789063	-26.67	42.63	0.63
21385.253906	-26.67	42.59	0.73
21386.718750	-26.67	42.56	0.87
21388.183594	-26.67	42.52	0.58
21389.648438	-26.67	42.49	0.82
21391.113281	-26.67	42.46	0.80
21392.578125	-26.67	42.42	0.94
21394.042969	-26.67	42.39	0.78
21395.507813	-26.67	42.35	0.56
21396.972656	-26.67	42.32	0.51
21398.437500	-26.67	42.28	0.70
21399.902344	-26.67	42.25	0.87
21401.367188	-26.67	42.21	0.72
21402.832031	-26.67	42.18	0.58
21404.296875	-26.67	42.15	0.68
21405.761719	-26.67	42.11	0.82
21407.226563	-26.67	42.08	1.00
21408.691406	-26.67	42.04	0.99
21410.156250	-26.67	42.01	0.92
21411.621094	-26.67	41.97	1.00
21413.085938	-26.67	41.94	0.93
21414.550781	-26.67	41.91	0.83
21416.015625	-26.67	41.87	0.78
21417.480469	-26.67	41.84	0.68
21418.945313	-26.67	41.80	0.70
21420.410156	-26.67	41.77	0.77
21421.875000	-26.67	41.73	0.85
21423.339844	-26.67	41.70	0.88
21424.804688	-26.67	41.67	0.65
21426.269531	-26.67	41.63	0.17
21427.734375	-26.67	41.60	0.46
21429.199219	-26.67	41.56	0.68
21430.664063	-26.67	41.53	0.65
21432.128906	-26.67	41.50	0.68
21433.593750	-26.67	41.46	0.78
21435.058594	-26.67	41.43	0.69
21436.523438	-26.67	41.39	0.82
21437.988281	-26.67	41.36	0.73
21439.453125	-26.67	41.33	0.59
21440.917969	-26.67	41.29	0.53
21442.382813	-26.67	41.26	0.59
21443.847656	-26.66	41.23	0.68
21445.312500	-26.66	41.19	0.95
21446.777344	-26.66	41.16	0.78
21448.242188	-26.66	41.13	0.89
21449.707031	-26.66	41.09	0.94
21451.171875	-26.66	41.06	0.81
21452.636719	-26.66	41.03	0.73
21454.101563	-26.66	40.99	0.67
21455.566406	-26.66	40.96	0.82
21457.031250	-26.66	40.93	0.80
21458.496094	-26.66	40.90	0.71
21459.960938	-26.66	40.86	0.88
21461.425781	-26.66	40.83	0.84
21462.890625	-26.66	40.80	0.81
21464.355469	-26.66	40.76	0.78
21465.820313	-26.66	40.73	0.82
21467.285156	-26.66	40.70	0.87
21468.750000	-26.66	40.67	0.90
21470.214844	-26.66	40.63	0.84
21471.679688	-26.66	40.60	0.61
21473.144531	-26.66	40.57	0.74
21474.609375	-26.66	40.54	0.72
21476.074219	-26.66	40.50	0.54
21477.539063	-26.66	40.47	0.73
21479.003906	-26.66	40.44	0.83
21480.468750	-26.66	40.41	0.91
21481.933594	-26.66	40.37	0.84
21483.398438	-26.66	40.34	0.67
21484.863281	-26.66	40.31	0.89
21486.328125	-26.66	40.28	0.64
21487.792969	-26.66	40.25	0.92
21489.257813	-26.66	40.21	0.73
21490.722656	-26.66	40.18	0.72
21492.187500	-26.66	40.15	0.51
21493.652344	-26.65	40.12	0.82
21495.117188	-26.65	40.09	0.76
21496.582031	-26.65	40.06	0.72
21498.046875	-26.65	40.02	0.85
21499.511719	-26.65	39.99	0.82
21500.976563	-26.65	39.96	0.74
21502.441406	-26.65	39.93	0.57
21503.906250	-26.65	39.90	0.72
21505.371094	-26.65	39.87	0.84
21506.835938	-26.65	39.83	0.80
21508.300781	-26.65	39.80	0.83
21509.765625	-26.65	39.77	0.73
21511.230469	-26.65	39.74	0.82
21512.695313	-26.65	39.71	0.89
21514.160156	-26.65	39.68	0.71
21515.625000	-26.65	39.65	0.68
21517.089844	-26.65	39.62	0.86
21518.554688	-26.65	39.58	0.59
21520.019531	-26.65	39.55	0.73
21521.484375	-26.65	39.52	0.62
21522.949219	-26.65	39.49	0.75
21524.414063	-26.65	39.46	0.66
21525.878906	-26.65	39.43	0.81
21527.343750	-26.65	39.40	0.76
21528.808594	-26.65	39.37	0.74
21530.273438	-26.65	39.34	0.79
21531.738281	-26.65	39.31	0.78
21533.203125	-26.65	39.28	0.38
21534.667969	-26.65	39.24	0.67
21536.132813	-26.64	39.21	0.62
21537.597656	-26.64	39.18	0.84
21539.062500	-26.64	39.15	0.28
21540.527344	-26.64	39.12	0.66
21541.992188	-26.64	39.09	0.51
21543.457031	-26.64	39.06	0.46
21544.921875	-26.64	39.03	0.09
21546.386719	-26.64	39.00	0.30
21547.851563	-26.64	38.97	0.64
21549.316406	-26.64	38.94	0.80
21550.781250	-26.64	38.91	0.85
21552.246094	-26.64	38.88	0.75
21553.710938	-26.64	38.85	0.82
21555.175781	-26.64	38.82	0.64
21556.640625	-26.64	38.79	0.77
21558.105469	-26.64	38.76	0.19
21559.570313	-26.64	38.73	0.64
21561.035156	-26.64	38.70	0.48
21562.500000	-26.64	38.67	0.77
21563.964844	-26.64	38.64	0.75
21565.429688	-26.64	38.61	0.93
21566.894531	-26.64	38.58	0.67
21568.359375	-26.63	38.55	0.82
21569.824219	-26.63	38.52	0.91
21571.289063	-26.63	38.50	0.94
21572.753906	-26.63	38.47	0.53
21574.218750	-26.63	38.44	0.80
21575.683594	-26.63	38.41	0.81
21577.148438	-26.63	38.38	0.98
21578.613281	-26.63	38.35	0.49
21580.078125	-26.63	38.32	0.67
21581.542969	-26.63	38.29	0.79
21583.007813	-26.63	38.26	0.85
21584.472656	-26.63	38.23	0.87
21585.937500	-26.63	38.20	0.88
21587.402344	-26.63	38.17	0.85
21588.867188	-26.63	38.15	0.69
21590.332031	-26.63	38.12	0.70
21591.796875	-26.63	38.09	0.81
21593.261719	-26.63	38.06	0.64
21594.726563	-26.62	38.03	0.66
21596.191406	-26.62	38.00	0.69
21597.656250	-26.62	37.97	0.99
21599.121094	-26.62	37.94	0.98
21600.585938	-26.62	37.92	0.86
21602.050781	-26.62	37.89	0.86
21603.515625	-26.62	37.86	0.78
21604.980469	-26.62	37.83	0.88
21606.445313	-26.62	37.80	0.72
21607.910156	-26.62	37.77	0.69
21609.375000	-26.62	37.74	0.79
21610.839844	-26.62	37.71	0.84
21612.304688	-26.62	37.69	0.91
21613.769531	-26.62	37.66	0.85
21615.234375	-26.62	37.63	0.78
21616.699219	-26.62	37.60	0.86
21618.164063	-26.62	37.57	0.81
21619.628906	-26.61	37.54	0.91
21621.093750	-26.61	37.52	0.85
21622.558594	-26.61	37.49	0.67
21624.023438	-26.61	37.46	0.79
21625.488281	-26.61	37.43	0.82
21626.953125	-26.61	37.40	0.74
21628.417969	-26.61	37.37	0.64
21629.882813	-26.61	37.35	0.52
21631.347656	-26.61	37.32	0.57
21632.812500	-26.61	37.29	0.82
21634.277344	-26.61	37.26	0.91
21635.742188	-26.61	37.23	0.67
21637.207031	-26.61	37.20	0.93
21638.671875	-26.61	37.18	0.69
21640.136719	-26.61	37.15	0.84
21641.601563	-26.61	37.12	0.79
21643.066406	-26.60	37.09	0.73
21644.531250	-26.60	37.06	0.72
21645.996094	-26.60	37.04	0.34
21647.460938	-26.60	37.01	0.32
21648.925781	-26.60	36.98	0.58
21650.390625	-26.60	36.95	0.49
21651.855469	-26.60	36.93	0.70
21653.320313	-26.60	36.90	0.67
21654.785156	-26.60	36.87	0.53
21656.250000	-26.60	36.84	0.65
21657.714844	-26.60	36.82	0.75
21659.179688	-26.60	36.79	0.91
21660.644531	-26.60	36.76	0.79
21662.109375	-26.60	36.73	0.66
21663.574219	-26.59	36.71	0.54
21665.039063	-26.59	36.68	0.77
21666.503906	-26.59	36.65	0.63
21667.968750	-26.59	36.62	0.49
21669.433594	-26.59	36.60	0.61
21670.898438	-26.59	36.57	0.48
21672.363281	-26.59	36.54	0.57
21673.828125	-26.59	36.52	0.66
21675.292969	-26.59	36.49	0.69
21676.757813	-26.59	36.46	0.55
21678.222656	-26.59	36.44	0.68
21679.687500	-26.59	36.41	0.23
21681.152344	-26.59	36.38	0.64
21682.617188	-26.59	36.35	0.94
21684.082031	-26.58	36.33	0.66
21685.546875	-26.58	36.30	0.87
21687.011719	-26.58	36.27	0.74
21688.476563	-26.58	36.25	0.71
21689.941406	-26.58	36.22	0.71
21691.406250	-26.58	36.19	0.76
21692.871094	-26.58	36.17	0.80
21694.335938	-26.58	36.14	0.96
21695.800781	-26.58	36.11	0.73
21697.265625	-26.58	36.09	0.28
21698.730469	-26.58	36.06	0.81
21700.195313	-26.58	36.03	0.85
21701.660156	-26.58	36.01	0.92
21703.125000	-26.57	35.98	0.87
21704.589844	-26.57	35.95	0.73
21706.054688	-26.57	35.93	0.82
21707.519531	-26.57	35.90	0.80
21708.984375	-26.57	35.87	0.81
21710.449219	-26.57	35.85	0.84
21711.914063	-26.57	35.82	0.83
21713.378906	-26.57	35.79	0.89
21714.843750	-26.57	35.77	0.70
21716.308594	-26.57	35.74	0.74
21717.773438	-26.57	35.71	0.93
21719.238281	-26.57	35.69	0.81
21720.703125	-26.57	35.66	0.73
21722.167969	-26.56	35.63	0.62
21723.632813	-26.56	35.61	0.53
21725.097656	-26.56	35.58	0.81
21726.562500	-26.56	35.56	0.72
21728.027344	-26.56	35.53	0.82
21729.492188	-26.56	35.50	0.76
21730.957031	-26.56	35.48	0.74
21732.421875	-26.56	35.45	0.72
21733.886719	-26.56	35.42	0.85
21735.351563	-26.56	35.40	0.73
21736.816406	-26.56	35.37	0.93
21738.281250	-26.56	35.35	0.99
21739.746094	-26.56	35.32	0.63
21741.210938	-26.55	35.29	0.52
21742.675781	-26.55	35.27	0.86
21744.140625	-26.55	35.24	0.98
21745.605469	-26.55	35.22	0.77
21747.070313	-26.55	35.19	0.79
21748.535156	-26.55	35.17	0.84
21750.000000	-26.55	35.14	0.78
21751.464844	-26.55	35.11	0.79
21752.929688	-26.55	35.09	0.76
21754.394531	-26.55	35.06	0.99
21755.859375	-26.55	35.04	0.92
21757.324219	-26.54	35.01	0.84
21758.789063	-26.54	34.99	0.57
21760.253906	-26.54	34.96	0.49
21761.718750	-26.54	34.94	0.53
21763.183594	-26.54	34.91	0.79
21764.648438	-26.54	34.88	0.76
21766.113281	-26.54	34.86	0.81
21767.578125	-26.54	34.83	0.78
21769.042969	-26.54	34.81	0.63
21770.507813	-26.54	34.78	0.46
21771.972656	-26.54	34.76	0.60
21773.437500	-26.54	34.73	0.81
21774.902344	-26.53	34.71	0.91
21776.367188	-26.53	34.68	0.54
21777.832031	-26.53	34.66	0.74
21779.296875	-26.53	34.63	0.29
21780.761719	-26.53	34.61	0.27
21782.226563	-26.53	34.58	0.34
21783.691406	-26.53	34.56	0.88
21785.156250	-26.53	34.53	0.40
21786.621094	-26.53	34.51	0.38
21788.085938	-26.53	34.48	0.36
21789.550781	-26.53	34.46	0.44
21791.015625	-26.52	34.44	0.29
21792.480469	-26.52	34.41	0.40
21793.945313	-26.52	34.39	0.30
21795.410156	-26.52	34.36	0.47
21796.875000	-26.52	34.34	0.56
21798.339844	-26.52	34.31	0.35
21799.804688	-26.52	34.29	0.68
21801.269531	-26.52	34.27	0.74
21802.734375	-26.52	34.24	0.39
21804.199219	-26.52	34.22	0.78
21805.664063	-26.51	34.19	0.06
21807.128906	-26.51	34.17	0.59
21808.593750	-26.51	34.14	0.88
21810.058594	-26.51	34.12	0.94
21811.523438	-26.51	34.10	0.92
21812.988281	-26.51	34.07	0.58
21814.453125	-26.51	34.05	0.28
21815.917969	-26.51	34.02	0.44
21817.382813	-26.51	34.00	0.74
21818.847656	-26.50	33.98	0.29
21820.312500	-26.50	33.95	0.71
21821.777344	-26.50	33.93	0.64
21823.242188	-26.50	33.91	0.31
21824.707031	-26.50	33.88	0.97
21826.171875	-26.50	33.86	0.80
21827.636719	-26.50	33.84	0.87
21829.101563	-26.50	33.81	0.31
21830.566406	-26.49	33.79	0.56
21832.031250	-26.49	33.76	0.43
21833.496094	-26.49	33.74	0.52
21834.960938	-26.49	33.72	0.55
21836.425781	-26.49	33.69	0.68
21837.890625	-26.49	33.67	0.71
21839.355469	-26.49	33.65	0.38
21840.820313	-26.49	33.62	0.42
21842.285156	-26.48	33.60	0.72
21843.750000	-26.48	33.58	0.69
21845.214844	-26.48	33.56	0.57
21846.679688	-26.48	33.53	0.53
21848.144531	-26.48	33.51	0.56
21849.609375	-26.48	33.49	0.74
21851.074219	-26.48	33.46	0.67
21852.539063	-26.47	33.44	0.68
21854.003906	-26.47	33.42	0.87
21855.468750	-26.47	33.39	0.58
21856.933594	-26.47	33.37	0.56
21858.398438	-26.47	33.35	0.66
21859.863281	-26.47	33.32	0.79
21861.328125	-26.47	33.30	0.68
21862.792969	-26.46	33.28	0.67
21864.257813	-26.46	33.25	0.52
21865.722656	-26.46	33.23	0.90
21867.187500	-26.46	33.21	0.77
21868.652344	-26.46	33.19	0.84
21870.117188	-26.46	33.16	0.80
21871.582031	-26.45	33.14	0.79
21873.046875	-26.45	33.12	0.21
21874.511719	-26.45	33.09	0.12
21875.976563	-26.45	33.07	0.60
21877.441406	-26.45	33.05	0.53
21878.906250	-26.45	33.02	0.80
21880.371094	-26.45	33.00	0.64
21881.835938	-26.44	32.98	0.46
21883.300781	-26.44	32.96	0.56
21884.765625	-26.44	32.93	0.53
21886.230469	-26.44	32.91	0.65
21887.695313	-26.44	32.89	0.76
21889.160156	-26.44	32.87	0.59
21890.625000	-26.43	32.84	0.21
21892.089844	-26.43	32.82	0.15
21893.554688	-26.43	32.80	0.42
21895.019531	-26.43	32.78	0.32
21896.484375	-26.43	32.75	0.33
21897.949219	-26.43	32.73	0.39
21899.414063	-26.42	32.71	0.74
21900.878906	-26.42	32.69	0.77
21902.343750	-26.42	32.66	0.50
21903.808594	-26.42	32.64	0.89
21905.273438	-26.42	32.62	0.93
21906.738281	-26.42	32.60	0.98
21908.203125	-26.41	32.57	0.52
21909.667969	-26.41	32.55	0.47
21911.132813	-26.41	32.53	0.28
21912.597656	-26.41	32.51	0.41
21914.062500	-26.41	32.49	0.92
21915.527344	-26.40	32.46	0.71
21916.992188	-26.40	32.44	0.32
21918.457031	-26.40	32.42	0.78
21919.921875	-26.40	32.40	0.31
21921.386719	-26.40	32.38	0.99
21922.851563	-26.39	32.35	0.97
21924.316406	-26.39	32.33	0.98
21925.781250	-26.39	32.31	0.98
21927.246094	-26.39	32.29	0.25
21928.710938	-26.39	32.27	0.44
21930.175781	-26.38	32.24	0.73
21931.640625	-26.38	32.22	0.91
21933.105469	-26.38	32.20	0.93
21934.570313	-26.38	32.18	0.96
21936.035156	-26.37	32.16	0.57
21937.500000	-26.37	32.14	0.98
21938.964844	-26.37	32.11	0.89
21940.429688	-26.37	32.09	0.94
21941.894531	-26.37	32.07	0.87
21943.359375	-26.36	32.05	0.95
21944.824219	-26.36	32.03	0.54
21946.289063	-26.36	32.01	0.55
21947.753906	-26.36	31.98	0.97
21949.218750	-26.35	31.96	0.99
21950.683594	-26.35	31.94	1.00
21952.148438	-26.35	31.92	0.95
21953.613281	-26.35	31.90	0.89
21955.078125	-26.34	31.88	0.96
21956.542969	-26.34	31.86	0.97
21958.007813	-26.34	31.83	0.98
21959.472656	-26.34	31.81	0.96
21960.937500	-26.33	31.79	0.98
21962.402344	-26.33	31.77	0.99
21963.867188	-26.33	31.75	0.99
21965.332031	-26.33	31.73	0.99
21966.796875	-26.32	31.71	0.96
21968.261719	-26.32	31.68	0.97
21969.726563	-26.32	31.66	0.99
21971.191406	-26.32	31.64	0.99
21972.656250	-26.31	31.62	0.97
21974.121094	-26.31	31.60	0.99
21975.585938	-26.31	31.58	0.99
21977.050781	-26.31	31.56	0.99
21978.515625	-26.30	31.53	0.99
21979.980469	-26.30	31.51	0.68
21981.445313	-26.30	31.49	0.69
21982.910156	-26.30	31.47	0.98
21984.375000	-26.29	31.45	0.90
21985.839844	-26.29	31.43	0.69
21987.304688	-26.29	31.41	0.60
21988.769531	-26.28	31.39	0.97
21990.234375	-26.28	31.37	0.38
21991.699219	-26.28	31.34	0.24
21993.164063	-26.28	31.32	0.98
21994.628906	-26.27	31.30	0.99
21996.093750	-26.27	31.28	0.99
21997.558594	-26.27	31.26	0.99
21999.023438	-26.26	31.24	0.99
22000.488281	-26.26	31.22	0.80
22001.953125	-26.26	31.20	0.99
22003.417969	-26.26	31.18	1.00
22004.882813	-26.25	31.16	0.99
22006.347656	-26.25	31.14	0.99
22007.812500	-26.25	31.11	0.97
22009.277344	-26.24	31.09	0.84
22010.742188	-26.24	31.07	0.79
22012.207031	-26.24	31.05	0.93
22013.671875	-26.23	31.03	1.00
22015.136719	-26.23	31.01	1.00
22016.601563	-26.23	30.99	0.85
22018.066406	-26.23	30.97	1.00
22019.531250	-26.22	30.95	1.00
22020.996094	-26.22	30.93	1.00
22022.460938	-26.22	30.91	1.00
22023.925781	-26.21	30.89	0.96
22025.390625	-26.21	30.87	0.88
