	NT2000-30-C		
15899.414063	-1.13	-149.02	1.00
15900.878906	-1.13	-149.02	1.00
15902.343750	-1.13	-149.02	1.00
15903.808594	-1.13	-149.01	1.00
15905.273438	-1.13	-149.01	1.00
15906.738281	-1.13	-149.01	1.00
15908.203125	-1.13	-149.01	0.96
15909.667969	-1.13	-149.01	0.95
15911.132813	-1.13	-149.00	0.99
15912.597656	-1.13	-149.00	0.86
15914.062500	-1.13	-149.00	0.91
15915.527344	-1.13	-149.00	0.97
15916.992188	-1.13	-149.00	0.95
15918.457031	-1.13	-148.99	0.92
15919.921875	-1.13	-148.99	0.93
15921.386719	-1.13	-148.99	0.92
15922.851563	-1.13	-148.99	0.98
15924.316406	-1.13	-148.99	1.00
15925.781250	-1.13	-148.98	1.00
15927.246094	-1.13	-148.98	1.00
15928.710938	-1.13	-148.98	0.91
15930.175781	-1.13	-148.98	0.86
15931.640625	-1.13	-148.98	0.87
15933.105469	-1.13	-148.98	0.86
15934.570313	-1.13	-148.97	0.95
15936.035156	-1.13	-148.97	0.96
15937.500000	-1.13	-148.97	1.00
15938.964844	-1.13	-148.97	1.00
15940.429688	-1.13	-148.97	1.00
15941.894531	-1.13	-148.96	1.00
15943.359375	-1.13	-148.96	1.00
15944.824219	-1.13	-148.96	0.99
15946.289063	-1.13	-148.96	0.96
15947.753906	-1.13	-148.96	1.00
15949.218750	-1.13	-148.96	0.96
15950.683594	-1.13	-148.95	1.00
15952.148438	-1.13	-148.95	0.96
15953.613281	-1.13	-148.95	0.96
15955.078125	-1.13	-148.95	0.98
15956.542969	-1.13	-148.95	0.95
15958.007813	-1.13	-148.95	0.95
15959.472656	-1.13	-148.95	0.95
15960.937500	-1.13	-148.94	0.94
15962.402344	-1.13	-148.94	1.00
15963.867188	-1.13	-148.94	0.99
15965.332031	-1.13	-148.94	1.00
15966.796875	-1.13	-148.94	1.00
15968.261719	-1.13	-148.94	0.98
15969.726563	-1.13	-148.94	0.98
15971.191406	-1.13	-148.93	0.94
15972.656250	-1.13	-148.93	0.98
15974.121094	-1.13	-148.93	0.99
15975.585938	-1.13	-148.93	1.00
15977.050781	-1.13	-148.93	0.97
15978.515625	-1.13	-148.93	0.98
15979.980469	-1.13	-148.93	1.00
15981.445313	-1.13	-148.92	1.00
15982.910156	-1.13	-148.92	0.99
15984.375000	-1.13	-148.92	0.99
15985.839844	-1.13	-148.92	1.00
15987.304688	-1.13	-148.92	1.00
15988.769531	-1.13	-148.92	1.00
15990.234375	-1.13	-148.92	1.00
15991.699219	-1.13	-148.92	1.00
15993.164063	-1.13	-148.91	1.00
15994.628906	-1.13	-148.91	1.00
15996.093750	-1.13	-148.91	1.00
15997.558594	-1.13	-148.91	1.00
15999.023438	-1.13	-148.91	1.00
16000.488281	-1.13	-148.91	1.00
16001.953125	-1.14	-148.91	1.00
16003.417969	-1.14	-148.91	1.00
16004.882813	-1.14	-148.91	1.00
16006.347656	-1.14	-148.91	1.00
16007.812500	-1.14	-148.90	0.96
16009.277344	-1.14	-148.90	1.00
16010.742188	-1.14	-148.90	0.99
16012.207031	-1.14	-148.90	1.00
16013.671875	-1.14	-148.90	1.00
16015.136719	-1.14	-148.90	1.00
16016.601563	-1.14	-148.90	0.99
16018.066406	-1.14	-148.90	1.00
16019.531250	-1.14	-148.90	1.00
16020.996094	-1.14	-148.90	1.00
16022.460938	-1.14	-148.90	1.00
16023.925781	-1.14	-148.90	0.99
16025.390625	-1.14	-148.90	0.99
16026.855469	-1.14	-148.90	0.99
16028.320313	-1.14	-148.90	1.00
16029.785156	-1.14	-148.89	1.00
16031.250000	-1.14	-148.89	1.00
16032.714844	-1.14	-148.89	1.00
16034.179688	-1.14	-148.89	1.00
16035.644531	-1.14	-148.89	1.00
16037.109375	-1.14	-148.89	1.00
16038.574219	-1.14	-148.89	1.00
16040.039063	-1.14	-148.89	1.00
16041.503906	-1.14	-148.89	1.00
16042.968750	-1.14	-148.89	1.00
16044.433594	-1.14	-148.89	1.00
16045.898438	-1.14	-148.89	0.99
16047.363281	-1.15	-148.90	0.87
16048.828125	-1.15	-148.90	0.98
16050.292969	-1.15	-148.90	1.00
16051.757813	-1.15	-148.90	1.00
16053.222656	-1.15	-148.90	0.87
16054.687500	-1.15	-148.90	0.77
16056.152344	-1.15	-148.90	0.96
16057.617188	-1.15	-148.90	1.00
16059.082031	-1.15	-148.90	1.00
16060.546875	-1.15	-148.90	0.93
16062.011719	-1.15	-148.90	0.94
16063.476563	-1.15	-148.90	0.90
16064.941406	-1.15	-148.90	0.83
16066.406250	-1.15	-148.90	0.93
16067.871094	-1.15	-148.90	1.00
16069.335938	-1.15	-148.90	0.98
16070.800781	-1.15	-148.90	0.75
16072.265625	-1.15	-148.90	1.00
16073.730469	-1.15	-148.90	1.00
16075.195313	-1.15	-148.90	1.00
16076.660156	-1.15	-148.90	0.98
16078.125000	-1.15	-148.90	0.97
16079.589844	-1.15	-148.90	1.00
16081.054688	-1.16	-148.90	0.99
16082.519531	-1.16	-148.90	1.00
16083.984375	-1.16	-148.90	1.00
16085.449219	-1.16	-148.90	1.00
16086.914063	-1.16	-148.90	1.00
16088.378906	-1.16	-148.90	1.00
16089.843750	-1.16	-148.90	1.00
16091.308594	-1.16	-148.90	0.99
16092.773438	-1.16	-148.90	0.95
16094.238281	-1.16	-148.90	1.00
16095.703125	-1.16	-148.90	1.00
16097.167969	-1.16	-148.90	1.00
16098.632813	-1.16	-148.90	1.00
16100.097656	-1.16	-148.91	0.99
16101.562500	-1.16	-148.91	1.00
16103.027344	-1.16	-148.91	1.00
16104.492188	-1.16	-148.91	1.00
16105.957031	-1.16	-148.91	1.00
16107.421875	-1.16	-148.91	0.98
16108.886719	-1.17	-148.91	1.00
16110.351563	-1.17	-148.91	0.97
16111.816406	-1.17	-148.91	1.00
16113.281250	-1.17	-148.91	0.94
16114.746094	-1.17	-148.91	0.93
16116.210938	-1.17	-148.91	0.91
16117.675781	-1.17	-148.91	0.97
16119.140625	-1.17	-148.92	0.99
16120.605469	-1.17	-148.92	1.00
16122.070313	-1.17	-148.92	1.00
16123.535156	-1.17	-148.92	1.00
16125.000000	-1.17	-148.92	1.00
16126.464844	-1.17	-148.92	1.00
16127.929688	-1.17	-148.92	1.00
16129.394531	-1.17	-148.92	1.00
16130.859375	-1.17	-148.92	1.00
16132.324219	-1.18	-148.92	1.00
16133.789063	-1.18	-148.92	1.00
16135.253906	-1.18	-148.92	0.99
16136.718750	-1.18	-148.93	1.00
16138.183594	-1.18	-148.93	1.00
16139.648438	-1.18	-148.93	1.00
16141.113281	-1.18	-148.93	1.00
16142.578125	-1.18	-148.93	1.00
16144.042969	-1.18	-148.93	1.00
16145.507813	-1.18	-148.93	1.00
16146.972656	-1.18	-148.93	1.00
16148.437500	-1.18	-148.93	1.00
16149.902344	-1.18	-148.93	0.98
16151.367188	-1.18	-148.94	0.99
16152.832031	-1.19	-148.94	1.00
16154.296875	-1.19	-148.94	1.00
16155.761719	-1.19	-148.94	1.00
16157.226563	-1.19	-148.94	1.00
16158.691406	-1.19	-148.94	0.99
16160.156250	-1.19	-148.94	0.98
16161.621094	-1.19	-148.94	1.00
16163.085938	-1.19	-148.95	1.00
16164.550781	-1.19	-148.95	1.00
16166.015625	-1.19	-148.95	1.00
16167.480469	-1.19	-148.95	1.00
16168.945313	-1.19	-148.95	0.93
16170.410156	-1.19	-148.95	0.95
16171.875000	-1.19	-148.95	0.99
16173.339844	-1.20	-148.96	0.99
16174.804688	-1.20	-148.96	0.99
16176.269531	-1.20	-148.96	0.97
16177.734375	-1.20	-148.96	1.00
16179.199219	-1.20	-148.96	0.97
16180.664063	-1.20	-148.96	0.98
16182.128906	-1.20	-148.97	0.93
16183.593750	-1.20	-148.97	0.98
16185.058594	-1.20	-148.97	0.98
16186.523438	-1.20	-148.97	0.98
16187.988281	-1.20	-148.97	1.00
16189.453125	-1.20	-148.97	1.00
16190.917969	-1.20	-148.98	1.00
16192.382813	-1.21	-148.98	0.99
16193.847656	-1.21	-148.98	0.98
16195.312500	-1.21	-148.98	1.00
16196.777344	-1.21	-148.98	1.00
16198.242188	-1.21	-148.99	1.00
16199.707031	-1.21	-148.99	0.97
16201.171875	-1.21	-148.99	1.00
16202.636719	-1.21	-148.99	0.91
16204.101563	-1.21	-148.99	0.93
16205.566406	-1.21	-149.00	0.94
16207.031250	-1.21	-149.00	0.97
16208.496094	-1.21	-149.00	0.89
16209.960938	-1.22	-149.00	0.97
16211.425781	-1.22	-149.00	0.73
16212.890625	-1.22	-149.01	0.95
16214.355469	-1.22	-149.01	1.00
16215.820313	-1.22	-149.01	1.00
16217.285156	-1.22	-149.01	0.90
16218.750000	-1.22	-149.01	0.97
16220.214844	-1.22	-149.01	0.99
16221.679688	-1.22	-149.02	0.97
16223.144531	-1.22	-149.02	0.98
16224.609375	-1.23	-149.02	0.95
16226.074219	-1.23	-149.02	0.96
16227.539063	-1.23	-149.02	0.97
16229.003906	-1.23	-149.02	1.00
16230.468750	-1.23	-149.03	0.90
16231.933594	-1.23	-149.03	0.95
16233.398438	-1.23	-149.03	0.97
16234.863281	-1.23	-149.03	0.93
16236.328125	-1.23	-149.03	0.93
16237.792969	-1.23	-149.03	1.00
16239.257813	-1.23	-149.03	0.99
16240.722656	-1.24	-149.04	0.96
16242.187500	-1.24	-149.04	0.95
16243.652344	-1.24	-149.04	0.97
16245.117188	-1.24	-149.04	1.00
16246.582031	-1.24	-149.04	1.00
16248.046875	-1.24	-149.04	1.00
16249.511719	-1.24	-149.04	0.99
16250.976563	-1.24	-149.04	0.99
16252.441406	-1.24	-149.04	0.99
16253.906250	-1.25	-149.04	1.00
16255.371094	-1.25	-149.05	0.97
16256.835938	-1.25	-149.05	1.00
16258.300781	-1.25	-149.05	1.00
16259.765625	-1.25	-149.05	0.97
16261.230469	-1.25	-149.05	1.00
16262.695313	-1.25	-149.05	1.00
16264.160156	-1.25	-149.05	0.94
16265.625000	-1.25	-149.05	1.00
16267.089844	-1.25	-149.05	1.00
16268.554688	-1.26	-149.05	0.99
16270.019531	-1.26	-149.05	0.98
16271.484375	-1.26	-149.05	1.00
16272.949219	-1.26	-149.05	1.00
16274.414063	-1.26	-149.06	1.00
16275.878906	-1.26	-149.06	1.00
16277.343750	-1.26	-149.06	1.00
16278.808594	-1.26	-149.06	1.00
16280.273438	-1.26	-149.06	1.00
16281.738281	-1.27	-149.06	1.00
16283.203125	-1.27	-149.06	1.00
16284.667969	-1.27	-149.06	1.00
16286.132813	-1.27	-149.06	1.00
16287.597656	-1.27	-149.06	1.00
16289.062500	-1.27	-149.06	0.96
16290.527344	-1.27	-149.06	0.96
16291.992188	-1.27	-149.06	0.96
16293.457031	-1.27	-149.07	1.00
16294.921875	-1.28	-149.07	1.00
16296.386719	-1.28	-149.07	0.96
16297.851563	-1.28	-149.07	0.95
16299.316406	-1.28	-149.07	1.00
16300.781250	-1.28	-149.07	0.96
16302.246094	-1.28	-149.07	1.00
16303.710938	-1.28	-149.07	0.99
16305.175781	-1.28	-149.07	0.96
16306.640625	-1.28	-149.07	1.00
16308.105469	-1.29	-149.07	1.00
16309.570313	-1.29	-149.08	1.00
16311.035156	-1.29	-149.08	0.98
16312.500000	-1.29	-149.08	1.00
16313.964844	-1.29	-149.08	1.00
16315.429688	-1.29	-149.08	1.00
16316.894531	-1.29	-149.08	1.00
16318.359375	-1.29	-149.08	1.00
16319.824219	-1.29	-149.08	1.00
16321.289063	-1.30	-149.08	1.00
16322.753906	-1.30	-149.08	1.00
16324.218750	-1.30	-149.08	1.00
16325.683594	-1.30	-149.09	1.00
16327.148438	-1.30	-149.09	1.00
16328.613281	-1.30	-149.09	1.00
16330.078125	-1.30	-149.09	0.97
16331.542969	-1.30	-149.09	0.99
16333.007813	-1.30	-149.09	1.00
16334.472656	-1.31	-149.09	1.00
16335.937500	-1.31	-149.09	0.99
16337.402344	-1.31	-149.09	1.00
16338.867188	-1.31	-149.09	1.00
16340.332031	-1.31	-149.09	1.00
16341.796875	-1.31	-149.10	1.00
16343.261719	-1.31	-149.10	1.00
16344.726563	-1.31	-149.10	1.00
16346.191406	-1.32	-149.10	1.00
16347.656250	-1.32	-149.10	1.00
16349.121094	-1.32	-149.10	1.00
16350.585938	-1.32	-149.10	0.99
16352.050781	-1.32	-149.10	1.00
16353.515625	-1.32	-149.10	1.00
16354.980469	-1.32	-149.10	1.00
16356.445313	-1.32	-149.11	1.00
16357.910156	-1.32	-149.11	1.00
16359.375000	-1.33	-149.11	1.00
16360.839844	-1.33	-149.11	1.00
16362.304688	-1.33	-149.11	1.00
16363.769531	-1.33	-149.11	1.00
16365.234375	-1.33	-149.11	0.98
16366.699219	-1.33	-149.11	0.99
16368.164063	-1.33	-149.11	1.00
16369.628906	-1.33	-149.11	1.00
16371.093750	-1.34	-149.12	1.00
16372.558594	-1.34	-149.12	1.00
16374.023438	-1.34	-149.12	1.00
16375.488281	-1.34	-149.12	1.00
16376.953125	-1.34	-149.12	1.00
16378.417969	-1.34	-149.12	1.00
16379.882813	-1.34	-149.12	1.00
16381.347656	-1.34	-149.12	1.00
16382.812500	-1.35	-149.12	1.00
16384.277344	-1.35	-149.12	1.00
16385.742188	-1.35	-149.13	1.00
16387.207031	-1.35	-149.13	1.00
16388.671875	-1.35	-149.13	0.99
16390.136719	-1.35	-149.13	1.00
16391.601563	-1.35	-149.13	1.00
16393.066406	-1.35	-149.13	1.00
16394.531250	-1.35	-149.13	1.00
16395.996094	-1.36	-149.13	1.00
16397.460938	-1.36	-149.13	1.00
16398.925781	-1.36	-149.13	1.00
16400.390625	-1.36	-149.14	1.00
16401.855469	-1.36	-149.14	0.99
16403.320313	-1.36	-149.14	0.99
16404.785156	-1.36	-149.14	1.00
16406.250000	-1.36	-149.14	1.00
16407.714844	-1.37	-149.14	1.00
16409.179688	-1.37	-149.14	1.00
16410.644531	-1.37	-149.14	1.00
16412.109375	-1.37	-149.14	1.00
16413.574219	-1.37	-149.15	1.00
16415.039063	-1.37	-149.15	1.00
16416.503906	-1.37	-149.15	1.00
16417.968750	-1.37	-149.15	1.00
16419.433594	-1.38	-149.15	1.00
16420.898438	-1.38	-149.15	1.00
16422.363281	-1.38	-149.15	1.00
16423.828125	-1.38	-149.15	1.00
16425.292969	-1.38	-149.16	1.00
16426.757813	-1.38	-149.16	1.00
16428.222656	-1.38	-149.16	1.00
16429.687500	-1.38	-149.16	1.00
16431.152344	-1.39	-149.16	1.00
16432.617188	-1.39	-149.16	1.00
16434.082031	-1.39	-149.16	1.00
16435.546875	-1.39	-149.16	1.00
16437.011719	-1.39	-149.17	1.00
16438.476563	-1.39	-149.17	1.00
16439.941406	-1.39	-149.17	1.00
16441.406250	-1.39	-149.17	1.00
16442.871094	-1.40	-149.17	1.00
16444.335938	-1.40	-149.17	1.00
16445.800781	-1.40	-149.17	1.00
16447.265625	-1.40	-149.17	1.00
16448.730469	-1.40	-149.18	1.00
16450.195313	-1.40	-149.18	1.00
16451.660156	-1.40	-149.18	1.00
16453.125000	-1.40	-149.18	1.00
16454.589844	-1.41	-149.18	1.00
16456.054688	-1.41	-149.18	1.00
16457.519531	-1.41	-149.18	1.00
16458.984375	-1.41	-149.18	1.00
16460.449219	-1.41	-149.19	1.00
16461.914063	-1.41	-149.19	1.00
16463.378906	-1.41	-149.19	1.00
16464.843750	-1.41	-149.19	0.97
16466.308594	-1.41	-149.19	1.00
16467.773438	-1.42	-149.19	0.98
16469.238281	-1.42	-149.19	1.00
16470.703125	-1.42	-149.19	1.00
16472.167969	-1.42	-149.20	1.00
16473.632813	-1.42	-149.20	1.00
16475.097656	-1.42	-149.20	1.00
16476.562500	-1.42	-149.20	1.00
16478.027344	-1.42	-149.20	1.00
16479.492188	-1.43	-149.20	1.00
16480.957031	-1.43	-149.20	1.00
16482.421875	-1.43	-149.21	1.00
16483.886719	-1.43	-149.21	1.00
16485.351563	-1.43	-149.21	1.00
16486.816406	-1.43	-149.21	0.99
16488.281250	-1.43	-149.21	1.00
16489.746094	-1.43	-149.21	1.00
16491.210938	-1.43	-149.22	1.00
16492.675781	-1.44	-149.22	1.00
16494.140625	-1.44	-149.22	1.00
16495.605469	-1.44	-149.22	1.00
16497.070313	-1.44	-149.22	1.00
16498.535156	-1.44	-149.22	1.00
16500.000000	-1.44	-149.23	1.00
16501.464844	-1.44	-149.23	1.00
16502.929688	-1.44	-149.23	1.00
16504.394531	-1.45	-149.23	1.00
16505.859375	-1.45	-149.23	1.00
16507.324219	-1.45	-149.24	1.00
16508.789063	-1.45	-149.24	1.00
16510.253906	-1.45	-149.24	1.00
16511.718750	-1.45	-149.24	1.00
16513.183594	-1.45	-149.24	1.00
16514.648438	-1.45	-149.25	1.00
16516.113281	-1.45	-149.25	1.00
16517.578125	-1.46	-149.25	1.00
16519.042969	-1.46	-149.25	1.00
16520.507813	-1.46	-149.25	1.00
16521.972656	-1.46	-149.26	1.00
16523.437500	-1.46	-149.26	1.00
16524.902344	-1.46	-149.26	1.00
16526.367188	-1.46	-149.26	0.98
16527.832031	-1.46	-149.26	0.99
16529.296875	-1.47	-149.27	0.95
16530.761719	-1.47	-149.27	1.00
16532.226563	-1.47	-149.27	1.00
16533.691406	-1.47	-149.27	1.00
16535.156250	-1.47	-149.28	1.00
16536.621094	-1.47	-149.28	1.00
16538.085938	-1.47	-149.28	1.00
16539.550781	-1.47	-149.28	1.00
16541.015625	-1.47	-149.28	1.00
16542.480469	-1.48	-149.29	1.00
16543.945313	-1.48	-149.29	1.00
16545.410156	-1.48	-149.29	1.00
16546.875000	-1.48	-149.29	1.00
16548.339844	-1.48	-149.30	1.00
16549.804688	-1.48	-149.30	1.00
16551.269531	-1.48	-149.30	1.00
16552.734375	-1.48	-149.31	1.00
16554.199219	-1.48	-149.31	1.00
16555.664063	-1.49	-149.31	1.00
16557.128906	-1.49	-149.31	1.00
16558.593750	-1.49	-149.32	1.00
16560.058594	-1.49	-149.32	1.00
16561.523438	-1.49	-149.32	1.00
16562.988281	-1.49	-149.32	1.00
16564.453125	-1.49	-149.33	1.00
16565.917969	-1.49	-149.33	1.00
16567.382813	-1.49	-149.33	1.00
16568.847656	-1.50	-149.33	1.00
16570.312500	-1.50	-149.34	1.00
16571.777344	-1.50	-149.34	1.00
16573.242188	-1.50	-149.34	1.00
16574.707031	-1.50	-149.35	1.00
16576.171875	-1.50	-149.35	1.00
16577.636719	-1.50	-149.35	1.00
16579.101563	-1.50	-149.35	1.00
16580.566406	-1.50	-149.36	1.00
16582.031250	-1.51	-149.36	1.00
16583.496094	-1.51	-149.36	1.00
16584.960938	-1.51	-149.37	1.00
16586.425781	-1.51	-149.37	1.00
16587.890625	-1.51	-149.37	1.00
16589.355469	-1.51	-149.38	1.00
16590.820313	-1.51	-149.38	1.00
16592.285156	-1.51	-149.38	1.00
16593.750000	-1.51	-149.38	1.00
16595.214844	-1.52	-149.39	1.00
16596.679688	-1.52	-149.39	1.00
16598.144531	-1.52	-149.39	1.00
16599.609375	-1.52	-149.40	1.00
16601.074219	-1.52	-149.40	1.00
16602.539063	-1.52	-149.40	1.00
16604.003906	-1.52	-149.41	1.00
16605.468750	-1.52	-149.41	1.00
16606.933594	-1.52	-149.41	1.00
16608.398438	-1.53	-149.42	1.00
16609.863281	-1.53	-149.42	1.00
16611.328125	-1.53	-149.42	1.00
16612.792969	-1.53	-149.43	1.00
16614.257813	-1.53	-149.43	1.00
16615.722656	-1.53	-149.43	1.00
16617.187500	-1.53	-149.44	1.00
16618.652344	-1.53	-149.44	1.00
16620.117188	-1.53	-149.44	1.00
16621.582031	-1.53	-149.45	1.00
16623.046875	-1.54	-149.45	1.00
16624.511719	-1.54	-149.46	1.00
16625.976563	-1.54	-149.46	1.00
16627.441406	-1.54	-149.46	1.00
16628.906250	-1.54	-149.47	1.00
16630.371094	-1.54	-149.47	1.00
16631.835938	-1.54	-149.48	1.00
16633.300781	-1.54	-149.48	1.00
16634.765625	-1.54	-149.48	1.00
16636.230469	-1.54	-149.49	1.00
16637.695313	-1.55	-149.49	1.00
16639.160156	-1.55	-149.50	1.00
16640.625000	-1.55	-149.50	1.00
16642.089844	-1.55	-149.50	1.00
16643.554688	-1.55	-149.51	1.00
16645.019531	-1.55	-149.51	1.00
16646.484375	-1.55	-149.52	1.00
16647.949219	-1.55	-149.52	1.00
16649.414063	-1.55	-149.53	1.00
16650.878906	-1.55	-149.53	1.00
16652.343750	-1.56	-149.53	1.00
16653.808594	-1.56	-149.54	1.00
16655.273438	-1.56	-149.54	1.00
16656.738281	-1.56	-149.55	1.00
16658.203125	-1.56	-149.55	1.00
16659.667969	-1.56	-149.56	1.00
16661.132813	-1.56	-149.56	1.00
16662.597656	-1.56	-149.57	1.00
16664.062500	-1.56	-149.57	1.00
16665.527344	-1.56	-149.58	1.00
16666.992188	-1.56	-149.58	1.00
16668.457031	-1.57	-149.59	0.99
16669.921875	-1.57	-149.59	1.00
16671.386719	-1.57	-149.60	1.00
16672.851563	-1.57	-149.60	1.00
16674.316406	-1.57	-149.61	1.00
16675.781250	-1.57	-149.61	1.00
16677.246094	-1.57	-149.62	1.00
16678.710938	-1.57	-149.62	1.00
16680.175781	-1.57	-149.63	1.00
16681.640625	-1.57	-149.63	1.00
16683.105469	-1.58	-149.64	1.00
16684.570313	-1.58	-149.65	1.00
16686.035156	-1.58	-149.65	1.00
16687.500000	-1.58	-149.66	1.00
16688.964844	-1.58	-149.66	1.00
16690.429688	-1.58	-149.67	1.00
16691.894531	-1.58	-149.67	1.00
16693.359375	-1.58	-149.68	1.00
16694.824219	-1.58	-149.68	1.00
16696.289063	-1.58	-149.69	1.00
16697.753906	-1.58	-149.70	1.00
16699.218750	-1.59	-149.70	1.00
16700.683594	-1.59	-149.71	1.00
16702.148438	-1.59	-149.71	1.00
16703.613281	-1.59	-149.72	1.00
16705.078125	-1.59	-149.73	1.00
16706.542969	-1.59	-149.73	1.00
16708.007813	-1.59	-149.74	1.00
16709.472656	-1.59	-149.74	1.00
16710.937500	-1.59	-149.75	1.00
16712.402344	-1.59	-149.76	1.00
16713.867188	-1.59	-149.76	1.00
16715.332031	-1.60	-149.77	1.00
16716.796875	-1.60	-149.78	1.00
16718.261719	-1.60	-149.78	1.00
16719.726563	-1.60	-149.79	1.00
16721.191406	-1.60	-149.80	1.00
16722.656250	-1.60	-149.80	1.00
16724.121094	-1.60	-149.81	1.00
16725.585938	-1.60	-149.82	1.00
16727.050781	-1.60	-149.82	1.00
16728.515625	-1.60	-149.83	1.00
16729.980469	-1.60	-149.84	1.00
16731.445313	-1.60	-149.84	1.00
16732.910156	-1.61	-149.85	1.00
16734.375000	-1.61	-149.86	1.00
16735.839844	-1.61	-149.86	1.00
16737.304688	-1.61	-149.87	1.00
16738.769531	-1.61	-149.88	1.00
16740.234375	-1.61	-149.88	1.00
16741.699219	-1.61	-149.89	1.00
16743.164063	-1.61	-149.90	1.00
16744.628906	-1.61	-149.91	1.00
16746.093750	-1.61	-149.91	1.00
16747.558594	-1.61	-149.92	1.00
16749.023438	-1.62	-149.93	1.00
16750.488281	-1.62	-149.94	1.00
16751.953125	-1.62	-149.94	1.00
16753.417969	-1.62	-149.95	1.00
16754.882813	-1.62	-149.96	1.00
16756.347656	-1.62	-149.97	1.00
16757.812500	-1.62	-149.97	1.00
16759.277344	-1.62	-149.98	1.00
16760.742188	-1.62	-149.99	1.00
16762.207031	-1.62	-150.00	1.00
16763.671875	-1.62	-150.00	1.00
16765.136719	-1.62	-150.01	1.00
16766.601563	-1.62	-150.02	1.00
16768.066406	-1.63	-150.03	1.00
16769.531250	-1.63	-150.04	1.00
16770.996094	-1.63	-150.04	1.00
16772.460938	-1.63	-150.05	1.00
16773.925781	-1.63	-150.06	1.00
16775.390625	-1.63	-150.07	1.00
16776.855469	-1.63	-150.08	1.00
16778.320313	-1.63	-150.09	1.00
16779.785156	-1.63	-150.09	0.99
16781.250000	-1.63	-150.10	1.00
16782.714844	-1.63	-150.11	1.00
16784.179688	-1.63	-150.12	1.00
16785.644531	-1.63	-150.13	1.00
16787.109375	-1.64	-150.14	1.00
16788.574219	-1.64	-150.14	1.00
16790.039063	-1.64	-150.15	1.00
16791.503906	-1.64	-150.16	1.00
16792.968750	-1.64	-150.17	1.00
16794.433594	-1.64	-150.18	1.00
16795.898438	-1.64	-150.19	1.00
16797.363281	-1.64	-150.20	1.00
16798.828125	-1.64	-150.21	1.00
16800.292969	-1.64	-150.22	1.00
16801.757813	-1.64	-150.22	1.00
16803.222656	-1.64	-150.23	1.00
16804.687500	-1.64	-150.24	1.00
16806.152344	-1.65	-150.25	1.00
16807.617188	-1.65	-150.26	1.00
16809.082031	-1.65	-150.27	1.00
16810.546875	-1.65	-150.28	1.00
16812.011719	-1.65	-150.29	1.00
16813.476563	-1.65	-150.30	1.00
16814.941406	-1.65	-150.31	0.96
16816.406250	-1.65	-150.32	1.00
16817.871094	-1.65	-150.33	1.00
16819.335938	-1.65	-150.34	1.00
16820.800781	-1.65	-150.35	1.00
16822.265625	-1.65	-150.36	1.00
16823.730469	-1.65	-150.37	1.00
16825.195313	-1.65	-150.38	1.00
16826.660156	-1.65	-150.39	1.00
16828.125000	-1.66	-150.40	1.00
16829.589844	-1.66	-150.41	1.00
16831.054688	-1.66	-150.42	1.00
16832.519531	-1.66	-150.43	1.00
16833.984375	-1.66	-150.44	1.00
16835.449219	-1.66	-150.45	1.00
16836.914063	-1.66	-150.46	0.99
16838.378906	-1.66	-150.47	1.00
16839.843750	-1.66	-150.48	1.00
16841.308594	-1.66	-150.49	1.00
16842.773438	-1.66	-150.51	1.00
16844.238281	-1.66	-150.52	1.00
16845.703125	-1.66	-150.53	1.00
16847.167969	-1.66	-150.54	1.00
16848.632813	-1.66	-150.55	1.00
16850.097656	-1.66	-150.56	1.00
16851.562500	-1.67	-150.57	1.00
16853.027344	-1.67	-150.58	1.00
16854.492188	-1.67	-150.60	1.00
16855.957031	-1.67	-150.61	1.00
16857.421875	-1.67	-150.62	1.00
16858.886719	-1.67	-150.63	1.00
16860.351563	-1.67	-150.64	1.00
16861.816406	-1.67	-150.65	1.00
16863.281250	-1.67	-150.67	1.00
16864.746094	-1.67	-150.68	1.00
16866.210938	-1.67	-150.69	1.00
16867.675781	-1.67	-150.70	1.00
16869.140625	-1.67	-150.72	1.00
16870.605469	-1.67	-150.73	1.00
16872.070313	-1.67	-150.74	1.00
